"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"9908","Psenen",12146,0.00486250179932831,33.2,4.2,29,3.53222564406856,1.64865862558738,3.40119738166216,1.93221130469715
"11756","Kcnj11",12147,0.00486210442673901,1188.8,67.6,1121.2,7.08154050475381,4.22829253473184,7.02304632331687,2.80854683624172
"457316","Hdac9",12148,0.00486185795354514,35.7,7.8,27.9,3.60277675506052,2.17475172148416,3.36384159511839,1.27450295513177
"449459","Ppp4r3a",12149,0.00486178449077659,155,17,138,5.04985600724954,2.89037175789616,4.93447393313069,2.09404034110099
"357857","Rprd1b",12150,0.00486146712120474,103.3,18.4,84.9,4.64727136200673,2.96527306606928,4.45318382899021,1.52912342870236
"114309","-",12151,0.00486141243275744,202.8,19.4,183.4,5.31713912078862,3.01553490085017,5.21710731112249,2.24639649375308
"423218","Ndufaf4",12152,0.00486088001927495,27.2,10.8,16.4,3.33932197794407,2.46809953147162,2.85647020622048,0.417735200699979
"494157","Emc2",12153,0.00486018487711635,5026.2,129.2,4897,8.5226184480613,4.86907172977447,8.49658223751211,3.63501646035382
"575266","Tmem164",12154,0.00486002082363301,90,21,69,4.51085950651685,3.09104245335832,4.24849524204936,1.18958406687384
"52903","Slc5a11",12155,0.00485938565968128,34.2,9.2,25,3.56104608260405,2.32238772029023,3.25809653802148,0.999672340813206
"480527","Jrk",12156,0.00485920544948723,213.7,24.2,189.5,5.36924170488474,3.22684399451738,5.24965219456676,2.05803639135984
"510545","Unc13c",12157,0.00485876843589268,199.7,20.2,179.5,5.30181125580229,3.05400118167797,5.19573077777294,2.18449260352117
"402349","Oprk1",12158,0.00485811991946105,21.3,5.6,15.7,3.10458667846607,1.88706964903238,2.81540871942271,1.03089411461316
"575977","-",12159,0.00485800324409389,83.8,14.6,69.2,4.44029554279786,2.74727091425549,4.25134831103177,1.55597933390933
"217853","Vps41",12160,0.00485789752465846,23911.3,248.4,23662.9,10.0821482498871,5.51905803324594,10.0717059591134,4.55662334969995
"118602","Arpc1b",12161,0.00485770614973107,1400.2,76.8,1323.4,7.24508429132333,4.35414143118435,7.18871480567309,2.84675482142433
"123437","Rab35",12162,0.00485727662992024,1635.7,80.8,1554.9,7.40043729851184,4.4042772436087,7.34980943532092,2.95718954833672
"92317","Ppm1d",12163,0.00485714991786676,13.7,5.8,7.9,2.68784749378469,1.91692261218206,2.18605127673809,0.309004841920602
"197649","-",12164,0.00485703958083808,16.8,4.4,12.4,2.87919845729804,1.68639895357023,2.59525470695687,1.03609193168678
"290196","Golph3",12165,0.00485701418189871,1506.7,86.8,1419.9,7.31834058978487,4.47506150064107,7.25904575264403,2.79473510391401
"260137","Ldhd",12166,0.00485696376743296,215.5,22,193.5,5.37759054744254,3.13549421592915,5.2704321630585,2.17423505911152
"276098","Gucy1b1",12167,0.00485665360212684,2290.8,92.4,2198.4,7.73709281399235,4.5368913452348,7.69593987487683,3.16935812338039
"180380","Pcdh9",12168,0.0048563371199335,9613.3,183.4,9429.9,9.1710068524605,5.21710731112249,9.15174681115822,3.93997121129504
"548401","Map4k4",12169,0.00485616129258737,8.3,3.6,4.7,2.23001440015921,1.52605630349505,1.7404661748405,0.266628663253949
"211309","Nek5",12170,0.00485584177951949,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"512351","Zic1",12171,0.00485584177951949,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"532046","Limd1",12172,0.00485584177951949,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"475474","Slc16a7",12173,0.00485497791559901,29.8,10.4,19.4,3.42751468997953,2.43361335540045,3.01553490085017,0.623467259921955
"513701","Tf",12174,0.00485482353585808,219206.3,993.4,218212.9,12.2977731364212,6.9021395401965,12.2932310533769,5.39209306803366
"76337","Nfe2l1",12175,0.00485466446533437,42.3,8.6,33.7,3.76815263500844,2.26176309847379,3.54673968695281,1.36573563409885
"396394","-",12176,0.00485442660399234,338.2,23.8,314.4,5.82658990391775,3.21084365317094,5.75384167452894,2.58098047987762
"161427","Actr2",12177,0.0048543780567917,59.3,9.4,49.9,4.09933210373314,2.34180580614733,3.92986292355648,1.66931131348151
"201753","Arhgef10",12178,0.00485383362018516,314.7,35.8,278.9,5.75479239556395,3.60549784517489,5.63443239652141,2.05290540122679
"319482","Hsf2",12179,0.00485343187090562,4384.3,113.4,4270.9,8.38601331751739,4.7397010789457,8.35981397212635,3.62865846555327
"170626","Letm1",12180,0.0048532821748441,29.2,11.8,17.4,3.40784192438082,2.54944517092557,2.91235066461494,0.388370674748864
"345001","Scn2a",12181,0.00485327779728241,301.8,23.4,278.4,5.71307252156329,3.19458313229916,5.63264444682286,2.47632290609661
"443626","Stxbp6",12182,0.00485319518374193,952.2,56.2,896,6.85982474522459,4.04655389838575,6.7990558620588,2.76902365607529
"70279","Ulk2",12183,0.00485302397638918,57.2,12.8,44.4,4.06388535473739,2.62466859216316,3.8155121050473,1.24379429851261
"118114","LOC120095879",12184,0.00485281541841992,60.2,8.2,52,4.11414718951828,2.21920348405499,3.97029191355212,1.84710956431122
"189899","Slc25a30",12185,0.00485271459505404,35.3,6.4,28.9,3.5918177412708,2.00148000021012,3.39785848039664,1.50754360475276
"399885","Pik3c2g",12186,0.00485271459505404,35.3,6.4,28.9,3.5918177412708,2.00148000021012,3.39785848039664,1.50754360475276
"484582","Arf3",12187,0.00485268415794827,784.8,42.6,742.2,6.66670230712436,3.77505715035499,6.61096518749963,2.85776449535117
"318898","Sar1a",12188,0.00485243254904607,129.2,21.8,107.4,4.86907172977447,3.1267605359604,4.68582808900555,1.59465021227972
"131124","Tmem119",12189,0.00485133684588745,223.7,28.8,194.9,5.41476617919128,3.39450839351136,5.2776043249505,1.91211121937161
"241223","Mapre2",12190,0.00485119601016393,13667,213,13454,9.52281261323518,5.36597601502185,9.50710606316101,4.14573957287613
"108730","Ube2l3",12191,0.00485105235886373,19.5,4,15.5,3.02042488614436,1.6094379124341,2.80336038090653,1.35454566280531
"159829","Depdc5",12192,0.0048508036350514,1827,93,1734,7.5109777520141,4.54329478227,7.45876269238096,2.92558666418723
"405548","-",12193,0.00485075049426788,7.3,4.4,2.9,2.11625551480255,1.68639895357023,1.3609765531356,-0.416893803931787
"469127","-",12194,0.0048502900164273,84.3,10.6,73.7,4.44617445449763,2.45100509811232,4.31348009213877,1.93914879807727
"492036","Tmbim4",12195,0.00485014853555114,522.3,32.4,489.9,6.26015491337816,3.50855589998265,6.19624044106401,2.71604286584625
"402017","Rrs1",12196,0.00484991199105763,15.7,5.8,9.9,2.81540871942271,1.91692261218206,2.3887627892351,0.53467683958817
"121824","Arl6ip4",12197,0.00484984709280295,6873.7,169.2,6704.5,8.83560328521904,5.13697421613927,8.81068336415099,3.67945277454757
"419328","Phf13",12198,0.00484881138253997,191.5,31,160.5,5.26009615372784,3.46573590279973,5.08450514266271,1.64430673808492
"167600","Cox7a2l2",12199,0.00484867869324592,48632.7,339.2,48293.5,10.7920719852249,5.82953367996176,10.7850729615212,4.95846235109745
"62126","-",12200,0.00484860244630532,64.3,9.4,54.9,4.17899203628239,2.34180580614733,4.02356438016105,1.76480365923953
"496581","Gcat",12201,0.00484850769271745,292.3,31.4,260.9,5.6811959759834,3.47815842279828,5.56796275151367,2.11732929922848
"207169","-",12202,0.00484768805947385,1047,63,984,6.95463886488099,4.15888308335967,6.89264164117209,2.74849117066072
"199189","Sorbs2",12203,0.0048471400364102,1294.7,78.2,1216.5,7.16680636863476,4.37197629882038,7.10455485495674,2.74446351467231
"533343","Oard1",12204,0.00484700701564994,27.3,6.6,20.7,3.34286180464919,2.02814824729229,3.07731226054641,1.14306405123894
"197950","Sh3rf1",12205,0.00484647415459561,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"201451","Thsd1",12206,0.00484647415459561,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"522256","Alg9",12207,0.00484647415459561,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"527256","Tbx18",12208,0.00484647415459561,4.7,2.2,2.5,1.7404661748405,1.16315080980568,1.25276296849537,0.127833371509885
"378952","-",12209,0.00484588852742651,8.7,2.8,5.9,2.27212588550934,1.33500106673234,1.93152141160321,0.745332933730516
"63485","Nubp1",12210,0.0048456168782606,2559.8,89.4,2470.4,7.84807498865565,4.50424426739813,7.81254007067009,3.31901467765099
"463357","Ptgr2",12211,0.0048454993537923,314.7,18.8,295.9,5.75479239556395,2.98568193770049,5.69339538176971,2.75616468957026
"469006","Rpl41",12212,0.00484542259804601,2511138.7,2903.2,2508235.5,14.7362472717972,7.97391324409664,14.7350904745348,6.76152121994933
"413347","Dph2",12213,0.00484498246707472,21.2,4.2,17,3.10009228887823,1.64865862558738,2.89037175789616,1.39812881876689
"577841","Hmgb3",12214,0.00484495185029894,1245.5,83,1162.5,7.12809490296361,4.43081679884331,7.05918798274235,2.63948752966491
"417186","Arhgef10l",12215,0.00484489841378005,99.7,19.2,80.5,4.61214579972452,3.00568260440716,4.40060302024682,1.43334690539078
"276582","Lrba",12216,0.00484434218450273,12.8,3.6,9.2,2.62466859216316,1.52605630349505,2.32238772029023,0.93826963859293
"422306","-",12217,0.00484430711814687,1239.3,55.6,1183.7,7.12310856482128,4.03600898520914,7.07724485696071,3.05821720370331
"110961","-",12218,0.00484399266974881,642.8,22.6,620.2,6.46738811886471,3.16124671203156,6.43165309127453,3.31209210038811
"432295","Mutyh",12219,0.00484318002570311,85.8,9.4,76.4,4.4636066216663,2.34180580614733,4.34898678059568,2.09527300689652
"529152","Rrp9",12220,0.00484265888357093,957.8,53.4,904.4,6.86568250256023,3.9963641538619,6.80837683500186,2.82946099443767
"144027","Relch",12221,0.0048422706075855,638.8,46.4,592.4,6.46115562751542,3.85862222870103,6.38586870785672,2.54688262316143
"82578","-",12222,0.00484138141020946,16657.3,263.4,16393.9,9.72066386969799,5.57746310797753,9.70472558983959,4.13099080409258
"86960","Mfap3",12223,0.00484080920877598,164.2,26.8,137.4,5.10715686108688,3.32503602069659,4.93014804318357,1.63449449227144
"280281","Mfsd14a",12224,0.0048399703130892,22.3,10.4,11.9,3.14845336057166,2.43361335540045,2.55722731136763,0.134732593970157
"413130","Tmem53",12225,0.00483985024170776,3.5,3,0.5,1.50407739677627,1.38629436111989,0.405465108108164,-1.79175946922805
"573581","Pcdh11x",12226,0.00483985024170776,3.5,3,0.5,1.50407739677627,1.38629436111989,0.405465108108164,-1.79175946922805
"400729","Etfbkmt",12227,0.00483827493473551,132164.3,716.6,131447.7,11.7918086908563,6.57591231074459,11.7863719404172,5.21184652798689
"466779","RGD1566401",12228,0.00483816364256247,333.7,25.8,307.9,5.81323460821728,3.28840188751681,5.73301759992454,2.47940056300288
"433092","Ppt1",12229,0.00483801661964883,44.3,8.6,35.7,3.81330703248899,2.26176309847379,3.60277675506052,1.42338848552613
"476325","Ankrd46",12230,0.00483779215685938,64941.5,526,64415.5,11.0812575419901,6.26720054854136,11.0731250904561,4.80780835362499
"569375","Clcn4",12231,0.00483709755705897,591.5,44,547.5,6.38435087300929,3.80666248977032,6.30718727971528,2.52117282777239
"242645","LOC102549915",12232,0.00483697086881927,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"369674","Gsdme",12233,0.00483697086881927,16.8,3.4,13.4,2.87919845729804,1.48160454092422,2.66722820658195,1.37147927533475
"348367","-",12234,0.00483675740218093,3883.2,120.8,3762.4,8.26467232139135,4.8023803552758,8.23307808311054,3.43867604513012
"203916","Bap1",12235,0.00483566989874335,211978.3,988.4,210989.9,12.2642439073775,6.89709869879361,12.2595702835661,5.36347806989949
"424910","Clta",12236,0.00483432509205571,43793.3,504.6,43288.7,10.6872589509097,6.22574584283265,10.6756700104051,4.45188087374813
"545387","-",12237,0.00483416758817107,17.8,7.4,10.4,2.9338568698359,2.12823170584927,2.43361335540045,0.340325805937203
"489876","Mgat4c",12238,0.00483402775943303,47.2,14.2,33,3.87535902105655,2.72129542785223,3.52636052461616,0.843265596859265
"167342","-",12239,0.00483390187843657,22.3,5.6,16.7,3.14845336057166,1.88706964903238,2.87356463957978,1.09264212168161
"510276","Aqp9",12240,0.00483377508554034,35.2,11.8,23.4,3.58905911883173,2.54944517092557,3.19458313229916,0.684636490892037
"430097","Sgip1",12241,0.00483308609053554,19.7,6.8,12.9,3.03013370027132,2.05412373369555,2.63188884013665,0.640304699185565
"574387","-",12242,0.00483286167882214,24.2,3.8,20.4,3.22684399451738,1.56861591791385,3.06339092202781,1.68053383411783
"364322","-",12243,0.0048324790955665,474.8,30.4,444.4,6.16499759786886,3.44680789291421,6.09897275482327,2.6822824493533
"154452","Rufy3",12244,0.00483247409034742,155126.5,760,154366.5,11.9520026384125,6.63463335786169,11.9470914021882,5.31376649083936
"516677","Fyco1",12245,0.0048324313943147,11.8,4.6,7.2,2.54944517092557,1.7227665977411,2.10413415427021,0.448024722526961
"1922","LOC102547604",12246,0.00483193253844977,6128.7,122.8,6005.9,8.72090108809156,4.8186673602505,8.70066408746671,3.88994058267497
"357159","Acss2",12247,0.00483192304950337,2347.3,72.6,2274.7,7.76144694109977,4.29864502573483,7.73004297636517,3.44463853272707
"257551","Prdx2",12248,0.00483138647889562,111.7,26.8,84.9,4.72472942104573,3.32503602069659,4.45318382899021,1.15307220580049
"230173","Mrc1",12249,0.00483115191774265,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"403916","-",12250,0.00483115191774265,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"548306","-",12251,0.00483115191774265,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"453316","Srsf7",12252,0.00483096198029033,1420.7,73.8,1346.9,7.25960861764165,4.31481788498043,7.20630310474422,2.90420220299834
"57487","-",12253,0.00483045438843928,4.2,3.2,1,1.64865862558738,1.43508452528932,0.693147180559945,-1.16315080980568
"552479","Gmppa",12254,0.00483035945237504,616,33,583,6.42486902390539,3.52636052461616,6.36990098282823,2.87167962488401
"114495","-",12255,0.00482991455843218,283.7,23.8,259.9,5.65143599428399,3.21084365317094,5.56413719214268,2.39061136097002
"136527","RGD1309104",12256,0.00482989059116844,67.3,12.4,54.9,4.22390976657674,2.59525470695687,4.02356438016105,1.48781687590449
"290301","-",12257,0.00482920588493392,23.7,7.8,15.9,3.20680324363393,2.17475172148416,2.82731362192903,0.71219537553064
"26551","Zfp91",12258,0.00482910382800598,39,10,29,3.68887945411394,2.39789527279837,3.40119738166216,1.06471073699243
"424896","Clta",12259,0.00482906069682471,97.3,8.6,88.7,4.58802402715312,2.26176309847379,4.49647076906475,2.33349768605607
"340269","Edf1",12260,0.00482862512986583,51.2,12.8,38.4,3.95508249488859,2.62466859216316,3.67376581630389,1.09861228866811
"461651","Syt16",12261,0.00482851712168791,218.7,31.8,186.9,5.39226297939056,3.4904285153901,5.23590990641942,1.77110742467539
"24856","Rbm14",12262,0.00482843778203074,344.7,42.2,302.5,5.84557134692758,3.76584049525006,5.71538161049955,1.96966105642893
"178811","Dmtn",12263,0.00482839492064715,18.5,5,13.5,2.9704144655697,1.79175946922805,2.67414864942653,0.993251773010283
"280302","Slc35a3",12264,0.00482839492064715,18.5,5,13.5,2.9704144655697,1.79175946922805,2.67414864942653,0.993251773010283
"391886","Serbp1",12265,0.00482839492064715,18.5,5,13.5,2.9704144655697,1.79175946922805,2.67414864942653,0.993251773010283
"140822","-",12266,0.00482791650226376,164.8,19.4,145.4,5.11078224270119,3.01553490085017,4.98634260152721,2.01421549903014
"389693","Mpp6",12267,0.00482781155868389,470.7,40.2,430.5,6.15634319029022,3.71843825635548,6.06726751052348,2.37108032824281
"466304","Papola",12268,0.00482656383029302,24,4,20,3.2188758248682,1.6094379124341,3.04452243772342,1.6094379124341
"94465","Msl1",12269,0.00482647082392108,27.8,5.4,22.4,3.3603753871419,1.85629799036563,3.15273602236366,1.42266200529077
"205983","Psd3",12270,0.00482597236624282,40597.8,413.4,40184.4,10.6114937885028,6.02683169094527,10.6012590245602,4.5768184923433
"82655","Carhsp1",12271,0.00482583999846993,1349.7,62.2,1287.5,7.20837825556672,4.14630430115281,7.16123403009242,3.03010263279276
"549249","LOC102551098",12272,0.00482574726800188,21.8,6.6,15.2,3.1267605359604,2.02814824729229,2.78501124223834,0.834225778819851
"528983","Mrpl3",12273,0.00482500427747927,27.5,6,21.5,3.3499040872746,1.94591014905531,3.11351530921037,1.27629346590556
"496877","Mgat3",12274,0.00482456391827718,44.7,6.8,37.9,3.82209829790016,2.05412373369555,3.6609942506244,1.71802849990632
"517146","Arhgap42",12275,0.00482443286490492,15.3,4.6,10.7,2.79116510781272,1.7227665977411,2.45958884180371,0.844187437972811
"233211","Celf4",12276,0.0048242023972536,1614.5,87,1527.5,7.38739978526455,4.47733681447821,7.33204214133089,2.86547957239117
"172081","Ppp3r1",12277,0.00482376021892873,365199.7,1228.8,363970.9,12.8082023444591,7.11460683351937,12.8048319458368,5.69103583597475
"543996","Myl12b",12278,0.00482159288275017,886,58,828,6.78784498230958,4.07753744390572,6.7202201551353,2.65857014383884
"387636","Ubn2",12279,0.0048214771186801,5.8,2.6,3.2,1.91692261218206,1.28093384546206,1.43508452528932,0.207639364778244
"520930","LOC108351685",12280,0.0048214771186801,5.8,2.6,3.2,1.91692261218206,1.28093384546206,1.43508452528932,0.207639364778244
"219683","-",12281,0.00482046883957671,18.8,9.4,9.4,2.98568193770049,2.34180580614733,2.34180580614733,0
"322080","Kyat1",12282,0.00482038298331791,275.3,23.4,251.9,5.62148723192937,3.19458313229916,5.53299415367592,2.37629616099491
"508539","Pml",12283,0.00481941458476258,63.5,11,52.5,4.16666522380173,2.484906649788,3.97968165390196,1.56291789679921
"329996","-",12284,0.00481896763488836,249.7,16.8,232.9,5.52425700516425,2.87919845729804,5.45489367359013,2.62923029048108
"228149","Lgals8",12285,0.00481851055421826,1077.3,54.4,1022.9,6.98314100588803,4.01457959375324,6.93137414458077,2.93403285560106
"116089","LOC120095685",12286,0.00481807509143361,102.7,16.8,85.9,4.64150211523548,2.87919845729804,4.46475803227135,1.631804942581
"382061","Phtf2",12287,0.00481794060362482,903.2,58.2,845,6.80705057486051,4.08092154188996,6.74051935960622,2.67545127261978
"342753","-",12288,0.00481780885107619,56.7,17.2,39.5,4.05525717351405,2.90142159408275,3.70130197411249,0.831391288087669
"304566","Pde5a",12289,0.00481771064045726,38.5,12,26.5,3.67630067190708,2.56494935746154,3.31418600467253,0.792238083204176
"77528","Coa3",12290,0.00481725087410591,6561.7,154.8,6406.9,8.78915738262597,5.04857313343665,8.76528688313329,3.72299685243276
