"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"184947","Zfp385d",6101,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"189523","-",6102,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"195430","-",6103,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"196510","Rab8a",6104,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"202854","LOC100909690",6105,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"209738","Dctn6",6106,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"228044","Wac",6107,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"228665","Gtpbp4",6108,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"232030","Tmem241",6109,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"240577","Taf4b",6110,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"296992","Selenot",6111,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"333474","Sppl2a",6112,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"336440","Pxmp4",6113,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"344011","-",6114,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"350776","-",6115,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"371525","Ctnna2",6116,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"392039","-",6117,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"392593","-",6118,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"392662","LRRTM1",6119,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"396040","Cntn4",6120,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"403160","Pdp1",6121,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"408597","-",6122,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"414567","Epha10",6123,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"432356","Zswim5",6124,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"460972","-",6125,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"501240","Dync2h1",6126,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"521648","Sik3",6127,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"526509","Senp6",6128,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"535254","Col19a1",6129,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"554472","Crocc2",6130,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"565774","-",6131,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"570399","Klhl34",6132,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"576736","Rbmx2",6133,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"578202","Plxna3",6134,0.00727814386438625,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"95215","Nmt1",6135,0.00727744399516563,220.7,16.2,204.5,5.40132511662227,2.84490938381941,5.32544603393629,2.53555673324452
"27144","Gda",6136,0.00727737947245335,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"351401","Tmem62",6137,0.00727737947245335,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"362019","LOC102554398",6138,0.00727737947245335,16.7,3.8,12.9,2.87356463957978,1.56861591791385,2.63188884013665,1.22222624463529
"386876","-",6139,0.00727620838927855,25.2,7.8,17.4,3.26575941076705,2.17475172148416,2.91235066461494,0.802346472524937
"412519","Rnf11l1",6140,0.0072750467049853,8876.5,124,8752.5,9.09127526481724,4.8283137373023,9.07720889937299,4.25681308722378
"27879","Ermp1",6141,0.00727340124118987,561.5,31,530.5,6.33239113407858,3.46573590279973,6.275703197782,2.83983275356889
"392129","Krcc1",6142,0.00727216854964233,128.3,14.4,113.9,4.86213528577781,2.73436750941958,4.74406218485471,2.06809266387118
"273407","-",6143,0.00727007880349062,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"522789","Fbxo22",6144,0.00727007880349062,13.7,3.2,10.5,2.68784749378469,1.43508452528932,2.4423470353692,1.1882244473578
"469004","Zc3h10",6145,0.00726748042975895,785,39,746,6.66695679242921,3.68887945411394,6.61606518513282,2.95116395407411
"538260","-",6146,0.00726555664790244,2532.8,71.6,2461.2,7.83747543116795,4.28496492183075,7.80881053821351,3.53730924089974
"116351","Dgkg",6147,0.00726549852101764,45,3,42,3.8286413964891,1.38629436111989,3.76120011569356,2.63905732961526
"236609","Aldh7a1",6148,0.00726549852101764,45,3,42,3.8286413964891,1.38629436111989,3.76120011569356,2.63905732961526
"309937","Sik1",6149,0.00726549852101764,45,3,42,3.8286413964891,1.38629436111989,3.76120011569356,2.63905732961526
"462317","-",6150,0.00726549852101764,45,3,42,3.8286413964891,1.38629436111989,3.76120011569356,2.63905732961526
"540525","Tuba4a",6151,0.00726549852101764,45,3,42,3.8286413964891,1.38629436111989,3.76120011569356,2.63905732961526
"338202","LOC685619",6152,0.00726483081853034,18.7,5.8,12.9,2.98061863574394,1.91692261218206,2.63188884013665,0.799369393815253
"160645","Ddx56",6153,0.00726425766009984,33.5,7,26.5,3.54095932403731,2.07944154167984,3.31418600467253,1.33123458393686
"359946","LOC689816",6154,0.00726410711554932,117989.3,482.6,117506.7,11.6783576966791,6.18125811874064,11.6742591423341,5.49506247902636
"434973","Eya3",6155,0.00726363134181295,164.3,13.6,150.7,5.10776200482698,2.68102152871429,5.02190488635449,2.40522131289044
"313638","Marcks",6156,0.00726284227935303,21.7,5.8,15.9,3.12236492448736,1.91692261218206,2.82731362192903,1.00846119167381
"482280","Shisa8",6157,0.00726281646690436,11.7,3.2,8.5,2.54160199346455,1.43508452528932,2.2512917986065,0.97691535369059
"10520","-",6158,0.00726276573651061,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"76753","Plxdc1",6159,0.00726276573651061,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"335971","Nanp",6160,0.00726276573651061,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"383288","Gtpbp10",6161,0.00726276573651061,6.3,2.4,3.9,1.98787434815435,1.22377543162212,1.58923520511658,0.485507815781701
"33075","Ahi1",6162,0.00726200134457771,25.2,5.2,20,3.26575941076705,1.82454929205105,3.04452243772342,1.34707364796661
"35938","Scaf8",6163,0.00726194236372144,133.5,12,121.5,4.90156419904189,2.56494935746154,4.80811102998478,2.3150076129926
"107006","Rnf168",6164,0.00726125533029987,29.3,8.6,20.7,3.41114771251532,2.26176309847379,3.07731226054641,0.878371497011861
"200067","LOC120097487",6165,0.00726092852397791,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"502790","Fbxl12",6166,0.00726000751533036,113.3,12.4,100.9,4.73882657080077,2.59525470695687,4.62399194022868,2.09643345474857
"442435","LOC100362486",6167,0.00725923846522161,150.8,13.6,137.2,5.02256386496153,2.68102152871429,4.92870191133357,2.31136992254978
"185733","Fezf2",6168,0.0072590021539079,24.7,5.2,19.5,3.24649099190117,1.82454929205105,3.02042488614436,1.32175583998232
"388267","Ephb6",6169,0.00725848530868795,2268.2,61.2,2207,7.72718262545241,4.13035499974513,7.69984240739699,3.58524221673846
"416803","Cela3b",6170,0.00725847505167348,15.2,5.2,10,2.78501124223834,1.82454929205105,2.39789527279837,0.653926467406664
"423357","-",6171,0.00725749609762276,40.7,7.8,32.9,3.73050112880476,2.17475172148416,3.5234150143864,1.43934892407578
"265847","Erbin",6172,0.00725742693017633,32,5,27,3.49650756146648,1.79175946922805,3.3322045101752,1.68639895357023
"518390","LOC120094334",6173,0.00725742693017633,32,5,27,3.49650756146648,1.79175946922805,3.3322045101752,1.68639895357023
"167154","Ugdh",6174,0.0072563980080676,44.3,6.6,37.7,3.81330703248899,2.02814824729229,3.65583960003574,1.74259044542159
"437711","RGD1304567",6175,0.00725617098612611,464.7,34.2,430.5,6.14354164998833,3.56104608260405,6.06726751052348,2.53272167979923
"146376","Tnnt2",6176,0.00725611589113135,41.2,8.8,32.4,3.74242022104197,2.28238238567653,3.50855589998265,1.30340670131412
"80330","LOC102552044",6177,0.00725570062589309,36249.2,264.2,35985,10.498200177509,5.58048425831171,10.4908852529125,4.91415107185368
"23063","Uros",6178,0.00725487255724638,34.8,6.6,28.2,3.57794789340665,2.02814824729229,3.37416870927424,1.45225232891169
"564869","Upf3b",6179,0.00725442815228861,9.2,3.2,6,2.32238772029023,1.43508452528932,1.94591014905531,0.628608659422374
"3357","RGD1308544",6180,0.00725437843224735,186.7,13.2,173.5,5.23484494359246,2.65324196460721,5.16192474164248,2.57596076979459
"315271","Tubb5",6181,0.00725415266257411,2280252.5,2054,2278198.5,14.6397971789606,7.62803112693033,14.6388959959764,7.01135116654469
"136492","Rnf2",6182,0.00725303665092475,43.2,5.2,38,3.78872478908365,1.82454929205105,3.66356164612965,1.988927534139
"377874","Tpi1",6183,0.00725303534471369,43.8,4.6,39.2,3.80220813942094,1.7227665977411,3.69386699562498,2.14262044330137
"118105","Medag",6184,0.00725262630448362,295.7,25.8,269.9,5.69272152729678,3.28840188751681,5.60174974909105,2.34767702809639
"340325","Kcnt1",6185,0.00725240552022045,1625.8,58.4,1567.4,7.39437017403307,4.0842942263686,7.35781127041818,3.28985758478458
"120174","Fis1",6186,0.00725028060614256,787509.3,1207.6,786301.7,13.5766317289615,7.09721794392746,13.5750971117776,6.47870564216926
"510871","Scg3",6187,0.00724937061363485,110.8,11.4,99.4,4.716711560721,2.51769647261099,4.60916220725763,2.16553875826208
"425180","Tdrd7",6188,0.00724936261566259,555.5,30,525.5,6.3216671707156,3.43398720448515,6.26625133157403,2.86315280865485
"118422","Rpl21",6189,0.00724541900128661,209.3,18.4,190.9,5.34853508270865,2.96527306606928,5.25697440301365,2.33939906611676
"260791","Gan",6190,0.00724338515333479,168.7,14.2,154.5,5.13403217224018,2.72129542785223,5.04664573161929,2.38695213173059
"476770","Azin1",6191,0.00724231416112128,69.3,9.4,59.9,4.25277179881662,2.34180580614733,4.10923317471585,1.85196681584545
"87577","Rai1",6192,0.00724215897055675,615.7,31.8,583.9,6.42438268199745,3.4904285153901,6.37144089244898,2.91026344550336
"489642","Atp2b1",6193,0.0072400686516968,92,5,87,4.53259949315326,1.79175946922805,4.47733681447821,2.85647020622048
"436549","Zbtb17",6194,0.00723981158433329,820.3,36.4,783.9,6.71088845074615,3.62167070442049,6.66555632113277,3.06971268655198
"90428","Timm22",6195,0.00723891607691827,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"420103","Ube2w",6196,0.00723891607691827,12.8,3.4,9.4,2.62466859216316,1.48160454092422,2.34180580614733,1.01693425765384
"336091","Rbck1",6197,0.00723890416964919,1884.7,55.2,1829.5,7.54205438373288,4.02891675689965,7.51234443256029,3.50083503117621
"54958","Adgra1",6198,0.00723858269586437,41.8,6.6,35.2,3.75653810258775,2.02814824729229,3.58905911883173,1.67397643357167
"448526","-",6199,0.00723761448201445,1938.8,61.4,1877.4,7.57034015395944,4.13356527537538,7.53817562963378,3.42023328474979
"97262","Mfsd11",6200,0.00723653332050098,43,11,32,3.78418963391826,2.484906649788,3.49650756146648,1.06784063000136
"16935","Man2a2",6201,0.00723435954046634,2296.3,74.4,2221.9,7.73948979929813,4.32280727501391,7.70656792869686,3.39666202284735
"433485","LOC120103126",6202,0.00723366480819038,2132.5,64,2068.5,7.66551910262805,4.17438726989564,7.63506231118879,3.47569590254179
"352833","Rpl22l2",6203,0.00723361674016227,31.8,5.6,26.2,3.4904285153901,1.88706964903238,3.30321697330195,1.54299281302595
"345059","Scn2a",6204,0.00723276850131047,116.7,13.2,103.5,4.76813901426623,2.65324196460721,4.64918707140487,2.0593547831131
"313807","Gtf3c6",6205,0.00723126852262855,162.2,11.2,151,5.09497644253001,2.50143595173921,5.02388052084628,2.60136605851388
"40877","LOC103690163",6206,0.00723123097673601,24.7,5.8,18.9,3.24649099190117,1.91692261218206,2.99071973173045,1.18130400451322
"84204","Fbxw11",6207,0.00723085643492255,4116.8,78.4,4038.4,8.32307431914264,4.37449836825309,8.30385144507429,3.94177992555048
"263813","-",6208,0.00723020336180965,78.8,12.4,66.4,4.37952350445576,2.59525470695687,4.21064501791826,1.6780005838714
"402983","Asph",6209,0.00723013229312782,26,7,19,3.29583686600433,2.07944154167984,2.99573227355399,0.998528830111127
"19601","Lmo1",6210,0.00722857442357857,1788.7,46.8,1741.9,7.48980328702336,3.86702563949741,7.46330567152764,3.61684854755981
"482983","-",6211,0.00722834453153016,118.5,15,103.5,4.78331637137157,2.77258872223978,4.64918707140487,1.93152141160321
"559134","Gemin8",6212,0.00722815657000654,17.5,4,13.5,2.91777073208428,1.6094379124341,2.67414864942653,1.21639532432449
"549577","Mob4",6213,0.00722594209234313,4666,93,4573,8.44827174594982,4.54329478227,8.42814337458273,3.8953252305048
"290001","Rad1",6214,0.00722575210627892,35.3,6.6,28.7,3.5918177412708,2.02814824729229,3.39114704580865,1.4698274737332
"291626","Zfp622",6215,0.00722458325009007,2975.8,79.4,2896.4,7.99860417703241,4.38701417618492,7.97156906210755,3.59672549726158
"144755","Ccdc93",6216,0.0072236479680372,66.3,7.4,58.9,4.20916023665068,2.12823170584927,4.0926765051214,2.07436109044742
"330847","Tcp11l1",6217,0.00722277884179559,1233.3,54.6,1178.7,7.11825928674988,4.01818320125654,7.0730154478478,3.07213353248166
"518398","LOC120094092",6218,0.00722267179243745,33.7,6.8,26.9,3.54673968695281,2.05412373369555,3.32862668882732,1.37520367442573
"316718","Trappc10",6219,0.0072221576202968,756.7,33.2,723.5,6.63028752893733,3.53222564406856,6.58548176176074,3.0815506701491
"19103","Nup98",6220,0.00722093318083974,173.2,16.2,157,5.1602040644184,2.84490938381941,5.06259503302697,2.27123456310997
"261815","Spata33",6221,0.00722068362726462,239.3,18.6,220.7,5.48188814274242,2.97552956623647,5.40132511662227,2.47364273254354
"565471","Dcaf12l1",6222,0.00722025436962512,48.7,9.2,39.5,3.90600493310258,2.32238772029023,3.70130197411249,1.45709718785208
"487237","RGD1564744",6223,0.00722019395055644,14.7,4.8,9.9,2.75366071235426,1.75785791755237,2.3887627892351,0.723918839226699
"290626","-",6224,0.00721962233243156,1276.8,19.4,1257.4,7.15289512816824,3.01553490085017,7.13759635174407,4.17152830987968
"45451","Fam174b",6225,0.00721954843338449,96.3,10.4,85.9,4.57779898919196,2.43361335540045,4.46475803227135,2.11137802284288
"306115","LOC120100955",6226,0.00721915822848152,65.5,7,58.5,4.19720194766181,2.07944154167984,4.08597631255158,2.1231166051825
"482539","Pacsin2",6227,0.00721852493886961,505,33,472,6.22653666928747,3.52636052461616,6.15909538849193,2.66047142411908
"181001","Pcdh9",6228,0.00721852483290214,10.7,3.2,7.5,2.45958884180371,1.43508452528932,2.14006616349627,0.851752210736584
"239416","Tshz1",6229,0.00721852483290214,10.7,3.2,7.5,2.45958884180371,1.43508452528932,2.14006616349627,0.851752210736584
"253969","Chst5",6230,0.00721776044096924,31.7,6.2,25.5,3.48737507790321,1.97408102602201,3.27714473299218,1.41412916011333
"415949","Zdhhc18",6231,0.00721769119830975,107.3,11.4,95.9,4.68490515400694,2.51769647261099,4.57367951889672,2.12969262648894
"97543","C1qtnf1",6232,0.00721636565706466,73.8,9.4,64.4,4.31481788498043,2.34180580614733,4.18052225846315,1.92440394383435
"78117","Map3k14",6233,0.00721614786662106,27.7,6.2,21.5,3.35689712276558,1.97408102602201,3.11351530921037,1.24350364308257
"565825","Hs6st2",6234,0.00721367746847352,8104.7,120.8,7983.9,9.00032279688088,4.8023803552758,8.98530753708916,4.19104600736205
"465285","-",6235,0.00721347027356889,38.5,8,30.5,3.67630067190708,2.19722457733622,3.44998754583159,1.33828514193353
"513378","Slc35g2",6236,0.00721281652756201,219.3,19.4,199.9,5.3949902538083,3.01553490085017,5.30280727182089,2.33254417543707
"93761","Spop",6237,0.00721211608144991,9589.5,133,9456.5,9.16852830416174,4.89783979995091,9.15456335650718,4.26410848650676
"86933","-",6238,0.00721210001326627,19836,186,19650,9.89530415972811,5.23110861685459,9.88588350658777,4.66008594358421
"159686","Nsd2",6239,0.00721196636931074,2673.5,75,2598.5,7.8915177259713,4.33073334028633,7.86307439782377,3.54520152091219
"318907","Tysnd1",6240,0.00721160784689982,30.2,6.2,24,3.44041809481544,1.97408102602201,3.2188758248682,1.3535045382969
"240142","Snrpd1",6241,0.00721084345496691,135.3,11.4,123.9,4.91485833870249,2.51769647261099,4.82751341713153,2.38586143323465
"94918","Wnk4",6242,0.00720912510557882,8.7,2.8,5.9,2.27212588550934,1.33500106673234,1.93152141160321,0.745332933730516
"315501","C2",6243,0.00720892558084883,74,7,67,4.31748811353631,2.07944154167984,4.21950770517611,2.25878247033565
"246111","Rbm22",6244,0.00720773580550175,672.8,36.6,636.2,6.51293333097245,3.62700405039585,6.45708357803589,2.85546473890772
"107795","LOC120095781",6245,0.00720707275296458,5.8,2.6,3.2,1.91692261218206,1.28093384546206,1.43508452528932,0.207639364778244
"222342","-",6246,0.00720707275296458,5.8,2.6,3.2,1.91692261218206,1.28093384546206,1.43508452528932,0.207639364778244
"24800","Rce1",6247,0.00720695262817461,544.3,26.6,517.7,6.30133610193202,3.3178157727231,6.25132568135735,2.9684847081202
"157063","Klf3",6248,0.00720598843925922,53.2,6.8,46.4,3.9926809084456,2.05412373369555,3.85862222870103,1.92037684705015
"436418","Padi2",6249,0.00720572214776431,15792.8,175.6,15617.2,9.66737273694075,5.17388728816986,9.6561921798776,4.48791946876178
"54669","LOC102552157",6250,0.00720558769944692,12.2,2.2,10,2.58021682959233,1.16315080980568,2.39789527279837,1.51412773262978
