"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
24318,24318,7340,0.0402735601356266,0.358677970807634,0.0247333417644879,0.411318201825505,0.215067151109835,0.143267571880945,0.0880443075541109,0.402356876767836,0.81367507859334,-0.81367507859334
24343,24343,7315,0.0405178008052592,0.358365439790918,0.0250956570504421,0.411431069121398,0.214851742928494,0.1437762875691,0.0874198640872922,0.40233796254124,0.813769031662639,-0.813769031662639
24368,24368,7290,0.0405412100984421,0.357907913104603,0.0250537942182174,0.410976020312154,0.215371346618041,0.144753220556807,0.0886114698580887,0.404430302103892,0.815406322416046,-0.815406322416046
24393,24393,7265,0.0406734029676241,0.357585824948456,0.0253603179975072,0.410939386914834,0.215529112998638,0.145255807604451,0.0879126730473708,0.404741257126774,0.815680644041608,-0.815680644041608
24418,24418,7240,0.0405892428026139,0.357219337458187,0.0252731171721447,0.410445138846874,0.216416739471013,0.145829747311227,0.0887443973192903,0.406618685441885,0.817063824288758,-0.817063824288758
24443,24443,7215,0.0404975182452602,0.357186583080216,0.0250752084952716,0.410221705573112,0.217336727104014,0.145065976750184,0.0893090385456464,0.407057223127022,0.817278928700134,-0.817278928700134
24468,24468,7190,0.040999356553229,0.357110655997269,0.0253862167614089,0.410803120931202,0.216243820358825,0.144781628823141,0.0893041835326759,0.405677540948304,0.816480661879506,-0.816480661879506
24493,24493,7165,0.0409007604224523,0.357121417094172,0.0257950369007214,0.410919695966985,0.217192323726062,0.143829128299349,0.0862713760592647,0.404157140055043,0.815076836022028,-0.815076836022028
24518,24518,7140,0.0412520439376191,0.356751204868179,0.0261516515419185,0.411079074576758,0.216603320905016,0.144658560279007,0.0862189099546885,0.404371336161367,0.815450410738125,-0.815450410738125
24543,24543,7115,0.0423116260543182,0.356743059680608,0.0269862428506861,0.41254780716027,0.213564453446694,0.144384512204294,0.0851053829749816,0.400501657138479,0.813049464298748,-0.813049464298748
24568,24568,7090,0.0422169974555115,0.356346947563511,0.0267098766069948,0.41191888332252,0.21449621030146,0.145098469325987,0.0870729862460569,0.403131172750476,0.815050056072995,-0.815050056072995
24593,24593,7065,0.0419276395560467,0.35613025587628,0.0262074989550308,0.411161644909842,0.216113076422152,0.14497665113209,0.0891563701285691,0.405667912618526,0.816829557528368,-0.816829557528368
24618,24618,7040,0.0423080540918841,0.355908978740998,0.0261959736827729,0.411315019674268,0.215401370581016,0.145228927532206,0.0909470486349006,0.406103822430672,0.817418842104941,-0.817418842104941
24643,24643,7015,0.0427630956312744,0.355622717761528,0.0266750815956572,0.411723354190631,0.214419723290501,0.145793662928321,0.0903417229081371,0.40538424767289,0.817107601863521,-0.817107601863521
24668,24668,6990,0.0429560878975661,0.355919909184614,0.0269080451921533,0.412330019678256,0.214352582012475,0.143787476699803,0.0886328766889279,0.402456497056742,0.814786516734998,-0.814786516734998
24693,24693,6965,0.0428305207446549,0.355732037925126,0.0272996633826504,0.412212390361106,0.215412961346245,0.143631596293479,0.0860336080467266,0.402061361663087,0.814273752024193,-0.814273752024193
24718,24718,6940,0.0428880350831683,0.355633184207196,0.0277211974313489,0.412381818006039,0.215829808838415,0.143197823103726,0.0836956076889088,0.400875435786596,0.813257253792635,-0.813257253792635
24743,24743,6915,0.043158062093951,0.355274325864598,0.0279773922591346,0.412421084088116,0.21548884947704,0.143979394741431,0.0838773381333955,0.401406913285169,0.813827997373285,-0.813827997373285
24768,24768,6890,0.0433381033652439,0.354780065360656,0.0283144443939177,0.412275390922859,0.215466934742235,0.145296156749265,0.0836043446571457,0.402565263820073,0.814840654742932,-0.814840654742932
24793,24793,6865,0.0435865070069761,0.354286258031673,0.028715241592922,0.41223038583511,0.215196657873328,0.146659618141749,0.0832121497024943,0.403462350866324,0.815692736701434,-0.815692736701434
24818,24818,6840,0.0439630063672569,0.353909186334814,0.029029217282133,0.412386801343137,0.214457811769265,0.147604438615397,0.0834951995267257,0.403809850148025,0.816196651491162,-0.816196651491162
24843,24843,6815,0.0446447757995603,0.353753535256019,0.0297185029541896,0.413257562532674,0.212597969088171,0.147769482555053,0.0820792886127379,0.401407095949592,0.814664658482267,-0.814664658482267
24868,24868,6790,0.0449478899918365,0.353528589347414,0.0293256475107986,0.41313930309465,0.21210621446353,0.148031562901208,0.085886273276652,0.403080914003064,0.816220217097714,-0.816220217097714
24893,24893,6765,0.0450983801549835,0.353089112615761,0.0296195542233873,0.412997269882438,0.212170191770341,0.149145637153995,0.0855817355722228,0.404106696710447,0.817103966592884,-0.817103966592884
24918,24918,6740,0.0452545430373305,0.352668515730145,0.0297715264436835,0.412808821989318,0.212212555062338,0.150191140164722,0.0861009865095602,0.40545418848184,0.818263010471157,-0.818263010471157
24943,24943,6715,0.0456906234909028,0.352417633973653,0.0302093981687289,0.41321295654892,0.211214311659087,0.150656025254675,0.0854939768659907,0.404617325346757,0.817830281895678,-0.817830281895678
24968,24968,6690,0.0454110757319626,0.35235713323701,0.0302307526452908,0.412883585291618,0.212876171247939,0.149905073243873,0.0841630709550052,0.404862779969315,0.817746365260933,-0.817746365260933
24993,24993,6665,0.0460687904339644,0.352546471029449,0.0294018961380182,0.413316209532423,0.211037966272811,0.14855409157562,0.0909361164008968,0.40506011604888,0.818376325581303,-0.818376325581303
25018,25018,6640,0.0465793383389315,0.352447028632237,0.029086625185047,0.413569679563692,0.209735457524242,0.148389516079922,0.0948570256741785,0.405553486441254,0.819123166004945,-0.819123166004945
25043,25043,6615,0.0470416935868899,0.3523932117983,0.0292399822452153,0.414054896507797,0.208601691916534,0.147993575035625,0.0956152001205872,0.404402867012453,0.81845776352025,-0.81845776352025
25068,25068,6590,0.0471425547186269,0.352228593761789,0.0304259489565146,0.414584122958674,0.208830920005739,0.147897555024175,0.0888312829272159,0.401144116493522,0.815728239452195,-0.815728239452195
25093,25093,6565,0.0470519393230537,0.352082171339131,0.0307025366334423,0.414485378978906,0.209792994834878,0.147616771992506,0.0868586432305936,0.40083908844268,0.815324467421586,-0.815324467421586
25118,25118,6540,0.0469198863679622,0.351673369860301,0.0305817038005965,0.413884108128561,0.21092226586145,0.148498182966511,0.087922387865953,0.403381642760938,0.817265750889499,-0.817265750889499
25143,25143,6515,0.0469939371216262,0.351327233759115,0.0306490814021761,0.41364571158183,0.211265811738344,0.149217153458482,0.088457950653364,0.404711940523508,0.818357652105338,-0.818357652105338
25168,25168,6490,0.0472594937021871,0.351287067782707,0.0308708249073226,0.413981973938556,0.21086878074387,0.148654861693414,0.0879327213127788,0.403490003093673,0.817471977032229,-0.817471977032229
25193,25193,6465,0.0472702840480512,0.351102861291619,0.0308674561354441,0.413806873407393,0.211459405800743,0.148607304273524,0.0882174136901714,0.404175416919353,0.817982290326746,-0.817982290326746
25218,25218,6440,0.0472573619449992,0.35066232923761,0.0309222949173336,0.413380838641276,0.212147386800523,0.149727321789928,0.0887629145742486,0.406256165877575,0.819637004518851,-0.819637004518851
25243,25243,6415,0.0472482698085059,0.350370105301746,0.0305069876659859,0.412871868943245,0.212825759898401,0.150175064797596,0.0919077371590572,0.408954693275526,0.821826562218771,-0.821826562218771
25268,25268,6390,0.0475106800942812,0.350144621866036,0.0308829832816755,0.413096793601155,0.21243590921785,0.150472934478844,0.0909097532560837,0.408363720324735,0.82146051392589,-0.82146051392589
25293,25293,6365,0.0475222482685919,0.350099911016226,0.030772272063258,0.413008295316447,0.213037721770128,0.149788806407274,0.0915172725075735,0.408585164431189,0.821593459747636,-0.821593459747636
25318,25318,6340,0.0476241962983449,0.35017132531601,0.0314445891650907,0.413517816196901,0.213283268555657,0.148606059210362,0.0870859114914392,0.405432283511738,0.818950099708639,-0.818950099708639
25343,25343,6315,0.047569241081832,0.350088588723972,0.0315907221723181,0.413453190891963,0.214159627519792,0.148048690944688,0.0858325471403599,0.40512459203466,0.818577782926623,-0.818577782926623
25368,25368,6290,0.0475127757527228,0.349928515906059,0.0312522836829313,0.413067433500248,0.215049480004656,0.147852650918365,0.0879669183285222,0.406885590087283,0.81995302358753,-0.81995302358753
25393,25393,6265,0.0475916623622267,0.349571766185369,0.0314009695475017,0.412863913321347,0.215398282866774,0.148673182452256,0.0880637643010621,0.408103347469561,0.820967260790908,-0.820967260790908
25418,25418,6240,0.0473416327289979,0.349524696148756,0.031399163507563,0.412565910631536,0.217089055099149,0.147823472171552,0.0868548145445738,0.408339934542988,0.820905845174523,-0.820905845174523
25443,25443,6215,0.0477303422289277,0.349215451342623,0.0317001628826396,0.41279587501287,0.216180567529163,0.148613130122675,0.0870916183069154,0.408339506805296,0.821135381818166,-0.821135381818166
25468,25468,6190,0.0475731452744297,0.348931433419046,0.0315132359455205,0.412261196666236,0.217507667314246,0.148959092518848,0.088223770871453,0.41057864526882,0.822839841935056,-0.822839841935056
25493,25493,6165,0.048105158592987,0.348825942418241,0.0315467663374923,0.412704484179974,0.215996839661531,0.148862600044204,0.0902227022226137,0.409970790817042,0.822675274997017,-0.822675274997017
25518,25518,6140,0.0479589364215555,0.348588853459454,0.0314106583977641,0.412253119079892,0.217288140866304,0.148994757247937,0.0909389317134411,0.411752363970961,0.824005483050853,-0.824005483050853
25543,25543,6115,0.0485236256758345,0.348474194185235,0.0316925782029936,0.412844108962566,0.215621644135162,0.148964788127278,0.0914557120432548,0.410314288284068,0.823158397246634,-0.823158397246634
25568,25568,6090,0.0487825589407197,0.348048009990621,0.0320070816945906,0.412834109778636,0.215220502057149,0.150281720080444,0.0914098015956871,0.411207122935437,0.824041232714073,-0.824041232714073
25593,25593,6065,0.0489999884918396,0.347753308746374,0.0326098528795177,0.413058223677973,0.214989055078765,0.150936548061074,0.08883425473876,0.410342730509219,0.823400954187192,-0.823400954187192
25618,25618,6040,0.0489093078101314,0.347823627063694,0.0308578456306562,0.412161857689154,0.216060708119936,0.149596482361281,0.0998931036540102,0.415603742308222,0.827765599997376,-0.827765599997376
25643,25643,6015,0.0490957998292631,0.347487235880514,0.0308924760323592,0.412029273725956,0.215960387282222,0.150447517416396,0.101200595284328,0.417008202340782,0.829037476066738,-0.829037476066738
25668,25668,5990,0.0493742431202606,0.347324185260947,0.0302592399592984,0.411828048360857,0.215463648099083,0.150495314357702,0.106990481319926,0.419454203116748,0.831282251477605,-0.831282251477605
25693,25693,5965,0.049372375107466,0.347142869298547,0.0307110429103347,0.41187076586118,0.216167793946058,0.150462683248176,0.10419742771571,0.418729191052089,0.830599956913269,-0.830599956913269
25718,25718,5940,0.0493230369602533,0.346729072861331,0.0305964642846989,0.411350341963934,0.217083410771139,0.151579032401837,0.105792585570488,0.421558735958219,0.832909077922153,-0.832909077922153
25743,25743,5915,0.0490520956145996,0.346393839043375,0.0303522994295626,0.410622084372755,0.218971636030046,0.152165126594643,0.107141025565956,0.424707275407667,0.835329359780422,-0.835329359780422
25768,25768,5890,0.0494624807040755,0.346292395882069,0.0305784644704516,0.41104410882137,0.217897473979922,0.152000552554283,0.107414159087633,0.423605106078021,0.834649214899392,-0.834649214899392
25793,25793,5865,0.0497914575281728,0.346252988144644,0.0305292717686846,0.411309081557159,0.217168671867042,0.151463447282079,0.109097678094774,0.423180958196507,0.834490039753667,-0.834490039753667
25818,25818,5840,0.0499707862999163,0.345900468927972,0.030987240696853,0.411364875576315,0.217092391067315,0.152443685821114,0.107498623151385,0.423285388464121,0.834650264040436,-0.834650264040436
25843,25843,5815,0.0496957219852791,0.345880507842997,0.0310258109860746,0.411089135321314,0.219033324378124,0.151413975028731,0.105918767345671,0.42340668307969,0.834495818401004,-0.834495818401004
25868,25868,5790,0.0500312531107368,0.345519454836209,0.031274117709848,0.41118776680187,0.218265435070089,0.152554449373793,0.106494745815018,0.424067257351392,0.835255024153261,-0.835255024153261
25893,25893,5765,0.0504078318418083,0.345329615266418,0.0319219663120066,0.41169843026423,0.217303613988624,0.15283587246533,0.103873797681722,0.422076385294815,0.833774815559045,-0.833774815559045
25918,25918,5740,0.0503593848020122,0.345111682085785,0.0321464756146868,0.411544304695141,0.218249266415646,0.152991041690456,0.102514992004466,0.422497804108334,0.834042108803475,-0.834042108803475
25943,25943,5715,0.0505396238124075,0.345044094377869,0.0311231075925527,0.411145271986553,0.218165505504649,0.152503924441249,0.110671678339016,0.426005269115406,0.837150541101959,-0.837150541101959
25968,25968,5690,0.0507447873945416,0.344784613940703,0.0312594559809634,0.411159129325726,0.217965674070809,0.153051658787951,0.111194856994889,0.426614761356204,0.83777389068193,-0.83777389068193
25993,25993,5665,0.0508306162930242,0.344393949910059,0.0314560111632404,0.410952571784704,0.218309817338002,0.154228505608955,0.111158495637412,0.428117570765663,0.839070142550366,-0.839070142550366
26018,26018,5640,0.0511253652158271,0.344100482288628,0.0319863172981716,0.411219006153541,0.217692477365065,0.155035707768322,0.109306351756814,0.427381361011794,0.838600367165335,-0.838600367165335
26043,26043,5615,0.0511520405521733,0.344086803993508,0.0319837922233584,0.411230740657361,0.218310370868051,0.154162567267865,0.109319425422741,0.427132650847286,0.838363391504647,-0.838363391504647
26068,26068,5590,0.0509080742560539,0.343988289981884,0.0319856040126982,0.410889166244288,0.220195643080062,0.153557412296091,0.108367583214086,0.427936846983196,0.838826013227484,-0.838826013227484
26093,26093,5565,0.0513857378475433,0.343701544562499,0.0324643502076282,0.411319457513856,0.218716490003308,0.154468784602819,0.107648032215786,0.42700929071402,0.838328748227876,-0.838328748227876
26118,26118,5540,0.0516142218518686,0.343627130697633,0.0322099541345015,0.411346329616753,0.218394418447158,0.154054260870167,0.110602327999479,0.427749843317064,0.839096172933817,-0.839096172933817
26143,26143,5515,0.0518943057944476,0.343440607300701,0.0318307541151061,0.411250290152702,0.217822753969196,0.154290605450336,0.115096705009476,0.42966171192427,0.840912002076972,-0.840912002076972
26168,26168,5490,0.0519462298879129,0.343241726082336,0.0325420640715686,0.411458988006034,0.218330852607915,0.154443044102807,0.110467520410666,0.428007656916055,0.839466644922089,-0.839466644922089
26193,26193,5465,0.0521543127470502,0.342988508163637,0.03304036685016,0.411663004335767,0.218094677171248,0.155009420136087,0.108270762247554,0.427239478431112,0.838902482766879,-0.838902482766879
26218,26218,5440,0.0524379724521101,0.342939399955454,0.0337788112497199,0.412266778032424,0.217490176980687,0.154491519703964,0.103921456109455,0.423942424739378,0.836209202771802,-0.836209202771802
26243,26243,5415,0.0522380815790766,0.342946273176482,0.0341580006386156,0.412263355074866,0.219220932529021,0.153316576187787,0.0998721852142168,0.422473601323917,0.834736956398783,-0.834736956398783
26268,26268,5390,0.0525032900788054,0.34247933016986,0.0346541505850284,0.412309695541179,0.218702950043469,0.15514364877547,0.0986003413012309,0.423146769469554,0.835456465010734,-0.835456465010734
26293,26293,5365,0.0530867030739239,0.342469333554051,0.0346862799034477,0.412899176579699,0.216618199552969,0.154609682345686,0.100790668684359,0.421623216240834,0.834522392820533,-0.834522392820533
26318,26318,5340,0.0532662904113946,0.342074689982131,0.0349512716517993,0.412816616219426,0.216498706643684,0.155990166477924,0.100635309826309,0.422806528034763,0.835623144254188,-0.835623144254188
26343,26343,5315,0.0537331435772117,0.342145725894809,0.0343443475568365,0.413051043250439,0.2149526102107,0.154906000498022,0.107028326948524,0.423372774182984,0.836423817433423,-0.836423817433423
26368,26368,5290,0.0539073863998765,0.342182169730668,0.032527907804294,0.412353510032691,0.214846003767942,0.153805552704787,0.12179238988478,0.42954775141512,0.841901261447811,-0.841901261447811
26393,26393,5265,0.0539253095147204,0.341882651271097,0.0326187470484318,0.412117334310033,0.215520347673759,0.154543336949305,0.121989739261491,0.43105855425381,0.843175888563843,-0.843175888563843
26418,26418,5240,0.0538295268437302,0.341719453458219,0.0327763624487367,0.411937161526317,0.216774214573796,0.154410941828095,0.1207298042748,0.431550058539291,0.843487220065608,-0.843487220065608
26443,26443,5215,0.0542095004281613,0.341470512261051,0.0330471694665705,0.412203597422498,0.215628668207572,0.155122907700996,0.12102909902385,0.431266125420493,0.843469722842991,-0.843469722842991
26468,26468,5190,0.0543580349933822,0.341160558827417,0.033084410801635,0.412060799221617,0.215648719522065,0.156039590512515,0.12229512972233,0.432835874895745,0.844896674117361,-0.844896674117361
26493,26493,5165,0.0545743502671421,0.34107541837228,0.0328407920958391,0.412070164687342,0.21531985728886,0.155678490108196,0.125460764923224,0.433728729858668,0.84579889454601,-0.84579889454601
26518,26518,5140,0.0544025020189607,0.340962848787504,0.0322054959809565,0.411468098796943,0.216988283265673,0.155199147221724,0.130094253674339,0.437234557324566,0.848702656121509,-0.848702656121509
26543,26543,5115,0.0549210341150687,0.340769932298795,0.0328836539045645,0.412132793366146,0.2150921438921,0.155700773808728,0.127606679295725,0.43459625734869,0.846729050714837,-0.846729050714837
26568,26568,5090,0.0549422195569615,0.34026852822088,0.0329336903827337,0.411677592969208,0.215768258415522,0.157713833685235,0.128775324305684,0.437869754253599,0.849547347222807,-0.849547347222807
26593,26593,5065,0.0546322406552304,0.34021850312843,0.0331974741912051,0.411449480879263,0.218189565405689,0.156761226345815,0.12532770911217,0.437614646307589,0.849064127186852,-0.849064127186852
26618,26618,5040,0.0547718705563214,0.340025911610764,0.0330968917502978,0.411346228042235,0.218263427392102,0.157004274951217,0.127378284339556,0.438956844513098,0.850303072555332,-0.850303072555332
26643,26643,5015,0.0547078147911463,0.339632983699269,0.0331124686754493,0.41089703282814,0.219418746768464,0.158330249663942,0.128151576540641,0.441824784702727,0.852721817530867,-0.852721817530867
26668,26668,4990,0.054614242080497,0.339537874364936,0.0322840792557806,0.410294156073323,0.220744031407147,0.157807858737997,0.134854845579854,0.445979312935072,0.856273469008395,-0.856273469008395
26693,26693,4965,0.0548492216468907,0.339271270455952,0.0317905745542075,0.410015779379946,0.220317230836638,0.158599997995993,0.140916131186577,0.44937529442592,0.859391073805866,-0.859391073805866
26718,26718,4940,0.0553612573325444,0.339030365033468,0.0320956138505567,0.410439429291291,0.218385273504744,0.159453653800679,0.141580522876006,0.448629188743427,0.859068618034718,-0.859068618034718
26743,26743,4915,0.0558255513516035,0.338637901570181,0.032771425041282,0.410849165442426,0.216688220697543,0.16122938538446,0.139341717607726,0.447588464885866,0.858437630328292,-0.858437630328292
26768,26768,4890,0.0562615819643963,0.338358631790588,0.0329447256040812,0.411092576557025,0.215123782924622,0.162287054377608,0.140816564598895,0.447819119601677,0.858911696158702,-0.858911696158702
26793,26793,4865,0.0568961513266549,0.338221355155411,0.0331294849769967,0.411682248970564,0.212445373490091,0.16260206792955,0.142714678080735,0.446404780460008,0.858087029430572,-0.858087029430572
26818,26818,4840,0.0569145430080993,0.33802989218435,0.0330655406482537,0.411477205516576,0.21314692358123,0.162807126492266,0.144022256134999,0.447965178140995,0.859442383657572,-0.859442383657572
26843,26843,4815,0.0568656289987945,0.337686831645098,0.0334595767933278,0.411282249040556,0.214230788226317,0.163937197251081,0.141566218104381,0.448951094529589,0.860233343570145,-0.860233343570145
26868,26868,4790,0.0567161040764641,0.337382631339143,0.0333960998728463,0.410796785352031,0.215890822588293,0.164753142126342,0.142422531822342,0.451855230625805,0.862652015977836,-0.862652015977836
26893,26893,4765,0.0567977673428505,0.336982937108086,0.0336415195746599,0.410601464238266,0.216265050865284,0.166375037692861,0.141997795716666,0.453638986416478,0.864240450654745,-0.864240450654745
26918,26918,4740,0.0571988573338324,0.336830929373402,0.0339581674716059,0.411008870443037,0.21482837190132,0.166651476877423,0.141718103063737,0.452338900310611,0.863347770753648,-0.863347770753648
26943,26943,4715,0.05748754383568,0.33677064233142,0.0337768905747715,0.411146631454485,0.214014513459095,0.166243842932651,0.144943099421258,0.452729906102375,0.86387653755686,-0.86387653755686
26968,26968,4690,0.0576873403638701,0.336385278299548,0.0341337236927934,0.411139480509815,0.213700027631452,0.167905054756227,0.144036952504772,0.453623558640065,0.86476303914988,-0.86476303914988
26993,26993,4665,0.0576798364534374,0.336010504977034,0.0342443304360575,0.4108125066485,0.214579528217947,0.169355405050495,0.144281657378312,0.456075761957598,0.866888268606098,-0.866888268606098
27018,27018,4640,0.0576044414865651,0.335884294420044,0.0340463238827207,0.410511897847969,0.215863906129384,0.169116650247288,0.146213539746955,0.458087326250149,0.868599224098118,-0.868599224098118
27043,27043,4615,0.0579495241166137,0.335715268090133,0.0339841957674597,0.410656890090476,0.214699099423353,0.16949529298411,0.149019364749502,0.458704074782214,0.86936096487269,-0.86936096487269
27068,27068,4590,0.0580950406620581,0.335632102986664,0.0339323574481269,0.410693322372785,0.214694719800386,0.169143343283799,0.150616828970332,0.459146477569351,0.869839799942136,-0.869839799942136
27093,27093,4565,0.0581499312491941,0.33549227612736,0.0337398778790703,0.41051214631609,0.215226557982463,0.169100671360249,0.153214759607562,0.460934609146493,0.871446755462582,-0.871446755462582
27118,27118,4540,0.0580918385286098,0.335083585016635,0.033676802339178,0.410013824714834,0.216438512622361,0.170801061138874,0.154895392094809,0.464687269808639,0.874701094523473,-0.874701094523473
27143,27143,4515,0.0586118154945001,0.334904448591839,0.0342686344708536,0.410650581321766,0.214189328141117,0.171416101845172,0.152789199079196,0.462000029525886,0.872650610847652,-0.872650610847652
27168,27168,4490,0.0590519058256135,0.335184725838525,0.033453957703252,0.410963610515765,0.212392683085544,0.168800331606364,0.161735736055665,0.46206088271974,0.873024493235504,-0.873024493235504
27193,27193,4465,0.059378953785063,0.335217805472453,0.0326821664055196,0.410937842460276,0.211259447759718,0.167775770202691,0.170608482702455,0.464339459313636,0.875277301773912,-0.875277301773912
27218,27218,4440,0.0591750868336756,0.334988579679159,0.0325994743039058,0.410463403664787,0.213364371866075,0.168151721519077,0.171388737090963,0.467210461930634,0.877673865595421,-0.877673865595421
27243,27243,4415,0.0595052609603008,0.334900978067761,0.0327848080039132,0.410798643030019,0.212200113291707,0.167967625509257,0.171929755799908,0.466132616700917,0.876931259730936,-0.876931259730936
27268,27268,4390,0.0595665292554167,0.33458871817738,0.0330000218300953,0.410655258347844,0.212689112707894,0.169157950467772,0.171433837148295,0.467563981749814,0.878219240097658,-0.878219240097658
27293,27293,4365,0.0596079754853796,0.334265924103298,0.0331108268905539,0.410429313033955,0.213306952944305,0.170422936998962,0.171838122728958,0.469648951307747,0.880078264341702,-0.880078264341702
27318,27318,4340,0.0597214337090339,0.333966307072752,0.033254263655751,0.410314872609661,0.213478156327412,0.171597980445125,0.172231198298351,0.471191735921713,0.881506608531374,-0.881506608531374
27343,27343,4315,0.0598900353316031,0.333610950742133,0.0335628434334096,0.410282407790441,0.213300599873079,0.173236407624071,0.171477233363432,0.472275624178866,0.882558031969307,-0.882558031969307
27368,27368,4290,0.0597002582733567,0.33347254241205,0.0335120578225267,0.40992882959667,0.215405281141988,0.173022720052783,0.171887735564865,0.474371868977204,0.884300698573874,-0.884300698573874
27393,27393,4265,0.0597780721439959,0.333170811120721,0.0333904602442238,0.409644113386828,0.215818193267029,0.174225926630177,0.174626707609538,0.477357473701975,0.887001587088803,-0.887001587088803
27418,27418,4240,0.0601570585874537,0.333154634415909,0.0325215693630829,0.409572477684905,0.214287521739045,0.173606921000185,0.185207317454261,0.48049810146636,0.890070579151265,-0.890070579151265
27443,27443,4215,0.0606066379902089,0.332938893972712,0.0331856580823994,0.41013836100412,0.212274580820653,0.174513667257221,0.182087052847947,0.477831774501848,0.887970135505968,-0.887970135505968
27468,27468,4190,0.0607682051666411,0.332577588771147,0.0333100774893401,0.410000832682458,0.21212034964369,0.176269627608187,0.183044615537409,0.479912285020581,0.889913117703039,-0.889913117703039
27493,27493,4165,0.0609079365698237,0.332647187664574,0.0350418114289731,0.411076029948884,0.212106464444225,0.174807522643441,0.167498063447069,0.4706630188112,0.881739048760084,-0.881739048760084
27518,27518,4140,0.0609871221112262,0.332623815184871,0.0352443834198047,0.411233129006,0.212493163832762,0.173974981966154,0.166447184029953,0.469691737813894,0.880924866819894,-0.880924866819894
27543,27543,4115,0.0612544525442166,0.332447373091436,0.0356995166438642,0.411551583957585,0.211624286293803,0.17445747123833,0.164210348900634,0.46818693198245,0.879738515940035,-0.879738515940035
27568,27568,4090,0.0616545940575756,0.332286732006126,0.0360298306765676,0.411956241401985,0.209846326539148,0.174939814242322,0.163772798608059,0.466672540085498,0.878628781487484,-0.878628781487484
27593,27593,4065,0.0616407684014285,0.331936230180063,0.036105551045516,0.41162977410425,0.210851562613467,0.1765342461641,0.164313868552022,0.469542743053577,0.881172517157827,-0.881172517157827
27618,27618,4040,0.0619824907429547,0.33174397192452,0.0361741704397443,0.411813547887346,0.20943883544194,0.177233326011192,0.166238488699702,0.469791405802983,0.881604953690329,-0.881604953690329
27643,27643,4015,0.0618158828552217,0.331698234256541,0.036621017407841,0.411824625815683,0.211504078395383,0.176360702041087,0.161578708523526,0.468654134698233,0.880478760513916,-0.880478760513916
27668,27668,3990,0.0617646694849157,0.33182969561453,0.0367769549412299,0.411982842570061,0.212797105066594,0.174183020664922,0.159826937901161,0.466893594682097,0.878876437252157,-0.878876437252157
27693,27693,3965,0.0614499431900996,0.331875987810986,0.0380646256750232,0.412358243838598,0.215947553029238,0.172405276099368,0.145310040930273,0.461007849593743,0.873366093432341,-0.873366093432341
27718,27718,3940,0.0614495799789051,0.331757202910341,0.0391956930918358,0.412804629435164,0.216930423012454,0.172208425523677,0.134281344822726,0.456279520947494,0.869084150382658,-0.869084150382658
27743,27743,3915,0.0617029572941089,0.331858486356427,0.0392235473672346,0.413173217334153,0.216127759978007,0.170474956813325,0.135104577906855,0.454155005744759,0.867328223078911,-0.867328223078911
27768,27768,3890,0.061666923947447,0.33175348977203,0.0389692263637141,0.412905026901334,0.217377424254923,0.170118837904152,0.138102809318814,0.456547666818482,0.869452693719816,-0.869452693719816
27793,27793,3865,0.0617465503659695,0.331499794371197,0.0390712650151593,0.412781977244747,0.217812018163769,0.171086095832742,0.138534564352263,0.458165396172642,0.870947373417389,-0.870947373417389
27818,27818,3840,0.0622435673058905,0.331337119459508,0.0394037261954476,0.413282549863122,0.215227544064868,0.171718465239314,0.138443934034001,0.456167976321183,0.869450526184305,-0.869450526184305
27843,27843,3815,0.0619429504292342,0.330963218275617,0.0389149299465031,0.412363633678102,0.218424051303588,0.173344015309346,0.143563224367435,0.463549678796652,0.875913312474754,-0.875913312474754
27868,27868,3790,0.0620120356120204,0.330601118916673,0.0389599733475809,0.412093141202484,0.218948262820204,0.175251892177669,0.144970499130941,0.466685404563344,0.878778545765827,-0.878778545765827
27893,27893,3765,0.0623118189069514,0.330491025834255,0.0389203864109881,0.4122630379467,0.217769391700601,0.175301679578735,0.147630182559571,0.466886162559122,0.879149200505822,-0.879149200505822
27918,27918,3740,0.062409132091373,0.330196277842929,0.039235425271549,0.412223122570077,0.218082132298772,0.176713008819016,0.146057858795225,0.4678240705154,0.880047193085477,-0.880047193085477
27943,27943,3715,0.0626655141645573,0.33039498108218,0.0388272235933141,0.412474107043394,0.217201308808649,0.174104890096559,0.151477364053414,0.467044880931915,0.879518987975309,-0.879518987975309
27968,27968,3690,0.0626329698428018,0.330111804835606,0.0389805408038603,0.412235045080338,0.218494965843056,0.175304831108561,0.150918383361279,0.469258988632257,0.881494033712594,-0.881494033712594
27993,27993,3665,0.0624679406002437,0.330062790068517,0.0397537649188559,0.412407613128189,0.220818625730351,0.174362288648987,0.141930100174731,0.466145964466704,0.878553577594892,-0.878553577594892
28018,28018,3640,0.0626218153510986,0.329911303298251,0.0400951795808449,0.412580708439772,0.220721786268483,0.174628875729441,0.139764994855717,0.465233159425783,0.877813867865554,-0.877813867865554
28043,28043,3615,0.062703330482611,0.329676266842851,0.040400009310606,0.412579601980765,0.221182801604564,0.175559371916439,0.137910593375459,0.465697470208733,0.878277072189498,-0.878277072189498
