"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"255049",21324,4.8,6.2,1.18793381198399e-08,1.29166666666667,0.269097222222222,1.00000005702082,0.208333345212671,1.02256944444444,0.791666711808152,1.56861591791385,1.56861591791385
"447247",21325,12.2,27.7,0.340602834962839,2.27049180327869,0.186105885514647,5.15535458654664,0.422570048077593,2.08438591776404,4.73278453846904,2.50143595173921,2.50143595173921
"86313",21326,46,373.5,0.129356917217359,8.1195652173913,0.176512287334594,6.95041819199851,0.151096047652142,7.94305293005671,6.79932214434637,3.8286413964891,3.8286413964891
"189742",21327,165.2,3382.7,0.0313564441177153,20.476392251816,0.123949105640533,6.18008456824657,0.0374097128828485,20.3524431461754,6.14267485536372,5.10715686108688,5.10715686108688
"156947",21328,26.4,155.3,0.144774378027921,5.88257575757576,0.222824839302112,4.82204357993712,0.182653165906709,5.65975091827365,4.63939041403041,3.27336401015227,3.27336401015227
"361198",21329,10.2,40.7,0.32735692051158,3.99019607843137,0.39119569396386,4.33904058921811,0.425396136197854,3.59900038446751,3.91364445302026,2.32238772029023,2.32238772029023
"278658",21330,5.2,23.2,0.287144863139424,4.46153846153846,0.857988165680473,2.49315328832501,0.479452555447117,3.60355029585799,2.01370073287789,1.64865862558738,1.64865862558738
"164069",21331,36.4,363.3,0.350043286706745,9.98076923076923,0.274196956889265,13.7415756361255,0.377515814179273,9.70657227387997,13.3640598219463,3.59456877464269,3.5945687746427
"178772",21332,105.2,3067.2,0.0609744180391389,29.1558935361217,0.277147276959331,7.41450877771741,0.0704801214611922,28.8787462591623,7.34402865625622,4.65586330030361,4.65586330030361
"44162",21333,51.4,916.3,0.499423753596128,17.8268482490272,0.346825841420763,26.670380934841,0.518879006514416,17.4800224076065,26.1515019283265,3.93963817246112,3.93963817246112
"56748",21334,104.6,1915.8,0.0786962553523551,18.3154875717017,0.175100263591795,9.23162830985635,0.0882564847978618,18.1403873081099,9.14337182505848,4.65014355163082,4.65014355163082
"274909",21335,6.6,24.3,1.23447064729016,3.68181818181818,0.557851239669422,9.14750627211506,1.38598579880531,3.12396694214876,7.76152047330975,1.88706964903238,1.88706964903238
"260353",21336,96.8,3729.7,0.350311216166044,38.5299586776859,0.398036763199235,34.9101257248731,0.360641794678441,38.1319219144867,34.5494839301946,4.57264699428253,4.57264699428253
"45981",21337,32.2,623.7,0.340049145675041,19.3695652173913,0.601539292465568,11.9495824907363,0.371105046296159,18.7680259249257,11.5784774444402,3.47196645255036,3.47196645255036
"293255",21338,15.2,81.7,0.089348678730217,5.375,0.353618421052632,2.3580999166993,0.155138152414428,5.02138157894737,2.20296176428487,2.72129542785223,2.72129542785223
"174785",21339,92.8,1586.7,0.116872419189485,17.0980603448276,0.184246339922711,11.8457605007842,0.12764828125845,16.9138140049049,11.7181122195257,4.53044663979215,4.53044663979215
"125428",21340,31.8,171.2,0.109030524120175,5.38364779874214,0.169297100589375,4.46717066702156,0.140477065000678,5.21435069815276,4.32669360202088,3.45946628978613,3.45946628978613
"11000",21341,1.2,2.7,1.2366077718885,2.25,1.875,2.4839293262662,2.06994110522183,0.375,0.413988221044367,0.182321556793955,0.182321556793955
"26271",21342,1.2,2.7,2.29090344038973,2.25,1.875,3.74908412846768,3.12423677372307,0.375,0.624847354744613,0.182321556793955,0.182321556793955
"31432",21343,1.2,2.7,2.04521945637538,2.25,1.875,3.45426334765046,2.87855278970871,0.375,0.575710557941743,0.182321556793955,0.182321556793955
"73435",21344,1.2,2.7,7.37934596184444,2.25,1.875,9.85521515421333,8.21267929517778,0.375,1.64253585903555,0.182321556793955,0.182321556793955
"81331",21345,1.2,2.7,7.37934596184444,2.25,1.875,9.85521515421333,8.21267929517778,0.375,1.64253585903555,0.182321556793955,0.182321556793955
"84604",21346,1.2,2.7,3.34547206260665,2.25,1.875,5.01456647512799,4.17880539593999,0.375,0.835761079187997,0.182321556793955,0.182321556793955
"93609",21347,1.2,2.7,5.46967796772875,2.25,1.875,7.56361356127449,6.30301130106208,0.375,1.26060226021242,0.182321556793955,0.182321556793955
"103531",21348,1.2,2.7,2.21873344595007,2.25,1.875,3.66248013514008,3.0520667792834,0.375,0.61041335585668,0.182321556793955,0.182321556793955
"108768",21349,1.2,2.7,7.66768711628093,2.25,1.875,10.2012245395371,8.50102044961426,0.375,1.70020408992285,0.182321556793955,0.182321556793955
"117094",21350,1.2,2.7,8.3447449418954,2.25,1.875,11.0136939302745,9.17807827522874,0.375,1.83561565504575,0.182321556793955,0.182321556793955
"119095",21351,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"126373",21352,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"128404",21353,1.2,2.7,6.17462363414,2.25,1.875,8.409548360968,7.00795696747334,0.375,1.40159139349467,0.182321556793955,0.182321556793955
"138768",21354,1.2,2.7,9.71082602146243,2.25,1.875,12.6529912257549,10.5441593547958,0.375,2.10883187095915,0.182321556793955,0.182321556793955
"171532",21355,1.2,2.7,2.58758216775561,2.25,1.875,4.10509860130673,3.42091550108894,0.375,0.684183100217787,0.182321556793955,0.182321556793954
"188040",21356,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"211146",21357,1.2,2.7,4.32640038552973,2.25,1.875,6.19168046263568,5.15973371886306,0.375,1.03194674377261,0.182321556793955,0.182321556793955
"212484",21358,1.2,2.7,2.23607860350095,2.25,1.875,3.68329432420114,3.06941193683428,0.375,0.613882387366857,0.182321556793955,0.182321556793955
"221218",21359,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"242988",21360,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"249611",21361,1.8,2.7,3.01390568778879,1.5,0.833333333333333,6.42503023801982,3.56946124334434,0.666666666666667,2.85556899467547,0.587786664902119,0.587786664902119
"253214",21362,1.2,2.7,5.56039084429822,2.25,1.875,7.67246901315787,6.39372417763156,0.375,1.27874483552631,0.182321556793955,0.182321556793955
"257500",21363,1.2,2.7,2.79983954606664,2.25,1.875,4.35980745527997,3.63317287939997,0.375,0.726634575879995,0.182321556793955,0.182321556793955
"278751",21364,1.2,2.7,3.36063686084588,2.25,1.875,5.03276423301506,4.19397019417922,0.375,0.838794038835843,0.182321556793955,0.182321556793955
"299287",21365,1.2,2.7,0.924092089852159,2.25,1.875,2.10891050782259,1.75742542318549,0.375,0.351485084637098,0.182321556793955,0.182321556793955
"305597",21366,1.2,2.7,4.51075215670218,2.25,1.875,6.41290258804262,5.34408549003552,0.375,1.0688170980071,0.182321556793955,0.182321556793955
"315560",21367,1.2,2.7,4.77940139260475,2.25,1.875,6.7352816711257,5.61273472593808,0.375,1.12254694518762,0.182321556793955,0.182321556793955
"328666",21368,1.8,2.7,2.30171514225577,1.5,0.833333333333333,5.14308725606039,2.85727069781133,0.666666666666667,2.28581655824906,0.587786664902119,0.587786664902119
"336432",21369,1.2,2.7,6.60777192599681,2.25,1.875,8.92932631119617,7.44110525933014,0.375,1.48822105186603,0.182321556793955,0.182321556793955
"342161",21370,1.2,2.7,6.60777192599681,2.25,1.875,8.92932631119617,7.44110525933014,0.375,1.48822105186603,0.182321556793955,0.182321556793955
"351649",21371,1.2,2.7,2.04133210313084,2.25,1.875,3.449598523757,2.87466543646417,0.375,0.574933087292834,0.182321556793955,0.182321556793955
"356818",21372,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"380073",21373,1.2,2.7,0.812909390850451,2.25,1.875,1.97549126902054,1.64624272418378,0.375,0.329248544836757,0.182321556793955,0.182321556793955
"385872",21374,1.2,2.7,7.66768711628093,2.25,1.875,10.2012245395371,8.50102044961426,0.375,1.70020408992285,0.182321556793955,0.182321556793955
"398446",21375,1.2,2.7,7.67541543364181,2.25,1.875,10.2104985203702,8.50874876697515,0.375,1.70174975339503,0.182321556793955,0.182321556793955
"398667",21376,1.2,2.7,2.57542547249107,2.25,1.875,4.09051056698928,3.4087588058244,0.375,0.68175176116488,0.182321556793955,0.182321556793955
"404884",21377,1.8,2.7,1.39277452379487,1.5,0.833333333333333,3.50699414283077,1.94833007935043,0.666666666666667,1.55866406348034,0.587786664902119,0.587786664902119
"410292",21378,1.2,2.7,0.96541683441208,2.25,1.875,2.1585002012945,1.79875016774541,0.375,0.359750033549082,0.182321556793955,0.182321556793955
"418248",21379,1.2,2.7,2.00219502360593,2.25,1.875,3.40263402832712,2.83552835693927,0.375,0.567105671387853,0.182321556793955,0.182321556793954
"434344",21380,1.2,2.7,4.06467160917374,2.25,1.875,5.87760593100849,4.89800494250707,0.375,0.979600988501415,0.182321556793955,0.182321556793955
"452860",21381,1.2,2.7,4.2942994341151,2.25,1.875,6.15315932093812,5.12763276744844,0.375,1.02552655348969,0.182321556793955,0.182321556793955
"453770",21382,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"457865",21383,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"460654",21384,1.2,2.7,4.9301202552999,2.25,1.875,6.91614430635988,5.76345358863323,0.375,1.15269071772665,0.182321556793955,0.182321556793955
"470755",21385,1.2,2.7,5.08194899488421,2.25,1.875,7.09833879386106,5.91528232821755,0.375,1.18305646564351,0.182321556793955,0.182321556793955
"503330",21386,1.2,2.7,0.874320946128116,2.25,1.875,2.04918513535374,1.70765427946145,0.375,0.34153085589229,0.182321556793955,0.182321556793955
"524084",21387,1.2,2.7,6.60777192599681,2.25,1.875,8.92932631119617,7.44110525933014,0.375,1.48822105186603,0.182321556793955,0.182321556793955
"526558",21388,1.2,2.7,3.62160421260536,2.25,1.875,5.34592505512644,4.4549375459387,0.375,0.890987509187739,0.182321556793955,0.182321556793955
"532278",21389,1.2,2.7,0.852645394307946,2.25,1.875,2.02317447316954,1.68597872764128,0.375,0.337195745528256,0.182321556793955,0.182321556793955
"551648",21390,1.8,2.7,4.40794862342313,1.5,0.833333333333333,8.93430752216164,4.96350417897869,0.666666666666667,3.97080334318295,0.587786664902119,0.587786664902119
"554287",21391,1.2,2.7,4.24273266109069,2.25,1.875,6.09127919330882,5.07606599442402,0.375,1.0152131988848,0.182321556793955,0.182321556793955
"555136",21392,1.2,2.7,2.08521520127031,2.25,1.875,3.50225824152437,2.91854853460364,0.375,0.583709706920728,0.182321556793955,0.182321556793955
"568247",21393,1.2,2.7,6.60777192599681,2.25,1.875,8.92932631119617,7.44110525933014,0.375,1.48822105186603,0.182321556793955,0.182321556793955
"570357",21394,1.2,2.7,10,2.25,1.875,13,10.8333333333333,0.375,2.16666666666667,0.182321556793955,0.182321556793955
"196855",21395,356.6,16435.3,0.098754304310073,46.0888951205833,0.129245359283744,36.215784916972,0.101558566789041,45.9596497612995,36.114226350183,5.87661470542904,5.87661470542904
"70537",21396,29.6,174.8,0.0557944120893944,5.90540540540541,0.199506939371804,2.65151459784607,0.0895781958731782,5.7058984660336,2.5619364019729,3.38777436133001,3.38777436133001
"556720",21397,32.8,169.7,0.582079706358507,5.17378048780488,0.157737209994051,20.092214368559,0.612567511236555,5.01604327781083,19.4796468573225,3.4904285153901,3.4904285153901
"171899",21398,3.4,4.3,1.31567991485116,1.26470588235294,0.3719723183391,5.47331171049393,1.60979756190998,0.892733564013841,3.86351414858395,1.22377543162212,1.22377543162212
"469520",21399,321.2,29410.7,0.102320881015683,91.5650684931507,0.285071819717157,33.8654669822373,0.105434206046816,91.2799966734335,33.7600327761905,5.77206398207261,5.77206398207261
"42670",21400,24.8,154.2,0.279995547623484,6.21774193548387,0.25071540062435,7.9438895810624,0.320318128268645,5.96702653485952,7.62357145279376,3.21084365317094,3.21084365317094
"504994",21401,4506.2,2083790.7,0.135376036736719,462.427477697395,0.102620273777772,611.031496743004,0.13559795320736,462.324857423617,610.895898789797,8.41320950527128,8.41320950527128
"89585",21402,147.8,3747.7,0.18669991198821,25.3565629228687,0.171559965648638,28.5942469918574,0.193465811852892,25.1850029572201,28.4007811800045,4.9958600085141,4.9958600085141
"275898",21403,32,200.5,0.121753934670137,6.265625,0.19580078125,4.89612590944438,0.153003934670137,6.06982421875,4.74312197477424,3.46573590279973,3.46573590279973
"301861",21404,23,616,0.871778873402367,26.7826086956522,1.16446124763705,21.0509140882544,0.915257134271932,25.6181474480151,20.1356569539825,3.13549421592915,3.13549421592915
"361273",21405,4.2,18.2,7.13448781546696,4.33333333333333,1.03174603174603,30.9648488249612,7.3725830535622,3.3015873015873,23.592265771399,1.43508452528932,1.43508452528932
"164082",21406,11,114.5,1.72945800861622,10.4090909090909,0.946280991735537,20.0240380947785,1.82036709952531,9.46280991735537,18.2036709952531,2.39789527279837,2.39789527279837
"541960",21407,5.2,38.7,1.97283307733922,7.44230769230769,1.43121301775148,11.258732002164,2.16514076964691,6.01109467455621,9.09359123251704,1.64865862558738,1.64865862558738
"122716",21408,11.6,44.3,1e-08,3.81896551724138,0.329221165279429,1.000000116,0.0862069065517241,3.48974435196195,0.913793209448276,2.45100509811232,2.45100509811232
"521313",21409,70.4,2079.3,0.250051504646925,29.5355113636364,0.419538513688016,18.6036259271435,0.264256050101471,29.1159728499483,18.3393698770421,4.254193263164,4.254193263164
"328510",21410,1155.8,293597.7,0.405972065575573,254.021197439003,0.219779544418587,470.222513392247,0.406837267167544,253.801417894585,469.815676125079,7.05254802388368,7.05254802388368
"52173",21411,4,42.5,7.09442190213912,10.625,2.65625,29.3776876085565,7.34442190213912,7.96875,22.0332657064174,1.38629436111989,1.38629436111989
"249650",21412,4,42.5,4.18569696641865,10.625,2.65625,17.7427878656746,4.43569696641865,7.96875,13.3070908992559,1.38629436111989,1.38629436111989
"10442",21413,39.2,564.7,0.287727830363686,14.405612244898,0.367490108288213,12.2789309502565,0.313238034445319,14.0381221366097,11.9656929158112,3.66867674679642,3.66867674679642
"373476",21414,350.2,28797.7,0.108658092563227,82.2321530553969,0.234814828827518,39.0520640156421,0.11151360369972,81.9973382265694,38.9405504119424,5.85850441985175,5.85850441985175
"407159",21415,11,55.5,0.68512793125744,5.04545454545455,0.458677685950413,8.53640724383184,0.776037022166531,4.58677685950413,7.76037022166531,2.39789527279837,2.39789527279837
"426998",21416,140.8,2213.2,0.0394875769305033,15.71875,0.111638849431818,6.55985083181486,0.046589849657776,15.6071111505682,6.51326098215709,4.94734044372394,4.94734044372394
"55187",21417,31.8,307.7,0.109142118428792,9.67610062893082,0.304279893991535,4.4707193660356,0.140588659309296,9.37182073493928,4.3301307067263,3.45946628978613,3.45946628978613
"453239",21418,59.6,728.3,0.0151160085186693,12.2197986577181,0.205030178820774,1.90091410771269,0.0318945320086022,12.0147684788973,1.86901957570409,4.0876555740713,4.0876555740713
"453079",21419,54,1159,0.296108791032761,21.462962962963,0.397462277091907,16.9898747157691,0.314627309551279,21.0655006858711,16.6752474062178,3.98898404656427,3.98898404656427
"300061",21420,43,564,1.02120827194824,13.1162790697674,0.305029745808545,44.9119556937742,1.04446408590172,12.8112493239589,43.8674916078724,3.76120011569356,3.76120011569356
"299364",21421,87.6,1293.3,0.0714848639294822,14.763698630137,0.168535372490148,7.26207408022264,0.0829003890436374,14.5951632576468,7.179173691179,4.47278099794235,4.47278099794235
"94590",21422,5.8,19.7,1.52985110972645,3.39655172413793,0.585612366230678,9.8731364364134,1.7022649028299,2.81093935790725,8.17087153358351,1.75785791755237,1.75785791755237
"397729",21423,4.4,7.3,2.38445295792223,1.65909090909091,0.377066115702479,11.4915930148578,2.61172568519496,1.28202479338843,8.87986732966286,1.48160454092422,1.48160454092422
"248091",21424,3.8,48.2,1.42118123951062,12.6842105263158,3.33795013850416,6.40048871014037,1.68433913424747,9.34626038781164,4.7161495758929,1.33500106673234,1.33500106673234
"401540",21425,3.8,48.2,7.76317428835324,12.6842105263158,3.33795013850416,30.5000622957423,8.02633218309008,9.34626038781164,22.4737301126522,1.33500106673234,1.33500106673234
"454208",21426,3.8,48.2,2.86462006818724,12.6842105263158,3.33795013850416,11.8855562591115,3.12777796292408,9.34626038781164,8.75777829618743,1.33500106673234,1.33500106673234
"565120",21427,34.6,341.3,0.124882335909543,9.86416184971098,0.285091382939624,5.32092882247018,0.153784070013589,9.57907046677136,5.16714475245659,3.54385368206368,3.54385368206368
"277837",21428,39.8,403.7,0.361771163232426,10.143216080402,0.254854675386985,15.3984922966506,0.38689679137313,9.88836140501503,15.0115955052774,3.68386691229039,3.68386691229039
"173795",21429,5.6,15.3,1.05608647561068,2.73214285714286,0.487882653061225,6.91408426341979,1.23465790418211,2.24426020408163,5.67942635923769,1.7227665977411,1.7227665977411
"340288",21430,127.6,3495.3,0.0574885004616576,27.3926332288401,0.214675809003449,8.33553265890751,0.0653254910572689,27.1779574198367,8.27020716785024,4.84890037091069,4.84890037091069
"321765",21431,40.4,354.8,0.0527881215448841,8.78217821782178,0.217380648955985,3.13264011041332,0.0775405967924089,8.5647975688658,3.05509951362091,3.6988297849671,3.6988297849671
"568483",21432,42.2,298.7,0.160904878032548,7.0781990521327,0.167729835358595,7.79018585297351,0.184601560497003,6.91046921677411,7.60558429247651,3.74242022104197,3.74242022104197
"28360",21433,36.2,1107.7,0.620508098217789,30.5994475138122,0.845288605353927,23.462393155484,0.648132407610054,29.7541589084582,22.8142607478739,3.58905911883173,3.58905911883173
"287062",21434,38,215.5,0.0107954561385996,5.67105263157895,0.149238227146814,1.41022733326678,0.0371112456122838,5.52181440443213,1.3731160876545,3.63758615972639,3.63758615972639
"481274",21435,74.6,619.8,0.134307650044801,8.30831099195711,0.111371461018192,11.0193506933422,0.147712475782067,8.19693953093891,10.8716382175601,4.31214050720972,4.31214050720971
"464058",21436,1055.8,308010.2,0.158279035354828,291.731577950369,0.276313296031795,168.111005527627,0.159226184436093,291.455264654338,167.951779343191,6.96205405238952,6.96205405238952
"404841",21437,20.6,123.3,0.0337966491344307,5.98543689320388,0.29055518899048,1.69621097216927,0.0823403384548191,5.6948817042134,1.61387063371445,3.02529107579554,3.02529107579554
"438640",21438,547,42756.5,0.134541613930739,78.1654478976234,0.142898442226003,74.5942628201144,0.136369767495639,78.0225494553974,74.4578930526188,6.30444880242198,6.30444880242198
"459742",21439,11,27.5,1e-08,2.5,0.227272727272727,1.00000011,0.0909091009090909,2.27272727272727,0.909091009090909,2.39789527279837,2.39789527279837
"319714",21440,22.8,91.7,0.178389757395335,4.0219298245614,0.176400430901816,5.06728646861365,0.222249406518142,3.84552939365959,4.8450370620955,3.1267605359604,3.1267605359604
"214891",21441,68.8,529.7,0.0875355944621018,7.69912790697675,0.111905928880476,7.02244889899261,0.102070478183032,7.58722197809627,6.92037842080957,4.2312037449393,4.2312037449393
"13533",21442,573.8,64970.7,0.145822474348724,113.228825374695,0.197331518603512,84.6729357812978,0.147565241863538,113.031493856092,84.5253705394343,6.35228090354726,6.35228090354726
"554156",21443,5.8,17.2,1.03187859770742,2.96551724137931,0.511296076099881,6.98489586670303,1.20429239081087,2.45422116527943,5.78060347589217,1.75785791755237,1.75785791755237
"137601",21444,6.8,67.2,4.10544924413705,9.88235294117647,1.45328719723183,28.917054860132,4.25250806766647,8.42906574394464,24.6645467924655,1.91692261218206,1.91692261218206
"37",21445,123.4,2314.8,0.136872499289724,18.7585089141005,0.152013848574558,17.890066412352,0.144976227004473,18.6064950655259,17.7450901853475,4.81543111147129,4.81543111147129
"492277",21446,61.2,604.7,0.132122843041762,9.88071895424837,0.161449656115169,9.08591799415585,0.148462712322808,9.7192692981332,8.93745528183304,4.11414718951828,4.11414718951828
"152568",21447,12,50,0.351074187426388,4.16666666666667,0.347222222222222,5.21289024911666,0.434407520759721,3.81944444444444,4.77848272835694,2.484906649788,2.484906649788
"125650",21448,224.2,7365.7,0.0892316179736737,32.8532560214095,0.146535486268552,21.0057287496976,0.0936919212742982,32.7067205351409,20.9120368284233,5.41253851063806,5.41253851063806
"318388",21449,18.8,268.7,0.599302972801934,14.2925531914894,0.760242191036668,12.2668958886764,0.652494462163637,13.5323110004527,11.6144014265127,2.9338568698359,2.9338568698359
"189506",21450,49,918,0.130392309772544,18.734693877551,0.382340691378592,7.38922317885466,0.15080047303785,18.3523531861724,7.23842270581681,3.89182029811063,3.89182029811063
"493067",21451,85.6,1340.3,0.0299844139443685,15.6577102803738,0.182917176172592,3.56666583363794,0.0416666569350227,15.4747931042012,3.52499917670292,4.4496852831477,4.4496852831477
"422306",21452,28.2,1056.2,0.629505466325499,37.4539007092199,1.32815250741914,18.7520541503791,0.664966459233301,36.1257482018007,18.0870876911458,3.33932197794407,3.33932197794407
"407307",21453,5.2,12.7,0.860541251953162,2.44230769230769,0.469674556213018,5.47481451015644,1.05284894426085,1.97263313609467,4.42196556589559,1.64865862558738,1.64865862558738
"170933",21454,4,5.5,4.76407157198421,1.375,0.34375,20.0562862879369,5.01407157198421,1.03125,15.0422147159526,1.38629436111989,1.38629436111989
"133395",21455,9.4,54.3,1.96575771185143,5.77659574468085,0.61453146220009,19.4781224914035,2.07214069057484,5.16206428248076,17.4059818008286,2.24070968927596,2.24070968927596
"322519",21456,376.4,24554.3,0.08394266425017,65.2345908607864,0.17331187795108,32.596018823764,0.0865994123904463,65.0612789828353,32.5094194113735,5.93065240771123,5.93065240771122
"69098",21457,4.2,9.2,1.85623244181385,2.19047619047619,0.521541950113379,8.79617625561815,2.09432767990908,1.66893424036281,6.70184857570907,1.43508452528932,1.43508452528932
"248250",21458,4.2,9.2,0.44139805496834,2.19047619047619,0.521541950113379,2.85387183086703,0.679493293063578,1.66893424036281,2.17437853780345,1.43508452528932,1.43508452528932
"524193",21459,125.6,1747.3,0.210225136585117,13.9116242038217,0.110761339202402,27.4042771550907,0.218186920024608,13.8008628646193,27.1860902350661,4.8331022540341,4.8331022540341
"315898",21460,22.6,94.3,0.620611905083135,4.17256637168142,0.184626830605372,15.0258290548788,0.664859692693754,3.98793954107604,14.3609693621851,3.11794990627824,3.11794990627824
"465538",21461,156.8,8408.7,0.112376846205437,53.6269132653061,0.342008375416493,18.6206894850125,0.118754397225845,53.2849048898896,18.5019350877867,5.05497110791631,5.05497110791631
"90684",21462,3.6,6.3,0.570965060392085,1.75,0.486111111111111,3.05547421741151,0.848742838169863,1.26388888888889,2.20673137924164,1.28093384546206,1.28093384546206
"112627",21463,3.6,6.3,1.44963831391548,1.75,0.486111111111111,6.21869793009574,1.72741609169326,1.26388888888889,4.49128183840248,1.28093384546206,1.28093384546206
"91150",21464,93,1388,0.108737620239106,14.9247311827957,0.160480980460169,11.1125986822368,0.119490308411149,14.7642502023355,10.9931083738257,4.53259949315326,4.53259949315326
"282705",21465,59.4,1273.3,0.0751393342050926,21.4360269360269,0.360875874343888,5.4632764517825,0.0919743510401095,21.075151061683,5.37130210074239,4.0842942263686,4.0842942263686
"171975",21466,27.6,263.3,0.272276421272921,9.53985507246377,0.345646922915354,8.51482922713263,0.308508305330892,9.19420814954841,8.20632092180174,3.3178157727231,3.3178157727231
"386199",21467,6.2,20.2,0.482744202696956,3.25806451612903,0.525494276795005,3.99301405672113,0.644034525277601,2.73257023933403,3.34897953144352,1.82454929205105,1.82454929205105
"397837",21468,43.2,496.2,0.518985163646734,11.4861111111111,0.26588220164609,23.4201590695389,0.542133311794882,11.220228909465,22.878025757744,3.76584049525006,3.76584049525006
"181586",21469,2.8,22.7,4.09150824325071,8.10714285714286,2.89540816326531,12.456223081102,4.44865110039357,5.21173469387755,8.00757198070842,1.02961941718116,1.02961941718116
"328904",21470,2.8,22.7,4.36096351074164,8.10714285714286,2.89540816326531,13.2106978300766,4.7181063678845,5.21173469387755,8.49259146219209,1.02961941718116,1.02961941718116
"526346",21471,2.8,22.7,6.79328342021183,8.10714285714286,2.89540816326531,20.0211935765931,7.15042627735469,5.21173469387755,12.8707672992384,1.02961941718116,1.02961941718116
"320707",21472,3.6,5.3,2.46059534110823,1.47222222222222,0.408950617283951,9.85814322798964,2.73837311888601,1.06327160493827,7.11977010910363,1.28093384546206,1.28093384546206
"45091",21473,13.2,123.7,0.629129821541098,9.37121212121212,0.70994031221304,9.30451364434249,0.704887397298674,8.66127180899908,8.59962624704382,2.58021682959233,2.58021682959233
"500085",21474,152.2,10573.2,0.63972679024148,69.4691195795007,0.456433111560451,98.3664174747532,0.646297092475383,69.0126864679402,97.7201203822779,5.02519544542759,5.02519544542759
"205226",21475,4.2,16.7,3.47685019774607,3.97619047619048,0.946712018140589,15.6027708305335,3.71494543584131,3.02947845804989,11.8878253946922,1.43508452528932,1.43508452528932
"150992",21476,23.8,149.7,0.415042845108731,6.28991596638655,0.26428218346162,10.8780197135878,0.45705965183142,6.02563378292493,10.4209600617564,3.16968558067743,3.16968558067743
"392434",21477,7.4,36.8,2.25098483801921,4.97297297297297,0.672023374726077,17.6572878013421,2.38611997315434,4.30094959824689,15.2711678281878,2.00148000021012,2.00148000021012
"216611",21478,37.8,906.7,0.352809928170638,23.9867724867725,0.634570700708267,14.3362152848501,0.379264954625664,23.3522017860642,13.9569503302244,3.63230910262554,3.63230910262554
"394891",21479,239.6,18803.3,0.10548473301893,78.4778797996661,0.327537060933498,26.2741420313357,0.109658355723438,78.1503427387326,26.1644836756122,5.47897086624129,5.47897086624129
"85394",21480,5.6,6.8,0.660202999169099,1.21428571428571,0.216836734693878,4.69713679534695,0.838774427740528,0.997448979591837,3.85836236760643,1.7227665977411,1.7227665977411
"359207",21481,140,4441.5,0.38904210352574,31.725,0.226607142857143,55.4658944936036,0.396184960668597,31.4983928571429,55.069709532935,4.9416424226093,4.9416424226093
"521451",21482,44.6,422.8,0.0529807113466843,9.47982062780269,0.212552032013513,3.36293972606212,0.0754022360103614,9.26726859578918,3.28753749005176,3.79773385902602,3.79773385902602
"135431",21483,584.6,85325.3,0.0408306652052249,145.955011973999,0.249666459072869,24.8696068789745,0.0425412365360494,145.705345514926,24.8270656424384,6.37092785267715,6.37092785267715
"381120",21484,4.2,7.2,0.979425491101316,1.71428571428571,0.408163265306122,5.11358706262553,1.21752072919655,1.30612244897959,3.89606633342897,1.43508452528932,1.43508452528932
"20262",21485,47.6,359.3,0.112754637561713,7.54831932773109,0.158578137137208,6.36712074793754,0.133763040923058,7.38974119059388,6.23335770701448,3.86283276123737,3.86283276123737
"482818",21486,170.6,5159.8,0.104824835124841,30.2450175849941,0.177286152315323,18.8831168722979,0.11068649983762,30.0677314326788,18.7724303724603,5.13932163505758,5.13932163505758
"83650",21487,368.4,31224.8,0.141676124957968,84.7578718783931,0.230070227682934,53.1934844345153,0.144390565783158,84.5278016507101,53.0490938687321,5.90916930438115,5.90916930438115
"438009",21488,132.4,5588.3,0.167338374771008,42.2077039274924,0.318789304588312,23.1556008196815,0.174891244861643,41.8889146229041,22.9807095748199,4.88582764350291,4.88582764350291
"93408",21489,2.6,18.8,4.83273583513275,7.23076923076923,2.7810650887574,13.5651131713451,5.21735121974813,4.44970414201183,8.34776195159701,0.955511445027436,0.955511445027436
"483491",21490,2.6,18.8,3.29627867603896,7.23076923076923,2.7810650887574,9.57032455770128,3.68089406065434,4.44970414201183,5.88943049704694,0.955511445027436,0.955511445027436
"548834",21491,2.6,18.8,8.57365718566006,7.23076923076923,2.7810650887574,23.2915086827162,8.95827257027545,4.44970414201183,14.3332361124407,0.955511445027436,0.955511445027436
"75845",21492,11.6,104.3,0.617325619351711,8.99137931034483,0.775118906064209,8.16097718447984,0.703532515903435,8.21626040428062,7.45744466857641,2.45100509811232,2.45100509811232
