"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT4_ZT10","546316","-",7.70652143191307e-06,9.57325976318268e-05,-4.96147286241788e-05,6.83909393554365e-05
"RT4_ZT10","546332","-",-2.49729366241855e-05,-0.000100328029348179,-2.95353875253562e-05,-0.000129330505298199
"RT4_ZT10","546335","-",0.000245388245368583,-0.00010634184250991,-8.99742309342218e-05,-0.00013785568157419
"RT4_ZT10","546353","Cenpq",-5.61165734580809e-05,-0.000110605979831675,-6.62838170019546e-05,-0.000157142921543248
"RT4_ZT10","546360","Rhag",-2.00755482588563e-05,8.05930408601665e-05,-3.52472597880079e-05,8.5919224527874e-05
"RT4_ZT10","546374","-",-6.67312365868206e-05,-0.000246971680139085,-2.351518073512e-05,-0.000337330239210519
"RT4_ZT10","546378","-",-5.91573811391113e-05,-7.39869929265951e-05,-1.66879338374724e-05,-7.87370174794756e-05
"RT4_ZT10","546407","Tfap2d",-2.78144712738685e-05,0,-2.76129876473647e-05,0
"RT4_ZT10","54643","Ptpre",-6.18281131959686e-05,0.00012889785234045,-9.2212152731572e-05,0.000129156902869275
"RT4_ZT10","546452","Pkhd1",-0.000310027962315759,-3.74944351425435e-05,-0.000464412401312593,-7.41357661276181e-05
"RT4_ZT10","54647","Ptpre",5.2001016514861e-05,-0.000105262539059628,-4.74824883240397e-05,-0.000117198850194269
"RT4_ZT10","546524","Paqr8",-4.58481028553835e-05,7.39737272244572e-07,-0.000190046367426395,-2.06636650396746e-05
"RT4_ZT10","546531","Paqr8",-0.00334282216408391,0.00393720056529223,-0.00371180936104724,0.00325009383338626
"RT4_ZT10","546544","Efhc1",0,-5.54763226561348e-06,0,-5.70382113099948e-06
"RT4_ZT10","546546","Efhc1",-9.36843606791846e-05,-5.83042100372559e-05,-0.000231840148553874,-7.57745239027569e-05
"RT4_ZT10","546557","Tmem14a",-0.00146051982911863,-0.0035325351338123,-0.00992257373182854,-0.00554406761808466
"RT4_ZT10","546567","Khdc1",3.84323952033781e-05,-4.72720439888292e-05,-8.58137730535421e-05,-0.000206035704535406
"RT4_ZT10","546580","Kcnq5",-0.000115363636302478,-9.82284599486338e-05,-7.04824683713138e-05,-0.000120418110369004
"RT4_ZT10","546620","-",-4.30920255629058e-06,-7.43687754300314e-05,-2.79567721751716e-06,-9.80318072466928e-05
"RT4_ZT10","546634","LOC120094650",0.000397092387343482,-3.80166159507864e-05,-7.40934317722518e-05,-4.64052464984136e-05
"RT4_ZT10","546635","LOC120094650",1.9235890831906e-05,-2.61290070619031e-05,-8.03085480861383e-05,-4.88766915500131e-05
"RT4_ZT10","54669","LOC102552157",-9.22553569400112e-05,-0.000140910171033018,-0.000103741933824438,-0.000162637099238762
"RT4_ZT10","546696","Smap1",-0.000623874924465594,0.000151078879007813,-0.000986833742087498,-2.16970136766521e-05
"RT4_ZT10","546709","-",9.34637666531524e-05,-4.39653036648205e-05,-5.37832166718547e-05,-5.1513913524956e-05
"RT4_ZT10","546729","-",-4.81841124372441e-05,0,-5.86064726952882e-05,0
"RT4_ZT10","546730","-",2.44539574034572e-06,1.92527200867923e-05,-9.79085766620243e-05,-5.58461595534395e-06
"RT4_ZT10","546758","Lmbrd1",-5.61122533465974e-05,4.25673817093506e-05,1.31436275782596e-05,1.48795406105426e-05
"RT4_ZT10","546759","Lmbrd1",0.000308534343245572,0.000111610113686357,-1.19893261118689e-05,0.000106603830977793
"RT4_ZT10","546760","Lmbrd1",0.0028995894422376,-0.00322806166910305,-0.008158262617966,-0.00555049991478224
"RT4_ZT10","546763","Lmbrd1",-1.00793457543476e-05,-6.98714224315762e-05,-0.000122215130307343,-0.000133730379151134
"RT4_ZT10","546772","-",-0.00021805585286988,0.000158428425274151,-0.000161595008233194,0.000128506359665723
"RT4_ZT10","546790","Adgrb3",-0.000104693697585734,-2.65860624224491e-05,-0.000148108030901154,-1.77296626713595e-05
"RT4_ZT10","546822","LOC120094653",-0.000193360001525244,0.000111246436540052,-0.000213756333388243,9.54555404773503e-05
"RT4_ZT10","546832","-",2.62056285145027e-05,-0.000140863907057986,-7.4197986789968e-06,-0.000178788959340583
"RT4_ZT10","546852","-",-0.000538142153215849,-2.65860624224491e-05,-0.000318053996876468,-1.77296626713595e-05
"RT4_ZT10","546855","-",-5.55008770604676e-05,-3.02475998447687e-05,-1.04885792888896e-05,-4.32920755946691e-05
"RT4_ZT10","546860","-",-0.000929544314074338,0.00218512313397599,-0.00347823746476311,-0.000176975288339377
"RT4_ZT10","546914","-",0.000123843399151022,0,2.18968754819937e-05,0
"RT4_ZT10","546917","-",-3.47575196259315e-05,0.000447765356852034,-0.000171264916119581,0.000349126097377034
"RT4_ZT10","546929","-",9.35970001020442e-06,-0.000139319867908158,-0.000143242858920024,-0.000182364963268464
"RT4_ZT10","54694","Mgmt",0.000584699807324772,-9.42466083672932e-05,-8.71007797575903e-05,-0.000164616944350399
"RT4_ZT10","546947","-",3.85412842919859e-05,-9.6225964831168e-05,-9.13464029897562e-05,-0.000120707065256796
"RT4_ZT10","546965","-",4.79121247245063e-05,0.000147211188774952,-8.52056635074868e-05,9.95589096443348e-05
"RT4_ZT10","546966","-",-0.000126297924364725,-6.99847027813136e-05,-9.02313417878647e-05,-8.10129268460802e-05
"RT4_ZT10","54698","Ebf3",-0.000107402249779028,-0.000140207122981852,-0.000140914881185428,-0.000155924999305238
"RT4_ZT10","546991","-",0.000351565565589957,0.000396077661000488,-0.000170430811249295,0.000342771733042483
"RT4_ZT10","547002","-",-6.51225096464036e-05,-7.82192413045034e-05,5.38448827477293e-06,-9.84039263035778e-05
"RT4_ZT10","54702","LOC120099950",-4.93634224648551e-05,-0.000138923710373546,-4.59322479708101e-06,-0.000178842364748024
"RT4_ZT10","547037","-",-3.82640668353053e-05,-6.97964481091526e-05,6.94129581179047e-07,-0.000108291144192273
"RT4_ZT10","547048","-",6.24617428821999e-05,-9.83545961598988e-05,-8.77437950973344e-05,-0.000125587732601147
"RT4_ZT10","547057","-",NA,NA,NA,NA
"RT4_ZT10","54706","Glrx3",0.00182761782457498,-0.00189774213897966,-0.00553342042630494,-0.00353230962763618
"RT4_ZT10","547062","-",0.000868696464849529,-0.000256540860193918,-2.22085244774002e-05,-0.00030732381021471
"RT4_ZT10","547081","Khdrbs2",-4.61927713902061e-05,-4.39653036648205e-05,-6.74998172290516e-05,-5.1513913524956e-05
"RT4_ZT10","5472","Prr18",0.0017989772336053,-0.000614207658326126,-0.00123850606442142,-0.00107511195202135
"RT4_ZT10","54721","-",-0.00021698378537894,-7.29425183724756e-05,-0.000340221935876264,-9.77753163560974e-05
"RT4_ZT10","547216","Khdrbs2",-0.000191875019960613,5.57108395210332e-05,-0.000150166615803976,5.08348791130006e-05
"RT4_ZT10","547218","Khdrbs2",8.33038280658027e-05,-2.03043023244542e-05,-0.000115290436080078,-4.73735115055823e-05
"RT4_ZT10","547219","Khdrbs2",-3.38846165848837e-05,-5.06980193635814e-05,-5.43914207860009e-05,-5.04552102579566e-05
"RT4_ZT10","547291","Rab23",0.000167091887649273,-1.16029537146347e-05,2.07307119470828e-05,-1.76933459573757e-05
"RT4_ZT10","547292","Rab23",-1.62983626493232e-05,5.13623038065866e-05,-0.000194210710139443,4.80210737661675e-05
"RT4_ZT10","547293","Rab23",-0.000348763950126818,0.000299403010228812,-0.000383258513153858,0.000275758210603489
"RT4_ZT10","547338","Dst",-9.79395867425616e-06,1.71207679355289e-05,-1.20947090403914e-05,1.60070245887225e-05
"RT4_ZT10","5474","Prr18",-0.0001133933653794,8.92880909490857e-05,-7.77308508902715e-05,8.52830647822347e-05
"RT4_ZT10","54742","Ppp2r2d",0,5.63141132004704e-05,0,4.66476296385178e-05
"RT4_ZT10","547440","Dst",-1.14912068167749e-05,1.71207679355289e-05,-7.45513924671243e-06,1.60070245887225e-05
"RT4_ZT10","547514","Dst",-9.79395867425616e-06,6.69660682118143e-05,-1.20947090403914e-05,6.3962298586676e-05
"RT4_ZT10","547665","Dst",0.000192427815559531,-0.000195395864030184,-0.000142685443705792,-0.000243824344652171
"RT4_ZT10","54767","Ppp2r2d",0.000942008260294601,0.000139553582885158,-0.00129093543631751,-0.000159938646350797
"RT4_ZT10","547670","Dst",0.00264293258062906,0.000901104085256731,-0.0012183380625733,0.000578536709980279
"RT4_ZT10","547672","Dst",-0.00256576916727522,-7.93671012672986e-05,-0.0039805662293757,-0.000783411265319362
"RT4_ZT10","547678","Ccdc115",-0.000199989440354773,0.000501216906164568,-5.12988363353926e-05,0.000471997416622938
"RT4_ZT10","547684","Imp4",-0.000128028046486827,8.4660374117603e-05,-0.000215316416711835,7.77258778059908e-05
"RT4_ZT10","547685","Imp4",-7.25806458049911e-05,0.000104213307466799,-0.000875983004940429,-7.72463518678234e-05
"RT4_ZT10","547686","Imp4",-6.61705613663567e-05,6.69660682118143e-05,-9.63255174085227e-05,6.3962298586676e-05
"RT4_ZT10","54769","Ppp2r2d",0.000573411672011066,0.000116202387732211,-5.579916418268e-05,7.85424736403073e-05
"RT4_ZT10","547693","Ptpn18",-6.81638809729814e-05,1.20094386307887e-05,-8.49636756445233e-05,-4.3009331951889e-07
"RT4_ZT10","547708","Amer3",-0.000421379847823291,0.000590473929145539,-0.000612880087939364,0.000568592835439241
"RT4_ZT10","547748","Arhgef4",-1.55395620826436e-05,-1.45766237916604e-05,-1.58222786637476e-05,-1.81597559908784e-05
"RT4_ZT10","547792","Arhgef4",-0.00674118029137963,0.00110407951190313,-0.00701271147325849,-0.000264271729259715
"RT4_ZT10","547794","Fam168b",-4.13669048137114e-05,0.000446607192444754,-0.000258038299980877,0.000370490850156741
"RT4_ZT10","547822","Plekhb2",-0.00159608306324484,0.00127104147728247,-0.00187285974155335,0.00116967138492511
"RT4_ZT10","547868","Hs6st1",-0.000268070080087084,0.000455845506397415,-0.000214699543656069,0.000407059303230935
"RT4_ZT10","547869","Hs6st1",-0.00011642124608956,0.000124734691236384,-0.000149570870895727,6.51545904872433e-05
"RT4_ZT10","547886","Arid5a",0.000401113380229096,6.77886916456735e-05,-0.000138286909567348,3.98145875578379e-06
"RT4_ZT10","547891","Arid5a",-0.000113597918372178,-0.000106215706298645,-7.49551604763616e-05,-0.000132686059342047
"RT4_ZT10","547911","Cnnm4",0.00021898547059064,0.000145238527003251,-4.56072762178682e-05,0.000120782403920309
"RT4_ZT10","547922","Cnnm3",2.50430684993678e-05,-3.78358616454967e-05,-3.44789573758094e-05,-4.83853673174724e-05
"RT4_ZT10","547923","Cnnm3",-1.76420244197381e-05,-9.65162680666221e-06,-0.00083764079548572,-0.000224158703381316
"RT4_ZT10","547928","Ankrd23",-2.06324670133842e-05,-0.000121607633129422,-2.29535256181694e-05,-0.000148375362127153
"RT4_ZT10","547938","Cox5b",0.0390116707022443,-0.00304000452082168,-0.012246493863899,-0.00950854841383309
"RT4_ZT10","547960","Vwa3b",0.00727955792551032,-0.00414434409721282,-0.00922070154469772,-0.0118792173092283
"RT4_ZT10","548034","Inpp4a",5.02765883867065e-05,-8.75059347208137e-05,-8.39031934754202e-06,-0.000103670820455305
"RT4_ZT10","548044","Inpp4a",-0.000203106115910718,0.000348045024078231,-0.000248812692781891,0.00029945116623941
"RT4_ZT10","548052","Unc50",0.000521405046883082,-0.00143440471733368,-0.00232365054533341,-0.00224319951875128
"RT4_ZT10","548087","Mrpl30",-0.000768853442447749,0.00102585033521445,-0.0015845729315073,0.000631634602741312
"RT4_ZT10","548089","Mrpl30",-0.000103484898409962,-6.80570996507295e-05,-0.000140286988836363,-9.74071700880055e-05
"RT4_ZT10","548090","Mrpl30",-7.53570256557816e-05,-0.000152722507064792,-0.000239006736076012,-0.000210607472833033
"RT4_ZT10","548117","Eif5b",0.000239994668476802,0,1.0796165609343e-05,0
"RT4_ZT10","548122","Eif5b",-7.65546844092382e-05,8.50240512639081e-05,-9.74441797385092e-05,8.88741683064339e-05
"RT4_ZT10","548125","Rev1",8.82438149447821e-05,9.57569038732706e-05,-7.3590705154719e-05,8.39754204227989e-05
"RT4_ZT10","548158","Aff3",-5.02781287361083e-05,-0.000108028467289261,-1.66680416019561e-05,-0.000160199110030186
"RT4_ZT10","548174","Pdcl3",0.000120084295038426,9.01277002296471e-05,-6.31486897274409e-05,9.83970926438242e-05
"RT4_ZT10","548178","Pdcl3",-0.000546578164920769,-0.000504301010001659,-0.000990410937336435,-0.000780165712408482
"RT4_ZT10","548179","Pdcl3",-6.44068219956431e-05,0.0001562541591609,-9.83297122833345e-05,0.000149245363368911
"RT4_ZT10","548242","Npas2",-5.06430995559762e-05,4.09444182240535e-05,-0.000195357185439435,1.00208065222632e-05
"RT4_ZT10","548243","Npas2",0.000108374508346216,-7.48822247369989e-05,-0.000214502218941481,-0.000172138090320081
"RT4_ZT10","548245","Rpl31",0.000819932266711118,-0.00124496072510644,-0.000916885358544973,-0.00170531964608238
"RT4_ZT10","548276","Tbc1d8",-4.11643791280737e-05,0,-6.54724424237329e-05,0
"RT4_ZT10","548285","Cnot11",1.26753179945577e-05,7.579835331012e-05,-9.21578721360688e-05,7.18159902488709e-05
"RT4_ZT10","548286","Cnot11",0.000235601255213479,-3.74133422713492e-05,-4.03706161714321e-05,-5.05924959728965e-05
"RT4_ZT10","548287","Cnot11",0.000183896199288617,-0.000104571398969225,-0.000475225402235891,-0.000155487080480139
"RT4_ZT10","548306","-",-0.000137163237853336,-0.000104848486742107,-3.64600966170368e-05,-0.0001648308362821
"RT4_ZT10","548361","Map4k4",9.05139365708599e-05,5.36730370005897e-05,-0.000323806697429972,5.50974672509963e-05
"RT4_ZT10","548371","Map4k4",-0.000114774969454751,2.20254596022592e-05,-0.000204017225916271,-3.51477301485978e-06
"RT4_ZT10","548372","Map4k4",-5.06843227824518e-05,-2.13137949580485e-06,-0.000129096563232403,-4.34905922226307e-05
"RT4_ZT10","54838","Jakmip3",-1.12394986161249e-05,2.31025945168149e-05,-0.00034060743236117,2.03352622650039e-06
"RT4_ZT10","548396","Map4k4",-0.000278917370442724,-4.47493316495473e-05,-0.000373402051252336,-4.53465432314143e-05
"RT4_ZT10","548398","Map4k4",-6.30729546018275e-05,8.89244138027806e-05,-7.53639314598654e-05,7.41347742817916e-05
"RT4_ZT10","5484","Sft2d1",0.000183554511169113,8.63230853388393e-05,-0.000242730160364739,-1.28096976700584e-05
"RT4_ZT10","548401","Map4k4",0.000126100942667787,-5.18319409078875e-05,-5.95614355991274e-05,-6.3962298586676e-05
"RT4_ZT10","548402","Map4k4",0.000590314085849832,-0.000115550371194229,-2.85300556312131e-05,-0.00019040152054746
"RT4_ZT10","548403","Map4k4",0.000289725353526436,0.000232093229033692,-0.000348574484600738,7.58210117528189e-06
"RT4_ZT10","548405","Map4k4",-0.000161952578991393,-2.14181417611341e-05,-0.000219577515049032,-3.90904426622738e-05
"RT4_ZT10","548425","Il1r1",-8.27243659093085e-05,-9.72376779376273e-06,-7.2596067212354e-05,-1.9499864347511e-05
"RT4_ZT10","548428","Il1rl2",-0.000148413991240791,-5.55335414209269e-05,-6.03489914722178e-05,-6.59348696075761e-05
"RT4_ZT10","548431","Il1rl1",-5.85009261955284e-05,-6.60519574907224e-05,-8.06082136721023e-05,-0.000126256356343983
"RT4_ZT10","548449","Slc9a2",9.2243398461293e-05,-7.33837192471579e-05,-2.21232110121602e-05,-8.29242669539585e-05
"RT4_ZT10","548479","LOC108351921",1.93004035005142e-05,-0.000231732978186208,-7.52046759370351e-05,-0.000353426985920667
"RT4_ZT10","54848","Dpysl4",0.00188500394742835,-0.000420492555822697,-0.00189119838611444,-0.00102012554408145
"RT4_ZT10","54850","Stk32c",-8.08591117899531e-05,6.19746742340265e-05,-0.000128695304982193,4.52568211099889e-05
"RT4_ZT10","548511","LOC120094678",-6.40482164225155e-05,-5.49566295810256e-05,-9.74796148743157e-05,-6.43923919061949e-05
"RT4_ZT10","548514","-",-4.36785752591399e-05,0,-6.64861298263922e-05,0
"RT4_ZT10","548516","-",1.2978331507495e-05,-0.000243772017143523,-0.000118163573823605,-0.000311460910932139
"RT4_ZT10","548540","LOC102547518",-0.00144452364158827,8.42834693880175e-05,-0.00216610881645461,-0.000236622583818782
"RT4_ZT10","548545","LOC102547518",-0.000422151328665964,-0.000153857926852777,-0.000867584409788046,-0.000281426982573753
"RT4_ZT10","548568","-",-0.000124994050904926,0.000155668795565419,-0.000202453091826141,0.000115822425123653
"RT4_ZT10","548586","Mrps9",-0.000753467809879466,-0.000616570448154101,-0.00176159095375599,-0.00128273247919036
"RT4_ZT10","54860","Lrrc27",-0.000101434846295509,-4.5371399767153e-05,-0.000181971460565705,-6.49381133920036e-05
"RT4_ZT10","54863","Pwwp2b",3.16902075096835e-05,-0.00032796428801259,-0.000917189127828319,-0.00063607971623801
"RT4_ZT10","548635","Gpr45",-1.80721475406292e-05,0.000165449349988932,-4.73110721640007e-05,0.000143281078558523
"RT4_ZT10","548646","RGD1310553",-6.2180628962966e-05,-6.12176407672927e-05,-0.00020409827270596,-9.94540879265918e-05
"RT4_ZT10","548687","Nck2",0.000108667646410852,0,-0.00021039539992568,0
"RT4_ZT10","548699","Nck2",-0.000633927258498171,8.71904995597647e-06,-0.00121347202695612,-0.000269757764714533
"RT4_ZT10","548701","-",0.000135216331590265,2.60665133557017e-05,3.18167627170935e-06,3.35555404384866e-06
"RT4_ZT10","548706","Ecrg4",-0.000301952718112381,-6.91211778056595e-05,-0.000271559461672305,-0.000143827791890158
"RT4_ZT10","548733","Tpp2",-0.00016310158181444,3.35392007866481e-06,-0.000127248430753522,-9.97324292874881e-06
"RT4_ZT10","548737","Tpp2",0.00078978881024064,0.000177270512120471,-0.00238696812659745,-0.000155989255812782
"RT4_ZT10","548755","Bivm",-3.0235486846206e-05,6.87482244400863e-05,-9.67544791962313e-05,4.5574542913606e-05
"RT4_ZT10","548774","Ercc5",0.000380242188945188,-9.30730199035411e-05,-9.98173410955986e-06,-0.000121696987812615
"RT4_ZT10","548775","Ercc5",-0.000308656892188673,-1.88579631592722e-05,-0.000445065927490163,-2.53268634429591e-05
"RT4_ZT10","548781","-",-1.82198355751799e-05,7.87371532569759e-05,-0.00134750855595488,-2.84183767980536e-05
"RT4_ZT10","548834","Gulp1",-0.000108525265508995,0,-8.96974050728289e-05,0
"RT4_ZT10","548856","Col3a1",-0.000257710529223243,-0.000225583752593944,-0.000314881817457185,-0.000252627228936424
"RT4_ZT10","548877","Wdr75",-0.000117825294601837,0.000374273131731872,-1.3775325056017e-05,0.000357139283717661
"RT4_ZT10","548890","Asnsd1",0.000526622008987394,0.0003474742307871,-4.17235924526621e-07,0.00029601272373389
"RT4_ZT10","548897","Ankar",-4.01235859291379e-05,5.36730370005897e-05,-6.19173238278199e-06,5.50974672509963e-05
"RT4_ZT10","548914","Pms1",-0.000104759988160692,4.72145514579472e-05,-9.51637977769289e-05,3.47590738130975e-05
"RT4_ZT10","548944","LOC685203",-7.8036305712333e-05,0,-4.70768010349289e-05,0
"RT4_ZT10","548945","LOC685203",0.000191702167560957,0.000195898849221991,-0.000501618040320933,6.68847783680392e-05
"RT4_ZT10","548951","-",0.000266927009245433,-9.89219332458461e-05,4.29126474580632e-05,-0.000115906305431151
"RT4_ZT10","548953","LOC100912473",-0.00022978696228848,0.000122074918234923,-0.000332594552558706,7.27039519579071e-05
"RT4_ZT10","548985","Inpp1",0.000599044533244545,-0.000117390119726949,2.71527889893216e-05,-0.000177360842252244
"RT4_ZT10","548998","-",-0.000123531224749564,-4.48407519022841e-05,-0.000270159665782947,-4.72437755888014e-05
"RT4_ZT10","549054","Mfsd6",8.42784628669119e-05,2.11259687073729e-06,-0.000175414479003885,-1.10356432771199e-05
"RT4_ZT10","549055","Mfsd6",-0.00143455607770564,0.000361180470930694,-0.00172660293348369,3.1507514364728e-05
"RT4_ZT10","549077","Nab1",-7.8086864984454e-05,-3.02475998447687e-05,-0.000107266128983121,-4.32920755946691e-05
"RT4_ZT10","549079","Nab1",0.000209552118822055,0.000410429733582238,-0.000235049120361887,0.00031829094848807
"RT4_ZT10","54909","Inpp5a",-8.80828609166753e-05,-1.7724041614966e-05,-6.00913512764573e-05,-1.18197751142397e-05
"RT4_ZT10","54912","Inpp5a",0.000208202174738752,-0.000468167483258333,-0.00113392025646359,-0.000911137234880894
"RT4_ZT10","549122","Gls",3.48867587729289e-05,0.000151052904359157,-0.000100014254768575,0.000143931621762075
"RT4_ZT10","549123","Gls",-2.06324670133842e-05,6.69660682118143e-05,-2.29535256181694e-05,6.3962298586676e-05
