"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"145841","Pik3c2b",29763,0.000170346085131285,31.8,73.7,0.0414342787073296,1.31761006289308,0.275819537141961,3.45946628978613,-3.18364675264417
"518061","Pde4a",29764,0.000170132969072786,55.4,574.3,0.169069061241512,9.36642599277978,2.23713159262046,4.01457959375324,-1.77744800113278
"453051","Slc8a1",29765,0.000169859507907564,7.8,12.7,0.0805391190006575,0.628205128205128,-0.464888528578965,2.05412373369555,-2.51901226227451
"97845","Bahcc1",29766,0.00016983500782618,8.2,8.2,0,0,NA,2.10413415427021,NA
"459301","Akap6",29767,0.000169013684708378,41.8,336.7,0.16878047663744,7.05502392344498,1.95373997629052,3.73289633953071,-1.77915636324019
"204029","Ncoa4",29768,0.000168839092025196,4.8,8.2,0.147569444444444,0.708333333333333,-0.34484048629173,1.56861591791385,-1.91345640420558
"139567","Ufc1",29769,0.000167469201863393,191.6,3761.3,0.0972390505620181,18.6310020876827,2.92482697209246,5.25540986553676,-2.3305828934443
"121134","Cct6a",29770,0.000166732778273585,98.8,416.7,0.0325669163566031,3.21761133603239,1.16863926316293,4.59309760475382,-3.42445834159089
"154131","Parm1",29771,0.000166614162721945,10.2,15.7,0.0528642829680892,0.53921568627451,-0.6176396280518,2.32238772029023,-2.94002734834203
"244777","Eif1a",29772,0.000166305800303701,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"285229","RGD1560883",29773,0.000166305800303701,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"302223","-",29774,0.000166305800303701,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"441126","Dnajc27",29775,0.000166305800303701,2.4,11.3,1.54513888888889,3.70833333333333,1.31058253938419,0.8754687373539,0.435113802030294
"438085","Ccnl2",29776,0.000165912560793724,32.4,314.8,0.269013869836915,8.71604938271605,2.1651660828208,3.47815842279828,-1.31299233997748
"440436","Fosl2",29777,0.000165727008659141,41,97,0.033313503866746,1.36585365853659,0.311779624030842,3.71357206670431,-3.40179244267347
"381351","Rheb",29778,0.000165673912687006,16.8,85.7,0.244118480725624,4.10119047619048,1.4112772916104,2.82137888640921,-1.41010159479881
"32632","LOC365050",29779,0.00016543629289721,14,54.5,0.206632653061224,2.89285714285714,1.06224464449723,2.63905732961526,-1.57681268511802
"569643","Prps2",29780,0.000165338036570683,26.2,84.2,0.0844939106112697,2.21374045801527,0.794683599779368,3.26575941076705,-2.47107581098768
"165457","Epha5",29781,0.000164865497184294,44,344,0.15495867768595,6.81818181818182,1.91959284073794,3.78418963391826,-1.86459679318032
"107419","Ccdc50",29782,0.000164838561750033,18.4,29.3,0.032195179584121,0.592391304347826,-0.523587875379842,2.91235066461494,-3.43593853999478
"469130","Gdf11",29783,0.000164139454299952,45.4,59.8,0.00698635719691824,0.317180616740088,-1.14828389846535,3.8155121050473,-4.96379600351265
"570220","Cdkl5",29784,0.000163868972861157,25,245,0.352,8.8,2.17475172148416,3.2188758248682,-1.04412410338404
"176020","Rpgrip1",29785,0.000163857391983837,20.8,21.7,0.00208025147928994,0.0432692307692307,-3.1403135023651,3.03495298670727,-6.17526648907237
"56115","Eif1ad",29786,0.000163212965125986,3.8,6.2,0.166204986149585,0.631578947368421,-0.45953232937844,1.33500106673234,-1.79453339611078
"435523","Gale",29787,0.000163171108939284,32,110.5,0.07666015625,2.453125,0.897362721988636,3.46573590279973,-2.56837318081109
"95459","Mapt",29788,0.000162869837691795,9.2,36.7,0.324905482041588,2.98913043478261,1.09498252061753,2.21920348405499,-1.12422096343746
"151388","-",29789,0.00016283641357031,12,25,0.0902777777777778,1.08333333333333,0.0800427076735364,2.484906649788,-2.40486394211446
"406863","Tex10",29790,0.000162818414653599,54,92.5,0.0132030178326475,0.712962962962963,-0.338325805270536,3.98898404656427,-4.32730985183481
"70586","Zfp286a",29791,0.000162501858454466,2.8,19.2,2.09183673469388,5.85714285714286,1.76766191764899,1.02961941718116,0.738042500467836
"362236","Fam126a",29792,0.000162501858454466,2.8,19.2,2.09183673469388,5.85714285714286,1.76766191764899,1.02961941718116,0.738042500467836
"297226","Mbnl1",29793,0.000162267025426506,84.4,759.3,0.0947446149008333,7.99644549763033,2.07899713014745,4.43556740160191,-2.35657027145446
"76664","Pcgf2",29794,0.000161563472322024,42.8,123.7,0.0441632456983143,1.89018691588785,0.636675721476695,3.75653810258775,-3.11986238111106
"165503","-",29795,0.000161542018116746,17.2,78.7,0.207882639264467,3.57558139534884,1.27412779099306,2.84490938381941,-1.57078159282634
"53444","Sez6l2",29796,0.000161411309270478,534.8,48666.7,0.168286860535174,89.9998130142109,4.49980759270823,6.28189284522779,-1.78208525251956
"142565","LOC102549394",29797,0.000160557968824503,2.8,15.2,1.58163265306122,4.42857142857143,1.48807705542983,1.02961941718116,0.458457638248675
"283817","St6galnac3",29798,0.000160557968824503,2.8,15.2,1.58163265306122,4.42857142857143,1.48807705542983,1.02961941718116,0.458457638248675
"476344","Snx31",29799,0.000160211692383928,6.6,29.3,0.521120293847567,3.43939393939394,1.23529527545498,1.88706964903238,-0.651774373577402
"50975","Ipo7",29800,0.000160107566740869,153.2,9.7,-0.00611412580357082,-0.93668407310705,NA,5.03174425730649,NA
"544133","Adcyap1",29801,0.000160011564109601,8.2,38.7,0.453599048185604,3.71951219512195,1.31359252934316,2.10413415427021,-0.790541624927049
"25212","Sipa1",29802,0.00015924519443084,11.8,20.2,0.0603274920999713,0.711864406779661,-0.339867825622351,2.46809953147162,-2.80796735709397
"434877","Taf12",29803,0.000157793307269334,9.4,6.8,-0.0294250792213671,-0.276595744680851,NA,2.24070968927596,NA
"86129","-",29804,0.000156978153976317,14,19,0.0255102040816327,0.357142857142857,-1.02961941718116,2.63905732961526,-3.66867674679642
"368797","Slc37a3",29805,0.000156776395350589,6.2,13.7,0.195109261186264,1.20967741935484,0.190353728491219,1.82454929205105,-1.63419556355983
"578125","Emd",29806,0.00015667242558357,3.2,19.7,1.611328125,5.15625,1.64020957110085,1.16315080980568,0.477058761295173
"121392","Tmem132c",29807,0.000155725083531265,8.8,55.7,0.605630165289256,5.32954545454546,1.67326595396807,2.17475172148416,-0.501485767516088
"181716","Fbxl3",29808,0.000155602380232051,21.2,49.7,0.0634122463510146,1.34433962264151,0.295902905596638,3.05400118167797,-2.75809827608133
"525370","Sltm",29809,0.000155344072490164,17,35.5,0.0640138408304498,1.08823529411765,0.084557388028063,2.83321334405622,-2.74865595602815
"141685","RGD1310587",29810,0.000155021533484877,10.4,6.8,-0.0332840236686391,-0.346153846153846,NA,2.34180580614733,NA
"535393","Adgrb3",29811,0.000153627158324906,495.8,84170.7,0.340394204419178,168.767446551029,5.12852171137763,6.20617261960109,-1.07765090822346
"322978","Pbx3",29812,0.00015341340670189,23.2,36.2,0.0241527942925089,0.560344827586207,-0.579202921210727,3.14415227867226,-3.72335519988299
"269255","LOC120100564",29813,0.000153366457819573,24.2,127.7,0.176729731575712,4.27685950413223,1.45321897954278,3.18635263316264,-1.73313365361986
"201036","Zmat4",29814,0.000153271863753295,22.4,8.3,-0.0281010841836735,-0.629464285714286,NA,3.10906095886099,NA
"281856","Sec24b",29815,0.000153215559960982,14.2,49.7,0.176056338028169,2.5,0.916290731874155,2.65324196460721,-1.73695123273306
"526144","Gnb5",29816,0.00015294978087554,3.8,8.7,0.339335180055402,1.28947368421053,0.254234138384241,1.33500106673234,-1.0807669283481
"548516","-",29817,0.000152702957722386,7,12.5,0.112244897959184,0.785714285714286,-0.241162056816888,1.94591014905531,-2.1870722058722
"494654","Samd12",29818,0.000152452933287721,4.6,24.3,0.931001890359168,4.28260869565217,1.45456233224889,1.52605630349505,-0.0714939712461556
"228530","Chrm3",29819,0.000152231613296675,4,30.5,1.65625,6.625,1.89085037187229,1.38629436111989,0.504556010752395
"187357","Ngdn",29820,0.000152211112797402,37.4,1190.3,0.824230032314335,30.8262032085561,3.42836508181842,3.62167070442049,-0.193305622602065
"291381","Cdh18",29821,0.00015193267495882,21.4,117.3,0.209406935103503,4.48130841121495,1.49991505986159,3.06339092202781,-1.56347586216622
"520668","Hspa8",29822,0.000151750252439203,73,796,0.135672734096453,9.9041095890411,2.29294978101037,4.29045944114839,-1.99750966013802
"137274","Cep350",29823,0.000151046458092638,4.4,36.8,1.67355371900826,7.36363636363636,1.99655388187407,1.48160454092422,0.514949340949853
"270929","Gyg1",29824,0.00015101909212726,56.2,398.7,0.108439609427439,6.09430604982206,1.80735490080263,4.02891675689965,-2.22156185609701
"557606","Tspan7",29825,0.000150963150386992,760.6,66893.8,0.114315967250898,86.9487246910334,4.46531857353958,6.63410759549416,-2.16878902195458
"399666","Atf7ip",29826,0.00015071723112314,36.6,122.8,0.0643494878915465,2.3551912568306,0.856621937262327,3.60004824040732,-2.74342630314499
"182412","-",29827,0.000150634614227728,12.2,224.7,1.4277076054824,17.4180327868852,2.85750603662526,2.50143595173921,0.35607008488605
"148991","Kifap3",29828,0.000150572056380622,11.4,44.3,0.253154816866728,2.8859649122807,1.05985930237088,2.43361335540045,-1.37375405302957
"54647","Ptpre",29829,0.000150274316714702,7,13.5,0.13265306122449,0.928571428571429,-0.0741079721537218,1.94591014905531,-2.02001812120904
"53453","Cdipt",29830,0.000150237676947711,217.4,4340.3,0.0872335851736124,18.9645814167433,2.94257310354181,5.38173897468711,-2.4391658711453
"533715","Lrrc73",29831,0.000149973128159853,153.8,2493.7,0.0989201181680902,15.2139141742523,2.7222104153243,5.03565305707154,-2.31344264174724
"277387","Npr1",29832,0.000149458610297991,22,36.5,0.0299586776859504,0.659090909090909,-0.416893803931787,3.09104245335832,-3.5079362572901
"407714","Ecpas",29833,0.000149323619568791,4.4,4.8,0.0206611570247934,0.0909090909090908,-2.39789527279837,1.48160454092422,-3.87949981372259
"485502","Zfp385a",29834,0.000149244798456514,33,151,0.108356290174472,3.57575757575758,1.27417706299918,3.49650756146648,-2.2223304984673
"432904","Hivep3",29835,0.000149241746755711,19,38.5,0.054016620498615,1.02631578947368,0.0259754864032607,2.94443897916644,-2.91846349276318
"222126","Mfsd14b",29836,0.000148352119274548,24.4,255.3,0.387832571889277,9.46311475409836,2.24740158406129,3.19458313229916,-0.947181548237862
"97055","Mrps7",29837,0.000148019435647592,147.2,2423.2,0.105040465500945,15.4619565217391,2.73838258895145,4.99179220629478,-2.25340961734333
"383173","-",29838,0.000147989568689131,4.4,11.3,0.356404958677686,1.56818181818182,0.449916870678998,1.48160454092422,-1.03168767024522
"325221","Mmadhc",29839,0.000147534578069087,23.2,95.7,0.134698275862069,3.125,1.13943428318836,3.14415227867226,-2.0047179954839
"72978","Taok1",29840,0.000147520078376547,4.4,2.3,-0.108471074380165,-0.477272727272727,NA,1.48160454092422,NA
"526105","Myo5a",29841,0.00014592457601274,367.4,6125.3,0.0426565585116203,15.6720195971693,2.75187693109892,5.90645117278103,-3.15457424168211
"481648","Pla2g6",29842,0.00014582222976993,34.6,62.8,0.0235557486050319,0.815028901734104,-0.204531704119611,3.54385368206368,-3.74838538618329
"332469","-",29843,0.000145351616537451,53.2,49.7,-0.00123664424218441,-0.0657894736842105,NA,3.9740583963476,NA
"508533","Islr2",29844,0.000145151668014586,80.6,297.8,0.0334341077157054,2.69478908188586,0.991319938547198,4.38949864951258,-3.39817871096538
"192800","Gpc6",29845,0.000145053229438846,18.2,16.2,-0.00603791812583021,-0.10989010989011,NA,2.90142159408275,NA
"123557","Coq5",29846,0.000144906294981088,4.6,30.3,1.21455576559546,5.58695652173913,1.72043468840613,1.52605630349505,0.194378384911076
"508539","Pml",29847,0.000144596956573071,6.6,6.8,0.00459136822773187,0.0303030303030303,-3.49650756146648,1.88706964903238,-5.38357721049886
"321140","Ehmt1",29848,0.000144587665374105,22.2,16.7,-0.0111598084571058,-0.247747747747748,NA,3.10009228887823,NA
"37320","Fam120b",29849,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"65579","Cramp1",29850,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"147709","Rgs8",29851,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"152819","Cdc7",29852,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"209738","Dctn6",29853,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"215580","LOC108348536",29854,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"297713","-",29855,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"363496","Magi2",29856,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"377594","LOC120102382",29857,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"436117","Pla2g5",29858,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"570228","Ppef1",29859,0.000144005727401408,2,9.5,1.875,3.75,1.32175583998232,0.693147180559945,0.628608659422374
"533682","Zfp318",29860,0.000143956017318484,3,3.5,0.0555555555555556,0.166666666666667,-1.79175946922805,1.09861228866811,-2.89037175789616
"255367","Tomm20",29861,0.000143176473659448,9.6,4.8,-0.0520833333333333,-0.5,NA,2.26176309847379,NA
"486655","Abhd17a",29862,0.000143087698156682,74.4,1256.8,0.213608509654295,15.8924731182796,2.76584560835489,4.30945594183905,-1.54361033348416
"11222","Med25",29863,0.000142577191016065,81.2,654.7,0.0869803926326773,7.0628078817734,1.95484268940179,4.39691524716763,-2.44207255776584
"313098","Gopc",29864,0.000142244861751446,11,46,0.289256198347107,3.18181818181818,1.15745278869104,2.39789527279837,-1.24044248410733
"552955","Nyap2",29865,0.00014180849712096,5.4,69.8,2.20850480109739,11.9259259259259,2.47871467954008,1.68639895357023,0.79231572596985
"449908","Dicer1",29866,0.00014172398114817,8.6,80.3,0.969442942130882,8.33720930232558,2.12072854434611,2.15176220325946,-0.0310336589133493
"13533","Snurf",29867,0.000141676196504985,528.4,1338.8,0.00290251060003748,1.5336866010598,0.427674380286303,6.26985357264817,-5.84217919236187
"366173","-",29868,0.0001414193141837,4,38,2.125,8.5,2.14006616349627,1.38629436111989,0.75377180237638
"39336","-",29869,0.000141135301489302,122,3555.5,0.230683955925826,28.1434426229508,3.33731438332747,4.80402104473326,-1.46670666140578
"91508","Adap2",29870,0.000140858468913043,3.8,5.7,0.131578947368421,0.5,-0.693147180559945,1.33500106673234,-2.02814824729229
"432167","Pik3r3",29871,0.000140159909708311,99.2,2438.7,0.237738602367326,23.5836693548387,3.16055449601544,4.59713801429083,-1.43658351827538
"466763","RGD1566401",29872,0.000140043276681322,4.2,10.7,0.368480725623583,1.54761904761905,0.436717651612269,1.43508452528932,-0.998366873677054
"53541","Prr14",29873,0.000139499374088388,4.8,7.2,0.104166666666667,0.5,-0.693147180559945,1.56861591791385,-2.26176309847379
"121320","-",29874,0.000138714412554083,9,21.5,0.154320987654321,1.38888888888889,0.328504066972036,2.19722457733622,-1.86872051036418
"11032","LOC108349570",29875,0.000138203511564714,28.6,133.3,0.128001369260111,3.66083916083916,1.29769240005068,3.35340671782581,-2.05571431777512
"253301","Psmd7",29876,0.000137381570713958,11.6,37.3,0.190992865636147,2.21551724137931,0.795485893788855,2.45100509811232,-1.65551920432346
"87262","Mrpl55",29877,0.000136154063200726,120.2,369.2,0.0172341715554497,2.07154742096506,0.7282958743636,4.78915702210111,-4.06086114773751
"157996","Anapc4",29878,0.000135810225407146,3.2,4.2,0.09765625,0.3125,-1.16315080980568,1.16315080980568,-2.32630161961136
"524299","Rbpms2",29879,0.00013567313246461,12.2,16.7,0.0302338081160978,0.368852459016393,-0.997358554962937,2.50143595173921,-3.49879450670215
"220035","-",29880,0.000135645728151518,21.2,203.2,0.404948380206479,8.58490566037736,2.15000550539883,3.05400118167797,-0.903995676279138
"30780","-",29881,0.000135050920277847,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"173167","Ccdc88a",29882,0.000135050920277847,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"204787","-",29883,0.000135050920277847,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"232730","B4galt6",29884,0.000135050920277847,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"270466","Zfhx4",29885,0.000135050920277847,2.6,15.8,1.95266272189349,5.07692307692308,1.62470538456489,0.955511445027436,0.669193939537452
"187925","Fgf9",29886,0.000134727156759236,38,124,0.0595567867036011,2.26315789473684,0.816761136527122,3.63758615972639,-2.82082502319926
"273665","Ndufc1",29887,0.00013456272099849,13.2,130.7,0.674357208448118,8.90151515151515,2.18622150399189,2.58021682959233,-0.393995325600437
"424776","Ccdc107",29888,0.00013448850104538,50,18.5,-0.0126,-0.63,NA,3.91202300542815,NA
"471708","Scyl2",29889,0.000133650468695081,4.6,49.8,2.13610586011342,9.82608695652174,2.28504078334314,1.52605630349505,0.758984479848087
"85476","Rasgef1c",29890,0.000133629929474896,22.6,154.8,0.25882997885504,5.84955752212389,1.76636602113935,3.11794990627824,-1.35158388513889
"262268","Disc1",29891,0.000133314187251124,7.2,6.7,-0.00964506172839506,-0.0694444444444444,NA,1.97408102602201,NA
"483513","Slc2a13",29892,0.000133173865287243,82.6,1360.3,0.187270254266602,15.4685230024213,2.73880718507035,4.41400968052693,-1.67520249545659
"40599","Paf1",29893,0.000133132046810562,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"67697","-",29894,0.000133132046810562,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"119739","Akap17a",29895,0.000133132046810562,3,9.5,0.722222222222222,2.16666666666667,0.773189888233482,1.09861228866811,-0.325422400434628
"241315","Galnt1",29896,0.000133052202281318,3.4,0.8,-0.224913494809689,-0.764705882352941,NA,1.22377543162212,NA
"85818","Col23a1",29897,0.000132790217311511,6.2,9.7,0.09105098855359,0.564516129032258,-0.571786323555678,1.82454929205105,-2.39633561560672
"129647","Camkk2",29898,0.000131818413474945,18,27.5,0.029320987654321,0.527777777777778,-0.63907995928967,2.89037175789616,-3.52945171718583
"240323","Cables1",29899,0.000131756126716105,24.4,33.3,0.0149489384574039,0.364754098360656,-1.00853185556106,3.19458313229916,-4.20311498786022
"33494","-",29900,0.000130630202714535,10.4,42.8,0.299556213017751,3.11538461538461,1.13635261665096,2.34180580614733,-1.20545318949637
"198124","-",29901,0.000130255170296717,4.2,8.2,0.226757369614512,0.952380952380952,-0.0487901641694323,1.43508452528932,-1.48387468945875
"421647","Chchd7",29902,0.000129780139478193,33.2,83.2,0.0453621715778778,1.50602409638554,0.409473129505703,3.50254987592244,-3.09307674641674
"21799","LOC108349640",29903,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"23465","Inpp5a",29904,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"49322","Rsf1",29905,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"62254","Vti1a",29906,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"87657","-",29907,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"92459","Rps6kb1",29908,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"122963","Fbxo21",29909,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"128725","Tmem132d",29910,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"147793","LOC120096284",29911,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"176017","Rpgrip1",29912,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"182833","-",29913,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"215134","-",29914,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"217259","Ripor2",29915,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"232787","Trappc8",29916,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"257355","RGD1308706",29917,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"264233","Jmy",29918,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"264582","Polk",29919,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"267716","Wdr70",29920,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"300751","Kcnn3",29921,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"349218","Traf6",29922,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"356407","Tmem74b",29923,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"391706","Ndnf",29924,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"410266","Ttc39b",29925,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"415383","Col16a1",29926,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"462790","Synj2bp",29927,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"496350","Commd5",29928,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"518567","-",29929,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"521507","Rnf214",29930,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"525944","Arpp19",29931,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"551064","Mettl21a",29932,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"553417","Armc9",29933,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"577794","Aff2",29934,0.000128856254004341,1.4,3.8,1.22448979591837,1.71428571428571,0.538996500732687,0.336472236621213,0.202524264111474
"545382","Daam2",29935,0.000128373993320162,54.2,127.7,0.025020084149181,1.35608856088561,0.30460449777319,3.9926809084456,-3.68807641067241
"576706","Rab33a",29936,0.000128295216798834,21.8,102.7,0.170229778638162,3.71100917431193,1.3113038542694,3.08190996979504,-1.77060611552564
"146465","Zfp281",29937,0.000128223167379805,24.2,77.7,0.0913530496550782,2.21074380165289,0.79332902073932,3.18635263316264,-2.39302361242332
"509418","Rab11a",29938,0.000127931478802285,11.6,46.3,0.257877526753864,2.99137931034483,1.09573458884049,2.45100509811232,-1.35527050927182
"303020","-",29939,0.000127734310113934,3.2,23.7,2.001953125,6.40625,1.85727407633868,1.16315080980568,0.694123266533
"330085","-",29940,0.000127734310113934,3.2,23.7,2.001953125,6.40625,1.85727407633868,1.16315080980568,0.694123266533
"299999","Gpatch4",29941,0.000127632982361878,7.6,13.8,0.107340720221607,0.815789473684211,-0.203598955241239,2.02814824729229,-2.23174720253352
"191051","-",29942,0.000126905207405254,19,65,0.127423822714681,2.42105263157895,0.884202417322654,2.94443897916644,-2.06023656184379
"300066","Mef2d",29943,0.000126227547881085,154.2,1711.7,0.065502715997046,10.1005188067445,2.31258678953238,5.03825046112923,-2.72566367159685
"565471","Dcaf12l1",29944,0.000126222835615259,6.4,23.3,0.41259765625,2.640625,0.971015631563401,1.85629799036563,-0.885282358802225
"92874","Cuedc1",29945,0.000125816686988832,4,6.5,0.15625,0.625,-0.470003629245736,1.38629436111989,-1.85629799036563
"183390","Ggact",29946,0.000125768299754079,6.2,20.2,0.36420395421436,2.25806451612903,0.814508037564213,1.82454929205105,-1.01004125448683
"295879","Pcdh10",29947,0.000124780675120056,4.2,33.2,1.64399092970522,6.90476190476191,1.93221130469715,1.43508452528932,0.497126779407829
"7840","Arhgap35",29948,0.000124651872914054,112,579.5,0.0372688137755102,4.17410714285714,1.42890047743365,4.71849887129509,-3.28959839386145
"300988","Gatad2b",29949,0.00012450442519129,20.4,70.8,0.121107266435986,2.47058823529412,0.904456274227152,3.01553490085017,-2.11107862662302
"46341","Mex3b",29950,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"101361","Son",29951,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"128371","-",29952,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"179654","Dgkh",29953,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"261805","Spata33",29954,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"334450","-",29955,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"382836","Rundc3b",29956,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"418775","Tmem201",29957,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"546231","Slc25a27",29958,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"572124","Yipf6",29959,0.000124415441717447,1.8,6.2,1.35802469135802,2.44444444444444,0.893817876022097,0.587786664902119,0.306031211119977
"548856","Col3a1",29960,0.000124229459391794,6.8,40.7,0.733131487889274,4.98529411764706,1.60649240220434,1.91692261218206,-0.310430209977717
"549435","Slc39a10",29961,0.000124122805689712,13,41,0.165680473372781,2.15384615384615,0.767255152713667,2.56494935746154,-1.79769420474787
"81319","LOC100912167",29962,0.000123961754759327,12,38,0.180555555555556,2.16666666666667,0.773189888233482,2.484906649788,-1.71171676155452
"110716","Ncam2",29963,0.00012367908164724,3.8,27.2,1.62049861495845,6.15789473684211,1.81773495563132,1.33500106673234,0.482733888898976
"558575","Tsr2",29964,0.00012367908164724,3.8,27.2,1.62049861495845,6.15789473684211,1.81773495563132,1.33500106673234,0.482733888898976
"31806","Sfxn4",29965,0.000123574165877926,22.4,130.8,0.216039540816327,4.83928571428571,1.57676713014455,3.10906095886099,-1.53229382871644
