"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT0_ZT6","Lead_RawEVS","Lead","263417","263417","Mblac2",1880.3353604257,1.01359638277512,0.020703867846224,"upregulated",1.68220829751799,0.0925284557028407,0.695349897743074,0.981997148128624,1,0.210047495456866,0.994912283748281,0.999999999999,1,0.677682492491842,0.0140306487662508,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.602539164900464,FALSE,2561.27169527116,1299.4580030919,6361.14415308571,1172.88184838447,1178.98193554519,426.693074693061,3150.92153560655,893.646063418754,1371.10122412583,387.254071034421,0.618316544988695,0.133480003617392,0.435481780458954,11,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","359542","359542","Cyp24a1",2855.98598505113,0.260201410970165,0.00879336050641545,"upregulated",0.554086755525776,0.579519473853665,0.865523911782075,1,1,0.679711309528888,0.994912283748281,0.999999999999,1,0.167675503911596,0.00147443115398954,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.46960409786958,FALSE,2405.70638623083,2769.05593804733,6072.53668688089,3121.32045387898,1194.23934882871,1721.90996882787,5441.25901018761,1825.3819590488,2908.5126582211,1099.93744035917,0.347093930163997,0.131392229467317,0.264522960533835,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","278624","278624","Atp1a1",4418.33363765957,-0.228662162575705,-0.0126215796042298,"downregulated",-0.633323362599066,0.526522499890312,0.851424010602853,1,1,0.637000086923757,0.994912283748281,0.999999999999,1,0.19586050840169,0.00247206899811684,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.361051203981026,FALSE,4469.72468296236,2972.31035329369,6855.89980943682,2341.21764309303,3706.16439032557,4811.88686893328,6200.53092646274,2178.44540377654,6621.75213887491,4025.40415943675,0.148971331368485,0.129969430064376,0.156339677712429,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","437093","437093","Clstn1",3201.64053032117,-0.4831224954583,-0.026596575138384,"downregulated",-1.32543534867881,0.185026799281775,0.71864430727583,1,1,0.323349185736094,0.994912283748281,0.999999999999,1,0.490328228363892,0.013041051568151,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.364500989007028,FALSE,1201.46421714184,2523.55200951942,5093.82361271014,1620.2135300939,2912.77889958222,3702.57948516917,4704.75386801368,3379.74011197879,4206.80526507921,2670.69430392335,0.156412058747046,0.130957825077551,0.159245077839436,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","339719","339719","Stmn3",2887.64907644245,-0.79675117101715,-0.0411381767881328,"downregulated",-2.04668496641116,0.0406890262755656,0.695349897743074,1,1,0.127256338557776,0.994912283748281,0.999999999999,1,0.895320576518854,0.0368318561588856,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.389288622378579,FALSE,1425.08934888732,1485.58423727817,4766.93148262102,1171.06342691411,1700.50806232753,3888.48899553987,4482.77782052695,2546.15878397015,4455.88737678457,2954.00122957485,0.205095223039419,0.131348109680775,0.181627853677891,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","568576","568576","-",2314.23426861952,0.834508029966905,0.0357980025909693,"upregulated",1.95910026186942,0.0501010461556316,0.695349897743074,1,1,0.144358634723219,0.994912283748281,0.999999999999,1,0.840557233948191,0.0300902700387353,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.425964942279471,FALSE,3333.54233657852,2513.27510088337,5562.07450175673,1766.59645845816,1650.57470976326,816.961130814763,3187.34837416847,1397.60384344507,1847.03965910747,1067.32657121943,0.259795388824366,0.132334156970659,0.217473226819205,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","299595","299595","Fam160a1",1430.23194217861,0.693656900491448,0.0183291024357135,"upregulated",1.30224044660174,0.192834202630485,0.721355874393235,1,1,0.331889024696502,0.994912283748281,0.999999999999,1,0.479007109123659,0.00877977037056252,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.532664226719098,FALSE,1645.93652868564,1296.03236687988,4163.21178290686,1157.42526588638,574.233554489067,635.782142336446,2585.16719919164,684.151986256652,1021.61986124077,538.7587339128,0.456062554528174,0.135403321630282,0.340056734410116,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","144905","144905","LOC100362110",2345.15366050538,0.526775217459059,0.0282530967358547,"upregulated",1.40629452622931,0.159636684875865,0.714231618630444,1,1,0.294708652347855,0.994912283748281,0.999999999999,1,0.530607113516319,0.0149912941069092,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.374583849708566,FALSE,3115.47310872734,1999.42966908077,5008.41936250668,2055.72547224596,1663.05804790433,1121.13368849507,3229.4669062557,1340.46909512813,2073.12957588618,1845.23167882366,0.184300195459858,0.132268688394818,0.168089623177866,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","264490","264490","Iqgap2",1643.92081017479,0.217225824585542,0.00750244726914879,"upregulated",0.466270496914487,0.641021893947004,0.887701229966218,1,1,0.728272736575831,0.994912283748281,0.999999999999,1,0.137705947873957,0.00103313161257251,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.465879411249519,FALSE,1400.08778136298,1536.96878045843,3880.49426499194,1315.62793380801,703.228048613423,1137.69051511842,2853.81513358584,833.581328008641,1906.0529594192,871.661356380987,0.326009144875476,0.134358901806742,0.260072372713825,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","21974","21974","Aldoa",1818.98102471575,-0.654910042004121,-0.0151413590761111,"downregulated",-1.15850824199597,0.246656690174624,0.743943133210012,1,1,0.38801692558773,0.994912283748281,0.999999999999,1,0.411149329743343,0.00622535963554637,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.565304603164314,FALSE,641.706899791365,1339.42375889877,3482.92275542409,1029.22655222575,571.459479346608,2689.7747480097,3807.74296842627,933.200889176633,3139.9674204827,554.384775375593,0.516821626987869,0.133686143654908,0.383231164504338,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","275619","275619","Fstl5",951.719635253917,1.16677119530302,0.0257039027193427,"upregulated",2.0189823934596,0.0434890495070807,0.695349897743074,0.772901965653963,1,0.132486247400856,0.994912283748281,0.999999999999,1,0.877829200881159,0.0225636363836477,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.577900629090535,FALSE,1454.25784433238,497.859129479849,3477.03280713419,621.900142864324,532.622427352178,268.220591298188,1273.80101096233,313.508618969858,704.327571253014,373.666208892863,0.552371239004453,0.139443105990703,0.399929931122744,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","469966","469966","Atp5f1d",2317.26165839977,-0.281189928623654,-0.0136849371297352,"downregulated",-0.732291876244897,0.463990436690431,0.826162069430897,1,1,0.58531341393229,0.994912283748281,0.999999999999,1,0.232611522818983,0.00318327406542975,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.383986136874222,FALSE,593.092740716261,2065.65863584644,3584.0335344006,1568.38851818854,2649.24176104859,2311.80604880819,2807.14324667838,2081.75582970172,2587.38833574557,2924.10793286342,0.19713923335344,0.132327669632767,0.176646065068151,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","163095","163095","Atp5me",3691.15927974161,0.600452423019586,0.0143175123859988,"upregulated",1.07177472197286,0.28382122950338,0.758217325730349,1,1,0.424526442331054,0.994912283748281,0.999999999999,1,0.372095253828002,0.00532747840545379,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.560241262188295,FALSE,2837.67791401246,3848.13134483278,1109.27359459674,5503.45258005519,8943.61825928866,1879.43634784427,1263.55596261679,3936.43765968228,1027.75111322121,6562.25802126575,0.512390701488479,0.130481816751038,0.37671539238692,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","214671","214671","Cplx2",1697.39612404245,-0.379458277121561,-0.0159074974149133,"downregulated",-0.907113167697573,0.364346955479025,0.78099100493295,1,1,0.499103130587258,0.994912283748281,0.999999999999,1,0.301809706045504,0.0048010371187146,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.418314153772786,FALSE,1212.57602493044,1347.41691006014,3300.33435843737,667.360679623412,848.866993592534,1762.11940491314,2474.74834480081,1596.84296578105,2595.81880721867,1167.87675106697,0.246748004919918,0.134138675184789,0.209553196459094,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","504994","504994","Nrgn",3651.36446998707,0.0127926178379637,0.000956421833181768,"upregulated",0.0394975993769745,0.968493667444647,0.993810144796194,1,1,0.976521515141939,0.999133685827716,0.999999999999,1,0.0103181837079382,9.86853617705252e-06,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.323883426834829,FALSE,1490.37121964531,3676.84953423191,4357.58007647337,5868.95529559826,2941.90668857805,2957.04923492941,4011.50559663204,4030.19724666392,3363.75811776875,3815.47168934967,0.12381329928614,0.130515747155424,0.125716683817302,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","519384","519384","Ntm",1372.29904893843,0.298848276729348,0.0103740437194455,"upregulated",0.645643984786229,0.518509944914096,0.851268395823005,1,1,0.630461372846466,0.994912283748281,0.999999999999,1,0.200341516661913,0.00207835165267071,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.462868521617678,FALSE,1375.08621383864,1192.12140178202,3301.31601648568,1117.41999353838,582.555779916445,864.739401927844,2472.47166739069,846.766269927934,1253.07462350237,717.439121074297,0.319577461086114,0.135742517501262,0.256588555305498,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","377785","377785","Eno2",2239.74829908647,-0.423220671086038,-0.0271446046311058,"downregulated",-1.25663475965897,0.2088859219858,0.726851028784081,1,1,0.349100948982589,0.994912283748281,0.999999999999,1,0.457048970614805,0.0124064136043928,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.336788926004953,FALSE,1102.84692301806,2031.40227372627,3461.32627836114,1246.52791793419,1725.47473860966,2874.26510181268,3058.71610049668,1771.17719782504,3139.20101398514,1986.54544509587,0.137864702332568,0.132499295538402,0.13576100110093,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","92513","92513","Gdpd1",1096.78884087693,0.537152287001725,0.0146274608593436,"upregulated",1.02567229202643,0.305046079050533,0.762248315496102,1,1,0.44472333907772,0.994912283748281,0.999999999999,1,0.35191007818162,0.00514755089461018,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.523707514746711,FALSE,1016.73041265645,829.003963308189,3070.6263751315,960.126536351938,615.844681625956,586.111662466411,1962.49592752373,458.542980082082,1115.12145394248,353.284415680525,0.434603725368805,0.137846036716093,0.328482009270773,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","557785","557785","Pcsk1n",1555.18020985051,-0.619954002377559,-0.0191409016751093,"downregulated",-1.2626435076559,0.206717324663485,0.72647079858368,1,1,0.346801325471291,0.994912283748281,0.999999999999,1,0.459919251323371,0.00880326916807053,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.490996863816694,FALSE,587.536836821964,1524.4081143477,2837.97341768068,576.439606105236,603.361343484889,1954.17859374394,2951.71226222102,1186.64477273638,2434.10703623457,895.440115128715,0.362257690756595,0.134757780944479,0.288853108666406,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","206283","206283","Cpe",2902.4730716282,0.927692594331582,0.0305073685614626,"upregulated",1.93022931903332,0.0535784303009348,0.695349897743074,1,1,0.150366402117436,0.994912283748281,0.999999999999,1,0.822849191703344,0.0251029635617955,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.480612632490829,FALSE,4346.10582131424,3617.47183989028,1007.1811575719,5312.51832566702,4739.50738089165,1270.61818029441,1019.95147973391,3854.39802107334,958.008121943708,2898.97038790154,0.355815031505974,0.131327784555729,0.277069235641574,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","335788","335788","Cst3",7074.35606591445,0.406638270975498,0.0161059226252795,"upregulated",0.928586017370687,0.353103671010248,0.778996718048245,1,1,0.488999326602559,0.994912283748281,0.999999999999,1,0.310691738939762,0.00500397710767736,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.437911257943453,FALSE,6117.05018762158,11080.7912671387,3473.10617494093,10495.0195162031,9157.22204525802,3680.8190844642,2936.91385905524,10011.7658973832,3379.8526542174,10411.0199728622,0.23967932217634,0.128992942110572,0.230190465752332,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","476378","476378","Ywhaz",1630.80795645659,-0.206224941254875,-0.0104254603339172,"downregulated",-0.546204159852127,0.584925607013949,0.867471660787416,1,1,0.684019972349676,0.994912283748281,0.999999999999,1,0.164931217352074,0.00171948386432873,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.377560180630455,FALSE,1468.14760406812,1041.39340845326,3168.79217996306,923.758106944668,969.539262289512,1381.78544476545,2381.40457098587,1265.75442425214,2232.54212737762,1474.96243546619,0.200801196323741,0.134415109281723,0.170581355379315,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","18989","18989","Fchsd2",1277.92475417136,0.663211119364887,0.0232588033153426,"upregulated",1.4169280277738,0.156503971051216,0.714231618630444,1,1,0.291072787299684,0.994912283748281,0.999999999999,1,0.535998395310146,0.0124666812538579,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.468062672461133,FALSE,1877.89551627256,1133.88558617773,3201.18689555748,1036.50023810721,582.555779916445,628.213307308631,1910.13234709096,687.081973349829,1168.76990877132,553.025989161437,0.32823115866414,0.136360932833481,0.262319794557562,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","547960","547960","Vwa3b",1236.74682626361,0.401028871039814,0.0138244340459158,"upregulated",0.863010084281022,0.388131922496891,0.788538495105828,1,1,0.520198264324599,0.994912283748281,0.999999999999,1,0.283831101189563,0.00392380433857476,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.464686193526827,FALSE,1258.41223205839,1251.49909612366,2928.28595812572,1139.24105118274,459.109436077008,790.470208217411,2158.29018479408,738.356747480413,1032.34955220654,611.453796370139,0.322125553087152,0.136660337783263,0.258527935837405,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","228985","228985","-",940.010612032071,0.923556993225029,0.0276276561499155,"upregulated",1.83931636464167,0.0658686674474918,0.695349897743074,1,1,0.170531476502486,0.994912283748281,0.999999999999,1,0.768195447699877,0.0212234396849826,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.50211970652746,FALSE,1372.30826189149,814.159539722781,2889.01963619309,685.544894327047,393.918670229215,457.441466993559,1098.49685038306,287.138735131272,584.768157634439,817.309907814753,0.389624487930588,0.139593510014628,0.301666776351717,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","66014","66014","Nsg2",3115.00201150295,0.507769711713711,0.0374264329570332,"upregulated",1.57224961530143,0.115892672982808,0.695349897743074,1,1,0.2413965589659,0.994912283748281,0.999999999999,1,0.617268924929526,0.0231021740353348,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.322957440581953,FALSE,6264.28164082046,3503.28396615637,1616.79080557595,3266.79417150806,3638.19954933532,2532.72142118254,1977.29433068951,2601.8285387405,2481.62423908298,3267.20145193778,0.119641756923243,0.131057654990535,0.124945429317204,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","41059","41059","Clip3",1689.23022408757,-0.311974363892504,-0.0173614692796964,"downregulated",-0.861107314160403,0.389178941195296,0.788801603070747,1,1,0.521118620202233,0.994912283748281,0.999999999999,1,0.283063408685845,0.00491439667410543,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.36229440716885,FALSE,675.04232315715,1398.8014532404,2841.90004987394,997.40417649439,1622.83395833867,1855.31068619311,2275.53907141528,1459.13357240177,2349.80232150353,1416.53462825749,0.167011051982661,0.134171402665804,0.157030558927878,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","297284","297284","-",687.879080309512,0.580386073277319,0.010335023537665,"upregulated",0.894575658274021,0.371013968852786,0.784757505297732,1,1,0.505053400166146,0.994912283748281,0.999999999999,1,0.296662700749826,0.00306601599499672,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.648783663974388,FALSE,759.769857545187,333.428591303018,2432.54864372629,387.32377318743,208.055635684445,249.298503728651,1388.77322017341,334.018528622091,570.206434180895,215.367614943705,0.723415224644563,0.144074385521695,0.504057145223636,11,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","249918","249918","Mt3",2502.60880438458,-0.1826212281331,-0.0164632726981437,"downregulated",-0.646542008733119,0.517928400537875,0.851268395823005,1,1,0.629985901406028,0.994912283748281,0.999999999999,1,0.200669169610033,0.00330367126140004,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.28245841053846,FALSE,1140.34927430457,2761.06278688595,3276.77456527779,2140.28207061786,2402.34907336972,2233.75243758385,2654.60586020031,2754.18786758567,3326.97060588611,2335.75350213393,0.0824828677866932,0.131960388657176,0.095412099069782,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","56995","56995","Fth1",2846.28770643438,-0.445113404698793,-0.0497080239561318,"downregulated",-1.68603016244041,0.0917899899281169,0.695349897743074,1,1,0.209013539248547,0.994912283748281,0.999999999999,1,0.679825580728735,0.0337927862528552,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.264000855153459,FALSE,1608.43417739913,2292.89250457692,3484.88607152072,1884.79385403179,2782.39736788664,2838.7861876198,3787.25287173518,2352.77963582052,3693.31291171738,3737.34148203571,0.067065771678755,0.13140593955909,0.083336075770649,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","161605","161605","Mdh1",3006.0344808731,0.740120276938365,0.0282173283090326,"upregulated",1.5426731218834,0.122910106500173,0.695349897743074,1,1,0.250364121519822,0.994912283748281,0.999999999999,1,0.601427907659633,0.0169706887246464,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.4797648098223,FALSE,3127.97389248951,2747.36024203788,1244.7424052643,4880.64322645569,6802.03224931011,1497.68323112886,1129.23199541969,3624.39403425901,1123.55192541558,3882.73160695038,0.349497912291654,0.131191383928059,0.276114676568703,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","80363","80363","Fbf1",849.899290334426,0.811652128095721,0.0224437359399993,"upregulated",1.52730010001031,0.126686404635174,0.695349897743074,1,1,0.255115982536904,0.994912283748281,0.999999999999,1,0.593262332804731,0.0133150231406174,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.531429368786294,FALSE,932.002878268411,543.534278973413,2521.87952612302,805.560711371039,610.296531341038,347.693359090244,1387.63488146835,379.433328566323,754.910400091642,216.047008050782,0.447988175968673,0.140889673285693,0.337951758364912,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","267565","267565","Prkaa1",772.230386383293,0.85547841755237,0.0167278408537935,"upregulated",1.38743076637203,0.165310448849692,0.716772336799721,1,1,0.3012332475029,0.994912283748281,0.999999999999,1,0.521097096182558,0.00871682929431574,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.616591788424404,FALSE,1148.68313014601,509.27791685324,2505.19133930165,550.072494784965,259.376025819941,246.933242782459,1286.32273671799,373.573354379971,685.933815311695,156.939807735002,0.642799761902736,0.142249593400443,0.455247388201438,11,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","357752","357752","Nnat",1144.18876168982,-0.31213014162887,-0.01130202153762,"downregulated",-0.691884370146524,0.489009946845147,0.838679832343502,1,1,0.606181408440083,0.994912283748281,0.999999999999,1,0.217397387558793,0.00245702995641181,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.451130499685618,FALSE,670.875395236427,1039.10965097858,2367.75921253746,618.263299923597,407.789045941511,1501.94070083201,1747.34991226736,921.480940803928,1484.52938576397,682.790072613322,0.289458201866107,0.137411988985909,0.243527692022595,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","65987","65987","Hba-a1",897.950403362897,-0.572150471855474,-0.00879407132843646,"downregulated",-0.821784016510959,0.411199832103729,0.799224931858147,1,1,0.540324903647478,0.994912283748281,0.999999999999,1,0.267345015308424,0.00235105113392422,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.696229739639678,FALSE,463.917975173844,694.262272302175,2139.0328872799,192.752675858533,120.672268696978,1451.32411658349,1741.65821874206,468.797934908199,1535.87862110015,171.207062983639,0.860198166923279,0.140166130513305,0.581007512278656,7,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","451119","451119","Rpl32-ps3",1155.40142105548,-0.792461746776651,-0.0221416577108037,"downregulated",-1.54007907183296,0.123541080436611,0.695349897743074,1,1,0.251161587894856,0.994912283748281,0.999999999999,1,0.600046779906595,0.0132860304111618,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.514559129638381,FALSE,247.23772329624,968.31316926356,2089.94998486412,553.709337725692,368.951993947082,1559.65306791909,1937.45247601241,1155.87990825803,2011.81705608179,661.049493186828,0.416835094819866,0.137314521754976,0.317030248800084,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","340103","340103","Nsmf",1277.8424957783,-0.571562866907335,-0.0243148327864185,"downregulated",-1.36528114377774,0.172164703176549,0.717298481862067,1,1,0.30901625971046,0.994912283748281,0.999999999999,1,0.510018668417408,0.0124010186405211,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.418641149123189,FALSE,833.385584144629,601.770094577707,2393.28232179367,487.336954057423,823.900317310401,1505.25206615667,1701.81636406495,1019.63550842533,2167.39757508544,1244.64817216677,0.259150138540953,0.136361511699673,0.209650326041938,11,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","189162","189162","-",1591.70281166924,0.258215327329187,0.0146548099515969,"upregulated",0.71986477014538,0.471608260974168,0.828015429864087,1,1,0.591695662182395,0.994912283748281,0.999999999999,1,0.227901614595145,0.00333985484955392,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.358699769787371,FALSE,1672.32707218356,1091.63607289618,2957.73569957519,1042.86471325348,1904.40258529828,911.571568662449,2011.44449184132,874.601147313108,1673.83179066005,1776.61297500879,0.162301827403758,0.134588230247964,0.153897655777209,8,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","189904","189904","Tpt1",2850.28531758341,0.309107697166144,0.0242134734382425,"upregulated",1.00108496680312,0.316785732292552,0.766464051401051,1,1,0.455715034961234,0.994912283748281,0.999999999999,1,0.341306642927347,0.00826421933281702,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.308772689048815,FALSE,5687.8566117871,2772.48157425934,1589.30438022311,2587.61375232729,3136.0919485502,2338.29697140554,2458.81160292997,2670.68323543014,2828.80638247538,2432.90671644608,0.119879515855443,0.131400276983803,0.114154996857397,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","359893","359893","Gnas",3372.32502044002,-0.231171777534127,-0.017062477328747,"downregulated",-0.743855032661557,0.456964182221044,0.824636552018141,1,1,0.579403748244916,0.994912283748281,0.999999999999,1,0.237018699610651,0.00404412618859583,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.310775308875683,FALSE,3407.15806317796,2360.26335007993,4138.67033169897,1772.05172286925,3836.54592202116,2630.17017216565,3008.62919747403,3165.85105417693,3522.40426276262,5881.50612797366,0.111398597377499,0.130776159501851,0.115695633938479,9,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","65983","65983","Hba-a2",1883.86443433796,-0.0158009240644798,-0.00100128428795219,"downregulated",-0.0492673173259135,0.960706264870761,0.991169237362608,1,1,0.970716469386894,0.999133685827716,0.999999999999,1,0.0129076019786675,1.29241790563804e-05,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.320718174280799,FALSE,1151.46108209316,3013.41798783789,2642.62346606585,1286.53319028219,1273.3004903888,2167.05207890123,2004.61445961096,1708.18247532175,2155.90147762212,1435.55763525567,0.109601307799567,0.133468554912309,0.123000161589076,10,FALSE
"RT0_ZT6","Lead_RawEVS","Lead","436070","436070","Camk2n1",2228.28902912326,0.562760320379635,0.0216450453410509,"upregulated",1.27443933344477,0.20250776001463,0.725223390457287,1,1,0.342315032507671,0.994912283748281,0.999999999999,1,0.46557402872721,0.0100773709614162,0.0195442803810726,1.70898031562737,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.441574820873201,FALSE,3550.22258845612,1245.78970243696,3842.20960110763,2199.38076840468,2448.1213132203,625.848046362439,2404.17134508708,2719.02802246755,819.288545886259,2428.83035780361,0.285295884723074,0.132525681127057,0.233737026734837,8,FALSE
