"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_BH20_flag","strong_flag","lessAbs_alt_BH20_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_NormEVS","Rem","419854","419854","Vwa1",16.6325554441187,-0.099314327290028,-0.00827173529852334,"downregulated",-0.24518638063372,0.806312121280003,0.982957746081538,1,1,0.0130875073043002,0.0516221525841372,0.787425393054599,0.996289528329839,0.971420577322962,1,0.103790584102976,0.00085852823817894,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.405056459634241,13.0035584789113,14.7432772542193,9.52268660069777,28.9223106697654,15.7709812937923,17.8441982286689,21.5573695140945,12.8456004247036,10.6552820888959,21.4602898874379,0.0768175752642939,0.185226444409628,0.136678948113583,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419861","419861","Tmem88b",57.8250336074338,-0.291581626800439,-0.0622485007163207,"downregulated",-1.16467584707397,0.244150229248293,0.866813326032776,1,1,0.00232985216160995,0.0154025245648647,0.200226113900705,0.921568262746664,0.896297968907786,1,0.698479281585077,0.0434792880600838,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.250354317497854,65.0177923945563,67.6850455761886,54.5967365106672,34.4313222259112,34.696158846343,78.514472206143,59.0261308124017,72.1329870002587,76.9548150864704,35.1948754153982,0.0782253899016406,0.0440496324988558,0.0576821475934376,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419873","419873","Ccnl2",3.68775689544129,0.10510004259175,0.000875842065645207,"upregulated",0.0779623958154936,0.937857965703181,NA,1,1,0.253399611697368,NA,0.931670837554731,0.99633438670714,0.975738017041753,1,0.0307374982507626,2.69211939607139e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.34808636256486,3.90106754367338,0,0,0,15.7709812937923,3.56883964573377,5.13270702716537,5.92873865755551,0,2.57523478649255,2.82442914380549,1.37655820693571,1.90174630932598,11,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419878","419878","Cptp",66.9258369290882,0.248080016583886,0.0764586488583471,"upregulated",1.23505029851112,0.216811785111276,0.856414025621525,1,1,9.07788771145962e-05,0.00138806887697266,0.174366837401381,0.907462549269405,0.882722219882549,1,0.758536109444044,0.0579966460383589,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.200866326564151,61.1167248508829,52.2716193558685,84.4344878595202,70.2398973408588,97.7800840215122,60.6702739774741,72.8844397857482,53.3586479179996,61.5638520691763,54.9383421118411,0.0271938876539522,0.0383761323195766,0.033526027638223,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419887","419887","Ints11",11.9172445372733,0.21368226001281,0.0112826936196769,"upregulated",0.407089081018936,0.683942562680984,0.971300316951694,1,1,0.067063378476055,0.143503198549334,0.654358484789553,0.991011858673946,0.965807534327938,1,0.18418426190205,0.00207809459660716,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.524902951162354,10.402846783129,14.0731282881184,9.52268660069777,23.4132991136196,7.88549064689614,4.75845286097836,21.5573695140945,7.90498487674068,5.91960116049772,13.7345855279603,0.207117484660421,0.284497241904976,0.248080713753713,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419893","419893","Pusl1",10.7705400782743,0.335309430893092,0.0208542155064886,"upregulated",0.699035550465462,0.48452981403279,0.944981909662617,1,1,0.0829174149504967,0.16168768432333,0.442013488426757,0.982608071658109,0.950199375716059,1,0.354564477574146,0.00739416402627677,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.479674360867372,6.50177923945563,14.0731282881184,12.696915467597,15.1497817794009,11.0396869056546,16.6545850134243,8.72560194618113,8.89310798633326,7.10352139259727,6.86729276398014,1.18793381198399e-08,0.324000129701163,0.183629321389055,8,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419907","419907","B3galt6",71.3572359264686,-0.18566378804076,-0.0481687518108482,"downregulated",-0.859038333246201,0.390319367499965,0.919530060082961,1,1,8.23427264202222e-05,0.001284456147313,0.344777208832446,0.966319391655305,0.937038583126808,1,0.462461450519741,0.0222761908321703,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.21612980568534,65.0177923945563,88.4596635253159,64.119423111365,79.8806675641139,33.1190607169638,95.1690572195672,73.3977104884648,86.9548336441475,63.9316925333754,63.5224580668163,0.0519318250191018,0.0362363312291871,0.0420233395260742,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419951","419951","Isg15",13.3995575587915,-0.0526001139852963,-0.00308344505003398,"downregulated",-0.108052159170752,0.913954317334032,0.991488111945977,1,1,0.0258173444100011,0.0804318128604428,0.905405684337102,0.996289528329839,0.975051753886014,1,0.0431567832354127,0.000133071569642623,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.486802988380582,19.5053377183669,8.04178759321053,11.4272239208373,12.395276001328,15.7709812937923,4.75845286097836,18.9910160005119,5.92873865755551,16.5748832493936,20.6018782919404,0.166340632737498,0.244628771500787,0.209749380607326,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419952","419952","Plekhn1",2.81202114203865,-1.86541657608832,-0.0141609207390109,"downregulated",-1.36003083460592,0.173820166500646,NA,0.528070189252345,1,0.735964905373827,NA,0.134716583922371,0.85735963512756,0.853269404393731,1,0.870578938333098,0.0123281993427873,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.3715987377807,0,2.01044689830263,0,4.13175866710934,0,3.56883964573377,4.10616562173229,10.8693542055184,0,3.43364638199007,1.18838482996285,2.00395588393805,1.71410713467004,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419957","419957","Klhl17",6.31920769016178,-0.578801342087864,-0.0155727855063667,"downregulated",-0.783574865734662,0.433289608659384,NA,1,1,0.284266249619113,NA,0.388812056847851,0.975612441677897,0.943768297866217,1,0.410260276304138,0.00638889528466707,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.738667570130894,3.90106754367338,4.02089379660527,5.07876618703881,12.395276001328,0,9.51690572195672,11.2919554597638,4.94061554796292,9.47136185679636,2.57523478649255,0.262059400123589,0.656403034729455,0.488576189934615,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","419985","419985","-",4.78026053179056,1.8061491549104,0.0228476267557453,"upregulated",1.70624128073284,0.0879631657535756,NA,0.446324633920941,1,0.77683768303953,NA,0.0605839171864175,0.712550786908373,0.723388690264852,1,1.21764264983039,0.0278202447852014,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05855436467617,13.0035584789113,7.37163862710965,11.4272239208373,0,4.73129438813769,3.56883964573377,0,2.96436932877775,4.73568092839818,0,1.23036669319644,0.961023724362801,1.05311565526276,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420042","420042","Jph1",4.44015891426489,0.986848015423931,0.0177520484308369,"upregulated",1.08247610722127,0.279041026437882,NA,1,1,0.494244880581234,NA,0.233848140888756,0.935564828389324,0.909864028765911,1,0.631066078417286,0.011202715587122,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.91165801151693,3.90106754367338,7.37163862710965,3.80907464027911,5.50901155614578,9.46258877627537,0,5.64597772988191,0,3.55176069629863,5.1504695729851,0.28099112457411,1.06401178648594,0.753259133792802,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420074","420074","Eloc",10.7529471786142,0.269473368220462,0.00675431904467014,"upregulated",0.349820581768042,0.726473351795098,0.974949533334942,1,1,0.171477368436091,0.2502287419177,0.700436122248823,0.993192506201713,0.967984846229137,1,0.154631464974635,0.00104443024878342,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.77031879273228,5.2014233915645,18.7641710508246,12.0620696942172,6.88626444518223,15.7709812937923,0,15.3981210814961,0,24.8623248740904,8.58411595497517,1.21084934210333,0.324684220986449,0.618772683508424,12,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420075","420075","Eloc",27.6702198217331,0.112159723072287,0.0160954544951799,"upregulated",0.37252048143399,0.709505365561348,0.974949533334942,1,1,0.00159495530888197,0.0117733741882165,0.682028152299444,0.993192506201713,0.967149141926606,1,0.166197698457947,0.00267502749273351,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.301083373028341,26.0071169578225,24.7955117457325,20.9499105215351,38.5630808930205,36.2732569757223,15.4649717981797,32.3360542711418,30.6318163973701,22.4944844098913,29.1859942469156,0.03769247280523,0.0983904408748628,0.0728487890575575,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420077","420077","Eloc",2.24470347505015,-0.606249879860359,-0.00455729436226353,"downregulated",-0.42548083127034,0.670486192388728,NA,1,1,0.391142177996577,NA,0.639825516967173,0.988192956236614,0.965058025759447,1,0.193938443750104,0.000883834576328513,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.42485826694074,0,3.35074483050439,5.07876618703881,0,0,0,3.07962421629922,3.95249243837034,3.55176069629863,3.43364638199007,0.817550223856324,2.71769277269139,1.9813365757905,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420078","420078","Eloc",20.5372244851108,0.717992916856192,0.0620419424779551,"upregulated",1.69740330463878,0.0896204382266369,0.734235633254164,1,1,0.252484613493445,0.323269680356032,0.0619295265896198,0.717776582148371,0.727762712502132,1,1.20810223987258,0.0749530096736633,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.422994885713968,28.6078286536048,28.8164055423377,26.0286767085739,9.64077022325512,34.696158846343,16.6545850134243,20.0175574059449,2.96436932877775,22.4944844098913,15.4514087189553,0.203522638174621,0.141713776586564,0.16396485466078,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420089","420089","-",4.39502750941347,0.743026434697263,0.0128083325212227,"upregulated",0.800945977136683,0.423162921414639,NA,1,1,0.39088818210459,NA,0.378383633408804,0.975612441677897,0.942307936307094,1,0.422067656820892,0.00540598289501528,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.927686081093162,5.2014233915645,6.70148966100878,8.25299505393806,6.88626444518223,0,8.32729250671213,2.05308281086615,3.95249243837034,0,2.57523478649255,0.349145271298818,1.0791421070779,0.796256435796316,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420103","420103","Ube2w",2.37871733550122,0.820597420216073,0.00458439336034548,"upregulated",0.503913116699931,0.614322432794191,NA,1,1,0.45613819734384,NA,0.579440333454545,0.986909775366933,0.961556607725669,1,0.236991277880813,0.00108646124077659,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62845020901633,7.80213508734675,5.36119172880702,1.90453732013955,0,0,3.56883964573377,0,0,0,5.1504695729851,3.16891091758223,2.51537386006612,2.73488651124128,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420104","420104","Ube2w",4.17732427176163,0.341893563563398,0.00458667159318643,"upregulated",0.32250426696738,0.747070705731675,NA,1,1,0.267370799085332,NA,0.72282229443939,0.994166954510227,0.968945580491187,1,0.140968460700642,0.000646576034230852,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.06012105445408,0,3.35074483050439,7.61814928055821,12.395276001328,0,3.56883964573377,4.61943632444883,5.92873865755551,0,4.29205797748759,1.02234051840531,1.15774598792023,1.10972381694076,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420108","420108","Ube2w",1.57324790495902,0.438265093315196,0.00158610301055064,"upregulated",0.213709901496409,0.830773289448293,NA,1,1,0.392074157875169,NA,0.814179532148796,0.996289528329839,0.972333722016732,1,0.0892798196507554,0.000141606990729481,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.05074772037439,0,0,4.44392041365896,0,4.73129438813769,0,3.59289491901576,2.96436932877775,0,0,4.73284374076285,4.26430694800431,4.40683621222052,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420113","420113","Ube2w",28.1598698211271,0.0192425069965255,0.00274738171264534,"upregulated",0.063154257038144,0.949643669619569,0.993709834381323,1,1,0.000643497808502061,0.00602467188960817,0.944625941576537,0.996930272176822,0.976062793908814,1,0.0247401318814428,6.797058589951e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.30469057667646,26.0071169578225,35.5178952033465,27.9332140287134,23.4132991136196,26.8106681994469,28.5507171658702,19.5042867032284,41.5011706028886,34.3336867308868,18.0266435054479,0.0510913425815787,0.0963680934296917,0.0761156996792311,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420116","420116","Ube2w",5.0440157975981,-0.385135933569208,-0.00422483123493253,"downregulated",-0.329012493396565,0.742146244914786,NA,1,1,0.299699913312304,NA,0.71746627103538,0.994166954510227,0.968721004611785,1,0.144198510827457,0.000609214372574594,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.17058148641485,0,14.7432772542193,6.34845773379851,0,0,0,3.59289491901576,2.96436932877775,14.2070427851945,8.58411595497517,2.62272566378418,0.892614808435873,1.44343493044544,11,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420117","420117","Ube2w",0.929881090672734,-0.698887554413485,-0.0012022806895983,"downregulated",-0.233554234476423,0.81533106070121,NA,1,1,0.459923776095652,NA,0.797285019412583,0.996289528329839,0.971764025426152,1,0.0983863960064456,0.000118288064037721,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.99239941412424,0,3.35074483050439,0,0,0,5.94806607622295,0,0,0,0,10,7.07931161026944,9.60856965832734,4,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420120","420120","Ube2w",13.218256721724,0.495584800452907,0.0282343320055594,"upregulated",0.983584325117685,0.325319935325773,0.907339309542177,1,1,0.158386823275084,0.237154052622869,0.279366466547396,0.956084866432036,0.923425664882733,1,0.553825725163286,0.0156368993974799,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.503855935680564,10.402846783129,17.4238731186228,10.1575323740776,6.88626444518223,33.1190607169638,7.13767929146754,11.8052261624803,4.94061554796292,16.5748832493936,13.7345855279603,0.198922615653483,0.248963041814022,0.227087786623082,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420196","420196","Stau2",180.383197578914,0.0930094167670207,0.035541539513987,"upregulated",0.583801216029951,0.559354060026831,0.959373381282222,1,1,6.24147828631159e-09,7.28239579406098e-07,0.520832188545834,0.986909775366933,0.957414875354523,1,0.283302183280395,0.0100689957414589,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.159316928799013,231.46334092462,195.683498101456,152.362985611164,196.947163132212,152.978518549785,160.59778405802,149.361774490512,153.159081986851,243.887567812506,167.390261122016,0.0316870829878949,0.0194744493796127,0.0248764152395285,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420197","420197","Stau2",2.39977160067614,-1.02370858935857,-0.00692982781345541,"downregulated",-0.702871915485544,0.482135574694251,NA,0.987012473699806,1,0.506493763150097,NA,0.439512438002763,0.981770109134395,0.94993017404727,1,0.35702883007933,0.00247414831688919,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.45646534852853,0,0,1.90453732013955,0,6.30839251751692,4.75845286097836,2.05308281086615,2.96436932877775,0,6.00888116848262,1.33523266186842,2.48579692094596,2.05319381980325,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420198","420198","Stau2",17.4371249467598,-0.0149741823505293,-0.000911048541068998,"downregulated",-0.0319528167983881,0.97450967840491,0.997249950682736,1,1,0.0177806800524159,0.063010502693914,0.971966806628274,0.998684141156265,0.976720458653305,1,0.0123485662921687,1.12501433047741e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.46863418787181,20.805693566258,18.0940220847237,20.9499105215351,26.1678048916925,0,22.6026510896472,17.9644745950788,8.89310798633326,16.5748832493936,22.3187014829354,0.294055307604079,0.174363760189828,0.206539250264497,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420232","420232","Stau2",107.381050333077,-0.267485932735495,-0.132729090901125,"downregulated",-1.71756604405385,0.0858757983391512,0.724667908809123,1,1,1.27819886699807e-06,4.87646128321744e-05,0.0588951918056764,0.70753138000694,0.717696362897413,1,1.22992015949981,0.163246184651377,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.15573545696337,78.0213508734675,111.244728372746,100.305632194016,115.689242679061,78.8549064689614,126.099000815927,123.184968651969,112.646034493555,129.04730529885,98.7173334822145,0.00962796058748532,0.0263642536715491,0.0197727177944747,8,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420234","420234","-",5.80419331635298,-0.579857002220998,-0.00879199351491323,"downregulated",-0.586224978253747,0.557724338275829,NA,1,1,0.335506914068344,NA,0.519102958297052,0.986909775366933,0.957279076592965,1,0.284746496129001,0.00250348934736044,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.98913731712402,10.402846783129,8.04178759321053,4.44392041365896,0,0,3.56883964573377,4.61943632444883,0,10.6552820888959,16.3098203144528,1.48874505334736,0.736714393772793,0.993016281924042,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420240","420240","Rpl7",13.7642758854976,0.39074192184736,0.0170596674228055,"upregulated",0.677047165349548,0.498376029563018,0.950214304099153,1,1,0.145558375108644,0.224748201795997,0.456504616033594,0.986909775366933,0.95170388071345,1,0.340554826655898,0.00580975208198082,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.577126590059095,9.10249093523788,8.71193655931141,24.1241393884343,11.0180231122916,25.2335700700677,10.7065189372013,14.8848503787796,0,20.1266439456923,13.7345855279603,0.492441901705877,0.236303432399918,0.326071042540192,10,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420241","420241","Rpl7",3.37726338696729,-1.39430028320545,-0.0127632736995834,"downregulated",-1.0920837637983,0.27479628520572,NA,0.757446929317191,1,0.621276535341405,NA,0.22972364885524,0.935494457086441,0.908393961711788,1,0.6387942941447,0.00815310641390096,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.27673382704274,0,6.70148966100878,1.90453732013955,0,0,3.56883964573377,7.18578983803152,4.94061554796292,9.47136185679636,0,1.63254369526678,1.55562642288758,1.58361900838575,6,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420248","420248","-",3.77726229299974,-0.332711558072315,-0.00320571722764513,"downregulated",-0.267566916435265,0.789032699523132,NA,1,1,0.295760251255312,NA,0.768552026350463,0.996269180960597,0.97073928708795,1,0.114326728044343,0.000366499161672049,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.24347046527634,0,2.68059586440351,7.61814928055821,0,6.30839251751692,0,4.61943632444883,0,7.10352139259727,9.44252755047269,2.0923087247063,1.33140994790042,1.58636306746594,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420278","420278","-",0.471404097504887,0.764522381035433,0.00149739681107559,"upregulated",0.245062783118965,0.806407819151241,NA,1,1,0.469916065994994,NA,0.787529980811949,0.996289528329839,0.971424264348564,1,0.103732903883317,0.000155329319478489,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.11970006748964,0,0,3.17422886689926,0,0,0,1.53981210814961,0,0,0,10,10.4668428352505,10,5,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420280","420280","-",2.92429689262885,-0.791374199991888,-0.00506577069432252,"downregulated",-0.519966151260218,0.603087167366316,NA,1,1,0.445485389046087,NA,0.567418524408143,0.986909775366933,0.960774062783528,1,0.246096489976696,0.00124666838689958,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.52197253239248,0,6.0313406949079,0,0,4.73129438813769,3.56883964573377,7.18578983803152,0,0,7.72570435947766,3.51189010231239,1.89890258842898,2.40643793787003,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420286","420286","-",2.23419320093974,0.196708584458895,0.00113532079230884,"upregulated",0.119408989596126,0.904951339585626,NA,1,1,0.312907394991999,NA,0.895517652342084,0.996289528329839,0.974783229470159,1,0.0479258489671546,5.44112128214636e-05,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.64735155304653,0,6.0313406949079,1.90453732013955,4.13175866710934,0,0,7.69906054074805,0,0,2.57523478649255,2.98694934906963,2.73465886410087,2.82168528238242,7,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420322","420322","Eya1",7.30554603976526,-0.222864702401406,-0.00708229695621601,"downregulated",-0.328966411824121,0.742181075808986,0.976767988215462,1,1,0.125667077973728,0.204839036066234,0.717504146002199,0.994166954510227,0.968722604096432,1,0.144175585073866,0.0010210943073293,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.67746947527445,10.402846783129,6.70148966100878,11.4272239208373,4.13175866710934,0,7.13767929146754,3.07962421629922,8.89310798633326,11.8392023209954,9.44252755047269,0.242581758338794,0.539946049636857,0.413770012274343,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420330","420330","-",3.67341427708528,-0.821609344496291,-0.00758057753466844,"downregulated",-0.6429651408339,0.520246719363266,NA,1,1,0.44448691028564,NA,0.479484776415041,0.986909775366933,0.95391187896416,1,0.319225177072877,0.00241991120581921,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.27784430650579,0,10.0522344915132,2.5393830935194,0,0,3.56883964573377,6.15924843259844,0,11.8392023209954,2.57523478649255,2.17096183236069,1.38403883636153,1.66445929607765,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420332","420332","Rbpjl2",2.34317432766101,1.27261594200151,0.00543361859960274,"upregulated",0.690429873131956,0.489923896002431,NA,0.882420266570972,1,0.558789866714514,NA,0.447653338197184,0.986227580086322,0.950795927031869,1,0.349058172580182,0.00189664897887502,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.84322259439415,0,2.68059586440351,0,0,14.1938831644131,0,3.59289491901576,2.96436932877775,0,0,6.23925413270701,2.56661122275344,3.57041700515413,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420341","420341","Lactb2",5.36395300697203,-0.267434981786206,-0.00381883433008151,"downregulated",-0.262905829972679,0.792623162677029,NA,1,1,0.235713661489676,NA,0.772471808317292,0.996269180960597,0.970883442605548,1,0.112117361373223,0.000428157628610219,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.01722727797249,0,5.36119172880702,6.98330350717836,4.13175866710934,7.88549064689614,0,10.7786847570473,0,14.2070427851945,4.29205797748759,1.48739276531489,0.820459694292308,1.05265735569279,9,FALSE
"RT8_ZT14","Rem_NormEVS","Rem","420342","420342","Lactb2",5.18910091529386,-0.137948114473271,-0.00219482129390085,"downregulated",-0.143243834266881,0.886097612013425,NA,1,1,0.185354688926178,NA,0.87481990394576,0.996289528329839,0.974202006280052,1,0.0580813444324408,0.00012747817153871,0.0181617074315576,1.74084332468905,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.963030033224724,5.2014233915645,2.68059586440351,15.8711443344963,0,0,13.0857453676905,3.59289491901576,2.96436932877775,5.91960116049772,2.57523478649255,1.00246913975199,0.85855542136928,0.921372331981405,9,FALSE
