"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"15183","-",2406,0.000101725118031337,2.6,18.8,2.39644970414201,2.6,16.2,6.23076923076923,2.98568193770049,1.28093384546206,2.84490938381941,1.56397553835734,1.8294997972109,4.36509019636059,0.00250400866961965,-6.61650604182564e-06,4.31348009213877,1.5618969676651,1.73355008314213,0.53949082481629
"17923","Picalm",2407,0.000101725118031337,2.6,18.8,2.39644970414201,2.6,16.2,6.23076923076923,2.98568193770049,1.28093384546206,2.84490938381941,1.56397553835734,1.8294997972109,4.36759089704514,0.00249739296745778,-6.61489828191842e-06,4.31348009213877,1.56397553835734,1.73825969410038,0.540187672137058
"329176","Celf1",2408,0.000101725118031337,2.6,18.8,2.39644970414201,2.6,16.2,6.23076923076923,2.98568193770049,1.28093384546206,2.84490938381941,1.56397553835734,1.8294997972109,4.37008498283142,0.00249077887305582,-6.61329052201119e-06,4.32413265625498,1.56397553835734,1.73825969410038,0.540749304229622
"336774","Nfs1",2409,0.000101846841741145,4.8,29.7,1.08072916666667,4.8,24.9,5.1875,3.42426265459315,1.75785791755237,3.25424296870549,1.49638505115312,1.64625188555682,4.37257245532718,0.00248416638641376,-6.61168276210396e-06,4.32413265625498,1.56397553835734,1.73825969410038,0.540749304229622
"91907","Slfn2",2410,0.000101865359510865,9.8,0.7,-0.0947521865889213,9.8,0,-0.928571428571429,0.53062825106217,2.37954613413017,0,-2.37954613413017,NA,4.37505331614017,0.00247755550753161,-6.61007500219674e-06,4.36309862478836,1.56397553835734,1.74296930505862,0.543294868451311
"344558","Marchf7",2411,0.000102443365725241,49.2,86.2,0.015285213827748,49.2,37,0.752032520325203,4.46820433091493,3.91601502669768,3.63758615972639,-0.278428866971298,-0.284975710854038,4.37752756687816,0.00247094623640936,-6.60846724228951e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"470287","Brd4",2412,0.000102575877703754,256.8,11746.7,0.174231313263652,256.8,11489.9,44.7426012461059,9.37141275573096,5.55218409050509,9.34931069675697,3.79712660625188,3.80092609576893,4.37999520914891,0.00246433857304703,-6.60685948238228e-06,4.31348009213877,1.56397553835734,1.73355008314213,0.539696499534836
"567687","Fundc1",2413,0.000102983495448171,4.4,28.3,1.2345041322314,4.4,23.9,5.43181818181818,3.37758751602302,1.68639895357023,3.21486780347066,1.52846884990043,1.69227391801325,4.38245624456017,0.0024577325174446,-6.60525172247505e-06,4.31348009213877,1.56397553835734,1.73355008314213,0.539696499534836
"133326","Dbi",2414,0.000103296991013613,221.4,7994.8,0.158582690915738,221.4,7773.4,35.1102077687444,8.98667168280122,5.40447756237643,8.95859156365164,3.55411400127521,3.55849190781434,4.38491067471972,0.00245112806960208,-6.60364396256783e-06,4.32413265625498,1.56397553835734,1.73825969410038,0.540749304229622
"519781","-",2415,0.000103703861759614,4.2,28.2,1.36054421768707,4.2,24,5.71428571428571,3.37416870927424,1.64865862558738,3.2188758248682,1.57021719928082,1.74296930505862,4.3873585012353,0.00244452522951946,-6.6020362026606e-06,4.32413265625498,1.56397553835734,1.73825969410038,0.540749304229622
"236375","-",2416,0.000103731464998189,6.2,55.2,1.27471383975026,6.2,49,7.90322580645161,4.02891675689965,1.97408102602201,3.91202300542815,1.93794197940614,2.06727100605958,4.38979972571468,0.00243792399719676,-6.60042844275337e-06,4.31348009213877,1.56397553835734,1.73340667284429,0.539681543053334
"514186","Gpr62",2417,0.000104271069762995,44.4,464.8,0.213253794334875,44.4,420.4,9.46846846846847,6.14375635745024,3.8155121050473,6.04358250137009,2.22807039632279,2.24796716956462,4.39223434976561,0.00243132437263396,-6.59882068284615e-06,4.21212759787848,1.5618969676651,1.72684897547629,0.533448377365555
"98833","Cadm2",2418,0.000104491315337507,44.8,1812.2,0.880600286989796,44.8,1767.4,39.4508928571429,7.50284851906669,3.82428409112014,7.47783046195209,3.65354637083195,3.67505667966296,4.39466237499586,0.00242472635583107,-6.59721292293892e-06,4.21212759787848,1.5618969676651,1.72684897547629,0.533448377365555
"75584","Ankfn1",2419,0.000104585518870321,4,28.5,1.53125,4,24.5,6.125,3.38439026334577,1.6094379124341,3.23867845216438,1.62924053973028,1.81237875643079,4.39708380301319,0.00241812994678808,-6.59560516303169e-06,4.21212759787848,1.5618969676651,1.72684897547629,0.533448377365555
"127649","Gtf2ird1",2420,0.000104661842767447,40.6,370.3,0.200016986580601,40.6,329.7,8.12068965517241,5.91701036118303,3.72810016726722,5.80121161998775,2.07311145272053,2.09441508347,4.39949863542536,0.002411535145505,-6.59399740312446e-06,4.21212759787848,1.5618969676651,1.72684897547629,0.533448377365555
"172614","Zrsr1",2421,0.00010503474530894,9.2,55.2,0.543478260869565,9.2,46,5,4.02891675689965,2.32238772029023,3.85014760171006,1.52775988141983,1.6094379124341,4.40190687384012,0.00240494195198183,-6.59238964321724e-06,4.31348009213877,1.5618969676651,1.72684897547629,0.538791955945976
"208550","Slc25a4",2422,0.000105072453024162,1161,5720,0.00338224569540797,1161,4559,3.92678725236865,8.65189889426853,7.05789793741186,8.42507790250843,1.36717996509658,1.36782159851555,4.40430851986524,0.00239835036621857,-6.59078188331001e-06,4.32413265625498,1.56397553835734,1.73326326254645,0.540228218664396
"96767","Slc39a11",2423,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.40670357510848,0.00239176038821521,-6.58917412340279e-06,4.36309862478836,1.56397553835734,1.73355008314213,0.542312523246866
"122473","Naa25",2424,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.40909204117759,0.00238517201797176,-6.58756636349556e-06,4.36309862478836,1.56397553835734,1.73355008314213,0.542312523246866
"314286","Pdss2",2425,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.41147391968034,0.00237858525548822,-6.58595860358833e-06,4.36309862478836,1.56397553835734,1.73355008314213,0.542312523246866
"440955","Rab10",2426,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.41384921222449,0.00237200010076458,-6.5843508436811e-06,4.36309862478836,1.56397553835734,1.74296930505862,0.543294868451311
"454098","Alk",2427,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.41621792041779,0.00236541655380086,-6.58274308377388e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"558665","-",2428,0.000105338336536006,2.8,19.2,2.09183673469388,2.8,16.4,5.85714285714286,3.00568260440716,1.33500106673234,2.85647020622048,1.52146913948814,1.76766191764899,4.41858004586801,0.00235883461459704,-6.58113532386665e-06,4.32413265625498,1.56397553835734,1.7517050753262,0.54215154380803
"40228","Exosc5",2429,0.000105406492050108,27.6,324.3,0.389492753623188,27.6,296.7,10.75,5.78474783347931,3.35340671782581,5.69608626802173,2.34267955019592,2.37490575457367,4.42093559018291,0.00235225428315312,-6.57952756395942e-06,4.31348009213877,1.56397553835734,1.74296930505862,0.540678844739281
"107781","Eif4a2",2430,0.000105736304929827,57,1731.5,0.515389350569406,57,1674.5,29.3771929824561,7.45732073106406,4.06044301054642,7.42386690717736,3.36342389663095,3.38021862439971,4.42328455497024,0.00234567555946912,-6.5779198040522e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"57145","Syt7",2431,0.000105949409525151,78.4,431.3,0.0574142284464806,78.4,352.9,4.50127551020408,6.06911979167359,4.37449836825309,5.86901438735142,1.49451601909833,1.50436080332486,4.42562694183777,0.00233909844354502,-6.57631204414497e-06,4.21212759787848,1.56397553835734,1.74296930505862,0.535335266158859
"80197","Grb2",2432,0.000106397977576129,171.2,1761.2,0.054248733513844,171.2,1590,9.28738317757009,7.47431830743263,5.14865659199363,7.37211802833779,2.22346143634416,2.22865683150664,4.42796275239325,0.00233252293538083,-6.57470428423774e-06,4.21212759787848,1.56397553835734,1.74296930505862,0.535335266158859
"419734","Prkcz",2433,0.000106658914634431,266.4,18646.8,0.258992100208316,266.4,18380.4,68.9954954954955,9.83348345564735,5.58874566466784,9.81909456275864,4.23034889809079,4.23404121979227,4.43029198824445,0.00232594903497654,-6.57309652433052e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"399250","Gabarapl1",2434,0.000106699657105054,8.4,52.8,0.629251700680272,8.4,44.4,5.28571428571429,3.98527346716774,2.24070968927596,3.8155121050473,1.57480241577134,1.66500776358891,4.43261465099912,0.00231937674233217,-6.57148876442329e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"77770","Ubtf",2435,0.000106753021097056,212,8636.5,0.187444375222499,212,8424.5,39.7382075471698,9.06386846807593,5.36129216570943,9.0390181006406,3.67772593493117,3.68231313160643,4.43493074226503,0.0023128060574477,-6.56988100451606e-06,4.32413265625498,1.56397553835734,1.74296930505862,0.541240476831844
"315135","Rpp21",2436,0.000107013785841399,24,152.5,0.223090277777778,24,128.5,5.35416666666667,5.03370056702725,3.2188758248682,4.86368088113959,1.64480505627139,1.67787507398733,4.43724026364994,0.00230623698032314,-6.56827324460884e-06,4.21212759787848,1.56397553835734,1.74296930505862,0.535335266158859
"569632","Frmpd4",2437,0.000107045576432619,18.8,10.7,-0.0229176097781802,18.8,0,-0.430851063829787,2.45958884180371,2.98568193770049,0,-2.98568193770049,NA,4.4395432167616,0.00229966951095848,-6.56666548470161e-06,4.21212759787848,1.56397553835734,1.74296930505862,0.535335266158859
"516347","Cck",2438,0.000107124191639852,1067,96868.5,0.0841479364315334,1067,95801.5,89.7858481724461,11.4811199908504,6.97354301952014,11.4700440596519,4.49650104013172,4.49742737015466,4.44183960320777,0.00229310364935373,-6.56505772479438e-06,4.21212759787848,1.56397553835734,1.74296930505862,0.535335266158859
"372794","Egr4",2439,0.000107174214018205,13.4,33.3,0.110826464691468,13.4,19.9,1.48507462686567,3.53514535417189,2.66722820658195,3.03974915897077,0.37252095238881,0.395465024773581,4.44412942459623,0.00228653939550889,-6.56344996488715e-06,4.21212759787848,1.54515093198456,1.74296930505862,0.533472570012938
"234643","Ndufa2",2440,0.000107514682447092,193.2,867.7,0.0180703976612699,193.2,674.5,3.49120082815735,6.76699784126587,5.26888855585722,6.51545315740025,1.24656460154303,1.25024575386939,4.44641268253471,0.00227997674942396,-6.56184220497993e-06,4.21212759787848,1.56397553835734,1.7517050753262,0.536246333135045
"172098","C1d",2441,0.000108012941099403,5,38,1.32,5,33,6.6,3.66356164612965,1.79175946922805,3.52636052461616,1.73460105538811,1.88706964903238,4.44868937863099,0.00227341571109893,-6.5602344450727e-06,4.21212759787848,1.56397553835734,1.7596834964876,0.537078415002999
"279004","Capza1",2442,0.000108537693388057,35.6,22.3,-0.0104942557757859,35.6,0,-0.373595505617978,3.14845336057166,3.60004824040732,0,-3.60004824040732,NA,4.45095951449283,0.00226685628053381,-6.55862668516547e-06,4.04305126783455,1.54515093198456,1.74733719019241,0.525013940487354
"96642","Kcnj2",2443,0.000108540533768412,5.2,38.7,1.23890532544379,5.2,33.5,6.44230769230769,3.68135118769314,1.82454929205105,3.54095932403731,1.71641003198627,1.86288681324364,4.45322309172798,0.0022602984577286,-6.55701892525825e-06,4.04305126783455,1.54515093198456,1.74733719019241,0.525013940487354
"405980","Ccl27",2444,0.00010854758498456,50.8,824.2,0.299693099386199,50.8,773.4,15.2244094488189,6.7156257811971,3.94739014926544,6.65208853596237,2.70469838669693,2.72290002458876,4.45548011194421,0.0022537422426833,-6.55541116535102e-06,4.04305126783455,1.54515093198456,1.73825969410038,0.524067234397038
"440353","Wdr43",2445,0.000108717269098998,24.6,103.3,0.130048251702029,24.6,78.7,3.19918699186992,4.64727136200673,3.24259235148552,4.37826958579617,1.13567723431065,1.16289671248504,4.45773057674927,0.0022471876353979,-6.55380340544379e-06,4.04305126783455,1.54515093198456,1.73825969410038,0.524067234397038
"440886","Selenoi",2446,0.000108804495711837,3.6,17.3,1.0570987654321,3.6,13.7,3.80555555555556,2.90690105984738,1.52605630349505,2.68784749378469,1.16179119028964,1.33646198737201,4.45997448775092,0.00224063463587241,-6.55219564553657e-06,4.21212759787848,1.56397553835734,1.74733719019241,0.535790799646952
"550414","Nbeal1",2447,0.000108804495711837,3.6,17.3,1.0570987654321,3.6,13.7,3.80555555555556,2.90690105984738,1.52605630349505,2.68784749378469,1.16179119028964,1.33646198737201,4.46221184655693,0.00223408324410683,-6.55058788562934e-06,4.32413265625498,1.56397553835734,1.7517050753262,0.54215154380803
"289914","Lmbrd2",2448,0.000109364070871973,78.8,2425.7,0.377956788373831,78.8,2346.9,29.7829949238579,7.79428758869202,4.37952350445576,7.76127659060321,3.38175308614745,3.39393759049531,4.46444265477506,0.00222753346010115,-6.54898012572211e-06,4.32413265625498,1.56397553835734,1.7517050753262,0.54215154380803
"570203","Cdkl5",2449,0.000109413556749853,3.8,18.2,0.997229916897507,3.8,14.4,3.78947368421053,2.95491027903374,1.56861591791385,2.73436750941958,1.16575159150574,1.33222713984961,4.46666691401305,0.00222098528385538,-6.54737236581489e-06,4.21212759787848,1.56397553835734,1.7517050753262,0.536246333135045
"226545","Carmil1",2450,0.000110312349275731,18,66.5,0.149691358024691,18,48.5,2.69444444444444,4.21212759787848,2.94443897916644,3.90197266957464,0.957533690408204,0.991192040047273,4.46888462587869,0.00221443871536952,-6.54576460590766e-06,4.32413265625498,1.56397553835734,1.76766191764899,0.543815707543937
"307201","Zzz3",2451,0.000110406519133987,4.2,21.2,0.963718820861678,4.2,17,4.04761904761905,3.10009228887823,1.64865862558738,2.89037175789616,1.24171313230878,1.39812881876689,4.47109579197971,0.00220789375464357,-6.54415684600043e-06,4.21212759787848,1.56397553835734,1.76766191764899,0.537910496870952
"29707","Cox15",2452,0.000110737355080705,61,801.5,0.199005643644182,61,740.5,12.1393442622951,6.68773185500417,4.12713438504509,6.60867516157799,2.48154077653289,2.49645176953454,4.47330041392389,0.00220135040167752,-6.54254908609321e-06,4.11087386417331,1.56397553835734,1.7596834964876,0.531740043347091
"142226","LOC498316",2453,0.00011082280652957,4.4,23.3,0.976239669421487,4.4,18.9,4.29545454545454,3.1904763503465,1.68639895357023,2.99071973173045,1.30432077816022,1.45755738114138,4.47549849331899,0.00219480865647138,-6.54094132618598e-06,4.11087386417331,1.56397553835734,1.7596834964876,0.531740043347091
"177152","Cdadc1",2454,0.000111513632213082,77.8,618.2,0.0892804039095697,77.8,540.4,6.94601542416453,6.42842832227552,4.36691299686383,6.2941583771802,1.92724538031637,1.9381681749017,4.47769003177276,0.00218826851902515,-6.53933356627875e-06,4.11087386417331,1.56397553835734,1.7596834964876,0.531740043347091
"577674","Fmr1nb",2455,0.000111518743380573,7,63,1.14285714285714,7,56,8,4.15888308335967,2.07944154167984,4.04305126783455,1.96360972615471,2.07944154167984,4.47987503089296,0.00218172998933882,-6.53772580637153e-06,4.11087386417331,1.56397553835734,1.76766191764899,0.532572125215045
"355273","-",2456,0.000112008667390079,5.6,8.3,0.0860969387755103,5.6,2.7,0.482142857142857,2.23001440015921,1.88706964903238,1.30833281965018,-0.578736829382201,-0.72951482473082,4.48205349228735,0.0021751930674124,-6.5361180464643e-06,4.11087386417331,1.56397553835734,1.76766191764899,0.532572125215045
"340652","Mrps2",2457,0.000112249736075448,69,492,0.0888468809073724,69,423,6.1304347826087,6.20050917404269,4.24849524204936,6.04973345523196,1.8012382131826,1.81326567444902,4.4842254175637,0.00216865775324589,-6.53451028655707e-06,4.21212759787848,1.56397553835734,1.76766191764899,0.537910496870952
"216114","Tmem14c",2458,0.000112602058563054,177.2,937.7,0.0242198686362733,177.2,760.5,4.29176072234763,6.84449593934295,5.18290651503671,6.63529017233522,1.45238365729851,1.45669707352837,4.48639080832977,0.00216212404683929,-6.53290252664985e-06,4.32413265625498,1.56397553835734,1.76766191764899,0.543815707543937
"201737","Kbtbd11",2459,0.000112676082437802,72.4,835.8,0.145638106284912,72.4,763.4,10.5441988950276,6.72958509331066,4.29592393562047,6.63909121236612,2.34316727674565,2.35557584091946,4.4885496661933,0.00215559194819259,-6.53129476674262e-06,4.21212759787848,1.56397553835734,1.76766191764899,0.537910496870952
"445097","-",2460,0.000112699647539079,4.8,18.2,0.581597222222222,4.8,13.4,2.79166666666667,2.95491027903374,1.75785791755237,2.66722820658195,0.909370289029581,1.02663878904302,4.49070199276207,0.00214906145730581,-6.52968700683539e-06,4.21212759787848,1.56397553835734,1.76766191764899,0.537910496870952
"481358","Cacng2",2461,0.000112900812989254,58.2,217.7,0.0470884850202525,58.2,159.5,2.74054982817869,5.38770092768272,4.08092154188996,5.07829394257007,0.99737240068011,1.00815856748751,4.49284778964383,0.00214253257417892,-6.52807924692816e-06,4.11087386417331,1.56397553835734,1.74296930505862,0.529996894502952
"434837","Srsf4",2462,0.00011297518219991,17.4,208.3,0.630532434931959,17.4,190.9,10.9712643678161,5.34376862945195,2.91235066461494,5.25697440301365,2.34462373839871,2.39527952451122,4.49498705844635,0.00213600529881195,-6.52647148702094e-06,4.11087386417331,1.56397553835734,1.76766191764899,0.532572125215045
"184729","Anxa7",2463,0.000113244044817803,78,771.5,0.113987508218277,78,693.5,8.89102564102564,6.6496320087719,4.36944785246702,6.5431921621944,2.17374430972738,2.18504241306529,4.49711980077738,0.00212947963120488,-6.52486372711371e-06,4.11087386417331,1.56397553835734,1.74296930505862,0.529996894502952
