"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"434879","Taf12",11529,0.00339874904060086,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,3.52491667134594,0.00030461197838286,7.90988120544146e-06,3.18635263316264,0.978989326089719,1.08258402231705,0.347345240984181
"520491","Vwa5a",11530,0.00339874904060086,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,3.52522523990202,0.000312526770880203,7.91970378924788e-06,3.12236492448736,0.97109896836915,1.03825664095037,0.338751830119681
"352385","Usp8",11531,0.00339913020061658,46.4,848.3,0.372463956599287,46.4,801.9,17.2823275862069,6.74441248078596,3.85862222870103,6.68823017319064,2.82960794448961,2.84968445258077,3.52554172816189,0.000320451385961353,7.92952637305429e-06,3.08648663682246,0.970602721227895,1.02222234982137,0.335213730541249
"203012","Zmiz1",11532,0.00339933810675339,38.4,234.8,0.133192274305556,38.4,196.4,5.11458333333333,5.46298398810327,3.67376581630389,5.28523212699938,1.61146631069549,1.63209593632668,3.52586614594814,0.000328385823626309,7.9393489568607e-06,3.03974915897077,0.824271833153903,0.936744010644603,0.309888146275435
"395449","Ppp4r2",11533,0.00339958753027388,13.6,92.8,0.428200692041523,13.6,79.2,5.82352941176471,4.54116485601218,2.68102152871429,4.38452351487247,1.70350198615818,1.76190650607837,3.52619850308334,0.000336330083875071,7.94917154066711e-06,3.03974915897077,0.768586888161521,0.833661403254708,0.293977030367936
"471486","Chpt1",11534,0.00340012961420907,13.6,25.3,0.0632569204152249,13.6,11.7,0.860294117647059,3.26956893918372,2.68102152871429,2.54160199346455,-0.139419535249745,-0.150480950938296,3.52653880939008,0.00034428416670764,7.95899412447352e-06,2.88480071284671,0.559615787935423,0.752038698388137,0.257373102488273
"296894","Rnf13",11535,0.00340013831146348,75.8,811.7,0.128079726540472,75.8,735.9,9.70844327176781,6.70036203775916,4.34120464015363,6.60245219777295,2.26124755761933,2.27299594728423,3.52688707469095,0.000352248072124029,7.96881670827995e-06,2.82731362192903,0.42674250655545,0.693147180559946,0.235507695142027
"169216","Slit2",11536,0.00340051791152853,5,14.5,0.38,5,9.5,1.9,2.7408400239252,1.79175946922805,2.35137525716348,0.559615787935423,0.641853886172395,3.52724330880853,0.000360221800124211,7.97863929208636e-06,2.54160199346455,0.405465108108165,0.693147180559946,0.218670190548602
"42633","Kcnc1",11537,0.00340072550972003,30.2,232.7,0.222029735537915,30.2,202.5,6.70529801324503,5.45403824154481,3.44041809481544,5.31566600488265,1.87524791006721,1.90289796216577,3.52760752156539,0.000368205350708199,7.98846187589278e-06,2.35137525716348,0.405465108108165,0.693147180559946,0.208833923045853
"462521","Galnt16",11538,0.00340086669030393,441.8,49307.2,0.250351406167739,441.8,48865.4,110.605251244907,10.8058456748001,6.09311820083448,10.7968453227258,4.70372712189129,4.70596756757149,3.52797972278414,0.000376198723875993,7.99828445969919e-06,2.29253475714054,0.405465108108165,0.693147180559946,0.205791391225798
"11006","Clec11a",11539,0.00340127327734027,71.6,1565.3,0.291364969882338,71.6,1493.7,20.8617318435754,7.35647142908462,4.28496492183075,7.30968079679177,3.02471587496102,3.03791646834965,3.52835992228734,0.000384201919627594,8.0081070435056e-06,2.2512917986065,0.318453731118535,0.693147180559946,0.195218753509134
"259918","Mtss2",11540,0.00340144817382257,68.8,1790.2,0.363667861005949,68.8,1721.4,25.0203488372093,7.49064106528454,4.24563400976833,7.45147394605015,3.20583993628183,3.21968944727608,3.52874812989759,0.000392214937963001,8.01792962731201e-06,2.2512917986065,0.318453731118535,0.693147180559946,0.195218753509134
"401804","Prex2",11541,0.00340154702103256,7.6,30.8,0.401662049861496,7.6,23.2,3.05263157894737,3.45946628978613,2.15176220325946,3.18635263316264,1.03459042990318,1.11600403137998,3.52914435543746,0.000400237778882215,8.02775221111842e-06,2.19722457733622,0.318453731118535,0.693147180559946,0.192423038974543
"22968","-",11542,0.00340218000910449,18.6,87.3,0.19857787027402,18.6,68.7,3.69354838709677,4.48074010760991,2.97552956623647,4.24420031776648,1.26867075153001,1.30658761850915,3.52954860872954,0.000408270442385235,8.03757479492483e-06,2.19722457733622,0.318453731118535,0.693147180559946,0.192423038974543
"214210","Fbxl21",11543,0.0034026283415071,7.6,29.3,0.375692520775623,7.6,21.7,2.85526315789474,3.41114771251532,2.15176220325946,3.12236492448736,0.970602721227895,1.04916401325413,3.52996089959642,0.000416312928472061,8.04739737873125e-06,2.01490302054226,0.318453731118535,0.693147180559946,0.18299553346709
"226959","Yae1",11544,0.00340353048862997,30.8,324.7,0.309811941305448,30.8,293.9,9.54220779220779,5.78597671228219,3.45946628978613,5.68663631582123,2.2271700260351,2.25572488344534,3.53038123786069,0.000424365237142708,8.05721996253767e-06,1.7404661748405,0.318453731118535,0.693147180559946,0.168804919258891
"210865","Letm2",11545,0.00340370662234478,4.2,48.2,2.49433106575964,4.2,44,10.4761904761905,3.89589362349826,1.64865862558738,3.80666248977032,2.15800386418294,2.34910510862894,3.53080963334491,0.000432427368397147,8.06704254634409e-06,1.7404661748405,0.318453731118535,0.693147180559946,0.168804919258891
"354118","Plcb4",11546,0.00340405093439701,78.6,901.3,0.133166935363777,78.6,822.7,10.4669211195929,6.80494705900045,4.37701409285034,6.7138063859472,2.33679229309687,2.34821991473972,3.53124609587167,0.000440499322235393,8.0768651301505e-06,1.58923520511658,0.318453731118535,0.693147180559946,0.160985049655754
"348366","-",11547,0.00340427450109983,152.8,12978.2,0.549318480853047,152.8,12825.4,83.9358638743456,9.4711033550767,5.03565305707154,9.45926082587463,4.42360776880308,4.430052981904,3.53169063526357,0.000448581098657445,8.08668771395691e-06,1.58923520511658,0.318453731118535,0.693147180559946,0.160985049655754
"27343","Tjp2",11548,0.00340450071911363,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,3.53214326134318,0.000456672697663304,8.09651029776332e-06,1.58923520511658,0.318453731118535,0.693147180559946,0.160985049655754
"408606","Brinp1",11549,0.00340450071911363,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,3.53260398393309,0.000464774119252969,8.10633288156973e-06,1.58923520511658,0.318453731118535,0.693147180559946,0.160985049655754
"369324","LOC120102161",11550,0.00340467405231732,11.4,47.8,0.280086180363189,11.4,36.4,3.19298245614035,3.8877303128591,2.51769647261099,3.62167070442049,1.1039742318095,1.16095541924225,3.53307281285588,0.00047288536342644,8.11615546537614e-06,1.58923520511658,0.318453731118535,0.693147180559946,0.160985049655754
"274429","Ankub1",11551,0.00340484334346124,331.6,12689.3,0.112385065792058,331.6,12357.7,37.2668878166466,9.44859320109094,5.80694056675883,9.42211554748656,3.61517498072773,3.61810520629234,3.53354975793414,0.000481006430183718,8.12597804918255e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"833","Stxbp5",11552,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53403482899044,0.000489137319524802,8.13580063298897e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"3279","-",11553,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53452803584738,0.000497278031449707,8.1456232167954e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"5785","Chd1",11554,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53502938832754,0.000505428565958404,8.15544580060181e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"17883","Hikeshi",11555,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53553889625349,0.000513588923050907,8.16526838440822e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"19850","Dennd5a",11556,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53605656944784,0.000521759102727217,8.17509096821463e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"21102","LOC102551569",11557,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53658241773314,0.000529939104987333,8.18491355202104e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"27376","Tjp2",11558,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.537116450932,0.000538128929831256,8.19473613582746e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"31016","Vti1a",11559,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.537658678867,0.000546328577258985,8.20455871963387e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"31087","Ccdc186",11560,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53820911136072,0.00055453804727052,8.21438130344028e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"40932","Zfp260",11561,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53876775823574,0.000562757339865862,8.22420388724669e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"41341","Rhpn2",11562,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53933462931464,0.000570986455045025,8.23402647105312e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"44156","Ube3a",11563,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.53990973379075,0.000579223504986796,8.24007341249191e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"45843","LOC120099866",11564,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54049307834027,0.000587466601870005,8.24612035393071e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"45865","-",11565,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54108466901013,0.000595715745694654,8.2521672953695e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"51791","Nucb2",11566,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.5416845118473,0.000603970936460741,8.2582142368083e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"53930","LOC108349783",11567,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.5422926128987,0.000612232174168267,8.26426117824709e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"54923","Cfap46",11568,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54290897821128,0.000620499458817232,8.27030811968589e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"55418","Cd81",11569,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54353361383198,0.000628772790407635,8.27635506112468e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"57482","-",11570,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54416652580775,0.000637052168939492,8.28240200256349e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"59543","-",11571,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54480772018551,0.000645337594412774,8.28844894400228e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"61343","Taf5",11572,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54545720301222,0.000653629066827494,8.29449588544107e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"63744","-",11573,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54611498033481,0.000661926586183652,8.30054282687987e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"71677","-",11574,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54678105820023,0.00067023015248125,8.30658976831866e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"71729","Slc25a11",11575,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54745544265542,0.000678539765720286,8.31263670975746e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"76991","Cdc6",11576,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54813813974732,0.000686855425900762,8.31868365119625e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"77332","Rab5c",11577,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54882915552287,0.000695177133022676,8.32473059263505e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"78544","Tanc2",11578,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.54952849602901,0.000703504887086028,8.33077753407384e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"80584","Rhbdf2",11579,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55023616731269,0.000711838688090835,8.33682447551265e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"81320","LOC100912167",11580,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55095217542084,0.000720178536037065,8.34287141695144e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"81696","Wdr45b",11581,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55167652640041,0.000728524430924734,8.34891835839024e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"87440","Cops3",11582,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55240922629834,0.000736876372753842,8.35496529982903e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"89508","Wscd1",11583,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55315028116157,0.000745234361524389,8.36101224126783e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"89788","-",11584,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55389969703704,0.000753598397236375,8.36705918270662e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
"96070","-",11585,0.00340577945591951,0.6,1.8,3.33333333333333,0.6,1.2,2,1.02961941718116,0.470003629245736,0.78845736036427,0.318453731118535,0.693147180559946,3.55465747997169,0.000761968479889799,8.37310612414542e-06,0.78845736036427,0.318453731118535,0.693147180559946,0.119578330261732
