"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT8_ZT14","Rem_RawEVS","Rem","1713","1713","Hebp2",6.56438233578299,0.574086997473529,0.00995885967177164,"upregulated",0.837607372165202,0.402251251048054,0.999556510142493,1,1,0.3469490937508,0.969199430687983,0.941297848322889,0.999999999999999,0.459734242572145,0.00457842880808422,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.685389141202904,FALSE,11.719464709582,8.05162417845201,5.82516919602522,8.19260068898566,6.09108410950715,0,9.63390942935976,6.77730238748838,5.9715147168371,3.38115394159265,0.143837697159432,0.629593334206241,0.410386269789592,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1742","1742","-",5.42754671433266,0.687673681631564,0.00708500138913663,"upregulated",0.775701826700679,0.437925061067632,0.999556510142493,1,1,0.383747773065726,0.975017523262282,0.946626521101452,0.999999999999999,0.415954131770322,0.00294703560140985,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.886518063978877,FALSE,3.90648823652733,5.36774945230134,12.297579413831,5.46173379265711,6.09108410950715,6.90332243921088,5.88738909571985,0,8.36012060357194,0,0.668505894904861,0.812453188080349,0.753174261566028,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1866","1866","Tnfaip3",6.18344455246748,-0.14894171547612,-0.00243068273169743,"downregulated",-0.215710773402628,0.829213202957721,0.999556510142493,1,1,0.808613586505883,0.995475460609968,0.973939446612816,1,0.0922589658282635,0.000224252275083023,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.690469526054304,FALSE,5.20865098203644,2.68387472615067,1.94172306534174,8.19260068898566,12.1821682190143,6.90332243921088,3.74652033363991,7.74548844284387,4.77721177346968,8.45288485398162,0.17649914039332,0.681666557163731,0.405686531898474,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1895","1895","-",0.795705836716226,-0.335422821756433,-0.000309042269308853,"downregulated",-0.109525067361959,0.912786040484977,NA,1,1,0.902121095033455,0.995475460609968,0.97657742943614,1,0.044735161598943,1.38250558584356e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.06252102678855,FALSE,0,3.35484340768834,0,0,0,4.60221495947392,0,0,0,0,10,8.42999791010974,10,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1910","1910","Slc35d3",10.7925066820114,-1.07757301942791,-0.0050577612505455,"downregulated",-0.83007130546139,0.406498469528198,0.999556510142493,0.952350203277634,1,0.351304744518284,0.970207474542051,0.941983441243975,0.999999999999999,0.454315984838787,0.00229782178362103,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.29816922032855,FALSE,0,7.38065549691435,26.5368818930038,0,0,23.0110747973696,9.09869223883977,21.3000932178206,15.5259382637765,5.07173091238897,1.91442157800119,0.334011658111732,1.91442157800119,12,TRUE
"RT8_ZT14","Rem_RawEVS","Rem","1918","1918","Pex7",8.67005942777486,0.092361385949909,0.00160703798061693,"upregulated",0.134283702700916,0.893178239879804,0.999556510142493,1,1,0.880146870936905,0.995475460609968,0.976006679665274,1,0.0554448506734651,8.91019808618928e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.687807858229984,FALSE,11.719464709582,14.090342312291,4.53068715246406,4.09630034449283,10.6593971916375,0,14.4508641440396,3.87274422142193,13.1373323770416,10.1434618247779,0.474587788143484,0.438699923938303,0.453984646731875,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1929","1929","Map3k5",4.77757392906705,0.622028725543367,0.00357543906171083,"upregulated",0.519858001329641,0.603162549694547,0.999556510142493,1,1,0.559400274445468,0.986552366297223,0.962761782936914,0.999999999999999,0.252277324896699,0.000902002201819574,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.19653583084689,FALSE,6.51081372754555,6.70968681537668,2.58896408712232,13.6543344816428,0,0,10.7043438103997,0,0,7.60759636858346,2.51937388336056,0.966908202343308,1.50521506764956,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1941","1941","Map7",10.6235383137189,1.46676737657978,0.014132326826205,"upregulated",1.62945658764731,0.103216397871346,0.999556510142493,0.604081739376704,1,0.0672998074524878,0.74518158481905,0.756716737976502,0.999999999999999,1.17198617830859,0.016562891707652,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.900157382343996,FALSE,26.0432549101822,42.9419956184107,3.2362051089029,5.46173379265711,0,0,2.14086876207995,14.5227908303323,5.9715147168371,5.91701939778713,1.63416076047908,0.34049428095874,0.856859931397316,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","1946","1946","-",22.6854286936517,0.641107649193948,0.0548199466298785,"upregulated",1.99673344792453,0.0458541465930573,0.915806965685688,1,1,0.0249568177245345,0.557348607367028,0.540929085001535,0.749058238317564,1.60281079289923,0.0878660021245289,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.321078233982776,TRUE,20.8346039281458,25.4968098984314,23.3006767841009,31.4049693077784,38.0692756844197,17.2583060980272,17.6621672871596,12.5864187196213,19.1088470938787,21.132212134954,1e-08,0.146939643410437,0.0785448097595621,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2081","2081","Pde7b",2.23626867789366,0.0731863995024206,0.000179110359409714,"upregulated",0.0387011573483297,0.969128650671637,0.999556510142493,1,1,0.965337769368015,0.997507612068399,0.97807766772516,1,0.0153207014684234,2.74409634641826e-06,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.89106488066253,FALSE,0,2.68387472615067,8.41413328314754,0,0,0,0,2.90455816606645,8.36012060357194,0,6.39902372588321,2.7351972736605,3.84956158383621,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2104","2104","LOC120098802",4.97906121259505,0.508109569833535,0.00311643041526086,"upregulated",0.435906007031471,0.662904926607307,0.999556510142493,1,1,0.624512225656116,0.986812136998649,0.966514250147949,0.999999999999999,0.204459055315438,0.000637182418660533,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16564021058983,FALSE,3.90648823652733,15.4322796753664,9.7086153267087,0,0,0,6.95782347675982,8.71367449819935,0,5.07173091238897,2.45515635900288,0.913723344340136,1.43187024974819,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2155","2155","Ptprk",11.4799608301743,-0.449590902675282,-0.0130335826652163,"downregulated",-0.850427803122559,0.395087283886988,0.999556510142493,1,1,0.339618568669804,0.967611560238183,0.940106675398063,0.999999999999999,0.469008572696722,0.00611286200293782,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.528664398111746,FALSE,11.719464709582,16.103248356904,12.297579413831,6.82716724082138,0,13.8066448784218,12.3099953819597,14.5227908303323,17.9145441505113,9.29817333937978,0.136990346908981,0.310026633999567,0.247541040656831,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2159","2159","Ptprk",17.454949617134,0.0673741668865859,0.00263957886321563,"upregulated",0.148439539572107,0.881995897627782,0.999556510142493,1,1,0.86762327035657,0.995475460609968,0.975668777654541,1,0.0616688083730112,0.000162779683101095,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.45388288781277,FALSE,5.20865098203644,26.8387472615067,27.1841229147844,16.3852013779713,12.1821682190143,9.20442991894784,19.2678188587195,13.5546047749768,28.6632706408181,16.0604812225651,0.189065058845085,0.193426936320454,0.191289116856656,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2181","2181","Ptprk",3.90553840825348,0.282530459046383,0.00181577874989011,"upregulated",0.251341567589961,0.801550040080355,0.999556510142493,1,1,0.777771984095641,0.995475460609968,0.972934017027694,1,0.109147704505351,0.000198188082440102,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12408966712304,FALSE,5.20865098203644,3.35484340768834,3.2362051089029,9.55803413714994,0,0,0,5.8091163321329,5.9715147168371,5.91701939778713,1.23004657503093,1.27683678970369,1.25774731822771,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2244","2244","-",0.810110389520961,1.6622668478714,0.00183255150567376,"upregulated",0.599429252247367,0.548886675002719,NA,0.811245369768668,1,0.500895989059087,0.986552366297223,0.958592484109716,0.999999999999999,0.300252445923742,0.000550228071859781,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.77308263091811,FALSE,3.90648823652733,0,2.58896408712232,0,0,0,1.60565157155996,0,0,0,6.75518687321508,8.30768680853419,7.89408155807555,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2456","2456","Med23",41.0592034070162,-0.158978849150777,-0.0130416855359892,"downregulated",-0.523882776518862,0.600360074960244,0.999556510142493,1,1,0.556363272232241,0.986552366297223,0.962566121108863,0.999999999999999,0.254641547251779,0.00332095498365544,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.303462637590746,FALSE,28.6475804012004,34.2194027584211,44.65963050286,60.0790717192282,25.8871074654054,63.2804556927664,37.4652033363991,46.4729306570632,25.0803618107158,44.8002897261026,0.0778045930404697,0.0935097481571921,0.0861322536816015,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2500","2500","Moxd1",9.72283567909782,-0.208592423390044,-0.0059896332657547,"downregulated",-0.397267273184121,0.691170378115362,0.999556510142493,1,1,0.65554004947899,0.992458068462436,0.968048546502245,1,0.183400770432468,0.00109850335554735,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.525068228545894,FALSE,11.719464709582,6.70968681537668,12.9448204356116,4.09630034449283,9.13662616426073,13.8066448784218,6.42260628623984,6.77730238748838,9.55442354693936,16.0604812225651,0.0867704215472026,0.379783332121594,0.228386998837559,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2515","2515","Stx7",4.03988092006214,-1.51437704692388,-0.00574139323969517,"downregulated",-1.06981257202822,0.284703682225965,0.999556510142493,0.716324640190519,1,0.229650524227563,0.937658451276539,0.91389623196086,0.999999999999999,0.638932558872759,0.00366836307413319,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.41555360865952,FALSE,0,0,0,10.9234675853142,0,0,8.56347504831978,2.90455816606645,9.55442354693936,8.45288485398162,4.04121253213144,1.21842701619329,2.06839293991914,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2554","2554","-",2.42432580906914,0.318849927620033,0.00126477600771252,"upregulated",0.222139233603602,0.824205496747825,0.999556510142493,1,1,0.803025627633697,0.995475460609968,0.973762858837697,1,0.0952705944942986,0.000120495962156897,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.43536070800085,FALSE,0,4.69678077076367,2.58896408712232,0,6.09108410950715,3.45166121960544,1.60565157155996,5.8091163321329,0,0,1.48980475384971,2.45967963626098,2.05973609995739,6,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2555","2555","Slc18b1",22.2168064815658,0.0959516483758381,0.00499332695821441,"upregulated",0.247131906326007,0.804806141720461,0.999556510142493,1,1,0.781398659212485,0.995475460609968,0.973056252637311,1,0.107127338308469,0.000534921826337431,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.388260867656896,FALSE,39.0648823652733,17.4451857199794,23.3006767841009,20.4815017224641,15.2277102737679,31.0649509764489,32.1130314311992,16.4591629410432,14.331635320409,12.6793272809724,0.121973994445561,0.15007458605058,0.136394350251019,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2563","2563","LOC100910237",3.68572408951682,-0.902315599484719,-0.00347670048692147,"downregulated",-0.622942816294963,0.533322100297287,0.999556510142493,1,1,0.484250047298692,0.986552366297223,0.957229991443055,0.999999999999999,0.314930328189523,0.00109491842536285,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.44847259793662,FALSE,3.90648823652733,8.72259285998968,0,0,0,0,6.42260628623984,0,5.9715147168371,11.8340387955743,3.98619641058977,1.38357789772649,2.21741996608085,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2569","2569","-",13.3252317142911,-0.0625643871555623,-0.00177174963894907,"downregulated",-0.118550491660302,0.905631490566129,0.999556510142493,1,1,0.894101091951065,0.995475460609968,0.976372295310938,1,0.0486133747226238,8.61307291129043e-05,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.527744645166351,FALSE,7.81297647305467,11.4064675861404,27.1841229147844,6.82716724082138,10.6593971916375,4.60221495947392,11.7747781914397,10.6500466089103,26.2746647540832,16.0604812225651,0.259025200098272,0.260286671918121,0.260438111819338,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2587","2587","-",4.31242731939556,0.34992513284312,0.00268541469680719,"upregulated",0.337070333184563,0.736063880801664,0.999556510142493,1,1,0.705069671277835,0.993357387533209,0.970226239291319,1,0.151767966190869,0.000407559926913498,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.03813684680318,FALSE,6.51081372754555,10.7354989046027,6.4724102178058,0,0,0,2.67608595259993,4.84093027677742,5.9715147168371,5.91701939778713,0.988090299550404,1.11329525724753,1.06568350796103,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2591","2591","LOC120098884",7.12181631816273,0.50659937120263,0.00329583684876142,"upregulated",0.455887863950165,0.64847061694722,0.999556510142493,1,1,0.608719291616317,0.986742867595845,0.965675298547334,0.999999999999999,0.215582934307859,0.000710526178855955,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.11123680023649,FALSE,0,2.68387472615067,0,13.6543344816428,25.8871074654054,8.05387617907936,2.14086876207995,0,3.58290883010226,15.2151927371669,2.55011329306098,0.565576555712986,1.33643207520355,11,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2598","2598","Tbpl1",2.12622785248785,-0.0116810274658678,-2.59418088266304e-05,"downregulated",-0.00704541275981162,0.994378620440025,0.999754743303277,1,1,0.993687939685873,0.999162165041411,0.978689788989611,1,0.00274998114664748,7.13394851831669e-08,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.65796211862825,FALSE,3.90648823652733,2.68387472615067,3.88344613068348,0,0,0,4.81695471467988,0,5.9715147168371,0,2.69370029063514,2.91950520389896,2.83622685803701,5,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2605","2605","Slc2a12",8.99113968949463,1.3221808607618,0.0220130036200954,"upregulated",1.90459395098654,0.0568328735109731,0.956340729486779,0.642576328765829,1,0.0324672771337542,0.610414081889605,0.600089464423218,0.999999999999999,1.48855413192744,0.0327675474948268,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.694206164036666,FALSE,13.0216274550911,9.39356154152735,14.2393024791728,0,27.4098784927822,9.20442991894784,3.74652033363991,6.77730238748838,3.58290883010226,2.53586545619449,0.4843322687902,0.418936360936628,0.445814016428701,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2665","2665","Sgk1",1.50392634016932,-0.553861118650428,-0.00128421636913404,"downregulated",-0.297346777403988,0.766201772443774,NA,1,1,0.738468953027933,0.993357387533209,0.971534507567804,1,0.131667758729939,0.000169089891048179,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.86267738795074,FALSE,0,2.012906044613,0,4.09630034449283,0,3.45166121960544,1.60565157155996,3.87274422142193,0,0,1.99147922964724,4.45627383486512,3.46257891825122,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2674","2674","-",3.64600277682477,-3.0298569690562,-0.0169559286356294,"downregulated",-2.48689656218242,0.0128862860331144,0.666275891887593,0.0956935234020455,1,0.00523090092389777,0.313153264879469,0.305935344010587,0.49249604294821,2.28142350566784,0.0386836541497513,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.21832850434169,TRUE,0,0,3.2362051089029,0,0,9.20442991894784,3.74652033363991,11.6182326642658,3.58290883010226,5.07173091238897,0.495227718714659,1.40452303910865,1.07723816701187,7,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2704","2704","Trdn",4.5792301648638,-0.818424486331484,-0.00696560242817534,"downregulated",-0.848713649252241,0.396040649306749,0.999556510142493,1,1,0.340592902421939,0.967783502369861,0.940267777841782,0.999999999999999,0.467764406494098,0.00325826088568928,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.964311681628495,FALSE,9.11513921856378,0,3.2362051089029,0,4.56831308213036,4.60221495947392,3.21130314311992,2.90455816606645,7.16581766020452,10.9887503101761,0.683832513411043,1.02490383071945,0.872778643168431,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2816","2816","Hddc2",39.7614632141351,-0.23136409009811,-0.0151491839820471,"downregulated",-0.668080928841151,0.50408193475911,0.999556510142493,1,1,0.453153833674955,0.986552366297223,0.954428787558728,0.999999999999999,0.343754341530389,0.00520759776447131,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.34631147232332,FALSE,32.5540686377278,33.5484340768834,53.7210048077881,32.7704027559426,28.932649520159,50.6243645542131,35.8595517648391,80.3594425945051,23.8860588673484,25.3586545619449,0.142262109391769,0.0948638155088804,0.118632740107112,8,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2817","2817","Hddc2",2.6747713549515,-0.366204628397814,-0.00118501833798526,"downregulated",-0.229609080003287,0.818395550551346,0.999556510142493,1,1,0.796545085497805,0.995475460609968,0.973555043307747,1,0.0987896375291871,0.000117067532075004,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.59490481993382,FALSE,3.90648823652733,0,7.76689226136696,0,0,0,9.63390942935976,2.90455816606645,0,2.53586545619449,3.60501354154641,2.15500333193194,2.68018444735075,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2845","2845","-",5.99232378292951,-0.396294584926948,-0.00252186880475986,"downregulated",-0.349087339060576,0.727023741375111,0.999556510142493,1,1,0.695073420707277,0.993283157624169,0.969810972464543,1,0.157969318397086,0.000398377896174788,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.13523047267601,FALSE,5.20865098203644,6.70968681537668,13.5920614573922,0,0,0,16.0565157155996,0,10.7487264903068,7.60759636858346,2.77039882609175,0.710908352280538,1.37852922563535,10,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2935","2935","Kiaa0408L",4.23181331898865,-0.832220209013094,-0.00532831215141198,"downregulated",-0.740297663156386,0.459119398599322,0.999556510142493,1,1,0.405828211885739,0.978683811829806,0.949383494997504,0.999999999999999,0.391657765483004,0.00208687483101796,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.12416970960678,FALSE,3.90648823652733,7.38065549691435,3.2362051089029,0,0,4.60221495947392,0,8.71367449819935,11.9430294336742,2.53586545619449,1.4109628640195,1.14268593480069,1.25728134178737,9,FALSE
"RT8_ZT14","Rem_RawEVS","Rem","2937","2937","Kiaa0408L",16.3842573388144,-1.48995942471467,-0.010233484752964,"downregulated",-1.41993168080716,0.15562757166563,0.999556510142493,0.640548925810497,1,0.110847022683184,0.840460852899336,0.836683556789704,0.999999999999999,0.955275967408574,0.00977580204734859,0.0262387925178675,1.58105615462005,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.04931768538871,FALSE,3.90648823652733,2.012906044613,0,28.6741024114498,9.13662616426073,37.9682734156598,20.8734704302795,45.5047446017077,4.77721177346968,10.9887503101761,1.23928146285576,0.206982215568818,1.23928146285576,9,TRUE
