"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
12835,"264533",14.8,221.2,2.76000994003292,5.33464929579543,2.70444008887811,2.57463935576251,0.00293694362542353,221.2,5.40357787720553,5.14694170442058,-0.000311459332368803,1.19130444962906e-09
12836,"327756",12.6,56.3,2.61006979274201,3.79997350161952,1.49699772118821,1.18990370887752,0.00293701661341253,56.3,4.04830062372069,5.14663024576926,-0.000311457884861599,1.70370995808085e-09
12837,"265078",467.8,47382.2,6.1501762382628,10.7561012587456,4.61796105557885,4.60592502048276,0.00293741544580477,47382.2,10.7660230144781,5.14631878882166,-0.000311455924948887,2.21611546653264e-09
12838,"425355",6.4,21.3,2.00148000021012,2.76631910922619,1.20240908234975,0.764839109016062,0.00293776479414691,21.3,3.10458667846607,5.14600733409017,-0.000311453452630666,2.72852097498443e-09
12839,"240855",9.8,57.7,2.37954613413017,3.88977739648083,1.77287478783753,1.51023126235065,0.00293845366535324,57.7,4.07243972683405,5.1456958820872,-0.000311450467906937,3.24092648343622e-09
12840,"8925",67,1069,4.21950770517611,6.91075078796194,2.76978629163408,2.69124308278583,0.00293868061044372,1069,6.97541392745595,5.14538443332515,-0.000311446970777699,3.75333199188801e-09
12841,"376619",12,81.5,2.56494935746154,4.25561270981822,1.91569637045882,1.69066335235669,0.00293877134575752,81.5,4.41279829334063,5.14507298831644,-0.000311442961242953,4.2657375003407e-09
12842,"474563",56.8,825.7,4.05698877567833,6.646260636284,2.67669518569628,2.58927186060567,0.0029390007904207,825.7,6.71744187225863,5.14476154757347,-0.000311438439302698,4.77814300879249e-09
12843,"427932",37.8,595.2,3.65842024662923,6.32507555144816,2.75658838089334,2.66665530481893,0.00294127207466034,595.2,6.39057618124397,5.14445011160864,-0.000311433404956935,5.29054851724428e-09
12844,"453066",6,56,1.94591014905531,3.93182563272433,2.23359222150709,1.98591548366901,0.00294190282749146,56,4.04305126783455,5.14413868093436,-0.000311427858205664,5.80295402569607e-09
12845,"447197",49,1063.5,3.91202300542815,6.92313638102044,3.07750033652967,3.01111337559229,0.00294208427032674,1063.5,6.97026048433353,5.14382725606303,-0.000311421799048884,6.31535953414786e-09
12846,"26074",499.2,65386.7,6.21500801844352,11.0804256913055,4.87506733579445,4.86541767286198,0.00294249182940602,65386.7,11.0880894463628,5.14351583750706,-0.000311415227486596,6.82776504259966e-09
12847,"161319",63.6,1994.3,4.16821441078856,7.56615572321225,3.4454349202131,3.39794131242369,0.00294263478315988,1994.3,7.59854969395849,5.14320442577886,-0.000311408143518799,7.34017055105144e-09
12848,"237639",3.4,24.8,1.48160454092422,3.10906095886099,1.98706822154882,1.62745641793678,0.00294362814403785,24.8,3.25037449192757,5.14289302139083,-0.000311400547145493,7.85257605950323e-09
12849,"372955",3.4,24.8,1.48160454092422,3.10906095886099,1.98706822154882,1.62745641793678,0.00294362814403785,24.8,3.25037449192757,5.14258162485537,-0.00031139243836668,8.36498156795593e-09
12850,"316119",68,621.5,4.23410650459726,6.31806680679042,2.21262820577466,2.08396030219316,0.00294376746825872,621.5,6.43374362833886,5.14227023668489,-0.000311383817182358,8.87738707640772e-09
12851,"295203",10.8,64.7,2.46809953147162,4.00551334851549,1.79021506737668,1.53741381704387,0.00294377867977668,64.7,4.18509892549057,5.14195885739181,-0.000311374683592527,9.38979258485951e-09
12852,"131118",84.8,1915.7,4.45201900649392,7.51310895859141,3.1175428272732,3.0610899520975,0.0029442278395553,1915.7,7.55836023627641,5.14164748748851,-0.000311365037597188,9.9021980933113e-09
12853,"552929",899.6,280322.3,6.80306120786747,12.5404845468318,5.74174507152002,5.73742333896432,0.0029446960301595,280322.3,12.5436988589211,5.14133612748742,-0.00031135487919634,1.04146036017631e-08
12854,"471332",55.4,720.8,4.03246915850401,6.50189009085263,2.56578211254089,2.46942093234862,0.00294470509157777,720.8,6.58174809220869,5.14102477790092,-0.000311344208389984,1.09270091102149e-08
12855,"282672",50,788.5,3.93182563272433,6.60597428215085,2.75810940097495,2.67414864942653,0.00294500813639543,788.5,6.6713998336957,5.14071343924144,-0.00031133302517812,1.14394146186667e-08
12856,"131240",285.6,28485.8,5.65808751539407,10.2471198092123,4.60256876601169,4.58903229381826,0.00294614814539988,28485.8,10.2571961010713,5.14040211202137,-0.000311321329560747,1.19518201271185e-08
12857,"193582",531,49790.5,6.27664348934164,10.8048778218463,4.54081746052101,4.52823433250468,0.00294620490707209,49790.5,10.8155995657139,5.14009079675312,-0.000311309121537866,1.24642256355702e-08
12858,"347029",10.2,58.7,2.41591377830105,3.90197266957464,1.75005200654383,1.4860588912736,0.00294639010764758,58.7,4.08933202039856,5.13977949394909,-0.000311296401109476,1.29766311440229e-08
12859,"412037",18.2,103.7,2.95491027903374,4.46014441393783,1.74008052115273,1.5052341349041,0.00294677108462447,103.7,4.65109911787649,5.1394682041217,-0.000311283168275578,1.34890366524747e-08
12860,"196746",4166,5532156,8.33495163142245,15.5253350163531,7.19137654911443,7.19038338493061,0.00294685159692785,5532156,15.5260883516967,5.13915692778334,-0.000311269423036171,1.40014421609265e-08
12861,"350096",14.8,121.2,2.76000994003292,4.67656018207476,2.10281489286514,1.91655024204184,0.00294704998708329,121.2,4.8056590467375,5.13884566544643,-0.000311255165391256,1.45138476693783e-08
12862,"11738",17.4,164.3,2.91235066461494,4.99653636971675,2.24522381882274,2.08418570510181,0.00294775815102129,164.3,5.10776200482698,5.13853441762336,-0.000311240395340832,1.50262531778301e-08
12863,"287307",30.6,398.3,3.45315712059287,5.9099833052401,2.56620548122926,2.45682618464723,0.0029479909857469,398.3,5.98971301406918,5.13822318482655,-0.0003112251128849,1.55386586862819e-08
12864,"226950",4.2,43.2,1.64865862558738,3.68887945411394,2.33075596996074,2.04022082852655,0.00294814827233821,43.2,3.78872478908365,5.1379119675684,-0.00031120931802346,1.60510641947337e-08
12865,"462029",34.2,361.7,3.56104608260405,5.79453683792467,2.35858949488949,2.23349075532061,0.00294835363559284,361.7,5.89357604628886,5.1376007663613,-0.000311193010756511,1.65634697031855e-08
12866,"56705",18.4,78.3,2.96527306606928,4.10923317471585,1.44819693838182,1.14396010864657,0.00294886059807568,78.3,4.3732381286408,5.13728958171768,-0.000311176191084053,1.70758752116373e-08
12867,"379458",3.8,30.2,1.56861591791385,3.31054301339402,2.07284085764848,1.74192709548018,0.00294899402842774,30.2,3.44041809481544,5.13697841414994,-0.000311158859006087,1.758828072009e-08
12868,"440695",8.6,16.3,2.26176309847379,2.16332302566054,0.639402904553255,-0.0984400728132524,0.00294910970970113,16.3,2.85070650150373,5.13666726417047,-0.000311141014522613,1.81006862285417e-08
12869,"424600",89.8,1717.2,4.50865928560725,7.39535321662882,2.95086536104225,2.88669393102158,0.00294958400586797,1717.2,7.44903251020396,5.13635613229169,-0.00031112265763363,1.86130917369935e-08
12870,"516288",130,3207.5,4.87519732320115,8.03219774435127,3.20571264603421,3.15700042115011,0.00294995627269155,3207.5,8.07355881719057,5.13604501902601,-0.000311103788339139,1.91254972454453e-08
12871,"569870",40.8,575.2,3.73289633953071,6.28301413108625,2.64603572499672,2.55011779155554,0.00295047634098126,575.2,6.35645482265043,5.13573392488582,-0.000311084406639139,1.96379027538971e-08
12872,"300566",180.4,4856.3,5.20070453768104,8.45039077627002,3.29285550244473,3.24968623858899,0.00295048683571599,4856.3,8.48823800696082,5.13542285038353,-0.000311064512533631,2.01503082623489e-08
12873,"495611",30.4,384.3,3.44680789291421,5.87183605965245,2.53698088915862,2.42502816673824,0.00295076175496479,384.3,5.95402225163211,5.13511179603155,-0.000311044106022615,2.06627137708007e-08
12874,"126970",27.2,468.2,3.33932197794407,6.0913098820777,2.84567858175486,2.75198790413363,0.00295105209324766,468.2,6.15102911677932,5.13480076234229,-0.00031102318710609,2.11751192792525e-08
12875,"86234",4.2,7.7,1.64865862558738,1.50407739677627,0.606135803570316,-0.144581228811107,0.00295155863027173,7.7,2.16332302566054,5.13448974982814,-0.000311001755784056,2.16875247877043e-08
12876,"495113",133.4,6480.8,4.90082042808905,8.7559580916334,3.88324710503476,3.85513766354435,0.00295194219264115,6480.8,8.77675352855099,5.13417875900152,-0.000310979812056514,2.2199930296157e-08
12877,"100446",176.6,8470.8,5.17953383055807,9.02343231324407,3.87049294601957,3.843898482686,0.00295212760629673,8470.8,9.04449827982601,5.13386779037483,-0.000310957355923464,2.27123358046088e-08
12878,"209018",10.2,47.7,2.41591377830105,3.65065824129374,1.54254367760407,1.23474446299269,0.00295214456160334,47.7,3.88567903008854,5.13355684446048,-0.000310934387384905,2.32247413130605e-08
12879,"390241",21.6,179.8,3.11794990627824,5.07016127341028,2.1191518073474,1.95221136713204,0.00295227604149787,179.8,5.19739144795808,5.13324592177086,-0.000310910906440838,2.37371468215123e-08
12880,"529223",9.6,78.3,2.36085400111802,4.24420031776648,2.09878450452297,1.88334631664846,0.00295253655344583,78.3,4.3732381286408,5.1329350228184,-0.000310886913091262,2.42495523299641e-08
12881,"8109",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13262414811548,-0.000310862407336178,2.47619578384159e-08
12882,"78004",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13231329817453,-0.000310837389175585,2.52743633468677e-08
12883,"159212",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13200247350793,-0.000310811858609484,2.57867688553195e-08
12884,"165267",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13169167462811,-0.000310785815637875,2.62991743637713e-08
12885,"184261",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13138090204746,-0.000310759260260756,2.6811579872224e-08
12886,"282270",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13107015627839,-0.00031073219247813,2.73239853806758e-08
12887,"288458",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.1307594378333,-0.000310704612289995,2.78363908891276e-08
12888,"372944",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13044874722461,-0.000310676519696352,2.83487963975794e-08
12889,"398051",0.8,3.2,0.587786664902119,1.22377543162212,1.38629436111989,0.635988766719997,0.00295262510363129,3.2,1.43508452528932,5.13013808496471,-0.0003106479146972,2.88612019060311e-08
12890,"447979",24.2,267.7,3.22684399451738,5.49921530891493,2.40351431736367,2.27237131439755,0.00295306190121509,267.7,5.59359551562145,5.12982745156602,-0.00031061879729254,2.93736074144829e-08
12891,"273870",216,15422.5,5.37989735354046,9.62954400619486,4.26830435339963,4.2496466526544,0.00295328760321719,15422.5,9.64364759931244,5.12951684754093,-0.000310589167482371,2.98860129229347e-08
12892,"250313",25.4,199.3,3.27336401015227,5.16421438202456,2.06006205319426,1.89085037187229,0.00295342779210977,199.3,5.29981624267177,5.12920627340185,-0.000310559025266694,3.03984184313865e-08
12893,"428028",10.8,90.2,2.46809953147162,4.38701417618492,2.1224832929384,1.9189146447133,0.0029536692035295,90.2,4.51305489708029,5.1288957296612,-0.000310528370645508,3.09108239398383e-08
12894,"23822",224.2,12936.7,5.41698889626554,9.45041969999659,4.05528500170896,4.03343080373106,0.00295423297138931,12936.7,9.46790080882544,5.12858521683137,-0.000310497203618814,3.1423229448291e-08
12895,"418208",17,141.5,2.89037175789616,4.83230575857184,2.11908637302708,1.94193400067567,0.00295494224188103,141.5,4.95934199970871,5.12827473542476,-0.000310465524186612,3.19356349567428e-08
12896,"8151",100.2,1795.7,4.61709875685337,7.43632258422428,2.88598200839709,2.81922382737092,0.00295498977161766,1795.7,7.49370692793853,5.1279642859538,-0.000310433332348901,3.24480404651946e-08
12897,"78778",289.6,16671.8,5.67194775113618,9.7040116985221,4.05297328780835,4.03206394738592,0.00295514597053522,16671.8,9.72153392804678,5.12765386893087,-0.000310400628105681,3.29604459736464e-08
12898,"517120",9.8,37.2,2.37954613413017,3.34638914516716,1.33392637560257,0.966843011036986,0.00295548433535407,37.2,3.64283551561253,5.12734348486839,-0.000310367411456953,3.34728514820982e-08
12899,"546965",6,16.5,1.94591014905531,2.4423470353692,1.01160091167848,0.496436886313891,0.00295603353051856,16.5,2.86220088092947,5.12703313427875,-0.000310333682402717,3.39852569905499e-08
12900,"236771",79.6,1207.8,4.38949864951258,7.02926469637933,2.71954170902346,2.63976604686675,0.00295640051231922,1207.8,7.09738341095853,5.12672281767438,-0.000310299440942972,3.44976624990017e-08
12901,"201990",16.4,160.8,2.85647020622048,4.97948856509942,2.28288002191471,2.12301835887894,0.00295642374357525,160.8,5.08636100462439,5.12641253556767,-0.000310264687077719,3.50100680074535e-08
12902,"51143",6.4,53.3,2.00148000021012,3.86911550441687,2.11963834080617,1.86763550420675,0.00295706661797335,53.3,3.99452422693989,5.12610228847103,-0.000310229420806957,3.55224735159062e-08
12903,"456761",6.4,53.3,2.00148000021012,3.86911550441687,2.11963834080617,1.86763550420675,0.00295706661797335,53.3,3.99452422693989,5.12579207689686,-0.000310193642130687,3.6034879024358e-08
12904,"371154",8.6,65.3,2.26176309847379,4.05525717351405,2.02722983302292,1.79349407504026,0.00295723185068525,65.3,4.19418989719182,5.12548190135757,-0.000310157351048909,3.65472845328098e-08
12905,"121354",10,63.5,2.39789527279837,3.9982007016692,1.8484548129046,1.60030542887083,0.00295744419554401,63.5,4.16666522380173,5.12517176236556,-0.000310120547561622,3.70596900412616e-08
12906,"529581",133.8,3420.7,4.90379219847821,8.09800434208826,3.24125433978134,3.19421214361006,0.0029577276965452,3420.7,8.13789278257868,5.12486166043325,-0.000310083231668826,3.75720955497134e-08
12907,"525418",30.4,138.3,3.44680789291421,4.69043002993891,1.51498263025854,1.24362213702471,0.00295777758769674,138.3,4.93662988078576,5.12455159607303,-0.000310045403370522,3.80845010581652e-08
12908,"371388",11.6,106.3,2.53369681395743,4.56121829845891,2.21526018723558,2.02752148450148,0.00295797239698695,106.3,4.67562864963665,5.12424156979731,-0.00031000706266671,3.8596906566617e-08
12909,"155632",113.6,5008.3,4.74144780428064,8.496112547805,3.78616830885206,3.75466474352436,0.00295891383974894,5008.3,8.5190514637582,5.1239315821185,-0.000309968209557389,3.91093120750687e-08
12910,"87795",11.6,74.8,2.53369681395743,4.16200321069592,1.86381278686811,1.62830639673848,0.00295897449047629,74.8,4.32809829264833,5.123621633549,-0.00030992884404256,3.96217175835205e-08
12911,"208560",9.2,30.7,2.32238772029023,3.11351530921037,1.20505917053816,0.791127588920149,0.00295901199480429,30.7,3.45631668088323,5.12331172460121,-0.000309888966122222,4.01341230919732e-08
12912,"202033",16.2,132.7,2.84490938381941,4.76643833358421,2.10307969909982,1.92152894976481,0.00295951875203352,132.7,4.8955984841079,5.12300185578755,-0.000309848575796376,4.0646528600425e-08
12913,"42080",46.6,915.8,3.86283276123737,6.76872307028658,2.97819745909139,2.90589030904921,0.00295973434914451,915.8,6.82088934596047,5.12269202762042,-0.000309807673065021,4.11589341088768e-08
12914,"327576",362.2,23093.2,5.89495364672714,10.031528902417,4.15509693543017,4.13657525568987,0.00295986390080411,23093.2,10.0473367827324,5.12238224061223,-0.000309766257928158,4.16713396173286e-08
12915,"233165",13.2,77.2,2.65324196460721,4.17438726989564,1.76618262743841,1.52114530528842,0.0029601759502342,77.2,4.35926964755127,5.12207249527537,-0.000309724330385786,4.21837451257804e-08
12916,"214282",197,6672,5.28826703069454,8.77585831479753,3.52247121530059,3.48759128410299,0.00296020158000329,6672,8.80582481290361,5.12176279212225,-0.000309681890437906,4.26961506342322e-08
12917,"40338",824.2,271280.7,6.7156257811971,12.5078702484736,5.79649613825125,5.79224446727648,0.00296067534562202,271280.7,12.5109130433679,5.12145313166529,-0.000309638938084518,4.3208556142684e-08
12918,"145566",57.4,656.3,4.06731588983418,6.39676297465905,2.43657369815416,2.32944708482487,0.00296076393561834,656.3,6.48814053526953,5.12114351441689,-0.000309595473325621,4.37209616511358e-08
12919,"187299",223.8,9691.7,5.41521111801954,9.15576802315046,3.76827233221593,3.74055690513093,0.00296077194130304,9691.7,9.17912830384341,5.12083394088944,-0.000309551496161216,4.42333671595876e-08
12920,"261335",4.6,13.8,1.7227665977411,2.32238772029023,1.09861228866811,0.599621122549122,0.00296123866614308,13.8,2.69462718077007,5.12052441159537,-0.000309507006591302,4.47457726680403e-08
12921,"308276",4.6,13.8,1.7227665977411,2.32238772029023,1.09861228866811,0.599621122549122,0.00296123866614308,13.8,2.69462718077007,5.12021492704706,-0.00030946200461588,4.5258178176492e-08
12922,"149999",3.8,6.7,1.56861591791385,1.3609765531356,0.56710645966458,-0.207639364778244,0.00296135215985914,6.7,2.04122032885964,5.11990548775694,-0.000309416490234949,4.57705836849438e-08
12923,"235553",9.4,32.3,2.34180580614733,3.17387845893747,1.23435754095265,0.832072652790138,0.00296153694301966,32.3,3.5055573969864,5.11959609423739,-0.00030937046344851,4.62829891933956e-08
