"dense_rank","dense_smooth_log1p_empirical_variance","dense_d2"
83.4980515953301,0.78973628597873,-9.38029235990217e-08
83.7480456910736,0.792240313493443,-9.40532590298533e-08
83.998039786817,0.794744335130105,-9.43035944606849e-08
84.2480338825604,0.79724835087307,-9.45539298915165e-08
84.4980279783038,0.799752360706695,-9.48042653223481e-08
84.7480220740473,0.802256364615332,-9.50546007531798e-08
84.9980161697907,0.804760362583337,-9.53049361840114e-08
85.2480102655341,0.807264354595066,-9.5555271614843e-08
85.4980043612775,0.809768340634872,-9.58056070456746e-08
85.747998457021,0.81227232068711,-9.60559424765062e-08
85.9979925527644,0.814776294736136,-9.63062779073378e-08
86.2479866485078,0.817280262766303,-9.65566133381695e-08
86.4979807442512,0.819784224761967,-9.68069487690011e-08
86.7479748399946,0.822288180707483,-9.70572841998327e-08
86.9979689357381,0.824792130587204,-9.73076196306643e-08
87.2479630314815,0.827296074385487,-9.75579550614959e-08
87.4979571272249,0.829800012086686,-9.78082904923276e-08
87.7479512229683,0.832303943675155,-9.80586259231592e-08
87.9979453187118,0.83480786913525,-9.83089613539908e-08
88.2479394144552,0.837311788451325,-9.85592967848224e-08
88.4979335101986,0.839815701607735,-9.8809632215654e-08
88.747927605942,0.842319608588834,-9.90599676464856e-08
88.9979217016855,0.844823509378978,-9.93103030773173e-08
89.2479157974289,0.847327403962521,-9.95606385081489e-08
89.4979098931723,0.849831292323818,-9.98109739389805e-08
89.7479039889157,0.852335174447224,-1.00061309369812e-07
89.9978980846592,0.854839050317093,-1.00311644800644e-07
90.2478921804026,0.857342919917781,-1.00561980231475e-07
90.497886276146,0.859846783233642,-1.00812315662307e-07
90.7478803718894,0.86235064024903,-1.01062651093139e-07
90.9978744676329,0.864854490948302,-1.0131298652397e-07
91.2478685633763,0.867358335315811,-1.01563321954802e-07
91.4978626591197,0.869862173335911,-1.01813657385633e-07
91.7478567548631,0.87236600499296,-1.02063992816465e-07
91.9978508506066,0.874869830271309,-1.02314328247297e-07
92.24784494635,0.877373649155315,-1.02564663678128e-07
92.4978390420934,0.879877461629333,-1.0281499910896e-07
92.7478331378368,0.882381267677717,-1.03065334539792e-07
92.9978272335803,0.884885067284821,-1.03315669970623e-07
93.2478213293237,0.887388860435001,-1.03566005401455e-07
93.4978154250671,0.889892647112612,-1.03816340832286e-07
93.7478095208105,0.892396427302007,-1.04066676263118e-07
93.997803616554,0.894900200987543,-1.0431701169395e-07
94.2477977122974,0.897403968153574,-1.04567347124781e-07
94.4977918080408,0.899907728784453,-1.04817682555613e-07
94.7477859037842,0.902411482864537,-1.05068017986445e-07
94.9977799995277,0.904915230378181,-1.05318353417276e-07
95.2477740952711,0.907418971309737,-1.05568688848108e-07
95.4977681910145,0.909922705643563,-1.05819024278939e-07
95.7477622867579,0.912426433364012,-1.06069359709771e-07
95.9977563825014,0.914930154455439,-1.06319695140603e-07
96.2477504782448,0.917433868902199,-1.06570030571434e-07
96.4977445739882,0.919937576688647,-1.06820366002266e-07
96.7477386697316,0.922441277799137,-1.07070701433097e-07
96.9977327654751,0.924944972218024,-1.07321036863929e-07
97.2477268612185,0.927448659929664,-1.07571372294761e-07
97.4977209569619,0.92995234091841,-1.07821707725592e-07
97.7477150527053,0.932456015168618,-1.08072043156424e-07
97.9977091484487,0.934959682664642,-1.08322378587256e-07
98.2477032441922,0.937463343390837,-1.08572714018087e-07
98.4976973399356,0.939966997331559,-1.08823049448919e-07
98.747691435679,0.94247064447116,-1.0907338487975e-07
98.9976855314224,0.944974284793997,-1.09323720310582e-07
99.2476796271659,0.947477918284425,-1.09574055741414e-07
99.4976737229093,0.949981544926797,-1.09824391172245e-07
99.7476678186527,0.95248516470547,-1.10074726603077e-07
99.9976619143961,0.954988777604796,-1.10325062033909e-07
100.24765601014,0.957492383609133,-1.1057539746474e-07
100.497650105883,0.959995982702833,-1.10825732895572e-07
100.747644201626,0.962499574870252,-1.11076068326403e-07
100.99763829737,0.965003160095744,-1.11326403757235e-07
101.247632393113,0.967506738363666,-1.11576739188067e-07
101.497626488857,0.97001030965837,-1.11827074618898e-07
101.7476205846,0.972513873964212,-1.1207741004973e-07
101.997614680344,0.975017431265547,-1.12327745480562e-07
102.247608776087,0.977520981546729,-1.12578080911393e-07
102.49760287183,0.980024524792114,-1.12828416342225e-07
102.747596967574,0.982528060986056,-1.13078751773056e-07
102.997591063317,0.985031590112909,-1.13329087203888e-07
103.247585159061,0.987535112157029,-1.1357942263472e-07
103.497579254804,0.990038627102771,-1.13829758065551e-07
103.747573350548,0.992542134934489,-1.14080093496383e-07
103.997567446291,0.995045635636537,-1.14330428927214e-07
104.247561542034,0.997549129193272,-1.14580764358046e-07
104.497555637778,1.00005261558905,-1.14831099788878e-07
104.747549733521,1.00255609480822,-1.15081435219709e-07
104.997543829265,1.00505956683514,-1.15331770650541e-07
