"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
29522,"347804",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.010571137980048,5.3,1.84054963339749,3.44008344580338,0.000206342579909058,9.72601037148666e-08
29523,"572511",2.4,5.3,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.010571137980048,5.3,1.84054963339749,3.44028983714728,0.000206440241829371,9.80637369099087e-08
29524,"46123",5.2,37.7,1.82454929205105,3.51154543883102,1.98100146886658,1.68699614677998,0.0105726801533264,37.7,3.65583960003574,3.44049632655492,0.000206538707382878,9.88673701049507e-08
29525,"494591",5.6,23.3,1.88706964903238,2.92852352386054,1.42568676283055,1.04145387482816,0.0105728928874827,23.3,3.1904763503465,3.44070291482993,0.000206637976569581,9.96710032999928e-08
29526,"32488",2.4,10.8,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.0105748121668279,10.8,2.46809953147162,3.44090960277594,0.000206738049389478,1.00474636495038e-07
29527,"176906",2.4,10.8,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.0105748121668279,10.8,2.46809953147162,3.44111639119658,0.000206838925842571,1.0127826969008e-07
29528,"302619",2.4,10.8,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.0105748121668279,10.8,2.46809953147162,3.4413232808955,0.000206940605928858,1.02081902885122e-07
29529,"113468",3.4,36.8,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.0105765126956188,36.8,3.63230910262554,3.44153027267632,0.000207043089648341,1.02885536080164e-07
29530,"130155",3.4,36.8,1.48160454092422,3.53805656437935,2.38172241355277,2.05645202345514,0.0105765126956188,36.8,3.63230910262554,3.44173736734267,0.000207146377001019,1.03689169275206e-07
29531,"17327",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.4419445656982,0.000207250467986891,1.04492802470248e-07
29532,"79780",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44215186854652,0.000207355362605959,1.0529643566529e-07
29533,"81359",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44235927669129,0.000207461060858222,1.06100068860332e-07
29534,"100384",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44256679093612,0.00020756756274368,1.06903702055374e-07
29535,"131006",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44277441208465,0.000207674868262333,1.07707335250416e-07
29536,"145851",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44298214094052,0.000207782977414181,1.08510968445458e-07
29537,"149036",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44318997830736,0.000207891890199224,1.093146016405e-07
29538,"315713",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.4433979249888,0.000208001606617462,1.10118234835542e-07
29539,"326474",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44360598178847,0.000208112126668895,1.10921868030584e-07
29540,"326858",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44381414951001,0.000208223450353523,1.11725501225626e-07
29541,"328975",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44402242895706,0.000208335577671346,1.12529134420668e-07
29542,"383971",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44423082093323,0.000208448508622364,1.1333276761571e-07
29543,"426868",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44443932624218,0.000208562243206578,1.14136400810755e-07
29544,"486516",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44464794568752,0.000208676781423986,1.14940034005797e-07
29545,"489062",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.4448566800729,0.000208792123274589,1.15743667200839e-07
29546,"515699",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44506553020195,0.000208908268758388,1.16547300395881e-07
29547,"522625",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.4452744968783,0.000209025217875381,1.17350933590923e-07
29548,"555254",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.0105809766057991,12.8,2.62466859216316,3.44548358090558,0.000209142970625569,1.18154566785966e-07
29549,"428875",5.6,15.3,1.88706964903238,2.37024374146786,1.00508623065729,0.483174092435481,0.0105844018412483,15.3,2.79116510781272,3.44569278308743,0.000209261527008953,1.18958199981008e-07
29550,"420367",5.6,23.8,1.88706964903238,2.95491027903374,1.44691898293633,1.06784063000136,0.0105892220214795,23.8,3.21084365317094,3.44590210422748,0.000209380887025531,1.1976183317605e-07
29551,"112102",2.6,5.8,1.28093384546206,1.43508452528932,0.802346472524937,0.154150679827258,0.0105926691555346,5.8,1.91692261218206,3.44611154512936,0.000209501050675305,1.20565466371092e-07
29552,"290364",2.6,5.8,1.28093384546206,1.43508452528932,0.802346472524937,0.154150679827258,0.0105926691555346,5.8,1.91692261218206,3.4463211065967,0.000209622017958273,1.21369099566134e-07
29553,"319383",2.6,5.8,1.28093384546206,1.43508452528932,0.802346472524937,0.154150679827258,0.0105926691555346,5.8,1.91692261218206,3.44653078943315,0.000209743788874437,1.22172732761176e-07
29554,"474764",2.6,5.8,1.28093384546206,1.43508452528932,0.802346472524937,0.154150679827258,0.0105926691555346,5.8,1.91692261218206,3.44674059444233,0.000209866363423796,1.22976365956218e-07
29555,"565500",2.6,5.8,1.28093384546206,1.43508452528932,0.802346472524937,0.154150679827258,0.0105926691555346,5.8,1.91692261218206,3.44695052242788,0.000209989741606349,1.2377999915126e-07
29556,"502257",3.8,16.7,1.56861591791385,2.63188884013665,1.48040765269037,1.0632729222228,0.0105927639656426,16.7,2.87356463957978,3.44716057419342,0.000210113923422098,1.24583632346302e-07
29557,"66334",4.2,21.2,1.64865862558738,2.89037175789616,1.61891665638864,1.24171313230878,0.0105933357285406,21.2,3.10009228887823,3.4473707505426,0.000210238908871042,1.25387265541344e-07
29558,"199891",4.2,21.2,1.64865862558738,2.89037175789616,1.61891665638864,1.24171313230878,0.0105933357285406,21.2,3.10009228887823,3.44758105227904,0.000210364697953181,1.26190898736386e-07
29559,"69022",2.8,19.2,1.33500106673234,2.85647020622048,1.92529086185258,1.52146913948814,0.0105934288467794,19.2,3.00568260440716,3.44779148020638,0.000210491290668515,1.26994531931428e-07
29560,"424793",25.4,342.8,3.27336401015227,5.76330845397023,2.60239801269913,2.48994444381796,0.0105998069774574,342.8,5.84006009294875,3.44800203512826,0.000210618687017044,1.2779816512647e-07
29561,"59250",6,33.5,1.94591014905531,3.3499040872746,1.71978596960297,1.40399393821929,0.0106040273560779,33.5,3.54095932403731,3.44821271784829,0.000210746886998768,1.28601798321515e-07
29562,"565459",18.2,187.7,2.95491027903374,5.13873529672357,2.33342334950971,2.18382501768984,0.0106071067876461,187.7,5.2401584523745,3.44842352917013,0.000210875890613687,1.29405431516557e-07
29563,"357276",4.6,16.3,1.7227665977411,2.54160199346455,1.26510880431767,0.818835395723442,0.010607553177481,16.3,2.85070650150373,3.4486344698974,0.000211005697861801,1.30209064711599e-07
29564,"578767",4.6,16.3,1.7227665977411,2.54160199346455,1.26510880431767,0.818835395723442,0.010607553177481,16.3,2.85070650150373,3.44884554083373,0.00021113630874311,1.31012697906641e-07
29565,"30261",4,20.5,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.0106086541633648,20.5,3.06805293513362,3.44905674278276,0.000211267723257614,1.31816331101683e-07
29566,"139618",4,20.5,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.0106086541633648,20.5,3.06805293513362,3.44926807654813,0.000211399941405314,1.32619964296725e-07
29567,"309769",4,20.5,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.0106086541633648,20.5,3.06805293513362,3.44947954293345,0.000211532963186208,1.33423597491767e-07
29568,"519781",4,20.5,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.0106086541633648,20.5,3.06805293513362,3.44969114274237,0.000211666788600297,1.34227230686809e-07
29569,"526975",4,20.5,1.6094379124341,2.86220088092947,1.63413052502447,1.25276296849537,0.0106086541633648,20.5,3.06805293513362,3.44990287677853,0.000211801417647581,1.35030863881851e-07
29570,"171818",2.8,6.7,1.33500106673234,1.58923520511658,0.872488109215762,0.254234138384241,0.010610569001639,6.7,2.04122032885964,3.45011474584555,0.000211936850328061,1.35834497076893e-07
29571,"308574",35.6,474.3,3.60004824040732,6.08609267618676,2.58949439502555,2.48604443577944,0.0106127597564072,474.3,6.16394618361996,3.45032675074706,0.000212073086641735,1.36638130271935e-07
29572,"227677",4,33.5,1.6094379124341,3.41772668361337,2.12525107771113,1.80828877117927,0.0106136249496951,33.5,3.54095932403731,3.45053889228671,0.000212210126588604,1.37441763466978e-07
29573,"576080",4.4,38.3,1.68639895357023,3.55248682920838,2.16384535526238,1.86608787563815,0.0106149944596562,38.3,3.67122451887522,3.45075117126812,0.000212347970168669,1.3824539666202e-07
29574,"440886",4,48,1.6094379124341,3.80666248977032,2.484906649788,2.19722457733622,0.0106184700915423,48,3.89182029811063,3.45096358849492,0.000212486617381928,1.39049029857062e-07
29575,"510681",10,106,2.39789527279837,4.57471097850338,2.36085400111802,2.17681570570501,0.0106239064606469,106,4.67282883446191,3.45117614477076,0.000212626068228383,1.39852663052104e-07
29576,"554184",8.8,39.7,2.28238238567653,3.4626060097908,1.50659946620898,1.18022362411427,0.0106256627153249,39.7,3.70622809244855,3.45138884089926,0.000212766322708033,1.40656296247146e-07
29577,"84024",3,8,1.38629436111989,1.79175946922805,0.980829253011726,0.405465108108164,0.0106258874364631,8,2.19722457733622,3.45160167768405,0.000212907380820877,1.41459929442188e-07
29578,"492904",3,8,1.38629436111989,1.79175946922805,0.980829253011726,0.405465108108164,0.0106258874364631,8,2.19722457733622,3.45181465592878,0.000213049242566917,1.4226356263723e-07
29579,"558689",3,8,1.38629436111989,1.79175946922805,0.980829253011726,0.405465108108164,0.0106258874364631,8,2.19722457733622,3.45202777643707,0.000213191907946152,1.43067195832275e-07
29580,"570244",13.6,146.8,2.68102152871429,4.89933122453758,2.37900132343841,2.21830969582329,0.01063051009591,146.8,4.9958600085141,3.45224104001255,0.000213335376958582,1.43870829027317e-07
29581,"295041",7.2,33.7,2.10413415427021,3.31418600467253,1.54341681133631,1.21005185040232,0.0106368570664907,33.7,3.54673968695281,3.45245444745886,0.000213479649604207,1.44674462222359e-07
29582,"552955",10.6,119.8,2.45100509811232,4.70229689671881,2.42496968456333,2.2512917986065,0.0106395390290883,119.8,4.79413628550071,3.45266799957963,0.000213624725883027,1.45478095417401e-07
29583,"349934",9.4,33.3,2.34180580614733,3.21486780347066,1.26484770771044,0.873061997323335,0.0106445245619374,33.3,3.53514535417189,3.4528816971785,0.000213770605795041,1.46281728612443e-07
29584,"433256",4.6,20.3,1.7227665977411,2.81540871942271,1.48456458255269,1.09264212168161,0.0106446447585017,20.3,3.05870707271538,3.4530955410591,0.000213917289340251,1.47085361807485e-07
29585,"50928",3.6,20.3,1.52605630349505,2.87356463957978,1.72968704058568,1.34750833608473,0.0106480851849558,20.3,3.05870707271538,3.45330953202506,0.000214064776518656,1.47888995002527e-07
29586,"172990",5.8,20.7,1.91692261218206,2.76631910922619,1.27227578271895,0.849396497044125,0.010649572676032,20.7,3.07731226054641,3.45352367088002,0.000214213067330256,1.48692628197569e-07
29587,"373019",17.2,327.2,2.90142159408275,5.73979291217923,2.94566222090918,2.83837131809648,0.0106524752646318,327.2,5.79362317865599,3.4537379584276,0.000214362161775051,1.49496261392611e-07
29588,"483690",3.8,13.7,1.56861591791385,2.3887627892351,1.28239476610174,0.820146871321253,0.0106525566166332,13.7,2.68784749378469,3.45395239547144,0.000214512059853042,1.50299894587653e-07
29589,"575630",10,93.5,2.39789527279837,4.43675153436313,2.2353763433006,2.03885626156476,0.0106527243819227,93.5,4.5485998344997,3.45416698281518,0.000214662761564227,1.51103527782695e-07
29590,"45806",4.4,33.3,1.68639895357023,3.39785848039664,2.02395285606218,1.71145952682641,0.0106530559712861,33.3,3.53514535417189,3.45438172126245,0.000214814266908607,1.51907160977737e-07
29591,"534580",11.6,68.3,2.53369681395743,4.05525717351405,1.77290466846443,1.52156035955662,0.0106583613658488,68.3,4.23844490619586,3.45459661161688,0.000214966575886182,1.52710794172779e-07
29592,"213959",11.2,126.7,2.50143595173921,4.75789127300576,2.42590830902604,2.25645532126654,0.0106584150688034,126.7,4.84968376303849,3.4548116546821,0.000215119688496952,1.53514427367821e-07
29593,"274909",11.8,104.2,2.54944517092557,4.5368913452348,2.17821259784765,1.98744617430923,0.0106601214980973,104.2,4.65586330030361,3.45502685126175,0.000215273604740918,1.54318060562863e-07
29594,"134423",20.4,269.3,3.06339092202781,5.52106083784091,2.58029109896738,2.4576699158131,0.0106604967835015,269.3,5.5995324532824,3.45524220215946,0.000215428324618078,1.55121693757905e-07
29595,"203884",8,43.5,2.19722457733622,3.59731226058845,1.6933193964148,1.40008768325223,0.0106605300749837,43.5,3.79548918917219,3.45545770817886,0.000215583848128433,1.55925326952947e-07
29596,"19054",2.6,13.8,1.28093384546206,2.50143595173921,1.66915714713572,1.22050210627715,0.010661315771455,13.8,2.69462718077007,3.4556733701236,0.000215740175271984,1.56728960147992e-07
29597,"130330",2.6,13.8,1.28093384546206,2.50143595173921,1.66915714713572,1.22050210627715,0.010661315771455,13.8,2.69462718077007,3.45588918879729,0.00021589730604873,1.57532593343034e-07
29598,"164497",2.6,13.8,1.28093384546206,2.50143595173921,1.66915714713572,1.22050210627715,0.010661315771455,13.8,2.69462718077007,3.45610516500357,0.00021605524045867,1.58336226538076e-07
29599,"568648",2.6,13.8,1.28093384546206,2.50143595173921,1.66915714713572,1.22050210627715,0.010661315771455,13.8,2.69462718077007,3.45632129932126,0.000216213304027212,1.57790910544161e-07
29600,"34889",4.6,14.3,1.7227665977411,2.37024374146786,1.13420323377081,0.647477143726757,0.0106644309311662,14.3,2.72785282839839,3.45653759142985,0.000216370822279759,1.57245594550247e-07
29601,"301069",20.6,244.3,3.07269331469012,5.41476617919128,2.47310590246816,2.34207286450116,0.0106645870108641,244.3,5.50248195126444,3.45675404078404,0.000216527795216312,1.56700278556332e-07
29602,"154742",4.8,28.7,1.75785791755237,3.21486780347066,1.78828120485173,1.45700988591829,0.0106688040853231,28.7,3.39114704580865,3.45697064683851,0.000216684222836871,1.56154962562417e-07
29603,"224512",2.4,12.8,1.22377543162212,2.43361335540045,1.67397643357167,1.20983792377833,0.0106707950513385,12.8,2.62466859216316,3.45718740904795,0.000216840105141437,1.55609646568502e-07
29604,"424313",2.4,12.8,1.22377543162212,2.43361335540045,1.67397643357167,1.20983792377833,0.0106707950513385,12.8,2.62466859216316,3.45740432686703,0.000216995442130008,1.55064330574587e-07
29605,"548174",3.8,17.2,1.56861591791385,2.66722820658195,1.50990831708707,1.09861228866811,0.0106715799380413,17.2,2.90142159408275,3.45762139975043,0.000217150233802586,1.54519014580672e-07
29606,"469023",8.2,57.2,2.21920348405499,3.91202300542815,1.94241974411554,1.69281952137315,0.0106721954376698,57.2,4.06388535473739,3.45783862715286,0.000217304480159169,1.53973698586757e-07
29607,"507278",4.8,34.7,1.75785791755237,3.4307561839037,1.97812376903897,1.67289826635133,0.0106817629974039,34.7,3.57515068878559,3.45805600852898,0.000217458181199759,1.53428382592842e-07
29608,"82659",2.4,11.3,1.22377543162212,2.29253475714054,1.5493339883644,1.06875932551843,0.0106819321654291,11.3,2.50959926237837,3.45827354333348,0.000217611336924355,1.52883066598927e-07
29609,"149458",2.4,11.3,1.22377543162212,2.29253475714054,1.5493339883644,1.06875932551843,0.0106819321654291,11.3,2.50959926237837,3.45849123102106,0.000217763947332957,1.52337750605012e-07
29610,"412850",2.4,11.3,1.22377543162212,2.29253475714054,1.5493339883644,1.06875932551843,0.0106819321654291,11.3,2.50959926237837,3.45870907104638,0.000217916012425565,1.51792434611097e-07
29611,"359012",7.6,40.3,2.15176220325946,3.51749783735832,1.66820322166035,1.36573563409885,0.0106821480437037,40.3,3.72086249996699,3.45892706286414,0.000218067532202179,1.51247118617182e-07
29612,"254945",7.2,85.2,2.10413415427021,4.36944785246702,2.47092040781326,2.26531369819681,0.0106821515137053,85.2,4.45667017766965,3.45914520592901,0.000218218506662799,1.50701802623267e-07
