"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"42458","Lmtk3",4335,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"48057","Ccdc90b",4336,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"73210","Supt6h",4337,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"85731","Adamts2",4338,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"89130","Asgr2",4339,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"96256","Cep112",4340,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"101525","Runx1",4341,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"113725","Gtpbp8",4342,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"117146","Ypel1",4343,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"125055","Hmgb1",4344,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"128404","Zfp11",4345,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"132019","-",4346,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"132691","-",4347,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"133439","-",4348,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"136546","RGD1309104",4349,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"143083","-",4350,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"150407","-",4351,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"153852","-",4352,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"156791","Nsun7",4353,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"157318","-",4354,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"173553","Kcnma1",4355,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"175681","Exoc5",4356,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"180137","-",4357,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"200020","Trmt9b",4358,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"201614","-",4359,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"202866","Rps24",4360,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"205085","Slc27a1",4361,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"205228","-",4362,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"213587","LOC102551150",4363,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"217353","Hist1h2bq",4364,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"229375","Celf2",4365,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"230658","LOC108353137",4366,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"234109","Fam13b",4367,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"237338","Nars1",4368,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"240755","-",4369,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"241728","-",4370,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"254817","LOC102551789",4371,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"256898","LOC102553444",4372,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"259677","Ap1g1",4373,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"264268","Scamp1",4374,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"265644","NEWGENE_1310139",4375,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"270132","-",4376,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"271026","-",4377,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"274678","-",4378,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"276278","Trim2",4379,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"276997","Ash1l",4380,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"277926","Rprd2",4381,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"280885","Mettl14",4382,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"282978","Clca1",4383,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"294597","-",4384,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"297713","-",4385,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"300214","-",4386,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"314916","LOC103694460",4387,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"317233","-",4388,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"321056","Cacna1b",4389,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"328169","Sestd1",4390,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"329149","Kbtbd4",4391,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"330491","Cd44",4392,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"332548","Lcmt2",4393,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"334966","-",4394,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"341389","Ptpa",4395,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"346382","LOC120101565",4396,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"353264","LOC120101664",4397,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"372253","LOC108350719",4398,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"377789","Eno2",4399,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"380870","-",4400,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"390223","Znrf2",4401,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"390452","Vom1r85",4402,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"398439","-",4403,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"406445","Tstd2",4404,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"412176","Podn",4405,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"412882","-",4406,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"420089","-",4407,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"425808","Slc44a1",4408,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"431900","Agbl4",4409,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"436127","Tmco4",4410,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"441844","Mycn",4411,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"457305","Hdac9",4412,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"475307","Usp15",4413,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"483494","Abcd2",4414,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"483665","Gxylt1",4415,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"484290","Endou",4416,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"497257","Ep300",4417,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"497718","-",4418,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"501309","Mmp3",4419,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"501324","Birc2",4420,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"513835","Tmem108",4421,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"539347","Ccnyl1",4422,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"542719","Gin1",4423,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"548514","-",4424,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"559239","Ap1s2",4425,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"565774","-",4426,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"566228","-",4427,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"568517","-",4428,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"577794","Aff2",4429,0.00837482564539456,1.2,7.2,4.16666666666667,5,1.6094379124341,0.182321556793955,1.42711635564015
"170516","Mxd4",4430,0.00837285787833916,4.6,38.3,1.59262759924386,7.32608695652174,1.99144153386327,1.52605630349505,0.465385230368217
"320568","LOC120098962",4431,0.00837124431559574,17.2,179.2,0.547593293672255,9.41860465116279,2.24268695141298,2.84490938381941,-0.602222432406431
"205547","Gatad2a",4432,0.00837012594186407,38.8,919.7,0.585144542459348,22.7036082474227,3.12252386548652,3.65842024662923,-0.535896381142705
"72326","Pafah1b1",4433,0.00836827204037495,17,130.5,0.392733564013841,6.67647058823529,1.89858949286524,2.83321334405622,-0.934623851190975
"129985","Tmem116",4434,0.00836791614787046,180.6,31987.3,0.975176261238225,176.116832779623,5.17114759741688,5.19628464098288,-0.0251370435660076
"17753","-",4435,0.00836518452828747,48,1397.5,0.585720486111111,28.1145833333333,3.33628842155017,3.87120101090789,-0.534912589357722
"494801","Deptor",4436,0.00836402413500211,5,8,0.12,0.6,-0.510825623765991,1.6094379124341,-2.12026353620009
"117133","Sdf2l1",4437,0.00836397529463664,21.8,279.7,0.542673175658615,11.8302752293578,2.47066194309226,3.08190996979504,-0.611248026702788
"374677","Foxp1",4438,0.00836248783734815,8.2,28.2,0.297441998810232,2.4390243902439,0.891598119283784,2.10413415427021,-1.21253603498642
"500931","-",4439,0.00836210049187782,6.4,26.3,0.48583984375,3.109375,1.13442174136482,1.85629799036563,-0.721876249000806
"37301","Ermard",4440,0.00836134356594597,6.6,21.3,0.337465564738292,2.22727272727273,0.800777844752311,1.88706964903238,-1.08629180428007
"496565","Triobp",4441,0.00836101419302194,21.2,435.7,0.922258810964756,19.5518867924528,2.97307179289738,3.05400118167797,-0.0809293887805839
"264953","LOC120100682",4442,0.00835976311386919,9.6,83.3,0.799696180555556,7.67708333333333,2.0382397007215,2.26176309847379,-0.22352339775229
"11109","Emc10",4443,0.00835877912190476,4.4,24.8,1.05371900826446,4.63636363636364,1.53393035992596,1.48160454092422,0.0523258190017395
"311964","-",4444,0.00835848035354066,11.4,96.8,0.657125269313635,7.49122807017544,2.01373274539407,2.43361335540045,-0.419880610006375
"152919","Lrrc8c",4445,0.00835662611934127,6.2,15.2,0.234131113423517,1.45161290322581,0.372675285285174,1.82454929205105,-1.45187400676587
"211254","Smim19",4446,0.00835657023366683,5,13.5,0.34,1.7,0.53062825106217,1.6094379124341,-1.07880966137193
"355926","Cd93",4447,0.00835346130789858,30.2,548.7,0.568505767290908,17.1688741721854,2.84309810328876,3.40784192438082,-0.564743821092066
"551781","Spag16",4448,0.00835338176301881,9.6,52.3,0.463324652777778,4.44791666666667,1.49243582176079,2.26176309847379,-0.769327276713002
"467967","Jag2",4449,0.00835336910486182,62.4,3363.8,0.847869411571335,52.9070512820513,3.96853662453806,4.13356527537538,-0.165028650837323
"185142","Rpl15",4450,0.00834897463722251,7.8,25.2,0.285996055226824,2.23076923076923,0.802346472524937,2.05412373369555,-1.25177726117061
"301994","Acp6",4451,0.00834736950044599,4,19.5,0.96875,3.875,1.35454566280531,1.38629436111989,-0.0317486983145803
"228541","Chrm3",4452,0.00834639802913909,16,176,0.625,10,2.30258509299405,2.77258872223978,-0.470003629245736
"35714","Akap12",4453,0.00834629064000798,18.6,130.8,0.324314949705168,6.03225806451613,1.79712141236944,2.92316158071916,-1.12604016834972
"257615","Gcdh",4454,0.00834570014070291,20.4,193.8,0.416666666666667,8.5,2.14006616349627,3.01553490085017,-0.8754687373539
"22078","Asphd1",4455,0.0083439813968224,10.4,78.8,0.632396449704142,6.57692307692308,1.88356701848118,2.34180580614733,-0.458238787666149
"211904","Csmd1",4456,0.00834324087408458,4.2,54.2,2.83446712018141,11.9047619047619,2.47693848013882,1.43508452528932,1.0418539548495
"568292","Porcn",4457,0.00834324087408458,4.2,54.2,2.83446712018141,11.9047619047619,2.47693848013882,1.43508452528932,1.0418539548495
"357276","Cep250",4458,0.00834178642702573,4.8,23.7,0.8203125,3.9375,1.37054600415175,1.56861591791385,-0.198069913762094
"436669","LOC298611",4459,0.00834157347166281,4.8,29.7,1.08072916666667,5.1875,1.64625188555682,1.56861591791385,0.0776359676429715
"214372","Prr7",4460,0.00834134016205567,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"258654","E2f4",4461,0.00834134016205567,3.2,13.7,1.025390625,3.28125,1.1882244473578,1.16315080980568,0.0250736375521157
"196913","Tmem161a",4462,0.00833933190903547,4.8,7.7,0.125868055555556,0.604166666666667,-0.503905180921417,1.56861591791385,-2.07252109883526
"91377","Rab11fip4",4463,0.00833584873225084,8.4,50.3,0.593820861678005,4.98809523809524,1.60705412107882,2.12823170584927,-0.521177584770444
"475710","Kif5a",4464,0.00833422853123198,7.8,40.7,0.540762656147272,4.21794871794872,1.43934892407578,2.05412373369555,-0.614774809619766
"200771","-",4465,0.00833264466406988,4.8,67.7,2.73003472222222,13.1041666666667,2.57293024579255,1.56861591791385,1.0043143278787
"554596","Farp2",4466,0.00833036318473022,3.6,20.3,1.28858024691358,4.63888888888889,1.53447487396065,1.28093384546206,0.253541028498581
"80257","Recql5",4467,0.00833013245557634,10,77.5,0.675,6.75,1.90954250488444,2.30258509299405,-0.393042588109607
"110908","-",4468,0.00832930194546169,6,28.5,0.625,3.75,1.32175583998232,1.79175946922805,-0.470003629245736
"486385","Pip5k1c",4469,0.00832588779691924,7.2,46.7,0.76195987654321,5.48611111111111,1.70221964588507,1.97408102602201,-0.271861380136943
"505521","Sc5d",4470,0.00832495577507813,4.8,18.2,0.581597222222222,2.79166666666667,1.02663878904302,1.56861591791385,-0.541977128870825
"115502","Acap2",4471,0.0083237716872507,4.6,14.3,0.458412098298677,2.10869565217391,0.746069582014288,1.52605630349505,-0.779986721480761
"136544","RGD1309104",4472,0.0083222331844597,5,19.5,0.58,2.9,1.06471073699243,1.6094379124341,-0.544727175441672
"57021","Fads3",4473,0.00832015310361214,9.4,80.3,0.802399275690357,7.54255319148936,2.02056074426212,2.24070968927596,-0.220148945013835
"248971","Cbln2",4474,0.00831849499875307,5.2,17.7,0.462278106508876,2.40384615384615,0.877070018720874,1.64865862558738,-0.771588606866508
"130742","Msi1",4475,0.00831765673751709,37.4,842.3,0.575438245302983,21.5213903743316,3.0690473416792,3.62167070442049,-0.552623362741284
"23786","Tspan4",4476,0.00831676694078854,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"368185","Dgki",4477,0.00831676694078854,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
"433104","-",4478,0.00831676694078854,1.6,5.3,1.4453125,2.3125,0.838329190404443,0.470003629245736,0.368325561158707
