"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
17754,"448949",15.8,107.2,15.8,91.4,0.36612722320141,5.78481012658228,2.82137888640921,4.52612697864764,1.91468630860378,1.70474809223842,0.28850436062838,0.0041749402071627
17755,"570400",75.8,1570.7,75.8,1494.9,0.260179892927507,19.721635883905,4.34120464015363,7.31048331138042,3.03117836620066,2.96927867122679,0.40750800844214,0.00417525807055037
17756,"120472",4.8,10.7,4.8,5.9,0.256076388888889,1.22916666666667,1.75785791755237,1.93152141160321,0.801627823554015,0.17366349405084,0.166141005003353,0.00417545522293383
17757,"74366",4.2,7.2,4.2,3,0.170068027210884,0.714285714285714,1.64865862558738,1.38629436111989,0.538996500732687,-0.262364264467491,0.13652485858269,0.00417548088035144
17758,"531285",4.2,7.2,4.2,3,0.170068027210884,0.714285714285714,1.64865862558738,1.38629436111989,0.538996500732687,-0.262364264467491,0.13652485858269,0.00417548088035144
17759,"304412",4,10.5,4,6.5,0.40625,1.625,1.6094379124341,2.01490302054226,0.965080896043587,0.405465108108164,0.179246690932869,0.0041755255328779
17760,"183971",4,9.5,4,5.5,0.34375,1.375,1.6094379124341,1.87180217690159,0.864997437486605,0.262364264467491,0.169634566171821,0.00417585420038771
17761,"279277",228.6,6422.3,228.6,6193.7,0.1185216567964,27.094050743657,5.43633866444541,8.73144936674054,3.33555783661685,3.29511070229513,0.450680264991934,0.00417589294178478
17762,"347284",19.2,256.2,19.2,237,0.642903645833333,12.34375,3.00568260440716,5.47227067367148,2.5910481104289,2.46658806926432,0.347953768051813,0.00417600526583972
17763,"30514",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17764,"131708",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17765,"175823",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17766,"244538",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17767,"300214",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17768,"301940",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17769,"332085",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17770,"344028",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17771,"392671",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17772,"416856",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17773,"452084",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17774,"457494",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17775,"496910",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17776,"525944",2.4,10.8,2.4,8.4,1.45833333333333,3.5,1.22377543162212,2.24070968927596,1.50407739677627,1.01693425765384,0.217790832723633,0.00417631909012902
17777,"330891",7,59,7,52,1.06122448979592,7.42857142857143,2.07944154167984,3.97029191355212,2.13162729485041,1.89085037187229,0.291563394499571,0.00417653109722621
17778,"162147",4.4,48.8,4.4,44.4,2.29338842975207,10.0909090909091,1.68639895357023,3.8155121050473,2.40612577193489,2.12911315147707,0.304789182341424,0.004176759220827
17779,"246016",4.6,24.3,4.6,19.7,0.931001890359168,4.28260869565217,1.7227665977411,3.03013370027132,1.66442004685145,1.30736710253022,0.244208988503669,0.00417677753689855
17780,"552736",41.6,424.3,41.6,382.7,0.221142289201183,9.19951923076923,3.75185425327532,5.94986099725291,2.32234058494106,2.19800674397758,0.33963889394409,0.00417800898341423
17781,"336054",25.6,136.3,25.6,110.7,0.168914794921875,4.32421875,3.28091121578765,4.71581670607516,1.67226598721697,1.4349054902875,0.276228724313606,0.00417931197823293
17782,"386616",19,241.5,19,222.5,0.616343490304709,11.7105263157895,2.99573227355399,5.40941141405362,2.54243049392619,2.41367914049963,0.343814207797438,0.00417948425471111
17783,"107419",23.4,503.8,23.4,480.4,0.877346774782672,20.5299145299145,3.19458313229916,6.17669852534897,3.06944334155485,2.98211539304982,0.39001290761372,0.00417961149371035
17784,"161133",11.6,244.3,11.6,232.7,1.72934007134364,20.0603448275862,2.53369681395743,5.45403824154481,3.04739188015138,2.92034142758738,0.375436261266166,0.00417964291271875
17785,"339754",39.4,833.3,39.4,793.9,0.511414877992218,20.1497461928934,3.6988297849671,6.67821632057907,3.05162790508427,2.97938653561196,0.397793811493437,0.00417965089625519
17786,"103659",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17787,"127155",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17788,"145619",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17789,"151001",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17790,"543918",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17791,"548034",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17792,"566828",1.8,6.2,1.8,4.4,1.35802469135802,2.44444444444444,1.02961941718116,1.68639895357023,1.23676262714893,0.65677953638907,0.189758382375992,0.00417982109397372
17793,"236689",32.2,185.7,32.2,153.5,0.148045985880174,4.76708074534162,3.50254987592244,5.0401940963378,1.7521660158083,1.53764422041536,0.287170545750735,0.00418041544013054
17794,"235552",25.4,159.8,25.4,134.4,0.208320416640833,5.29133858267717,3.27336401015227,4.90823336047817,1.83917385930768,1.6348693503259,0.290504546130353,0.00418053669252944
17795,"241239",9.6,69.8,9.6,60.2,0.653211805555556,6.27083333333333,2.36085400111802,4.11414718951828,1.98387091129454,1.75329318840026,0.285235323946849,0.00418068723786211
17796,"227926",3.2,3.7,3.2,0.5,0.048828125,0.15625,1.43508452528932,0.405465108108164,0.145182009844498,-1.02961941718116,0.0865028018512105,0.00418258766861591
17797,"97629",403.2,52167.7,403.2,51764.5,0.318413136377236,128.384176587302,6.00190980496952,10.8544791831896,4.8627860916476,4.85256937822007,0.580602482503761,0.00418263862162453
17798,"322561",37.2,1143.7,37.2,1106.5,0.799586657417042,29.744623655914,3.64283551561253,7.00986050191929,3.42571513850807,3.36702498630676,0.426583174976237,0.00418268730952502
17799,"90357",61.4,406.3,61.4,344.9,0.0914863818183747,5.61726384364821,4.13356527537538,5.84614971594312,1.88968196784058,1.71258444056774,0.310147648680411,0.00418277325793835
17800,"147781",121.6,3504.8,121.6,3383.2,0.228802371883657,27.8223684210526,4.80892702350211,8.12687282063453,3.36115176696762,3.31794579713242,0.441939282941707,0.00418284917323161
17801,"70096",222.2,9830.7,222.2,9608.5,0.194611045262942,43.2425742574257,5.40806823050716,9.17050747147446,3.78968754398019,3.7624392409673,0.486164992976457,0.00418338728000412
17802,"471482",6.6,36.3,6.6,29.7,0.681818181818182,4.5,2.02814824729229,3.42426265459315,1.70474809223843,1.39611440730087,0.254558485450591,0.00418386939326643
17803,"82315",44.2,560.2,44.2,516,0.264122356217113,11.6742081447964,3.81109708683819,6.24804287450843,2.53956907374236,2.43694578767024,0.358491773054402,0.00418661715288661
17804,"78839",3.2,10.7,3.2,7.5,0.732421875,2.34375,1.43508452528932,2.14006616349627,1.20709293166218,0.704981638206948,0.197582669169256,0.00418755259063921
17805,"215477",3.2,10.7,3.2,7.5,0.732421875,2.34375,1.43508452528932,2.14006616349627,1.20709293166218,0.704981638206948,0.197582669169256,0.00418755259063921
17806,"319085",65,799.5,65,734.5,0.173846153846154,11.3,4.18965474202643,6.60055054004149,2.50959926237837,2.41089579801507,0.362727895889191,0.00418787292109172
17807,"534399",16.4,58.3,16.4,41.9,0.155785246876859,2.55487804878049,2.85647020622048,3.75887182593397,1.26832075852629,0.902401619713488,0.232143304288049,0.00418804006232996
17808,"319892",37.6,344.3,37.6,306.7,0.21693922589407,8.15691489361702,3.65325227647079,5.729125282328,2.21450931994863,2.07587300585721,0.328960895388079,0.00418805773014861
17809,"261190",4.4,9.3,4.4,4.9,0.253099173553719,1.11363636363636,1.68639895357023,1.77495235091167,0.748409859234995,0.0885533973414452,0.159441099601132,0.004190007770538
17810,"334586",10,94.5,10,84.5,0.845,8.45,2.39789527279837,4.44851637594271,2.24601474150565,2.05062110314434,0.307780909018667,0.00419014131142741
17811,"82655",44.4,1219.3,44.4,1174.9,0.595984498011525,26.4617117117117,3.8155121050473,7.06978909082937,3.31279273312804,3.25427698578207,0.42070897725602,0.00419016598176723
17812,"294177",125,2680.5,125,2555.5,0.163552,20.444,4.83628190695148,7.84639441452005,3.06544488596529,3.01011250756858,0.418836319637435,0.00419099088971479
17813,"147442",117,3281.5,117,3164.5,0.231171013222295,27.0470085470085,4.77068462446567,8.06006629998418,3.33388197911602,3.28938167551852,0.439111297301075,0.0041919363156449
17814,"138696",5.2,13.7,5.2,8.5,0.314349112426035,1.63461538461538,1.82454929205105,2.2512917986065,0.968737207246698,0.42674250655545,0.183913952337223,0.00419226624581654
17815,"261992",5.2,13.7,5.2,8.5,0.314349112426035,1.63461538461538,1.82454929205105,2.2512917986065,0.968737207246698,0.42674250655545,0.183913952337223,0.00419226624581654
17816,"577954",26.8,246.7,26.8,219.9,0.30616507017153,8.20522388059701,3.32503602069659,5.39771011042607,2.2197711360185,2.07267408972948,0.323459533790207,0.00419235377579608
17817,"30354",247.8,12725.7,247.8,12477.9,0.203207108755596,50.3547215496368,5.51664936086502,9.43179449701313,3.93875688053388,3.91514513614811,0.499778787340918,0.00419273051649943
17818,"229949",16.4,56.3,16.4,39.9,0.148349196906603,2.43292682926829,2.85647020622048,3.71113006304876,1.23341320031549,0.854659856828273,0.228881964040492,0.00419277482353428
17819,"160114",218.6,11047.3,218.6,10828.7,0.226608401296113,49.5365965233303,5.39180770963538,9.29004763878034,3.92269775745523,3.89823992914496,0.496377827303079,0.00419364140589443
17820,"357958",33.8,251.7,33.8,217.9,0.190732117222786,6.44674556213018,3.54961738678043,5.38861500452882,2.0077770996523,1.83899761774839,0.309820411772029,0.00419413478832978
17821,"345064",212.4,12266.3,212.4,12053.9,0.267188990676015,56.7509416195857,5.36316833886765,9.39722649526772,4.05613965437003,4.03405815640006,0.506397363756817,0.00419427559276636
17822,"442456",16.4,96.3,16.4,79.9,0.297070196311719,4.8719512195122,2.85647020622048,4.39321382406445,1.77018698397393,1.53674361784396,0.276843541605269,0.0041944862587578
17823,"277937",8.8,46.7,8.8,37.9,0.489411157024793,4.30681818181818,2.28238238567653,3.6609942506244,1.66899244319069,1.37861186494787,0.256841635172028,0.00419486996427808
17824,"416322",10.8,38.2,10.8,27.4,0.234910836762689,2.53703703703704,2.46809953147162,3.34638914516716,1.26328938148236,0.878289613695541,0.224374609324432,0.00419503571860252
17825,"1656",10.2,83.7,10.2,73.5,0.706459054209919,7.20588235294118,2.41591377830105,4.31079912538551,2.1048512572052,1.89488534708447,0.296466763487058,0.0041950820253912
17826,"145992",3,4.5,3,1.5,0.166666666666667,0.5,1.38629436111989,0.916290731874155,0.405465108108164,-0.470003629245735,0.118556433855365,0.00419530212050163
17827,"271051",3,4.5,3,1.5,0.166666666666667,0.5,1.38629436111989,0.916290731874155,0.405465108108164,-0.470003629245735,0.118556433855365,0.00419530212050163
17828,"67718",7.6,48.3,7.6,40.7,0.704639889196676,5.35526315789474,2.15176220325946,3.73050112880476,1.84928331336624,1.57873892554529,0.269521779481315,0.00419580089283663
17829,"192096",4.6,10.3,4.6,5.7,0.26937618147448,1.23913043478261,1.7227665977411,1.90210752639692,0.806087591740541,0.179340928655817,0.165945918150343,0.00419590445608067
17830,"571551",4.4,13.3,4.4,8.9,0.459710743801653,2.02272727272727,1.68639895357023,2.29253475714054,1.10615949430349,0.606135803570316,0.194054832338353,0.00419630210710927
17831,"486912",59.6,589.3,59.6,529.7,0.149120535111031,8.88758389261745,4.10429489307527,6.27419688983385,2.29127981777256,2.16990199675858,0.343307335693503,0.00419721497799492
17832,"466273",10.8,24.2,10.8,13.4,0.114883401920439,1.24074074074074,2.46809953147162,2.66722820658195,0.806806499032467,0.199128675110336,0.17942036967038,0.00419745035448557
17833,"323512",7.8,27.7,7.8,19.9,0.327087442472058,2.55128205128205,2.17475172148416,3.03974915897077,1.26730867949775,0.864997437486604,0.218994479549479,0.00419753470240341
17834,"191560",7,11.5,7,4.5,0.0918367346938776,0.642857142857143,2.07944154167984,1.70474809223843,0.496436886313891,-0.37469344944141,0.137565157453252,0.00419858917114606
17835,"423425",5.4,32.3,5.4,26.9,0.922496570644719,4.98148148148148,1.85629799036563,3.32862668882732,1.78866827665838,1.47232869846169,0.257868718802393,0.00419963566728061
17836,"201163",2.8,19.2,2.8,16.4,2.09183673469388,5.85714285714286,1.33500106673234,2.85647020622048,1.92529086185258,1.52146913948814,0.256018699878817,0.00419989093982641
17837,"321571",2.8,19.2,2.8,16.4,2.09183673469388,5.85714285714286,1.33500106673234,2.85647020622048,1.92529086185258,1.52146913948814,0.256018699878817,0.00419989093982641
17838,"579261",19.6,256.3,19.6,236.7,0.616149521032903,12.0765306122449,3.02529107579554,5.47100937436615,2.57081906713355,2.44571829857061,0.346681500603941,0.00419992310824117
17839,"461961",4.6,16.3,4.6,11.7,0.552930056710775,2.54347826086957,1.7227665977411,2.54160199346455,1.26510880431767,0.818835395723442,0.209323583257123,0.00419995832407171
17840,"50630",8.6,23.3,8.6,14.7,0.19875608436993,1.7093023255814,2.26176309847379,2.75366071235426,0.996691157312193,0.491897613880472,0.195058578382828,0.00420047833739033
17841,"369514",22,164,22,142,0.293388429752066,6.45454545454546,3.13549421592915,4.96284463025991,2.00882397446588,1.82735041433076,0.302358229983016,0.00420126022789515
17842,"542283",4,34.5,4,30.5,1.90625,7.625,1.6094379124341,3.44998754583159,2.15466496291742,1.84054963339749,0.282320137172548,0.00420214403146376
17843,"506483",3.6,14.3,3.6,10.7,0.825617283950617,2.97222222222222,1.52605630349505,2.45958884180371,1.3793256918038,0.933532538308661,0.214919404691904,0.00420326473449759
17844,"42718",4.4,8.3,4.4,3.9,0.201446280991736,0.886363636363636,1.68639895357023,1.58923520511658,0.634650973878337,-0.0971637484536476,0.147545896769525,0.00420373948132699
17845,"22078",9,109.5,9,100.5,1.24074074074074,11.1666666666667,2.30258509299405,4.62005879848184,2.49869997192034,2.3174737054878,0.326464984528697,0.00420381685089169
17846,"565925",8.2,47.2,8.2,39,0.580011897679952,4.75609756097561,2.21920348405499,3.68887945411394,1.7502597383213,1.46967597005894,0.262520458227083,0.0042038641770935
17847,"294573",13.2,80.2,13.2,67,0.384527089072544,5.07575757575758,2.65324196460721,4.21950770517611,1.80430668528014,1.56626574056889,0.275870384395109,0.00420448833682957
17848,"87788",18.8,59.7,18.8,40.9,0.115719782707107,2.17553191489362,2.98568193770049,3.73528582692809,1.15547515056265,0.749603889227603,0.223852234279442,0.00420468112725387
17849,"398753",3.6,6.3,3.6,2.7,0.208333333333333,0.75,1.52605630349505,1.30833281965018,0.559615787935423,-0.217723483844871,0.137067157129054,0.00420576275585542
17850,"542719",9,72,9,63,0.777777777777778,7,2.30258509299405,4.15888308335967,2.07944154167984,1.85629799036563,0.29201315086682,0.0042060515622137
17851,"421097",7.6,17.8,7.6,10.2,0.176592797783934,1.34210526315789,2.15176220325946,2.41591377830105,0.851050210005754,0.264151575041587,0.178388877059846,0.00420652033742213
17852,"205492",22.6,268.3,22.6,245.7,0.481047850262354,10.8716814159292,3.16124671203156,5.50817302353531,2.47415585115334,2.34692631150375,0.341356594455019,0.00420654027174832
17853,"9271",2.8,2.7,2.8,0,0,0,1.33500106673234,0,0,-1.33500106673234,0.0667533014749083,0.00420679076079999
17854,"425834",62.6,1391.8,62.6,1329.2,0.339188927109596,21.2332268370607,4.15261347034608,7.19308458585032,3.1015878743047,3.04047111550424,0.409838346600256,0.00420693451890611
17855,"137343",4.8,11.7,4.8,6.9,0.299479166666667,1.4375,1.75785791755237,2.06686275947298,0.890972923889865,0.309004841920602,0.175041108995044,0.00420743302374199
17856,"448243",12,30.5,12,18.5,0.128472222222222,1.54166666666667,2.56494935746154,2.9704144655697,0.932820033825366,0.405465108108164,0.194262181386534,0.00420753559080139
