"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"3524",-9.5682872025776e-05,9.5682872025776e-05,14169,FALSE,5000,0.000449571551178274,-4.32219476665567e-06,4.32219476665567e-06,29786,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3524","-"
"3646",-0.00014178211936941,0.00014178211936941,11318,FALSE,5000,0.000449571551178274,9.41165302000157e-05,9.41165302000157e-05,16684,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3646","Zbtb2"
"3656",0.000263438734901152,0.000263438734901152,7456,FALSE,5000,0.000449571551178274,-0.000190847319034495,0.000190847319034495,11222,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3656","Zbtb2"
"3661",2.09192626325308e-05,2.09192626325308e-05,25768,FALSE,5000,0.000449571551178274,0.00026319951196572,0.00026319951196572,9176,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3661","Rmnd1"
"3697",-4.09591226779146e-06,4.09591226779146e-06,29794,FALSE,5000,0.000449571551178274,7.271274372484e-05,7.271274372484e-05,18876,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3697","LOC120099108"
"3721",1.68124365284181e-05,1.68124365284181e-05,26805,FALSE,5000,0.000449571551178274,-5.62450691715435e-05,5.62450691715435e-05,21015,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3721","Syne1"
"3723",0.00058685378408465,0.00058685378408465,4032,TRUE,5000,0.000449571551178274,0.000109751548074285,0.000109751548074285,15427,FALSE,5000,0.000620688945715164,TRUE,FALSE,"3723","Syne1"
"3759",-8.33735134997283e-05,8.33735134997283e-05,15247,FALSE,5000,0.000449571551178274,-1.61541081634059e-05,1.61541081634059e-05,27730,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3759","Syne1"
"3799",-0.000146094454993804,0.000146094454993804,11066,FALSE,5000,0.000449571551178274,-2.21977130790839e-05,2.21977130790839e-05,26772,FALSE,5000,0.000620688945715164,FALSE,TRUE,"3799","Syne1"
"3969",-0.00148419220689949,0.00148419220689949,1747,TRUE,5000,0.000449571551178274,0.000587839052695142,0.000587839052695142,5194,FALSE,5000,0.000620688945715164,TRUE,FALSE,"3969","Syne1"
"4060",-6.52548114024624e-05,6.52548114024624e-05,17168,FALSE,5000,0.000449571551178274,3.13584116597287e-05,3.13584116597287e-05,25049,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4060","Syne1"
"4087",-9.59779566116878e-05,9.59779566116878e-05,14147,FALSE,5000,0.000449571551178274,-6.2924912364414e-05,6.2924912364414e-05,19943,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4087","-"
"4090",-7.71695704661586e-06,7.71695704661586e-06,29081,FALSE,5000,0.000449571551178274,0.00010477323235489,0.00010477323235489,15914,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4090","-"
"4092",-7.83057736829549e-05,7.83057736829549e-05,15688,FALSE,5000,0.000449571551178274,-3.79323654208761e-05,3.79323654208761e-05,24076,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4092","Mtrf1l"
"4096",-9.18784559363172e-05,9.18784559363172e-05,14396,FALSE,5000,0.000449571551178274,0.000119364030782778,0.000119364030782778,14807,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4096","Mtrf1l"
"4097",-0.00015166246668198,0.00015166246668198,10841,FALSE,5000,0.000449571551178274,-0.000108391539887684,0.000108391539887684,15502,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4097","Mtrf1l"
"4110",2.2672646200893e-05,2.2672646200893e-05,25269,FALSE,5000,0.000449571551178274,0.000106570984871204,0.000106570984871204,15784,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4110","Rgs17"
"4111",-9.1579737304227e-05,9.1579737304227e-05,14418,FALSE,5000,0.000449571551178274,-7.4855901337214e-05,7.4855901337214e-05,18735,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4111","Rgs17"
"4117",-0.000138910223033578,0.000138910223033578,11444,FALSE,5000,0.000449571551178274,0.000138901934406774,0.000138901934406774,13549,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4117","Rgs17"
"4121",-6.99481609344344e-05,6.99481609344344e-05,16669,FALSE,5000,0.000449571551178274,6.83753151958615e-06,6.83753151958615e-06,29476,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4121","Rgs17"
"4123",-0.000760169629599779,0.000760169629599779,3219,TRUE,5000,0.000449571551178274,6.77018767132854e-05,6.77018767132854e-05,19429,FALSE,5000,0.000620688945715164,TRUE,FALSE,"4123","Rgs17"
"4124",-6.52548114024624e-05,6.52548114024624e-05,17169,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4124","Rgs17"
"4126",-4.63120822926574e-05,4.63120822926574e-05,20103,FALSE,5000,0.000449571551178274,9.26950587295372e-05,9.26950587295372e-05,16824,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4126","Rgs17"
"4127",3.20697882527837e-06,3.20697882527837e-06,29913,FALSE,5000,0.000449571551178274,5.61706173441803e-07,5.61706173441803e-07,30481,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4127","Rgs17"
"4175",-5.22038491219699e-05,5.22038491219699e-05,18971,FALSE,5000,0.000449571551178274,-9.59388954800365e-05,9.59388954800365e-05,16555,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4175","-"
"4189",-0.000368501232150698,0.000368501232150698,5822,FALSE,5000,0.000449571551178274,0.000746700980984643,0.000746700980984643,4289,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4189","-"
"4211",6.70014800708498e-05,6.70014800708498e-05,16985,FALSE,5000,0.000449571551178274,0.00111242494354326,0.00111242494354326,3000,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4211","Ipcef1"
"4233",-6.29439428348554e-05,6.29439428348554e-05,17597,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4233","Cnksr3"
"4236",-0.000197294023351805,0.000197294023351805,9085,FALSE,5000,0.000449571551178274,0.000161221044183876,0.000161221044183876,12417,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4236","Cnksr3"
"4256",1.53618308480996e-05,1.53618308480996e-05,27059,FALSE,5000,0.000449571551178274,4.49884896595819e-05,4.49884896595819e-05,23014,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4256","Cnksr3"
"4263",-0.000354053371254158,0.000354053371254158,6009,FALSE,5000,0.000449571551178274,0.000149766313519815,0.000149766313519815,12992,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4263","RGD1560234"
"4276",1.53618308480996e-05,1.53618308480996e-05,27060,FALSE,5000,0.000449571551178274,-3.68089530739925e-05,3.68089530739925e-05,24312,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4276","Scaf8"
"4279",5.41293222912555e-05,5.41293222912555e-05,18712,FALSE,5000,0.000449571551178274,0.000130097075304944,0.000130097075304944,14088,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4279","Scaf8"
"4283",2.39496673911573e-05,2.39496673911573e-05,24981,FALSE,5000,0.000449571551178274,-3.86694895376591e-05,3.86694895376591e-05,23893,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4283","-"
"4291",-7.2272194403586e-06,7.2272194403586e-06,29197,FALSE,5000,0.000449571551178274,0.000111409900771982,0.000111409900771982,15321,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4291","Tiam2"
"4294",-0.000148073164378986,0.000148073164378986,10985,FALSE,5000,0.000449571551178274,0.000310660506397835,0.000310660506397835,8229,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4294","Tfb1m"
"4303",1.06899294175946e-05,1.06899294175946e-05,28351,FALSE,5000,0.000449571551178274,4.3249349893934e-05,4.3249349893934e-05,23308,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4303","Tfb1m"
"4318",1.40227898294744e-05,1.40227898294744e-05,27397,FALSE,5000,0.000449571551178274,-2.21977130790839e-05,2.21977130790839e-05,26773,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4318","-"
"4319",-2.91611028498206e-05,2.91611028498206e-05,23671,FALSE,5000,0.000449571551178274,3.83518212424898e-05,3.83518212424898e-05,23969,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4319","-"
"4363",1.53618308480996e-05,1.53618308480996e-05,27061,FALSE,5000,0.000449571551178274,-5.80273837129698e-05,5.80273837129698e-05,20862,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4363","-"
"4371",-4.20396989331987e-05,4.20396989331987e-05,20745,FALSE,5000,0.000449571551178274,0.000206731532073686,0.000206731532073686,10666,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4371","-"
"4378",-0.000163730171090196,0.000163730171090196,10311,FALSE,5000,0.000449571551178274,0.000521209552537785,0.000521209552537785,5707,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4378","Tmem242"
"4387",9.69254887259284e-06,9.69254887259284e-06,28772,FALSE,5000,0.000449571551178274,6.31121477555613e-05,6.31121477555613e-05,19913,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4387","LOC120099115"
"4389",-5.77718608101462e-05,5.77718608101462e-05,18230,FALSE,5000,0.000449571551178274,-7.70781132672741e-05,7.70781132672741e-05,18348,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4389","LOC120099115"
"4420",-9.05002557359213e-05,9.05002557359213e-05,14593,FALSE,5000,0.000449571551178274,3.90575880313004e-05,3.90575880313004e-05,23800,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4420","-"
"4428",-0.000104281862295938,0.000104281862295938,13524,FALSE,5000,0.000449571551178274,3.9407515341296e-05,3.9407515341296e-05,23734,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4428","Synj2"
"4455",6.08350983549353e-05,6.08350983549353e-05,17864,FALSE,5000,0.000449571551178274,0.000272962653049163,0.000272962653049163,8952,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4455","Dynlt1"
"4456",NA,NA,NA,NA,NA,NA,7.64282472787348e-05,7.64282472787348e-05,18456,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4456","Dynlt1"
"4464",-0.00317408266249243,0.00317408266249243,805,TRUE,5000,0.000449571551178274,0.000487282049493944,0.000487282049493944,5992,FALSE,5000,0.000620688945715164,TRUE,FALSE,"4464","Ezr"
"4465",0.000158519586051083,0.000158519586051083,10499,FALSE,5000,0.000449571551178274,0.000206613963776973,0.000206613963776973,10672,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4465","Ezr"
"4484",-4.77213874388784e-06,4.77213874388784e-06,29611,FALSE,5000,0.000449571551178274,0.00015242299893772,0.00015242299893772,12883,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4484","-"
"4490",-2.55186099695293e-05,2.55186099695293e-05,24534,FALSE,5000,0.000449571551178274,0.000165139633190595,0.000165139633190595,12258,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4490","Rsph3"
"4512",0.00117717692874879,0.00117717692874879,2166,TRUE,5000,0.000449571551178274,-0.00094256452102099,0.00094256452102099,3501,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4512","RGD1560015"
"4536",-1.64824827726166e-06,1.64824827726166e-06,30334,FALSE,5000,0.000449571551178274,-8.63946899110938e-05,8.63946899110938e-05,17428,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4536","-"
"4540",-0.000138068290688552,0.000138068290688552,11488,FALSE,5000,0.000449571551178274,9.08454380268227e-05,9.08454380268227e-05,17131,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4540","-"
"4543",0.00135367659344525,0.00135367659344525,1901,TRUE,5000,0.000449571551178274,0.00253234829928987,0.00253234829928987,1358,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4543","Sod2"
"4550",2.80455796589488e-05,2.80455796589488e-05,23926,FALSE,5000,0.000449571551178274,0.000216776196628286,0.000216776196628286,10317,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4550","Sod2"
"4560",-1.05170923721058e-05,1.05170923721058e-05,28380,FALSE,5000,0.000449571551178274,0.000216146841498175,0.000216146841498175,10342,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4560","Sod2"
"4563",-0.000906091263622526,0.000906091263622526,2768,TRUE,5000,0.000449571551178274,0.000310179872679845,0.000310179872679845,8239,FALSE,5000,0.000620688945715164,TRUE,FALSE,"4563","Sod2"
"4584",-4.66391492451817e-05,4.66391492451817e-05,20071,FALSE,5000,0.000449571551178274,9.19079459813024e-05,9.19079459813024e-05,16944,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4584","LOC102553528"
"4594",1.39368605078085e-05,1.39368605078085e-05,27573,FALSE,5000,0.000449571551178274,0.000464430583285099,0.000464430583285099,6223,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4594","Acat2l1"
"4595",-0.00180328168908581,0.00180328168908581,1453,TRUE,5000,0.000449571551178274,0.00109091346559469,0.00109091346559469,3061,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4595","Tcp1"
"4605",2.17502355026365e-05,2.17502355026365e-05,25477,FALSE,5000,0.000449571551178274,-3.79323654208761e-05,3.79323654208761e-05,24077,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4605","-"
"4646",-4.06824759858953e-05,4.06824759858953e-05,20978,FALSE,5000,0.000449571551178274,0.000106999546190229,0.000106999546190229,15673,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4646","Slc22a1"
"4654",-3.4675361835127e-05,3.4675361835127e-05,22556,FALSE,5000,0.000449571551178274,-7.50635782953814e-05,7.50635782953814e-05,18717,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4654","Plg"
"4655",-0.00015661154736591,0.00015661154736591,10570,FALSE,5000,0.000449571551178274,-1.00068361663348e-05,1.00068361663348e-05,28704,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4655","Dut-ps"
"4656",-6.8996360008605e-06,6.8996360008605e-06,29232,FALSE,5000,0.000449571551178274,-2.29102937235679e-05,2.29102937235679e-05,26523,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4656","Dut-ps"
"4673",-1.78235718727547e-05,1.78235718727547e-05,26453,FALSE,5000,0.000449571551178274,-6.82087292459589e-05,6.82087292459589e-05,19375,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4673","Map3k4"
"4685",7.39799598554167e-05,7.39799598554167e-05,16262,FALSE,5000,0.000449571551178274,0.000382964710062014,0.000382964710062014,7150,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4685","Agpat4"
"4687",-0.00183724449729289,0.00183724449729289,1425,TRUE,5000,0.000449571551178274,0.00228118120610556,0.00228118120610556,1498,TRUE,5000,0.000620688945715164,TRUE,FALSE,"4687","Agpat4"
"4755",8.1973819559266e-05,8.1973819559266e-05,15358,FALSE,5000,0.000449571551178274,9.64760581811794e-05,9.64760581811794e-05,16523,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4755","Prkn"
"4760",-0.000653602707697468,0.000653602707697468,3695,TRUE,5000,0.000449571551178274,9.16375543671902e-05,9.16375543671902e-05,17068,FALSE,5000,0.000620688945715164,TRUE,FALSE,"4760","Prkn"
"4764",-0.000194882595236025,0.000194882595236025,9166,FALSE,5000,0.000449571551178274,0.000242030511066722,0.000242030511066722,9666,FALSE,5000,0.000620688945715164,FALSE,TRUE,"4764","Prkn"
"5055",4.65783477097607e-05,4.65783477097607e-05,20080,FALSE,5000,0.000449571551178274,7.06395960022814e-05,7.06395960022814e-05,19045,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5055","Prkn"
"5091",1.40227898294744e-05,1.40227898294744e-05,27398,FALSE,5000,0.000449571551178274,-1.34201786913558e-05,1.34201786913558e-05,28312,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5091","Prkn"
"5150",-4.06824759858953e-05,4.06824759858953e-05,20979,FALSE,5000,0.000449571551178274,2.84890456915239e-05,2.84890456915239e-05,25691,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5150","Pacrg"
"5176",-7.05562131878658e-07,7.05562131878658e-07,30455,FALSE,5000,0.000449571551178274,1.46925859543328e-05,1.46925859543328e-05,28123,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5176","Qk"
"5196",1.7528487286843e-05,1.7528487286843e-05,26487,FALSE,5000,0.000449571551178274,0.000107337656052418,0.000107337656052418,15640,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5196","-"
"5247",0.000548443127399152,0.000548443127399152,4259,TRUE,5000,0.000449571551178274,3.58329483655863e-05,3.58329483655863e-05,24481,FALSE,5000,0.000620688945715164,TRUE,FALSE,"5247","Pde10a"
"5250",-0.000143560585085417,0.000143560585085417,11167,FALSE,5000,0.000449571551178274,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"5250","Pde10a"
"5258",-5.20237896227236e-05,5.20237896227236e-05,19188,FALSE,5000,0.000449571551178274,-1.06253448269018e-05,1.06253448269018e-05,28643,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5258","Pde10a"
"5332",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"5332","Pde10a"
"5472",-0.00224215857175584,0.00224215857175584,1172,TRUE,5000,0.000449571551178274,0.00152264655886851,0.00152264655886851,2261,TRUE,5000,0.000620688945715164,TRUE,FALSE,"5472","Prr18"
"5474",1.05170923721058e-05,1.05170923721058e-05,28387,FALSE,5000,0.000449571551178274,-1.00068361663348e-05,1.00068361663348e-05,28705,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5474","Prr18"
"5484",-0.00013790235386203,0.00013790235386203,11498,FALSE,5000,0.000449571551178274,0.000134604283112417,0.000134604283112417,13855,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5484","Sft2d1"
"5504",-0.00204241472004717,0.00204241472004717,1296,TRUE,5000,0.000449571551178274,0.000831831957043383,0.000831831957043383,3876,TRUE,5000,0.000620688945715164,TRUE,FALSE,"5504","Mpc1"
"5505",-4.3216345894282e-05,4.3216345894282e-05,20542,FALSE,5000,0.000449571551178274,-6.19447938672019e-06,6.19447938672019e-06,29591,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5505","Mpc1"
"5519",-0.000168747700973079,0.000168747700973079,10116,FALSE,5000,0.000449571551178274,0.000196221328980603,0.000196221328980603,11067,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5519","Cep43"
"5523",-0.000177937228288454,0.000177937228288454,9766,FALSE,5000,0.000449571551178274,9.53753097516458e-05,9.53753097516458e-05,16578,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5523","Cep43"
"5576",-0.000101200719418662,0.000101200719418662,13754,FALSE,5000,0.000449571551178274,1.551105603054e-05,1.551105603054e-05,27950,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5576","-"
"5625",7.51713945897825e-05,7.51713945897825e-05,16120,FALSE,5000,0.000449571551178274,6.02741391153288e-05,6.02741391153288e-05,20593,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5625","Afdn"
"5651",2.89995475140429e-05,2.89995475140429e-05,23743,FALSE,5000,0.000449571551178274,0.000278654451099897,0.000278654451099897,8815,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5651","Dact2"
"5675",-7.36840365477407e-05,7.36840365477407e-05,16303,FALSE,5000,0.000449571551178274,0.000191276034048037,0.000191276034048037,11203,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5675","Wdr27"
"5697",1.04272980466698e-05,1.04272980466698e-05,28657,FALSE,5000,0.000449571551178274,7.47636396168377e-05,7.47636396168377e-05,18740,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5697","Phf10"
"5698",-3.91528868414775e-05,3.91528868414775e-05,21230,FALSE,5000,0.000449571551178274,-6.63087078250035e-05,6.63087078250035e-05,19596,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5698","Phf10"
"5699",0.000155852554765952,0.000155852554765952,10640,FALSE,5000,0.000449571551178274,0.000639444181291585,0.000639444181291585,4881,TRUE,5000,0.000620688945715164,TRUE,FALSE,"5699","Phf10"
"5726",-8.32298178578384e-05,8.32298178578384e-05,15261,FALSE,5000,0.000449571551178274,0.000563498594090473,0.000563498594090473,5375,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5726","Fam120b"
"5736",-0.00145504817759997,0.00145504817759997,1785,TRUE,5000,0.000449571551178274,0.00225114622694827,0.00225114622694827,1518,TRUE,5000,0.000620688945715164,TRUE,FALSE,"5736","Psmb1"
"5737",-0.0189450290433782,0.0189450290433782,86,TRUE,5000,0.000449571551178274,0.0106650009228012,0.0106650009228012,265,TRUE,5000,0.000620688945715164,TRUE,FALSE,"5737","Psmb1"
"5755",-3.52727990993074e-05,3.52727990993074e-05,22406,FALSE,5000,0.000449571551178274,0.000163109590952407,0.000163109590952407,12319,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5755","Pdcd2"
"5758",-3.37283398375994e-05,3.37283398375994e-05,22766,FALSE,5000,0.000449571551178274,0.000520453866408931,0.000520453866408931,5719,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5758","Pdcd2"
"5770",-0.000130509622804925,0.000130509622804925,11835,FALSE,5000,0.000449571551178274,-9.44512999289296e-06,9.44512999289296e-06,28858,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5770","-"
"5785",2.31790708466977e-05,2.31790708466977e-05,25126,FALSE,5000,0.000449571551178274,4.86340526150694e-05,4.86340526150694e-05,22048,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5785","Chd1"
"5788",0.000151533835409564,0.000151533835409564,10844,FALSE,5000,0.000449571551178274,-5.17046937725574e-05,5.17046937725574e-05,21722,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5788","Chd1"
"5795",-0.000292044375623954,0.000292044375623954,6952,FALSE,5000,0.000449571551178274,0.000276505038523322,0.000276505038523322,8864,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5795","Rgmb"
"5796",-5.62837096849396e-05,5.62837096849396e-05,18411,FALSE,5000,0.000449571551178274,0.000236051989962002,0.000236051989962002,9802,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5796","Rgmb"
"5811",4.43505218622064e-05,4.43505218622064e-05,20389,FALSE,5000,0.000449571551178274,0.000186168606088095,0.000186168606088095,11371,FALSE,5000,0.000620688945715164,FALSE,TRUE,"5811","-"
