"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"84869",7.68574152182789,2.56685778215407,1.01318461073999,1.83800198320646,7.3439699066777,8.02751313697808,7.68574152182789,20.7282054369286,2.69696884523887,2.0393668618384,3.0314953542937,0.992128492455301
"84873",194.407813506797,0.0391146268245311,0.106516485251218,0.0582458854849636,190.648219698272,198.167407315322,194.407813506797,8.6041890770914,0.0442584530008645,5.26995808415482,2.15224918665117,-3.11770889750365
"84903",2.50081685572548,1.49446543370799,2.97034748439946,2.20417085375556,2.85932474347886,2.14230896797209,2.50081685572548,4.73738434691602,1.89433477948217,0.916617420795709,1.55548515785009,0.638867737054382
"84922",12.3764736068165,1.39703586660104,0.655409508487627,1.05376451839304,13.518355421543,11.2345917920899,12.3764736068165,18.2903775307637,1.477834325982,2.51579738070408,2.90637510356556,0.390577722861484
"84927",27.0653197151355,0.122668534637408,0.337261081865588,0.190888779059842,22.340858260515,31.789781169756,27.0653197151355,4.32006310894863,0.159616186116314,3.29825319304211,1.46327001070224,-1.83498318233987
"84930",2.50076009950543,3.21226581757237,2.97041332772008,3.08366740001132,1.47217397344149,3.52934622556938,2.50076009950543,9.03310618559019,3.61214423861634,0.916594725465594,2.20089629339477,1.28430156792918
"84937",6.53745304774577,0.213113686194536,1.17899388897558,0.506694573335968,8.3577680626579,4.71713803283365,6.53745304774578,2.39322071732881,0.366078455913963,1.87754764737608,0.872640039244059,-1.00490760813202
"84954",0.241495241122031,10,30.112217914859,10,0,0.482990482244061,0.241495241122031,3.41495241122031,14.1408683473588,-1.4209055115825,1.22816355770466,2.64906906928717
"84956",2.25776403279472,3.09943923038542,3.28266217434725,3.19603197563404,2.40973020120622,2.10579786438322,2.25776403279472,7.99780241619714,3.5423553126131,0.814374957518545,2.07916680596808,1.26479184844953
"84957",4.07902903430947,10,1.84786677384075,5.66248486110927,5.07133156744084,3.0867265011781,4.07902903430947,41.7902903430947,10.2451563819695,1.40585897830702,3.73266402410486,2.32680504579784
"84980",1.29265352481744,3.94712335594559,5.68187370404783,4.94139882274513,1.29562972434579,1.2896773252891,1.29265352481744,6.10226291895232,4.72072585715814,0.256697101636599,1.80865967270684,1.55196257107024
"84986",2.80935028074861,1.73348822551127,2.6517321887712,2.17401548668495,2.27364538234567,3.34505517915155,2.80935028074861,5.8699756330145,2.08944241422622,1.03295323979548,1.76985048272653,0.736897242931049
"84987",23.3711298213823,0.129107803601129,0.379633039270384,0.209491896505533,24.0153290247011,22.7269306180635,23.3711298213823,4.0173952389155,0.171895636608889,3.15150149232794,1.39063374210174,-1.7608677502262
"84992",1.32197944418146,10,5.55736578354268,6.99187344054167,1.05275072695702,1.59120816140591,1.32197944418146,14.2197944418146,10.7564414139731,0.279130192277945,2.65463496870202,2.37550477642408
"85016",59.7434916901559,0.648868271720738,0.190636707588379,0.470347119377851,65.5702180541437,53.916765326168,59.7434916901559,39.7656561995537,0.665606496617037,4.09006025919102,3.68300363021067,-0.407056628980349
"85042",1.53807719496083,4.81843721755484,4.78628551119214,4.7996348733868,1.16111458160048,1.91503980832118,1.53807719496083,8.41112839967161,5.46859964326162,0.43053306160596,2.1295556385482,1.69902257694224
"85043",173.786752598647,0.196493239898113,0.110944742088276,0.16485732582496,178.61800831617,168.955496881125,173.786752598647,35.1479220694801,0.202247418424652,5.1578289878241,3.55956550042049,-1.59826348740361
"85044",4.81591040342777,1.05085608242317,1.57571287417775,1.25758341887016,5.02113740857272,4.61068339828281,4.81591040342777,6.06082873984708,1.25850114145255,1.57192510389405,1.80184654648135,0.229921442587304
"85078",0.482990482244061,10,15.090707336268,10,0,0.965980964488123,0.482990482244061,5.82990482244061,12.0704341736794,-0.727758331022558,1.76300067474725,2.49075900576981
"85120",2.16202774314519,1.39154272185371,3.42495695150009,2.32564005300849,2.01396574362876,2.31008974266161,2.16202774314519,4.0085539704195,1.85407147670922,0.771046551301747,1.38843057040412,0.617384019102371
"85165",4.37276439127891,0.474420410701571,1.72838668633118,0.996617888765523,6.0636271960498,2.68190158650803,4.37276439127891,3.07452867841175,0.703108698136954,1.47539539292738,1.12315161419737,-0.352243778730013
"85211",13.1842178675582,6.8816300567083,0.619494599480691,6.8816300567083,10.214905704644,16.1535300304724,13.1842178675582,91.7289099515791,6.95747831786763,2.57902049817911,4.51883759622387,1.93981709804476
"85215",1.81312960410541,5.47629582391986,4.07070146090395,4.44426676448139,3.62625920821082,0,1.81312960410541,10.9292340791879,6.027828377211,0.595054415210768,2.3914412246359,1.79638680942513
"85222",27.1801880228541,0.114752753373942,0.336128194364833,0.182490859587332,29.8398125147213,24.520563530987,27.1801880228541,4.11900141284395,0.151544257507731,3.30248832639054,1.41561075846043,-1.88687756793011
"85225",20.7586732466785,0.026967766040032,0.418701109528929,0.152841522597193,22.4125972608924,19.1047492324646,20.7586732466785,1.5598150434179,0.0751404015508301,3.03296414713588,0.444567252320822,-2.58839689481506
"85258",2.68005139333302,3.62703598229214,2.7763264255767,3.17072737859798,2.73137893983214,2.6287238468339,2.68005139333302,10.7206428380111,4.00016315533354,0.985835970955695,2.37217112007713,1.38633514912143
"85267",1.21009358369238,9.95525753767909,6.06480464797736,7.31392604554785,1.30403004500986,1.1161571223749,1.21009358369238,13.0467932703506,10.781639904693,0.190697698512447,2.56854237716311,2.37784467865066
"85278",1.51718818857436,4.77074802156363,4.85123150658003,4.8178269294269,1.69396186679963,1.34041451034909,1.51718818857436,8.23812254898083,5.42986203756428,0.416858745786722,2.10877247196307,1.69191372617634
"85313",43.8157850347405,0.189583176887715,0.234781983016043,0.204922273395628,38.8612479895432,48.7703220799379,43.8157850347405,9.30673572471532,0.212406002022701,3.77999414137893,2.23073840947597,-1.54925573190296
"85314",1.2298465336694,9.82765650191839,5.96850731371923,7.21521129532607,1.01072162060662,1.44897144673218,1.2298465336694,13.0865092829779,10.6407660831735,0.206889392225511,2.57158187384538,2.36469248161986
"85328",6.01633079991822,2.72396739409708,1.27512224277268,1.94700014279886,9.28082923954849,2.75183236028796,6.01633079991822,17.3882889310793,2.8901816587804,1.79447757182436,2.85579692968272,1.06131935785836
"85332",5.02830960163613,1.59038820568145,1.51207661456306,1.55448893130561,4.54051959878548,5.51609960448677,5.02830960163613,8.99696428495692,1.78926219698752,1.61508386433671,2.19688721876576,0.581803354429053
"85339",2.52527626495835,1.49451583434748,2.94224741714907,2.18379839007803,1.97877370104537,3.07177882887134,2.52527626495835,4.77406536408212,1.89051211161677,0.926350468606976,1.56319821950329,0.636847750896309
"85340",20.3999256882279,0.193957312676294,0.424847398236594,0.271416226877805,20.7493520118682,20.0504993645877,20.3999256882279,4.95671476528478,0.24297709908547,3.01553125810961,1.6007431755803,-1.41478808252931
"85341",45.288472168344,0.515140847081406,0.229397495105626,0.408288373253154,43.26355640543,47.3133879312579,45.288472168344,24.3299419158234,0.53722152130426,3.81305252258409,3.19170776944459,-0.621344753139498
"85357",10.6353797129686,1e-08,0.751377068506919,0.239065457739211,10.9720465895235,10.2987128364138,10.6353797129686,1.0000001063538,0.0940258019311161,2.36418615210214,1.06353791446878e-07,-2.36418604574835
"85374",3.20229782576725,1.54392333707838,2.33483444446817,1.92777099210912,5.07637182536333,1.32822382617117,3.20229782576725,5.94410234547742,1.85619910104809,1.16386862266864,1.78239952555078,0.618530902882136
"85382",1.25840874468743,8.62805791164269,5.83461015695368,6.72200223907958,1.91307938656978,0.603738102805077,1.25840874468743,11.8576235256807,9.42271227511692,0.229848021790098,2.47297099623005,2.24312297443995
"85384",123.967701504099,0.104734309186194,0.127722055398509,0.112274893579795,121.13982362828,126.795579379918,123.967701504099,13.983671578432,0.112800926441067,4.82002105993524,2.63789033311337,-2.18213072682188
"85394",2.92583166383743,10,2.54891790092007,5.79092086246628,2.02423921348205,3.82742411419282,2.92583166383743,30.2583166383743,10.3417831628387,1.07357876978691,3.40977107688466,2.33619230709775
"85407",3.00675448775368,1.97015162751437,2.48217948305012,2.2183910092792,3.57600019392645,2.4375087815809,3.00675448775368,6.92376224758404,2.30273614815712,1.10086125376711,1.93495929928711,0.834098045519998
"85447",3.79550862279263,4.37299623191975,1.98073151083729,3.03782712009348,5.16152302040106,2.42949422518419,3.79550862279263,17.5977449056911,4.63646553192208,1.3338184263184,2.86777076347625,1.53395233715784
"85453",16.7471317767674,0.175551792215856,0.502419994652513,0.280571771597318,16.3324493591958,17.1618141943391,16.7471317767674,3.93998899788664,0.235263509620938,2.8182270064004,1.37117793089139,-1.44704907550901
"85455",33.5981359963054,0.0249227370461682,0.285138696812648,0.106996570709155,36.1764553473179,31.0198166452928,33.5981359963054,1.83735750867732,0.054686292980044,3.51447058912986,0.608328402799926,-2.90614218632993
"85456",6.48298782531908,0.145949493948954,1.18831757571284,0.46496081608724,5.96160262758316,7.00437302305499,6.48298782531908,1.94618879238255,0.300199359434515,1.86918148825173,0.665872994670924,-1.2033084935808
"85458",5.39384599993996,1.81569241642902,1.41429386250133,1.63205915736155,5.76930720136462,5.0183847985153,5.39384599993996,10.793565277477,2.00108888492499,1.68525867405783,2.37895014892525,0.693691474867417
"85476",27.6214585920487,0.15814550516299,0.331863792953493,0.218620031020654,23.5086497164593,31.7342674676381,27.6214585920487,5.36820952237814,0.194349241351196,3.31859295585719,1.68049443064726,-1.63809852520994
"85541",70.823513875125,0.0331839391986216,0.171637970226477,0.073083160351373,76.0375451488913,65.6094826013587,70.823513875125,3.35020317826488,0.0473035436249592,4.26019106244137,1.20902099422615,-3.05117006821522
"85579",105.295232687782,0.0326397857600582,0.138100605013498,0.0634401760302584,98.9496040458676,111.640861329696,105.295232687782,4.43681383648467,0.042136891891778,4.65676814449474,1.48993651444751,-3.16683163004723
"85603",0.844924225491053,7.13742618711128,8.65605747192777,8.13595779220124,0.451178882981579,1.23866956800053,0.844924225491053,7.03058429314456,8.32096427233877,-0.168508329620999,1.95026981661409,2.11877814623509
"85620",166.834475771058,0.0728127184232967,0.112684451721314,0.0853980932434769,180.287063675621,153.381887866496,166.834475771058,13.1476717076164,0.078806683371958,5.11700215784229,2.5762446864924,-2.54075747134989
"85634",250.510437044563,0.490780221977136,0.09815861141836,0.327358693935968,242.240248063962,258.780626025164,250.510437044563,123.94556790032,0.494772071625389,5.52350058450552,4.81984250068433,-0.703658083821185
"85637",15.9267255796464,1e-08,0.524735882910539,0.1808880414836,14.3830971587186,17.4703540005741,15.9267255796464,1.00000015926726,0.062787555060609,2.76799855223776,1.59267243145127e-07,-2.76799839297052
"85639",3.2057718816637,1.01873590337524,2.33237920053455,1.58183478039202,3.29711830740672,3.11442545592068,3.2057718816637,4.26583491388162,1.33067325790748,1.16495289808867,1.45063792119479,0.285685023106122
"85656",93.4998683039556,0.0668719857388764,0.146793087703851,0.0906523250364707,100.596091644456,86.4036449634554,93.4998683039556,7.25252185980894,0.0775671879689922,4.53796002777981,1.98134925111559,-2.55661077666421
"85657",2.43446273225399,1.51609927928465,3.04942173391657,2.23810350366345,2.04168670784584,2.82723875666213,2.43446273225399,4.6908871938156,1.9268675308381,0.889726088350922,1.54562173169321,0.655895643342284
"85684",58.9085626637828,0.117432409986606,0.192357913038952,0.141953226788826,62.8522003251036,54.964925002462,58.9085626637828,7.91777448245501,0.134407870849697,4.07598645638655,2.0691101666485,-2.00687628973806
"85731",1.30414044441086,9.2493903027515,5.63243702791136,6.77527930665573,1.88379516545563,0.724485723366092,1.30414044441086,13.0625039799599,10.0161788831423,0.265544160474,2.56974583441091,2.30420167393691
"85755",7.33580258497794,0.0750843009565967,1.05821555341784,0.388416816449129,8.63932611456035,6.03227905539552,7.33580258497794,1.55080360904866,0.211402036939265,1.99276682414741,0.438773254029277,-1.55399357011813
"85774",2.39033050849989,3.24069755383764,3.10444506856476,3.1689214889109,3.12874083002764,1.65192018697214,2.39033050849989,8.74633823175909,3.65904974255969,0.871431644457773,2.1686351249801,1.29720348052233
"85804",0.685939222484022,10,10.6462951369097,10,0,1.37187844496804,0.685939222484022,7.85939222484022,11.4578551090557,-0.376966252143262,2.06170927836743,2.4386755305107
"85815",1.08995139314279,10,6.72568316985352,10,1.2746338473637,0.905268938921889,1.08995139314279,11.8995139314279,10.9174721059043,0.0861331017997556,2.47649755318477,2.39036445138501
"85818",6.80799365067023,0.353724094446439,1.13489202865793,0.653447053243069,6.5204086618973,7.09557863944316,6.80799365067023,3.40815138908043,0.500610247887777,1.91809745864288,1.22617002965899,-0.691927428983894
"85829",1.22723811550541,9.32466305652828,5.98104593080994,7.03801831212104,1.78478195758587,0.669694273424938,1.22723811550541,12.4435819172166,10.1395008515459,0.204766210067544,2.52120498133315,2.3164387712656
"85832",52.9083660880002,0.163847737134387,0.206325290928557,0.178167495032117,48.188781668976,57.6279505070245,52.9083660880002,9.66891605899658,0.182748339703303,3.96856147547154,2.26891621000717,-1.69964526546436
"85835",9.69762372481506,0.040424829741047,0.81734360728325,0.290356003425037,8.6356465636432,10.7596008859869,9.69762372481506,1.39202478796839,0.143542874777288,2.27188087867442,0.330759369202231,-1.94112150947219
"85840",1.73747956686363,5.17602553896956,4.24492738309347,4.62823693244775,2.26748292811711,1.20747620561015,1.73747956686363,9.99323861152393,5.75157187578497,0.552435538309175,2.30190872546148,1.7494731871523
"85865",17.7692132261908,0.542715263339339,0.477501084156282,0.520379539249932,19.1363612499551,16.4020652024265,17.7692132261908,10.643623235385,0.598992375177136,2.87746736578912,2.36496095558789,-0.512506410201234
"85866",1.17610470646936,8.5032216082547,6.23807491833663,6.96645173377242,0.601571843975439,1.75063756896329,1.17610470646936,11.0006789536203,9.35348604006875,0.16220788162636,2.39795699394998,2.23574911232362
"85874",2.37899955321365,0.985204510058734,3.11890167611091,2.01839448019748,1.13183036048633,3.62616874594097,2.37899955321365,3.3438010892538,1.40554927164104,0.866680043516538,1.20710821057463,0.340428167058094
"85885",1.86195174689039,2.35673605424426,3.96577820803126,3.19499020702874,2.6919663586728,1.03193713510798,1.86195174689039,5.38812881315968,2.89380690029067,0.621625263852271,1.68419816567876,1.06257290182649
"85889",109.864641421338,0.136488256918672,0.135234807267088,0.135983318494474,121.431002166729,98.2982806759476,109.864641421338,15.9952334045934,0.145590366451483,4.6992490755323,2.77229076564221,-1.92695830989009
"85938",1.22078913555102,9.37758867256907,6.01227605540774,7.08583329729419,0.93257122937507,1.50900704172697,1.22078913555102,12.4480583691386,10.1967309559321,0.199497482058109,2.52156465646253,2.32206717440442
