"dataset_name","feature_id","gene_symbol","lfc_shrunk","regulation_direction","lfdr","pvalue","wald_pvalue","padj","empirical_p","empirical_q","HBFSS","hc_wald_threshold_dataset","hc_empirical_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","hc_wald_pass","hc_empirical_pass","deseq2_strong_call","deseq2_weak_call_raw","deseq2_weak_call","standard_significant","HBFSS_significant","effect_class","baseMean.x","log2FoldChange","lfcSE","stat","lfcSE_shrunk","padj_strong_effect","padj_weak_effect","neglog10_wald_pvalue","neglog10_empirical_p","raw_lfc_pass","shrunk_lfc_pass","HBFSS_only_call","overlap_call","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","baseMean.y","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","hc_empirical_threshold_source","hc_wald_threshold_source"
"RT2_ZT8_raw_dataset","458940","Ap4s1",-4.74957541678359e-06,"downregulated",1,0.190785797949237,0.190785797949237,0.999987726307914,0.0642662978701984,0.782527467389433,5.6615732972335e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.099842924368443,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",44.9434990050487,-0.374071172472034,0.285930724406989,-1.30825805183352,0.00144268068533767,1,0.099842924368443,0.719453957209701,1.19201671737376,FALSE,FALSE,FALSE,FALSE,30.078592198772,39.5646755362401,34.0325738752377,44.6121846577294,48.4937039275036,51.6613681907714,48.884522701782,63.392500794533,46.3008975176715,42.4139706502461,44.9434990050487,0.0141795335093453,0.230627149146287,0.0756476416735833,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","466582","Evl",-5.13304408483252e-06,"downregulated",1,0.213819340839407,0.213819340839407,0.999987726307914,0.0787106461431317,0.815055365162989,5.66670882778523e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0370225761065376,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",329.739883232067,-0.312052076663823,0.251020950045306,-1.24313160557914,0.00144267599045376,1,0.0370225761065376,0.669953013627109,1.1039665224247,FALSE,FALSE,FALSE,FALSE,416.588501952992,184.941855413587,347.132253527424,235.807261762284,286.299367418146,253.386710649974,392.8867194921,417.786767141113,398.702173068838,363.867221894216,329.739883232067,0.0641658168849856,0.0911996969855477,0.0725951124831708,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","469006","Rpl41",-7.79947259700613e-06,"downregulated",0.776769637459388,0.100352845303235,0.100352845303235,0.999987726307914,0.0201268785613191,0.566228070567562,1.32296492820967e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0241973881741842,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",1796.55714249986,-0.35807662502923,0.21792144287206,-1.64314543952177,0.00144267442154561,1,0.0241973881741842,0.99847030945476,1.69622357378049,FALSE,FALSE,FALSE,FALSE,2003.98620524318,1105.97069754792,1636.96680339893,1258.70092427165,1867.00760120889,2216.51870189929,2181.69814280175,2330.4290768276,1952.35451199515,1411.93875980424,1796.55714249986,0.0456272164734341,0.0732351745281085,0.0564699277686029,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","469951","Cirbp",-1.06742801452252e-05,"downregulated",0.648214379236663,0.0593287709963704,0.0593287709963704,0.999987726307914,0.007650903783889,0.412716237537252,2.25898430766896e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00595406623615748,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",461.146937479797,-0.34501926903749,0.182961384625332,-1.88574911445943,0.00144267046659987,1,0.00595406623615748,1.22673464803913,2.11628725959516,FALSE,FALSE,FALSE,FALSE,394.781522608882,402.087516496207,476.456034253328,454.088308123317,306.815934464398,468.642411444855,570.31943152079,612.190436244348,493.01881616039,433.06896348146,461.146937479797,0.0218154559534308,0.0849298051043628,0.0379904468391427,8,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","474397","RGD1564883",5.2488567802452e-06,"upregulated",1,0.180958213495675,0.180958213495675,0.999987726307914,0.058474286537739,0.766026378323374,6.47202447927905e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0653161381780093,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",839.928137208203,0.354224534207223,0.264779301994472,1.33781051441332,0.0014426786996003,1,0.0653161381780093,0.742421699956198,1.23303506844336,FALSE,FALSE,FALSE,FALSE,497.800700889676,972.554931204786,957.449745023354,1102.5582779696,1184.36546130634,579.345343282222,510.571681551945,923.719297291767,932.019918550164,738.896015012182,839.928137208203,0.0855261699085249,0.0778346950396406,0.0830052156408771,8,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","476386","Ywhaz",5.89947161466632e-06,"upregulated",1,0.165580575182676,0.165580575182676,0.999987726307914,0.0498728922181426,0.736314207628158,7.68191109940374e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0393313329716447,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",361.330437385651,0.338577589379038,0.244187970842433,1.38654491542301,0.00144267617891856,1,0.0393313329716447,0.7809906131175,1.30213544553824,FALSE,FALSE,FALSE,FALSE,497.800700889676,527.222304238734,222.34614931822,412.662708083997,357.174780850652,355.479414455546,288.780791516082,351.375575832555,340.397339157696,260.064609513351,361.330437385651,0.0597641642299084,0.0892760144671408,0.0688312478353268,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","481503","Elfn2",-6.7851963517827e-06,"downregulated",1,0.210048223110047,0.210048223110047,0.999987726307914,0.0762641407379749,0.810248237781344,7.58367567016175e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00223296688228365,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",251.977987098353,-0.240481214818376,0.191858076053924,-1.25343284872087,0.00144266240454918,1,0.00223296688228365,0.67768098799776,1.11767961853739,FALSE,FALSE,FALSE,FALSE,251.908209664715,240.148379417643,268.857333614378,165.702400157281,225.682237508767,341.949056119868,258.90691653166,263.229812823013,247.795544122353,255.599981023851,251.977987098353,0.018297527456959,0.0979899341044981,0.0402055188397197,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","481950","-",-8.65206020186744e-06,"downregulated",0.776769637459388,0.0991476475899321,0.0991476475899321,0.999987726307914,0.019687309431291,0.562821969979942,1.47588022434465e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00862411161376703,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",682.05970467438,-0.325513162828553,0.197400348839811,-1.64899993714148,0.00144266991439646,1,0.00862411161376703,1.00371758555178,1.70581363271848,FALSE,FALSE,FALSE,FALSE,425.612079612623,812.456011593023,545.655601132978,594.298031333323,650.002146874424,675.287884207941,681.667511008182,809.612795861608,873.715084639022,752.28990048068,682.05970467438,0.0319560571027386,0.0798340180056974,0.04530602967344,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","482871","Wnt7b",-6.06070781459875e-06,"downregulated",0.829678962377154,0.120034221403233,0.120034221403233,0.999987726307914,0.0278933715999077,0.62061440395934,9.42136416067727e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0963555692365599,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",151.565350326978,-0.412804362173797,0.265532229341835,-1.55462997164977,0.00144268041797378,1,0.0963555692365599,0.920694920220662,1.55449898739278,FALSE,FALSE,FALSE,FALSE,172.951905142939,80.9695685392821,161.087516342792,135.429846282393,100.717692772508,134.073550780812,193.727552929284,219.156931318243,164.625413396165,152.913525765361,151.565350326978,0.0604969220215033,0.117065525985352,0.0779115756703228,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","484755","Tuba1b",-9.58927118410668e-06,"downregulated",1,0.210809243303222,0.210809243303222,0.999987726307914,0.0767553144737583,0.81123328774989,1.06909973622587e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.000327421381660441,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",3961.06113378325,-0.212894772340892,0.170132982099711,-1.25134332986722,0.00144266020888927,1,0.000327421381660441,0.676110350634181,1.11489154462313,FALSE,FALSE,FALSE,FALSE,2995.07581819272,4261.94365311312,3103.77073742168,3608.80708034846,4377.48935068658,4280.5133643782,4951.82109590273,4509.31988985112,3939.00598511449,3582.86436282342,3961.06113378325,0.022442489164734,0.0710283998539426,0.0345110648075436,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","486461","Sgta",-9.4272962831597e-06,"downregulated",0.869458880753059,0.128664077653388,0.128664077653388,0.999987726307914,0.0316389279250442,0.642041292160468,1.41388538355732e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0005651775021331,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",570.293241767043,-0.254388953323929,0.167428222521019,-1.51939111276172,0.00144265715682048,1,0.0005651775021331,0.890542688950703,1.49977824085469,FALSE,FALSE,FALSE,FALSE,631.650436174211,495.938607303103,537.714667228756,393.543200373541,539.958741808165,543.674398579071,640.025139817775,677.997889450101,654.214533444136,588.214803491571,570.293241767043,0.0153718153481219,0.0819187156224671,0.0318945117296225,6,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","488283","Uhrf1bp1l",-6.56414379055399e-06,"downregulated",1,0.155882033663229,0.155882033663229,0.999987726307914,0.0447456567569033,0.714719142423629,8.85666518801832e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0193640499258531,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",92.02663907046,-0.317532089537085,0.223762547400283,-1.41905825271581,0.00144267276078625,1,0.0193640499258531,0.807203936963533,1.3492491131537,FALSE,FALSE,FALSE,FALSE,79.7082693267457,62.5673938712634,89.6191112047926,98.7841231706865,80.201125726256,114.39302956528,83.2847423808138,100.824263168448,114.894819766074,95.9895125242411,92.02663907046,0.00993193691625368,0.148035306076295,0.0491189952011923,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","492627","Cdk4",5.99515893438741e-06,"upregulated",0.999999999999989,0.133008413544579,0.133008413544579,0.999987726307914,0.0336006574256908,0.652935282084673,8.834779303985e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0762965807231755,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",79.7212029196422,0.389971137403618,0.259575211046284,1.50234352437484,0.00144267927036823,1,0.0762965807231755,0.876120886548592,1.47365222518288,FALSE,FALSE,FALSE,FALSE,85.7239877665001,69.9282637384709,107.769817271586,89.2243693154587,98.8525503137574,67.6517916783911,60.6530189077665,47.695310121601,84.8849787823977,84.8279413004921,79.7212029196422,0.03140698908915,0.160204499315006,0.0682956511540477,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","492722","Dctn2",-5.45938279822188e-06,"downregulated",1,0.208498637279693,0.208498637279693,0.999987726307914,0.0752679953024242,0.808218560280312,6.13301413564599e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0248657183171717,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",173.813276064081,-0.300246508343415,0.238725792712111,-1.25770451919912,0.00144267407947171,1,0.0248657183171717,0.680896779173887,1.1233896508674,FALSE,FALSE,FALSE,FALSE,143.625277749136,154.578267211357,115.710751175808,188.008492486145,178.121104810638,174.664625787846,221.790890035863,161.198073448955,259.799480515823,140.635797419237,173.813276064081,0.0415434639269582,0.110938371451657,0.0626051607273189,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","497688","Smdt1",-8.25130076343016e-06,"downregulated",0.776769637459388,0.0991892610167551,0.0991892610167551,0.999987726307914,0.0197024163337347,0.56294085688385,1.40724326180785e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.014322449052156,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",1360.50151824565,-0.340818632430157,0.20670747456542,-1.64879684755808,0.00144267217142626,1,0.014322449052156,1.00353534532192,1.70548050804882,FALSE,FALSE,FALSE,FALSE,838.440757540769,988.196779672601,1601.79981039452,1464.23563215905,1113.49004787383,1474.80905858893,1729.96894227973,1636.13025860176,1457.62084777855,1300.32304756675,1360.50151824565,0.0410090784380174,0.0745295313203838,0.0505684051181459,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","499842","Cacnb3",-6.04966200270872e-06,"downregulated",1,0.192959730047339,0.192959730047339,0.999987726307914,0.0655779620356109,0.785946174967374,7.15821467566373e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.014856761916525,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",227.548836683313,-0.290963099053022,0.223495725700502,-1.30187321543201,0.00144267150261827,1,0.014856761916525,0.714533317121997,1.18324208401373,FALSE,FALSE,FALSE,FALSE,243.636596810053,158.25870214496,175.834965022061,168.88898477569,276.041083895021,193.115114427407,277.91756424902,266.248503337039,277.805385106029,237.741467065853,227.548836683313,0.0373087934138969,0.101081107182455,0.0555415187191893,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","500276","Mettl7a",1.0469625285434e-05,"upregulated",0.505107823341476,0.0479604960823054,0.0479604960823054,0.999987726307914,0.00515515183069848,0.353839643229801,2.39519746495278e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0155790934157224,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",163.641042688634,0.385581811093396,0.194962959893528,1.97771828712473,0.00144267497207445,1,0.0155790934157224,1.31911633339859,2.28775853925273,FALSE,FALSE,FALSE,FALSE,205.286391756619,208.864682482012,169.028450247014,194.381661722964,149.211396700011,152.524039420373,153.895719616721,153.349478112489,111.465123653653,138.403483174487,163.641042688634,0.0136789485236116,0.113533108259783,0.0395106129643016,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","506494","Pafah1b2",7.24316949976145e-06,"upregulated",0.869458880753059,0.125417418066257,0.125417418066257,0.999987726307914,0.0302060211598867,0.634172522470743,1.10089402418351e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0461465046376728,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",73.191497825244,0.368557167753044,0.240505733056736,1.5324257059024,0.00144267796011776,1,0.0461465046376728,0.901642144169178,1.51990647770947,FALSE,FALSE,FALSE,FALSE,90.2357765963159,99.3717432073007,87.3502729464434,71.6981539142079,63.4148435975047,67.6517916783911,65.179363602376,62.788762691728,72.8810423889273,51.3432276292452,73.191497825244,0.0112025793431156,0.168323662494625,0.0558361116612519,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","508153","Tspan3",-8.21299354652367e-06,"downregulated",1,0.14730839814617,0.14730839814617,0.999987726307914,0.0404099856657951,0.693492465461006,1.14448993435567e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00192947761146498,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",612.173678886372,-0.265329350356283,0.183098836652908,-1.44910451211252,0.00144266224864584,1,0.00192947761146498,0.831772493044868,1.39351130360999,FALSE,FALSE,FALSE,FALSE,618.115069684764,556.665783707564,613.720748883453,412.662708083997,576.329019753793,606.406059953579,627.351374672869,547.590459244204,812.837978643566,750.057586235931,612.173678886372,0.0226576722481467,0.0810483724859534,0.0386095221084815,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","508254","Lingo1",-1.07596530312227e-05,"downregulated",0.461768808656458,0.0290386898179872,0.0290386898179872,0.999987726307914,0.00201875386987216,0.243587981852123,2.89963678631846e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.04996871971181,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",307.96234101273,-0.457805175363654,0.209717533706422,-2.18296089636703,0.00144268162904589,1,0.04996871971181,1.5370229822438,2.6949166277985,FALSE,FALSE,FALSE,FALSE,281.986801863487,217.14566108262,254.109884935108,226.247507907056,317.074217987524,300.127948536863,491.561033834586,292.812979860462,370.407180141372,328.15019397822,307.96234101273,0.034403215841136,0.0927556337866752,0.0494678685279796,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","511144","Eef1a1",9.22958921805213e-06,"upregulated",0.776769637459388,0.0848291150300607,0.0848291150300607,0.999987726307914,0.0147940895995542,0.515829529742582,1.68893338071334e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00825611949927889,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",1831.35932820494,0.333845733903809,0.193721458610072,1.72332861986024,0.00144267030278703,1,0.00825611949927889,1.0714550637017,1.82991175534655,FALSE,FALSE,FALSE,FALSE,1848.32949061454,2207.34085142884,2102.07864636051,1733.50203241463,2318.37207622642,1611.34267452168,1363.33502201636,1173.06313375026,2121.26704553184,1834.96230918433,1831.35932820494,0.0333016086728543,0.0731584305865756,0.044524597613484,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","514463","Cyb561d2",-5.27759883352238e-06,"downregulated",1,0.177500637642348,0.177500637642348,0.999987726307914,0.056490725822151,0.759784352138009,6.58656391196831e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0650501170884408,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",177.421718229296,-0.355835982531415,0.26387724123646,-1.3484906120136,0.00144267860727066,1,0.0650501170884408,0.750800082473363,1.24802284518702,FALSE,FALSE,FALSE,FALSE,84.2200581565615,147.217397344149,178.103803280411,221.467630979442,150.143967929386,205.415440187115,221.790890035863,231.835431477149,165.48283742427,168.539725478609,177.421718229296,0.0632384722886988,0.110089421274125,0.0778597127954987,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","514705","Bsn",-5.77333804917754e-06,"downregulated",1,0.154132544691051,0.154132544691051,0.999987726307914,0.0438458017039844,0.710558913135032,7.8406086622312e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0590542391360623,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",531.357930678617,-0.363618957850952,0.255155924532194,-1.42508530232099,0.0014426780943513,1,0.0590542391360623,0.812105651434359,1.35807198460311,FALSE,FALSE,FALSE,FALSE,389.517768974097,398.407081562604,738.506853092658,340.964554169789,455.094759935034,693.738372847502,479.792537628601,459.444696234663,566.757282577423,791.355399763802,531.357930678617,0.073144574551399,0.0828509184967725,0.0762662479439788,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","520343","Tmem218",-4.9231090193704e-06,"downregulated",1,0.184431764252892,0.184431764252892,0.999987726307914,0.060495559646669,0.772061979898004,5.99770803136004e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0925513984658647,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",47.4621222310979,-0.372359906374332,0.280553624984405,-1.32723256167169,0.00144268022442686,1,0.0925513984658647,0.734164279314165,1.21827650124374,FALSE,FALSE,FALSE,FALSE,41.3580642733115,42.3250017364429,57.8553755879041,28.6792615656832,36.3702779456277,51.6613681907714,49.7897916407039,59.1663340748975,58.3048339111418,49.1109133844955,47.4621222310979,0.00272209355375645,0.222060689952463,0.0732564317120165,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","522691","Dnaja4",7.21104663673763e-06,"upregulated",1,0.156121603092623,0.156121603092623,0.999987726307914,0.044869480088787,0.715282263180655,9.72084393856815e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00749924012749287,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",119.183413308294,0.289746252631586,0.204300315646226,1.41823693083922,0.00144266832106941,1,0.00749924012749287,0.806536997932003,1.34804896269066,FALSE,FALSE,FALSE,FALSE,108.282931915579,128.815222676131,120.248427692507,144.98960013762,153.874252846886,123.003257597075,105.011196914939,105.654167990888,114.894819766074,87.0602555452419,119.183413308294,0.00952195639807842,0.130071391461917,0.0417482901971159,11,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","528636","Anapc13",-7.01043066177254e-06,"downregulated",1,0.191959823516111,0.191959823516111,0.999987726307914,0.0649733003644775,0.784383642559592,8.3232394670696e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00290343111600751,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",193.287901502232,-0.252129027016417,0.193231439870707,-1.30480333420441,0.00144266352639962,1,0.00290343111600751,0.716789658020792,1.18726507238075,FALSE,FALSE,FALSE,FALSE,200.774602926803,154.578267211357,200.792185863902,178.448738630917,148.278825470636,220.175831098764,205.496049135269,254.173741280937,171.484805621005,198.675967782732,193.287901502232,0.0167756102784911,0.106732716120262,0.03962700873562,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","528799","Rab6b",-1.18549182242369e-05,"downregulated",0.497893846170236,0.0336513151155322,0.0336513151155322,0.999987726307914,0.00266116726161569,0.277422704089051,3.05255588342381e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0118150996767658,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",1147.94654464448,-0.393435002162132,0.18521341241463,-2.1242252223147,0.00144267638439653,1,0.0118150996767658,1.47299795859429,2.57492782799884,FALSE,FALSE,FALSE,FALSE,1149.75418679806,661.55817931527,1157.10751175808,1096.18510873278,898.066093888192,1231.26260854672,1337.98749172655,1197.81639596527,1311.00133897259,1438.72653074124,1147.94654464448,0.0277870284855296,0.075516953222819,0.0403059667817133,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","529491","Nicn1",-6.48873833057633e-06,"downregulated",1,0.201110423958275,0.201110423958275,0.999987726307914,0.0705924421456894,0.798081117809257,7.47010675276395e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.00541303974860636,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",153.355265509018,-0.261208105157652,0.204325144451452,-1.27839432517673,0.00144266657996295,1,0.00541303974860636,0.696565418462269,1.15124179342588,FALSE,FALSE,FALSE,FALSE,139.86545372429,112.253265474914,173.566126763712,144.98960013762,127.762258424385,156.214137148285,203.685511257425,146.708358981634,180.059045902056,148.448897275861,153.355265509018,0.0171124987399477,0.116506816541262,0.0435575531451386,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","529529","Gpx1",-5.49152667315497e-06,"downregulated",1,0.192715619489461,0.192715619489461,0.999987726307914,0.0654301308446108,0.785566253268638,6.50318785983351e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0350376932235534,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",576.912112006075,-0.320034575328837,0.245691417674807,-1.30258752364085,0.00144267565395509,1,0.0350376932235534,0.715083084601538,1.18422221121569,FALSE,FALSE,FALSE,FALSE,579.01289982636,363.442949693368,654.559837533738,450.901723504908,519.442174761914,472.332509172767,609.245995894431,971.414607413368,646.49771719119,502.270705068703,576.912112006075,0.0657390888673561,0.0817727575344402,0.0707351977488176,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","532282","Ptprs",-8.02680825456788e-06,"downregulated",1,0.222469308031698,0.222469308031698,0.999987726307914,0.0844402691429584,0.825413697645599,8.61638046016666e-06,0.222680526478776,0.083911583852814,1.07617808141095,7.52857548994702e-05,1,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",971.057093044237,-0.19231966851053,0.1576405835969,-1.21998830581792,0.0014426460677789,1,7.52857548994702e-05,0.652729896017394,1.073450391102,FALSE,FALSE,FALSE,FALSE,754.972664189176,875.023405464287,967.659517185925,1153.54363186415,785.224975133809,1008.62671229601,1101.71229866794,1053.52298939486,1016.90489733256,993.379838913658,971.057093044237,0.0152939689202132,0.0766682510529135,0.0288072213017585,7,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","535127","Smap1",-1.21308807896555e-05,"downregulated",0.505107823341476,0.0478434523092415,0.0478434523092415,0.999987726307914,0.0051317742554795,0.353357573557494,2.77764714676113e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.00242302716899598,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",206.527065897525,-0.334991784972863,0.169294110262381,-1.97875628664031,0.00144266854447933,1,0.00242302716899598,1.32017748987337,2.28973245630255,FALSE,FALSE,FALSE,FALSE,183.479412412509,218.065769816021,180.37264153876,168.88898477569,161.334822681887,254.616743225945,235.369924119691,217.949455112633,240.936151897513,204.256753394606,206.527065897525,0.00534005347343609,0.10432651951641,0.029509700171445,10,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","536340","Kansl3",5.63478227605557e-06,"upregulated",1,0.198526727011734,0.198526727011734,0.999987726307914,0.0689864681771428,0.794347224488278,6.54331253020101e-06,0.222680526478776,0.083911583852814,1.07617808141095,0.0248472019202319,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",293.470984742846,0.304794932881175,0.237054240420089,1.28576030675951,0.00144267408243778,1,0.0248472019202319,0.702181017302147,1.1612360885719,FALSE,FALSE,FALSE,FALSE,439.147446102071,225.426639683228,336.922481364853,356.897477261835,262.98508668377,346.869186423751,273.39121955441,263.229812823013,228.932215504042,200.908282027481,293.470984742846,0.0509413604331542,0.0939189517457696,0.0640683483709825,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
"RT2_ZT8_raw_dataset","544161","Rpl5l1",6.70446463982106e-06,"upregulated",0.869458880753059,0.123345737497694,0.123345737497694,0.999987726307914,0.0293066373012503,0.628949253318401,1.02781723148361e-05,0.222680526478776,0.083911583852814,1.07617808141095,0.0440236525370689,1,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,"weak_effect",520.767363570584,0.367715862245469,0.238640004751483,1.54088105482735,0.00144267682725363,1,0.0440236525370689,0.908875853983051,1.53303401046954,FALSE,FALSE,FALSE,FALSE,571.493251776667,654.197309448063,718.087308767515,484.360861998205,507.318748780038,340.719023543897,318.654666500505,678.601627552906,495.591088244706,438.649749093334,520.767363570584,0.0622172049073954,0.0831285958563425,0.0664634427441844,9,FALSE,"empirical_quantile_fallback","wald_quantile_fallback"
