"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"229109","Taf3",220,0.0137600184879313,81.3,6.4,74.9,4.41037110768302,2.00148000021012,4.32941668440158,2.45985590015755
"26416","Stx3",221,0.0137493847239483,97.7,10.8,86.9,4.59208494643944,2.46809953147162,4.47619980469113,2.08521189814117
"525846","Rab27a",222,0.0137487665018953,81.3,6.4,74.9,4.41037110768302,2.00148000021012,4.32941668440158,2.45985590015755
"178858","Xpo7",223,0.0137337025678242,94.5,8,86.5,4.55912624748668,2.19722457733622,4.47163879336357,2.380702872258
"173509","-",224,0.0137296320396481,84.3,7.6,76.7,4.44617445449763,2.15176220325946,4.3528552573736,2.31175346108093
"475960","Lrp1",225,0.0137245609709039,74.7,7.2,67.5,4.3267781604434,2.10413415427021,4.22683374526818,2.23804657185647
"256372","-",226,0.0137232161506884,608.5,25,583.5,6.41263894892133,3.25809653802148,6.37075678091212,3.15016862685841
"261719","Acsf3",227,0.0137088829667195,885.2,27.2,858,6.78694265876539,3.33932197794407,6.75576892198426,3.45138712618601
"436526","-",228,0.0137022239898382,73.5,9,64.5,4.31079912538551,2.30258509299405,4.18205014264121,1.96944064646551
"308601","Cchcr1",229,0.0137020560611555,471.7,21.2,450.5,6.15846093779919,3.10009228887823,6.11257537285704,3.05635689537043
"73093","LOC100909659",230,0.0137001568250581,84.8,6.4,78.4,4.45201900649392,2.00148000021012,4.37449836825309,2.50552593699074
"92521","Ska2",231,0.0137001568250581,84.8,6.4,78.4,4.45201900649392,2.00148000021012,4.37449836825309,2.50552593699074
"438488","Nrxn1",232,0.0137001568250581,84.8,6.4,78.4,4.45201900649392,2.00148000021012,4.37449836825309,2.50552593699074
"475574","Os9",233,0.013686498518593,107.3,8.4,98.9,4.68490515400694,2.24070968927596,4.60416968565451,2.4658775327794
"149031","F5",234,0.013685027784754,84.8,6.4,78.4,4.45201900649392,2.00148000021012,4.37449836825309,2.50552593699074
"572688","Chic1",235,0.0136832764264301,75.2,9.2,66,4.3333614626926,2.32238772029023,4.20469261939097,1.97045125797143
"314476","-",236,0.0136826783214461,72.2,6.2,66,4.29319542096727,1.97408102602201,4.20469261939097,2.36510544997538
"574314","Gprasp1",237,0.0136805727200393,602.8,24.4,578.4,6.40324301727274,3.23474917402449,6.36199308533525,3.1656825385454
"189859","Zc3h13",238,0.0136799311820991,579.3,25.6,553.7,6.36354521119656,3.28091121578765,6.31842742706119,3.0740306723434
"316196","Tbc1d22b",239,0.0136788822652144,405.2,17.2,388,6.00684564914628,2.90142159408275,5.96357934361845,3.11609595580387
"18820","Ppme1",240,0.0136384890300685,877.7,37.2,840.5,6.7784435425018,3.64283551561253,6.73518601363086,3.11768819156957
"284211","Srsf11",241,0.0136193397974362,207.2,13.8,193.4,5.33849915618087,2.69462718077007,5.26991789202634,2.64009199085603
"472445","LOC102556774",242,0.0136181998702908,224.2,14.2,210,5.41698889626554,2.72129542785223,5.35185813347607,2.69386556611025
"558022","RGD1566093",243,0.0136141706141386,609,13,596,6.41345895716736,2.63905732961526,6.3919171133926,3.82529130960381
"569857","Zrsr2",244,0.0136106298862085,69.5,8,61.5,4.25561270981822,2.19722457733622,4.13516655674236,2.03959563313264
"365831","-",245,0.0136076429427713,121.8,9.4,112.4,4.81055701571304,2.34180580614733,4.73092139129365,2.48135424818363
"371414","-",246,0.0135971526360056,69.5,7,62.5,4.25561270981822,2.07944154167984,4.15103990589865,2.18925640768704
"545104","-",247,0.0135934369472672,69.5,7,62.5,4.25561270981822,2.07944154167984,4.15103990589865,2.18925640768704
"413747","Ppcs",248,0.0135835147704705,1737.5,65,1672.5,7.46077795144792,4.18965474202643,7.42267252065138,3.24768752210675
"111665","LOC108348130",249,0.0135667016993832,78.2,6.2,72,4.37197629882038,1.97408102602201,4.29045944114839,2.45211682696501
"565828","Hs6st2",250,0.0135660059225891,71,7,64,4.27666611901606,2.07944154167984,4.17438726989564,2.21297293430436
"503324","Zfp717",251,0.0135604750189612,67.7,7.2,60.5,4.2297491992283,2.10413415427021,4.11903717481247,2.12856233901479
"287084","Aggf1",252,0.0135512509146093,536.5,22,514.5,6.28692876000182,3.13549421592915,6.24513730345701,3.15215310191579
"21328","Usp31",253,0.0135459946206502,140.3,9.6,130.7,4.95088528969048,2.36085400111802,4.88052660874924,2.61114152215639
"526509","Senp6",254,0.0135423129883198,113.8,8.6,105.2,4.74319148388547,2.26176309847379,4.66532410880784,2.50410109704415
"468599","Ptprn2",255,0.0135367856368629,69.2,7.2,62,4.25134831103177,2.10413415427021,4.14313472639153,2.15305335902308
"140530","Akt3",256,0.0135321563185405,73.5,7,66.5,4.31079912538551,2.07944154167984,4.21212759787848,2.2512917986065
"576186","Gria3",257,0.0135308280293569,72,9,63,4.29045944114839,2.30258509299405,4.15888308335967,1.94591014905531
"432288","Tesk2",258,0.0135305072237924,66.3,7.4,58.9,4.20916023665068,2.12823170584927,4.0926765051214,2.07436109044742
"78117","Map3k14",259,0.0135280717813197,68,6,62,4.23410650459726,1.94591014905531,4.14313472639153,2.33537491581704
"109270","-",260,0.0135280717813197,68,6,62,4.23410650459726,1.94591014905531,4.14313472639153,2.33537491581704
"328922","-",261,0.0135280717813197,68,6,62,4.23410650459726,1.94591014905531,4.14313472639153,2.33537491581704
"100850","Grik1",262,0.0135188842365573,498.5,21,477.5,6.21360759808861,3.09104245335832,6.17065621089301,3.12404172219736
"276542","-",263,0.0135013859122525,727.7,12.8,714.9,6.59126212467624,2.62466859216316,6.57354049240214,4.02269750184723
"417259","Padi2",264,0.0135011739814856,69.5,6,63.5,4.25561270981822,1.94591014905531,4.16666522380173,2.35928043667059
"237884","-",265,0.0134795192728122,168.8,7.4,161.4,5.13462127387725,2.12823170584927,5.09006242772758,3.08240575562572
"42336","Lhb",266,0.0134739470969706,551.7,23.2,528.5,6.31481535883922,3.18635263316264,6.27193316504146,3.12589052663803
"39274","Pnma8b",267,0.0134646948849677,161.3,9.6,151.7,5.08944647452055,2.36085400111802,5.02847521222459,2.7601417878807
"308931","Pbx2",268,0.0134599737512053,692.3,33.4,658.9,6.54146280594844,3.53805656437935,6.49208830838938,2.98201587793712
"259229","Wwp2",269,0.0134588196413379,100.8,7.6,93.2,4.62301010411642,2.15176220325946,4.54542018158232,2.50659947439926
"256759","Aktip",270,0.0134577056230452,756.3,22.6,733.7,6.62975947611978,3.16124671203156,6.59946225262623,3.48015031944171
"351394","Ubr1",271,0.0134542767316302,72,6,66,4.29045944114839,1.94591014905531,4.20469261939097,2.39789527279837
"484764","Tuba1a",272,0.013409337096534,5206.5,78,5128.5,8.55785517313513,4.36944785246702,8.54276346752777,4.18585967105787
"275925","Gria2",273,0.0134093047199998,87.2,6.2,81,4.47960696301275,1.97408102602201,4.40671924726425,2.56989986262139
"429180","Patj",274,0.0133989628570424,157.7,7.2,150.5,5.06701562753236,2.10413415427021,5.02058562494942,3.03988205816692
"323983","Scai",275,0.0133943344568713,196.2,12.8,183.4,5.28421844216853,2.62466859216316,5.21710731112249,2.66222438889679
"150266","Rgs7",276,0.0133935602859049,297.3,18.4,278.9,5.6980996915207,2.96527306606928,5.63443239652141,2.7185026300185
"369334","Cntnap2",277,0.0133919233714657,101.3,6.4,94.9,4.62790967295758,2.00148000021012,4.56330598188939,2.69652571525026
"463531","Ylpm1",278,0.0133913437961319,240.3,12.6,227.7,5.48604097263099,2.61006979274201,5.43241110102874,2.89433215911226
"435239","Crybg2",279,0.0133894096312602,79.7,8.8,70.9,4.3907385752759,2.28238238567653,4.275276264727,2.08651871205392
"24680","Grk2",280,0.013388170739842,61.7,7.2,54.5,4.13836144763888,2.10413415427021,4.01638302075239,2.02411967564719
"232098","Cabyr",281,0.0133874380805595,87.2,6.2,81,4.47960696301275,1.97408102602201,4.40671924726425,2.56989986262139
"213356","Fancc",282,0.013386171692953,75.5,6,69.5,4.33729074083249,1.94591014905531,4.25561270981822,2.44956728334269
"65617","Telo2",283,0.0133607500159493,64.2,5.8,58.4,4.17745946893261,1.91692261218206,4.0842942263686,2.30945797228181
"80625","Mxra7",284,0.013357265567936,157.7,7.2,150.5,5.06701562753236,2.10413415427021,5.02058562494942,3.03988205816692
"479976","-",285,0.0133546249970759,64.2,5.8,58.4,4.17745946893261,1.91692261218206,4.0842942263686,2.30945797228181
"353552","Lrrn4",286,0.0133524293922431,70.7,6.8,63.9,4.27249074760558,2.05412373369555,4.17284762371004,2.24039674920143
"475504","-",287,0.013342797585774,60.3,7.6,52.7,4.11577984294217,2.15176220325946,3.98341300151482,1.93646720825503
"90900","Phf12",288,0.0133367832650908,136,8,128,4.91998092582813,2.19722457733622,4.85981240436167,2.77258872223978
"379365","Rerg",289,0.0133347973625051,2531.3,42.6,2488.7,7.83688325965778,3.77505715035499,7.81991750027251,4.06766151149444
"543446","Ankrd12",290,0.013333047629216,117.8,6.6,111.2,4.77744140692854,2.02814824729229,4.7202829930886,2.8242607327841
"257905","Adgrl1",291,0.0133251053511108,11717.3,50.4,11666.9,9.36890700141552,3.93963817246112,9.36459676050179,5.44451987652612
"285559","-",292,0.0133214470551882,66.2,5.8,60.4,4.2076732475291,1.91692261218206,4.1174098351531,2.3431311873884
"335091","Macrod2",293,0.0133209508142571,61.3,7.6,53.7,4.13196142579341,2.15176220325946,4.00186370942794,1.95526475422253
"362172","-",294,0.013314995243497,193.5,11,182.5,5.2704321630585,2.484906649788,5.21221466749463,2.80885490022418
"165044","Slc4a4",295,0.0133111809897757,66.2,5.8,60.4,4.2076732475291,1.91692261218206,4.1174098351531,2.3431311873884
"98565","Cadm2",296,0.0133082787780438,300.5,18,282.5,5.70877001616724,2.94443897916644,5.64721212316781,2.75330679269033
"127719","Gtf2ird2",297,0.013307789096526,60.3,6.6,53.7,4.11577984294217,2.02814824729229,4.00186370942794,2.09634335248244
"442763","Prkar2b",298,0.013307789096526,60.3,6.6,53.7,4.11577984294217,2.02814824729229,4.00186370942794,2.09634335248244
"116469","-",299,0.0133076583906976,211.2,17.2,194,5.35752922617988,2.90142159408275,5.27299955856375,2.42294877524392
"312893","Supv3l1",300,0.0133060200283173,72.8,8.4,64.4,4.30135873160643,2.24070968927596,4.18052225846315,2.03688192726104
"130249","Tpcn1",301,0.0133032249782472,90.2,7.8,82.4,4.51305489708029,2.17475172148416,4.4236483093647,2.35746170321988
"391690","-",302,0.0133015910745259,61.2,7.8,53.4,4.13035499974513,2.17475172148416,3.9963641538619,1.9236870122706
"282858","Lmo4",303,0.0132938851357583,108.3,7.6,100.7,4.69409639518249,2.15176220325946,4.62202730305451,2.58399755243223
"220852","Nmt2",304,0.0132858587243342,697,31,666,6.54821910276237,3.46573590279973,6.50279004591562,3.06730246605524
"400327","Irag2",305,0.0132781747869865,74.7,6.8,67.9,4.3267781604434,2.05412373369555,4.23265617801961,2.30111342238259
"9752","Zfp14",306,0.0132774153417569,418.5,18,400.5,6.03906352590726,2.94443897916644,5.99520753338682,3.10234200861225
"417626","Kazn",307,0.0132653836228971,62.3,6.6,55.7,4.14788532915013,2.02814824729229,4.03777421073371,2.13291049790086
"275155","Trim59",308,0.0132635319948845,59.2,6.8,52.4,4.09767235231478,2.05412373369555,3.97781074596615,2.04198397914494
"456526","Adi1",309,0.0132601568629493,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"573919","-",310,0.0132601568629493,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"147592","Nmnat2",311,0.0132539718264073,85.2,7.2,78,4.45667017766965,2.10413415427021,4.36944785246702,2.38262780066758
"367962","Cnot4",312,0.0132513312204273,590.3,11.6,578.7,6.38232350282678,2.53369681395743,6.36251072834569,3.90977911046747
"301148","S100a10",313,0.0132478455809742,341.2,15.8,325.4,5.83539536145809,2.82137888640921,5.78812362308995,3.02504525475202
"253971","Chst5",314,0.0132456600460546,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"112625","Epha6",315,0.0132455609346337,102.2,10.2,92,4.63666885304746,2.41591377830105,4.53259949315326,2.19940085675881
"370494","Fam13a",316,0.0132376729139621,164.7,8.8,155.9,5.11017892443252,2.28238238567653,5.05560865973899,2.87446305457957
"162643","Sptbn1",317,0.0132344677499024,84.8,9.6,75.2,4.45201900649392,2.36085400111802,4.3333614626926,2.058388132482
"377134","B4galnt3",318,0.0132290318008946,55.2,7.8,47.4,4.02891675689965,2.17475172148416,3.87949981372259,1.80449849500548
"125772","Rbak",319,0.0132276730431615,99.8,7.4,92.4,4.61313835563727,2.12823170584927,4.5368913452348,2.52464697843751
"516093","-",320,0.0132166316681074,104.7,8.2,96.5,4.66060489287619,2.21920348405499,4.5798523780038,2.46540885407473
"70214","Epn2",321,0.0132127714080745,71.7,9.2,62.5,4.28634138453947,2.32238772029023,4.15103990589865,1.91596307268736
"341809","Prrc2b",322,0.0132075979415466,59.3,5.6,53.7,4.09933210373314,1.88706964903238,4.00186370942794,2.26064640377372
"352226","Eid1",323,0.0131937140041606,288.7,14.2,274.5,5.6688459047753,2.72129542785223,5.61858762859297,2.96170929634237
"321308","Grin1",324,0.0131810230896519,60.8,5.6,55.2,4.12390336446365,1.88706964903238,4.02891675689964,2.28819635554195
"482094","St13",325,0.0131781581218234,85.5,6,79.5,4.46014441393783,1.94591014905531,4.38825718442452,2.58399755243223
"469491","-",326,0.0131751513818478,73.2,5.8,67.4,4.30676415017333,1.91692261218206,4.22537282462851,2.45278710036589
"170153","LOC680039",327,0.0131744982720994,56.3,7.6,48.7,4.04830062372069,2.15176220325946,3.90600493310258,1.85753078279626
"314309","Mtres1",328,0.0131612264149027,116.8,7.6,109.2,4.76898827121749,2.15176220325946,4.70229689671881,2.66503281601852
"477752","-",329,0.0131573586190251,82,8,74,4.4188406077966,2.19722457733622,4.31748811353631,2.22462355152433
"76315","Snx11",330,0.0131571803947862,56.7,7.8,48.9,4.05525717351405,2.17475172148416,3.91002100275747,1.83565366278528
"290626","-",331,0.0131504954801654,69.7,8.8,60.9,4.25844557290253,2.28238238567653,4.12552017969055,1.93448145323169
"72587","Rph3al",332,0.0131434520554797,110.3,9.6,100.7,4.7122292582815,2.36085400111802,4.62202730305451,2.35038270125073
"333419","Trpm7",333,0.0131430659291253,288.8,14.6,274.2,5.66919102988658,2.74727091425549,5.61749810605919,2.93283623841392
"7477","LOC120099763",334,0.0131401183505967,126.8,6.6,120.2,4.85046654194343,2.02814824729229,4.79744207363521,2.90208737306873
"119739","Akap17a",335,0.0131401183505967,126.8,6.6,120.2,4.85046654194343,2.02814824729229,4.79744207363521,2.90208737306873
"370480","Nap1l5",336,0.0131357891543238,436.3,16.4,419.9,6.08061945841887,2.85647020622048,6.04239527577653,3.24273525285999
"275853","-",337,0.013130251475292,1347.8,45.4,1302.4,7.20697058724759,3.83729945923221,7.17273151389828,3.35645189020097
"466754","RGD1566401",338,0.0131284918540113,178.8,10.6,168.2,5.19184512203752,2.45100509811232,5.13108144717212,2.76429974642083
"257795","LOC288913",339,0.0131160511681608,551,21,530,6.31354804627709,3.09104245335832,6.27476202124194,3.22835456882274
"253657","-",340,0.0131145924209412,54.8,6.6,48.2,4.02177386938726,2.02814824729229,3.89589362349826,1.98828937202417
"419952","Plekhn1",341,0.0131145360224179,63.3,5.6,57.7,4.16355963124357,1.88706964903238,4.07243972683405,2.33249057577295
"473254","Syt1",342,0.0131125564311668,54.8,6.6,48.2,4.02177386938726,2.02814824729229,3.89589362349826,1.98828937202417
"433149","-",343,0.013111706828631,434.7,21.8,412.9,6.0769539331234,3.1267605359604,6.02562439875469,2.941295463097
"75099","Trim37",344,0.0131072872455474,71,9,62,4.27666611901606,2.30258509299405,4.14313472639153,1.92990980770887
"480522","LOC103692937",345,0.0131011058616958,82.8,8.4,74.4,4.42843300748804,2.24070968927596,4.32280727501391,2.18122423598978
"291658","Marchf11",346,0.013087813031394,138.3,7.6,130.7,4.93662988078576,2.15176220325946,4.88052660874924,2.84475637333789
"309485","-",347,0.0130847798546036,184,13,171,5.22035582507833,2.63905732961526,5.14749447681345,2.57671419904112
"284212","Srsf11",348,0.0130813404789162,152.2,11.8,140.4,5.03174425730649,2.54944517092557,4.95159275346247,2.47639596012009
"25174","Snx32",349,0.0130733873348683,839054.7,550.2,838504.5,13.6400323718035,6.31209771969945,13.639376419556,7.32909337846682
"556848","Usp11",350,0.0130692664179151,506.7,10.8,495.9,6.22989072195335,2.46809953147162,6.20838879860827,3.82682815936491
"88997","Gps2",351,0.0130572512262071,53,7,46,3.98898404656427,2.07944154167984,3.85014760171006,1.88273124743378
"559737","-",352,0.0130520754033638,979,19,960,6.88755257166462,2.99573227355399,6.86797440897029,3.92249430529544
"475806","Lrp1",353,0.0130500191980612,201.8,12.6,189.2,5.31222027171703,2.61006979274201,5.24807615011129,2.70910784266035
"485900","Smarcc2",354,0.0130395859955491,1226,33,1193,7.11232744471091,3.52636052461616,7.08506429395255,3.58771886063144
"347003","-",355,0.0130352297776131,87.5,10,77.5,4.48300255201388,2.39789527279837,4.36309862478836,2.04769284336526
"347392","Med19",356,0.0130304768588369,71.2,6.8,64.4,4.27944004589878,2.05412373369555,4.18052225846315,2.24819102092825
"254288","Sdr42e1",357,0.0130211676191807,134.5,8,126.5,4.90897164031976,2.19722457733622,4.84811636459848,2.76080076648774
"246111","Rbm22",358,0.0130194156462154,1203.3,42.4,1160.9,7.09365376426643,3.77045944110636,7.05781187518882,3.30980248310608
"420370","Tram1",359,0.013015167923259,76.2,8.2,68,4.34639945703073,2.21920348405499,4.23410650459726,2.1153735509059
"91430","Utp6",360,0.0130092262493517,216.7,16.2,200.5,5.3831179682405,2.84490938381941,5.30578938138674,2.51580300450829
"93948","-",361,0.0130089876108014,311.3,20.4,290.9,5.74396426428903,3.06339092202781,5.67641127786007,2.65744466465099
"524128","Dpp8",362,0.0130089222418034,198,10,188,5.29330482472449,2.39789527279837,5.24174701505964,2.9338568698359
"142934","Cntnap5c",363,0.0130050728341438,106.3,7.6,98.7,4.67562864963665,2.15176220325946,4.60216567696779,2.56393669914715
"544014","Myom1",364,0.0129956170765141,60.8,6.6,54.2,4.12390336446365,2.02814824729229,4.01096295328305,2.10561125941322
"279533","Gpr61",365,0.0129927149896709,52.2,6.2,46,3.9740583963476,1.97408102602201,3.85014760171006,2.00409210443805
"302924","Kcnd3",366,0.0129875159207856,244.3,9.4,234.9,5.50248195126444,2.34180580614733,5.46340798641363,3.21845020238891
"225502","Nrn1",367,0.0129729109086883,467.3,10.4,456.9,6.1491091161895,2.43361335540045,6.12665081966305,3.7826587424219
"283394","-",368,0.0129658714231117,291.8,8.6,283.2,5.67948978208716,2.26176309847379,5.649678215663,3.4943911585601
