"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"3646",0.000396309090789846,0.000396309090789846,7831,FALSE,5000,0.000711314638491753,-0.000292854839184295,0.000292854839184295,7254,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3646","Zbtb2"
"3656",-0.00020071381524435,0.00020071381524435,12422,FALSE,5000,0.000711314638491753,-0.000641604572054169,0.000641604572054169,3535,TRUE,5000,0.000447951367496344,TRUE,FALSE,"3656","Zbtb2"
"3661",-0.000195949058730651,0.000195949058730651,12633,FALSE,5000,0.000711314638491753,0.000494276976684393,0.000494276976684393,4551,TRUE,5000,0.000447951367496344,TRUE,FALSE,"3661","Rmnd1"
"3697",-6.77344640601754e-05,6.77344640601754e-05,22537,FALSE,5000,0.000711314638491753,-0.000165857513120895,0.000165857513120895,11305,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3697","LOC120099108"
"3721",3.28340636913723e-05,3.28340636913723e-05,27170,FALSE,5000,0.000711314638491753,-0.000104224939169813,0.000104224939169813,15435,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3721","Syne1"
"3723",0.000131926529159594,0.000131926529159594,16240,FALSE,5000,0.000711314638491753,0.000254071731228125,0.000254071731228125,8116,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3723","Syne1"
"3759",5.29914820795732e-05,5.29914820795732e-05,24421,FALSE,5000,0.000711314638491753,-2.68445357292916e-05,2.68445357292916e-05,25537,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3759","Syne1"
"3799",-4.30920255629058e-06,4.30920255629058e-06,30970,FALSE,5000,0.000711314638491753,-1.58532098130865e-05,1.58532098130865e-05,27565,FALSE,5000,0.000447951367496344,FALSE,TRUE,"3799","Syne1"
"3969",0.00249407235698047,0.00249407235698047,1642,TRUE,5000,0.000711314638491753,0.000767138736087938,0.000767138736087938,2955,TRUE,5000,0.000447951367496344,TRUE,FALSE,"3969","Syne1"
"4060",-9.25856338681618e-05,9.25856338681618e-05,19673,FALSE,5000,0.000711314638491753,-2.21550520187076e-05,2.21550520187076e-05,26501,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4060","Syne1"
"4087",1.89906686417858e-05,1.89906686417858e-05,29144,FALSE,5000,0.000711314638491753,-0.00012409648888722,0.00012409648888722,13842,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4087","-"
"4090",-7.60429861057083e-05,7.60429861057083e-05,21499,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4090","-"
"4092",3.24276150941811e-06,3.24276150941811e-06,31152,FALSE,5000,0.000711314638491753,-3.5978731094801e-05,3.5978731094801e-05,23965,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4092","Mtrf1l"
"4096",-0.000154432162365646,0.000154432162365646,14723,FALSE,5000,0.000711314638491753,-0.000136761168760984,0.000136761168760984,12969,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4096","Mtrf1l"
"4097",9.65837522531456e-05,9.65837522531456e-05,19265,FALSE,5000,0.000711314638491753,5.85997840374964e-05,5.85997840374964e-05,20689,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4097","Mtrf1l"
"4110",-8.70373167850555e-05,8.70373167850555e-05,20236,FALSE,5000,0.000711314638491753,0.000253257519312123,0.000253257519312123,8140,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4110","Rgs17"
"4111",-1.72073079204573e-05,1.72073079204573e-05,29371,FALSE,5000,0.000711314638491753,9.96197902084923e-06,9.96197902084923e-06,28645,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4111","Rgs17"
"4117",5.94622395645699e-05,5.94622395645699e-05,23559,FALSE,5000,0.000711314638491753,0.000300032563412243,0.000300032563412243,7090,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4117","Rgs17"
"4121",-2.03696411633756e-05,2.03696411633756e-05,28923,FALSE,5000,0.000711314638491753,-1.01462871679102e-05,1.01462871679102e-05,28600,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4121","Rgs17"
"4123",-0.000321529113460655,0.000321529113460655,9086,FALSE,5000,0.000711314638491753,-0.000669043336125891,0.000669043336125891,3395,TRUE,5000,0.000447951367496344,TRUE,FALSE,"4123","Rgs17"
"4124",0.000147455801823815,0.000147455801823815,15179,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4124","Rgs17"
"4126",-1.54636951819386e-05,1.54636951819386e-05,29634,FALSE,5000,0.000711314638491753,-3.8538909696663e-05,3.8538909696663e-05,23560,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4126","Rgs17"
"4127",-7.02834293008336e-05,7.02834293008336e-05,22203,FALSE,5000,0.000711314638491753,2.85346132258814e-05,2.85346132258814e-05,25316,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4127","Rgs17"
"4175",3.31267854845652e-05,3.31267854845652e-05,27129,FALSE,5000,0.000711314638491753,0.000126512227159565,0.000126512227159565,13676,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4175","-"
"4189",0.000344693226410892,0.000344693226410892,8626,FALSE,5000,0.000711314638491753,0.000119014164976612,0.000119014164976612,14234,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4189","-"
"4211",-0.0010555514183834,0.0010555514183834,3649,TRUE,5000,0.000711314638491753,-0.000430369051612794,0.000430369051612794,5210,FALSE,5000,0.000447951367496344,TRUE,FALSE,"4211","Ipcef1"
"4233",-5.78519841838176e-05,5.78519841838176e-05,23756,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4233","Cnksr3"
"4236",0.000360641303050523,0.000360641303050523,8407,FALSE,5000,0.000711314638491753,0.000602091340226891,0.000602091340226891,3792,TRUE,5000,0.000447951367496344,TRUE,FALSE,"4236","Cnksr3"
"4256",-1.30586115656749e-05,1.30586115656749e-05,29850,FALSE,5000,0.000711314638491753,0.000112349850958602,0.000112349850958602,14729,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4256","Cnksr3"
"4263",-0.000123722717620132,0.000123722717620132,16875,FALSE,5000,0.000711314638491753,-3.29739777486153e-05,3.29739777486153e-05,24425,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4263","RGD1560234"
"4276",4.64289306826383e-05,4.64289306826383e-05,25260,FALSE,5000,0.000711314638491753,-0.000254829767989984,0.000254829767989984,8100,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4276","Scaf8"
"4279",-4.02184058023098e-05,4.02184058023098e-05,26116,FALSE,5000,0.000711314638491753,-3.02475998447687e-05,3.02475998447687e-05,24987,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4279","Scaf8"
"4283",-6.06545381938803e-05,6.06545381938803e-05,23374,FALSE,5000,0.000711314638491753,-0.00018411220260073,0.00018411220260073,10467,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4283","-"
"4291",0.00013639188515194,0.00013639188515194,15916,FALSE,5000,0.000711314638491753,-0.000155184884557475,0.000155184884557475,11904,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4291","Tiam2"
"4294",0.000305314744768715,0.000305314744768715,9425,FALSE,5000,0.000711314638491753,-0.000134076415738088,0.000134076415738088,13145,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4294","Tfb1m"
"4303",-0.000145339937945663,0.000145339937945663,15327,FALSE,5000,0.000711314638491753,4.14834202079148e-05,4.14834202079148e-05,23190,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4303","Tfb1m"
"4318",-8.61840511258116e-06,8.61840511258116e-06,30462,FALSE,5000,0.000711314638491753,0.000175862186973959,0.000175862186973959,10838,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4318","-"
"4319",-3.74524252785097e-05,3.74524252785097e-05,26523,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4319","-"
"4363",5.07516808146025e-05,5.07516808146025e-05,24709,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4363","-"
"4371",-0.00010575816007302,0.00010575816007302,18373,FALSE,5000,0.000711314638491753,-6.72908876013154e-05,6.72908876013154e-05,19378,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4371","-"
"4378",-0.000267925514053352,0.000267925514053352,10352,FALSE,5000,0.000711314638491753,0.000444954527508398,0.000444954527508398,5032,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4378","Tmem242"
"4387",-0.000148132414045762,0.000148132414045762,15130,FALSE,5000,0.000711314638491753,0.000162985571889157,0.000162985571889157,11459,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4387","LOC120099115"
"4389",-0.000105541711975555,0.000105541711975555,18390,FALSE,5000,0.000711314638491753,0.000112115781529791,0.000112115781529791,14743,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4389","LOC120099115"
"4420",4.62819726858033e-06,4.62819726858033e-06,30943,FALSE,5000,0.000711314638491753,-2.9146241024311e-05,2.9146241024311e-05,25245,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4420","-"
"4428",-0.000135593237141684,0.000135593237141684,15978,FALSE,5000,0.000711314638491753,-3.02475998447687e-05,3.02475998447687e-05,24988,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4428","Synj2"
"4455",-0.000529097995584616,0.000529097995584616,6309,FALSE,5000,0.000711314638491753,-4.60607996142441e-05,4.60607996142441e-05,22381,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4455","Dynlt1"
"4456",-7.36466585313603e-05,7.36466585313603e-05,21777,FALSE,5000,0.000711314638491753,-8.59072774769605e-05,8.59072774769605e-05,17289,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4456","Dynlt1"
"4464",0.0036336057947965,0.0036336057947965,1112,TRUE,5000,0.000711314638491753,-0.000599644459695981,0.000599644459695981,3803,TRUE,5000,0.000447951367496344,TRUE,FALSE,"4464","Ezr"
"4465",-0.000446727626109296,0.000446727626109296,7149,FALSE,5000,0.000711314638491753,0.000301448143643439,0.000301448143643439,7061,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4465","Ezr"
"4484",-4.94212078686222e-05,4.94212078686222e-05,24874,FALSE,5000,0.000711314638491753,0.000142539908058087,0.000142539908058087,12627,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4484","-"
"4490",-0.00011528974796136,0.00011528974796136,17526,FALSE,5000,0.000711314638491753,-3.34194062450602e-05,3.34194062450602e-05,24384,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4490","Rsph3"
"4512",0.00174201888136972,0.00174201888136972,2313,TRUE,5000,0.000711314638491753,-5.24828304740955e-05,5.24828304740955e-05,21624,FALSE,5000,0.000447951367496344,TRUE,FALSE,"4512","RGD1560015"
"4536",-0.00021216715490884,0.00021216715490884,11983,FALSE,5000,0.000711314638491753,5.82710181228951e-05,5.82710181228951e-05,20729,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4536","-"
"4540",0.000151586389237129,0.000151586389237129,14899,FALSE,5000,0.000711314638491753,-9.46633230284018e-05,9.46633230284018e-05,16319,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4540","-"
"4543",-0.00484949486757222,0.00484949486757222,823,TRUE,5000,0.000711314638491753,-0.00133366933758681,0.00133366933758681,1644,TRUE,5000,0.000447951367496344,TRUE,FALSE,"4543","Sod2"
"4550",-2.26476780020095e-05,2.26476780020095e-05,28626,FALSE,5000,0.000711314638491753,3.54307305003892e-05,3.54307305003892e-05,24110,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4550","Sod2"
"4560",6.10175294799522e-05,6.10175294799522e-05,23322,FALSE,5000,0.000711314638491753,6.38982450160236e-05,6.38982450160236e-05,20070,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4560","Sod2"
"4563",0.00108347115280296,0.00108347115280296,3569,TRUE,5000,0.000711314638491753,5.93268690465449e-05,5.93268690465449e-05,20606,FALSE,5000,0.000447951367496344,TRUE,FALSE,"4563","Sod2"
"4584",-0.000139652970386816,0.000139652970386816,15692,FALSE,5000,0.000711314638491753,-0.000100358438837347,0.000100358438837347,15765,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4584","LOC102553528"
"4594",0.000593077541931391,0.000593077541931391,5730,FALSE,5000,0.000711314638491753,0.000197465602220942,0.000197465602220942,9930,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4594","Acat2l1"
"4595",0.000763754788135361,0.000763754788135361,4713,TRUE,5000,0.000711314638491753,0.00017323993528669,0.00017323993528669,10973,FALSE,5000,0.000447951367496344,TRUE,FALSE,"4595","Tcp1"
"4605",3.00411535569365e-05,3.00411535569365e-05,27582,FALSE,5000,0.000711314638491753,3.82773672430432e-06,3.82773672430432e-06,29417,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4605","-"
"4646",-5.09583378023299e-05,5.09583378023299e-05,24679,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4646","Slc22a1"
"4654",-7.1820042604843e-06,7.1820042604843e-06,30619,FALSE,5000,0.000711314638491753,-7.45957618350947e-06,7.45957618350947e-06,28942,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4654","Plg"
"4655",0.000279182072189914,0.000279182072189914,10048,FALSE,5000,0.000711314638491753,3.9948458516234e-05,3.9948458516234e-05,23418,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4655","Dut-ps"
"4656",-0.000183787909501789,0.000183787909501789,13162,FALSE,5000,0.000711314638491753,-6.12531552209389e-06,6.12531552209389e-06,29118,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4656","Dut-ps"
"4673",-6.63717377394161e-05,6.63717377394161e-05,22700,FALSE,5000,0.000711314638491753,-8.80968254206164e-05,8.80968254206164e-05,17108,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4673","Map3k4"
"4685",-0.000227743527265701,0.000227743527265701,11458,FALSE,5000,0.000711314638491753,-0.000248035365610686,0.000248035365610686,8267,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4685","Agpat4"
"4687",0.000473734348033438,0.000473734348033438,6843,FALSE,5000,0.000711314638491753,0.0001936181439512,0.0001936181439512,10071,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4687","Agpat4"
"4755",-0.000374718621425678,0.000374718621425678,8170,FALSE,5000,0.000711314638491753,7.73159329838247e-05,7.73159329838247e-05,18244,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4755","Prkn"
"4760",0.000204048047713522,0.000204048047713522,12291,FALSE,5000,0.000711314638491753,0.000382278828700156,0.000382278828700156,5786,FALSE,5000,0.000447951367496344,FALSE,TRUE,"4760","Prkn"
"4764",0.000126292693150848,0.000126292693150848,16657,FALSE,5000,0.000711314638491753,0.000479462915219203,0.000479462915219203,4693,TRUE,5000,0.000447951367496344,TRUE,FALSE,"4764","Prkn"
"5055",7.38983439590528e-05,7.38983439590528e-05,21744,FALSE,5000,0.000711314638491753,-9.84972606370188e-05,9.84972606370188e-05,15947,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5055","Prkn"
"5091",NA,NA,NA,NA,NA,NA,0.000180209472765011,0.000180209472765011,10609,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5091","Prkn"
"5150",4.88187019734225e-05,4.88187019734225e-05,24957,FALSE,5000,0.000711314638491753,-5.56493194804766e-06,5.56493194804766e-06,29179,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5150","Pacrg"
"5176",-2.49416695696748e-05,2.49416695696748e-05,28318,FALSE,5000,0.000711314638491753,8.89244138027806e-05,8.89244138027806e-05,17009,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5176","Qk"
"5196",-1.73678141219654e-05,1.73678141219654e-05,29322,FALSE,5000,0.000711314638491753,-0.000148598207205476,0.000148598207205476,12283,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5196","-"
"5247",-0.00090104504472445,0.00090104504472445,4137,TRUE,5000,0.000711314638491753,2.19867342629253e-05,2.19867342629253e-05,26570,FALSE,5000,0.000447951367496344,TRUE,FALSE,"5247","Pde10a"
"5250",-3.2907376204609e-05,3.2907376204609e-05,27154,FALSE,5000,0.000711314638491753,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"5250","Pde10a"
"5258",-0.000256459903070099,0.000256459903070099,10630,FALSE,5000,0.000711314638491753,8.12669789047229e-05,8.12669789047229e-05,17817,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5258","Pde10a"
"5332",8.308859068901e-05,8.308859068901e-05,20681,FALSE,5000,0.000711314638491753,2.30007645469938e-05,2.30007645469938e-05,26023,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5332","Pde10a"
"5472",0.0017989772336053,0.0017989772336053,2244,TRUE,5000,0.000711314638491753,-0.000614207658326126,0.000614207658326126,3710,TRUE,5000,0.000447951367496344,TRUE,FALSE,"5472","Prr18"
"5474",-0.0001133933653794,0.0001133933653794,17712,FALSE,5000,0.000711314638491753,8.92880909490857e-05,8.92880909490857e-05,16856,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5474","Prr18"
"5484",0.000183554511169113,0.000183554511169113,13175,FALSE,5000,0.000711314638491753,8.63230853388393e-05,8.63230853388393e-05,17265,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5484","Sft2d1"
"5504",0.00346622825878406,0.00346622825878406,1173,TRUE,5000,0.000711314638491753,0.00106680854019438,0.00106680854019438,2098,TRUE,5000,0.000447951367496344,TRUE,FALSE,"5504","Mpc1"
"5505",-3.85996073667042e-05,3.85996073667042e-05,26346,FALSE,5000,0.000711314638491753,0.000111610113686357,0.000111610113686357,14793,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5505","Mpc1"
"5519",0.000441754897858367,0.000441754897858367,7214,FALSE,5000,0.000711314638491753,-1.1201995902802e-05,1.1201995902802e-05,28477,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5519","Cep43"
"5523",0.000108210009434525,0.000108210009434525,18135,FALSE,5000,0.000711314638491753,-1.53954806725491e-05,1.53954806725491e-05,27672,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5523","Cep43"
"5576",0.000206764728929152,0.000206764728929152,12195,FALSE,5000,0.000711314638491753,-4.39653036648205e-05,4.39653036648205e-05,22813,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5576","-"
"5625",-0.000118646562701868,0.000118646562701868,17242,FALSE,5000,0.000711314638491753,-5.89471128900761e-05,5.89471128900761e-05,20648,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5625","Afdn"
"5651",-0.000154948214966958,0.000154948214966958,14690,FALSE,5000,0.000711314638491753,-0.000106426703285041,0.000106426703285041,15243,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5651","Dact2"
"5675",-6.22921154190366e-05,6.22921154190366e-05,23161,FALSE,5000,0.000711314638491753,-6.28232668240926e-05,6.28232668240926e-05,20203,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5675","Wdr27"
"5697",-0.000126400002758915,0.000126400002758915,16643,FALSE,5000,0.000711314638491753,-6.21202187729264e-05,6.21202187729264e-05,20292,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5697","Phf10"
"5698",-6.14362620087436e-05,6.14362620087436e-05,23269,FALSE,5000,0.000711314638491753,-4.5371399767153e-05,4.5371399767153e-05,22477,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5698","Phf10"
"5699",-0.000769958227444524,0.000769958227444524,4676,TRUE,5000,0.000711314638491753,0.000177394343963512,0.000177394343963512,10775,FALSE,5000,0.000447951367496344,TRUE,FALSE,"5699","Phf10"
"5726",-2.52395057835866e-05,2.52395057835866e-05,28262,FALSE,5000,0.000711314638491753,1.22284745494788e-05,1.22284745494788e-05,28323,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5726","Fam120b"
"5736",-0.00235251320093262,0.00235251320093262,1736,TRUE,5000,0.000711314638491753,-0.00217386716827645,0.00217386716827645,950,TRUE,5000,0.000447951367496344,TRUE,FALSE,"5736","Psmb1"
"5737",0.027789566040353,0.027789566040353,75,TRUE,5000,0.000711314638491753,-0.0104001786914386,0.0104001786914386,123,TRUE,5000,0.000447951367496344,TRUE,FALSE,"5737","Psmb1"
"5755",0.000165519492940808,0.000165519492940808,14101,FALSE,5000,0.000711314638491753,9.88179946308242e-05,9.88179946308242e-05,15929,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5755","Pdcd2"
"5758",0.000330299178823253,0.000330299178823253,8916,FALSE,5000,0.000711314638491753,-0.000299496593524825,0.000299496593524825,7106,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5758","Pdcd2"
"5770",9.28825493632662e-05,9.28825493632662e-05,19611,FALSE,5000,0.000711314638491753,0.000106408858884615,0.000106408858884615,15245,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5770","-"
"5785",-9.82124088698839e-05,9.82124088698839e-05,19105,FALSE,5000,0.000711314638491753,-9.50941965215417e-05,9.50941965215417e-05,16289,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5785","Chd1"
"5788",-0.000388570176482261,0.000388570176482261,7954,FALSE,5000,0.000711314638491753,-0.000127761302542593,0.000127761302542593,13616,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5788","Chd1"
"5795",0.00085219028784571,0.00085219028784571,4326,TRUE,5000,0.000711314638491753,-0.000205765157437869,0.000205765157437869,9599,FALSE,5000,0.000447951367496344,TRUE,FALSE,"5795","Rgmb"
"5796",0.000541000381605281,0.000541000381605281,6189,FALSE,5000,0.000711314638491753,-0.000333566605406724,0.000333566605406724,6475,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5796","Rgmb"
"5811",-0.000138690959725162,0.000138690959725162,15752,FALSE,5000,0.000711314638491753,0.000233352633317311,0.000233352633317311,8681,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5811","-"
"5818",-0.000149609200012386,0.000149609200012386,15018,FALSE,5000,0.000711314638491753,1.82670724594694e-05,1.82670724594694e-05,26969,FALSE,5000,0.000447951367496344,FALSE,TRUE,"5818","-"
