"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT0_ZT6","bic","coarse",5984,"188866",5984,50463.0343397189,FALSE,50463.0343397189,FALSE,2.66736731955833,2.07584520781572,0.786524193306932,-0.205398011702057,1.10545308463388,-1.09414293425068
"RT0_ZT6","bic","coarse",5983,"502150",5983,50462.7345654226,FALSE,50462.7345654226,FALSE,2.66741199336226,2.0758578882515,0.786496423150384,-0.205352721477121,1.1055962756449,-1.09415867905123
"RT0_ZT6","bic","coarse",5986,"130868",5986,50462.651957396,FALSE,50462.651957396,FALSE,2.66727440768209,2.07582068895421,0.786591107516984,-0.205491272267293,1.10507840847557,-1.09411178743382
"RT0_ZT6","bic","coarse",6039,"17637",6039,50462.6079280428,FALSE,50462.6079280428,FALSE,2.66444830163189,2.07526098868552,0.787372787928179,-0.207737134700929,1.0992752330543,-1.09347170577506
"RT0_ZT6","bic","coarse",5987,"549881",5987,50462.2465271027,FALSE,50462.2465271027,FALSE,2.66722546114553,2.07580901678006,0.78662548011903,-0.205538126337083,1.10487790455163,-1.09409700894569
"RT0_ZT6","bic","coarse",5982,"179538",5982,50462.2014099726,FALSE,50462.2014099726,FALSE,2.66745557862906,2.07587082583857,0.786471415815902,-0.205308083292478,1.10571974938952,-1.09417453038015
"RT0_ZT6","bic","coarse",6038,"57342",6038,50461.7271158627,FALSE,50461.7271158627,FALSE,2.66449898315435,2.07527208695243,0.787388359530313,-0.207701818667656,1.09925148877008,-1.09348243957012
"RT0_ZT6","bic","coarse",5981,"189230",5981,50461.7048657954,FALSE,50461.7048657954,FALSE,2.66750042524765,2.07588347080678,0.786447308114809,-0.205263660968868,1.10584058321391,-1.09418994099841
"RT0_ZT6","bic","coarse",5988,"88016",5988,50461.5417994064,FALSE,50461.5417994064,FALSE,2.66717614762672,2.07579743347891,0.786663600300322,-0.205585864543695,1.10464721349904,-1.0940821487121
"RT0_ZT6","bic","coarse",6101,"493137",6101,50461.2085819888,FALSE,50461.2085819888,FALSE,2.66118427407819,2.07460816056601,0.785124385311337,-0.209622224707123,1.10076415330038,-1.09293772487699
"RT0_ZT6","bic","coarse",5980,"231592",5980,50460.9351975774,FALSE,50460.9351975774,FALSE,2.66754505409674,2.0758961692167,0.786428452337773,-0.205220472116729,1.10593119164417,-1.09420499480148
"RT0_ZT6","bic","coarse",6037,"424989",6037,50460.8351761208,FALSE,50460.8351761208,FALSE,2.66454978348465,2.07528316021243,0.787402595272765,-0.207666188122077,1.09922979313982,-1.0934932541356
"RT0_ZT6","bic","coarse",5989,"456526",5989,50460.8202250124,FALSE,50460.8202250124,FALSE,2.66712769170395,2.07578565221649,0.786702606398713,-0.205633817015456,1.1044122304098,-1.09406692404361
"RT0_ZT6","bic","coarse",6036,"262766",6036,50460.1364451308,FALSE,50460.1364451308,FALSE,2.66460352675438,2.07529354043923,0.787419516300258,-0.207631194452701,1.09920247125707,-1.0935032312835
"RT0_ZT6","bic","coarse",5979,"201464",5979,50459.9968273506,FALSE,50459.9968273506,FALSE,2.66758823910806,2.07590920768164,0.786411187735804,-0.205177660120967,1.10601102496334,-1.09422030420971
"RT0_ZT6","bic","coarse",5990,"398983",5990,50459.8600904638,FALSE,50459.8600904638,FALSE,2.66708093856126,2.0757734748228,0.786745825110916,-0.205682763403185,1.10414817842844,-1.09405081904773
"RT0_ZT6","bic","coarse",6035,"32278",6035,50459.4806330897,FALSE,50459.4806330897,FALSE,2.6646578330519,2.07530379090873,0.787437349482054,-0.207596417924031,1.09917348252915,-1.09351302356046
"RT0_ZT6","bic","coarse",5978,"37045",5978,50459.0330016535,FALSE,50459.0330016535,FALSE,2.66763232752058,2.07592203733956,0.786396092661457,-0.205135359937103,1.10608158440849,-1.09423519073483
"RT0_ZT6","bic","coarse",6034,"226282",6034,50459.0119846862,FALSE,50459.0119846862,FALSE,2.66471460122288,2.07531346271791,0.787458608459346,-0.207562452756962,1.09913827558607,-1.09352204424782
"RT0_ZT6","bic","coarse",6102,"300004",6102,50458.9462283427,FALSE,50458.9462283427,FALSE,2.66112775636531,2.0745986636885,0.78505960235952,-0.209645777457036,1.10073321533145,-1.0929319702656
"RT0_ZT6","bic","coarse",5991,"334593",5991,50458.8711927221,FALSE,50458.8711927221,FALSE,2.6670349395016,2.07576112339892,0.786789947906829,-0.20573192889332,1.10387921422837,-1.09403437936091
"RT0_ZT6","bic","coarse",6033,"285229",6033,50458.4788142907,FALSE,50458.4788142907,FALSE,2.66477180712177,2.07532303473792,0.787475642376738,-0.207527489769596,1.0991089753693,-1.09353121472177
"RT0_ZT6","bic","coarse",5977,"496972",5977,50458.3578521802,FALSE,50458.3578521802,FALSE,2.66768077421917,2.07593385092936,0.786380805294553,-0.205093019303518,1.10615997576611,-1.09424889943409
"RT0_ZT6","bic","coarse",5992,"159123",5992,50458.1088651911,FALSE,50458.1088651911,FALSE,2.66698940133931,2.07574866656438,0.786831767749568,-0.205780561825306,1.10363125925581,-1.09401792307259
"RT0_ZT6","bic","coarse",6032,"538601",6032,50457.9928054018,FALSE,50457.9928054018,FALSE,2.66482989294668,2.07533240251647,0.787493210111744,-0.207492654357402,1.09907829633183,-1.09354014281565
"RT0_ZT6","bic","coarse",5976,"558653",5976,50457.7508379174,FALSE,50457.7508379174,FALSE,2.66772920194826,2.07594567181587,0.786363776125122,-0.205050276208506,1.10624752413791,-1.09426273882389
"RT0_ZT6","bic","coarse",6031,"401328",6031,50457.5064700405,FALSE,50457.5064700405,FALSE,2.66488875491018,2.0753415907066,0.787508619268123,-0.207457310213434,1.09905134472462,-1.09354899206626
"RT0_ZT6","bic","coarse",5993,"344031",5993,50457.2548538419,FALSE,50457.2548538419,FALSE,2.66694287736366,2.07573644345997,0.786873918199712,-0.205829279351804,1.1033773918836,-1.09400180445084
"RT0_ZT6","bic","coarse",5975,"349671",5975,50457.169966326,FALSE,50457.169966326,FALSE,2.66777897015166,2.07595718243104,0.786348070982124,-0.205007847078717,1.10633027842757,-1.09427609478106
"RT0_ZT6","bic","coarse",6030,"369657",6030,50456.999866605,FALSE,50456.999866605,FALSE,2.66494733488481,2.07535084941119,0.787523450250732,-0.207421831033701,1.09902569692239,-1.09355794808037
"RT0_ZT6","bic","coarse",6103,"27928",6103,50456.7241943296,FALSE,50456.7241943296,FALSE,2.66107168878689,2.07458906256231,0.784995039301107,-0.20966937969807,1.10070150072695,-1.09292616189521
"RT0_ZT6","bic","coarse",6029,"238839",6029,50456.5290230964,FALSE,50456.5290230964,FALSE,2.66500720301039,2.07535980770755,0.787536718467782,-0.20738598433253,1.09900318126738,-1.09356664256875
"RT0_ZT6","bic","coarse",5994,"351584",5994,50456.4367476095,FALSE,50456.4367476095,FALSE,2.66689571142399,2.07572437359059,0.786915143571559,-0.205877787042887,1.10312917534435,-1.09398598069001
"RT0_ZT6","bic","coarse",5974,"390172",5974,50456.275914389,FALSE,50456.275914389,FALSE,2.66782443488438,2.07596970111724,0.786333492234692,-0.204965685565162,1.10640047274805,-1.09429058033489
"RT0_ZT6","bic","coarse",6028,"569076",6028,50456.0514201015,FALSE,50456.0514201015,FALSE,2.66506651962782,2.07536890023744,0.787551497737167,-0.207350496251552,1.09897739992814,-1.09357541668324
"RT0_ZT6","bic","coarse",5995,"403504",5995,50455.7278766273,FALSE,50455.7278766273,FALSE,2.66684690804893,2.07571269055184,0.78695373347836,-0.205925683569293,1.10289723363497,-1.09397091885324
"RT0_ZT6","bic","coarse",6027,"230423",6027,50455.4882714145,FALSE,50455.4882714145,FALSE,2.66512458242383,2.075378292745,0.787563038024653,-0.207314245030001,1.09895939209442,-1.09358469080409
"RT0_ZT6","bic","coarse",5973,"214240",5973,50455.1440057327,FALSE,50455.1440057327,FALSE,2.66786805410731,2.07598265331096,0.7863221499291,-0.204924284205932,1.10645315292758,-1.09430526320426
"RT0_ZT6","bic","coarse",5996,"560110",5996,50454.937162723,FALSE,50454.937162723,FALSE,2.66679683884649,2.07570130739734,0.786992408681427,-0.205973606875418,1.10266072139505,-1.0939563271235
"RT0_ZT6","bic","coarse",6104,"548951",6104,50454.8561738645,FALSE,50454.8561738645,FALSE,2.66101727415124,2.0745790686258,0.784933358513889,-0.209693670039295,1.1006756134952,-1.09291997030815
"RT0_ZT6","bic","coarse",6026,"168814",6026,50454.8308375494,FALSE,50454.8308375494,FALSE,2.6651808500506,2.07538811284022,0.787572037453832,-0.207277395939908,1.09894799334815,-1.09359458227933
"RT0_ZT6","bic","coarse",6025,"347351",6025,50454.0867943706,FALSE,50454.0867943706,FALSE,2.66523536589419,2.07539835002212,0.787580527251168,-0.207240428750764,1.09893788810319,-1.09360496158699
"RT0_ZT6","bic","coarse",5997,"573022",5997,50453.9544054129,FALSE,50453.9544054129,FALSE,2.66674605487418,2.07569009499909,0.787032984926724,-0.20602198305943,1.10240632833663,-1.09394191366128
"RT0_ZT6","bic","coarse",5972,"527637",5972,50453.8608868226,FALSE,50453.8608868226,FALSE,2.66791040371056,2.07599590430076,0.786312839159069,-0.204883361241515,1.10649580534055,-1.09432006241785
"RT0_ZT6","bic","coarse",6024,"489400",6024,50453.3580227158,FALSE,50453.3580227158,FALSE,2.66529016543383,2.07540852373003,0.787589822441503,-0.207203653838726,1.09892572330291,-1.09361522229001
"RT0_ZT6","bic","coarse",6105,"85634",6105,50453.2712891315,FALSE,50453.2712891315,FALSE,2.66096206716916,2.07456926826507,0.784875209975545,-0.20971880483189,1.10066579660756,-1.09291355180327
"RT0_ZT6","bic","coarse",5998,"172329",5998,50452.9249916089,FALSE,50452.9249916089,FALSE,2.66669373537035,2.07567924610158,0.787073077880465,-0.206070252771992,1.10215109582438,-1.09392812830981
"RT0_ZT6","bic","coarse",5971,"509789",5971,50452.5912430656,FALSE,50452.5912430656,FALSE,2.66795434595233,2.07600878583363,0.78630734308458,-0.204843332578346,1.10652545759281,-1.09433414443329
"RT0_ZT6","bic","coarse",6023,"416192",6023,50452.495221165,FALSE,50452.495221165,FALSE,2.665342377917,2.07541931126844,0.78759536387977,-0.207165995499768,1.09892331735398,-1.09362638104728
"RT0_ZT6","bic","coarse",5999,"433724",5999,50451.9690651573,FALSE,50451.9690651573,FALSE,2.66663975605098,2.07566879010438,0.787111110153371,-0.206118045639481,1.10190790220208,-1.0939150951411
"RT0_ZT6","bic","coarse",6106,"222532",6106,50451.8556610391,FALSE,50451.8556610391,FALSE,2.66090691683633,2.07455945788009,0.784819005880447,-0.209744403598351,1.10066240720291,-1.09290696901758
"RT0_ZT6","bic","coarse",6022,"415502",6022,50451.7541143309,FALSE,50451.7541143309,FALSE,2.66539673915693,2.0754295952244,0.787598748893019,-0.207127831040499,1.09892802868987,-1.09363712194704
"RT0_ZT6","bic","coarse",5970,"496730",5970,50451.3587030083,FALSE,50451.3587030083,FALSE,2.66799828385075,2.07602167080828,0.786300227881415,-0.204802929637387,1.10656117249719,-1.09434837523241
"RT0_ZT6","bic","coarse",6021,"209374",6021,50451.0027859108,FALSE,50451.0027859108,FALSE,2.66544971658431,2.07544020896612,0.787596720810997,-0.207088392780207,1.09895093212568,-1.09364857583267
"RT0_ZT6","bic","coarse",6000,"177929",6000,50450.8845521255,FALSE,50450.8845521255,FALSE,2.66658539168961,2.07565842792391,0.787150543523161,-0.206166174210472,1.10165187016228,-1.0939021657105
"RT0_ZT6","bic","coarse",6107,"554729",6107,50450.5793407196,FALSE,50450.5793407196,FALSE,2.66085203800024,2.07454958589994,0.784764335769074,-0.209770368112983,1.10066305897097,-1.0929002329684
"RT0_ZT6","bic","coarse",6020,"308585",6020,50450.2565674441,FALSE,50450.2565674441,FALSE,2.66550151574995,2.07545110382887,0.787591059612151,-0.207048101175983,1.09898727141992,-1.09366059284814
"RT0_ZT6","bic","coarse",5969,"495169",5969,50450.1050310915,FALSE,50450.1050310915,FALSE,2.66804319565116,2.0760343309895,0.786297109763644,-0.204763462970623,1.10658321233214,-1.0943620257092
"RT0_ZT6","bic","coarse",6001,"146468",6001,50449.7879878999,FALSE,50449.7879878999,FALSE,2.66653245053925,2.07564773494017,0.787191065696429,-0.206214565345394,1.10139142316941,-1.09388862024133
"RT0_ZT6","bic","coarse",6019,"500579",6019,50449.5464159116,FALSE,50449.5464159116,FALSE,2.66555334791295,2.07546199411722,0.787583895428919,-0.207007458880234,1.09903002506421,-1.09367269843634
"RT0_ZT6","bic","coarse",6108,"144911",6108,50449.4405615915,FALSE,50449.4405615915,FALSE,2.66079650222596,2.07453987515351,0.78471177647837,-0.209796837067837,1.10067194992401,-1.09289340543023
"RT0_ZT6","bic","coarse",6018,"310520",6018,50448.9245417346,FALSE,50448.9245417346,FALSE,2.66560640457187,2.07547259902736,0.787575805418492,-0.206966602133139,1.09907822005278,-1.09368450264495
"RT0_ZT6","bic","coarse",5968,"412156",5968,50448.854464982,FALSE,50448.854464982,FALSE,2.66808817932873,2.07604697692567,0.786294043245687,-0.204724011669005,1.1066051274292,-1.09437565664537
"RT0_ZT6","bic","coarse",6002,"521246",6002,50448.7034955465,FALSE,50448.7034955465,FALSE,2.66647745255111,2.07563752842024,0.7872301015575,-0.206262614301176,1.10113703717541,-1.09387597251428
"RT0_ZT6","bic","coarse",6109,"183989",6109,50448.5841654821,FALSE,50448.5841654821,FALSE,2.66074230752259,2.07452984602349,0.784662117788583,-0.209824000394265,1.10068471070711,-1.0928861823999
"RT0_ZT6","bic","coarse",6017,"282382",6017,50448.2731712352,FALSE,50448.2731712352,FALSE,2.66565845386678,2.07548344462566,0.787566785345023,-0.206925530070576,1.09912949652404,-1.09369666570746
"RT0_ZT6","bic","coarse",6110,"189342",6110,50447.9529246976,FALSE,50447.9529246976,FALSE,2.66068672480326,2.07452015368979,0.784616635636727,-0.209852164925584,1.10071039841391,-1.09287882120144
"RT0_ZT6","bic","coarse",6003,"254185",6003,50447.8271779202,FALSE,50447.8271779202,FALSE,2.66641943388436,2.07562803511818,0.787264408008741,-0.206309558893844,1.10091263739212,-1.09386472736841
"RT0_ZT6","bic","coarse",5967,"350159",5967,50447.5849555575,FALSE,50447.5849555575,FALSE,2.66813247935055,2.07605978482735,0.786289540631973,-0.204684228774025,1.10663150523441,-1.09438957182881
"RT0_ZT6","bic","coarse",6016,"570311",6016,50447.569745309,FALSE,50447.569745309,FALSE,2.66570929002337,2.07549457924175,0.787557206652774,-0.206884330331845,1.09918188908945,-1.09370922284363
"RT0_ZT6","bic","coarse",6111,"505395",6111,50447.398457901,FALSE,50447.398457901,FALSE,2.66063114183521,2.07451046502328,0.784572349165527,-0.209880615290141,1.10073828600327,-1.09287137360412
"RT0_ZT6","bic","coarse",6004,"18840",6004,50447.272652369,FALSE,50447.272652369,FALSE,2.66636179549116,2.07561845625067,0.78729413314975,-0.206355433241705,1.10072514035876,-1.09385347483766
"RT0_ZT6","bic","coarse",6015,"334938",6015,50446.9102931394,FALSE,50446.9102931394,FALSE,2.66575956874191,2.0755058482612,0.787545141101877,-0.206842548836597,1.09924525990728,-1.09372210834994
"RT0_ZT6","bic","coarse",6005,"277112",6005,50446.7830676377,FALSE,50446.7830676377,FALSE,2.66630504276287,2.0756086729719,0.787323470057662,-0.206401222254481,1.10054294664181,-1.09384189266808
"RT0_ZT6","bic","coarse",6112,"410256",6112,50446.571491277,FALSE,50446.571491277,FALSE,2.66057160864818,2.07450172897369,0.784526490309676,-0.209908686656734,1.10077309726951,-1.09286467018033
"RT0_ZT6","bic","coarse",6006,"149733",6006,50446.3725074959,FALSE,50446.3725074959,FALSE,2.66624748198076,2.07559908334054,0.787350873375355,-0.206446562569132,1.10037290375394,-1.09383069671606
"RT0_ZT6","bic","coarse",5966,"300751",5966,50446.3005067325,FALSE,50446.3005067325,FALSE,2.66817618288852,2.07607273426992,0.786283806355938,-0.20464416215972,1.10666180144506,-1.09440373507183
"RT0_ZT6","bic","coarse",6014,"329711",6014,50446.2469201669,FALSE,50446.2469201669,FALSE,2.66580882068904,2.07551736212277,0.787531422898609,-0.206800382386682,1.09931528737701,-1.09373540949583
"RT0_ZT6","bic","coarse",6113,"550927",6113,50446.0089368218,FALSE,50446.0089368218,FALSE,2.66051122518411,2.0744932012314,0.784485380785021,-0.209937897845914,1.10081631502565,-1.09285784420092
"RT0_ZT6","bic","coarse",6007,"202088",6007,50445.8183590416,FALSE,50445.8183590416,FALSE,2.66618784734499,2.07558998512001,0.787379159843503,-0.206492116246816,1.1001912552233,-1.0938203003748
"RT0_ZT6","bic","coarse",6013,"141442",6013,50445.7239089704,FALSE,50445.7239089704,FALSE,2.66585717017092,2.0755290914111,0.787512790601687,-0.206757063365277,1.09940960283123,-1.09374931943734
"RT0_ZT6","bic","coarse",6114,"374937",6114,50445.4346128338,FALSE,50445.4346128338,FALSE,2.66045055431807,2.07448474664006,0.784444272161239,-0.20996710831617,1.10086015812866,-1.09285107737088
"RT0_ZT6","bic","coarse",6008,"287501",6008,50445.3695736928,FALSE,50445.3695736928,FALSE,2.66612881515644,2.0755807491649,0.787406092450185,-0.206537357287216,1.10002115560888,-1.09380970641499
"RT0_ZT6","bic","coarse",6012,"532248",6012,50445.337698507,FALSE,50445.337698507,FALSE,2.66590811507477,2.07554021264037,0.787494481044279,-0.206713825163441,1.09950676300865,-1.09376240072639
"RT0_ZT6","bic","coarse",6009,"135157",6009,50445.1524105688,FALSE,50445.1524105688,FALSE,2.66607160623908,2.07557108820023,0.787430312773343,-0.206581965937842,1.09987445309028,-1.09379850293034
"RT0_ZT6","bic","coarse",6011,"573919",6011,50445.0625790542,FALSE,50445.0625790542,FALSE,2.66595919214305,2.07555130588464,0.78747386486205,-0.206670048944758,1.09961754387602,-1.09377557914499
"RT0_ZT6","bic","coarse",6010,"129966",6010,50444.9987248928,FALSE,50444.9987248928,FALSE,2.66601403570085,2.07556151604413,0.787452986278605,-0.206626216027704,1.09973738072867,-1.0937874960518
"RT0_ZT6","bic","coarse",5965,"295777",5965,50444.9677628322,FALSE,50444.9677628322,FALSE,2.66821885559841,2.07608592641991,0.786277036930809,-0.204603857814347,1.10669494882179,-1.09441822722267
"RT0_ZT6","bic","coarse",6115,"461857",6115,50444.8391086952,FALSE,50444.8391086952,FALSE,2.66038880967115,2.07447655427857,0.784403485944404,-0.209996395353851,1.1009065873975,-1.09284450974583
"RT0_ZT6","bic","coarse",6116,"441701",6116,50444.4005427037,FALSE,50444.4005427037,FALSE,2.66032767416045,2.07446821966867,0.784365127995655,-0.21002626533328,1.10095365143239,-1.09283769615304
"RT0_ZT6","bic","coarse",6117,"497252",6117,50443.8857633868,FALSE,50443.8857633868,FALSE,2.66026970878735,2.07445912683696,0.784323276992134,-0.210055294614802,1.10099080478301,-1.09283048598954
"RT0_ZT6","bic","coarse",5964,"266552",5964,50443.510914604,FALSE,50443.510914604,FALSE,2.66825935808438,2.07609962668576,0.78626894508107,-0.204563248932148,1.106730857668,-1.09443332401026
"RT0_ZT6","bic","coarse",6118,"283483",6118,50443.3231547148,FALSE,50443.3231547148,FALSE,2.66021424844811,2.07444943530064,0.784278911894841,-0.210083718161347,1.10101831567367,-1.09282304708489
"RT0_ZT6","bic","coarse",6119,"552812",6119,50442.7443730061,FALSE,50442.7443730061,FALSE,2.66016178406427,2.07443902658599,0.784232140421959,-0.210111561520138,1.10103339978525,-1.09281539452663
"RT0_ZT6","bic","coarse",6120,"267179",6120,50442.1283247369,FALSE,50442.1283247369,FALSE,2.66011100927803,2.07442821460684,0.784183596739453,-0.210138976939672,1.10103958493601,-1.09280770890567
"RT0_ZT6","bic","coarse",5963,"249165",5963,50441.8881825548,FALSE,50441.8881825548,FALSE,2.66829837745904,2.07611367464201,0.78626302666791,-0.204523150311918,1.10675765068359,-1.09444850105931
"RT0_ZT6","bic","coarse",6121,"49244",6121,50441.4220949308,FALSE,50441.4220949308,FALSE,2.66005827402988,2.0744178776164,0.784135243127269,-0.210166436443978,1.10105163338638,-1.09280023064079
"RT0_ZT6","bic","coarse",6136,"273393",6136,50441.3100481276,FALSE,50441.3100481276,FALSE,2.65927627206073,2.07426104392779,0.783580956185588,-0.210619417540071,1.10148327826423,-1.09267308181974
"RT0_ZT6","bic","coarse",6137,"286040",6137,50441.299227582,FALSE,50441.299227582,FALSE,2.65921848561621,2.07425197956604,0.783549108092876,-0.210650844539944,1.10152698727474,-1.09266528274903
"RT0_ZT6","bic","coarse",6138,"90386",6138,50441.1982490532,FALSE,50441.1982490532,FALSE,2.65915924983113,2.07424326906999,0.783516560222687,-0.210682102502777,1.10157293075086,-1.09265783665862
"RT0_ZT6","bic","coarse",6135,"302155",6135,50441.1085149971,FALSE,50441.1085149971,FALSE,2.65933161496637,2.07427070190647,0.783610250859311,-0.210587374202656,1.10144324706609,-1.09268154952129
"RT0_ZT6","bic","coarse",6139,"73206",6139,50440.9574398867,FALSE,50440.9574398867,FALSE,2.659097473466,2.07423517625204,0.783483018013308,-0.210713120171753,1.10162291197883,-1.09265101235367
"RT0_ZT6","bic","coarse",6140,"492122",6140,50440.7862604718,FALSE,50440.7862604718,FALSE,2.65903746851767,2.07422665966941,0.783449609011105,-0.21074416982605,1.1016700555175,-1.09264378785627
"RT0_ZT6","bic","coarse",6134,"281686",6134,50440.7728854025,FALSE,50440.7728854025,FALSE,2.65938389927619,2.07428110156643,0.783639952674528,-0.210555429331082,1.10140756328131,-1.09269058048136
"RT0_ZT6","bic","coarse",6122,"100600",6122,50440.6696768319,FALSE,50440.6696768319,FALSE,2.66000452785588,2.07440778732034,0.784086964825479,-0.210193912434541,1.10106661549829,-1.09279287311947
"RT0_ZT6","bic","coarse",6141,"213179",6141,50440.4629450715,FALSE,50440.4629450715,FALSE,2.65897564614496,2.07421858633327,0.783414397413536,-0.210774783683998,1.10172000440714,-1.09263706018877
"RT0_ZT6","bic","coarse",6133,"467856",6133,50440.4407964251,FALSE,50440.4407964251,FALSE,2.65943595308917,2.07429156013302,0.783670067364274,-0.210523584248872,1.1013723009394,-1.09269962375608
"RT0_ZT6","bic","coarse",6123,"509799",6123,50440.2392465828,FALSE,50440.2392465828,FALSE,2.65995300188181,2.07439716588104,0.784041746290241,-0.21022212351539,1.10108276451744,-1.09278497988053
"RT0_ZT6","bic","coarse",5962,"82228",5962,50440.1736097929,FALSE,50440.1736097929,FALSE,2.66833635842469,2.0761279664706,0.786257594626299,-0.204483168599243,1.10678196369969,-1.09446382709257
"RT0_ZT6","bic","coarse",6142,"120097",6142,50440.1114000375,FALSE,50440.1114000375,FALSE,2.65891277241195,2.07421077134796,0.783379352458083,-0.210805437458533,1.10177178504418,-1.09263056938365
"RT0_ZT6","bic","coarse",6124,"568381",6124,50440.1008338986,FALSE,50440.1008338986,FALSE,2.65990321976174,2.07438612769108,0.783999659013621,-0.210251087351474,1.10110102584588,-1.09277659123167
"RT0_ZT6","bic","coarse",6132,"508497",6132,50440.0884581395,FALSE,50440.0884581395,FALSE,2.65948690570522,2.07430228760052,0.783701131679266,-0.210491968369399,1.10133901735858,-1.09270878505121
"RT0_ZT6","bic","coarse",6127,"455850",6127,50439.8813256236,FALSE,50439.8813256236,FALSE,2.65975008387215,2.07435394458399,0.78388040581282,-0.210339661562038,1.10117615498781,-1.09275130259481
"RT0_ZT6","bic","coarse",6126,"392171",6126,50439.8601645124,FALSE,50439.8601645124,FALSE,2.65980031384492,2.07436486554699,0.783919252390492,-0.210309919715475,1.10115148005446,-1.09275992088244
"RT0_ZT6","bic","coarse",6131,"206169",6131,50439.8308954547,FALSE,50439.8308954547,FALSE,2.65953907984244,2.07431272363949,0.783732939919505,-0.210460531945076,1.10130412820426,-1.09271767955547
"RT0_ZT6","bic","coarse",6143,"486366",6143,50439.7960056595,FALSE,50439.7960056595,FALSE,2.65885150217791,2.07420257304204,0.783343943768688,-0.210836002952864,1.10182075957135,-1.09262373654224
"RT0_ZT6","bic","coarse",6125,"429417",6125,50439.7624154968,FALSE,50439.7624154968,FALSE,2.65984992206662,2.07437593936681,0.783957347049695,-0.21027999603353,1.10112703712524,-1.09276869409105
"RT0_ZT6","bic","coarse",6128,"332315",6128,50439.6830339682,FALSE,50439.6830339682,FALSE,2.65969678572888,2.07434376621163,0.783840524848973,-0.210369153381936,1.10120588689496,-1.09274321889886
"RT0_ZT6","bic","coarse",6130,"109148",6130,50439.6576421448,FALSE,50439.6576421448,FALSE,2.65959077521424,2.074323278402,0.783767193748035,-0.210429685172351,1.10127150388421,-1.09272646104691
"RT0_ZT6","bic","coarse",6129,"172193",6129,50439.6042915243,FALSE,50439.6042915243,FALSE,2.65964381169879,2.07433351309689,0.783802532736522,-0.210399099732669,1.10123733143189,-1.09273493773984
"RT0_ZT6","bic","coarse",6144,"407307",6144,50439.4753191528,FALSE,50439.4753191528,FALSE,2.65879331404556,2.07419363364876,0.783306161674972,-0.210865994167116,1.10186286721924,-1.09261639995613
"RT0_ZT6","bic","coarse",6145,"257118",6145,50439.2201543295,FALSE,50439.2201543295,FALSE,2.658736198215,2.07418443879275,0.783268788582307,-0.210896083686221,1.10190322781897,-1.09260883709842
"RT0_ZT6","bic","coarse",6146,"566185",6146,50438.8395507233,FALSE,50438.8395507233,FALSE,2.65867740235286,2.07417565411172,0.783230388620119,-0.210925924230349,1.1019460679813,-1.09260166240841
"RT0_ZT6","bic","coarse",5961,"80612",5961,50438.6778044447,FALSE,50438.6778044447,FALSE,2.66837654348176,2.07614174676393,0.786250014796347,-0.20444269016342,1.10681565188281,-1.09447894023499
"RT0_ZT6","bic","coarse",6147,"287994",6147,50438.4748248423,FALSE,50438.4748248423,FALSE,2.65862158553281,2.07416615258628,0.783190056868699,-0.21095529670287,1.10198078151332,-1.09259407291612
"RT0_ZT6","bic","coarse",6148,"68763",6148,50438.0582535822,FALSE,50438.0582535822,FALSE,2.65856695846431,2.07415636678759,0.783147963282372,-0.210984241949272,1.10201038292354,-1.09258642104597
"RT0_ZT6","bic","coarse",6149,"111579",6149,50437.8049969721,FALSE,50437.8049969721,FALSE,2.65851808858102,2.07414519100112,0.783103756966019,-0.211012674777408,1.10202218777956,-1.09257818210018
"RT0_ZT6","bic","coarse",6150,"246068",6150,50437.3082725391,FALSE,50437.3082725391,FALSE,2.65846964404418,2.07413391520708,0.783055666302418,-0.211040165973353,1.10202317242709,-1.0925702820855
"RT0_ZT6","bic","coarse",5960,"26283",5960,50437.1587546078,FALSE,50437.1587546078,FALSE,2.66841682459576,2.07615550675132,0.786243643910964,-0.204402497017566,1.10684510753262,-1.09449390977013
"RT0_ZT6","bic","coarse",6151,"149489",6151,50436.7333295414,FALSE,50436.7333295414,FALSE,2.6584206407256,2.07412277764641,0.783006954766696,-0.211067505205542,1.1020239951731,-1.0925624997694
"RT0_ZT6","bic","coarse",6152,"38352",6152,50436.0424965167,FALSE,50436.0424965167,FALSE,2.65837072332156,2.07411186445427,0.782957381380845,-0.211094634018983,1.10202498259623,-1.09255489352288
"RT0_ZT6","bic","coarse",5959,"62680",5959,50435.6541150083,FALSE,50435.6541150083,FALSE,2.66845817384598,2.07616902011913,0.786240286402132,-0.204363009108835,1.106865325548,-1.09450835420165
"RT0_ZT6","bic","coarse",6153,"132841",6153,50435.1851023147,FALSE,50435.1851023147,FALSE,2.65832058318205,2.07410100828969,0.782905806854033,-0.211121276300555,1.10202068273652,-1.0925475027271
"RT0_ZT6","bic","coarse",6154,"152399",6154,50434.2949506073,FALSE,50434.2949506073,FALSE,2.65826930142553,2.07409043182427,0.782854611861991,-0.2111480085775,1.10202094022485,-1.09254019196158
"RT0_ZT6","bic","coarse",5958,"533215",5958,50434.1611536032,FALSE,50434.1611536032,FALSE,2.66849955039872,2.07618252930657,0.786236381483357,-0.204323397122058,1.10688733359128,-1.09452284870362
