"feature_id","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb"
"111751",4.32674220416278,3.98132369130662,1.99840980184407,2.7758881793258,7.52570661477283,1.12777779355273,4.32674220416278,18.2261612436095,4.21244446365998,1.46481488104468,2.90285799293536,1.43804311189068
"111881",48.9088888797032,0.105129390503319,0.297570898572849,0.172130742092657,49.3182372899665,48.4995404694399,48.9088888797032,6.14176167811776,0.125575571614888,3.88995915664249,1.8151116192661,-2.0748475373764
"111895",36.3399029335423,0.61971213171248,0.354663482906317,0.516310685732807,42.7181199397027,29.9616859273819,36.3399029335423,23.5202787131701,0.647230091841013,3.59291639190068,3.15786297300996,-0.435053418890716
"111921",1.52234591190237,3.64026269569086,5.43569873695611,4.75555378334896,0.694642407703273,2.35004941610147,1.52234591190237,6.54173903303569,4.29714362674704,0.420252508191029,1.87820303731406,1.45795052912303
"111932",666.702022724318,0.063995909844257,0.144612077058039,0.0893342745598582,615.587758816436,717.816286632201,666.702022724318,43.6662025392492,0.065495830297346,6.50234320355419,3.7765744056044,-2.72576879794979
"112010",6.54918725231631,1e-08,1.3652204180672,0.446569596334531,5.80574664609456,7.29262785853806,6.54918725231631,1.00000006549187,0.152690712139616,1.87934095833232,6.54918704471571e-08,-1.87934089284045
"112016",72.2721632638355,0.136203755317127,0.244209662692488,0.1739527024403,84.5194736612515,60.0248528664194,72.2721632638355,10.8437400414269,0.150040341283835,4.2804390379289,2.38358795877686,-1.89685107915204
"112018",8.56865450649694,1.59231184103083,1.07469255052645,1.35739934177756,9.68483673712697,7.4524722758669,8.56865450649694,14.6439700323972,1.70901627802753,2.14811071987508,2.68402864884762,0.535917928972547
"112019",3.1701529019534,0.441931738327629,2.67916185932733,1.76620132476172,1.06840199613973,5.27190380776707,3.1701529019534,2.40099118272465,0.757373936520598,1.15377982078066,0.875881644897781,-0.277898175882884
"112041",2.78501162866124,0.345893484266139,3.03134118732087,1.66212387002086,2.08632023559759,3.4837030217249,2.78501162866124,1.96331737595935,0.704958412293279,1.02425204883238,0.674635581267628,-0.349616467564749
"112048",5.30627954098551,2.59321345526727,1.65396402030869,2.06981637783671,2.41445592970112,8.19810315226991,5.30627954098551,14.7603155030931,2.78166941433916,1.66889093826777,2.69194219449218,1.02305125622441
"112064",2.03156854708348,1.08697959906243,4.10642661939322,2.59847135624137,2.2599808375234,1.80315625664355,2.03156854708348,3.20827356477664,1.57921009821817,0.708808177979998,1.16573296217169,0.456924784191688
"112066",171.511022779055,0.0450782606292786,0.179574373773676,0.0859539065160799,182.73629366737,160.285751890741,171.511022779055,8.7314185856284,0.0509087896751477,5.14464753730476,2.16692785214063,-2.97771968516413
"112074",3.38547481487631,1.84539130125722,2.51719004255143,2.20442638985802,5.26724590501565,1.50370372473697,3.38547481487631,7.24752577399813,2.14077084317726,1.21949416680093,1.98066013806787,0.761165971266937
"112099",4.77793177765438,2.28871253857198,1.82220850042297,2.02797879443378,3.45692977503115,6.09893378027762,4.77793177765438,11.9353123679591,2.49800811802685,1.5640077703702,2.47950143187889,0.915493661508694
"112100",125.618689938522,0.0848458127470814,0.196771063636917,0.12293896533983,114.800481926572,136.436897950473,125.618689938522,11.6582198440575,0.0928064116077238,4.83325104820671,2.45601149723055,-2.37723955097616
"112101",6.13235969310213,1e-08,1.44901046197396,0.53395112235466,7.57953791682385,4.68518146938041,6.13235969310213,1.0000000613236,0.163069374819685,1.81357961765553,6.13235949868771e-08,-1.81357955633193
"112102",6.17331309651467,0.842544652267867,1.44027682580285,1.11999144232955,7.65749908408765,4.6891271089417,6.17331309651467,6.20129193624362,1.00453222431643,1.82023566244218,1.8247576471571,0.00452198471492497
"112112",8.61435793649319,0.170180350461247,1.06969376768746,0.469885455591912,8.56878039319483,8.65993547979154,8.61435793649319,2.46599445263103,0.286265612691143,2.15343033864686,0.902595155198274,-1.25083518344859
"112135",31.2335916046278,0.477675175893496,0.390984049983663,0.443687166630091,25.0866891333779,37.3804940758776,31.2335916046278,15.9195113635262,0.509691986917299,3.44149416963368,2.76754548669935,-0.673948682934334
"112142",4.00418035294076,1.35624780229567,2.14872032059117,1.73937793862691,5.10572115128343,2.90263955459808,4.00418035294076,6.43066080367142,1.60598680300416,1.38733890363056,1.86107730181387,0.473738398183314
"112159",9.05552951308452,1.27915135579533,1.02403525275656,1.15913669710893,9.04072677257714,9.0703322535919,9.05552951308452,12.5833928541066,1.38958112122816,2.20337556705076,2.53237791714342,0.329002350092652
"112160",211.655303631547,0.42274672728056,0.170646387558273,0.325419621013031,178.590325775095,244.720281488,211.655303631547,90.4765869218099,0.427471390366446,5.35495902515308,4.50509110918888,-0.849867915964197
"112173",2.22500005967087,5.52882873621143,3.76095152714819,4.37872249359549,3.48593072979209,0.964069389549663,2.22500005967087,13.3016442679805,5.97826692640542,0.799756942436574,2.58788765675772,1.78813071432114
"112194",20.453357789896,0.542447165465265,0.527220292974501,0.536480058857036,27.4244429489951,13.4822726307969,20.453357789896,12.094865957376,0.591338893184124,3.01814706411521,2.49278106151823,-0.525366002596979
"112207",6.29397870216685,0.686089701232408,1.41520471230832,1.0309534209145,3.97275044962102,8.61520695471268,6.29397870216685,5.31823396733279,0.844971713282389,1.83959341480536,1.67114128721462,-0.168452127590733
"112224",68.7613359528435,2.22725612645235,0.249913211059982,2.22725612645235,117.686573593886,19.8360983118009,68.7613359528435,154.149106764019,2.24179918304284,4.2306416095412,5.03792035972581,0.807278750184611
"112225",8.20518628498751,2.39939016878388,1.11642908538573,1.74087939675663,12.3958247943446,4.01454777563042,8.20518628498751,20.6874433052394,2.52126430609989,2.10476642812193,3.02952691260129,0.924760484479365
"112291",37.5882469724963,0.151591733318942,0.347285298966775,0.220023404465755,44.6991181115938,30.4773758333988,37.5882469724963,6.69806751098118,0.178195793910853,3.62669142101366,1.9018190535958,-1.72487236741786
"112303",4.46895448731951,1.28128172671578,1.93903240166317,1.60550306177095,4.94274028248183,3.99516869215718,4.46895448731951,6.72598972212699,1.50504771109478,1.49715448581342,1.90597908523588,0.408824599422459
"112328",2.36847668191726,10,3.54114882633638,6.15708839640352,3.29084927951003,1.44610408432449,2.36847668191726,24.6847668191726,10.4222123053331,0.862246998248664,3.20618632541029,2.34393932716163
"112335",5.0926049167776,0.277343768405732,1.71780122463917,0.825279214021627,4.56694596413417,5.61826386942103,5.0926049167776,2.41240223862066,0.47370692956624,1.62778947112115,0.88062303055839,-0.747166440562762
"112507",2.57481863778874,1.38835026447688,3.26798523975806,2.566753405243,0.892468865677215,4.25716840990027,2.57481863778874,4.574750136754,1.77672713317113,0.945779099708553,1.52055208231888,0.574772982610324
"112593",4.62532856230667,2.79875802610653,1.87795687025116,2.30207885845863,6.68507096868029,2.56558615593305,4.62532856230667,13.9451754371356,3.01495888330602,1.53154740893987,2.63513360164826,1.10358619270839
"112598",2.57004714761813,2.71505375571582,3.27380650408492,3.03612398048477,1.19033345503537,3.94976084020089,2.57004714761813,7.97781616050732,3.10415167593366,0.943924244115557,2.07666470991204,1.13274046579648
"112606",0.829121526846675,4.17993568872446,9.86967450907432,8.19019898524041,0,1.65824305369335,0.829121526846675,4.46567466035614,5.38603149931475,-0.187388540083318,1.49642030265786,1.68380884274118
"112625",9.56289807614873,1.70831769040197,0.976734157368716,1.30440085997216,12.2178301112026,6.90796604109488,9.56289807614873,17.3364679549958,1.81288850063513,2.2578908271645,2.85281225712054,0.594921429956048
"112627",3.78691078837428,1.44963831391548,2.2643984375325,1.83147191326354,4.22045647397137,3.3533651027772,3.78691078837428,6.48965097020725,1.71370579685434,1.33155059130769,1.87020874964074,0.538658158333051
"112638",12.6713278068183,0.197314407777454,0.769634003360514,0.39579394733261,14.8356365763592,10.5070190372774,12.6713278068183,3.50023554195634,0.276232735457519,2.53934178811731,1.25283026393279,-1.28651152418452
"112641",1.28706211280334,3.9674105217775,6.40515940382956,5.44016429191067,1.30105473595658,1.2730694896501,1.28706211280334,6.10630376851717,4.74437380121233,0.252362189145892,1.80932164225918,1.55695945311329
"112674",2.58702183331101,5.53917627383828,3.2531949101491,4.01507084431488,4.3254565043651,0.84858716225691,2.58702183331101,15.3299699589779,5.92572113678601,0.950507342793716,2.72980973325871,1.77930239046499
"112694",28.9141863836023,0.169453830258433,0.411718606355283,0.253190514223917,32.0671608526444,25.7612119145601,28.9141863836023,5.89961963150763,0.204038929307498,3.36433235300237,1.77488787959745,-1.58944447340492
"112704",1.18596566663191,8.59486087582689,6.93986568703239,7.41606241610782,1.96720558187333,0.404725751390478,1.18596566663191,11.1932099082085,9.43805560577211,0.17055735127953,2.41530733625657,2.24474998497704
"112706",6.71067836950563,5.67226717134126,1.33555531731173,2.96060420136912,7.94159898618726,5.47975775282401,6.71067836950563,39.0647606127767,5.82128340262783,1.90370004416048,3.6652207975092,1.76152075334872
"112738",2.4103253100355,1.03733363597438,3.48196712146298,2.324654058504,1.60630771498023,3.21434290509076,2.4103253100355,3.5003115177402,1.45221539315316,0.87976172181034,1.25285196960328,0.373090247792941
"112739",0.382018466357667,10,21.2657709491542,10,0.764036932715335,0,0.382018466357667,4.82018466357667,12.6176745054616,-0.962286330293524,1.57281223927399,2.53509856956752
"112799",1.01397902875924,10,8.09450047479804,10,1.06840199613973,0.959556061378759,1.01397902875924,11.1397902875924,10.9862136904583,0.0138822232581231,2.41052340915071,2.39664118589258
"112801",20.3031983478392,0.314474523061318,0.53013956519072,0.39668267517814,25.8119576231467,14.7944390725317,20.3031983478392,7.38483861705609,0.363727846743024,3.01077842771815,1.99942906294241,-1.01134936477574
"112805",23.3764524036571,0.382609848956068,0.477863074783945,0.416478724846223,24.7245923685267,22.0283124387874,23.3764524036571,9.94406092329194,0.425387939606108,3.15172920816027,2.29697548082801,-0.854753727332257
"112840",35.3983671959062,0.134018840046007,0.360572576068642,0.212949403106175,35.4925363819619,35.3041980098505,35.3983671959062,5.74404811111796,0.162268730626148,3.56666569466654,1.74816420760186,-1.81850148706468
"112874",6.24209925008462,1.02987871757962,1.42586552868155,1.20317344096129,9.51427684309199,2.96992165707726,6.24209925008462,7.42860517068185,1.19008123278097,1.83131654408819,2.00533811172297,0.174021567634785
"112879",16.22350676433,0.134157241491159,0.63013246470599,0.306787575540868,16.3936906930684,16.0533228355916,16.22350676433,3.17650091481568,0.195796196282281,2.78646122533975,1.15578024971927,-1.63068097562048
"112880",2.32006065926765,1.28839009372149,3.61228191673639,2.47201397780441,2.69846940994746,1.94165190858784,2.32006065926765,3.98914317023339,1.71941330684543,0.841593331572467,1.3835764635385,0.541983131966037
"112881",13.2684617983758,0.110956135823833,0.740960542820968,0.339160945862099,11.131187018172,15.4057365785796,13.2684617983758,2.47221724947393,0.186322822271422,2.58538992590388,0.905115419825259,-1.68027450607862
"112888",0.545374704929002,10,14.9357171951638,10,0.801301497104795,0.289447912753209,0.545374704929002,6.45374704929002,11.8336017254966,-0.606282188580908,1.86466090000302,2.47094308858393
"112890",5.89039838850989,2.77213891468934,1.50308896352028,2.0546288147723,8.23249268145612,3.54830409556365,5.89039838850989,17.3290025958116,2.94190671884171,1.77332363349327,2.85238154845391,1.07905791496064
"112905",73.8518906991588,0.187897397478267,0.241820198597406,0.207473022929907,74.5796246928063,73.1241567055114,73.8518906991588,14.8765780612213,0.201438012221274,4.30206161053401,2.69978803395408,-1.60227357657993
"112941",3.12066500850069,0.948762629703341,2.7195470955733,1.77733632699832,3.03249962402719,3.20883039297419,3.12066500850069,3.96077033988831,1.26920714946948,1.13804612285971,1.37643853662266,0.238392413762946
"112943",12.4247456550416,0.23386479391356,0.782278543099846,0.424622068197337,13.4738046840078,11.3756866260753,12.4247456550416,3.9057105820447,0.314349338850239,2.51969010135398,1.36243973397058,-1.1572503673834
"112945",1.19348081768335,8.59788370731862,6.89700085014822,7.3873636416449,1.8473273001794,0.539634335187304,1.19348081768335,11.261409277357,9.4357689796945,0.176874094345301,2.42138177272694,2.24450767838163
"112946",3.48574963371418,4.34040755815904,2.44858956654325,3.23602018793692,4.49192794880348,2.47957131862489,3.48574963371418,16.1295740560231,4.62728989483864,1.24868312401207,2.7806544848463,1.53197136083423
"112949",3.03985536574426,0.904120268176747,2.78831948849771,1.77991271065987,3.08380757895903,2.99590315252948,3.03985536574426,3.74839484849522,1.2330832876904,1.1118099372285,1.3213277079456,0.209517770717106
"112968",2.7791745849672,1.51707861166405,3.03742955851867,2.3117125591254,1.81687541054646,3.74147375938794,2.7791745849672,5.21622632093406,1.87689767643569,1.02215397173318,1.65177421343267,0.629620241699487
"112969",16.5905264797907,0.379476767267121,0.619123777987587,0.471416985223551,14.3821264337853,18.7989265257962,16.5905264797907,7.29571935581056,0.439752129909658,2.80883183846619,1.98728778654572,-0.821544051920467
"112975",146.048363555801,0.0822877260743803,0.187781026322387,0.11592029099305,142.838343400547,149.258383711056,146.048363555801,13.0179877338913,0.0891347730090618,4.98393782408629,2.56633207290757,-2.41760575117872
"112981",3.75378151171701,0.750134068928402,2.28321364057864,1.51912172382997,3.80076450227207,3.70679852116196,3.75378151171701,3.81583939925249,1.01653209898918,1.32276373500997,1.33916066655063,0.0163969315406522
"113022",4.52318248592251,4.90968014845386,1.91737409214746,3.10243481551886,6.37874012110277,2.66762485074224,4.52318248592251,23.2073792589679,5.13076342402638,1.50921583589506,3.14447029960548,1.63525446371042
"113059",1.20208023395608,10,6.84860912619034,8.97689303527109,0,2.40416046791217,1.20208023395608,13.0208023395608,10.8318912263526,0.184053584264746,2.56654825850395,2.3824946742392
"113080",2.64333665187298,1.49860748036791,3.18671029818442,2.37484231009118,2.77971725695255,2.50695604679342,2.64333665187298,4.96132407962752,1.87691721979948,0.972042002415306,1.60167265664942,0.629630654234114
"113093",1.8269537672731,5.53724758032083,4.55149729810645,4.78663340713145,0,3.65390753454619,1.8269537672731,11.116295327191,6.084606806325,0.602649971806445,2.40841207928472,1.80576210747827
"113112",1.17318234637456,9.12236468843863,7.0140406015542,7.6288933500322,1.53691318996817,0.809451502780955,1.17318234637456,11.7021972096669,9.97474710204233,0.159720010594515,2.45977661987033,2.30005660927582
"113195",1.20694430392805,9.60764995875033,6.82154274778047,7.62563019431796,1.06840199613973,1.34548661171637,1.20694430392805,12.5958983918483,10.436188605269,0.188091796832034,2.53337123650636,2.34527943967432
"113232",8.33487874903871,1e-08,1.10111898526649,0.383877174241632,6.72074566695618,9.94901183112125,8.33487874903871,1.00000008334879,0.119977760140077,2.12044896889103,8.33487839539297e-08,-2.12044888554225
