"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","lfc_shrunk","HBFSS","passes_hc_p_gate","HBFSS_significant","regulation_direction","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","standard_significant","deseq2_strong_call","deseq2_weak_call","HBFSS_only_call","overlap_call","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset"
30.5940597135026,-0.117492946355731,0.433148090620225,-0.271253524833719,0.786196048636982,0.997411928476583,"230408",0.781708972665454,0.993618186739904,1,-0.0020435707246961,0.000218569908767598,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0698747653860599,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cacnb2",48.3890057386379,23.4273077240269,33.6908312905959,20.8392722310982,21.3680399227945,46.3116660405134,34.9475153711753,19.8003671193279,24.7885315856179,32.3780601112382,0.0874858990176095,0.396387289128077,0.192189241696835,9,FALSE,0.00112544217281962,0.106954903065614,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
32.4500890103673,0.00191355232930845,0.565981117378349,0.00338094729762737,0.997302399489627,0.9992632253971,"230433",0.997244330052419,0.99499058453401,1,4.65385365804215e-05,5.57729104455186e-08,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0963583509838553,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",44.5688210750612,16.7337912314478,55.8004393250495,6.94642407703273,38.7295723600651,17.3668747651925,36.1526021081124,22.6289909935176,29.5863118925117,55.9870622756828,0.336760256232172,0.381294036346035,0.353402974773245,10,FALSE,0.00032009507789317,0.00119842424243701,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
101.62897773457,0.228205033231782,0.387185155860299,0.589395098902297,0.555596263522687,0.997411928476583,"230739",0.547119115005379,0.990906720450367,1,0.00500137383073369,0.00130995038999747,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0734531456657659,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Commd3",137.52664788876,169.569084478671,91.5969475713076,98.1182400880873,50.7490948166371,112.402272785829,85.5611583225326,130.116698212726,92.75708593328,47.8925472478732,0.146781047034998,0.211941715486198,0.170062670909387,10,FALSE,0.00112544217281962,0.261918111769162,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
344.875301099025,-0.00906864797672369,0.213627924309937,-0.042450667467829,0.96613943792633,0.997411928476583,"231384",0.965410993408796,0.994826259316924,1,-0.000589163821668836,9.00699513859928e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00146276373378095,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",290.334034431827,360.334304517176,375.86333658571,329.086840649426,361.921176192333,339.136471109177,425.395618138789,357.820920084997,339.043141687161,269.817167593652,0.0154695797556811,0.155912098218671,0.0518600626355486,9,FALSE,0.00112544217281962,0.0152877600547273,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
44.502333231214,-0.147514480756656,0.461770916695114,-0.31945381448536,0.749382408683857,0.997411928476583,"231690",0.744174307251735,0.993298457960044,1,-0.00226013617681554,0.000290032716550576,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0870744600294366,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Gng4",28.0146875328956,29.0052381345095,96.8611399604632,27.7856963081309,29.3810548938425,36.1809890941511,54.2289031621686,32.5291745531816,54.3748434781297,56.6616051946669,0.188634365989831,0.313915702006172,0.233141179235335,10,FALSE,0.00112544217281962,0.128325328148688,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
43.0115339921387,-0.103492598032915,0.361121445029848,-0.286586685607556,0.774428810338005,0.997411928476583,"231742",0.769708762224884,0.993519335334744,1,-0.00257098012756039,0.000292252488169138,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0400296914761767,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Usp14",22.92110798146,58.010476269019,36.8493467240893,41.6785444621964,48.0780898262877,52.5830374834996,37.3576888450495,48.0866058612249,35.9833523017035,48.5670901668573,0.0370243296540894,0.320203556311237,0.133037741080661,7,FALSE,0.00112544217281962,0.113673569482801,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
307.424207161045,-0.292299611920349,0.286155729688688,-1.02147041486237,0.307031619003807,0.997411928476583,"231750",0.296735755618925,0.983361544964106,1,-0.0116144769855518,0.00612814788058973,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0405431139030708,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Usp14",168.088125197374,224.2328025014,360.070759418244,258.754296869469,371.269693658555,315.498224900998,396.473536452299,244.675965117409,357.434632863588,377.744034631113,0.0648724782978014,0.158763873987034,0.0949682457860438,9,FALSE,0.00112544217281962,0.527630119566556,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
31.0778965961017,-0.0829674018104014,0.452878895616757,-0.183199973797436,0.854641114925707,0.997411928476583,"232063",0.851548034489638,0.99413851838462,1,-0.0013149231744565,9.17696048985764e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0709190112761139,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ankrd29",16.5541335421656,16.7337912314478,46.3248930245694,47.7566655296,22.7035424179692,32.321683590775,27.7169949495528,39.6007342386558,36.7829823528524,24.2835450834287,0.117133729320347,0.392278997496507,0.213710635312012,9,FALSE,0.00112544217281962,0.0697908491395381,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
401.093073846921,-0.168573535925454,0.238695650625919,-0.706227932865187,0.480046402140141,0.997411928476583,"232099",0.470644694327251,0.989444761680815,1,-0.00932748594412159,0.00305294988270969,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00903149161632625,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Osbpl1a",408.759759002704,336.906996793149,406.395652442813,360.345748996073,373.940698648905,323.699249095672,378.397235398243,616.640004573355,425.40318721125,380.442206307049,0.0319820186209938,0.152631013823528,0.0658655503126085,9,FALSE,0.00112544217281962,0.327306832837816,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
30.8300216081466,-0.0266138153505046,0.411764572175151,-0.0646335725531626,0.948465753553691,0.997411928476583,"232102",0.947358000096405,0.994728187510156,1,-0.0004976320793764,1.16873238522442e-05,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0469695649473087,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Osbpl1a",30.5614773086134,23.4273077240269,51.589085413725,18.2343632022109,29.3810548938425,30.874444027009,33.7424286342382,22.6289909935176,32.7848320971076,35.0762317871747,0.05828811301346,0.394367611957393,0.170881029990454,7,FALSE,0.00112544217281962,0.0234858730709041,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
45.3723471897198,-0.110332090053449,0.338975429400421,-0.325486983669005,0.744812532316717,0.997411928476583,"232327",0.739516608347696,0.99325653425514,1,-0.00307809508669854,0.000403390726629341,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0333827933770468,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Kctd1",53.4825852900734,43.5078572017642,41.0607006354138,44.2834534910837,36.0585673697158,51.6182111076556,27.7169949495528,59.4011013579837,43.9796528131931,52.6143476807621,0.0161441074105216,0.310437112252359,0.115632506601994,7,FALSE,0.00112544217281962,0.131052068005477,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
171.221551030997,-0.202430842646369,0.21983686343839,-0.920823011574221,0.357142838759179,0.997411928476583,"233076",0.34688679812258,0.985732724102191,1,-0.0133437288079638,0.00613560967698751,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00793791812609233,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ino80c",171.90830986095,157.297637575609,172.665510364304,138.928481540655,154.91828944026,149.065675067903,196.429138120744,182.446239885236,207.104183247582,181.452045206731,0.00880417159208403,0.179653954287893,0.0520378203359477,11,FALSE,0.00112544217281962,0.459812228297509,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
96.2967278047038,0.36123052179781,0.264814172569875,1.3640905933858,0.172539054952123,0.997411928476583,"233206",0.163482373055378,0.970203745792667,1,0.0170509929668087,0.0134111015869039,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0441369847620951,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Celf4",103.14498591657,111.558608209652,130.551971251059,76.4106648473601,120.195224565719,91.6585057051828,79.5357246378472,89.1016520369756,87.9593056263862,72.850635250286,0.0165487831288246,0.216340497404009,0.0736912558944359,8,FALSE,0.00112544217281962,0.786529066841432,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
283.013429685795,0.133016766599472,0.316439221869653,0.42035486566284,0.674226234659024,0.997411928476583,"233214",0.667629535422022,0.992535850691263,1,0.00432772798818803,0.000759362448894905,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0281223195261057,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Celf4",215.203736048153,243.197765897041,352.700890073426,296.09132628352,372.60519615373,173.186334464003,220.530872859485,330.948993280195,200.70714283839,424.962038960002,0.0946306909918721,0.161028974751695,0.116678942507431,10,FALSE,0.00112544217281962,0.17546445871078,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
86.1530654440278,0.103633562790679,0.291467162560366,0.355558279294035,0.722171392663041,0.997411928476583,"233649",0.716446394160002,0.993040899769608,1,0.00393717710495208,0.000570167415920705,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0172311742267904,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Rit2",105.691775692288,108.211849963362,75.8043704038408,81.6204829051346,73.4526372346063,75.2564573158343,96.4069389549663,107.487707219209,77.5641149614497,60.0343197895875,0.030258276724586,0.226211551708945,0.0902619448084396,7,FALSE,0.00112544217281962,0.144816298764809,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
579.009668917188,-0.0919304347606549,0.254802129669121,-0.360791469365006,0.718255340360518,0.997411928476583,"233773",0.712457194173858,0.993002206953622,1,-0.00439820589596997,0.000647597218647964,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.00829021924652572,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Syt4",545.013012003606,364.796648845562,738.039772959616,481.908170344146,673.093257568028,470.352858223965,612.184062364036,578.453582271794,716.468525829473,609.786798761653,0.0466520070539634,0.14644605944078,0.0762117021976022,9,FALSE,0.00112544217281962,0.147241223800221,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
360.407685134523,0.0411496164224795,0.539400601478341,0.0762876724825673,0.939190233196816,0.997411928476583,"233795",0.937883836834733,0.994675217133023,1,0.000496333970847202,1.38233718890205e-05,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0948596977071223,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"LOC686074",39.4752415236256,650.386685862271,383.233205930528,508.825563642648,244.396956616963,178.975292719068,460.343133509964,548.753031592802,406.212065983675,183.475673963683,0.490552669294594,0.1549032333359,0.346641738895716,11,FALSE,0.00112544217281962,0.0278509485567251,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
107.27061920985,0.305295655662573,0.396127139935396,0.770701183747127,0.440884070139793,0.997411928476583,"233863",0.431111176128542,0.988487973907531,1,0.00639116780313924,0.00233540121802514,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.097493915992677,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Gpr17",98.0514063651346,89.2468865677215,52.6419238915561,174.528904935447,178.957334353404,83.9398946984306,72.3052042162248,89.1016520369756,76.7644849103007,157.168500123302,0.164495239068794,0.20776381434191,0.178995818769811,11,FALSE,0.00112544217281962,0.365410718347596,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
191.166890310295,-0.250047054527967,0.272818990922389,-0.916530970525802,0.35938847123807,0.997411928476583,"233967",0.349139030952529,0.985823454975055,1,-0.0107588612285251,0.00491681677216656,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0277475986258306,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nrep",174.455099636668,146.141776754644,163.189964063824,208.392722310982,181.628339343754,301.025829263337,215.710525911737,183.860551822331,198.308252684944,138.955841310731,0.0462694914369094,0.174734449962347,0.083991205110388,9,FALSE,0.00112544217281962,0.457001597820646,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
303.266753316495,0.187623897389228,0.244961087883269,0.765933475436868,0.443715886279219,0.997411928476583,"234057",0.433967033751698,0.988562865983742,1,0.0102173460714427,0.00370422995693998,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0115891789377114,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Reep5",338.723040170465,394.917473062168,283.213550536572,233.573509590226,364.592181182682,229.628677450879,236.197000439668,326.706057468911,300.660899232011,324.455144031366,0.0328502228664532,0.159123884840457,0.068722561798563,9,FALSE,0.00112544217281962,0.362543260357327,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
386.585302865736,-0.375459137546071,0.350066819863069,-1.07253563103448,0.2834795189164,0.997411928476583,"234073",0.273243583215732,0.981956861034638,1,-0.00998728296107662,0.00562733486528076,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0939972405152294,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Reep5",120.972514346595,327.982308136377,448.509191556058,387.263142294575,397.979743562048,454.91563621046,555.544985727994,304.077066475393,335.044991431417,533.563448916446,0.139395017427892,0.153386386394172,0.144473518455702,8,FALSE,0.00112544217281962,0.563450028121977,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
269.522577893387,-0.263650777657175,0.389792146998921,-0.67638812040486,0.498794257666995,0.997411928476583,"234258",0.489598011825524,0.989849228299587,1,-0.0056561861226523,0.00175432469266606,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0832005904330042,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hspa9",108.238565468006,120.483296866424,265.315296413443,303.906053370182,427.360798455891,256.643815974512,242.222434124353,250.333212865789,282.269408055585,438.452897339684,0.188360864974995,0.162456843196349,0.178643306368003,9,FALSE,0.00112544217281962,0.310160354455136,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
103.22236486422,0.108262365526333,0.354833568432792,0.305107450809968,0.760284316673546,0.997411928476583,"234345",0.755287285979636,0.993396410486401,1,0.00282482252608897,0.000344311476188466,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0384873737340182,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Sil1",42.0220312993434,98.1715752244937,125.287778861903,146.743208627316,122.866229556069,97.447463960247,74.7153776900989,113.144954967588,86.3600455240883,125.464982931048,0.103895745036717,0.210715459998261,0.14141395645856,9,FALSE,0.00112544217281962,0.121887825875268,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
79.8451621421446,0.1070582327628,0.310783503624742,0.344478492307843,0.73048646805692,0.997411928476583,"234406",0.724917849847778,0.993121665067198,1,0.00360039072054122,0.000503014930955471,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0234511232291999,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",86.5908523744046,112.674194291748,88.4384321378142,77.2789678569892,48.0780898262877,79.1157628192104,71.1001174792877,99.0018355966396,72.7663346545559,63.4070343845082,0.0390852223146249,0.233614704386281,0.103335512257925,7,FALSE,0.00112544217281962,0.139711206365918,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
144.574271383067,0.00929702865663666,0.255141041941999,0.0364387814123223,0.970932491604865,0.997411928476583,"234563",0.970307058275796,0.994852231066582,1,0.000477276208253659,6.24793188884137e-06,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00579116696809666,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Pfdn1",99.3248012529935,149.488535000934,151.608740807682,158.031147752495,165.602309401658,128.804321175178,131.354454326142,179.617616011046,124.742287979239,157.168500123302,0.021808732108954,0.188344648344444,0.0711613822464656,6,FALSE,0.00112544217281962,0.0130908094323461,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
95.8901521689898,-0.0767329365333244,0.302974949748572,-0.253264953412823,0.800063476524677,0.997411928476583,"234631",0.795853725643464,0.993730899997075,1,-0.00267253186377843,0.00026502628934573,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.017890881120217,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Apbb3",94.231221701558,104.865091717073,78.9628858373341,76.4106648473601,112.182209594671,75.7388705037563,104.842546113526,94.758899785355,144.733039257963,72.1760923313019,0.0487035511376983,0.216695970578789,0.0996077868258557,9,FALSE,0.00112544217281962,0.0991667463118797,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
202.010192058072,0.186180864392736,0.225513023155376,0.825588082620219,0.409037797719978,0.997411928476583,"234643",0.399027116958962,0.987573843317287,1,0.0116259019436195,0.00463870685316189,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.00805812950310937,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ndufa2",264.866136674649,215.308113844628,191.616602965264,200.57799522432,202.996379266548,181.387358658678,187.993530962184,198.003671193279,152.729339769452,224.622792021715,0.0138379354262339,0.172467580002505,0.05606748007292,8,FALSE,0.00112544217281962,0.398997589662941,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
65.3664661763718,-0.141294974870156,0.293046871354763,-0.482158278015206,0.629693512810443,0.997411928476583,"234646",0.622339477640238,0.991997002782219,1,-0.00529331367789086,0.00109027784019886,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0217034127654683,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Hars1",72.5835086079568,62.4728205974051,62.1174701920362,60.7812106740364,53.4200998069864,63.678540805706,75.920464427036,52.3295416725095,59.9722538361724,90.3887511438734,0.0159874425127552,0.256011034255625,0.0875768525618111,7,FALSE,0.00112544217281962,0.205972648995419,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
75.6638473307049,-0.133675414504163,0.377443180643935,-0.354160364683519,0.723218705382983,0.997411928476583,"234768",0.717513324481464,0.993051175928453,1,-0.00305130318775368,0.000439906470633912,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0514739844497789,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Diaph1",50.9357955143557,73.6286814183703,36.8493467240893,133.71866348288,65.4396222635583,81.0454155708985,72.3052042162248,63.6440371692683,83.9611553706414,95.1105515767623,0.114853068256949,0.239202324348678,0.15762935381464,9,FALSE,0.00112544217281962,0.144170029513771,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
30.2904279793942,0.15999896749917,0.429152279544224,0.372825626533067,0.709278228543193,0.997411928476583,"235013",0.703313646224254,0.992911875811304,1,0.00285987573056819,0.000437134739442096,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0763162649090016,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Nr3c1",42.0220312993434,32.3519963807991,23.1624465122847,35.6004233947928,25.3745474083185,23.1558330202567,32.5373418973011,46.6722939241301,27.1874217390648,14.8399442176508,0.0803022605177607,0.399032471752516,0.187677306616186,9,FALSE,0.00112544217281962,0.152850955994248,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
24.5999324888686,-0.0283245117272617,0.464735839509396,-0.0609475519623422,0.951400978818579,0.997411928476583,"235937",0.950356152955863,0.994744731451546,1,-0.000413061441727466,9.13427927995635e-06,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0655495035329793,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"-",17.8275284300245,25.6584798882199,27.3738004236092,20.8392722310982,29.3810548938425,27.0151385236328,18.0763010540562,46.6722939241301,13.5937108695324,19.5617446505398,0.0906198709348423,0.460686545790266,0.218000647171453,8,FALSE,0.00112544217281962,0.0221136091564389,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
40.6853270726332,0.194244490108332,0.376847975377816,0.515445226721966,0.606241935339043,0.997411928476583,"236001",0.598512432611978,0.991681050359566,1,0.00451171229560264,0.00100578169183491,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0619686766612446,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Fem1c",62.3963495050857,33.4675824628956,55.8004393250495,32.9955143659055,33.3875623793665,42.9347737250593,31.3322551603641,28.286238741897,51.1763232735338,35.0762317871747,0.053364606441961,0.330935456396615,0.145866019676831,7,FALSE,0.00112544217281962,0.222926823772696,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
39.9240953157074,-0.0891071689511302,0.377894345545042,-0.235799159213694,0.81358852061403,0.997411928476583,"236022",0.809651944920571,0.993837080572106,1,-0.00202162129395327,0.000185385981111634,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0441531895916673,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Tmed7",36.9284517479079,26.7740659703165,61.0646317142051,41.6785444621964,26.7100499034932,37.1458154699951,39.7678623189236,36.7721103644661,55.9741035804276,36.425317625143,0.0528337557029638,0.334718967591466,0.146131657552258,7,FALSE,0.00112544217281962,0.0917016365360462,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
118.797434124523,0.120669003670808,0.325729092726311,0.370458170195434,0.711041138272613,0.997411928476583,"236033",0.705109101284593,0.992929797052328,1,0.00371532154585393,0.000563776562175932,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.02983293488991,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Cdo1",127.339488785889,105.980677799169,116.865071039255,132.850360473251,136.221254507815,96.965050772325,74.7153776900989,128.702386275631,76.7644849103007,191.570188991493,0.0799033811678626,0.200461298754877,0.118905588754354,9,FALSE,0.00112544217281962,0.151743679576017,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
121.510618375208,0.0676469039757428,0.356780179325206,0.189603873465411,0.849619551687111,0.997411928476583,"236043",0.846422251913354,0.994103231606955,1,0.00179172285221337,0.000129743897584413,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0339239077012137,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Atg12",227.937684926742,120.483296866424,77.910047359503,76.4106648473601,120.195224565719,158.713938826343,118.098500219834,113.144954967588,111.148577109706,91.0632940628575,0.116205751885988,0.198943867528842,0.144525968719007,9,FALSE,0.00112544217281962,0.0724129278276137,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
2003.33201872572,-0.461834053312747,0.2696521179171,-1.71270322992505,0.0867671506296944,0.997411928476583,"236149",0.0801922657684853,0.941079875097576,1,-0.0190668402639808,0.0208947308724589,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0731407096476596,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"LOC120098258",983.060853427064,2273.56443531271,1657.16776410619,1692.3225657671,1820.28990092306,2337.77430867008,2126.97809069394,2501.91781672079,2971.42527006956,1668.81918156674,0.0584514779756141,0.136532706655378,0.0868051573123023,10,FALSE,0.00112544217281962,1.09586751570638,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
66.7131375319069,-0.26605448426266,0.423351995478329,-0.628447455319197,0.529710857879156,0.997411928476583,"236387",0.520888976827901,0.990453186390531,1,-0.00483222909496075,0.00136875224584035,FALSE,FALSE,"downregulated",FALSE,FALSE,1,0.0994807657223062,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Snx24",49.6624006264968,100.402747388687,73.6986934481785,44.2834534910837,33.3875623793665,35.2161627183071,77.1255511639731,121.630826590157,61.5715139384704,70.1524635743495,0.169843171648285,0.253517896529531,0.199685634084624,9,FALSE,0.00112544217281962,0.283254833109576,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
68.6181581876286,0.0044994785121798,0.323246022161881,0.0139196717165679,0.988894067489574,0.99859562004641,"236608",0.988655012529672,0.99494728322675,1,0.000160860095429042,7.97098353099691e-07,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0172311742267904,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Aldh7a1",45.8422159629201,78.0910257467563,58.9589547585428,81.6204829051346,80.1301497104796,87.3167870138847,63.8695970576652,45.2579819870352,82.3618952683435,62.732491465524,0.0436576368004727,0.250158198171757,0.110795106367704,8,FALSE,0.000610343141560808,0.00495522740412215,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
28.9267925622965,0.108436125495542,0.497019936106686,0.218172587492076,0.827294642634215,0.997411928476583,"236689",0.823637416562086,0.993941093706944,1,0.00145362893512335,0.000122488490157484,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0930712172838172,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"LOC100174910",26.7412926450367,32.3519963807991,12.6340617339735,34.7321203851637,42.7360798455891,23.6382462081787,16.8712143171191,57.9867894208889,19.9907512787241,21.5853734074921,0.1773527340084,0.411596925228541,0.261517113392188,9,FALSE,0.00112544217281962,0.0842639322855041,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
439.263193967727,0.140147030599962,0.337287170202652,0.415512486038997,0.677766776649225,0.997411928476583,"236821",0.671232573242063,0.992575619237815,1,0.00403182841702495,0.000698018263365724,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.036850452042318,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Synpo",217.75052582387,431.731813771353,480.094345890992,565.265259268539,607.65363530447,258.091055538278,391.653189504551,429.950828876835,353.436482607843,657.004803090542,0.12538001464823,0.150881954378783,0.134326468447214,8,FALSE,0.00112544217281962,0.173126976440328,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
48.6860999098134,0.194629468371186,0.399772343912461,0.486850757274508,0.626364097517248,0.997411928476583,"236837",0.618955719138522,0.991953603374256,1,0.00401260247973938,0.000835987285262211,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0714588195588117,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Ndst1",64.9431392808035,59.1260623511155,72.6458549703474,27.7856963081309,36.0585673697158,49.6885583559675,59.0492501099169,24.0433029306125,41.5807626597462,51.939804761778,0.102280947769479,0.298326254991283,0.17122683689533,9,FALSE,0.00112544217281962,0.208340419835585,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
45.8765395481693,0.152986550143223,0.390940455462499,0.391329543938433,0.695553663660469,0.997411928476583,"236897",0.689338108135984,0.992769211327853,1,0.00330432948672776,0.000533872955136337,FALSE,FALSE,"upregulated",FALSE,FALSE,1,0.0594665662908892,"weak_effect",FALSE,FALSE,TRUE,FALSE,FALSE,"Slc6a7",30.5614773086134,54.6637180227294,44.2192160689071,40.8102414525673,72.1171347394316,40.0402945975272,30.127168423427,41.0150461757507,34.3840921994055,70.8270064933336,0.0880085606134554,0.308481578205116,0.161586873361633,9,FALSE,0.00112544217281962,0.161567712082195,"RT0_ZT6_raw_dataset",0.000532546091058572,3.27364279873213
