"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT2_ZT8_raw_dataset","497168","Adsl",137.140963072548,-2.09193309870714e-06,-2.09193309870714e-06,"downregulated",0.444389805694252,0.444389805694252,0.982149731286423,0.961362313891022,1,0.588682602414073,0.999987726307914,0.444389805694252,0.961362313891022,0.982149731286423,7.36853963568645e-07,7.36853963568645e-07,0.0136775581992137,1.86399142858533,0.00540500688846486,1,FALSE,FALSE,"weak_effect",-0.144819532451565,0.267814291950019,-0.540746094605705,FALSE,FALSE,FALSE,1,0.00540500688846486,173.703869947908,84.6500034728858,137.264714630125,121.090215499551,133.357685800635,121.773225021104,137.600878716127,109.880334710524,138.902692553014,213.186010373605,0.0584263372268128,0.122100328395979,0.078823833750648,9,FALSE,10.8099764736343,5.33042945747951e-06,0.352235912335838,0.00782229783992786,0.444389805694252,0.961362313891022,0.982149731286423
"RT2_ZT8_raw_dataset","497185","Sgsm3",46.4834893300306,-2.29291366829248e-06,-2.29291366829248e-06,"downregulated",0.308748902692076,0.308748902692076,0.956995808353686,0.94531606958324,1,0.471732896359378,0.999987726307914,0.308748902692076,0.94531606958324,0.956995808353686,1.17029070235824e-06,1.17029070235824e-06,0.0136775581992137,1.86399142858533,0.0289424105541616,1,FALSE,FALSE,"weak_effect",-0.234293787920315,0.325560701123628,-0.71966237666795,FALSE,FALSE,FALSE,1,0.0289424105541616,49.6296771279737,28.5233707354289,48.7800225545074,36.6457231117063,49.4262751568787,63.9616939504789,66.0846325412979,41.6579290935503,48.8731696019865,31.2523994264971,0.0514503136749501,0.22527898693635,0.105697466455763,7,FALSE,4.91318705420773,5.33042945747951e-06,0.510394577232273,0.019089964430942,0.308748902692076,0.94531606958324,0.956995808353686
"RT2_ZT8_raw_dataset","497230","Xpnpep3",14.4707430006981,1.74604687305722e-07,1.74604687305722e-07,"upregulated",0.903687998891314,0.903687998891314,0.994579226845083,0.980619275193598,1,0.931820415912139,0.999987726307914,0.903687998891314,0.980619275193598,0.994579226845083,7.67937346625913e-09,7.67937346625913e-09,0.0136775581992137,1.86399142858533,0.0637442388200915,1,FALSE,FALSE,"weak_effect",0.0443191754204541,0.518021557343887,0.085554693221064,FALSE,FALSE,FALSE,1,0.0637442388200915,6.76768324472369,14.7217397344149,11.3441912917459,19.1195077104554,21.4491382756266,14.760390911649,17.2001098395159,7.848595336466,10.2890883372603,21.206985325123,0.112587625397756,0.570570228136454,0.253125706451869,7,FALSE,3.66291704493513,5.33042945747951e-06,0.0439814851752119,0.00236061584657122,0.903687998891314,0.980619275193598,0.994579226845083
"RT2_ZT8_raw_dataset","497340","L3mbtl2",27.9691964074638,3.10502837841328e-08,3.10502837841328e-08,"upregulated",0.985682666324004,0.985682666324004,0.998999210536174,0.982202781012934,1,0.989876783795839,0.999987726307914,0.985682666324004,0.982202781012934,0.998999210536174,1.94464221286682e-10,1.94464221286682e-10,0.0136775581992137,1.86399142858533,0.0550558437727721,1,FALSE,FALSE,"weak_effect",0.00647826387758097,0.510585563266023,0.0126879103986841,FALSE,FALSE,FALSE,1,0.0550558437727721,8.27161285466229,16.5619572012168,32.8981547460631,36.6457231117063,46.6285614687535,30.7508143992687,13.5790340838283,44.6766196075757,24.0078727869408,25.6716138146226,0.251694056878466,0.328598083789097,0.277406565108076,9,FALSE,7.75883870422768,5.33042945747951e-06,0.00626288064349531,0.000434854977139716,0.985682666324004,0.982202781012934,0.998999210536174
"RT2_ZT8_raw_dataset","497399","Zc3h7b",294.71416159194,-9.36545658818544e-07,-9.36545658818544e-07,"downregulated",0.777790670982008,0.777790670982008,0.992311760038264,0.97755262708225,1,0.841850878212934,0.999987726307914,0.777790670982008,0.97755262708225,0.992311760038264,1.02212036616582e-07,1.02212036616582e-07,0.0136775581992137,1.86399142858533,0.000279902373020057,1,FALSE,FALSE,"weak_effect",-0.043789480830203,0.219466939011409,-0.19952654840612,FALSE,FALSE,FALSE,1,0.000279902373020057,255.668033689562,393.806537895599,209.867538897299,315.471877222515,276.041083895021,382.540131126903,307.791439233442,291.605503654852,274.375688993609,239.973781310603,0.0386826788795176,0.0938146674482007,0.0544525946688618,9,FALSE,16.0479507843394,5.33042945747951e-06,0.109137270195159,0.00335186172377668,0.777790670982008,0.97755262708225,0.992311760038264
"RT2_ZT8_raw_dataset","497441","Tef",371.239119139571,-2.91285699350324e-06,-2.91285699350324e-06,"downregulated",0.302817981059795,0.302817981059795,0.956995808353686,0.944304694158579,1,0.466282051868991,0.999987726307914,0.302817981059795,0.944304694158579,0.956995808353686,1.5112436311626e-06,1.5112436311626e-06,0.0136775581992137,1.86399142858533,0.00617411129912211,1,FALSE,FALSE,"weak_effect",-0.188743267015716,0.259069957193879,-0.728541699933457,FALSE,FALSE,FALSE,1,0.00617411129912211,451.930847786549,182.181529213385,299.486650102092,471.614523524568,331.06278642815,392.380391734669,461.687158850163,399.674624056961,409.848685434203,312.523994264971,0.0728014480582948,0.0887400823545697,0.0778935874278648,9,FALSE,28.9171467833417,5.33042945747951e-06,0.518818340389946,0.019089964430942,0.302817981059795,0.944304694158579,0.956995808353686
"RT2_ZT8_raw_dataset","497498","Aco2",32.9373814065815,-4.04638518652048e-07,-4.04638518652048e-07,"downregulated",0.808557758537564,0.808557758537564,0.992311760038264,0.978388330396082,1,0.863982445980337,0.999987726307914,0.808557758537564,0.978388330396082,0.992311760038264,3.73436645198423e-08,3.73436645198423e-08,0.0136775581992137,1.86399142858533,0.0403395868099457,1,FALSE,FALSE,"weak_effect",-0.0737216799355808,0.430348543247119,-0.171306911786727,FALSE,FALSE,FALSE,1,0.0403395868099457,21.8069793441097,18.4021746680186,30.6293164877139,60.5451077497756,29.8422793400022,40.5910750070347,27.1580681676567,17.5084049813472,36.0118091804111,46.8785991397457,0.144516148136016,0.289470693507724,0.191776365513479,9,FALSE,6.31661129568545,5.33042945747951e-06,0.0922889512452827,0.00335186172377668,0.808557758537564,0.978388330396082,0.992311760038264
"RT2_ZT8_raw_dataset","497499","Aco2",1108.2802436975,8.57454674804167e-07,8.57454674804167e-07,"upregulated",0.811556254068507,0.811556254068507,0.992311760038264,0.978466460614823,1,0.866133353066188,0.999987726307914,0.811556254068507,0.978466460614823,0.992311760038264,7.77551655778002e-08,7.77551655778002e-08,0.0136775581992137,1.86399142858533,0.000114120555399543,1,FALSE,FALSE,"weak_effect",0.0348881904150512,0.20696321318043,0.168571940292769,FALSE,FALSE,FALSE,1,0.000114120555399543,929.428498942054,967.954387537781,1279.62477770894,1360.67163206075,1071.52434255195,966.805604713008,1055.54358278292,780.633366926964,1210.6827276843,1459.93351606636,0.0406367639282025,0.075743158444822,0.050543757810123,9,FALSE,56.0166482231907,5.33042945747951e-06,0.0906813711121915,0.00335186172377668,0.811556254068507,0.978466460614823,0.992311760038264
"RT2_ZT8_raw_dataset","497524","Csdc2",247.834344180009,-2.21053459562058e-06,-2.21053459562058e-06,"downregulated",0.52831831011945,0.52831831011945,0.983551141788055,0.967299571973005,1,0.655710916258921,0.999987726307914,0.52831831011945,0.967299571973005,0.983551141788055,6.12548724752406e-07,6.12548724752406e-07,0.0136775581992137,1.86399142858533,0.000291040527985435,1,FALSE,FALSE,"weak_effect",-0.0931084271448267,0.208836971055703,-0.445842643063387,FALSE,FALSE,FALSE,1,0.000291040527985435,178.215658777724,198.743486414601,251.841046676759,299.538954130469,274.17594143627,230.01609170653,267.959605920879,313.94381345864,241.793575925618,222.115267352604,0.029488175339379,0.0984713388992834,0.0483372419118093,9,FALSE,11.9796286486837,5.33042945747951e-06,0.277104337550727,0.00720305311231725,0.52831831011945,0.967299571973005,0.983551141788055
"RT2_ZT8_raw_dataset","497614","Srebf2",220.89088933037,-2.07674197065392e-06,-2.07674197065392e-06,"downregulated",0.541767750131029,0.541767750131029,0.984529756019801,0.968085455500206,1,0.66618080952632,0.999987726307914,0.541767750131029,0.968085455500206,0.984529756019801,5.52801405153265e-07,5.52801405153265e-07,0.0136775581992137,1.86399142858533,0.000429962419460546,1,FALSE,FALSE,"weak_effect",-0.0928583136610343,0.215250993934745,-0.431395516292878,FALSE,FALSE,FALSE,1,0.000429962419460546,251.156244859746,132.495657609734,221.211730189045,232.620677143875,232.210236114392,198.03524473129,270.675412737645,227.609264757514,226.359943419727,216.53448174073,0.0312731905340886,0.102042144195047,0.0511157693238006,8,FALSE,11.2910077447403,5.33042945747951e-06,0.266186850829234,0.00677115339085736,0.541767750131029,0.968085455500206,0.984529756019801
"RT2_ZT8_raw_dataset","497629","LOC688613",107.76081147998,-2.37699773110599e-07,-2.37699773110599e-07,"downregulated",0.884986990644471,0.884986990644471,0.994060997786059,0.980217835095318,1,0.91853942192628,0.999987726307914,0.884986990644471,0.980217835095318,0.994060997786059,1.26130900174062e-08,1.26130900174062e-08,0.0136775581992137,1.86399142858533,0.0376026456153204,1,FALSE,FALSE,"weak_effect",-0.0445252938487082,0.43535424375322,-0.10227371040386,FALSE,FALSE,FALSE,1,0.0376026456153204,245.140526419992,73.6086986720746,90.7535303339672,27.0859692564785,92.3245517081319,89.7923780458646,99.5795832814077,112.899025224549,119.181939906599,127.241911950738,0.269102129139154,0.136524077680781,0.2183764796161,11,FALSE,23.5324266515723,5.33042945747951e-06,0.0530631134070853,0.002586965513045,0.884986990644471,0.980217835095318,0.994060997786059
"RT2_ZT8_raw_dataset","497676","Septin3",21.8334917636311,-8.39927669516236e-07,-8.39927669516236e-07,"downregulated",0.61784092013523,0.61784092013523,0.986673842862789,0.971904609206053,1,0.724274528532444,0.999987726307914,0.61784092013523,0.971904609206053,0.986673842862789,1.75648472371803e-07,1.75648472371803e-07,0.0136775581992137,1.86399142858533,0.0546587432255449,1,FALSE,FALSE,"weak_effect",-0.153138636381573,0.4341257517376,-0.352751790854682,FALSE,FALSE,FALSE,1,0.0546587432255449,24.8148385639869,24.8429358018252,28.3604782293647,17.5262154012508,7.46056983500056,27.0607166713565,17.2001098395159,21.1308335981777,23.1504487588357,26.7877709369975,0.0679934013752666,0.401495719150108,0.180634596641197,10,FALSE,3.94388397799241,5.33042945747951e-06,0.209123331385152,0.00582638497385542,0.61784092013523,0.971904609206053,0.986673842862789
"RT2_ZT8_raw_dataset","497680","Septin3",333.020779836194,8.84936569787203e-07,8.84936569787203e-07,"upregulated",0.753904657510509,0.753904657510509,0.992311760038264,0.976857884123099,1,0.824583367432067,0.999987726307914,0.753904657510509,0.976857884123099,0.992311760038264,1.08567180855377e-07,1.08567180855377e-07,0.0136775581992137,1.86399142858533,0.00226747267819775,1,FALSE,FALSE,"weak_effect",0.0583244494807964,0.263133044644894,0.221653838876478,FALSE,FALSE,FALSE,1,0.00226747267819775,166.184221898215,274.192402553478,409.525305632027,436.562092722066,414.061625842531,324.728600056278,306.88617029452,294.624194168877,376.409148338107,327.034036855845,0.0750963003124064,0.0909829256210281,0.0801547149404843,9,FALSE,26.6931856770279,5.33042945747951e-06,0.122683573672952,0.00335186172377668,0.753904657510509,0.976857884123099,0.992311760038264
"RT2_ZT8_raw_dataset","497688","Smdt1",1360.50151824565,-8.25130076343016e-06,-8.25130076343016e-06,"downregulated",0.0197024163337347,0.0197024163337347,0.575699781541809,0.56294085688385,0.776769637459388,0.0991892610167551,0.999987726307914,0.0197024163337347,0.56294085688385,0.575699781541809,1.40724326180785e-05,1.40724326180785e-05,0.0136775581992137,1.86399142858533,0.00544614134126098,1,FALSE,FALSE,"weak_effect",-0.340818632430157,0.20670747456542,-1.64879684755808,FALSE,FALSE,FALSE,1,0.00544614134126098,838.440757540769,988.196779672601,1601.79981039452,1464.23563215905,1113.49004787383,1474.80905858893,1729.96894227973,1636.13025860176,1457.62084777855,1300.32304756675,0.0410090784380174,0.0745295313203838,0.0505684051181459,9,FALSE,68.7983919384985,5.33042945747951e-06,1.70548050804882,0.239803935344596,0.0197024163337347,0.56294085688385,0.575699781541809
"RT2_ZT8_raw_dataset","497774","Mpped1",235.32339385592,2.27746626242842e-06,2.27746626242842e-06,"upregulated",0.344065135786303,0.344065135786303,0.967438923754498,0.950652059772811,1,0.503510375175732,0.999987726307914,0.344065135786303,0.950652059772811,0.967438923754498,1.05528524675712e-06,1.05528524675712e-06,0.0136775581992137,1.86399142858533,0.00641211290658296,1,FALSE,FALSE,"weak_effect",0.176862637416643,0.264377894637049,0.668976646702816,FALSE,FALSE,FALSE,1,0.00641211290658296,203.030497341711,202.423921348205,226.883825834918,199.161538650578,415.926768301281,220.175831098764,260.717454409504,155.76443052371,239.221303841303,229.928367209229,0.0705439541399252,0.100027719781907,0.0796996215014282,9,FALSE,18.7551854207484,5.33042945747951e-06,0.463359332327447,0.0143764432740828,0.344065135786303,0.950652059772811,0.967438923754498
"RT2_ZT8_raw_dataset","497813","Samm50",120.972951151511,-4.09263801995533e-06,-4.09263801995533e-06,"downregulated",0.0697253787110945,0.0697253787110945,0.815124915182748,0.796082200461982,1,0.199718522042453,0.999987726307914,0.0697253787110945,0.796082200461982,0.815124915182748,4.73358245136968e-06,4.73358245136968e-06,0.0136775581992137,1.86399142858533,0.0665630511037536,1,FALSE,FALSE,"weak_effect",-0.414405997631208,0.323160394409811,-1.28235391712539,FALSE,FALSE,FALSE,1,0.0665630511037536,93.2436358161931,50.6059803370513,153.14658243857,122.683507808756,99.7851215431324,116.853094717221,89.621624953267,134.029858822727,146.61950880596,203.140596272231,0.110698308794754,0.129170880564124,0.11691077322689,9,FALSE,14.1430412586619,5.33042945747951e-06,1.15660911819935,0.0887758319746899,0.0697253787110945,0.796082200461982,0.815124915182748
"RT2_ZT8_raw_dataset","497844","Parvb",203.390929408059,6.0253323291945e-07,6.0253323291945e-07,"upregulated",0.854981648239062,0.854981648239062,0.993217856700343,0.979537791416472,1,0.89718114241319,0.999987726307914,0.854981648239062,0.979537791416472,0.993217856700343,4.09982935457981e-08,4.09982935457981e-08,0.0136775581992137,1.86399142858533,0.0003332922550128,1,FALSE,FALSE,"weak_effect",0.0292105771118346,0.226047695819182,0.129223069520693,FALSE,FALSE,FALSE,1,0.0003332922550128,220.325687856005,186.782072880389,200.792185863902,248.553600235921,170.660534975638,205.415440187115,144.843030227502,159.38685914054,231.504487588357,265.645395125225,0.0371783807094144,0.104868194252307,0.0564544294656258,9,FALSE,11.4823188782154,5.33042945747951e-06,0.0680432070894238,0.00295548102573866,0.854981648239062,0.979537791416472,0.993217856700343
"RT2_ZT8_raw_dataset","497921","Nup50",12.362788713552,6.33487441181888e-07,6.33487441181888e-07,"upregulated",0.648453691934656,0.648453691934656,0.988060501836183,0.973195408786516,1,0.747188971824125,0.999987726307914,0.648453691934656,0.973195408786516,0.988060501836183,1.19172311683482e-07,1.19172311683482e-07,0.0136775581992137,1.86399142858533,0.0965967263830301,1,FALSE,FALSE,"weak_effect",0.172681722511952,0.535699463655774,0.322348134033065,FALSE,FALSE,FALSE,1,0.0965967263830301,20.3030497341711,7.36086986720746,20.4195443251426,7.9664615460231,9.3257122937507,9.84026060776599,10.8632272670627,11.4710239532965,17.1484805621005,8.92925697899917,0.0880199362289186,0.656058412154187,0.265252880910575,10,FALSE,3.27926532235841,5.33042945747951e-06,0.1881210327724,0.00521646147601909,0.648453691934656,0.973195408786516,0.988060501836183
"RT2_ZT8_raw_dataset","497930","Nup50",89.7381870167642,-4.39546146617399e-07,-4.39546146617399e-07,"downregulated",0.848330800366589,0.848330800366589,0.992875155681622,0.979380677079305,1,0.892437411426188,0.999987726307914,0.848330800366589,0.979380677079305,0.992875155681622,3.1398875590044e-08,3.1398875590044e-08,0.0136775581992137,1.86399142858533,0.00759729782174212,1,FALSE,FALSE,"weak_effect",-0.0426695773678746,0.315555158671236,-0.135220661730111,FALSE,FALSE,FALSE,1,0.00759729782174212,136.857594504412,64.4076113380653,91.8879494631418,58.9518154405709,87.6616955612566,136.533615932753,93.2427007089545,70.0336199253889,65.164226135982,92.6410411571164,0.0889180870103004,0.150045801763725,0.108469344277239,9,FALSE,9.73384230233663,5.33042945747951e-06,0.0714347647719798,0.00310535634569824,0.848330800366589,0.979380677079305,0.992875155681622
"RT2_ZT8_raw_dataset","497937","Fam118a",47.106984460587,-1.20838360826606e-06,-1.20838360826606e-06,"downregulated",0.451746237579207,0.451746237579207,0.982249591267547,0.961967577019556,1,0.594688997943119,0.999987726307914,0.451746237579207,0.961967577019556,0.982249591267547,4.17019775940661e-07,4.17019775940661e-07,0.0136775581992137,1.86399142858533,0.0224965826338524,1,FALSE,FALSE,"weak_effect",-0.175899580161425,0.330605111866205,-0.532053419163741,FALSE,FALSE,FALSE,1,0.0224965826338524,39.1021698584036,47.8456541368485,60.1242138462533,38.2390154209109,35.4377067162526,49.2013030388299,38.9265643736412,49.5065244300163,33.439537096096,79.2471556886177,0.0596092848016291,0.223213125344402,0.109976668223047,6,FALSE,5.18066920101021,5.33042945747951e-06,0.345105455823795,0.00777814323418729,0.451746237579207,0.961967577019556,0.982249591267547
"RT2_ZT8_raw_dataset","498003","Atxn10",319.024055784541,5.11345087726038e-06,5.11345087726038e-06,"upregulated",0.032509636747881,0.032509636747881,0.658401133810676,0.646570809478908,0.869458880753059,0.130606137151855,0.999987726307914,0.032509636747881,0.646570809478908,0.658401133810676,7.60875294640633e-06,7.60875294640633e-06,0.0136775581992137,1.86399142858533,0.0724926746453498,1,FALSE,FALSE,"weak_effect",0.462968755102456,0.306253798937182,1.51171595816651,FALSE,FALSE,FALSE,1,0.0724926746453498,714.366564720834,363.442949693368,290.411297068695,205.534707887396,273.243370206895,244.776482618179,267.959605920879,255.381217486547,283.807353302764,291.317008939848,0.118640041229856,0.0919387625722784,0.109467284298315,9,FALSE,34.9226970125679,5.33042945747951e-06,1.48798788314221,0.181509429911072,0.032509636747881,0.646570809478908,0.658401133810676
"RT2_ZT8_raw_dataset","498215","Tbc1d22a",34.1233513310777,-2.88501208272554e-06,-2.88501208272554e-06,"downregulated",0.130174947555453,0.130174947555453,0.894941615761653,0.879351188592078,1,0.284599116311257,0.999987726307914,0.130174947555453,0.879351188592078,0.894941615761653,2.55459911709002e-06,2.55459911709002e-06,0.0136775581992137,1.86399142858533,0.0995271893405895,1,FALSE,FALSE,"weak_effect",-0.412910873394832,0.385881833925581,-1.0700448611283,FALSE,FALSE,FALSE,1,0.0995271893405895,52.6375363478509,29.4434794688298,15.8818678084443,20.7128000196601,26.111994422502,40.5910750070347,45.2634469460944,30.7906432430589,35.1543851523061,44.6462848949959,0.0879608066815301,0.281814989924829,0.149030458041551,6,FALSE,5.0854186787833,5.33042945747951e-06,0.885472588619676,0.0482052962814203,0.130174947555453,0.879351188592078,0.894941615761653
"RT2_ZT8_raw_dataset","498341","Tafa5",152.194865873433,3.36746541370522e-06,3.36746541370522e-06,"upregulated",0.32560984459916,0.32560984459916,0.95843334189468,0.948000502742119,1,0.48704400608228,0.999987726307914,0.32560984459916,0.948000502742119,0.95843334189468,1.64097422376226e-06,1.64097422376226e-06,0.0136775581992137,1.86399142858533,0.00796259680928736,1,FALSE,FALSE,"weak_effect",0.187441003869648,0.269692291935674,0.695018024150117,FALSE,FALSE,FALSE,1,0.00796259680928736,242.884632005084,128.815222676131,124.786104209205,197.568246341373,115.638832442509,138.993681084695,130.358727204752,112.295287121744,150.906628946485,179.701296702358,0.0666272026130891,0.11686752893948,0.0807874293634634,9,FALSE,12.2954319762318,5.33042945747951e-06,0.48730247297676,0.0184380864937821,0.32560984459916,0.948000502742119,0.95843334189468
"RT2_ZT8_raw_dataset","498347","Tafa5",180.330636483107,-2.50332798540485e-08,-2.50332798540485e-08,"downregulated",0.990466300868973,0.990466300868973,0.998999210536174,0.98228721337217,1,0.99325920189455,0.999987726307914,0.990466300868973,0.98228721337217,0.998999210536174,1.04145856365353e-10,1.04145856365353e-10,0.0136775581992137,1.86399142858533,0.00137582378131589,1,FALSE,FALSE,"weak_effect",-0.00223094246415626,0.264065670748224,-0.00844843806404269,FALSE,FALSE,FALSE,1,0.00137582378131589,111.290791135456,257.630445352261,128.189361596729,186.415200176941,218.221667673766,142.683778812607,201.874973379581,196.818621514455,186.061014098791,174.120511090484,0.0643243152225774,0.109429780638985,0.0782118244297305,9,FALSE,14.1039880799183,5.33042945747951e-06,0.00416029609274351,0.000434854977139716,0.990466300868973,0.98228721337217,0.998999210536174
"RT2_ZT8_raw_dataset","498434","Pim3",72.4372767658406,-1.4075103121591e-06,-1.4075103121591e-06,"downregulated",0.388215442279051,0.388215442279051,0.976937697814481,0.956017381069699,1,0.541811284326188,0.999987726307914,0.388215442279051,0.956017381069699,0.976937697814481,5.78384262273071e-07,5.78384262273071e-07,0.0136775581992137,1.86399142858533,0.0866805159192777,1,FALSE,FALSE,"weak_effect",-0.273265777436403,0.447920678522692,-0.610076271400718,FALSE,FALSE,FALSE,1,0.0866805159192777,16.5432257093246,78.2092423390793,69.19956687965,89.2243693154587,76.4708408087557,57.8115310706252,84.1900113197356,143.689668467608,67.7364982202971,41.2978135278712,0.259961964746227,0.169355777484379,0.226973564714821,9,FALSE,16.4413469257769,5.33042945747951e-06,0.410927193411351,0.0101331316324359,0.388215442279051,0.956017381069699,0.976937697814481
"RT2_ZT8_raw_dataset","498474","Panx2",176.175308194372,-2.76901225515674e-06,-2.76901225515674e-06,"downregulated",0.305662733161491,0.305662733161491,0.956995808353686,0.944794425445391,1,0.468900912164996,0.999987726307914,0.305662733161491,0.944794425445391,0.956995808353686,1.4253698476761e-06,1.4253698476761e-06,0.0136775581992137,1.86399142858533,0.00870382206644304,1,FALSE,FALSE,"weak_effect",-0.195906804454366,0.270489196553095,-0.724268499263002,FALSE,FALSE,FALSE,1,0.00870382206644304,84.2200581565615,169.300006945772,204.195443251426,210.31458481501,154.806824076262,164.82436518008,158.422064311331,170.254144991032,203.209494660891,242.206095555353,0.0692146608416345,0.110378729842872,0.0821397224552169,9,FALSE,14.470990918548,5.33042945747951e-06,0.514757507851989,0.019089964430942,0.305662733161491,0.944794425445391,0.956995808353686
"RT2_ZT8_raw_dataset","498585","Ncaph2",41.0499025168413,1.77873560738081e-07,1.77873560738081e-07,"upregulated",0.926032701065316,0.926032701065316,0.995717607155737,0.981078073527097,1,0.947664523485838,0.999987726307914,0.926032701065316,0.981078073527097,0.995717607155737,5.9362947223953e-09,5.9362947223953e-09,0.0136775581992137,1.86399142858533,0.0242905806353807,1,FALSE,FALSE,"weak_effect",0.0260897437828379,0.397467767776411,0.0656398981200262,FALSE,FALSE,FALSE,1,0.0242905806353807,63.1650436174211,29.4434794688298,24.957220841841,57.3585231313663,32.6399930281274,18.4504886395612,45.2634469460944,41.6579290935503,42.8712014052513,54.6916989963699,0.124595222746863,0.2459388738223,0.165512358921944,9,FALSE,6.79426619907825,5.33042945747951e-06,0.0333736767722129,0.00186381322628791,0.926032701065316,0.981078073527097,0.995717607155737
"RT2_ZT8_raw_dataset","498588","Ncaph2",59.729421747948,3.55229845108006e-06,3.55229845108006e-06,"upregulated",0.187865833908191,0.187865833908191,0.925004317186764,0.91318421521418,1,0.351793643450201,0.999987726307914,0.187865833908191,0.91318421521418,0.925004317186764,2.57950931892574e-06,2.57950931892574e-06,0.0136775581992137,1.86399142858533,0.0142137448888366,1,FALSE,FALSE,"weak_effect",0.253923220350343,0.272708516208616,0.931115844420852,FALSE,FALSE,FALSE,1,0.0142137448888366,86.4759525714694,63.4875026046643,47.6456034253328,73.2914462234125,53.156560074379,65.1917265264497,45.2634469460944,51.9214768412366,50.5880176581966,60.2724846082444,0.0244908642474987,0.190665314144862,0.0726492362363619,10,FALSE,4.33929687082796,5.33042945747951e-06,0.726152195388158,0.0338562403139256,0.187865833908191,0.91318421521418,0.925004317186764
"RT2_ZT8_raw_dataset","498638","Mapk8ip2",46.0407092780981,-2.4263866521913e-06,-2.4263866521913e-06,"downregulated",0.214370178737364,0.214370178737364,0.932478659332603,0.923092457112621,1,0.380003877089875,0.999987726307914,0.214370178737364,0.923092457112621,0.932478659332603,1.62285384500329e-06,1.62285384500329e-06,0.0136775581992137,1.86399142858533,0.0294943602096209,1,FALSE,FALSE,"weak_effect",-0.272781048229791,0.310723794450301,-0.877889151400092,FALSE,FALSE,FALSE,1,0.0294943602096209,36.0943106385264,30.3635882022308,53.3176990712057,41.4256000393201,48.4937039275036,33.2108795512102,61.5582878466884,59.7700721777026,54.8751377987217,41.2978135278712,0.0350719608352354,0.226780051942968,0.0941574880500735,10,FALSE,4.33507753366943,5.33042945747951e-06,0.668835629942852,0.0303610986507976,0.214370178737364,0.923092457112621,0.932478659332603
"RT2_ZT8_raw_dataset","499069","Cntn1",364.725237453146,1.00573460297521e-06,1.00573460297521e-06,"upregulated",0.736511660272252,0.736511660272252,0.991709822547489,0.976324313427353,1,0.811956594685797,0.999987726307914,0.736511660272252,0.976324313427353,0.991709822547489,1.33582045229913e-07,1.33582045229913e-07,0.0136775581992137,1.86399142858533,0.00135126854327619,1,FALSE,FALSE,"weak_effect",0.0591131296400616,0.248476122064489,0.23790265699945,FALSE,FALSE,FALSE,1,0.00135126854327619,314.321288477167,487.657628702494,468.515100349106,309.098707985696,280.703940041896,301.357981112833,333.138969523255,251.155050766912,471.583215457765,429.720492114335,0.0635596884354021,0.089089120182603,0.07141280005469,10,FALSE,26.0460504571409,5.33042945747951e-06,0.132820373123033,0.00361538520659523,0.736511660272252,0.976324313427353,0.991709822547489
"RT2_ZT8_raw_dataset","499273","Pphln1",84.685071828657,3.76987217046446e-06,3.76987217046446e-06,"upregulated",0.119752317927985,0.119752317927985,0.88682651705125,0.87021337741074,1,0.271321404840346,0.999987726307914,0.119752317927985,0.87021337741074,0.88682651705125,3.47475176747144e-06,3.47475176747144e-06,0.0136775581992137,1.86399142858533,0.0373810802276422,1,FALSE,FALSE,"weak_effect",0.333462872150184,0.303141286964105,1.10002459740718,FALSE,FALSE,FALSE,1,0.0373810802276422,78.9563045217764,84.6500034728858,150.87774418022,97.1908308614818,61.5497011387546,60.2715962225667,93.2427007089545,85.7308105983209,54.0177137706167,80.3633128109926,0.0747367638161357,0.154870023126441,0.0985104126704937,9,FALSE,8.3423613728714,5.33042945747951e-06,0.921716071620366,0.0521613294988449,0.119752317927985,0.87021337741074,0.88682651705125
"RT2_ZT8_raw_dataset","499736","Slc48a1",351.373540064234,-4.39858481306548e-06,-4.39858481306548e-06,"downregulated",0.160560573341264,0.160560573341264,0.916725609187657,0.899898056856749,1,0.321142794837962,0.999987726307914,0.160560573341264,0.899898056856749,0.916725609187657,3.49406462527876e-06,3.49406462527876e-06,0.0136775581992137,1.86399142858533,0.00443598462299983,1,FALSE,FALSE,"weak_effect",-0.232189934279089,0.234035962657373,-0.992112202084996,FALSE,FALSE,FALSE,1,0.00443598462299983,484.265334400229,273.272293820077,336.922481364853,250.146892545125,269.513085289395,419.441108406025,447.202855827413,416.579290935503,306.100378033495,310.291680020221,0.0535884290113972,0.0898450018135244,0.0629094949906438,9,FALSE,22.1047319585157,5.33042945747951e-06,0.794361089707775,0.0377606362472362,0.160560573341264,0.899898056856749,0.916725609187657
