"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"58519","Klf9",18483,0.00479387324977845,266.8,34746.2,0.48438205934514,266.8,34479.4,129.233133433283,10.455854272207,5.59024043325707,10.4481463256384,4.85790589238134,4.86161800919264,5.26439444189535,0.000363364036890855,-6.78791876250476e-07,4.92289637978825,2.04938919661343,2.1547609368126,0.64500562029596
"571605","Pola1",18484,0.00479392258742432,3.2,13.7,1.025390625,3.2,10.5,3.28125,2.68784749378469,1.43508452528932,2.4423470353692,1.00726251007988,1.1882244473578,5.26475746504662,0.000362680775954903,-6.87729995653577e-07,4.91559174540936,2.04369792249021,2.10893197019054,0.639418791843508
"496298","Kifc2",18485,0.00479426863659052,499.2,73747.2,0.29393182938856,499.2,73248,146.730769230769,11.2084118671246,6.21500801844352,11.201619874909,4.98661185646547,4.98859940569708,5.26511980046789,0.000361988576899548,-6.96668115056677e-07,4.86676492367655,2.02473110947853,2.09421285900015,0.633604360176161
"144683","C1ql2",18486,0.00479512723582808,148.4,6344.3,0.281343313402257,148.4,6195.9,41.7513477088949,8.75546966035464,5.00662727269872,8.7318044459915,3.72517717329278,3.73173173122843,5.26548143922104,0.00036128743972479,-7.05606234459778e-07,4.86676492367655,1.94645525672757,1.97990617850517,0.614428425257292
"396628","Grm7",18487,0.00479529923194131,4.2,8.2,0.226757369614512,4.2,4,0.952380952380952,2.21920348405499,1.64865862558738,1.6094379124341,-0.0392207131532814,-0.0487901641694323,5.26584237236796,0.000360577364430629,-7.14544353862879e-07,4.86676492367655,1.94645525672757,1.97990617850517,0.614428425257292
"246212","Camk2a",18488,0.00479590780507762,886.6,263079.3,0.333553223371522,886.6,262192.7,295.728287841191,12.4802145877522,6.78852119105844,12.4768388225631,5.68831763150468,5.68944108627072,5.26620259097053,0.000359858351017065,-7.23482473265979e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"151780","Ptpn14",18489,0.0047959163880009,13.8,83.7,0.367044738500315,13.8,69.9,5.06521739130435,4.43911560165801,2.69462718077007,4.26127043353808,1.56664325276801,1.62239705707661,5.26656208609062,0.000359130399484097,-7.3242059266908e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"56270","-",18490,0.00479604233185673,3.4,14.3,0.942906574394464,3.4,10.9,3.20588235294118,2.72785282839839,1.48160454092422,2.47653840011748,0.994933859193268,1.16498735761298,5.26692084879013,0.000358393509831727,-7.4135871207218e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"125138","-",18491,0.0047963340990992,5.6,13.3,0.245535714285714,5.6,7.7,1.375,2.66025953726586,1.88706964903238,2.16332302566054,0.276253376628159,0.318453731118535,5.26727887013091,0.000357647682059953,-7.50296831475281e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"281856","Sec24b",18492,0.0047964519268359,25,244.5,0.3512,25,219.5,8.78,5.50329694723457,3.25809653802148,5.3958976948869,2.13780115686542,2.17247640764703,5.26763614117487,0.000356892916168777,-7.59234950878382e-07,4.7999142627806,1.92049333607119,1.95996190251096,0.606489470090276
"310275","Chchd10",18493,0.00479662177580629,1169,392285.5,0.286204933405827,1169,391116.5,334.573567151411,12.8797477191661,7.0647590277918,12.8767633053319,5.81200427754011,5.81285678708016,5.26799265298388,0.000356129212158197,-7.68173070281482e-07,4.7999142627806,1.92049333607119,1.95996190251096,0.606489470090276
"51987","Tmc5",18494,0.00479698675231677,8.6,22.8,0.191995673336939,8.6,14.2,1.65116279069767,3.16968558067743,2.26176309847379,2.72129542785223,0.45953232937844,0.501479761347753,5.26834839661982,0.000355356570028214,-7.77111189684583e-07,4.7999142627806,1.92049333607119,1.95996190251096,0.606489470090276
"404187","-",18495,0.00479723595660279,8.4,28.3,0.28202947845805,8.4,19.9,2.36904761904762,3.37758751602302,2.24070968927596,3.03974915897077,0.799039469694807,0.862488025881179,5.26870336314456,0.000354574989778828,-7.86049309087684e-07,4.7999142627806,1.92049333607119,1.95996190251096,0.606489470090276
"405827","Dcaf12",18496,0.00479752085809525,40.2,519.7,0.296712952649687,40.2,479.5,11.9278606965174,6.25517406016885,3.71843825635548,6.17482722841035,2.45638897205487,2.47887689869852,5.26905754362,0.000353784471410039,-7.94987428490784e-07,4.7999142627806,1.921258120057,1.97140005926875,0.607727766824516
"253105","Slc7a6os",18497,0.00479773086420718,25.2,207.7,0.287383471907281,25.2,182.5,7.24206349206349,5.34089781408315,3.26575941076705,5.21221466749463,1.94645525672757,1.97990617850517,5.26941092910801,0.000352985014921847,-8.03925547893885e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"544103","LOC503276",18498,0.004797891037495,3.2,3.7,0.048828125,3.2,0.5,0.15625,1.54756250871601,1.43508452528932,0.405465108108164,-1.02961941718116,-1.85629799036563,5.26976351067047,0.000352176620314252,-8.12863667296986e-07,4.7999142627806,1.92049333607119,1.95996190251096,0.606489470090276
"271956","Cldn11",18499,0.00479801825633914,4.4,10.8,0.330578512396694,4.4,6.4,1.45454545454545,2.46809953147162,1.68639895357023,2.00148000021012,0.315081046639896,0.374693449441411,5.27011527936927,0.00035135928758725,-8.21801786700118e-07,4.86676492367655,1.92049333607119,1.95996190251096,0.609897848679484
"45804","-",18500,0.00479819015733824,14,296,1.43877551020408,14,282,20.1428571428571,5.6937321388027,2.70805020110221,5.64544689764324,2.93739669654103,3.00284974132285,5.2704662273486,0.000350536263722726,-8.24245942349132e-07,4.86676492367655,1.92049333607119,1.95996190251096,0.609897848679484
"65600","Tmem204",18501,0.00479825293886811,8.6,23.8,0.205516495402921,8.6,15.2,1.76744186046512,3.21084365317094,2.26176309847379,2.78501124223834,0.523248143764548,0.569533224592769,5.27081635108199,0.000349710795702552,-8.26690097998145e-07,4.86676492367655,1.921258120057,1.97140005926875,0.611136145413723
"350252","Nop10",18502,0.00479882896087653,243.4,16011.3,0.266153823301638,243.4,15767.9,64.7818405916187,9.68111245588499,5.49880622729744,9.66579492482926,4.16698869753182,4.17102532630062,5.27116564812529,0.00034888288352673,-8.29134253647159e-07,4.91559174540936,1.94645525672757,1.97990617850517,0.616917859042131
"203988","-",18503,0.00479884666657702,9,33.5,0.302469135802469,9,24.5,2.72222222222222,3.54095932403731,2.30258509299405,3.23867845216438,0.936093359170334,1.00144854021446,5.27151411603433,0.000348052527195258,-8.31578409296173e-07,4.91559174540936,1.94645525672757,1.97990617850517,0.616917859042131
"357857","Rprd1b",18504,0.00479904674443063,20.4,239.8,0.527201076509035,20.4,219.4,10.7549019607843,5.48396671343467,3.06339092202781,5.39544407727876,2.33205315525095,2.37536164699096,5.27186175236496,0.000347219726708138,-8.34022564945186e-07,4.92289637978825,1.976063187226,2.01823081063494,0.624043454440321
"7611","Zswim9",18505,0.00479920531768426,10.8,66.7,0.479252400548697,10.8,55.9,5.17592592592593,4.21508617991823,2.46809953147162,4.04129534113228,1.57319580966067,1.64401824603088,5.27220855467303,0.000346384482065368,-8.364667205942e-07,4.91559174540936,1.94645525672757,1.97990617850517,0.616917859042131
"316632","-",18506,0.00479920971391335,150.4,7249.3,0.313830671401086,150.4,7098.9,47.2001329787234,8.88879812630297,5.01992534100335,8.86783597842318,3.84791063741983,3.85439670993338,5.27255452051437,0.00034554679326695,-8.38910876243214e-07,4.92289637978825,1.976063187226,2.01823081063494,0.624043454440321
"555648","LOC103690158",18507,0.00479930839365025,22.2,407.7,0.782201120038958,22.2,385.5,17.3648648648649,6.01298139057023,3.14415227867226,5.95713186802748,2.81297958935521,2.85444890412515,5.27289964744484,0.000344706660312882,-8.41355031892228e-07,4.98292145552874,2.02473110947853,2.08334018209549,0.6384195176093
"8410","Zfp575",18508,0.00479933588301297,19.4,259.3,0.63742161760017,19.4,239.9,12.3659793814433,5.56183481200052,3.01553490085017,5.48438190962083,2.46884700877066,2.51494910377637,5.27324393302028,0.000343864083203166,-8.43799187541241e-07,4.92289637978825,1.976063187226,2.01823081063494,0.624043454440321
"213130","-",18509,0.00479963464686879,22,459.5,0.903925619834711,22,437.5,19.8863636363636,6.13231285569536,3.13549421592915,6.08335981181224,2.94786559588309,2.99003425243935,5.27358737479653,0.0003430190619378,-8.46243343190255e-07,4.98292145552874,1.976063187226,2.01823081063494,0.627103830810989
"76091","Rsad1",18510,0.00479994339010924,3.4,6.3,0.250865051903114,3.4,2.9,0.852941176470588,1.98787434815435,1.48160454092422,1.3609765531356,-0.120627987788615,-0.159064694629687,5.27392997032943,0.000342171596516785,-8.48687498839269e-07,4.98292145552874,1.976063187226,2.01823081063494,0.627103830810989
"146747","Kcnt2",18511,0.00479994339010924,3.4,6.3,0.250865051903114,3.4,2.9,0.852941176470588,1.98787434815435,1.48160454092422,1.3609765531356,-0.120627987788615,-0.159064694629687,5.27427171717484,0.000341321686940122,-8.51131654488283e-07,4.98292145552874,1.976063187226,2.01823081063494,0.627103830810989
"497752","Scube1",18512,0.00479994339010924,3.4,6.3,0.250865051903114,3.4,2.9,0.852941176470588,1.98787434815435,1.48160454092422,1.3609765531356,-0.120627987788615,-0.159064694629687,5.2746126128886,0.000340469333207809,-8.53575810137296e-07,4.98292145552874,1.976063187226,2.01823081063494,0.627103830810989
"67955","Thg1l",18513,0.00479996887926083,4.8,19.7,0.646701388888889,4.8,14.9,3.10416666666667,3.03013370027132,1.75785791755237,2.76631910922619,1.00846119167381,1.13274529503757,5.27495265502654,0.000339614535319847,-8.5601996578631e-07,4.98292145552874,1.976063187226,2.01823081063494,0.627103830810989
"416977","Otud3",18514,0.00480050220387827,18.6,115.3,0.279512082321656,18.6,96.7,5.1989247311828,4.75617305952462,2.97552956623647,4.58190155904874,1.60637199281227,1.64845182174009,5.27529184114452,0.000338757293276237,-8.58464121435324e-07,4.91559174540936,1.94645525672757,1.97990617850517,0.616917859042131
"163429","Zfp644",18515,0.00480052668982217,76.8,1695.2,0.274386935763889,76.8,1618.4,21.0729166666667,7.4361457339276,4.35414143118435,7.38981098925201,3.03566955806767,3.04798864569991,5.27563016879837,0.000337897607076977,-8.60908277084338e-07,4.91559174540936,1.921258120057,1.97140005926875,0.613625579198562
"327836","Atf2",18516,0.00480120884453149,18,92.5,0.229938271604938,18,74.5,4.13888888888889,4.53796143629464,2.94443897916644,4.32413265625498,1.37969367708854,1.42042736748935,5.27596763554395,0.000337035476722069,-8.63352432733351e-07,4.98292145552874,1.94645525672757,1.97990617850517,0.620350661939108
"308782","Vars1",18517,0.00480146524219852,143.2,7313.7,0.34967405043538,143.2,7170.5,50.0733240223464,8.89764130099327,4.97120122485085,8.87787011673427,3.90666889188342,3.91348841164272,5.2763042389371,0.000336170902211508,-8.65796588382374e-07,5.02058562494942,1.976063187226,2.01823081063494,0.629024137161191
"377785","Eno2",18518,0.0048022534233213,2581.8,1755447.7,0.262968360952764,2581.8,1752865.9,678.931714307847,14.3782350517199,7.85662936075231,14.3767632340385,6.52013387328614,6.52052055447171,5.27663997653366,0.000335303883545301,-8.68240744031387e-07,5.02058562494942,1.976063187226,2.01823081063494,0.629024137161191
"422907","-",18519,0.00480236514798647,16.6,135.8,0.432573668166642,16.6,119.2,7.18072289156627,4.91852000518845,2.86789890204411,4.78915702210111,1.921258120057,1.97140005926875,5.27697484588947,0.000334434420723445,-8.70684899680401e-07,5.02058562494942,2.02473110947853,2.08334018209549,0.640339823959503
"201753","Arhgef10",18520,0.00480239003906267,23.8,283.7,0.458830591059953,23.8,259.9,10.9201680672269,5.65143599428399,3.21084365317094,5.56413719214268,2.35329353897175,2.39061136097002,5.27730884456039,0.000333562513745941,-8.73129055329415e-07,5.02322240960173,2.03046753708338,2.10006082888257,0.642729138505234
"49048","Nars2",18521,0.00480241333163131,4.8,14.7,0.4296875,4.8,9.9,2.0625,2.75366071235426,1.75785791755237,2.3887627892351,0.630904871682724,0.723918839226699,5.27764197010224,0.000332688162612787,-8.75573210978429e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"256850","Tox3",18522,0.00480241463784236,5.4,13.8,0.288065843621399,5.4,8.4,1.55555555555556,2.69462718077007,1.85629799036563,2.24070968927596,0.384411698910332,0.441832752279039,5.27797422007089,0.000331811367323984,-8.78017366627443e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"160660","-",18523,0.00480269979860092,73.8,3756.7,0.676203171245805,73.8,3682.9,49.9037940379404,8.2315623470902,4.31481788498043,8.21172725259853,3.8969093676181,3.91009703269158,5.27830559202217,0.000330932127879532,-8.80461522276456e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"467885","Inf2",18524,0.00480356778098093,287.8,26210.7,0.312969492268635,287.8,25922.9,90.0726198749131,10.1739611549543,5.66573440701867,10.1629206021108,4.49718619509209,4.50061623247059,5.27863608351193,0.000330050444279432,-8.8290567792547e-07,5.13990762980039,2.13780115686542,2.17247640764703,0.66638672246422
"73117","-",18525,0.00480415844291799,7.4,23.3,0.290357925493061,7.4,15.9,2.14864864864865,3.1904763503465,2.12823170584927,2.82731362192903,0.69908191607976,0.764839109016062,5.27896569209601,0.000329166316523682,-8.85349833574484e-07,5.13990762980039,2.12660701012227,2.1676922297712,0.664821731147191
"517980","Ubl5",18526,0.00480564307455409,207,13562,0.311675885084833,207,13355,64.5169082125604,9.51510077596271,5.33753807970132,9.49972100106354,4.16218292136223,4.16692733227869,5.27929441533026,0.000328279744612283,-8.87793989223497e-07,5.13990762980039,2.12660701012227,2.1676922297712,0.664821731147191
"50907","Tub",18527,0.00480578967183659,44.8,712.7,0.332778619260204,44.8,667.9,14.9084821428571,6.57046270597702,3.82428409112014,6.50563457212436,2.68135048100422,2.70193032231065,5.27962225077052,0.000327390728545235,-8.90238144872511e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"277976","LOC120100880",18528,0.00480587334275137,21.2,171.7,0.334861160555358,21.2,150.5,7.09905660377358,5.15155598515263,3.10009228887823,5.02058562494942,1.92049333607119,1.95996190251096,5.27994919597263,0.000326499268322538,-8.92682300521525e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"361926","Actr3b",18529,0.00480642125866159,88.8,2926.7,0.359891141141141,88.8,2837.9,31.9583333333333,7.98197241081553,4.49758497530815,7.9511719321823,3.45358695687414,3.46443297101931,5.28027524849245,0.000325605363944192,-8.95126456170539e-07,5.13990762980039,2.12660701012227,2.1676922297712,0.664821731147191
"347392","Med19",18530,0.0048064854387182,8,34,0.40625,8,26,3.25,3.55534806148941,2.19722457733622,3.29583686600433,1.09861228866811,1.17865499634165,5.2806004058858,0.000324709015410198,-8.97570611819552e-07,5.04921477606373,2.0593547831131,2.16723536777496,0.653675693675104
"46025","-",18531,0.00480683140236796,13.8,65.7,0.272526780088217,13.8,51.9,3.76086956521739,4.20020495292158,2.69462718077007,3.96840333886425,1.27377615809418,1.32465019800868,5.28092466570855,0.000323810222720554,-9.00014767468566e-07,5.02322240960173,2.03046753708338,2.10006082888257,0.642729138505234
"392153","Rnf103",18532,0.00480743144616978,88,2002.5,0.247223657024793,88,1914.5,21.7556818181818,7.6026509300762,4.48863636973214,7.5577339641407,3.06909759440856,3.07987495643914,5.28124802551653,0.000322908985875261,-9.0245892311758e-07,5.02058562494942,2.02473110947853,2.08334018209549,0.640339823959503
"514166","Poc1a",18533,0.00480753241748518,12.4,62.8,0.327783558792924,12.4,50.4,4.06451612903226,4.15575319035074,2.59525470695687,3.93963817246112,1.34438346550425,1.40229470246633,5.28157048286558,0.000322005304874319,-9.04903078766594e-07,5.02322240960173,2.03046753708338,2.10006082888257,0.642729138505234
"133468","Dpp10",18534,0.00480803203639657,9.2,42.7,0.395793950850662,9.2,33.5,3.64130434782609,3.77734810210154,2.32238772029023,3.54095932403731,1.21857160374709,1.29234195477603,5.28189203531156,0.000321099179717728,-9.07347234415607e-07,5.02058562494942,2.02473110947853,2.08334018209549,0.640339823959503
"214814","-",18535,0.00480813621895888,19,108,0.246537396121884,19,89,4.68421052631579,4.69134788222914,2.99573227355399,4.49980967033027,1.50407739677627,1.5441973905657,5.2822126804103,0.000320190610405485,-9.0979139006463e-07,5.02058562494942,1.99003495396425,2.0697796307681,0.635618254514284
"442729","Gpr22",18536,0.00480934311743256,3.8,7.7,0.270083102493075,3.8,3.9,1.02631578947368,2.16332302566054,1.56861591791385,1.58923520511658,0.0206192872027358,0.0259754864032607,5.28253241571765,0.000319279596937596,-9.12235545713644e-07,5.02058562494942,1.99003495396425,2.0697796307681,0.635618254514284
"113022","Nxpe3",18537,0.00480940549544143,7.6,50.3,0.739265927977839,7.6,42.7,5.61842105263158,3.93769075217672,2.15176220325946,3.77734810210154,1.62558589884208,1.72605067294229,5.28285123878945,0.000318366139314058,-9.14679701362657e-07,5.02058562494942,1.99003495396425,2.0697796307681,0.635618254514284
"491710","-",18538,0.00481016617044986,6,23,0.472222222222222,6,17,2.83333333333333,3.17805383034795,1.94591014905531,2.89037175789616,0.944461608840851,1.04145387482816,5.28316914718156,0.000317450237534871,-9.17123857011671e-07,5.02058562494942,1.99003495396425,2.0697796307681,0.635618254514284
