"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"226762","Aoah",28144,0.00898228958723573,3.2,8.7,0.537109375,3.2,5.5,1.71875,2.27212588550934,1.43508452528932,1.87180217690159,0.436717651612269,0.541597282432744,4.25794799102143,-0.000235290785660457,5.29816744065072e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"322394","Abl1",28145,0.00898228958723573,3.2,8.7,0.537109375,3.2,5.5,1.71875,2.27212588550934,1.43508452528932,1.87180217690159,0.436717651612269,0.541597282432744,4.25771296523525,-0.000234760695574521,5.30363427807289e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"56356","Map4k2",28146,0.00898378600150818,3.6,20.3,1.28858024691358,3.6,16.7,4.63888888888889,3.05870707271538,1.52605630349505,2.87356463957978,1.34750833608473,1.53447487396065,4.2574784698125,-0.000234230058804842,5.30910111549507e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"249206","Terb1",28147,0.00898378600150818,3.6,20.3,1.28858024691358,3.6,16.7,4.63888888888889,3.05870707271538,1.52605630349505,2.87356463957978,1.34750833608473,1.53447487396065,4.25724450529987,-0.000233698875351422,5.31456795291724e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"345845","Ssb",28148,0.00898378600150818,3.6,20.3,1.28858024691358,3.6,16.7,4.63888888888889,3.05870707271538,1.52605630349505,2.87356463957978,1.34750833608473,1.53447487396065,4.25701107224403,-0.000233167145214259,5.32003479033942e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"228708","Wdr37",28149,0.00898415905580808,13.6,94.3,0.436310553633218,13.6,80.7,5.93382352941177,4.55702981066016,2.68102152871429,4.40305400186596,1.72203247315167,1.7806687825339,4.25677817119167,-0.000232634868393354,5.32550162776159e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"277415","Chtop",28150,0.00898425145582384,16.6,185.3,0.612207867615038,16.6,168.7,10.1626506024096,5.22735827760754,2.86789890204411,5.13403217224018,2.26613327019607,2.31871929418943,4.25654580268947,-0.000232102044888705,5.33096846518379e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"554729","Fam174a",28151,0.00898644062168679,42,1730.5,0.957199546485261,42,1688.5,40.2023809523809,7.45674336384248,3.76120011569356,7.43218790615434,3.67098779046078,3.69392622154225,4.25631396728412,-0.000231568674700316,5.33643530260596e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"439197","Ppm1b",28152,0.00898817420018953,5.4,39.8,1.17969821673525,5.4,34.4,6.37037037037037,3.70868208141012,1.85629799036563,3.56671182013973,1.7104138297741,1.85165761080912,4.2560826655223,-0.000231034757828184,5.34190214002814e-07,3.06339092202781,1.70474809223842,2.07944154167984,0.572785352436837
"25956","LOC690183",28153,0.00898872960884773,10.6,67.3,0.504627981488074,10.6,56.7,5.34905660377358,4.22390976657674,2.45100509811232,4.05525717351405,1.60425207540173,1.67692020961568,4.25585189795069,-0.00023050029427231,5.34736897745031e-07,3.06339092202781,1.70474809223842,2.07944154167984,0.572785352436837
"412165","Lrp8",28154,0.00898926708009343,5.8,39.2,0.992865636147444,5.8,33.4,5.75862068965517,3.69386699562498,1.91692261218206,3.53805656437935,1.62113395219729,1.75069798243028,4.25562166511598,-0.000229965284032694,5.35283581487249e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"32791","-",28155,0.00899023366798165,2,7.5,1.375,2,5.5,2.75,2.14006616349627,1.09861228866811,1.87180217690159,0.773189888233482,1.01160091167848,4.25539196756485,-0.000229429727109336,5.35830265229466e-07,3.06805293513362,1.70474809223842,2.07944154167984,0.573054697346535
"514960","Arih2",28156,0.00899192886404339,87.2,4823.7,0.622908951266728,87.2,4736.5,54.3176605504587,8.48150383567427,4.47960696301275,8.46326484939068,3.98365788637794,3.99484941440065,4.25516280584399,-0.000228893623502236,5.36376948971684e-07,3.07731226054641,1.70474809223842,2.07944154167984,0.573589649117489
"383715","Gng11",28157,0.00899206775273008,19.4,274.3,0.677277075140823,19.4,254.9,13.139175257732,5.61786141214856,3.01553490085017,5.54478674316574,2.52925184231557,2.57559824531279,4.25493418050008,-0.000228356973211393,5.36923632713901e-07,3.07731226054641,1.70474809223842,2.07944154167984,0.573589649117489
"231771","Usp14",28158,0.00899244376744237,10.2,42.2,0.307574009996155,10.2,32,3.13725490196078,3.76584049525006,2.41591377830105,3.49650756146648,1.08059378316543,1.1433481825095,4.2547060920798,-0.000227819776236808,5.37470316456119e-07,3.11351530921037,1.70474809223842,2.07944154167984,0.575681257753468
"522559","Poglut3",28159,0.00899273693472123,56.4,1703.3,0.517736783863991,56.4,1646.9,29.2003546099291,7.44090974823119,4.05004430332552,7.40725702901668,3.35721272569116,3.37418085337615,4.25447854112983,-0.000227282032578481,5.38017000198336e-07,3.12236492448736,1.70474809223842,2.07944154167984,0.576192538775966
"263949","Atg10",28160,0.00899325073012042,5.6,31.8,0.83545918367347,5.6,26.2,4.67857142857143,3.4904285153901,1.88706964903238,3.30321697330195,1.41614732426957,1.54299281302595,4.25425152819687,-0.000226743742236412,5.38563683940554e-07,3.14415227867226,1.70474809223842,2.07944154167984,0.577451289622925
"175586","Gch1",28161,0.00899422999596858,3.8,17.2,0.92797783933518,3.8,13.4,3.52631578947368,2.90142159408275,1.56861591791385,2.66722820658195,1.09861228866811,1.26025364022453,4.25402505382759,-0.0002262049052106,5.39110367682771e-07,3.14415227867226,1.70474809223842,2.07944154167984,0.577451289622925
"6053","-",28162,0.00899431452785638,6.8,49.7,0.927768166089966,6.8,42.9,6.30882352941177,3.92592591059714,2.05412373369555,3.78191432008113,1.72779058638558,1.84194921375191,4.25379911856867,-0.000225665521501046,5.39657051424989e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"554289","Ube2f",28163,0.00899586037526749,11,123.5,0.929752066115702,11,112.5,10.2272727272727,4.82430571590476,2.484906649788,4.73180283692146,2.24689618713346,2.3250579488461,4.25357372296681,-0.00022512559110775,5.40203735167206e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"306254","Unc5c",28164,0.00899750613238927,6.8,81.7,1.61980968858132,6.8,74.9,11.0147058823529,4.41521960202965,2.05412373369555,4.32941668440158,2.27529295070604,2.39923127834111,4.25334886756869,-0.000224585114030712,5.40750418909424e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"23063","Uros",28165,0.00899765009790934,7.6,44.8,0.64404432132964,7.6,37.2,4.89473684210526,3.82428409112014,2.15176220325946,3.64283551561253,1.49107331235307,1.58816051398682,4.25312455292098,-0.000224044090269932,5.41297102651641e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"107494","Il1rap",28166,0.00899889811740634,7,43,0.73469387755102,7,36,5.14285714285714,3.78418963391826,2.07944154167984,3.61091791264422,1.53147637096439,1.6376087894008,4.25290077957037,-0.000223502519825409,5.41843786393859e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"554529","Ppp1r7",28167,0.00899893380469034,34.6,768.3,0.61286711884794,34.6,733.7,21.2052023121387,6.64548101046489,3.57234563785798,6.59946225262623,3.02711661476825,3.05424654365627,4.25267754806355,-0.000222960402697142,5.42390470136079e-07,3.19458313229916,1.70474809223842,2.07944154167984,0.580364900847905
"531050","Golga4",28168,0.00899928301350331,5.8,57.2,1.52794292508918,5.8,51.4,8.86206896551724,4.06388535473739,1.91692261218206,3.958906591327,2.04198397914494,2.18178025490875,4.25245485894721,-0.000222417738885135,5.42937153878296e-07,3.27714473299218,1.70474809223842,2.07944154167984,0.585134846015027
"3279","-",28169,0.00899962952125014,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.25223271276801,-0.000221874528389386,5.43483837620513e-07,3.27714473299218,1.70474809223842,2.07944154167984,0.585134846015027
"239926","-",28170,0.00899962952125014,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.25201111007266,-0.000221330771209894,5.44030521362731e-07,3.27714473299218,1.70474809223842,2.07944154167984,0.585134846015027
"330660","LOC100362814",28171,0.00899962952125014,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.25179005140782,-0.000220786467346661,5.44577205104949e-07,3.27714473299218,1.70474809223842,2.07944154167984,0.585134846015027
"344819","Gca",28172,0.00899962952125014,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.25156953732019,-0.000220241616799685,5.45123888847166e-07,3.29583686600433,1.70474809223842,2.07944154167984,0.586214772382444
"520654","Clmp",28173,0.00899962952125014,2.8,6.7,0.497448979591837,2.8,3.9,1.39285714285714,2.04122032885964,1.33500106673234,1.58923520511658,0.254234138384241,0.331357135954443,4.25134956835645,-0.000219696219568966,5.45670572589384e-07,3.30321697330195,1.70474809223842,2.07944154167984,0.586641153494749
"53085","Hs3st4",28174,0.0090008775047248,7.2,73.7,1.28279320987654,7.2,66.5,9.23611111111111,4.31348009213877,2.10413415427021,4.21212759787848,2.10799344360828,2.2231209216398,4.25113014506328,-0.000219150275654506,5.46217256331601e-07,3.32143241319329,1.70474809223842,2.07944154167984,0.587693539213381
"180834","Pcdh9",28175,0.00900179994963223,2.8,22.7,2.53826530612245,2.8,19.9,7.10714285714286,3.16547504814109,1.33500106673234,3.03974915897077,1.70474809223843,1.96110031454929,4.25091126798737,-0.000218603785056303,5.46763940073819e-07,3.49650756146648,1.70474809223842,2.07944154167984,0.597808397093789
"484461","Ccnt1",28176,0.00900212216309812,15.2,205.7,0.824532548476454,15.2,190.5,12.5328947368421,5.33126846668772,2.78501124223834,5.2548878086207,2.46987656638236,2.52835676671452,4.2506929376754,-0.000218056747774359,5.47310623816036e-07,3.53805656437935,1.70474809223842,2.07944154167984,0.600208864913932
"535231","Col19a1",28177,0.00900249844774664,7.2,43.7,0.704089506172839,7.2,36.5,5.06944444444444,3.79997350161952,2.10413415427021,3.62434093297637,1.52020677870616,1.62323123456644,4.25047515467405,-0.000217509163808672,5.47857307558254e-07,3.56671182013973,1.70474809223842,2.07944154167984,0.60186440450594
"235190","Lars1",28178,0.00900389138649375,41.4,1452.8,0.823473126560713,41.4,1411.4,34.0917874396135,7.28193609705053,3.74714836223791,7.25304566405423,3.50589730181632,3.52905651773546,4.25025791953001,-0.000216961033159242,5.48403991300471e-07,3.59731226058845,1.70474809223842,2.07944154167984,0.603632325934364
"338041","Ncoa5",28179,0.00900571341391891,5,63.5,2.34,5,58.5,11.7,4.16666522380173,1.79175946922805,4.08597631255158,2.29421684332353,2.45958884180371,4.25004123278996,-0.000216412355826071,5.48950675042689e-07,3.60821155104648,1.70474809223842,2.07944154167984,0.604262025666551
"436340","Aldh4a1",28180,0.00900571341391891,5,63.5,2.34,5,58.5,11.7,4.16666522380173,1.79175946922805,4.08597631255158,2.29421684332353,2.45958884180371,4.24982509500058,-0.000215863131809157,5.49497358784906e-07,3.60821155104648,1.70474809223842,2.05412373369555,0.600951664198446
"458952","-",28181,0.00900704824425516,6,31.5,0.708333333333333,6,25.5,4.25,3.48124008933569,1.94591014905531,3.27714473299218,1.33123458393686,1.44691898293633,4.24960950670857,-0.000215313361108501,5.50044042527124e-07,3.60821155104648,1.70474809223842,2.05412373369555,0.600951664198446
"116190","-",28182,0.00900755387728401,14.2,144.2,0.644713350525689,14.2,130,9.15492957746479,4.9781121023907,2.72129542785223,4.87519732320115,2.15390189534892,2.21429248584837,4.24939446846059,-0.000214763043724103,5.50590726269341e-07,3.60821155104648,1.70474809223842,1.96110031454929,0.588788638767324
"447477","Cox16",28183,0.0090082155241518,5.4,50.3,1.539780521262,5.4,44.9,8.31481481481481,3.93769075217672,1.85629799036563,3.8264651170665,1.97016712670087,2.11803884117798,4.24917998080335,-0.000214212179655963,5.51137410011559e-07,3.60821155104648,1.70474809223842,1.94987055027141,0.587320321329083
"572234","-",28184,0.00901076930624187,3.8,48.2,3.07479224376731,3.8,44.4,11.6842105263158,3.89589362349826,1.56861591791385,3.8155121050473,2.24689618713346,2.45823840270584,4.24896604428351,-0.00021366076890408,5.51684093753776e-07,3.60821155104648,1.70474809223842,1.85165761080912,0.574478754212883
"210586","LOC120093063",28185,0.0090111291162669,2.6,6.3,0.547337278106509,2.6,3.7,1.42307692307692,1.98787434815435,1.28093384546206,1.54756250871601,0.266628663253948,0.352821374622742,4.24875265944777,-0.000213108811468454,5.52230777495996e-07,3.60821155104648,1.70474809223842,1.84194921375191,0.573209359028466
"266540","Pde4d",28186,0.0090111291162669,2.6,6.3,0.547337278106509,2.6,3.7,1.42307692307692,1.98787434815435,1.28093384546206,1.54756250871601,0.266628663253948,0.352821374622742,4.2485398268428,-0.000212556307349087,5.52777461238213e-07,3.60821155104648,1.70474809223842,1.7806687825339,0.565196802081242
"442106","Rock2",28187,0.0090111291162669,2.6,6.3,0.547337278106509,2.6,3.7,1.42307692307692,1.98787434815435,1.28093384546206,1.54756250871601,0.266628663253948,0.352821374622742,4.2483275470153,-0.000212003256545977,5.53324144980431e-07,3.60821155104648,1.69629495652737,1.77633499890242,0.563684549468663
"527586","-",28188,0.0090111291162669,2.6,6.3,0.547337278106509,2.6,3.7,1.42307692307692,1.98787434815435,1.28093384546206,1.54756250871601,0.266628663253948,0.352821374622742,4.24811582051194,-0.000211449659059126,5.53870828722648e-07,3.60821155104648,1.62558589884208,1.75069798243028,0.55242266202533
"566611","-",28189,0.0090111291162669,2.6,6.3,0.547337278106509,2.6,3.7,1.42307692307692,1.98787434815435,1.28093384546206,1.54756250871601,0.266628663253948,0.352821374622742,4.24790464787941,-0.000210895514888532,5.54417512464866e-07,3.60821155104648,1.62323123456644,1.74919985480926,0.551963376547488
"101908","Brwd1",28190,0.0090119505500481,14.2,165.2,0.748859353302916,14.2,151,10.6338028169014,5.11319188242135,2.72129542785223,5.02388052084628,2.30258509299405,2.36403787220771,4.24769402966439,-0.000210340824034196,5.54964196207083e-07,3.60821155104648,1.62113395219729,1.74919985480926,0.551728766428262
"497747","Tspo",28191,0.00901307654118192,10.6,99.8,0.793876824492702,10.6,89.2,8.41509433962264,4.61313835563727,2.45100509811232,4.50202942706858,2.05102432895626,2.13002703846794,4.24748396641357,-0.000209785586496118,5.55510879949301e-07,3.60821155104648,1.60425207540173,1.74498340443032,0.549288983822989
"20259","Dkk3",28192,0.00901512544425382,3.4,16.8,1.15916955017301,3.4,13.4,3.94117647058824,2.87919845729804,1.48160454092422,2.66722820658195,1.18562366565774,1.37147927533475,4.24727445867362,-0.000209229802274298,5.56057563691519e-07,3.61091791264422,1.60425207540173,1.74498340443032,0.549445342182266
"299071","-",28193,0.00901512544425382,3.4,16.8,1.15916955017301,3.4,13.4,3.94117647058824,2.87919845729804,1.48160454092422,2.66722820658195,1.18562366565774,1.37147927533475,4.24706550699124,-0.000208673471368736,5.56604247433736e-07,3.61091791264422,1.55125595705136,1.72605067294229,0.541041493296093
"352546","Acoxl",28194,0.00901512544425382,3.4,16.8,1.15916955017301,3.4,13.4,3.94117647058824,2.87919845729804,1.48160454092422,2.66722820658195,1.18562366565774,1.37147927533475,4.24685711191311,-0.000208116593779431,5.57150931175953e-07,3.61091791264422,1.55125595705136,1.67692020961568,0.53461757252035
"567912","Cask",28195,0.00901547515075692,25.2,285.7,0.410210380448476,25.2,260.5,10.3373015873016,5.65843637288932,3.26575941076705,5.56643428350498,2.30067487273793,2.33575886667604,4.24664927398591,-0.000207559169506384,5.57697614918171e-07,3.61091791264422,1.53147637096439,1.6376087894008,0.527264893136714
"226022","-",28196,0.00901552908679512,12.2,238.7,1.52176834184359,12.2,226.5,18.5655737704918,5.47938814144034,2.58021682959233,5.427150238391,2.84693340879868,2.92130899318388,4.24644199375633,-0.000207001198549595,5.58244298660388e-07,3.61091791264422,1.55125595705136,1.67692020961568,0.53461757252035
"143546","-",28197,0.009015808741762,13.2,138.7,0.720270890725436,13.2,125.5,9.50757575757576,4.93949726626292,2.65324196460721,4.84024230816757,2.18700034356036,2.25208892897951,4.24623527177104,-0.000206442680909063,5.58790982402606e-07,3.60821155104648,1.53147637096439,1.6376087894008,0.527108534777437
"289085","-",28198,0.00902051629830991,12.4,209.3,1.28056711758585,12.4,196.9,15.8790322580645,5.34853508270865,2.59525470695687,5.28776185260852,2.69250714565165,2.76499951303409,4.24602910857674,-0.00020588361658479,5.59337666144823e-07,3.59731226058845,1.52146913948814,1.6376087894008,0.525359387418977
"559076","Gpm6b",28199,0.00902187719000013,4.4,24.8,1.05371900826446,4.4,20.4,4.63636363636364,3.25037449192757,1.68639895357023,3.06339092202781,1.37699196845758,1.53393035992596,4.2458235047201,-0.000205324005576774,5.59884349887041e-07,3.59731226058845,1.52146913948814,1.67692020961568,0.530499445784876
"558579","Tsr2",28200,0.00902221531643494,17.4,272.8,0.843572466640243,17.4,255.4,14.6781609195402,5.61239791285435,2.91235066461494,5.54673872504651,2.63438806043157,2.68636073737796,4.24561846074781,-0.000204763847885016,5.60431033629259e-07,3.56671182013973,1.52146913948814,1.67692020961568,0.528731524356452
"252466","-",28201,0.00902278700114223,7,33,0.530612244897959,7,26,3.71428571428571,3.52636052461616,2.07944154167984,3.29583686600433,1.21639532432449,1.31218638896617,4.24541397720656,-0.000204203143509516,5.60977717371476e-07,3.56671182013973,1.52146913948814,1.72605067294229,0.535155445132195
"418775","Tmem201",28202,0.00902328245713729,8.8,44.7,0.463584710743802,8.8,35.9,4.07954545454546,3.82209829790016,2.28238238567653,3.60821155104648,1.32582916536996,1.40598557401007,4.24521005464302,-0.000203641892450273,5.61524401113694e-07,3.56671182013973,1.52146913948814,1.74498340443032,0.537630943202283
"253301","Psmd7",28203,0.00902501465957052,24.8,403.7,0.616057492195629,24.8,378.9,15.2782258064516,6.00314605188182,3.25037449192757,5.93990806019358,2.68953356826601,2.72642866485362,4.24500669360388,-0.000203080094707286,5.62071084855913e-07,3.54673968695281,1.52146913948814,1.72605067294229,0.534001567550215
"43620","Tubgcp5",28204,0.00902638063114601,9,50,0.506172839506173,9,41,4.55555555555556,3.93182563272433,2.30258509299405,3.73766961828337,1.43508452528932,1.51634748936809,4.24480389463583,-0.00020251775028056,5.62617768598131e-07,3.56671182013973,1.52146913948814,1.74498340443032,0.537630943202283
"311274","Ank3",28205,0.00902751478622604,251.8,41267.2,0.646897540251886,251.8,41015.4,162.888800635425,10.6278475065786,5.5325986622727,10.6217272657078,5.08912860343507,5.09306776330861,4.24460165828555,-0.00020195485917009,5.63164452340348e-07,3.56671182013973,1.52146913948814,1.74498340443032,0.537630943202283
"561529","Rpl27-l1",28206,0.00902978093261714,97.6,6082.8,0.628317320612739,97.6,5985.2,61.3237704918033,8.71338477972905,4.59107126160859,8.69721209914752,4.10614083753893,4.11616754089022,4.24439998509972,-0.000201391421375879,5.63711136082566e-07,3.56671182013973,1.52146913948814,1.74498340443032,0.537630943202283
"468121","-",28207,0.00903102370914402,13,184,1.01183431952663,13,171,13.1538461538462,5.22035582507833,2.63905732961526,5.14749447681345,2.50843714719819,2.57671419904112,4.24419887562503,-0.000200827436897925,5.64257819824783e-07,3.54673968695281,1.52146913948814,1.74498340443032,0.536477065620303
"155725","LOC120096595",28208,0.00903260768431796,3.6,24.3,1.59722222222222,3.6,20.7,5.75,3.23080439573347,1.52605630349505,3.07731226054641,1.55125595705136,1.74919985480926,4.24399833040815,-0.00020026290573623,5.64804503567001e-07,3.56671182013973,1.52146913948814,1.74919985480926,0.538182253761051
"189963","Tsc22d1",28209,0.00903260768431796,3.6,24.3,1.59722222222222,3.6,20.7,5.75,3.23080439573347,1.52605630349505,3.07731226054641,1.55125595705136,1.74919985480926,4.24379834999578,-0.000199697827890792,5.65351187309218e-07,3.54673968695281,1.52146913948814,1.74498340443032,0.536477065620303
"73390","Wsb1",28210,0.00903288053158206,93.4,7617.3,0.862480455226994,93.4,7523.9,80.5556745182013,8.93830852667797,4.54754107315146,8.92597280049223,4.37843172734078,4.38894855429504,4.2435989349346,-0.000199132203361611,5.65897871051436e-07,3.54673968695281,1.52146913948814,1.74498340443032,0.536477065620303
"359194","Slc9a8",28211,0.00903524459698907,25.4,587.3,0.870946741893484,25.4,561.9,22.1220472440945,6.37723702187041,3.27336401015227,6.33310199246998,3.05973798231771,3.09657472409366,4.24340008577129,-0.000198566032148689,5.66444554793653e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"32323","Plagl1",28212,0.00904125771231878,3.8,18.2,0.997229916897507,3.8,14.4,3.78947368421053,2.95491027903374,1.56861591791385,2.73436750941958,1.16575159150574,1.33222713984961,4.24320180289223,-0.000197999795148405,5.66029445774121e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"128728","-",28213,0.00904125771231878,3.8,18.2,0.997229916897507,3.8,14.4,3.78947368421053,2.95491027903374,1.56861591791385,2.73436750941958,1.16575159150574,1.33222713984961,4.24300408604262,-0.000197433973257141,5.65614336754589e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"362827","Tmem60",28214,0.00904125771231878,3.8,18.2,0.997229916897507,3.8,14.4,3.78947368421053,2.95491027903374,1.56861591791385,2.73436750941958,1.16575159150574,1.33222713984961,4.24280693480735,-0.000196868566474896,5.65199227735057e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"532489","Gtf2f1",28215,0.00904320259117286,6.2,27.7,0.559313215400624,6.2,21.5,3.46774193548387,3.35689712276558,1.97408102602201,3.11351530921037,1.13943428318836,1.24350364308257,4.2426103487713,-0.000196303574801671,5.64784118715525e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"274909","Ssr3",28216,0.00904331060478743,17.6,404.3,1.24838584710744,17.6,386.7,21.9715909090909,6.00462753363426,2.92316158071916,5.96023184467688,3.03707026395773,3.08975029656915,4.24241432751938,-0.000195738998237466,5.64369009695993e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"81354","Faap100",28217,0.00904426262199638,6.6,28.8,0.509641873278237,6.6,22.2,3.36363636363636,3.39450839351136,2.02814824729229,3.14415227867226,1.11600403137998,1.21302263984585,4.24221887063646,-0.000195174836782279,5.63953900676461e-07,3.49650756146648,1.52146913948814,1.72605067294229,0.531099437720045
"188906","Zfp395",28218,0.00904454462035513,6.4,18.8,0.302734375,6.4,12.4,1.9375,2.98568193770049,2.00148000021012,2.59525470695687,0.593774706746741,0.661398482245365,4.24202397770744,-0.000194611090436113,5.63538791656929e-07,3.49650756146648,1.52146913948814,1.72605067294229,0.531099437720045
"234743","Slc25a2",28219,0.00904466258482866,5,25.5,0.82,5,20.5,4.1,3.27714473299218,1.79175946922805,3.06805293513362,1.27629346590556,1.41098697371026,4.24182964831722,-0.000194047759198966,5.63123682637397e-07,3.49650756146648,1.52146913948814,1.72605067294229,0.531099437720045
"300834","Ube2q1",28220,0.00904466258482866,5,25.5,0.82,5,20.5,4.1,3.27714473299218,1.79175946922805,3.06805293513362,1.27629346590556,1.41098697371026,4.24163588205067,-0.000193484843070836,5.62708573617864e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"541758","Ecel1",28221,0.00904522781063335,36.6,826.3,0.589521932574875,36.6,789.7,21.5765027322404,6.71816738619614,3.62700405039585,6.67291862907688,3.04591457868103,3.07160488609621,4.2414426784927,-0.000192922342051728,5.62293464598332e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"247767","Myo5b",28222,0.00904575863790574,87.6,3510.8,0.446091616104752,87.6,3423.2,39.0776255707763,8.16388400552523,4.48413185761104,8.13862314677072,3.65449128915968,3.66555006716026,4.2412500372282,-0.00019236025614164,5.618783555788e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"568515","Usp27x",28223,0.00904852056426448,24.6,319.3,0.486978650274308,24.6,294.7,11.979674796748,5.76925805661511,3.24259235148552,5.68934542685843,2.44675307537291,2.48321144680533,4.24105795784205,-0.000191798585340571,5.61463246559268e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"133396","Ddx18",28224,0.00904994470341428,9.8,67.7,0.602873802582257,9.8,57.9,5.90816326530612,4.2297491992283,2.37954613413017,4.07584109065754,1.69629495652737,1.77633499890242,4.24086643991915,-0.000191237329648522,5.61048137539736e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"439608","Gemin6",28225,0.00905087367817158,7.6,50.3,0.739265927977839,7.6,42.7,5.61842105263158,3.93769075217672,2.15176220325946,3.77734810210154,1.62558589884208,1.72605067294229,4.24067548304439,-0.000190676489065492,5.60633028520204e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"89136","Slc16a11",28226,0.0090509397421493,16,312.5,1.158203125,16,296.5,18.53125,5.74779936007298,2.83321334405622,5.69541422498568,2.86220088092947,2.919458496198,4.24048508680265,-0.000190116063591481,5.60217919500672e-07,3.54673968695281,1.52146913948814,1.74919985480926,0.537028376179071
"292337","-",28227,0.00905236941705035,4.8,19.7,0.646701388888889,4.8,14.9,3.10416666666667,3.03013370027132,1.75785791755237,2.76631910922619,1.00846119167381,1.13274529503757,4.24029525077883,-0.000189556053226491,5.5980281048114e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"448243","Vipas39",28228,0.00905292448529102,48.8,1447.7,0.587417696855684,48.8,1398.9,28.6659836065574,7.27842188154761,3.90801498403061,7.24415608448078,3.33614110045017,3.35571117962328,4.24010597455783,-0.000188996457970519,5.59387701461608e-07,3.53805656437935,1.52146913948814,1.74498340443032,0.535975403610275
"307243","Pigk",28229,0.0090556393591172,20.2,261.2,0.59062836976767,20.2,241,11.9306930693069,5.5691075713296,3.05400118167797,5.48893772615669,2.43493654447872,2.4791143290835,4.23991725772452,-0.000188437277823568,5.58972592442076e-07,3.51749783735832,1.52146913948814,1.74498340443032,0.534787635934103
"418117","-",28230,0.00905886307362333,6.6,33.3,0.612947658402204,6.6,26.7,4.04545454545454,3.53514535417189,2.02814824729229,3.32143241319329,1.29328416590101,1.39759391637382,4.23972909986381,-0.000187878512785635,5.58557483422544e-07,3.49650756146648,1.52146913948814,1.72605067294229,0.531099437720045
"305466","-",28231,0.00905916617665578,5,44,1.56,5,39,7.8,3.80666248977032,1.79175946922805,3.68887945411394,1.89711998488588,2.05412373369555,4.23954150056058,-0.000187320162856723,5.58142374403012e-07,3.51749783735832,1.52146913948814,1.74498340443032,0.534787635934103
"460382","Lrfn5",28232,0.00905916617665578,5,44,1.56,5,39,7.8,3.80666248977032,1.79175946922805,3.68887945411394,1.89711998488588,2.05412373369555,4.23935445939973,-0.00018676222803683,5.5772726538348e-07,3.51749783735832,1.52146913948814,1.74498340443032,0.534787635934103
"497065","Tnrc6b",28233,0.0090607287251091,5.8,29.2,0.695600475624257,5.8,23.4,4.03448275862069,3.40784192438082,1.91692261218206,3.19458313229916,1.2776605201171,1.39487810481128,4.23916797596614,-0.000186204708325956,5.57312156363948e-07,3.49650756146648,1.52146913948814,1.72605067294229,0.531099437720045
"447994","Mlh3",28234,0.00906151954590269,6,68,1.72222222222222,6,62,10.3333333333333,4.23410650459726,1.94591014905531,4.14313472639153,2.19722457733622,2.33537491581704,4.23898204984471,-0.000185647603724102,5.56897047344416e-07,3.51749783735832,1.52146913948814,1.74498340443032,0.534787635934103
