"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"255412","Pard3",17347,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"291878","-",17348,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"366290","Fam3c",17349,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"373791","Mrps25",17350,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"457109","-",17351,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"509852","Tpm1",17352,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"554956","Ppip5k2",17353,0.00282080132183852,7.2,1.8,5.4,2.10413415427021,1.02961941718116,1.85629799036563,1.09861228866811
"544895","Rab5a",17354,0.00282058840979724,4959.8,211.4,4748.4,8.50932229703567,5.35847128936778,8.4657735732607,3.11181092474324
"88944","Zbtb4",17355,0.00282030526913077,2480.3,157.6,2322.7,7.81653789536597,5.06638530920075,7.75091602185957,2.69042540365779
"229891","Optn",17356,0.0028198242576872,546.7,58.8,487.9,6.30572769178968,4.09100566095659,6.1921579695846,2.11596861191721
"332044","Dnajc17",17357,0.00281958355799186,203.3,45.4,157.9,5.31958950182358,3.83729945923221,5.06827507354267,1.24644981621429
"469951","Cirbp",17358,0.00281950597291848,31484.5,546,30938.5,10.3572824013748,6.30444880242198,10.3397889636862,4.03713766627608
"50707","-",17359,0.0028184962346445,5.3,2.4,2.9,1.84054963339749,1.22377543162212,1.3609765531356,0.189241999638528
"174795","-",17360,0.00281810133449247,42.8,6.6,36.2,3.7796338173824,2.02814824729229,3.6163087612791,1.70198946979935
"30290","Nt5c2",17361,0.00281792831792749,8,2,6,2.19722457733622,1.09861228866811,1.94591014905531,1.09861228866811
"92626","Septin4",17362,0.00281792831792749,8,2,6,2.19722457733622,1.09861228866811,1.94591014905531,1.09861228866811
"135488","Ipo9",17363,0.00281792831792749,8,2,6,2.19722457733622,1.09861228866811,1.94591014905531,1.09861228866811
"426723","RGD1310951",17364,0.00281792831792749,8,2,6,2.19722457733622,1.09861228866811,1.94591014905531,1.09861228866811
"564977","Lamp2",17365,0.00281792831792749,8,2,6,2.19722457733622,1.09861228866811,1.94591014905531,1.09861228866811
"210771","Hgsnat",17366,0.00281788737513097,53.8,16.6,37.2,4.00369019395397,2.86789890204411,3.64283551561253,0.806906065916603
"478694","Zhx1",17367,0.00281788607267719,137.3,40.4,96.9,4.92942523867071,3.72328088083127,4.58394654953646,0.874849733929616
"315739","Hmga1",17368,0.00281691371933842,9631.3,328.4,9302.9,9.17287731324297,5.79727281774354,9.13818894607539,3.34384908091183
"420232","Stau2",17369,0.00281640527346183,303.3,65.6,237.7,5.71801405690293,4.19870457754634,5.47520753334478,1.28743367841611
"165257","Cenpc",17370,0.00281576187204482,5.7,5.8,0,1.90210752639692,1.91692261218206,0,NA
"6360","LOC102554457",17371,0.00281566689970185,31.5,16,15.5,3.48124008933569,2.83321334405622,2.80336038090653,-0.0317486983145803
"312739","Lrrc20",17372,0.00281561385853634,929.3,56.4,872.9,6.83550711477451,4.05004430332552,6.7729659526335,2.73935184323729
"426999","Atp6v1g1",17373,0.00281542003585154,311.3,75.4,235.9,5.74396426428903,4.33598269617247,5.46763811116474,1.14060071139972
"410905","LOC108350996",17374,0.00281505702099586,16.5,4,12.5,2.86220088092947,1.6094379124341,2.60268968544438,1.13943428318836
"231771","Usp14",17375,0.00281504314650171,227.2,15.8,211.4,5.43022243742798,2.82137888640921,5.35847128936778,2.59374213340322
"327904","Lnpk",17376,0.00281503087704512,89.3,28.4,60.9,4.50313746042294,3.38099467434464,4.12552017969055,0.762844029548691
"562328","LOC102547322",17377,0.00281452079759559,5.7,4.8,0.9,1.90210752639692,1.75785791755237,0.641853886172395,-1.67397643357167
"119449","Mad1l1",17378,0.00281364493030118,134.8,14.4,120.4,4.9111832151246,2.73436750941958,4.7990908786254,2.12359132629277
"18613","Dgat2",17379,0.00281351442014668,1527.8,146.4,1381.4,7.33223839292606,4.99314997975524,7.23157639804979,2.24451015512766
"528817","Topbp1",17380,0.00281320714263823,2.2,5.2,0,1.16315080980568,1.82454929205105,0,NA
"445097","-",17381,0.00281311407232812,2.8,4.4,0,1.33500106673234,1.68639895357023,0,NA
"234830","Arap3",17382,0.00281304316109025,75.5,19,56.5,4.33729074083249,2.99573227355399,4.0517849478033,1.08980165898595
"142069","-",17383,0.00281187696977144,76,18,58,4.34380542185368,2.94443897916644,4.07753744390572,1.17007125265025
"252957","LOC100911357",17384,0.00281171193567329,41.5,22,19.5,3.74950407593037,3.13549421592915,3.02042488614436,-0.120627987788615
"151022","Cnih4",17385,0.00280972809263037,8.7,9.2,0,2.27212588550934,2.32238772029023,0,NA
"474678","Rap1b",17386,0.00280970340013609,19.2,4.8,14.4,3.00568260440716,1.75785791755237,2.73436750941958,1.09861228866811
"53289","-",17387,0.00280940014789919,122.7,28.8,93.9,4.81785927939844,3.39450839351136,4.55282370561588,1.18185499907232
"26038","Gng3",17388,0.00280922740361138,12495.8,393.6,12102.2,9.4332278905168,5.97787259358851,9.40122515943063,3.42580736806163
"316135","LOC102547155",17389,0.00280902563418503,2.3,4.4,0,1.19392246847243,1.68639895357023,0,NA
"454862","Adcy3",17390,0.00280848902645277,1074.2,82.8,991.4,6.98026196976889,4.42843300748804,6.90012625181765,2.48269002419526
"412523","Rnf11l1",17391,0.00280781924982016,113,47,66,4.7361984483945,3.87120101090789,4.20469261939097,0.339507140316367
"2954","Kiaa0408L",17392,0.00280765068632445,12.8,2.6,10.2,2.62466859216316,1.28093384546206,2.41591377830105,1.36687627526279
"177726","-",17393,0.00280765068632445,12.8,2.6,10.2,2.62466859216316,1.28093384546206,2.41591377830105,1.36687627526279
"376408","-",17394,0.00280765068632445,12.8,2.6,10.2,2.62466859216316,1.28093384546206,2.41591377830105,1.36687627526279
"510723","Tmod3",17395,0.00280765068632445,12.8,2.6,10.2,2.62466859216316,1.28093384546206,2.41591377830105,1.36687627526279
"338205","LOC685619",17396,0.00280732160684153,27.7,10.8,16.9,3.35689712276558,2.46809953147162,2.88480071284671,0.447767487798854
"474418","Rab3ip",17397,0.00280682130212976,12.5,7,5.5,2.60268968544438,2.07944154167984,1.87180217690159,-0.241162056816888
"60756","Sema4g",17398,0.00280666009456983,41.2,17.8,23.4,3.74242022104197,2.9338568698359,3.19458313229916,0.273537565065616
"469966","Atp5f1d",17399,0.00280655334648552,595763.8,2245.4,593518.4,13.2976012372877,7.71708421383149,13.293825179945,5.57718453705399
"576746","Enox2",17400,0.00280594704014273,14.3,7.4,6.9,2.72785282839839,2.12823170584927,2.06686275947298,-0.0699585886069103
"275906","Gria2",17401,0.00280591827438127,10.2,5.2,5,2.41591377830105,1.82454929205105,1.79175946922805,-0.0392207131532815
"492131","-",17402,0.00280591827438127,10.2,5.2,5,2.41591377830105,1.82454929205105,1.79175946922805,-0.0392207131532815
"462366","Plekhh1",17403,0.00280538741122213,22.3,18.4,3.9,3.14845336057166,2.96527306606928,1.58923520511658,-1.55137411147934
"273146","Sclt1",17404,0.00280515926796651,7.5,8,0,2.14006616349627,2.19722457733622,0,NA
"58842","Kank1",17405,0.00280489533976666,11.3,9.6,1.7,2.50959926237837,2.36085400111802,0.993251773010284,-1.73113484741162
"397036","Cpne9",17406,0.00280459894238434,179.2,52.2,127,5.19406734517424,3.9740583963476,4.85203026391962,0.889104591569998
"237560","Spire1",17407,0.00280426468977243,451.7,36.8,414.9,6.11522965444191,3.63230910262554,6.03044484674887,2.42253968216394
"346225","-",17408,0.00280398170304136,41.2,12.8,28.4,3.74242022104197,2.62466859216316,3.38099467434464,0.796943974241589
"298422","-",17409,0.00280395181810358,82.7,8.8,73.9,4.42723897749543,2.28238238567653,4.31615389052317,2.12796110647
"8103","Qpctl",17410,0.002803877161605,2.7,2.8,0,1.30833281965018,1.33500106673234,0,NA
"318592","Micu1",17411,0.00280377607176833,140.2,28.8,111.4,4.95017732505914,3.39450839351136,4.72206393745959,1.35275194035128
"268528","-",17412,0.00280362920381912,22.7,12.8,9.9,3.16547504814109,2.62466859216316,2.3887627892351,-0.256910413785027
"72989","Taok1",17413,0.00280348787233845,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"321139","Ehmt1",17414,0.00280348787233845,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"123182","-",17415,0.0028030905643121,49,12,37,3.91202300542815,2.56494935746154,3.63758615972639,1.12601126285622
"107170","Bdh1",17416,0.00280308976640001,211.7,54.8,156.9,5.35988272220619,4.02177386938726,5.0619619212616,1.05191846578502
"127155","Prkrip1",17417,0.00280263608715577,7.7,3.8,3.9,2.16332302566054,1.56861591791385,1.58923520511658,0.0259754864032607
"224109","-",17418,0.00280247023788647,2835.2,125.2,2710,7.95022040702725,4.83786795010711,7.90507284949867,3.07479145520775
"431238","Cc2d1b",17419,0.00280243935792672,202.5,47,155.5,5.31566600488265,3.87120101090789,5.05305600998021,1.19649812990923
"92223","Acaca",17420,0.00280218101219097,1610,149,1461,7.38461038317697,5.01063529409626,7.28756064030972,2.28293010580524
"534773","Rims1",17421,0.00280201396444152,7178.8,306.4,6872.4,8.8790268065011,5.7281498311045,8.83541416817685,3.11037723132138
"301036","S100a13",17422,0.0028017827831989,8406.2,223.8,8182.4,9.03684376055139,5.41521111801954,9.00986299116088,3.59898798921904
"121069","Crcp",17423,0.00280153284300449,697.2,72.8,624.4,6.54850559467094,4.30135873160643,6.43839144502374,2.14907523343864
"16991","Crtc3",17424,0.0028009677949302,16.2,4.2,12,2.84490938381941,1.64865862558738,2.56494935746154,1.04982212449868
"316777","Trpm2",17425,0.00280088922996173,671.2,58.8,612.4,6.51055591529101,4.09100566095659,6.41901725168015,2.34324380887895
"233067","Zfp24",17426,0.00280078800113273,12.8,4.4,8.4,2.62466859216316,1.68639895357023,2.24070968927596,0.646627164925052
"393469","Aup1",17427,0.00280078097908432,298.2,52.8,245.4,5.70111224610032,3.98527346716774,5.50695623165936,1.5363783415646
"574383","Bhlhb9",17428,0.00280063091194742,245.7,45.2,200.5,5.50817302353531,3.83297979808769,5.30578938138674,1.48971715990844
"65246","Elob",17429,0.00280039826409965,3521.7,222.8,3298.9,8.16698302001767,5.41075279587782,8.10164744396512,2.6950698505002
"108817","Ppm1f",17430,0.00280024874107122,388.3,87.4,300.9,5.96435025461641,4.4818719696436,5.71009583671279,1.23628270097451
"559631","Eif1ax",17431,0.00280020658203935,2083.7,141.8,1941.9,7.64238023898839,4.96144504990548,7.57193698124907,2.61700454012155
"338143","Elmo2",17432,0.00280020100274002,1246.8,144.4,1102.4,7.12913727967669,4.97948856509942,7.00615160083833,2.03265767380067
"40076","Cic",17433,0.00279924887354869,5089.7,285.8,4803.9,8.53517062464689,5.65878510872547,8.4773915095333,2.82189110150077
"372872","Dusp11",17434,0.00279907733127088,30.2,8.8,21.4,3.44041809481544,2.28238238567653,3.10906095886099,0.888639200543645
"447173","-",17435,0.00279892583588591,21,11,10,3.09104245335832,2.484906649788,2.39789527279837,-0.0953101798043249
"360501","Arfgap1",17436,0.00279871479810894,966.2,78.8,887.4,6.87440529930058,4.37952350445576,6.78942209202027,2.42138284208098
"283479","Gipc2",17437,0.00279852753908107,10.7,11.2,0,2.45958884180371,2.50143595173921,0,NA
"174014","Chchd1",17438,0.00279756912407115,217,66,151,5.38449506278909,4.20469261939097,5.02388052084628,0.827625094788499
"293920","Pld1",17439,0.00279541166672246,46,16,30,3.85014760171006,2.83321334405622,3.43398720448515,0.628608659422374
"467892","Siva1",17440,0.00279513142207698,1727.7,120.2,1607.5,7.45512495992874,4.79744207363521,7.38305734667908,2.59327843401067
"17883","Hikeshi",17441,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"38107","LOC103690204",17442,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"39795","Zfp112",17443,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"55155","Lmntd2",17444,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"55230","Cracr2b",17445,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"81397","Arl16",17446,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"132691","-",17447,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"151986","Lpgat1",17448,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"215685","LOC102547830",17449,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"222447","-",17450,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"278731","Sycp1",17451,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"280192","Vcam1",17452,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"287265","Enc1",17453,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"287937","-",17454,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"296088","-",17455,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"296229","Mgst2",17456,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"343071","-",17457,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"353429","-",17458,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"356871","-",17459,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"420280","-",17460,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"455229","Ldah",17461,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"467276","Ppp2r5c",17462,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"486109","-",17463,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"500126","Lima1",17464,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"502687","Zfp560",17465,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"510310","-",17466,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"535979","Ptp4a1",17467,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"565435","-",17468,0.00279489832388534,3.8,1.4,2.4,1.56861591791385,0.8754687373539,1.22377543162212,0.538996500732687
"161416","Actr2",17469,0.00279476867593821,7000.5,355,6645.5,8.85387969079583,5.87493073085203,8.80184567930765,2.92957742338597
"187889","Ska3",17470,0.00279472953852656,81.3,18.6,62.7,4.41037110768302,2.97552956623647,4.15418456257812,1.21519986691972
"41573","LOC102548231",17471,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"92301","-",17472,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"284750","-",17473,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"301909","Rbm8a",17474,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"346824","LOC295681",17475,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"358109","-",17476,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"409083","Ptprd",17477,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"436209","Emc1",17478,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"484882","Faim2",17479,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"514286","Dock3",17480,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"552050","-",17481,0.00279450903461879,3.5,2,1.5,1.50407739677627,1.09861228866811,0.916290731874155,-0.287682072451781
"276536","Sh3d19",17482,0.0027943791519316,130.7,13.2,117.5,4.88052660874924,2.65324196460721,4.77491296057519,2.18622150399189
"423958","Cnr1",17483,0.00279422070103944,3155.2,212.8,2942.4,8.05712405131403,5.36504099859094,7.98732065473001,2.62662809638257
"133986","Actr3",17484,0.00279421006138527,976.3,140.6,835.7,6.88479366734479,4.95300618125962,6.72946558330155,1.78235071763083
"341397","Ptpa",17485,0.00279344008935107,1000.2,59.8,940.4,6.90895455955762,4.10758978897212,6.84736812896704,2.75529965570933
"316740","Gatd3a",17486,0.00279293032368305,331.8,85.6,246.2,5.80754170894705,4.46129981556839,5.51019772558354,1.05645893060266
"25384","Frmd8",17487,0.00279267023948665,62.8,30.6,32.2,4.15575319035074,3.45315712059287,3.50254987592244,0.0509664435920274
"189742","Sucla2",17488,0.00279220729726229,737.7,119.8,617.9,6.60489188453469,4.79413628550071,6.42794370874532,1.64050294638559
"17087","Sec11a",17489,0.00279194722398528,1514.3,129.6,1384.7,7.32336871814212,4.87213921684233,7.23396070610467,2.36878600474249
"26554","Zfp91",17490,0.00279148389940931,181.2,42.2,139,5.20510498482586,3.76584049525006,4.9416424226093,1.19205371208873
"438066","Mrpl20",17491,0.00279138249756519,7252.8,244.4,7008.4,8.88928074846745,5.50288953227681,8.85500738435402,3.35605848131549
"466353","-",17492,0.00279073550989933,10.8,3.4,7.4,2.46809953147162,1.48160454092422,2.12823170584927,0.777704568588009
"469560","Matk",17493,0.00279056249333436,51.2,5.2,46,3.95508249488859,1.82454929205105,3.85014760171006,2.17998277090171
"304411","Cnn3",17494,0.00279037451851203,228.8,44.4,184.4,5.43720936541466,3.8155121050473,5.22251565313175,1.42386784168431
"554759","-",17495,0.00278979342327783,307,27,280,5.73009978297357,3.3322045101752,5.63835466933375,2.33895273716492
"500736","Pcbp2",17496,0.00278923268924112,749.7,64.8,684.9,6.62100610457896,4.18661983833127,6.53073184450528,2.35796723884563
"317161","Gstt2",17497,0.00278880247355139,96.7,25.2,71.5,4.58190155904874,3.26575941076705,4.28358656186063,1.04285345518258
"8860","Sdccag1-ps1",17498,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"184809","Kcnk5",17499,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"227527","Hecw1",17500,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"301677","-",17501,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"340978","Coq4",17502,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"451168","Sp4",17503,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"451219","-",17504,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"537688","Tmeff2",17505,0.00278845833425094,4.2,2.2,2,1.64865862558738,1.16315080980568,1.09861228866811,-0.0953101798043249
"492599","Ctdsp2",17506,0.00278816264799902,118,30,88,4.77912349311153,3.43398720448515,4.48863636973214,1.07613943281605
"380915","Rnf32",17507,0.00278778322138417,48.2,11.8,36.4,3.89589362349826,2.54944517092557,3.62167070442049,1.12646924317108
"78671","Ern1",17508,0.00278709572323348,9,3,6,2.30258509299405,1.38629436111989,1.94591014905531,0.693147180559945
"500276","Mettl7a",17509,0.00278701579008899,1678.7,169.8,1508.9,7.42637048502296,5.14049328135447,7.31979870245042,2.18451491364236
"65982","Hba-a3",17510,0.00278664594525634,287.7,26.2,261.5,5.66538808666889,3.30321697330195,5.57025108203168,2.30067487273793
"2500","Moxd1",17511,0.00278615819283009,37.5,12,25.5,3.65065824129374,2.56494935746154,3.27714473299218,0.75377180237638
"299028","Fstl5",17512,0.00278592952461165,59.3,11.6,47.7,4.09933210373314,2.53369681395743,3.88567903008854,1.41392629978198
