"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"5675","Wdr27",12857,0.00534253623309957,82.7,13.2,69.5,4.42723897749543,2.65324196460721,4.25561270981822,1.66110992297842
"25449","Zfpl1",12858,0.00534227489046616,788.7,48.2,740.5,6.67165312650354,3.89589362349826,6.60867516157799,2.7319666126513
"63744","-",12859,0.00534221238859699,10.7,4.8,5.9,2.45958884180371,1.75785791755237,1.93152141160321,0.206336432997828
"494178","-",12860,0.00534206415456042,166.8,16.4,150.4,5.12277279403311,2.85647020622048,5.01992534100335,2.21601707668559
"14370","LOC102555617",12861,0.00534178202765794,2585.3,92.4,2492.9,7.85798356188399,4.5368913452348,7.82160302920515,3.29507499175692
"467662","Eif5",12862,0.00534173275053713,24.5,6,18.5,3.23867845216438,1.94591014905531,2.9704144655697,1.12601126285622
"305946","Lamtor3",12863,0.00534139564136813,74.7,12.8,61.9,4.3267781604434,2.62466859216316,4.1415461637064,1.57607500876498
"331882","Rasgrp1",12864,0.00534094301062437,239076,841,238235,12.3845409547584,6.73578001424233,12.3810170579851,5.64642120048489
"303805","Olfm3",12865,0.00534048566043126,155.3,21.4,133.9,5.05177723742743,3.10906095886099,4.90453376321371,1.83370233066932
"74366","Mmp28",12866,0.00533992941110389,8.3,2.6,5.7,2.23001440015921,1.28093384546206,1.90210752639692,0.784954729813068
"363921","Pclo",12867,0.00533987404532857,627.5,39,588.5,6.4433360280303,3.68887945411394,6.37927471997743,2.71401528057068
"38008","Tfpt",12868,0.00533914225673652,15511.3,214.4,15296.9,9.64938853660139,5.37249676472229,9.63547084305825,4.26756204327573
"383620","Ankib1",12869,0.00533913015520555,81.7,15.2,66.5,4.41521960202965,2.78501124223834,4.21212759787848,1.47590651980958
"399666","Atf7ip",12870,0.00533840428129186,1870.2,68.8,1801.4,7.53433521526997,4.24563400976833,7.49687438911803,3.26511567441034
"236026","Tmed7",12871,0.00533717338034203,7299.8,142.6,7157.2,8.89573921017314,4.96703165661412,8.87601383170121,3.91583061403751
"276796","Hapln2",12872,0.00533696069799123,4523.7,102.2,4421.5,8.41730655559365,4.63666885304746,8.39446042603394,3.76730260624619
"495092","Ndufb9",12873,0.00533687296183629,2891784.2,2642.8,2889141.4,14.8773845856434,7.8799725551453,14.8764702686455,6.99687568236628
"256615","Mcm5",12874,0.00533665667614916,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"325236","-",12875,0.00533665667614916,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"405549","-",12876,0.00533665667614916,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"411193","Plaa",12877,0.00533665667614916,15.8,2.6,13.2,2.82137888640921,1.28093384546206,2.65324196460721,1.62470538456489
"314592","Grik2",12878,0.00533634636525653,81.8,13.6,68.2,4.41642806139121,2.68102152871429,4.23700086262362,1.61237477210741
"181691","Kctd12",12879,0.00533627863125239,369.7,33.2,336.5,5.91539311015669,3.53222564406856,5.82156551031258,2.31604827316234
"277015","Rusc1",12880,0.00533618551990727,24188.5,241,23947.5,10.0936739336922,5.48893772615669,10.0836609703975,4.59882227976639
"140688","Adss",12881,0.00533616376016961,4151.3,114.6,4036.7,8.33141767657077,4.75013595623828,8.30343050190778,3.56173500120261
"83526","Caskin1",12882,0.00533552607686669,10013.3,182.4,9830.9,9.21176935049987,5.21166955982236,9.19338748032352,3.98708368776976
"284997","Ttc37",12883,0.00533551812028391,157.8,19.4,138.4,5.06764554881304,3.01553490085017,4.93734749832642,1.96487497711429
"257795","LOC288913",12884,0.00533547138439968,500.3,29.4,470.9,6.21720472426946,3.41444260841218,6.15676709873234,2.77365108290487
"83245","Hcfc1r1",12885,0.00533463892207542,82182.5,512,81670.5,11.3167098309683,6.24027584517077,11.3104603827809,5.07212351349317
"22197","Mylpf",12886,0.0053344093677253,13.8,5.4,8.4,2.69462718077007,1.85629799036563,2.24070968927596,0.441832752279039
"120536","Bcl7b",12887,0.00533421972092332,1099.3,63.4,1035.9,7.00333814887587,4.16511363311031,6.94399077156423,2.79356203162088
"350697","Spred1",12888,0.00533403529325598,9543.8,165.6,9378.2,9.16375178256159,5.11559572973274,9.14624975051657,4.03656788397982
"45619","Klhl25",12889,0.00533398193739931,15.5,5,10.5,2.80336038090653,1.79175946922805,2.4423470353692,0.741937344729377
"164273","Hnrnpd",12890,0.00533398193739931,15.5,5,10.5,2.80336038090653,1.79175946922805,2.4423470353692,0.741937344729377
"283961","Rabggtb",12891,0.00533381061176216,31277.7,322.2,30955.5,10.3506926336933,5.77827132664694,10.3403382722175,4.56513349755941
"97499","Syngr2",12892,0.00533342366886209,7399.7,138.8,7260.9,8.90932986931307,4.94021282979971,8.89039678156826,3.95722501900502
"197233","Marchf1",12893,0.00533326727266338,444.7,37.8,406.9,6.09964607995251,3.65842024662923,6.01102204632351,2.3762583523821
"87181","Sh3bp5l",12894,0.0053331412832924,18457.2,239.8,18217.4,9.82326399517694,5.48396671343467,9.81018735137067,4.33032721770857
"538854","Sumo1",12895,0.00533298592805427,914.2,41.2,873,6.81914262062553,3.74242022104197,6.77308037565554,3.05349729948412
"566781","Ids",12896,0.00533291748713784,68981.2,483.2,68498,11.1416037792847,6.18249804450396,11.1345744256036,4.95412918012318
"282500","RGD1560590",12897,0.00533276837874044,53.8,8.6,45.2,4.00369019395397,2.26176309847379,3.83297979808769,1.65933488357872
"226610","Abt1",12898,0.00533266180448994,817.8,45.4,772.4,6.70783985378713,3.83729945923221,6.6507963791732,2.83399044550706
"106178","Kpna1",12899,0.00533262111080401,185.8,14.4,171.4,5.23003852579474,2.73436750941958,5.14981735822959,2.47677179958172
"259129","Cyb5b",12900,0.00533236614854095,1995.7,63.2,1932.5,7.59925109679285,4.16200321069592,7.56708711104735,3.42026547930877
"572470","Taf1",12901,0.00533182563102379,5248.3,129.6,5118.7,8.56585001336266,4.87213921684233,8.54085112256687,3.67620299562573
"200080","Mfhas1",12902,0.00533179644568178,547.8,35.6,512.2,6.30773407641168,3.60004824040732,6.24066563274148,2.66636953590744
"170524","Mxd4",12903,0.00533130295348752,36031.7,274.2,35757.5,10.4921821384865,5.61749810605919,10.484543282099,4.87065754920084
"118558","Zscan25",12904,0.0053310819787905,474,38,436,6.16331480403464,3.66356164612965,6.07993319509559,2.44005608362265
"90283","Inpp5k",12905,0.00533102758329307,574.7,41.8,532.9,6.35558669168176,3.75653810258775,6.28020855550614,2.54543744977203
"449316","Rps6ka5",12906,0.00532986573156281,72.8,7.4,65.4,4.30135873160643,2.12823170584927,4.19569705648239,2.17904225825303
"378722","Ybx3",12907,0.00532982047398714,783.7,42.8,740.9,6.66530147913343,3.7796338173824,6.60921446319548,2.85132756083486
"525751","-",12908,0.00532971520251419,52.2,7.8,44.4,3.9740583963476,2.17475172148416,3.8155121050473,1.73911573574263
"124182","Galnt9",12909,0.00532907851218934,12164.3,173.6,11990.7,9.406342915826,5.1624976434055,9.39197002279173,4.23513282607614
"379632","Recql",12910,0.00532883697737131,773.3,46.6,726.7,6.65195939539268,3.86283276123737,6.58988887535304,2.74691319649099
"493485","Baalc",12911,0.0053284927611669,6653.3,127.6,6525.7,8.80301854122485,4.85670681180352,8.78365673465565,3.93460313521964
"503555","LOC500959",12912,0.00532829481453015,29.2,9.2,20,3.40784192438082,2.32238772029023,3.04452243772342,0.776528789498997
"4673","Map3k4",12913,0.005328127363924,84.7,13.2,71.5,4.45085282560373,2.65324196460721,4.28358656186063,1.68948062010764
"352437","Blvra",12914,0.0053274933143851,19565.3,247.6,19317.7,9.88156397761985,5.51584517907661,9.8688288177179,4.35696251225029
"113235","Alcam",12915,0.00532726802284707,18.2,4.8,13.4,2.95491027903374,1.75785791755237,2.66722820658195,1.02663878904302
"575334","-",12916,0.00532718963384881,12.7,4.8,7.9,2.61739583283408,1.75785791755237,2.18605127673809,0.498246841559131
"16808","-",12917,0.00532712012228342,173,13,160,5.15905529921453,2.63905732961526,5.08140436498446,2.51022445777229
"313095","Gopc",12918,0.00532694047853004,971.3,55.4,915.9,6.87966439881561,4.03246915850401,6.82099841505585,2.8053275946557
"255978","-",12919,0.00532692919428796,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"495025","Fam91a1",12920,0.00532692919428796,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"94649","Eif1",12921,0.00532538862261522,3392.7,77.2,3315.5,8.1296760506087,4.35926964755127,8.10666528896561,3.75996426377819
"116963","Med15",12922,0.00532523584091211,3568.7,108.8,3459.9,8.18023683762922,4.69866052907543,8.14928394983451,3.45948363147816
"35074","-",12923,0.00532490860951867,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"129281","Pitpnm2",12924,0.00532490860951867,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"328702","Calcrl",12925,0.00532490860951867,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"496053","-",12926,0.00532490860951867,15.3,2.4,12.9,2.79116510781272,1.22377543162212,2.63188884013665,1.68175857401373
"538812","Als2",12927,0.00532487902746254,6042.5,139,5903.5,8.70673859329951,4.9416424226093,8.68347005104134,3.74882674121647
"512345","Zic1",12928,0.00532472030233984,26.2,5.8,20.4,3.30321697330195,1.91692261218206,3.06339092202781,1.2576769832978
"425032","Zcchc7",12929,0.00532468430446552,19372.3,239.6,19132.7,9.87165110843651,5.48313580354058,9.85920645721899,4.38018332580511
"541696","Ncl",12930,0.00532463064390134,224.7,15.2,209.5,5.41920668382349,2.78501124223834,5.34948565312244,2.62342831150996
"8179","Bloc1s3",12931,0.00532447938309781,317.7,23.8,293.9,5.76425022142329,3.21084365317094,5.68663631582123,2.51355399274744
"496580","Gcat",12932,0.00532440726739117,32.8,7.6,25.2,3.52046080248897,2.15176220325946,3.26575941076705,1.19869574722509
"522447","Rdx",12933,0.00532412336408462,131.3,15.6,115.7,4.88507207112091,2.8094026953625,4.75960653929251,2.00372971994414
"406563","Gabbr2",12934,0.00532406713490165,93273.2,504.8,92768.4,11.4432988212635,6.22614133423586,11.4378721230183,5.21369903231675
"335071","Flrt3",12935,0.00532333099711268,161,19,142,5.08759633523238,2.99573227355399,4.96284463025991,2.01138807843482
"433304","Pou3f1",12936,0.00532309702682881,102.7,14.2,88.5,4.64150211523548,2.72129542785223,4.49423862528081,1.82976058740667
"564973","Lamp2",12937,0.00532277014432721,3704.8,100.6,3604.2,8.21765443884831,4.62104353514438,8.19013252668226,3.57870285341853
"147875","-",12938,0.00532264729969374,376.7,33.2,343.5,5.93410022971841,3.53222564406856,5.84209409045371,2.33663723573996
"406063","Unc13b",12939,0.00532210652948201,80777.2,317.8,80459.4,11.2994624061259,5.76456394691606,11.2955204169058,5.53408573425181
"543611","Rab12",12940,0.00532185882028917,32964.7,329.2,32635.5,10.4032229059648,5.79969853148603,10.3931865729363,4.59649046312345
"265945","Sgtb",12941,0.00532162610547612,203.3,13.6,189.7,5.31958950182358,2.68102152871429,5.25070151260637,2.63537408419896
"151022","Cnih4",12942,0.00532095405513365,612.7,39.8,572.9,6.41950620939505,3.70868208141012,6.35245516511432,2.66684426912414
"340652","Mrps2",12943,0.00532048732096244,10143.3,175.4,9967.9,9.22466725037219,5.17275414357269,9.20722552587599,4.0400561289361
"474353","Cnot2",12944,0.00532034871003265,6422.7,114.8,6307.9,8.76774955466066,4.7518645651389,8.74971661387271,4.00636661118658
"467552","Tecpr2",12945,0.00531989343377901,1593.7,58.2,1535.5,7.37444090975393,4.08092154188996,7.33726238157054,3.27272598514348
"314921","Cd99",12946,0.0053198844474898,2066.5,74,1992.5,7.63409542689785,4.31748811353631,7.59764716682141,3.2930803174602
"179530","-",12947,0.00531914530534782,188.3,16.6,171.7,5.24333305821528,2.86789890204411,5.15155598515263,2.33634607254093
"340288","Bmyc",12948,0.00531909149763589,21157.7,268.2,20889.5,9.95980644741196,5.59545459777057,9.94704978916126,4.35526894851951
"402404","Rgs20",12949,0.00531841409978514,18.8,5.4,13.4,2.98568193770049,1.85629799036563,2.66722820658195,0.908855753386637
"44628","Trpm1",12950,0.00531835814211732,25.2,6.2,19,3.26575941076705,1.97408102602201,2.99573227355399,1.11988968711539
"265183","Cartpt",12951,0.00531828643527318,12490.3,185.4,12304.9,9.43278768096995,5.22789490225149,9.41783410115008,4.19523718288265
"342062","Stxbp1",12952,0.00531773585390625,63.2,11.8,51.4,4.16200321069592,2.54944517092557,3.958906591327,1.4715386409895
"516585","Zdhhc3",12953,0.0053172065647397,31436.2,295.2,31141,10.355747184053,5.6910349018337,10.3463126694014,4.65862746518395
"386145","Flnc",12954,0.00531681553052144,1618.3,46.6,1571.7,7.38974923607943,3.86283276123737,7.36054916649668,3.51831257395068
"246316","Csnk1a1",12955,0.00531641591954242,160.7,21.2,139.5,5.08574276658306,3.10009228887823,4.9452074887738,1.88406341958345
"470813","Timp3",12956,0.0053162788802723,19.3,6.4,12.9,3.01062088604774,2.00148000021012,2.63188884013665,0.700929321002
"295868","Pcdh10",12957,0.0053162622516117,3874.7,101.2,3773.5,8.26248157063437,4.6269316777696,8.23602320257968,3.61865947487156
"268169","Golph3",12958,0.00531606363072204,1075.3,45.6,1029.7,6.98128451227025,3.8416005411316,6.93799346204275,3.11711506014236
"317790","Nrbf2",12959,0.0053159084695296,22.7,5.8,16.9,3.16547504814109,1.91692261218206,2.88480071284671,1.06945570437665
"436592","Casp9",12960,0.00531589548118642,275.3,25.6,249.7,5.62148723192937,3.28091121578765,5.52425700516425,2.27766784580021
"93525","Ankrd40",12961,0.00531549239130122,62283.7,443.2,61840.5,11.0394710887396,6.09627491146033,11.032329939112,4.93829263317717
"556264","Dlgap1",12962,0.00531491644636055,11454.5,145,11309.5,9.34622524299655,4.98360662170834,9.33348677679789,4.35666461704746
"553650","Efhd1",12963,0.00531481653911827,6180.2,144.2,6036,8.72926770635954,4.9781121023907,8.70566247879643,3.73429559503689
"160755","Tbrg4",12964,0.00531472262027543,174.7,23.8,150.9,5.16877799519305,3.21084365317094,5.02322240960173,1.84693178509637
"435523","Gale",12965,0.00531470905129373,1172.8,58.6,1114.2,7.06800162812423,4.0876555740713,7.01678904000626,2.94515724100375
"513539","Ephb1",12966,0.00531456759378284,10.7,5.2,5.5,2.45958884180371,1.82454929205105,1.87180217690159,0.0560894666510434
"59329","Il33",12967,0.00531430290352663,1268.7,50.2,1218.5,7.14653593107575,3.93573953204546,7.10619621765597,3.18936084636758
"134589","Mfsd4a",12968,0.00531372494710502,12263.7,196.2,12067.5,9.41448049654836,5.28421844216853,9.39835403130665,4.11913662040339
"120490","Baz1b",12969,0.00531345634973536,65.8,12.4,53.4,4.2017030805426,2.59525470695687,3.9963641538619,1.46011427335516
"281961","Hadh",12970,0.00531344583096177,3315.3,99.6,3215.7,8.1066049826093,4.61115225766564,8.07611126830553,3.47463817777503
"298874","Serpini1",12971,0.00531237119280493,225.7,16.8,208.9,5.42362755751348,2.87919845729804,5.34663122682659,2.52047678215331
"25629","Vegfb",12972,0.0053121917549019,18548.8,227.6,18321.2,9.8282142863063,5.43197375136071,9.81586871835446,4.38822443601418
"12994","Ube3a",12973,0.00531207931607183,3650.3,74.4,3575.9,8.20283854754862,4.32280727501391,8.1822517824802,3.87251622985754
"71487","Polr2a",12974,0.00531203068016789,1370.7,62.2,1308.5,7.22380612548436,4.14630430115281,7.17740066394777,3.04628172222507
"204839","Nwd1",12975,0.00531173129503213,375.7,25.2,350.5,5.931449114698,3.26575941076705,5.86220971125072,2.63251671195727
"402720","Tox",12976,0.00531148892365228,30.7,5.2,25.5,3.45631668088323,1.82454929205105,3.27714473299218,1.590019826577
"31711","Cacul1",12977,0.00531146301452941,78,12,66,4.36944785246702,2.56494935746154,4.20469261939097,1.70474809223843
"287661","Sgtb",12978,0.00531115436014639,287013.5,956,286057.5,12.5672880161136,6.86380339145295,12.56395161434,5.70119020549401
"178457","-",12979,0.00531113940358215,403.5,28,375.5,6.00265173649855,3.36729582998647,5.93091804723995,2.59605396102899
"484564","Fkbp11",12980,0.00531103438324608,1864.3,75.4,1788.9,7.53117717705052,4.33598269617247,7.48991503135245,3.16654890978326
"88247","Zfp18",12981,0.00531096565467855,243.8,24.6,219.2,5.50044155063817,3.24259235148552,5.39453622428858,2.18723811213554
"25067","Sf3b2",12982,0.0053109585056835,13298,193,13105,9.49544412341316,5.26785815906333,9.48082541959944,4.21805892685262
"345668","RGD1564400",12983,0.00531052513462216,7.8,4.6,3.2,2.17475172148416,1.7227665977411,1.43508452528932,-0.362905493689368
"309743","Btbd9",12984,0.00531006627342042,2341.3,81.6,2259.7,7.75888863159886,4.41400968052693,7.72342977882177,3.32115807812226
"161572","Ugp2",12985,0.0053088038509262,4335.2,98.8,4236.4,8.37475366751699,4.60316818331742,8.35170515259019,3.75837152621569
"17883","Hikeshi",12986,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"181496","Klf12",12987,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"261577","Jph3",12988,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"296705","Dclk1",12989,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"314491","-",12990,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"372771","Fbxo41",12991,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"414851","Psmb2",12992,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"500258","Atf1",12993,0.00530863581709416,22.7,2.8,19.9,3.16547504814109,1.33500106673234,3.03974915897077,1.96110031454929
"53442","Sez6l2",12994,0.00530863448781691,10807.8,168.4,10639.4,9.28811589614575,5.13226278221795,9.27241335617396,4.14597726851993
"187073","Tox4",12995,0.00530817967942427,11.8,4.6,7.2,2.54944517092557,1.7227665977411,2.10413415427021,0.448024722526961
"532277","Plin3",12996,0.00530773452464116,80.2,14.8,65.4,4.39691524716763,2.76000994003292,4.19569705648239,1.48589507769308
"287738","Srek1ip1",12997,0.00530744357735803,274.7,29.8,244.9,5.61931331802975,3.42751468997953,5.50492494922215,2.10634157044676
"273527","-",12998,0.00530738295129453,64.3,13.6,50.7,4.17899203628239,2.68102152871429,3.94545778151438,1.31585611785513
"442895","-",12999,0.00530714670149617,671.5,43,628.5,6.51100211147599,3.78418963391826,6.4449258534844,2.68213591233674
"400162","Pyroxd1",13000,0.0053069742354313,603.2,40.8,562.4,6.40390526895257,3.73289633953071,6.33398985544227,2.62353125908634
"272025","Sec62",13001,0.00530627482602822,16709.3,238.4,16470.9,9.72378057474964,5.47813579312387,9.70941117778099,4.23540053129626
"169910","Wdr1",13002,0.00530604230725854,2437.8,72.4,2365.4,7.79926139403366,4.29592393562047,7.76912509195654,3.48649612042535
"442456","-",13003,0.00530590232403498,201.5,22,179.5,5.31073988654659,3.13549421592915,5.19573077777294,2.09913275457002
"578204","Plxna3",13004,0.00530565094003258,42.8,8.6,34.2,3.7796338173824,2.26176309847379,3.56104608260405,1.3804634408091
"323989","Ppp6c",13005,0.00530555855852275,218,24,194,5.3890717298165,3.2188758248682,5.27299955856375,2.08980432871538
"95493","Mapt",13006,0.00530531487525487,364333.2,930.8,363402.4,12.8058268572618,6.8371181993827,12.8032687909819,5.96722160778705
