"dataset_name","feature_id","gene_symbol","baseMean","lfc_shrunk","Apeglm_L2FC","regulation_direction","gene_empirical_pvalue","pval","padjc","qval","lfdr","pvalue","padj","empirical_p","empirical_q","empirical_bh","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","standard_significant","HBFSS_significant","effect_class","log2FoldChange","lfcSE","stat","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier","IOD","neglog10_padj","neglog10_empirical_p","neglog10_padjc","empirical p-value / pval","empirical q-value / qval","empirical BH / padjc"
"RT4_ZT10_raw_dataset","129016","Ncor2",622.050231735619,0.295050441314726,0.295050441314726,"upregulated",0.0632152582586505,0.0632152582586505,0.577400070961442,0.585284133704679,1,0.0399066652747387,0.33637301060777,0.0632152582586505,0.585284133704679,0.577400070961442,0.353818022740466,0.353818022740466,0.0223630001696145,1.65046993290979,0.00243848523643014,1,FALSE,FALSE,"weak_effect",0.365106031475856,0.177691923849451,2.05471370654522,FALSE,FALSE,FALSE,1,0.00243848523643014,734.717166112752,642.21449587054,543.083923843094,704.826100220752,877.773185538645,606.714017642978,591.480518311681,565.218427125294,512.021280867322,442.453201823129,0.0210457418149122,0.0854938722163705,0.0361126724452195,7,FALSE,22.4638962631413,0.473178857744348,1.19917808346219,0.238523167081276,0.0632152582586505,0.585284133704679,0.577400070961442
"RT4_ZT10_raw_dataset","129051","Ccdc92",61.9492901463866,0.0964204786496972,0.0964204786496972,"upregulated",0.56148305740874,0.56148305740874,0.989419374494698,0.926118497509665,1,0.520725655148683,0.902048161218972,0.56148305740874,0.926118497509665,0.989419374494698,0.0241690796004155,0.0241690796004155,0.0223630001696145,1.65046993290979,0.0585040967544771,1,FALSE,FALSE,"weak_effect",0.242245967878053,0.377196662667255,0.6422272301273,FALSE,FALSE,FALSE,1,0.0585040967544771,95.4001981844866,43.4237559485419,103.444556922494,62.6178127417157,31.3024612970691,46.9714078175209,63.2198380079514,80.5598677741799,37.9837745450535,54.5692282248526,0.140320998478751,0.17997913235186,0.153118090665802,9,FALSE,9.48555702531652,0.0447702744389177,0.250663343917049,0.00461958967251052,0.56148305740874,0.926118497509665,0.989419374494698
"RT4_ZT10_raw_dataset","129116","Rilpl1",241.892648867326,-0.230698455958632,-0.230698455958632,"downregulated",0.212515585436842,0.212515585436842,0.866809058539755,0.825918630906239,1,0.167922419897104,0.653991005126391,0.212515585436842,0.825918630906239,0.866809058539755,0.155169907184257,0.155169907184257,0.0223630001696145,1.65046993290979,0.0517795533420521,1,FALSE,FALSE,"weak_effect",-0.398017294557972,0.288646260671462,-1.37891027457652,FALSE,FALSE,FALSE,1,0.0517795533420521,166.385179771996,229.460268275453,204.015653930474,294.053248635097,148.686691161078,296.180821516035,341.815734314178,235.182839792364,360.086182687108,143.059868589478,0.0925260044117485,0.101917726452561,0.0956904606858879,7,FALSE,23.1468190066441,0.184428224842151,0.672609214220668,0.0620765587582266,0.212515585436842,0.825918630906239,0.866809058539755
"RT4_ZT10_raw_dataset","129189","Cdk2ap1",201.264302463066,0.0301636972285466,0.0301636972285466,"upregulated",0.855285432478563,0.855285432478563,0.995924545897087,0.950234808823867,1,0.84013301431202,0.977872518308141,0.855285432478563,0.950234808823867,0.995924545897087,0.00204778097777982,0.00204778097777982,0.0223630001696145,1.65046993290979,0.00161621963681262,1,FALSE,FALSE,"weak_effect",0.05139177312396,0.254763642617565,0.201723340881517,FALSE,FALSE,FALSE,1,0.00161621963681262,255.455506986895,200.663461699051,201.142194015961,208.39208080443,157.816575706056,167.009450017852,226.091285079284,240.380250616504,109.393270689754,246.298949014875,0.0579608110395538,0.107342720609576,0.0726028588295019,9,FALSE,14.6123637391442,0.00971775891792185,0.067888924963808,0.00177356372675208,0.855285432478563,0.950234808823867,0.995924545897087
"RT4_ZT10_raw_dataset","129308","Abcb9",44.1920162690111,-0.0283281853019073,-0.0283281853019073,"downregulated",0.859879141764773,0.859879141764773,0.995924545897087,0.950487504715816,1,0.845195723388103,0.978650353541118,0.859879141764773,0.950487504715816,0.995924545897087,0.00185726907597823,0.00185726907597823,0.0223630001696145,1.65046993290979,0.0237450382391926,1,FALSE,FALSE,"weak_effect",-0.0709704165929034,0.363481246515439,-0.195251934654871,FALSE,FALSE,FALSE,1,0.0237450382391926,51.9953686787486,48.4517697952151,53.1590084185039,42.5801126643667,18.2597690899569,24.7904652370249,40.7178617678331,55.8721663595119,47.0998804358664,58.9937602430839,0.0903013658534672,0.222144480720245,0.134763531497208,8,FALSE,5.955472176394,0.00937244267125845,0.0655625856786946,0.00177356372675208,0.859879141764773,0.950487504715816,0.995924545897087
"RT4_ZT10_raw_dataset","129325","Vps37b",52.0525628910878,0.0426736488758996,0.0426736488758996,"upregulated",0.79724881520886,0.79724881520886,0.995924545897087,0.946804807089259,1,0.776288500876509,0.967540131965186,0.79724881520886,0.946804807089259,0.995924545897087,0.00419934810498218,0.00419934810498218,0.0223630001696145,1.65046993290979,0.0155269352043121,1,FALSE,FALSE,"weak_effect",0.0929538049223724,0.327118939512496,0.284159043377009,FALSE,FALSE,FALSE,1,0.0155269352043121,63.7508433365527,60.7932583279586,73.2732278200999,44.0829401701679,26.0853844142242,52.1904531305788,47.1469978364383,37.6812284750196,66.8514431992942,48.6698522005442,0.0649743063367561,0.199930501338133,0.10787418715341,7,FALSE,5.61512791112785,0.0143310121182931,0.0984061174893764,0.00177356372675208,0.79724881520886,0.946804807089259,0.995924545897087
"RT4_ZT10_raw_dataset","129481","Clip1",58.2734122334635,0.046056429809695,0.046056429809695,"upregulated",0.782551821129341,0.782551821129341,0.995924545897087,0.945859844556492,1,0.760161073114113,0.965061412838889,0.782551821129341,0.945859844556492,0.995924545897087,0.00490440613819239,0.00490440613819239,0.0223630001696145,1.65046993290979,0.0088954912606027,1,FALSE,FALSE,"weak_effect",0.0913848824282713,0.29935826912211,0.305269277164998,FALSE,FALSE,FALSE,1,0.0088954912606027,78.6712534791501,61.7074426637174,56.0324683330176,44.5838826721016,58.6921149320045,44.361885160992,45.0039524802366,68.8656934198634,82.0449530173156,42.7704761762358,0.0495241442483069,0.186598459503513,0.089206253503101,10,FALSE,5.19835278418905,0.0154450489272945,0.106486893544666,0.00177356372675208,0.782551821129341,0.945859844556492,0.995924545897087
"RT4_ZT10_raw_dataset","129569","Rhof",111.871755257342,0.0357470610491506,0.0357470610491506,"upregulated",0.830837500870637,0.830837500870637,0.995924545897087,0.94884534533421,1,0.813210322830668,0.973148306256415,0.830837500870637,0.94884534533421,0.995924545897087,0.00287706321850301,0.00287706321850301,0.0223630001696145,1.65046993290979,0.0125296136089803,1,FALSE,FALSE,"weak_effect",0.0759997612959561,0.321642349986297,0.236286550260542,FALSE,FALSE,FALSE,1,0.0125296136089803,80.0276544012044,101.474461269224,97.6976370934666,74.1394902861914,223.030036741617,108.295190245951,97.5085637071793,98.7508056586721,112.431972653358,125.361740516553,0.106354446844107,0.133151868057534,0.114543194394001,9,FALSE,12.8141482096398,0.0118209688984929,0.0804839092799035,0.00177356372675208,0.830837500870637,0.94884534533421,0.995924545897087
"RT4_ZT10_raw_dataset","129656","Camkk2",114.251001274549,-0.0194885346082273,-0.0194885346082273,"downregulated",0.903968138469605,0.903968138469605,0.99760559106472,0.95278835493127,1,0.893839685216976,0.986127330011823,0.903968138469605,0.95278835493127,0.99760559106472,0.000854511370671031,0.000854511370671031,0.0223630001696145,1.65046993290979,0.00227766168058981,1,FALSE,FALSE,"weak_effect",-0.0356944697012484,0.26748000918289,-0.133447242694097,FALSE,FALSE,FALSE,1,0.00227766168058981,120.267548422149,105.131198612259,87.6405273926685,88.1658803403358,164.337921809613,164.399927361323,123.2251079816,94.8527475405666,94.1997608717328,100.289392413243,0.0550960363251788,0.131941775932012,0.0765832784191949,7,FALSE,8.74971624028058,0.00606700478369617,0.0438468765276117,0.00104112552615434,0.903968138469605,0.95278835493127,0.99760559106472
"RT4_ZT10_raw_dataset","129776","Atp2a2",243.609207537672,0.255609309312438,0.255609309312438,"upregulated",0.11442505657358,0.11442505657358,0.728720265742588,0.718670860995385,1,0.0808019416184804,0.481690255014825,0.11442505657358,0.718670860995385,0.728720265742588,0.240650762204915,0.240650762204915,0.0223630001696145,1.65046993290979,0.00268433572348374,1,FALSE,FALSE,"weak_effect",0.330785844427757,0.189447892656984,1.7460518551488,FALSE,FALSE,FALSE,1,0.00268433572348374,322.371285808241,260.085443523372,300.276561066684,211.397735816032,264.766651804376,204.847528537522,268.952192203319,206.59708025959,203.593031561487,193.2045647961,0.0195810610201851,0.10172836052769,0.0385273651792137,6,FALSE,9.38562089982275,0.317232139726873,0.941478864178463,0.137439152558651,0.11442505657358,0.718670860995385,0.728720265742588
"RT4_ZT10_raw_dataset","129777","Atp2a2",408.828533992291,0.127861391481725,0.127861391481725,"upregulated",0.456692583743304,0.456692583743304,0.972422236759854,0.910680198199308,1,0.410365494988556,0.849689912708753,0.456692583743304,0.910680198199308,0.972422236759854,0.043520954212473,0.043520954212473,0.0223630001696145,1.65046993290979,0.0548488252584403,1,FALSE,FALSE,"weak_effect",0.286773339730877,0.34834270019292,0.823250608013475,FALSE,FALSE,FALSE,1,0.0548488252584403,531.257027804606,420.981886616916,547.394113714864,425.801126643667,320.850228294958,109.599951574215,350.387915738985,510.645613471818,343.373321887284,527.994154175601,0.171415941003297,0.0909442209648252,0.143017753383917,10,FALSE,58.4697384508178,0.0707395375441922,0.340376040868391,0.0121451185332675,0.456692583743304,0.910680198199308,0.972422236759854
"RT4_ZT10_raw_dataset","129792","Fam216a",61.7888778902354,0.0596896982698442,0.0596896982698442,"upregulated",0.720914289398666,0.720914289398666,0.995924545897087,0.941501694198969,1,0.692748091331048,0.95114467708467,0.720914289398666,0.941501694198969,0.995924545897087,0.0084828830144553,0.0084828830144553,0.0223630001696145,1.65046993290979,0.0233068855806667,1,FALSE,FALSE,"weak_effect",0.133435852988663,0.337702466046189,0.395128453016426,FALSE,FALSE,FALSE,1,0.0233068855806667,94.9480645438018,65.8212721746319,67.5263079910725,63.6196977455832,29.9981920763578,45.6666464892564,75.006587467061,45.4773447112306,51.6579333812728,78.1667323220862,0.0916421779933293,0.180251559544678,0.119532691285278,7,FALSE,7.38579086571727,0.0217534182038944,0.142116366145897,0.00177356372675208,0.720914289398666,0.941501694198969,0.995924545897087
"RT4_ZT10_raw_dataset","129903","Cux2",132.922779342076,0.173553478093686,0.173553478093686,"upregulated",0.286824899694661,0.286824899694661,0.912187354691991,0.864927033680136,1,0.238761990916218,0.72979539261512,0.286824899694661,0.864927033680136,0.912187354691991,0.0941324820759604,0.0941324820759604,0.0223630001696145,1.65046993290979,0.00280605391934621,1,FALSE,FALSE,"weak_effect",0.251015798404002,0.213070710481621,1.17808683247271,FALSE,FALSE,FALSE,1,0.00280605391934621,133.379424002007,146.726585889284,136.489345939402,137.759188031775,169.554998692457,151.352314078678,133.940334762609,123.43850707334,115.470674616963,81.1164203342404,0.0155958186631338,0.123949217882929,0.0462649279525254,8,FALSE,6.14966280951055,0.136798882774804,0.542383149620006,0.039915952513361,0.286824899694661,0.864927033680136,0.912187354691991
"RT4_ZT10_raw_dataset","129966","Aldh2",152.114414405623,0.00150509755598153,0.00150509755598153,"upregulated",0.995171643641623,0.995171643641623,0.999919823812794,0.956928754696012,1,0.994659518281975,0.999345193830456,0.995171643641623,0.956928754696012,0.999919823812794,3.16372595457769e-06,3.16372595457769e-06,0.0223630001696145,1.65046993290979,0.0308816112838593,1,FALSE,FALSE,"weak_effect",0.00277369889404379,0.414396138038929,0.00669335121502319,FALSE,FALSE,FALSE,1,0.0308816112838593,203.008004667462,157.696797918389,193.958544229676,143.770498054979,62.6049225941381,49.5809304740499,208.94692222967,215.692549201836,92.6804098899306,193.2045647961,0.245798391110242,0.1177789823249,0.199179614966685,10,FALSE,30.2980904921948,0.000284471853279061,0.00210200723667677,3.48214716287793e-05,0.995171643641623,0.956928754696012,0.999919823812794
"RT4_ZT10_raw_dataset","129985","Tmem116",193.055174021464,0.0191781334723751,0.0191781334723751,"upregulated",0.91069202073365,0.91069202073365,0.99760559106472,0.953120590062693,1,0.901265501662194,0.986677564323624,0.91069202073365,0.953120590062693,0.99760559106472,0.000779178193439201,0.000779178193439201,0.0223630001696145,1.65046993290979,0.0112340999497372,1,FALSE,FALSE,"weak_effect",0.0406382632381035,0.327561867646876,0.124062863391392,FALSE,FALSE,FALSE,1,0.0112340999497372,153.273304192137,174.609208129926,126.432236238604,203.883598287026,322.154497515669,275.304640263803,237.878034538393,170.215204490606,95.7191118535349,171.081904704943,0.130495343350239,0.108716156536508,0.123275149532459,9,FALSE,23.798905445511,0.00582474693827888,0.0406284685921891,0.00104112552615434,0.91069202073365,0.953120590062693,0.99760559106472
"RT4_ZT10_raw_dataset","130019","Trafd1",143.323018716951,0.446519530796654,0.446519530796654,"upregulated",0.025073498912108,0.025073498912108,0.401912318257982,0.382808204474943,0.692120375161659,0.0132162406630887,0.192015498570239,0.025073498912108,0.382808204474943,0.401912318257982,0.714781792851559,0.714781792851559,0.0223630001696145,1.65046993290979,0.0741500818292814,1,FALSE,FALSE,"weak_effect",0.572924876683024,0.231214946267512,2.47788858779121,FALSE,FALSE,FALSE,1,0.0741500818292814,116.650479296671,197.920908691775,232.750253075612,162.806313128461,148.686691161078,112.209474230744,118.939017269197,123.43850707334,103.315866762546,116.512676480091,0.0341382227267625,0.120400368843851,0.0560523202255895,7,FALSE,8.03358774082072,0.716663715713742,1.60078505765758,0.39586868286125,0.025073498912108,0.382808204474943,0.401912318257982
"RT4_ZT10_raw_dataset","130148","Rph3a",478.088729813045,-0.0943142416323691,-0.0943142416323691,"downregulated",0.489947910316621,0.489947910316621,0.980336675762813,0.916234966132524,1,0.445093768511836,0.8692255241456,0.489947910316621,0.916234966132524,0.980336675762813,0.0292232762870593,0.0292232762870593,0.0223630001696145,1.65046993290979,3.04145698819641e-06,1,FALSE,FALSE,"weak_effect",-0.119094734395191,0.155960746443143,-0.763619930727944,FALSE,FALSE,FALSE,1,3.04145698819641e-06,513.623815817899,467.148195572734,422.398607433517,438.32468919201,449.972881145368,456.666464892564,573.264632783966,576.912601479611,423.898923922797,458.676485889977,0.0107016619607174,0.0886406926210297,0.0269910706811478,9,FALSE,12.9041266982441,0.0608675294375273,0.309850090307356,0.0086247494956216,0.489947910316621,0.916234966132524,0.980336675762813
"RT4_ZT10_raw_dataset","130211","Rita1",229.994739471947,-0.221983031974941,-0.221983031974941,"downregulated",0.224381866904771,0.224381866904771,0.876107689007306,0.833592831614286,1,0.179004496705257,0.667851460590485,0.224381866904771,0.833592831614286,0.876107689007306,0.144069705462614,0.144069705462614,0.0223630001696145,1.65046993290979,0.0415958230612271,1,FALSE,FALSE,"weak_effect",-0.376010918543008,0.279806148608526,-1.34382650421696,FALSE,FALSE,FALSE,1,0.0415958230612271,180.853456273908,166.381549108097,178.154514699851,190.358150734816,286.939228556466,408.390295746779,232.520421147889,242.978956028575,265.886421815375,147.48440060771,0.0833076642658602,0.103307965989221,0.0894209601674917,9,FALSE,20.5663504370536,0.175320119888686,0.649012242876646,0.0574425081388056,0.224381866904771,0.833592831614286,0.876107689007306
"RT4_ZT10_raw_dataset","130395","Rnft2",85.8076665291083,0.00863284403226877,0.00863284403226877,"upregulated",0.959954606220247,0.959954606220247,0.998958232261888,0.955419079705938,1,0.955711239227494,0.994977509131443,0.959954606220247,0.955419079705938,0.998958232261888,0.000153226965705131,0.000153226965705131,0.0223630001696145,1.65046993290979,0.00538667747768994,1,FALSE,FALSE,"weak_effect",0.0168005204562329,0.302514410294872,0.0555362649992665,FALSE,FALSE,FALSE,1,0.00538667747768994,102.182202794758,85.9333275613249,83.330337520898,56.606502718511,103.037268436186,58.7142597719011,54.6476565831444,84.4579258922854,120.028727562369,109.138456449705,0.0745021840634867,0.150802308710532,0.0973859219677021,9,FALSE,8.35645871683435,0.00218673610905135,0.0177493031418594,0.000452669809449488,0.959954606220247,0.955419079705938,0.998958232261888
"RT4_ZT10_raw_dataset","130479","Pebp1",3787.51691911576,0.10290731736589,0.10290731736589,"upregulated",0.512603675661703,0.512603675661703,0.984194035651045,0.919639655389045,1,0.468917880409476,0.88107085824761,0.512603675661703,0.919639655389045,0.984194035651045,0.0298655850570379,0.0298655850570379,0.0223630001696145,1.65046993290979,0.000467146265954266,1,FALSE,FALSE,"weak_effect",0.148546910424024,0.205107057047557,0.724240855299197,FALSE,FALSE,FALSE,1,0.000467146265954266,4856.36743459512,4456.19154465615,3643.5471716034,3625.32088649437,3329.79932047572,3713.35074024068,5140.09428684988,3056.0775645947,2876.13140855145,3178.28883309615,0.0416782199553176,0.0767597903047102,0.0502406472628353,9,FALSE,190.287301535316,0.0549891629744893,0.29021828400064,0.00691927117725605,0.512603675661703,0.919639655389045,0.984194035651045
"RT4_ZT10_raw_dataset","130509","Suds3",199.416593757295,0.0730081570303766,0.0730081570303766,"upregulated",0.658510891683178,0.658510891683178,0.99544009333095,0.936311199157224,1,0.624948763157705,0.933919551011354,0.658510891683178,0.936311199157224,0.99544009333095,0.0132463837226937,0.0132463837226937,0.0223630001696145,1.65046993290979,0.0422281614911926,1,FALSE,FALSE,"weak_effect",0.180461652663482,0.369156396781969,0.488848775848428,FALSE,FALSE,FALSE,1,0.0422281614911926,300.216737414688,229.003176107573,270.10523196429,181.341185700009,78.2561532426726,88.7237703219839,247.521738641301,250.775072264786,156.493151125621,191.729720790023,0.185408903513884,0.107641991867912,0.158181392226258,9,FALSE,31.543994433547,0.0296905328241097,0.18143703746942,0.0019848711651017,0.658510891683178,0.936311199157224,0.99544009333095
