"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
318,"90900",0,0,0,0,0,0,0,0,-0.0519731165533131,-2.33158980925433e-08
319,"91119",0,0,0,0,0,0,0,0,-0.0522346888108767,-2.24559727442473e-08
320,"91324",0,0,0,0,0,0,0,0,-0.052496283524413,-2.15960473959514e-08
321,"91459",0,0,0,0,0,0,0,0,-0.0527578998339967,-2.07361220476555e-08
322,"92014",0,0,0,0,0,0,0,0,-0.0530195368797025,-1.98761966993596e-08
323,"92046",0,0,0,0,0,0,0,0,-0.0532811938016049,-1.90162713510637e-08
324,"92522",0,0,0,0,0,0,0,0,-0.0535428697397788,-1.81563460027677e-08
325,"92978",0,0,0,0,0,0,0,0,-0.0538045638342986,-1.72964206544718e-08
326,"93609",0,0,0,0,0,0,0,0,-0.054066275225239,-1.64364953061759e-08
327,"93635",0,0,0,0,0,0,0,0,-0.0543280030526748,-1.55765699578799e-08
328,"93752",0,0,0,0,0,0,0,0,-0.0545897464566806,-1.4716644609584e-08
329,"93917",0,0,0,0,0,0,0,0,-0.0548515045773309,-1.38567192612881e-08
330,"93927",0,0,0,0,0,0,0,0,-0.0551132765547005,-1.29967939129922e-08
331,"94265",0,0,0,0,0,0,0,0,-0.0553750615288641,-1.21368685646963e-08
332,"94987",0,0,0,0,0,0,0,0,-0.0556368586398962,-1.12769432164003e-08
333,"95296",0,0,0,0,0,0,0,0,-0.0558986670278715,-1.04170178681044e-08
334,"95599",0,0,0,0,0,0,0,0,-0.0561604858328646,-9.55709251980848e-09
335,"95637",0,0,0,0,0,0,0,0,-0.0564223141949503,-8.69716717151254e-09
336,"96153",0,0,0,0,0,0,0,0,-0.0566841512542032,-7.83724182321664e-09
337,"96247",0,0,0,0,0,0,0,0,-0.0569459961506979,-6.9773164749207e-09
338,"96706",0,0,0,0,0,0,0,0,-0.0572078480245091,-6.11739112662476e-09
339,"97235",0,0,0,0,0,0,0,0,-0.0574697060157113,-5.25746577832886e-09
340,"97872",0,0,0,0,0,0,0,0,-0.0577315692643794,-4.39754043003292e-09
341,"98173",0,0,0,0,0,0,0,0,-0.0579934369105879,-3.53761508173703e-09
342,"98571",0,0,0,0,0,0,0,0,-0.0582553080944115,-2.67768973344108e-09
343,"98747",0,0,0,0,0,0,0,0,-0.0585171819559248,-1.81776438514514e-09
344,"99171",0,0,0,0,0,0,0,0,-0.0587790576352025,-9.57839036849246e-10
345,"99495",0,0,0,0,0,0,0,0,-0.0590409342723192,-9.79136885533038e-11
346,"99665",0,0,0,0,0,0,0,0,-0.0593028110073496,7.62011659742638e-10
347,"99942",0,0,0,0,0,0,0,0,-0.0595646869803684,1.62193700803853e-09
348,"101376",0,0,0,0,0,0,0,0,-0.0598265613314502,2.48186235633448e-09
349,"102312",0,0,0,0,0,0,0,0,-0.0600884332006696,3.34178770463037e-09
350,"103239",0,0,0,0,0,0,0,0,-0.0603503017281013,4.20171305292631e-09
351,"103397",0,0,0,0,0,0,0,0,-0.0606121660538199,5.06163840122226e-09
352,"103433",0,0,0,0,0,0,0,0,-0.0608740253179001,5.92156374951815e-09
353,"103455",0,0,0,0,0,0,0,0,-0.0611358786604166,6.78148909781409e-09
354,"104046",0,0,0,0,0,0,0,0,-0.061397725221444,7.64141444611003e-09
355,"105252",0,0,0,0,0,0,0,0,-0.061659564141057,8.50133979440593e-09
356,"105353",0,0,0,0,0,0,0,0,-0.0619213945593301,9.36126514270187e-09
357,"106428",0,0,0,0,0,0,0,0,-0.0621832156163381,1.02211904909978e-08
358,"107036",0,0,0,0,0,0,0,0,-0.0624450264521557,1.10811158392937e-08
359,"107238",0,0,0,0,0,0,0,0,-0.0627068262068573,1.19410411875896e-08
360,"107250",0,0,0,0,0,0,0,0,-0.0629686140205178,1.28009665358855e-08
361,"107354",0,0,0,0,0,0,0,0,-0.0632303890332118,1.36608918841815e-08
362,"107499",0,0,0,0,0,0,0,0,-0.0634921503850139,1.45208172324774e-08
363,"108089",0,0,0,0,0,0,0,0,-0.0637538972159987,1.53807425807733e-08
364,"108141",0,0,0,0,0,0,0,0,-0.0640156286662409,1.62406679290693e-08
365,"108727",0,0,0,0,0,0,0,0,-0.0642773438758153,1.71005932773652e-08
366,"108741",0,0,0,0,0,0,0,0,-0.0645390419847963,1.79605186256611e-08
367,"109045",0,0,0,0,0,0,0,0,-0.0648007221332588,1.8820443973957e-08
368,"109413",0,0,0,0,0,0,0,0,-0.0650623834612772,1.96803693222529e-08
369,"110705",0,0,0,0,0,0,0,0,-0.0653240251089263,2.05402946705489e-08
370,"111191",0,0,0,0,0,0,0,0,-0.0655856462162808,2.14002200188448e-08
371,"111535",0,0,0,0,0,0,0,0,-0.0658472459234152,2.22601453671407e-08
372,"111921",0,0,0,0,0,0,0,0,-0.0661088233704043,2.31200707154367e-08
373,"112064",0,0,0,0,0,0,0,0,-0.0663703776973227,2.39799960637326e-08
374,"112739",0,0,0,0,0,0,0,0,-0.066631908044245,2.48399214120285e-08
375,"113112",0,0,0,0,0,0,0,0,-0.0668934135512459,2.56998467603244e-08
376,"113195",0,0,0,0,0,0,0,0,-0.0671548933584,2.65597721086203e-08
377,"113275",0,0,0,0,0,0,0,0,-0.067416346605782,2.74196974569163e-08
378,"113452",0,0,0,0,0,0,0,0,-0.0676777724334666,2.82796228052122e-08
379,"113529",0,0,0,0,0,0,0,0,-0.0679391699815283,2.91395481535081e-08
380,"113742",0,0,0,0,0,0,0,0,-0.0682005383900419,2.99994735018041e-08
381,"114211",0,0,0,0,0,0,0,0,-0.068461876799082,3.08593988501e-08
382,"114784",0,0,0,0,0,0,0,0,-0.0687231843487232,3.17193241983959e-08
383,"114907",0,0,0,0,0,0,0,0,-0.0689844601790403,3.25792495466918e-08
384,"114932",0,0,0,0,0,0,0,0,-0.0692457034301078,3.34391748949877e-08
385,"114956",0,0,0,0,0,0,0,0,-0.0695069132420004,3.42991002432837e-08
386,"115087",0,0,0,0,0,0,0,0,-0.0697680887547928,3.51590255915796e-08
387,"115159",0,0,0,0,0,0,0,0,-0.0700292291085595,3.60189509398755e-08
388,"115442",0,0,0,0,0,0,0,0,-0.0702903334433754,3.68788762881715e-08
389,"116115",0,0,0,0,0,0,0,0,-0.0705514008993149,3.77388016364674e-08
390,"116354",0,0,0,0,0,0,0,0,-0.0708124306164528,3.85987269847633e-08
391,"116407",0,0,0,0,0,0,0,0,-0.0710734217348638,3.94586523330592e-08
392,"116674",0,0,0,0,0,0,0,0,-0.0713343733946223,4.03185776813551e-08
393,"116696",0,0,0,0,0,0,0,0,-0.0715952847358032,4.11785030296511e-08
394,"116994",0,0,0,0,0,0,0,0,-0.0718561548984811,4.2038428377947e-08
395,"117094",0,0,0,0,0,0,0,0,-0.0721169830227306,4.28983537262429e-08
396,"117145",0,0,0,0,0,0,0,0,-0.0723777682486264,4.37582790745388e-08
397,"117173",0,0,0,0,0,0,0,0,-0.0726385097162431,4.46182044228348e-08
398,"117463",0,0,0,0,0,0,0,0,-0.0728992065656554,4.54781297711307e-08
399,"117645",0,0,0,0,0,0,0,0,-0.0731598579369379,4.63380551194266e-08
400,"117756",0,0,0,0,0,0,0,0,-0.0734204629701652,4.71979804677225e-08
401,"117795",0,0,0,0,0,0,0,0,-0.0736810208054122,4.80579058160185e-08
402,"117972",0,0,0,0,0,0,0,0,-0.0739415305827533,4.89178311643144e-08
403,"118135",0,0,0,0,0,0,0,0,-0.0742019914422632,4.97777565126103e-08
404,"118161",0,0,0,0,0,0,0,0,-0.0744624025240166,5.06376818609062e-08
405,"118832",0,0,0,0,0,0,0,0,-0.0747227629680882,5.14976072092022e-08
406,"119095",0,0,0,0,0,0,0,0,-0.0749830719145526,5.23575325574981e-08
407,"119788",0,0,0,0,0,0,0,0,-0.0752433285034844,5.3217457905794e-08
408,"119825",0,0,0,0,0,0,0,0,-0.0755035318749583,5.40773832540899e-08
409,"120001",0,0,0,0,0,0,0,0,-0.0757636811690489,5.49373086023859e-08
410,"120029",0,0,0,0,0,0,0,0,-0.0760237755258309,5.57972339506818e-08
411,"120472",0,0,0,0,0,0,0,0,-0.076283814085379,5.66571592989777e-08
412,"120540",0,0,0,0,0,0,0,0,-0.0765437959877678,5.75170846472736e-08
413,"120856",0,0,0,0,0,0,0,0,-0.076803720373072,5.83770099955696e-08
414,"121323",0,0,0,0,0,0,0,0,-0.0770635863813661,5.92369353438655e-08
415,"121403",0,0,0,0,0,0,0,0,-0.0773233931527249,6.00968606921614e-08
416,"121426",0,0,0,0,0,0,0,0,-0.077583139827223,6.09567860404573e-08
417,"121775",0,0,0,0,0,0,0,0,-0.0778428255449351,6.18167113887532e-08
418,"122089",0,0,0,0,0,0,0,0,-0.0781024494459358,6.26766367370492e-08
419,"122259",0,0,0,0,0,0,0,0,-0.0783620106702997,6.35365620853451e-08
420,"122278",0,0,0,0,0,0,0,0,-0.0786215083581015,6.4396487433641e-08
421,"122325",0,0,0,0,0,0,0,0,-0.0788809416494159,6.5256412781937e-08
422,"122430",0,0,0,0,0,0,0,0,-0.0791403096843176,6.61163381302329e-08
423,"122465",0,0,0,0,0,0,0,0,-0.0793996116028811,6.69762634785288e-08
424,"122473",0,0,0,0,0,0,0,0,-0.0796588465451811,6.78361888268247e-08
425,"122716",0,0,0,0,0,0,0,0,-0.0799180136512923,6.86961141751206e-08
426,"122774",0,0,0,0,0,0,0,0,-0.0801771120612894,6.95560395234166e-08
427,"123209",0,0,0,0,0,0,0,0,-0.0804361409152469,7.04159648717125e-08
428,"123557",0,0,0,0,0,0,0,0,-0.0806950993532395,7.12758902200084e-08
429,"123769",0,0,0,0,0,0,0,0,-0.0809539865153419,7.21358155683044e-08
430,"123819",0,0,0,0,0,0,0,0,-0.0812128015416288,7.29957409166003e-08
431,"124001",0,0,0,0,0,0,0,0,-0.0814715435721747,7.38556662648962e-08
432,"124789",0,0,0,0,0,0,0,0,-0.0817302117470544,7.47155916131922e-08
433,"125161",0,0,0,0,0,0,0,0,-0.0819888052063424,7.5575516961488e-08
434,"125449",0,0,0,0,0,0,0,0,-0.0822473230901135,7.6435442309784e-08
435,"125555",0,0,0,0,0,0,0,0,-0.0825057645384423,7.72953676580799e-08
436,"126257",0,0,0,0,0,0,0,0,-0.0827641286914034,7.81552930063758e-08
437,"126373",0,0,0,0,0,0,0,0,-0.0830224146890715,7.90152183546718e-08
438,"126847",0,0,0,0,0,0,0,0,-0.0832806216715213,7.98751437029676e-08
439,"127387",0,0,0,0,0,0,0,0,-0.0835387487788273,8.07350690512636e-08
440,"127425",0,0,0,0,0,0,0,0,-0.0837967951510643,8.15949943995595e-08
441,"128246",0,0,0,0,0,0,0,0,-0.084054759928307,8.24549197478554e-08
442,"128321",0,0,0,0,0,0,0,0,-0.0843126422506298,8.33148450961514e-08
443,"128348",0,0,0,0,0,0,0,0,-0.0845704412581076,8.41747704444473e-08
444,"129111",0,0,0,0,0,0,0,0,-0.0848281560908149,8.50346957927432e-08
445,"129280",0,0,0,0,0,0,0,0,-0.0850857858888264,8.58946211410392e-08
446,"129341",0,0,0,0,0,0,0,0,-0.0853433297922168,8.6754546489335e-08
447,"129533",0,0,0,0,0,0,0,0,-0.0856007869410607,8.7614471837631e-08
448,"129801",0,0,0,0,0,0,0,0,-0.0858581564754328,8.84743971859269e-08
449,"130000",0,0,0,0,0,0,0,0,-0.0861154375354076,8.93343225342228e-08
450,"130036",0,0,0,0,0,0,0,0,-0.08637262926106,9.01942478825188e-08
451,"130718",0,0,0,0,0,0,0,0,-0.0866297307924644,9.10541732308147e-08
452,"130839",0,0,0,0,0,0,0,0,-0.0868867412696956,9.19140985791106e-08
453,"130848",0,0,0,0,0,0,0,0,-0.0871436598328283,9.27740239274066e-08
454,"130949",0,0,0,0,0,0,0,0,-0.087400485621937,9.36339492757025e-08
455,"131286",0,0,0,0,0,0,0,0,-0.0876572177770965,9.44938746239984e-08
456,"131482",0,0,0,0,0,0,0,0,-0.0879138554383813,9.53537999722943e-08
457,"131523",0,0,0,0,0,0,0,0,-0.0881703977458661,9.62137253205902e-08
458,"131525",0,0,0,0,0,0,0,0,-0.0884268438396256,9.70736506688862e-08
459,"131703",0,0,0,0,0,0,0,0,-0.0886831928597345,9.79335760171821e-08
460,"131708",0,0,0,0,0,0,0,0,-0.0889394439462673,9.8793501365478e-08
461,"132594",0,0,0,0,0,0,0,0,-0.0891955962392988,9.96534267137739e-08
462,"133172",0,0,0,0,0,0,0,0,-0.0894516488789036,1.0051335206207e-07
463,"133439",0,0,0,0,0,0,0,0,-0.0897076010051563,1.01373277410366e-07
464,"133444",0,0,0,0,0,0,0,0,-0.0899634514891467,1.03847111745549e-07
465,"133963",0,0,0,0,0,0,0,0,-0.0902191981260254,1.06320946080732e-07
466,"133987",0,0,0,0,0,0,0,0,-0.0904748384419581,1.08794780415915e-07
467,"134528",0,0,0,0,0,0,0,0,-0.0907303699631103,1.11268614751098e-07
468,"134613",0,0,0,0,0,0,0,0,-0.0909857902156477,1.13742449086281e-07
469,"135433",0,0,0,0,0,0,0,0,-0.0912410967257361,1.16216283421465e-07
470,"135545",0,0,0,0,0,0,0,0,-0.0914962870195411,1.18690117756648e-07
471,"135736",0,0,0,0,0,0,0,0,-0.0917513586232283,1.21163952091831e-07
472,"135737",0,0,0,0,0,0,0,0,-0.0920063090629634,1.23637786427014e-07
473,"135785",0,0,0,0,0,0,0,0,-0.092261135864912,1.26111620762197e-07
474,"135807",0,0,0,0,0,0,0,0,-0.09251583655524,1.2858545509738e-07
475,"135879",0,0,0,0,0,0,0,0,-0.0927704086601128,1.31059289432563e-07
476,"136094",0,0,0,0,0,0,0,0,-0.0930248497056962,1.33533123767746e-07
477,"136414",0,0,0,0,0,0,0,0,-0.0932791572181558,1.3600695810293e-07
478,"136675",0,0,0,0,0,0,0,0,-0.0935333287236573,1.38480792438113e-07
479,"137407",0,0,0,0,0,0,0,0,-0.0937873617483664,1.40954626773296e-07
480,"137463",0,0,0,0,0,0,0,0,-0.0940412538184487,1.43428461108479e-07
481,"138025",0,0,0,0,0,0,0,0,-0.0942950024600699,1.45902295443662e-07
482,"139459",0,0,0,0,0,0,0,0,-0.0945486051993956,1.48376129778845e-07
483,"139505",0,0,0,0,0,0,0,0,-0.0948020595625916,1.50849964114028e-07
484,"139554",0,0,0,0,0,0,0,0,-0.0950553630758235,1.53323798449211e-07
485,"139563",0,0,0,0,0,0,0,0,-0.0953085132652569,1.55797632784395e-07
486,"139847",0,0,0,0,0,0,0,0,-0.0955615076570575,1.58271467119578e-07
487,"140162",0,0,0,0,0,0,0,0,-0.095814343777391,1.60745301454761e-07
488,"140445",0,0,0,0,0,0,0,0,-0.0960670191524231,1.63219135789944e-07
489,"141407",0,0,0,0,0,0,0,0,-0.0963195313083193,1.65692970125127e-07
490,"141689",0,0,0,0,0,0,0,0,-0.0965718777712455,1.6816680446031e-07
491,"142235",0,0,0,0,0,0,0,0,-0.0968240560673672,1.70640638795493e-07
492,"142730",0,0,0,0,0,0,0,0,-0.09707606372285,1.73114473130676e-07
493,"143023",0,0,0,0,0,0,0,0,-0.0973278982638598,1.7558830746586e-07
494,"143037",0,0,0,0,0,0,0,0,-0.0975795572165621,1.78062141801043e-07
495,"143145",0,0,0,0,0,0,0,0,-0.0978310381071226,1.80535976136226e-07
496,"143842",0,0,0,0,0,0,0,0,-0.0980823384617069,1.83009810471409e-07
497,"143895",0,0,0,0,0,0,0,0,-0.0983334558064808,1.85483644806592e-07
498,"144487",0,0,0,0,0,0,0,0,-0.0985843876676098,1.87957479141775e-07
499,"144795",0,0,0,0,0,0,0,0,-0.0988351315712598,1.90431313476958e-07
500,"145491",0,0,0,0,0,0,0,0,-0.0990856850435962,1.92905147812141e-07
501,"145571",0,0,0,0,0,0,0,0,-0.0993360456107849,1.95378982147325e-07
502,"145619",0,0,0,0,0,0,0,0,-0.0995862107989914,1.97852816482508e-07
503,"146199",0,0,0,0,0,0,0,0,-0.0998361781343814,2.00326650817691e-07
504,"146223",0,0,0,0,0,0,0,0,-0.100085945143121,2.02800485152874e-07
505,"146294",0,0,0,0,0,0,0,0,-0.100335509351375,2.05274319488057e-07
506,"146357",0,0,0,0,0,0,0,0,-0.100584868285309,2.0774815382324e-07
507,"146409",0,0,0,0,0,0,0,0,-0.10083401947109,2.10221988158423e-07
508,"146443",0,0,0,0,0,0,0,0,-0.101082960434882,2.12695822493606e-07
509,"146643",0,0,0,0,0,0,0,0,-0.101331688702853,2.15169656828789e-07
510,"146713",0,0,0,0,0,0,0,0,-0.101580201801166,2.17643491163973e-07
511,"146840",0,0,0,0,0,0,0,0,-0.101828497255988,2.20117325499156e-07
512,"147305",0,0,0,0,0,0,0,0,-0.102076572593484,2.22591159834339e-07
513,"147586",0,0,0,0,0,0,0,0,-0.102324425339821,2.25064994169522e-07
514,"147980",0,0,0,0,0,0,0,0,-0.102572053021164,2.27538828504705e-07
515,"148037",0,0,0,0,0,0,0,0,-0.102819453163678,2.30012662839888e-07
516,"148371",0,0,0,0,0,0,0,0,-0.103066623293529,2.32486497175071e-07
517,"148588",0,0,0,0,0,0,0,0,-0.103313560936883,2.34960331510255e-07
518,"148627",0,0,0,0,0,0,0,0,-0.103560263619906,2.37434165845438e-07
519,"148634",0,0,0,0,0,0,0,0,-0.103806728868762,2.39908000180621e-07
520,"148871",0,0,0,0,0,0,0,0,-0.104052954209619,2.42381834515804e-07
521,"148914",0,0,0,0,0,0,0,0,-0.104298937168641,2.44855668850987e-07
522,"149632",0,0,0,0,0,0,0,0,-0.104544675271994,2.4732950318617e-07
523,"149924",0,0,0,0,0,0,0,0,-0.104790166045844,2.49803337521353e-07
524,"150488",0,0,0,0,0,0,0,0,-0.105035407016357,2.52277171856537e-07
525,"150667",0,0,0,0,0,0,0,0,-0.105280395709697,2.54751006191719e-07
526,"150962",0,0,0,0,0,0,0,0,-0.105525129652031,2.57224840526903e-07
527,"151001",0,0,0,0,0,0,0,0,-0.105769606369525,2.59698674862086e-07
528,"151079",0,0,0,0,0,0,0,0,-0.106013823388344,2.62172509197269e-07
529,"151921",0,0,0,0,0,0,0,0,-0.106257778234654,2.64646343532452e-07
530,"152586",0,0,0,0,0,0,0,0,-0.10650146843462,2.67120177867635e-07
531,"152961",0,0,0,0,0,0,0,0,-0.106744891514409,2.69594012202818e-07
532,"153852",0,0,0,0,0,0,0,0,-0.106988045000185,2.72067846538001e-07
533,"153941",0,0,0,0,0,0,0,0,-0.107230926418115,2.74541680873185e-07
534,"153970",0,0,0,0,0,0,0,0,-0.107473533294364,2.77015515208368e-07
535,"154580",0,0,0,0,0,0,0,0,-0.107715863155097,2.79489349543551e-07
536,"154761",0,0,0,0,0,0,0,0,-0.107957913526481,2.81963183878734e-07
537,"154787",0,0,0,0,0,0,0,0,-0.108199681934681,2.84437018213917e-07
538,"154912",0,0,0,0,0,0,0,0,-0.108441165905863,2.869108525491e-07
539,"154994",0,0,0,0,0,0,0,0,-0.108682362966193,2.89384686884283e-07
540,"155171",0,0,0,0,0,0,0,0,-0.108923270641835,2.91858521219467e-07
541,"155201",0,0,0,0,0,0,0,0,-0.109163886458957,2.94332355554649e-07
542,"155691",0,0,0,0,0,0,0,0,-0.109404207943722,2.96806189889833e-07
543,"156443",0,0,0,0,0,0,0,0,-0.109644232622298,2.99280024225016e-07
544,"156469",0,0,0,0,0,0,0,0,-0.10988395802085,3.01753858560199e-07
545,"156598",0,0,0,0,0,0,0,0,-0.110123381665543,3.04227692895382e-07
546,"156791",0,0,0,0,0,0,0,0,-0.110362501082543,3.06701527230565e-07
547,"157801",0,0,0,0,0,0,0,0,-0.110601313798016,3.09175361565748e-07
548,"157840",0,0,0,0,0,0,0,0,-0.110839817338127,3.11649195900931e-07
549,"158108",0,0,0,0,0,0,0,0,-0.111078009229043,3.14123030236115e-07
550,"158196",0,0,0,0,0,0,0,0,-0.111315886996928,3.16596864571298e-07
551,"158333",0,0,0,0,0,0,0,0,-0.111553448167949,3.19070698906481e-07
552,"158410",0,0,0,0,0,0,0,0,-0.111790690268271,3.21544533241664e-07
553,"158619",0,0,0,0,0,0,0,0,-0.112027610824059,3.24018367576847e-07
554,"158769",0,0,0,0,0,0,0,0,-0.11226420736148,3.2649220191203e-07
555,"158827",0,0,0,0,0,0,0,0,-0.112500477406699,3.28966036247213e-07
556,"159212",0,0,0,0,0,0,0,0,-0.112736418485882,3.31439870582397e-07
557,"159257",0,0,0,0,0,0,0,0,-0.112972028125194,3.33913704917579e-07
558,"159434",0,0,0,0,0,0,0,0,-0.113207303850801,3.36387539252763e-07
559,"159821",0,0,0,0,0,0,0,0,-0.113442243188869,3.38861373587946e-07
560,"159837",0,0,0,0,0,0,0,0,-0.113676843665564,3.41335207923129e-07
561,"160363",0,0,0,0,0,0,0,0,-0.11391110280705,3.43809042258312e-07
562,"160520",0,0,0,0,0,0,0,0,-0.114145018139495,3.46282876593495e-07
563,"160652",0,0,0,0,0,0,0,0,-0.114378587189062,3.48756710928678e-07
564,"160696",0,0,0,0,0,0,0,0,-0.114611807481919,3.51230545263861e-07
565,"160716",0,0,0,0,0,0,0,0,-0.114844676544231,3.53704379599045e-07
566,"161251",0,0,0,0,0,0,0,0,-0.115077191902162,3.56178213934228e-07
567,"161604",0,0,0,0,0,0,0,0,-0.11530935108188,3.58652048269411e-07
568,"162126",0,0,0,0,0,0,0,0,-0.11554115160955,3.61125882604594e-07
569,"162604",0,0,0,0,0,0,0,0,-0.115772591011337,3.63599716939777e-07
570,"162912",0,0,0,0,0,0,0,0,-0.116003666813407,3.6607355127496e-07
571,"163063",0,0,0,0,0,0,0,0,-0.116234376541926,3.68547385610143e-07
572,"163286",0,0,0,0,0,0,0,0,-0.116464717723059,3.71021219945326e-07
573,"163852",0,0,0,0,0,0,0,0,-0.116694687882973,3.7349505428051e-07
574,"164115",0,0,0,0,0,0,0,0,-0.116924284547832,3.75968888615693e-07
575,"164178",0,0,0,0,0,0,0,0,-0.117153505243802,3.78442722950876e-07
576,"164228",0,0,0,0,0,0,0,0,-0.11738234749705,3.80916557286059e-07
577,"164271",0,0,0,0,0,0,0,0,-0.11761080883374,3.83390391621242e-07
578,"164319",0,0,0,0,0,0,0,0,-0.117838886780038,3.85864225956425e-07
579,"164871",0,0,0,0,0,0,0,0,-0.118066578862111,3.88338060291608e-07
580,"165092",0,0,0,0,0,0,0,0,-0.118293882606123,3.90811894626791e-07
581,"165467",0,0,0,0,0,0,0,0,-0.118520795538241,3.93285728961975e-07
582,"165657",0,0,0,0,0,0,0,0,-0.11874731518463,3.95759563297158e-07
583,"165674",0,0,0,0,0,0,0,0,-0.118973439071455,3.98233397632341e-07
584,"165781",0,0,0,0,0,0,0,0,-0.119199164724883,4.00707231967524e-07
585,"166451",0,0,0,0,0,0,0,0,-0.119424489671079,4.03181066302707e-07
586,"166776",0,0,0,0,0,0,0,0,-0.119649411436208,4.0565490063789e-07
587,"166814",0,0,0,0,0,0,0,0,-0.119873927546437,4.08128734973073e-07
588,"166995",0,0,0,0,0,0,0,0,-0.120098035527931,4.10602569308257e-07
589,"167271",0,0,0,0,0,0,0,0,-0.120321732906855,4.1307640364344e-07
590,"167342",0,0,0,0,0,0,0,0,-0.120545017209376,4.15550237978623e-07
591,"167910",0,0,0,0,0,0,0,0,-0.120767885961659,4.18024072313806e-07
592,"167948",0,0,0,0,0,0,0,0,-0.12099033668987,4.20497906648989e-07
593,"168015",0,0,0,0,0,0,0,0,-0.121212366920174,4.22971740984172e-07
594,"168937",0,0,0,0,0,0,0,0,-0.121433974178737,4.25445575319355e-07
595,"169412",0,0,0,0,0,0,0,0,-0.121655155991725,4.27919409654538e-07
596,"169970",0,0,0,0,0,0,0,0,-0.121875909885303,4.30393243989721e-07
597,"170116",0,0,0,0,0,0,0,0,-0.122096233385637,4.32867078324905e-07
598,"170296",0,0,0,0,0,0,0,0,-0.122316124018893,4.35340912660088e-07
599,"170998",0,0,0,0,0,0,0,0,-0.122535579311236,4.37814746995271e-07
600,"171186",0,0,0,0,0,0,0,0,-0.122754596788832,4.40288581330454e-07
601,"171220",0,0,0,0,0,0,0,0,-0.122973173977846,4.42762415665637e-07
602,"171224",0,0,0,0,0,0,0,0,-0.123191308404446,4.4523625000082e-07
603,"171640",0,0,0,0,0,0,0,0,-0.123408997594795,4.47710084336003e-07
604,"172101",0,0,0,0,0,0,0,0,-0.123626239075059,4.50183918671187e-07
605,"172670",0,0,0,0,0,0,0,0,-0.123843030371406,4.5265775300637e-07
606,"172924",0,0,0,0,0,0,0,0,-0.124059369009999,4.55131587341553e-07
607,"174526",0,0,0,0,0,0,0,0,-0.124275252517004,4.57605421676736e-07
608,"174650",0,0,0,0,0,0,0,0,-0.124490678418588,4.60079256011919e-07
609,"174797",0,0,0,0,0,0,0,0,-0.124705644240916,4.62553090347102e-07
610,"175206",0,0,0,0,0,0,0,0,-0.124920147510154,4.65026924682285e-07
611,"175289",0,0,0,0,0,0,0,0,-0.125134185752467,4.67500759017468e-07
612,"175354",0,0,0,0,0,0,0,0,-0.125347756494021,4.69974593352651e-07
613,"175395",0,0,0,0,0,0,0,0,-0.125560857260982,4.72448427687834e-07
614,"175411",0,0,0,0,0,0,0,0,-0.125773485579515,4.74922262023018e-07
615,"175704",0,0,0,0,0,0,0,0,-0.125985638975786,4.77396096358201e-07
616,"175851",0,0,0,0,0,0,0,0,-0.12619731497596,4.79869930693384e-07
617,"176478",0,0,0,0,0,0,0,0,-0.126408511106204,4.82343765028567e-07
618,"176844",0,0,0,0,0,0,0,0,-0.12661922451291,4.87096237154606e-07
619,"177680",0,0,0,0,0,0,0,0,-0.126829450823379,4.91848709280646e-07
620,"177771",0,0,0,0,0,0,0,0,-0.127039185285138,4.96601181406685e-07
621,"177842",0,0,0,0,0,0,0,0,-0.127248423145716,5.01353653532725e-07
622,"178115",0,0,0,0,0,0,0,0,-0.127457159652641,5.06106125658764e-07
623,"178806",0,0,0,0,0,0,0,0,-0.127665390053439,5.10858597784803e-07
624,"178817",0,0,0,0,0,0,0,0,-0.127873109595641,5.15611069910843e-07
625,"179132",0,0,0,0,0,0,0,0,-0.128080313526772,5.20363542036882e-07
626,"179565",0,0,0,0,0,0,0,0,-0.128286997094361,5.25116014162922e-07
627,"180209",0,0,0,0,0,0,0,0,-0.128493155545936,5.29868486288961e-07
628,"180487",0,0,0,0,0,0,0,0,-0.128698784129024,5.34620958415e-07
629,"180626",0,0,0,0,0,0,0,0,-0.128903878091155,5.3937343054104e-07
630,"182128",0,0,0,0,0,0,0,0,-0.129108432679854,5.44125902667079e-07
631,"182163",0,0,0,0,0,0,0,0,-0.129312443142652,5.48878374793119e-07
632,"182668",0,0,0,0,0,0,0,0,-0.129515904727074,5.53630846919158e-07
633,"182814",0,0,0,0,0,0,0,0,-0.129718812680649,5.58383319045197e-07
634,"182907",0,0,0,0,0,0,0,0,-0.129921162250905,5.63135791171237e-07
635,"183715",0,0,0,0,0,0,0,0,-0.13012294868537,5.67888263297276e-07
636,"184667",0,0,0,0,0,0,0,0,-0.130324167231572,5.72640735423316e-07
637,"184703",0,0,0,0,0,0,0,0,-0.130524813137039,5.77393207549355e-07
638,"185448",0,0,0,0,0,0,0,0,-0.130724881649297,5.82145679675394e-07
639,"186484",0,0,0,0,0,0,0,0,-0.130924368015877,5.86898151801434e-07
640,"186677",0,0,0,0,0,0,0,0,-0.131123267484304,5.91650623927473e-07
641,"187059",0,0,0,0,0,0,0,0,-0.131321575302107,5.96403096053513e-07
642,"187067",0,0,0,0,0,0,0,0,-0.131519286716815,6.01155568179552e-07
643,"187087",0,0,0,0,0,0,0,0,-0.131716396975954,6.05908040305591e-07
