"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"4456","Dynlt1",0.00864817911017926,0.888690508117304,0.983060571911764,0.000443214495529946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4464","Ezr",-0.277398573501166,0.139741152641743,0.535452683000075,0.237085814113513,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4465","Ezr",-0.155561495829184,0.351590190784834,0.779774436096578,0.0706192022305902,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4484","-",0.0412926366777292,0.723207106403397,0.951934294214125,0.00581141481660882,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4490","Rsph3",0.032667365148491,0.733827624386501,0.954656637868488,0.0043906880372086,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4512","RGD1560015",2.98399888831258,2.22044604925031e-16,1.05972839775368e-24,46.7102049653232,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"4536","-",0.0638690873448241,0.386005079726691,0.806371185177914,0.026403926520197,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4540","-",-0.00716751832599716,0.909408050661086,0.986677564323624,0.000295597095932718,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4543","Sod2",0.262284372293713,0.131226582059478,0.519376947942427,0.23132909402651,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4550","Sod2",-0.0474078926841306,0.575371134215701,0.909516567539561,0.011380356136598,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4560","Sod2",-0.0873900311352303,0.39182725991941,0.809556310657325,0.0355594714566024,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4563","Sod2",-0.0334767662558333,0.819440951890818,0.970689393420727,0.00289514894081145,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4584","LOC102553528",0.00585801056336844,0.945648580492698,0.992992041975288,0.000142175234557166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4594","Acat2l1",0.293754049761303,0.143011427062492,0.54236130897774,0.248113265570382,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4595","Tcp1",0.487864077877444,0.026739978185043,0.199873260895702,0.767331624664324,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4605","-",0.0336593007576932,0.621305169660744,0.923552949560854,0.00695721027282203,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4646","Slc22a1",0.0257309786140639,0.475179693238628,NA,0.00831476316340771,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4654","Plg",-3.52616904584119,0.000589089679802424,0.0103854460030543,11.388886320066,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"4655","Dut-ps",0.0171351499385136,0.720395893520484,0.950968620281059,0.00244053835449773,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4656","Dut-ps",0.0243506372290479,0.772395283243281,0.961862310086946,0.00273117689467445,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4673","Map3k4",-0.0557521125979721,0.671334442107667,0.9391449728768,0.0096485203290812,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4685","Agpat4",0.066018259021708,0.693273577988425,0.94610983145599,0.01050319811112,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4687","Agpat4",0.955746173771898,2.75156193696446e-06,7.48664917135278e-05,5.31435081516609,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"4755","Prkn",0.0351542415557987,0.765383893809961,0.961178699678711,0.00408213446939735,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4760","Prkn",-2.75752080155196,1.49585379638495e-08,4.15735424383819e-07,21.5779059488687,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"4764","Prkn",-1.61620530078466,0.00253052617612171,0.0339796267977952,4.19694441499338,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"5055","Prkn",-0.0174305368983314,0.787985588517314,0.965514945502353,0.00180374203040297,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5091","Prkn",-0.07814959336713,0.020972168542625,0.170837711634665,0.131162890561922,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5150","Pacrg",0.102588943231638,0.17825408815956,0.604198430112377,0.0768350663256328,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5176","Qk",-0.0191634145276143,0.684463340015524,NA,0.00315525251877764,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5196","-",-0.0872404863595468,0.131261027899672,0.519376947942427,0.0769342616346223,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5247","Pde10a",-0.166081669666254,0.348173684746081,0.776784581061872,0.0760992947203163,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5250","Pde10a",0.0259349944439625,0.462019177508995,NA,0.0086970409683292,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5258","Pde10a",-0.0399969059004173,0.722007561765384,0.951689545047334,0.00565789247135743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5332","Pde10a",-0.017223659652035,0.692440511854942,NA,0.00274919803299014,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5472","Prr18",0.0280073103668189,0.855648537640135,0.977872518308141,0.00189622339681074,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5474","Prr18",0.0633492177696549,0.279550415792281,0.721470064064161,0.0350663169739305,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5484","Sft2d1",-0.0871370953829868,0.588954025593016,0.9132069503521,0.0200344394491134,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5504","Mpc1",-0.214343726274124,0.242876898823277,0.687270969577656,0.131738610191781,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5505","Mpc1",0.0885451539878222,0.156649755148413,0.567361318248797,0.0712850718787549,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5519","Cep43",-0.019264988732693,0.879231629327548,0.980991653860962,0.00107684923921906,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5523","Cep43",0.0188271378698439,0.882695928036489,0.981319160510144,0.00102022145549304,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5576","-",0.0775754412884281,0.19533041520909,0.629207002007573,0.0550188400587103,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5625","Afdn",0.0238830129989109,0.779266775763842,0.964111888137026,0.00258686083963575,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5651","Dact2",-0.188964227557415,0.24759444737782,0.692030239374297,0.114561282370907,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5675","Wdr27",0.205400359473763,0.136001500390009,0.528933933599774,0.177970435570079,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5697","Phf10",0.0201518620106046,0.779491722969801,0.964217102701157,0.00218019956202276,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5698","Phf10",0.0139102187277673,0.77888956271955,NA,0.00150959418741646,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5699","Phf10",-0.0453879700290833,0.752899752077516,0.959195342891504,0.005594650353966,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5726","Fam120b",0.0629297330527581,0.460876979693274,0.852634383839995,0.0211705051301039,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5736","Psmb1",0.113890777685052,0.478047579145838,0.863721162087332,0.0365052830437507,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5737","Psmb1",-0.241443746195586,0.197020110231602,0.631050871348212,0.170336013845693,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5755","Pdcd2",-0.0134770672677386,0.841098659504987,0.975078299474255,0.00101284283391362,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5758","Pdcd2",-0.0732706421193321,0.658308892741355,0.933793044745535,0.0133037708747698,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5770","-",-0.0196034185457864,0.579267776451512,NA,0.00464837495167075,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5785","Chd1",-0.008695886017015,0.910437276559577,0.986677564323624,0.000354357085751441,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5788","Chd1",0.050117881719096,0.645720101173471,0.930150486148473,0.00952017699670625,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5795","Rgmb",0.159536788464154,0.3630399521635,0.788487094203909,0.0702034584011905,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5796","Rgmb",0.0358135933024172,0.825628272770103,0.972009396130205,0.00298024405018176,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5811","-",0.0502208929680959,0.609300440042312,0.920072501685529,0.0108059546216223,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5818","-",0.0102717014347402,0.890009118703673,0.983369516626794,0.000519805035951756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5845","Lix1",-0.630551371521835,0.0242884255511169,0.187955629502604,1.01808864584202,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5849","Lnpep",0.161857180628575,0.353818391637091,0.78240443165606,0.0730331316560899,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5880","Lnpep",0.0254190670546726,0.494285694377963,NA,0.00777879268872893,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5882","Lnpep",0.289301389933401,0.136305526362622,0.528933933599774,0.250386457775705,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5911","-",-0.0858564058020398,0.266001418634771,0.708853084215286,0.0493773967308053,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5937","-",-0.0687344715913603,0.231899064520173,0.676310906823406,0.0436258380803694,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5965","-",-0.391541101919852,0.0730311897538607,0.367401074494031,0.444983182859277,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6002","LOC102547235",0.133071744110186,0.0144291052391008,0.133365968063758,0.244953223403038,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6015","Zfp758",0.0271165811249539,0.673013466982181,0.94003002864213,0.00466340781178859,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6053","-",0.0176867528002883,0.779716192595045,0.964308919463874,0.00191129146613677,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6083","LOC102555191",0.0868888317112386,0.474430894818958,0.862027380576859,0.0281369529715722,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6119","Zfp945",-0.0515273810658083,0.543313549240214,0.89442806745629,0.0136521520115055,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6227","-",0.0667486098047099,0.183813640244518,0.611136596312192,0.0491017634698825,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6267","-",0.0128239693253342,0.858206260487123,0.978089846896455,0.000851618280146767,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6293","Zfp40",0.144673197464307,0.359868993265022,0.786266468628,0.0642140046772486,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6347","LOC292518",-0.312157387882325,0.127391685807985,0.512193741494718,0.27933682149681,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6356","-",0.000549014548175095,0.991259351475457,0.998823952548249,2.0932291675209e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6360","LOC102554457",-0.0917032037542835,0.556757872854846,0.900703813519425,0.0233232089771559,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6374","Rps9l1",-0.251486387230326,0.184997776098934,0.613000255575258,0.184297647424952,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6377","Tsen34",0.115987493507876,0.480590974760027,0.865069728347475,0.0369100492847667,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6394","Cnot3",-0.0794933717292161,0.532985393413771,0.890431064550463,0.0217243216686518,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6396","Cnot3",-0.0516539993168241,0.526183002698857,0.886596783548767,0.0144043987699547,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6411","Prpf31",0.116989269518803,0.270361165999594,0.713693519162499,0.066456420128061,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6423","Ndufa3",-0.171695984184752,0.216294138237294,0.658211624043833,0.114170146116158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6431","-",-0.101064079915534,0.549123084491483,0.898086423146239,0.0263100421097624,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6460","Cacng8",0.0107701399110181,0.944876401632137,0.992992041975288,0.000265214667483316,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6467","Cacng8",0.0611696632615126,0.0987471471783667,0.440571059604041,0.0615045942269208,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6468","Cacng8",-0.0121372461625025,0.934683102079492,0.991680834881608,0.000356053504716046,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6473","Cacng8",6.10138124423505,7.19668203847945e-05,0.00155797102153814,25.2772151890783,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"6500","Cacng8",0.0262461089581559,0.821936662211248,0.971032338799651,0.00223516188090708,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6510","LOC103691003",-0.116499314618854,0.489006827796705,0.869143770412347,0.0361945985284743,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6516","Cacng7",0.0431034799528735,0.402985978984993,0.816910201636549,0.0170133773274535,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6543","Prkcg",0.157491227660618,0.365006710242507,0.789836804352371,0.0689337767077124,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6569","Prkcg",0.0871633232479146,0.0576320025049426,0.317383344452584,0.108024669656764,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6597","Myadm",-0.199122584084473,0.271836038933617,0.714416825693734,0.112642245340264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6610","LOC103689958",-0.0321748081507153,0.826500172646413,0.97216591345134,0.00266269225105754,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6612","-",0.00714580273514704,0.922331750469033,0.989778474108112,0.000250909434504441,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6632","Zfp418",-0.0095654927641082,0.795400238625683,NA,0.000950946605246144,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6658","Aurkc",0.522069733172562,0.0470328643057334,0.281229141378371,0.693099032179003,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6670","Usp29",-0.326646552889378,0.115929986992045,0.485460338777088,0.305677220311867,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6683","Usp29",-0.0651526268659341,0.138049350517135,0.53181020832812,0.0560290199556236,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6869","Smim17",0.541436675771062,0.0437839371739239,0.270503934242141,0.735641991631358,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6888","Smim17",0.0546762982304089,0.43826497762583,0.838570062446729,0.0195885073749967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6892","Smim17",0.0676054369208723,0.42283889371312,0.829969332008942,0.0252726073314513,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6925","Zfp667",0.0698624061431715,0.417719429924377,0.826172704755866,0.0264859086959437,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6946","Zfp444",0.12376931396412,0.400335526188906,0.814619736492245,0.0492076924858773,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6956","Zfp444",0.0263535567926199,0.852833175927915,0.977718276819382,0.00182197722463007,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6990","Epn1",0.0402439032887542,0.809805791274058,0.969403784966172,0.00368711107419934,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7018","U2af2",0.242958282960355,0.132977414008521,0.523123280925908,0.212885421028739,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7030","Ccdc106",0.821068049470181,0.0220643152028854,0.176126645706436,1.35994284903214,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7035","Zfp580",0.18710859002641,0.260536397821291,0.705222079139231,0.10929603926301,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7047","Zfp865",-0.0391432397173546,0.63931230950268,0.92803059031161,0.00760502001018043,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7048","LOC100911196",0.0840839784265802,0.581350496490284,0.911316493665386,0.0198069861151494,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7049","LOC100911196",-0.0750615792175706,0.413468518754755,0.82309452127216,0.0287904355570003,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7073","Zfp524",0.123409257359985,0.444927980932439,0.842479464871579,0.0434043046072035,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7081","Ssc5d",-0.0922217635568742,0.442542311947235,0.840975252940378,0.0326506726875865,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7094","Nat14",0.362919418137014,0.0829436199972904,0.396869570981634,0.392394649665646,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7100","Zfp628",0.22042277032809,0.228881318507709,0.673066752428423,0.141156461485758,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7108","LOC684270",-0.475355064592763,0.0446142718649321,0.273016756593899,0.641979464566688,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7136","Rpl28",-0.112561194875684,0.506987052538234,0.879078540155373,0.0332059049804795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7139","Kmt5c",-0.00888622020328508,0.89432958866827,0.983966687343474,0.000431003011114596,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7148","Brsk1",-0.669286972327882,0.0112999909176688,0.111271399801494,1.30304946754395,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7149","Brsk1",-0.118245050032456,0.342500471286312,0.774583398028984,0.0550240128303762,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7151","Brsk1",0.0264438450273217,0.728061277888713,0.952693155943966,0.00364480980338462,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7207","LOC108349515",-0.0194961064225642,0.680513087239354,0.942453606029977,0.00325903774229264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7237","Leng8",-0.0508483931951516,0.557217325506201,0.900710478184663,0.0129142404194117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7257","Ttyh1",-0.0504018803698414,0.758668277287168,0.95979056980431,0.00604560852709189,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7258","Ttyh1",0.0933517880539732,0.55332896303541,0.899439444565391,0.023992958871471,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7262","Ttyh1",0.0591902213258487,0.722514741670321,0.951934294214125,0.0083548943249925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7265","Ttyh1",0.249375373766792,0.0752381099964512,0.373189814101058,0.28018872427117,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7266","Ttyh1",0.0259974011281023,0.85257841444295,0.977696894135264,0.00180072732954881,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7271","Ttyh1",-0.0557454908299721,0.726106668370392,0.952165956289145,0.00774859952124363,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7312","Lair1",-0.0692731846489708,0.0377906412513422,0.247486417409148,0.0985491227504456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7324","-",0.0267200905855465,0.411475330172635,NA,0.0103047685350444,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7344","-",0.0930813116055904,0.356627795906368,0.784185014350681,0.0416803974803026,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7476","LOC120099763",0.0396167492517136,0.69920176331987,0.947704150749712,0.00615634320247233,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7477","LOC120099763",-0.00236443826055008,0.970549360017818,0.996170483278108,3.06960181250153e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7505","Zscan18",0.199315989513182,0.26264715662628,0.706796862164837,0.115728304127121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7548","-",-0.133873738903881,0.0982462364911965,0.439813010333166,0.134902435036542,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7564","Zbtb45",-0.0926306701489885,0.5135581823245,0.881444177872457,0.0268082743853731,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7571","-",0.017821894446953,0.835102796676399,0.97351050408314,0.00139474256266227,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7579","Chmp2a",-0.0503279267692236,0.747216793759988,0.957970322400852,0.0063691690328532,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7584","Ube2m",-0.0362261959752218,0.823707038245165,0.971457117738384,0.00305123189151564,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7592","Mzf1",-0.0412476335574796,0.725467839983692,0.952017037203206,0.00574917085836358,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7597","Mzf1",3.49465224916329,1.56527078194468e-05,0.000372702163654565,16.7932386868329,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"7603","RGD1564801",0.000733590159734661,0.989031787779508,NA,3.51371333779206e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7606","-",-0.441096151041512,0.0216343369595482,0.174230979234778,0.734361754639433,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7611","Zswim9",-0.0148067985660565,0.863285872258703,0.979284553409143,0.000945345478092706,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7635","Peli1-ps1",-0.206805419103073,0.258020154098794,0.702778009332684,0.121673217569067,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
