"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
13301,"524280",12.2,141.7,4.87137322676275,2.29115639717042,2.45227619495742,0.0030546680225246,141.7,4.96074452448279,5.03308489444389,7.3434242044105e-07
13302,"561934",10.6,54.8,3.81109708683819,1.36009198872587,1.64283619283595,0.00305528837340976,54.8,4.02177386938726,5.03298415611349,7.34412172600645e-07
13303,"57951",532.2,62055.7,11.0271907484485,4.74829416014395,4.75876828927226,0.0030553217460785,62055.7,11.0358037622412,5.03288415219526,7.3448192476024e-07
13304,"145570",33.2,419.7,5.9597158487934,2.42749020472484,2.5369902944171,0.00305566717796562,419.7,6.04191999059648,5.03278488275895,7.34551676919835e-07
13305,"91616",86,1679.5,7.37431548645011,2.90840736779553,2.97190411279884,0.00305592581770568,1679.5,7.42684664716516,5.03268634787433,7.3462142907943e-07
13306,"3426",4.2,39.2,3.58351893845611,1.93486031286873,2.23359222150709,0.00305593454467476,39.2,3.69386699562498,5.03258854761113,7.34691181239025e-07
13307,"509789",4.2,39.2,3.58351893845611,1.93486031286873,2.23359222150709,0.00305593454467476,39.2,3.69386699562498,5.03249148203911,7.3476093339862e-07
13308,"529351",54,665,6.41673228251233,2.40939909727985,2.51080299409158,0.00305670533953352,665,6.50128967054039,5.03239515122803,7.34830685558215e-07
13309,"53260",394.2,22701.2,10.0127006375094,4.03330867163573,4.05331467078978,0.0030567263220087,22701.2,10.030217115073,5.03229955524763,7.3490043771781e-07
13310,"31925",48.8,359.7,5.74268262361376,1.83466763958315,1.99754003784248,0.00305678128595153,359.7,5.88804658790949,5.03220469416767,7.34970189877405e-07
13311,"40194",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.0321105680579,7.35039942037e-07
13312,"58526",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03201717698807,7.35109694196595e-07
13313,"61962",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03192452102793,7.3517944635619e-07
13314,"347174",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03183260024725,7.35249198515786e-07
13315,"410666",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03174141471576,7.35318950675381e-07
13316,"500932",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03165096450322,7.35388702834976e-07
13317,"526435",2.2,12.2,2.39789527279837,1.23474446299269,1.71297859137494,0.00305699823363887,12.2,2.58021682959233,5.03156124967938,7.35458454994571e-07
13318,"486444",74.6,2054.8,7.59145800071408,3.26600171752859,3.3157932913834,0.00305701576499763,2054.8,7.62842034557882,5.031472270314,7.35528207154166e-07
13319,"505769",56.4,1085.3,6.93721698913176,2.88717268580624,2.95714256694796,0.00305703524451527,1085.3,6.9905327054397,5.03138402647683,7.35597959313761e-07
13320,"371196",3.8,33.2,3.41444260841218,1.84582669049833,2.1675488091901,0.00305723510754276,33.2,3.53222564406856,5.03129651823761,7.35667711473356e-07
13321,"26324",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00305738713832924,6.8,2.05412373369555,5.03120974566611,7.35737463632951e-07
13322,"203563",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00305738713832924,6.8,2.05412373369555,5.03112370883207,7.35807215792546e-07
13323,"261620",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00305738713832924,6.8,2.05412373369555,5.03103840780525,7.35876967952141e-07
13324,"380909",15.2,168.7,5.0401940963378,2.25518285409946,2.40682656169969,0.00305765805802599,168.7,5.13403217224018,5.03095384265539,7.35946720111736e-07
13325,"439973",43.8,887.2,6.73862631597417,2.93641817655323,3.00843661865376,0.00305877442242159,887.2,6.789196942858,5.03087001345225,7.36016472271331e-07
13326,"36611",185.4,10856.8,9.27541624871237,4.04752134646088,4.07003123763541,0.00305941573917881,10856.8,9.2926389946973,5.03078692026559,7.36086224430927e-07
13327,"70933",80,2701.5,7.87188334027045,3.47743418559801,3.51953581861024,0.00306007590043593,2701.5,7.90193254951336,5.03070456316515,7.36155976590522e-07
13328,"430951",3.8,8.7,1.77495235091167,0.206336432997829,0.828321958928198,0.00306031022221361,8.7,2.27212588550934,5.03062294222069,7.36225728750117e-07
13329,"308543",6.2,92.7,4.47163879336357,2.49755776734156,2.70481918052076,0.00306034844455411,92.7,4.54009818924438,5.03054205750195,7.36295480909712e-07
13330,"553220",4.4,13.3,2.29253475714054,0.606135803570316,1.10615949430349,0.00306044617262756,13.3,2.66025953726586,5.0304619090787,7.36365233069307e-07
13331,"361116",4.2,16.7,2.60268968544438,0.954031059857002,1.38032419413339,0.0030605787617069,16.7,2.87356463957978,5.03038249702068,7.36434985228902e-07
13332,"561348",31.4,616.8,6.37400215057244,2.89584372777416,2.97773692933491,0.00306085091687193,616.8,6.42616478048448,5.03030382139765,7.36504737388497e-07
13333,"542661",10.8,101.7,4.52070102936164,2.05260149789002,2.24248116892434,0.00306088066057035,101.7,4.63181211693451,5.03022588227935,7.36574489548092e-07
13334,"497930",137.2,2717.7,7.8561259043197,2.92742399298613,2.98610149805157,0.00306234033485672,2717.7,7.90790910386328,5.03014867973554,7.36644241707687e-07
13335,"529901",10.8,80.7,4.26127043353808,1.79317090206646,2.01119244114573,0.003062652263274,80.7,4.40305400186596,5.03007221383598,7.36713993867282e-07
13336,"229991",8,55.5,3.88156379794344,1.68433922060722,1.93694147907255,0.00306292919960321,55.5,4.0342406381524,5.02999648465041,7.36783746026877e-07
13337,"328165",26.2,153.2,4.85203026391962,1.54881329061767,1.76598484653944,0.00306390831619243,153.2,5.03825046112923,5.02992149224858,7.36853498186472e-07
13338,"362153",24.4,188.3,5.10533922956555,1.87059005554106,2.04345330336395,0.0030639737290509,188.3,5.24333305821528,5.02984723670025,7.36923250346068e-07
13339,"65430",26.6,39.8,2.65324196460721,-0.66457380811589,0.402955696502739,0.00306403927227603,39.8,3.70868208141012,5.02977371807517,7.36993002505662e-07
13340,"226179",53.6,1380.3,7.19120340090186,3.191169518151,3.24850707775278,0.00306423267908233,1380.3,7.23078036370591,5.0297009364431,7.37062754665258e-07
13341,"82650",20,218.5,5.29581423632992,2.2512917986065,2.39105374098165,0.00306526606293121,218.5,5.39135223251523,5.02962889187378,7.37132506824853e-07
13342,"196922",12.6,60.3,3.88567903008854,1.27560923734654,1.56563528977571,0.00306565558991053,60.3,4.11577984294217,5.02955758443697,7.37202258984448e-07
13343,"27143",11.4,122.3,4.71760561531788,2.19990914270689,2.37286368729268,0.00306610294146163,122.3,4.8146204101703,5.02948701420241,7.37272011144043e-07
13344,"244378",16.8,91.7,4.32941668440158,1.45021822710354,1.69714349285321,0.00306624202953138,91.7,4.52936847257181,5.02941718123987,7.37341763303638e-07
13345,"579400",31.6,366.8,5.81770622097452,2.33339393260185,2.45165961978944,0.00306668762926335,366.8,5.90753931217022,5.02934808561909,7.37411515463233e-07
13346,"199131",49.6,595.3,6.30390020590095,2.37994862960753,2.48507464642846,0.00306679525188352,595.3,6.39074389612906,5.02927972740982,7.37481267622828e-07
13347,"534713",10.2,78.2,4.23410650459726,1.81819272629621,2.03688192726104,0.00306693221587337,78.2,4.37197629882038,5.02921210668183,7.37551019782423e-07
13348,"72110",3.4,22.8,3.01553490085017,1.53393035992596,1.90298510433828,0.00306703277208046,22.8,3.16968558067743,5.02914522350485,7.37620771942018e-07
13349,"405617",3.4,22.8,3.01553490085017,1.53393035992596,1.90298510433828,0.00306703277208046,22.8,3.16968558067743,5.02907907794865,7.37690524101613e-07
13350,"441329",3.4,22.8,3.01553490085017,1.53393035992596,1.90298510433828,0.00306703277208046,22.8,3.16968558067743,5.02901367008297,7.37760276261208e-07
13351,"503584",3.4,22.8,3.01553490085017,1.53393035992596,1.90298510433828,0.00306703277208046,22.8,3.16968558067743,5.02894899997756,7.37830028420803e-07
13352,"269566",35.8,171.7,4.9192507322944,1.31375288711952,1.56780087449678,0.003067080316402,171.7,5.15155598515263,5.02888506770218,7.37899780580399e-07
13353,"438005",191.6,6949.8,8.81865981883863,3.55804431947461,3.5910582956296,0.00306714378029265,6949.8,8.8466120398481,5.02882187332659,7.37969532739994e-07
13354,"71106",533.2,45645.7,10.7169368155106,4.43616651483471,4.44976809832027,0.00306807745234977,45645.7,10.7286865942535,5.02875941692052,7.38039284899589e-07
13355,"77071",83.8,2521.7,7.79930239696538,3.35900685416752,3.4042555487496,0.0030681065346974,2521.7,7.83308503550696,5.02869769855375,7.38109037059184e-07
13356,"235946",17.6,141.8,4.829912458666,1.90675087794684,2.08651871205392,0.00306830195763717,141.8,4.96144504990548,5.028636718296,7.38178789218779e-07
13357,"16765",25.4,250.8,5.42230334632903,2.14893933617676,2.28990663473427,0.00306832984582209,250.8,5.52863512161025,5.02857647621705,7.38248541378374e-07
13358,"69596",6.8,35.7,3.39785848039664,1.34373474670109,1.65822807660353,0.00306842713356484,35.7,3.60277675506052,5.02851697238664,7.38318293537969e-07
13359,"278583",37.6,628.3,6.38299974968265,2.72974747321186,2.81601370901305,0.00306862306388164,628.3,6.44460809053289,5.02845820687453,7.38388045697564e-07
13360,"4673",13.2,84.7,4.28358656186063,1.63034459725341,1.85889877206568,0.00306877853987603,84.7,4.45085282560373,5.02840017975046,7.38457797857159e-07
13361,"503325",7.6,25.8,2.95491027903374,0.803148075774274,1.22222624463529,0.00306890842352816,25.8,3.28840188751681,5.02834289108418,7.38527550016754e-07
13362,"505572",11.4,118.8,4.68582808900555,2.16813161639455,2.34382805152809,0.00306903568649701,118.8,4.78582368568135,5.02828634094546,7.38597302176349e-07
13363,"404093",16,68,3.97029191355212,1.13707856949591,1.44691898293633,0.00306968580574563,68,4.23410650459726,5.02823052940404,7.38667054335944e-07
13364,"222974",11.2,60.7,3.92197333628131,1.4205373845421,1.6900299197644,0.00306970401524031,60.7,4.12228393091134,5.02817545652967,7.38736806495539e-07
13365,"424497",775.2,201256.7,12.208482240124,5.55407202118917,5.55921542607556,0.00307077092498913,201256.7,12.2123414554184,5.02812112239211,7.38806558655134e-07
13366,"129116",342.6,44570.8,10.6971404834277,4.85766229331761,4.86827062918274,0.00307091708114108,44570.8,10.7048566510349,5.02806752706111,7.3887631081473e-07
13367,"59879",38.8,262.2,5.41343017364854,1.72956326135815,1.91068732470037,0.00307097740397092,262.2,5.57291419945116,5.02801467060642,7.38946062974325e-07
13368,"534576",51.4,983.3,6.83829801396692,2.87939142263992,2.95127608932499,0.00307123276975459,983.3,6.89193072863517,5.02796255309779,7.3901581513392e-07
13369,"191560",9,38.5,3.41772668361337,1.11514159061932,1.45343366395752,0.00307124802100869,38.5,3.67630067190708,5.02791117460498,7.39085567293515e-07
13370,"276796",102.2,4523.7,8.39446042603394,3.75779157298648,3.79015384427026,0.00307233497947819,4523.7,8.41730655559365,5.02786053519773,7.3915531945311e-07
13371,"371111",7,36,3.40119738166216,1.32175583998232,1.6376087894008,0.00307240888074706,36,3.61091791264422,5.0278106349458,7.39225071612705e-07
13372,"134423",25.2,292.7,5.59285091394892,2.32709150318187,2.45230419918046,0.00307244694571405,292.7,5.68255883820457,5.02776147391895,7.392948237723e-07
13373,"469608",188.2,9067.7,9.09161314070738,3.8488084840896,3.87496870055878,0.00307285292613518,9067.7,9.11258420317829,5.02771305218692,7.39364575931895e-07
13374,"496310",11.6,86.8,4.3333614626926,1.79966464873517,2.01260152355399,0.00307326212874841,86.8,4.47506150064107,5.02766536981946,7.3943432809149e-07
13375,"295917",16,93.5,4.36309862478836,1.52988528073215,1.76537271405486,0.00307391207424939,93.5,4.5485998344997,5.02761842688634,7.39504080251085e-07
13376,"463720",41,828.5,6.67013240640309,2.93246278811972,3.00604477016231,0.00307441819504425,828.5,6.7208231096305,5.02757222345729,7.39573832410681e-07
13377,"302480",44.6,700.3,6.48722729319693,2.66731957667659,2.75377495563545,0.00307465792438521,700.3,6.55293575554286,5.02752675960208,7.39643584570276e-07
13378,"313550",13,116,4.64439089914137,2.00533356952611,2.18864083364483,0.00307466227011209,116,4.76217393479776,5.02748203539045,7.39713336729871e-07
13379,"444336",8.4,11.3,1.3609765531356,-0.879733136140358,0.296571019869027,0.00307479556087535,11.3,2.50959926237837,5.02743805089216,7.39783088889466e-07
13380,"401134",6.2,32.2,3.29583686600433,1.32175583998232,1.64741716049932,0.00307508064301898,32.2,3.50254987592244,5.02739480617695,7.39852841049061e-07
13381,"16773",45.6,498.3,6.11743618666992,2.27583564553832,2.39129458876702,0.0030753900615394,498.3,6.21320711750656,5.02735230131459,7.39922593208656e-07
13382,"249190",10.6,63.8,3.9926809084456,1.54167581033328,1.79489918923272,0.00307563200562218,63.8,4.17130560335823,5.02731053637482,7.39992345368251e-07
13383,"319541",347.4,26545.8,10.1734917887236,4.32014054374525,4.336149968259,0.00307580484522691,26545.8,10.1866644920991,5.0272695114274,7.40062097527846e-07
13384,"539603",169.4,10536.8,9.24651799809477,4.10836938369955,4.13036638846688,0.00307599458511289,10536.8,9.26272407165574,5.02722922654207,7.40131849687441e-07
13385,"65460",503.8,45132.7,10.7061593169755,4.4819970057485,4.49518295427893,0.00307698049588201,45132.7,10.717384474836,5.02718968178859,7.40201601847036e-07
13386,"92239",5.6,108.8,4.64631212931927,2.75924248028689,2.96674473668074,0.00307753884727121,108.8,4.69866052907543,5.02715087723672,7.40271354006631e-07
13387,"124594",5.6,108.8,4.64631212931927,2.75924248028689,2.96674473668074,0.00307753884727121,108.8,4.69866052907543,5.0271128129562,7.40341106166226e-07
13388,"387876",767.8,213331.2,12.2670002802571,5.62216942260101,5.62707188405105,0.00307758833822314,213331.2,12.2706058541536,5.02707548901678,7.40410858325821e-07
13389,"87811",9.6,77.3,4.2297491992283,1.86889519811028,2.08593085711959,0.00307759839648385,77.3,4.36054760299676,5.02703890548822,7.40480610485416e-07
13390,"115568",8.4,21.8,2.66722820658195,0.426518517305996,0.953678263945775,0.00307847344586063,21.8,3.1267605359604,5.02700306244028,7.40550362645012e-07
13391,"461477",48.4,1237.3,7.08162454896111,3.18167412476723,3.24118705149734,0.00307883780892943,1237.3,7.12149475022105,5.0269679599427,7.40620114804607e-07
13392,"508459",93,3090.5,8.00586744260857,3.46257266033856,3.50348867594607,0.00307955033118955,3090.5,8.03641168899862,5.02693359806523,7.40689866964202e-07
13393,"536292",76.4,1710.3,7.39933691938137,3.05035013878569,3.10844137653317,0.00307957054416566,1710.3,7.44500859458341,5.02689997687763,7.40759619123797e-07
13394,"160372",10.8,67.7,4.05871738457895,1.59061785310733,1.83554004578806,0.00307960659083458,67.7,4.2297491992283,5.02686709644964,7.40829371283392e-07
13395,"391826",20.8,120.2,4.60916220725763,1.52725223746259,1.75420403539384,0.00307991257373584,120.2,4.79744207363521,5.02683495685103,7.40899123442987e-07
13396,"125571",533,151468.5,11.9246144975483,5.64421865858809,5.64961153735511,0.0030801087723615,151468.5,11.9281395635319,5.02680355815154,7.40968875602582e-07
13397,"130431",10,46,3.61091791264422,1.21302263984585,1.52605630349505,0.00308048647923109,46,3.85014760171006,5.02677290042093,7.41038627762177e-07
13398,"94331",4.8,61.2,4.05004430332552,2.29218638577315,2.54553127160444,0.00308136475552521,61.2,4.13035499974513,5.02674298372895,7.41108379921772e-07
13399,"317440",138.8,4806.7,8.44867877687907,3.50846594707936,3.54473200888684,0.0030824533767819,4806.7,8.47797407826168,5.02671380814534,7.41178132081367e-07
13400,"94939",3.8,6.7,1.3609765531356,-0.207639364778244,0.56710645966458,0.00308267280745027,6.7,2.04122032885964,5.02668537373987,7.41247884240962e-07
13401,"133988",16.2,145.7,4.87137322676275,2.02646384294334,2.19653847096282,0.0030829082875791,145.7,4.98838968514894,5.02665768058228,7.41317636400557e-07
13402,"2954",3.6,24.8,3.10009228887823,1.57403598538318,1.92990980770887,0.00308328967711436,24.8,3.25037449192757,5.02663072874233,7.41387388560153e-07
13403,"321677",3.6,24.8,3.10009228887823,1.57403598538318,1.92990980770887,0.00308328967711436,24.8,3.25037449192757,5.02660451828977,7.41457140719747e-07
13404,"426069",3.6,24.8,3.10009228887823,1.57403598538318,1.92990980770887,0.00308328967711436,24.8,3.25037449192757,5.02657904929434,7.41526892879343e-07
13405,"299912",6.6,8.3,0.993251773010284,-1.034896474282,0.229185865770173,0.00308413177434176,8.3,2.23001440015921,5.02655432182581,7.41596645038938e-07
13406,"455683",74.6,1960.3,7.54258455021757,3.21712826703208,3.26871229452666,0.00308469528709667,1960.3,7.58136279766746,5.02653033595393,7.41666397198533e-07
13407,"205084",81.2,2667.7,7.85844743757362,3.44929213551149,3.4920567097675,0.00308496604267312,2667.7,7.88934674143843,5.02650709174844,7.41736149358128e-07
13408,"42074",207.6,17612.3,9.76455301776487,4.4241344751982,4.4407396492794,0.00308603547727543,17612.3,9.77640957746068,5.0264845892791,7.41805901517723e-07
13409,"438794",9.4,21.8,2.59525470695687,0.253448900809539,0.841200280519085,0.00308615227045378,21.8,3.1267605359604,5.02646282861567,7.41875653677318e-07
13410,"234768",172.4,12839.3,9.44682651372147,4.29122544937503,4.31044870039429,0.00308645159273172,12839.3,9.46034394145699,5.02644180982788,7.41945405836913e-07
13411,"427117",201.8,8680.7,9.04545393626359,3.73323366454656,3.76158034164453,0.00308708485950109,8680.7,9.06897264101235,5.02642153298551,7.42015157996508e-07
13412,"455932",83,1077.5,6.90324512350425,2.47242832466094,2.5635582141813,0.00308747318972581,1077.5,6.98332646582921,5.02640199815829,7.42084910156103e-07
13413,"132526",2.2,9.2,2.07944154167984,0.916290731874155,1.43074612369072,0.00308747825789354,9.2,2.32238772029023,5.02638320512552,7.40411915283279e-07
