"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
19946,"354812",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00441210490042463,10.2,2.41591377830105,3.63173053936297,-1.55246706019946e-06
19947,"418798",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00441210490042463,10.2,2.41591377830105,3.63314890845557,-1.56480278470356e-06
19948,"442494",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00441210490042463,10.2,2.41591377830105,3.63456571274538,-1.57713850920765e-06
19949,"461678",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00441210490042463,10.2,2.41591377830105,3.63598093989669,-1.58947423371175e-06
19950,"272044",5.6,37.3,3.48737507790321,1.60030542887083,1.89622672890867,0.00441351613696542,37.3,3.6454498961866,3.63739457757376,-1.60180995821584e-06
19951,"239133",13,36,3.17805383034795,0.538996500732687,1.01856958099457,0.00441355298896978,36,3.61091791264422,3.63880661344087,-1.61414568271994e-06
19952,"17772",16.6,67.8,3.95508249488859,1.08718359284449,1.40715949958385,0.00441373897247362,67.8,4.2312037449393,3.6402170351623,-1.62648140722403e-06
19953,"217936",4.6,22.3,2.92852352386054,1.20575692611944,1.57853037497102,0.00441522644516521,22.3,3.14845336057166,3.64162583040232,-1.63881713172812e-06
19954,"532468",253,15907.5,9.65857757192822,4.12124330490968,4.14115648637943,0.00441525444835984,15907.5,9.67460883656032,3.64303298682521,-1.65115285623222e-06
19955,"345063",39.6,306.3,5.58986695052631,1.88609888391862,2.04573589557829,0.0044153241645989,306.3,5.72782446913644,3.64443849209524,-1.66348858073631e-06
19956,"6460",15.2,16.7,0.916290731874155,-1.86872051036418,0.0941132915704787,0.00441541007357554,16.7,2.87356463957978,3.64584233387669,-1.67582430524041e-06
19957,"404745",19,119.5,4.62005879848184,1.62432652492785,1.83887739220512,0.00441577750711277,119.5,4.79164975293071,3.64724449983384,-1.6881600297445e-06
19958,"428758",10.4,49.3,3.68637632389582,1.25276296849537,1.55611827490132,0.00441630993714034,49.3,3.91800507710569,3.64864497763096,-1.7004957542486e-06
19959,"248947",22.4,67.3,3.8264651170665,0.673729094702844,1.10009927778969,0.00441636147240927,67.3,4.22390976657674,3.65004375493232,-1.71283147875269e-06
19960,"8857",54.6,486.8,6.07119951512684,2.0530163138703,2.18781947836251,0.00441690718759342,486.8,6.18990548578182,3.65144081940221,-1.72516720325678e-06
19961,"569704",6.4,13.3,2.06686275947298,0.0653827592628518,0.731466044862082,0.00441740586027096,13.3,2.66025953726586,3.65283615870489,-1.73750292776088e-06
19962,"381809",23,113.5,4.51633897228148,1.33828514193353,1.59630862099231,0.00441829577710656,113.5,4.74057482299429,3.65422976050464,-1.74983865226497e-06
19963,"72922",3.2,8.7,1.87180217690159,0.436717651612269,1.00017221585486,0.00442035621925426,8.7,2.27212588550934,3.65562161246574,-1.76217437676907e-06
19964,"219931",3,3.5,0.405465108108164,-0.980829253011726,0.154150679827258,0.0044217366403604,3.5,1.50407739677627,3.65701170225247,-1.77451010127321e-06
19965,"500802",27.4,37.3,2.3887627892351,-0.957626355932062,0.308450313255745,0.00442190483624911,37.3,3.6454498961866,3.6584000175291,-1.7868458257773e-06
19966,"319376",10.2,22.7,2.60268968544438,0.186775907143335,0.799977204197132,0.00442337134516623,22.7,3.16547504814109,3.65978654595989,-1.79918155028139e-06
19967,"305841",10.8,19.2,2.24070968927596,-0.227389842195661,0.575364144903562,0.00442466038622669,19.2,3.00568260440716,3.66117127520914,-1.81151727478549e-06
19968,"529647",69.8,405.2,5.81830092809879,1.55844192739912,1.7587467626062,0.00442561116096821,405.2,6.00684564914628,3.66255419294111,-1.82385299928958e-06
19969,"254676",4.6,13.8,2.32238772029023,0.599621122549122,1.09861228866811,0.00442616026643477,13.8,2.69462718077007,3.66393528682009,-1.83618872379368e-06
19970,"249886",4.8,11.7,2.06686275947298,0.309004841920602,0.890972923889865,0.00442662774823987,11.7,2.54160199346455,3.66531454451034,-1.84852444829777e-06
19971,"426649",2.8,3.2,0.336472236621213,-0.998528830111127,0.133531392624523,0.0044268366845475,3.2,1.43508452528932,3.66669195367614,-1.86086017280187e-06
19972,"253668",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00442689493703619,7.7,2.16332302566054,3.66806750198177,-1.87319589730596e-06
19973,"320493",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00442689493703619,7.7,2.16332302566054,3.6694411770915,-1.88553162181005e-06
19974,"525895",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00442689493703619,7.7,2.16332302566054,3.67081296666961,-1.89786734631415e-06
19975,"574243",23.8,136.7,4.73532087045314,1.5244772172822,1.74810316305247,0.00442914763996462,136.7,4.92507740573461,3.67218285838037,-1.91020307081824e-06
19976,"97230",9,197,5.24174701505964,2.9391619220656,3.08597915140177,0.00442916245716737,197,5.28826703069454,3.67355083988806,-1.92253879532234e-06
19977,"255529",5.2,55.7,3.94158180766969,2.11703251561864,2.37132152134586,0.00442926038523962,55.7,4.03777421073371,3.67491689885696,-1.93487451982643e-06
19978,"60546",12,58,3.85014760171006,1.28519824424852,1.57553636075842,0.00442943019417761,58,4.07753744390572,3.67628102295134,-1.94721024433053e-06
19979,"221270",6.4,49.3,3.78191432008113,1.780434319871,2.04162609068302,0.00442987366143349,49.3,3.91800507710569,3.67764319983547,-1.95954596883462e-06
19980,"88091",68.8,994.7,6.83184568488179,2.58621167511346,2.67123743921907,0.00443003418440272,994.7,6.90344600739404,3.67900341717363,-1.97188169333872e-06
19981,"404339",6.8,17.2,2.43361335540045,0.379489621704904,0.927986771637346,0.00443065580919635,17.2,2.90142159408275,3.68036166263011,-1.98421741784285e-06
19982,"351023",26,233.5,5.33993904123886,2.04410217523453,2.19508553908747,0.00443070674216949,233.5,5.45745558788633,3.68171792386916,-1.99655314234695e-06
19983,"336195",110.2,1941.7,7.51343643376081,2.80210605194432,2.86902226028159,0.00443087285261194,1941.7,7.57183403704474,3.68307218855507,-2.00888886685104e-06
19984,"434630",180.4,7351.8,8.87799560561821,3.67729106793717,3.70752385255493,0.00443200327314815,7351.8,8.9028364720439,3.68442444435211,-2.02122459135514e-06
19985,"126429",38.8,386.2,5.85335124497835,2.16948433268796,2.29793512336519,0.00443264183185264,386.2,5.95894135540242,3.68577467892456,-2.03356031585923e-06
19986,"287234",5.4,20.3,2.76631910922619,0.91002111886056,1.32422193247751,0.00443279489339088,20.3,3.05870707271538,3.6871228799367,-2.04589604036333e-06
19987,"457148",53.8,672.2,6.4287512675391,2.42506107358513,2.52528244812327,0.00443319870010793,672.2,6.51204246231665,3.6884690350528,-2.05823176486742e-06
19988,"315079",22.6,148.3,4.84182208732709,1.68057537529553,1.88128734286565,0.0044334390499305,148.3,5.00595770454514,3.68981313193713,-2.07056748937151e-06
19989,"387868",11.2,6.7,0,-2.50143595173921,0,0.0044336078272593,6.7,2.04122032885964,3.69115515825397,-2.08290321387561e-06
19990,"52518",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.6924951016676,-2.0952389383797e-06
19991,"189866",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.69383294984229,-2.1075746628838e-06
19992,"214980",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.69516869044231,-2.11991038738789e-06
19993,"267511",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.69650231113195,-2.13224611189199e-06
19994,"340810",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.69783379957548,-2.14458183639608e-06
19995,"362173",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.69916314343717,-2.15691756090018e-06
19996,"398638",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.7004903303813,-2.16925328540427e-06
19997,"494201",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.70181534807215,-2.18158900990836e-06
19998,"522219",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.70313818417398,-2.19392473441246e-06
19999,"528592",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.70445882635108,-2.2062604589166e-06
20000,"533343",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.70577726226773,-2.21859618342069e-06
20001,"579569",2,9.5,2.14006616349627,1.04145387482816,1.55814461804655,0.00443363607591122,9.5,2.35137525716348,3.70709347958818,-2.23093190792478e-06
20002,"152395",2.6,12.8,2.41591377830105,1.13497993283898,1.59393372589814,0.00443366048910483,12.8,2.62466859216316,3.70840746597673,-2.24326763242888e-06
20003,"134101",11.8,45.2,3.53805656437935,0.988611393453781,1.34299755536657,0.00443466866891286,45.2,3.83297979808769,3.70971920909765,-2.25560335693297e-06
20004,"309485",9,26.5,2.91777073208428,0.615185639090233,1.07992015565596,0.00443475900522922,26.5,3.31418600467253,3.71102869661521,-2.26793908143707e-06
20005,"508450",52.8,666.7,6.42145965295942,2.43618618579169,2.5358289789118,0.00443480595640986,666.7,6.50383897086382,3.71233591619369,-2.28027480594116e-06
20006,"4123",46.2,492.7,6.10367653771491,2.2492826451234,2.36692067146222,0.00443498195666017,492.7,6.20192804526482,3.71364085549736,-2.29261053044526e-06
20007,"223756",16.2,46.2,3.43398720448515,0.589077820665739,1.04796855584935,0.00443502492250605,46.2,3.85439389259151,3.71494350219051,-2.30494625494935e-06
20008,"415318",106.8,566.7,6.13318109972646,1.45290344125157,1.66887213664948,0.0044351723061616,566.7,6.34159311017668,3.71624384393739,-2.31728197945345e-06
20009,"132479",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00443567465407837,9.8,2.37954613413017,3.7175418684023,-2.32961770395754e-06
20010,"231439",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00443567465407837,9.8,2.37954613413017,3.71883756324951,-2.34195342846163e-06
20011,"397816",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00443567465407837,9.8,2.37954613413017,3.72013091614328,-2.35428915296573e-06
20012,"443906",3.4,9.8,2.00148000021012,0.519875459285909,1.05860695405441,0.00443567465407837,9.8,2.37954613413017,3.72142191474791,-2.36662487746982e-06
20013,"352737",6,30.5,3.23867845216438,1.29276830310907,1.62596721438531,0.00443645853101689,30.5,3.44998754583159,3.72271054672765,-2.37896060197392e-06
20014,"389690",4.4,12.3,2.18605127673809,0.499652323167866,1.02799472145416,0.00443783386147597,12.3,2.58776403522771,3.72399679974679,-2.39129632647801e-06
20015,"29962",19,47.5,3.38439026334577,0.388657989791783,0.916290731874155,0.00443795928420038,47.5,3.88156379794344,3.72528066146961,-2.40363205098211e-06
20016,"335994",746.4,74182.3,11.2041818130745,4.58758129602309,4.59901920669169,0.00443828006730819,74182.3,11.2142943364386,3.72656211956038,-2.4159677754862e-06
20017,"89",42,345,5.71702770140622,1.95582758571266,2.10587479874799,0.00443907173638357,345,5.84643877505772,3.72784116168337,-2.42830349999034e-06
20018,"203930",45,311,5.58724865840025,1.75860726191115,1.93313042240891,0.00444002042239653,311,5.74300318780948,3.72911777550286,-2.44063922449443e-06
20019,"429032",7.2,18.2,2.484906649788,0.380772495517793,0.92734056806074,0.00444353207266041,18.2,2.95491027903374,3.73039194868313,-2.45297494899853e-06
20020,"260181",19.2,111.7,4.53796143629464,1.53227883188748,1.76090642704142,0.00444357295851011,111.7,4.72472942104573,3.73166366888845,-2.46531067350262e-06
20021,"422487",6,11.5,1.87180217690159,-0.0741079721537219,0.650587566141149,0.00444432528727885,11.5,2.52572864430826,3.73293292378309,-2.47764639800672e-06
20022,"171519",39.8,304.2,5.58123812189811,1.87255604048799,2.0338184675348,0.00444481266565599,304.2,5.7209672994103,3.73419970103134,-2.48998212251081e-06
20023,"116089",12.2,204.7,5.26527751246984,2.68506068287751,2.82010954092803,0.00444565601602991,204.7,5.32641879665891,3.73546398829746,-2.50231784701491e-06
20024,"308848",13.8,29.2,2.79728133483015,0.102654154060084,0.749500117111077,0.00444586091360303,29.2,3.40784192438082,3.73672577324574,-2.514653571519e-06
20025,"381985",23.4,407.8,5.95428175598027,2.75969862368111,2.8580408357767,0.00444591185322725,407.8,6.01322603888949,3.73798504354044,-2.52698929602309e-06
20026,"143969",55,546.5,6.19949446061214,2.17414276987699,2.29620112238412,0.00444611910961115,546.5,6.30536246169066,3.73924178684585,-2.53932502052719e-06
20027,"219265",17.8,49.7,3.49347265777133,0.559615787935423,1.02680647580454,0.00444632936492064,49.7,3.92592591059714,3.74049599082624,-2.55166074503128e-06
20028,"323240",12,36,3.2188758248682,0.653926467406664,1.09861228866811,0.00444704142590381,36,3.61091791264422,3.74174764314588,-2.56399646953538e-06
20029,"313098",8,110.5,4.63957161270542,2.4423470353692,2.62557397927797,0.00444709354326847,110.5,4.71402459090017,3.74299673146905,-2.57633219403947e-06
20030,"115292",3,3.5,0.405465108108164,-0.980829253011726,0.154150679827258,0.0044483678600341,3.5,1.50407739677627,3.74424324346003,-2.58866791854357e-06
20031,"152144",3.6,11.3,2.16332302566054,0.637266722165489,1.14386888025623,0.00444906324537205,11.3,2.50959926237837,3.74548716678309,-2.60100364304766e-06
20032,"413787",90.2,2021.7,7.56656978046158,3.05351488338129,3.1096645935517,0.00444943659471709,2021.7,7.61218853155905,3.74672848910251,-2.61333936755175e-06
20033,"314136",26.4,89.3,4.15731936138349,0.846776347989464,1.21863747773018,0.00444988247940505,89.3,4.50313746042294,3.74796719808256,-2.62567509205585e-06
20034,"205496",4.6,19.8,2.78501124223834,1.06224464449724,1.45962563420544,0.00444993095916868,19.8,3.03495298670727,3.74920328138752,-2.63801081655999e-06
20035,"469825",12.2,13.2,0.693147180559945,-1.88706964903238,0.0787808778531143,0.0044502576650525,13.2,2.65324196460721,3.75043672668167,-2.65034654106408e-06
20036,"125130",6.6,28.8,3.14415227867226,1.11600403137998,1.47330573810952,0.00445115776813851,28.8,3.39450839351136,3.75166752162927,-2.66268226556818e-06
20037,"303177",68.8,1075.7,6.91562423736083,2.66999022759251,2.74952314649866,0.00445135546499641,1075.7,6.98165608682167,3.7528956538946,-2.67501799007227e-06
20038,"161766",20.2,201.2,5.2040066870768,2.15000550539883,2.29861683381842,0.00445211358983722,201.2,5.30925730658637,3.75412111114195,-2.68735371457636e-06
20039,"466235",101.2,4058.2,8.28349412616251,3.65656244839291,3.69139604768016,0.00445252671438739,4058.2,8.30874118884502,3.75534388103558,-2.69968943908046e-06
20040,"377928",97.4,904.3,6.69443828848566,2.10539748442746,2.22833495309795,0.00445290698823587,904.3,6.80826638048139,3.75656395123977,-2.71202516358455e-06
20041,"333026",6,17.5,2.52572864430826,0.579818495252942,1.07044141170141,0.0044546806842209,17.5,2.91777073208428,3.7577813094188,-2.72436088808865e-06
20042,"333918",36.8,628.2,6.38418208239364,2.7518729797681,2.83736074192966,0.00445487683031173,628.2,6.44444917118412,3.75899594474646,-2.72763945957512e-06
20043,"202098",3.4,5.3,1.06471073699243,-0.416893803931787,0.44393138893596,0.00445495492128894,5.3,1.84054963339749,3.76020785243467,-2.73091803106159e-06
20044,"495025",3.4,5.3,1.06471073699243,-0.416893803931787,0.44393138893596,0.00445495492128894,5.3,1.84054963339749,3.76141702920484,-2.73419660254807e-06
20045,"277415",16.4,522.3,6.2283137454783,3.37184353925782,3.4609608006121,0.00445499950902375,522.3,6.26015491337816,3.76262347177841,-2.73747517403454e-06
20046,"94649",42,133,4.52178857704904,0.760588461355478,1.15267950993839,0.00445505433796266,133,4.89783979995091,3.76382717687681,-2.74075374552101e-06
20047,"361198",7,8.5,0.916290731874155,-1.16315080980568,0.194156014440957,0.00445505764532624,8.5,2.2512917986065,3.76502814122146,-2.74403231700748e-06
20048,"209562",24.2,247.7,5.41387570718231,2.18703171266493,2.32586570333267,0.00445508113418625,247.7,5.51624735080936,3.7662263615338,-2.74731088849396e-06
20049,"427815",8,17,2.30258509299405,0.105360515657826,0.75377180237638,0.00445660443866164,17,2.89037175789616,3.76742183453524,-2.75058945998043e-06
20050,"136763",6.6,12.3,1.90210752639692,-0.126040720895365,0.622529613345992,0.00445670376599533,12.3,2.58776403522771,3.76861455694723,-2.7538680314669e-06
20051,"321463",4.8,2.7,0,-1.75785791755237,0,0.00445767816727699,2.7,1.30833281965018,3.76980452549119,-2.75714660295337e-06
20052,"345930",23.8,87.7,4.17284762371004,0.962003970539108,1.30423631870071,0.00445770615616648,87.7,4.48525988931553,3.77099173688854,-2.76042517443986e-06
20053,"71530",42.2,120.7,4.37575702166029,0.609916526410221,1.05088790706152,0.00445812062522307,120.7,4.80155899999348,3.77217618786072,-2.76370374592633e-06
20054,"81466",402.4,35414.8,10.4634861243433,4.4635574988232,4.47743847206167,0.00445887952352747,35414.8,10.4749133272309,3.77335787512915,-2.7669823174128e-06
20055,"134583",5.8,41.2,3.5945687746427,1.67764616246063,1.96058033880311,0.00445919846530914,41.2,3.74242022104197,3.77453679541527,-2.77026088889928e-06
20056,"322216",71.4,542.3,6.15676709873234,1.87456079934067,2.02752148450148,0.00445919860649563,542.3,6.29766165355748,3.77571294544049,-2.77353946038575e-06
20057,"365809",12.8,22.2,2.34180580614733,-0.282862786015832,0.550647117952662,0.00445947642815507,22.2,3.14415227867226,3.77688632192626,-2.77681803187222e-06
20058,"148816",19.4,107.3,4.48751214251986,1.47197724166969,1.71035558356737,0.00445993724600132,107.3,4.68490515400694,3.77805692159399,-2.78009660335869e-06
20059,"178155",181.2,5069.7,8.49484532775233,3.28974034292647,3.33143552962801,0.0044608808513777,5069.7,8.53123415411599,3.77922474116512,-2.78337517484517e-06
