"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
19545,"425043",8.4342435531106,38.0360662738611,3.42105957322195,1.17671357216666,1.50623478963387,0.00474619323593483,38.0360662738611,3.66448599504038,4.75178873357094,-7.55322724665615e-07
19546,"326798",132.774384515501,4361.5607376278,8.34990676322631,3.45375207993281,3.49193390888125,0.00474624861870934,4361.5607376278,8.38081448907916,4.75167821376393,-7.55247354966259e-07
19547,"334120",2.76976268908297,7.74419603838208,1.78748925638288,0.460477204097063,1.02818201980957,0.00474659352345482,7.74419603838208,2.16839017038299,4.75156693870958,-7.55171985266904e-07
19548,"277976",13.0553100424298,72.1850815412546,4.09650508492493,1.45350482158314,1.71003844688561,0.00474804453681591,72.1850815412546,4.29299159611517,4.75145490848324,-7.55096615567548e-07
19549,"534771",34.1302836091741,377.978357880831,5.84310395561249,2.284040416234,2.40465186713888,0.00474827450565206,377.978357880831,5.93747910023517,4.75134212316028,-7.55021245868192e-07
19550,"21934",18.8473979297049,122.513579443542,4.65077606201128,1.66270315013543,1.87184701294038,0.00474872650963256,122.513579443542,4.81635110503186,4.75122858281608,-7.54945876168836e-07
19551,"474262",45.5289534549371,704.748899167728,6.49257303058465,2.65249825681561,2.73949310472726,0.00474897703476665,704.748899167728,6.55925950732753,4.751114287526,-7.5487050646948e-07
19552,"109051",1.67080448524413,2.76994669607193,0.741528790247975,-0.240850942115728,0.505522838592532,0.00474924166120328,2.76994669607193,1.327060862387,4.75099923736542,-7.54795136770124e-07
19553,"179351",1.67080448524413,2.76994669607193,0.741528790247975,-0.240850942115728,0.505522838592532,0.00474924166120328,2.76994669607193,1.327060862387,4.7508834324097,-7.54719767070768e-07
19554,"384799",1.67080448524413,2.76994669607193,0.741528790247975,-0.240850942115728,0.505522838592532,0.00474924166120328,2.76994669607193,1.327060862387,4.75076687273421,-7.54644397371412e-07
19555,"450811",1.67080448524413,2.76994669607193,0.741528790247975,-0.240850942115728,0.505522838592532,0.00474924166120328,2.76994669607193,1.327060862387,4.75064955841432,-7.54569027672056e-07
19556,"362829",40.9621307894744,312.898902811357,5.60924016404509,1.87247260036032,2.03323214354777,0.00474990162833781,312.898902811357,5.74907096849729,4.75053148952541,-7.544936579727e-07
19557,"570400",62.5577784818756,1623.11740631945,7.35344036224931,3.20149097270395,3.25601331856734,0.00475011204764156,1623.11740631945,7.39271981264018,4.75041266614284,-7.54418288273345e-07
19558,"149220",45.7070663372575,318.910991306309,5.61387208128197,1.7699766146222,1.94265912933754,0.00475065904908731,318.910991306309,5.7680428049345,4.75029308834198,-7.54342918573988e-07
19559,"333885",105.227342454034,3386.13163160769,8.09617910887065,3.43059757129805,3.47132026139883,0.00475077492422428,3386.13163160769,8.12773871583812,4.7501727561982,-7.54267548874633e-07
19560,"49715",6.33996147035493,15.953148641454,2.36209730064595,0.368763707303747,0.922783525536788,0.00475145693410666,15.953148641454,2.83045357713286,4.75005166978687,-7.54192179175277e-07
19561,"121426",2.61999531131261,18.7952424271634,2.84346922611849,1.55699649549916,1.97043124722922,0.00475172940561503,18.7952424271634,2.98544162737188,4.74992982918337,-7.54116809475921e-07
19562,"362171",2.61999531131261,18.7952424271634,2.84346922611849,1.55699649549916,1.97043124722922,0.00475172940561503,18.7952424271634,2.98544162737188,4.74980723446305,-7.54041439776565e-07
19563,"180209",14.1101862354126,70.3992921276845,4.04811048160071,1.33274138008343,1.60728624350692,0.00475188408674619,70.3992921276845,4.2682879551183,4.74968388570129,-7.53966070077209e-07
19564,"174366",1.97123668309979,7.44066579670627,1.86708786870116,0.778109610937395,1.32829922993473,0.00475191753806707,7.44066579670627,2.13306119136221,4.74955978297347,-7.53890700377853e-07
19565,"264732",1.97123668309979,7.44066579670627,1.86708786870116,0.778109610937395,1.32829922993473,0.00475191753806707,7.44066579670627,2.13306119136221,4.74943492635494,-7.53815330678497e-07
19566,"275058",1.97123668309979,7.44066579670627,1.86708786870116,0.778109610937395,1.32829922993473,0.00475191753806707,7.44066579670627,2.13306119136221,4.74930931592109,-7.53739960979141e-07
19567,"381221",1.97123668309979,7.44066579670627,1.86708786870116,0.778109610937395,1.32829922993473,0.00475191753806707,7.44066579670627,2.13306119136221,4.74918295174727,-7.53664591279786e-07
19568,"139736",898.265807388698,95743.5036373165,11.4600123101582,4.65843364932311,4.66896203378901,0.0047524612570792,95743.5036373165,11.4694385021296,4.74905583390886,-7.5358922158043e-07
19569,"135058",1.94325331204759,3.86423281796905,1.07191900726372,-0.00759653101465507,0.687399634120227,0.00475286061378949,3.86423281796905,1.58190900905475,4.74892796248123,-7.53513851881074e-07
19570,"180256",1.94325331204759,3.86423281796905,1.07191900726372,-0.00759653101465507,0.687399634120227,0.00475286061378949,3.86423281796905,1.58190900905475,4.74879933753975,-7.53438482181718e-07
19571,"432300",1.94325331204759,3.86423281796905,1.07191900726372,-0.00759653101465507,0.687399634120227,0.00475286061378949,3.86423281796905,1.58190900905475,4.74866995915978,-7.53363112482362e-07
19572,"507602",1.94325331204759,3.86423281796905,1.07191900726372,-0.00759653101465507,0.687399634120227,0.00475286061378949,3.86423281796905,1.58190900905475,4.7485398274167,-7.53287742783006e-07
19573,"95173",41.383861804238,541.578042667146,6.21699361254531,2.47022594058532,2.57159618582881,0.00475459113512971,541.578042667146,6.29633193251908,4.74840894238588,-7.5321237308365e-07
19574,"508404",2.55632923599146,19.8295909846893,2.90543888476167,1.6367099853465,2.04860297893826,0.00475461747679188,19.8295909846893,3.03637461920344,4.74827730414269,-7.53137003384294e-07
19575,"575462",2.55632923599146,19.8295909846893,2.90543888476167,1.6367099853465,2.04860297893826,0.00475461747679188,19.8295909846893,3.03637461920344,4.74814491276249,-7.53061633684938e-07
19576,"531245",17.9607712823514,43.3790888494429,3.27405761678988,0.331685441341472,0.881787494842839,0.0047546522553908,43.3790888494429,3.7927683866367,4.74801176832066,-7.52986263985582e-07
19577,"35232",1.98166805403878,6.35570023197388,1.68157849788194,0.589095604288599,1.16541314298449,0.00475469433789305,6.35570023197388,1.99547555441278,4.74787787089257,-7.52910894286226e-07
19578,"85042",1.98166805403878,6.35570023197388,1.68157849788194,0.589095604288599,1.16541314298449,0.00475469433789305,6.35570023197388,1.99547555441278,4.74774322055358,-7.52835524586871e-07
19579,"472357",1.98166805403878,6.35570023197388,1.68157849788194,0.589095604288599,1.16541314298449,0.00475469433789305,6.35570023197388,1.99547555441278,4.74760781749825,-7.52045042590956e-07
19580,"488896",1.98166805403878,6.35570023197388,1.68157849788194,0.589095604288599,1.16541314298449,0.00475469433789305,6.35570023197388,1.99547555441278,4.74747166239788,-7.51254560595041e-07
19581,"336132",6.30469290451842,21.0236025790644,2.75486442547003,0.766347420231334,1.20435147734852,0.00475490620510838,21.0236025790644,3.09211472277486,4.74733475604295,-7.50464078599126e-07
19582,"166188",17.9640800765602,109.876926669784,4.53166192036302,1.58911525277563,1.81098667812914,0.00475494996177511,109.876926669784,4.70842081743285,4.74719709922394,-7.49673596603211e-07
19583,"433329",25.8214124658155,219.709144637488,5.27242366031321,1.98322311920005,2.14110051356456,0.00475529012015782,219.709144637488,5.39684574710066,4.74705869273134,-7.48883114607297e-07
19584,"525813",157.820329961326,7511.57837273717,8.90310273552309,3.83532917247774,3.86274365831261,0.00475569942798832,7511.57837273717,8.92433401110015,4.74691953735562,-7.48092632611382e-07
19585,"33918",1.93460209840216,8.00967237134846,1.95657737605189,0.880005503205317,1.42074818635486,0.00475580491173089,8.00967237134846,2.19829870817869,4.74677963388726,-7.47302150615467e-07
19586,"494597",2.74133796054146,14.0906340414059,2.51359906394871,1.19415577303692,1.63706421630422,0.00475622464430805,14.0906340414059,2.71407428922018,4.74663898311676,-7.46511668619552e-07
19587,"502067",2.74133796054146,14.0906340414059,2.51359906394871,1.19415577303692,1.63706421630422,0.00475622464430805,14.0906340414059,2.71407428922018,4.74649758583459,-7.45721186623637e-07
19588,"21931",30.8771638168424,140.916106604161,4.70988097570559,1.24799109008109,1.51814784905019,0.00475623701220333,140.916106604161,4.95523608444878,4.74635544283123,-7.44930704627723e-07
19589,"351588",1667.33452464492,794951.386448794,13.5839378962084,6.16435677905459,6.16705470537542,0.00475635103811924,794951.386448794,13.5860375005835,4.74621255489716,-7.44140222631808e-07
19590,"412224",7.69153226095662,28.0347887218161,3.0607358331472,0.898386584792247,1.29332617594846,0.00475651135953773,28.0347887218161,3.36849472212511,4.74606892282288,-7.43349740635893e-07
19591,"515091",395.129286651174,21165.7519441979,9.94134303888099,3.95960239946761,3.98092666071891,0.00475702831396558,21165.7519441979,9.9601869250643,4.74592454739885,-7.42559258639978e-07
19592,"372469",27.7678862391618,428.622945650476,5.99609147487763,2.63683177101914,2.73669743616965,0.00475727048332855,428.622945650476,6.06290795343142,4.74577942941557,-7.41768776644063e-07
19593,"341371",32.1166594242289,325.781454114298,5.6858384210876,2.18580195945255,2.31685188971676,0.00475750445827774,325.781454114298,5.78929161141926,4.7456335696635,-7.40978294648146e-07
19594,"278624",8251.02114106811,19844646.1492365,16.8030289965518,7.78481556043135,7.78535256696983,0.00475812011570265,19844646.1492365,16.8034448637055,4.74548696893315,-7.40187812652231e-07
19595,"259742",4.26867995765946,35.7130477879321,3.47952686353357,1.81774701477382,2.12421147022771,0.0047587376049305,35.7130477879321,3.60313221743302,4.74533962801498,-7.39397330656316e-07
19596,"72424",5.53106252265889,62.8266767773137,4.06552686333385,2.18895721924542,2.42999983773321,0.00475891804554046,62.8266767773137,4.15617123426407,4.74519154769948,-7.38606848660401e-07
19597,"24596",37.5269351996395,243.349838309267,5.33186288654849,1.68050527429659,1.86944112470941,0.00475944964446094,243.349838309267,5.49860096199819,4.74504272877713,-7.37816366664487e-07
19598,"56716",1.78753588444948,6.89737406315611,1.80990028816938,0.784742278120897,1.35030269800976,0.00475990574541945,6.89737406315611,2.06653030714798,4.74489317203841,-7.37025884668572e-07
19599,"82296",1.78753588444948,6.89737406315611,1.80990028816938,0.784742278120897,1.35030269800976,0.00475990574541945,6.89737406315611,2.06653030714798,4.74474287827381,-7.36235402672657e-07
19600,"279466",284.304283559639,13447.983127419,9.4852926769393,3.83173640460319,3.85653933485008,0.00476011805130488,13447.983127419,9.5066587782625,4.74459184827381,-7.35444920676742e-07
19601,"532102",30.2984516067862,316.575006676498,5.66044535830357,2.21687673141287,2.34646359230315,0.00476016789065846,316.575006676498,5.7607140319329,4.74444008282889,-7.34654438680828e-07
19602,"246991",60.9226751280834,1204.5753587041,7.04285653685216,2.91697010553098,2.9842769451905,0.00476035728538691,1204.5753587041,7.0947122080723,4.74428758272952,-7.33863956684913e-07
19603,"49682",226.471849690908,15136.6567209948,9.60986687283099,4.1828403797185,4.20225402509156,0.00476160290587356,15136.6567209948,9.62494074097008,4.74413434876621,-7.33073474688998e-07
19604,"80619",17.7688527728086,69.5442597240511,3.96604530476562,1.03384657629039,1.36451630013403,0.00476209748392034,69.5442597240511,4.25624031034008,4.74398038172941,-7.32282992693083e-07
19605,"138114",193.813692342241,11529.1705451965,9.33577026048463,4.06372658251515,4.08573832295558,0.00476209852435232,11529.1705451965,9.35272240458446,4.74382568240963,-7.31492510697168e-07
19606,"247867",19.8415748076108,177.465837610797,5.06653827860491,2.02958849799074,2.19099865213707,0.0047621296377276,177.465837610797,5.18439719696916,4.74367025159733,-7.30702028701254e-07
19607,"536564",1.94729327566952,5.64066921453432,1.54615213990371,0.465264924415004,1.06356236896675,0.00476229200398768,5.64066921453432,1.89321274373128,4.743514090083,-7.29911546705339e-07
19608,"74677",29.6664533679495,289.913032549137,5.56546470914999,2.1422953761862,2.27956409904981,0.00476234650346041,289.913032549137,5.67302436528531,4.74335719865713,-7.29121064709424e-07
19609,"284577",7.24931589180283,35.5247439730623,3.37674853213552,1.26661825743288,1.58932236234301,0.00476253327825561,35.5247439730623,3.59798994797667,4.74319957811019,-7.28330582713509e-07
19610,"381509",21.082808005102,224.047970310174,5.31794920624649,2.22314981877943,2.3634022602229,0.00476257238294472,224.047970310174,5.41631358085879,4.74304122923267,-7.27540100717594e-07
19611,"554529",46.2625185960195,395.778321029412,5.8594057908603,2.00368822818087,2.14652215945062,0.00476306416692905,395.778321029412,5.98337773941571,4.74288215281505,-7.26749618721677e-07
19612,"399028",26.4487247828046,288.963384390334,5.57410900061807,2.26178928974147,2.39109203770259,0.0047637302816316,288.963384390334,5.66975465428598,4.74272234964781,-7.25959136725762e-07
19613,"392420",2.65069603836506,14.8829270630345,2.58265559767165,1.28773775281483,1.72539245978836,0.00476397987565448,14.8829270630345,2.7652447627021,4.74256182052144,-7.25168654729847e-07
19614,"495049",2.65069603836506,14.8829270630345,2.58265559767165,1.28773775281483,1.72539245978836,0.00476397987565448,14.8829270630345,2.7652447627021,4.74240056622641,-7.24378172733932e-07
19615,"293631",18.3306628944823,142.680574765534,4.83110912154104,1.8694165353505,2.05203316318257,0.00476435374657083,142.680574765534,4.9675926048628,4.7422385875532,-7.23587690738018e-07
19616,"454153",2.61821515401905,14.0906278155371,2.52351921824451,1.23753836537258,1.68301703574332,0.00476456876493912,14.0906278155371,2.714073876655,4.74207588529231,-7.22797208742103e-07
19617,"251389",339.718920511667,12713.3174054412,9.42340114124826,3.59234328389476,3.62228676631187,0.00476486823790929,12713.3174054412,9.45048399221865,4.74191246023421,-7.22006726746188e-07
19618,"442642",62.4784127812721,899.016169827002,6.73046634572269,2.57976645382269,2.66647991918932,0.00476503849649304,899.016169827002,6.80241272963736,4.74174831316938,-7.21216244750273e-07
19619,"107406",5.60329290727258,16.0366047988697,2.43653119013151,0.548962740176663,1.05151946505811,0.00476572369456705,16.0366047988697,2.83536425265585,4.7415834448883,-7.20425762754358e-07
19620,"399840",26.4438507594198,201.706813903794,5.17197698874304,1.85983486193313,2.03179158094919,0.00476585897807736,201.706813903794,5.31176066859989,4.74141785618147,-7.19635280758444e-07
19621,"61252",14.8140114203654,52.2306515312618,3.64849070195192,0.887594356135397,1.26009606613521,0.00476623566292877,52.2306515312618,3.97463438703577,4.74125154783935,-7.18844798762529e-07
19622,"20459",2.2698887236619,12.9174692598032,2.4550984791422,1.27034252427325,1.73884979156519,0.00476644858704729,12.9174692598032,2.63314483232893,4.74108452065243,-7.18054316766614e-07
19623,"173550",2.2698887236619,12.9174692598032,2.4550984791422,1.27034252427325,1.73884979156519,0.00476644858704729,12.9174692598032,2.63314483232893,4.7409167754112,-7.17263834770699e-07
19624,"457325",2.2698887236619,12.9174692598032,2.4550984791422,1.27034252427325,1.73884979156519,0.00476644858704729,12.9174692598032,2.63314483232893,4.74074831290613,-7.16473352774784e-07
19625,"270031",22.0665531931365,101.945188818137,4.39294970544283,1.25456605087211,1.5303722723675,0.00476730689022857,101.945188818137,4.63419669919223,4.74057913392771,-7.1568287077887e-07
19626,"434359",276.413004528906,23491.4154012841,10.0525970783612,4.42708969151834,4.44249419086304,0.00476748978711931,23491.4154012841,10.0644328991561,4.74040923926642,-7.14892388782955e-07
19627,"376878",102.329892743005,3404.55119239827,8.10265342273929,3.46472671051797,3.50466656454619,0.00476778034221094,3404.55119239827,8.13316208283921,4.74023862971274,-7.1410190678704e-07
