"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"5758","Pdcd2",-0.136240486231247,0.481962745800616,0.844351344794744,0.0431863989836957,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5770","-",-0.0309496724134982,0.554717082028959,NA,0.00792090200433481,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5785","Chd1",-0.0188777957928211,0.864767022581171,0.97408250824294,0.00119120553306987,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5788","Chd1",0.0731103430722781,0.647243646426088,0.916593630707778,0.0138128982563244,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5796","Rgmb",0.00786662435942087,0.962841941773531,0.993323284228264,0.000129366637170438,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5811","-",0.0775625444596157,0.591910156700899,0.897735389899166,0.0176644202445494,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5818","-",0.0131726771043989,0.906932571776304,0.981940452851644,0.000558850832406834,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5845","Lix1",-1.30735161043751,0.00761447846277297,0.0750433942132746,2.76944114487202,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"5849","Lnpep",0.179188347536001,0.314710187984452,0.719353167331522,0.0899685336374237,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5880","Lnpep",0.0350401682403325,0.50754881058459,NA,0.0103201069351619,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5882","Lnpep",0.42476908005161,0.0921038400810408,0.397424416389653,0.439942792591345,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5911","-",-0.157838186544878,0.197942324464547,0.592441902163321,0.111033061272456,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5937","-",-0.121900306320683,0.176074125339567,0.562758435596794,0.0919499447718515,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5965","-",-0.66453146065189,0.0306681161779789,0.197724294014333,1.00564403199582,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6002","LOC102547235",0.201055058418143,0.0137580850041303,0.114416109341748,0.374252332383403,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6015","Zfp758",0.0365396604274426,0.684649900774602,0.92980207082196,0.006011923329041,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6053","-",0.0272438104764653,0.781303433775735,0.95592724180716,0.00291999888072962,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6083","LOC102555191",0.123457287937307,0.467306308043476,0.833103062934337,0.0407900850337293,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6119","Zfp945",-0.0918811856160038,0.469821924894382,0.835183175861561,0.030143159206581,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6227","-",0.10903327806745,0.161145684571616,0.542993689033767,0.0864395461384991,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6267","-",0.0156264213973717,0.881720259849252,0.978784432327869,0.000854283644621551,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6293","Zfp40",0.198364562979625,0.339632047794405,0.739152308466518,0.0930312614705348,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6356","-",-0.000111660809343856,0.996832586049411,0.999461499970107,1.53843309006824e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6360","LOC102554457",-0.154203402120208,0.445921535008085,0.817615512810287,0.0540855408368692,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6394","Cnot3",-0.13241573448984,0.456011560823301,0.825565658007707,0.0451569628964864,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6396","Cnot3",-0.0828104729792804,0.475842295095498,0.839410605926135,0.0267094380827196,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6431","-",-0.173768881465477,0.367330826777444,0.763455084848561,0.0755794932202127,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6460","Cacng8",0.00162839262705915,0.994726441313033,0.999341898250884,3.73933939539344e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6467","Cacng8",0.096727295608552,0.0852073341369215,NA,0.103452069524321,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6473","Cacng8",6.09068878285592,5.07364182815717e-05,0.00108861815771835,26.1575604889597,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"6500","Cacng8",0.0302562595166013,0.85522895942867,0.970796243980084,0.00205493258097504,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6516","Cacng7",0.0726504708683631,0.366124799136298,0.762931249539631,0.0317025479853291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6543","Prkcg",0.199284128720409,0.327696391006907,0.729358412287514,0.0965588083906832,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6569","Prkcg",0.126036156736915,0.0564387103522992,NA,0.157346426644077,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6597","Myadm",-0.313876782621357,0.15462990002976,0.530946503865478,0.254461955683005,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6610","LOC103689958",-0.0716760526392297,0.710469701361176,0.938985016010566,0.0106406281292624,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6612","-",0.00544795080217492,0.959773244723492,0.993323284228264,9.71443770079106e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6632","Zfp418",-0.0150866860326445,0.776973933090927,NA,0.00165340349842799,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6658","Aurkc",0.633827066995938,0.0309171212853567,0.199225757009081,0.956952708096736,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6683","Usp29",-0.106833190630785,0.110014638185225,0.441242195493715,0.102404904155211,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6869","Smim17",0.734818484839572,0.0247131550928967,0.172646622619405,1.18090606900455,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6888","Smim17",0.0783838231372107,0.437947259663067,0.812117434131466,0.0281067291744961,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6892","Smim17",0.0937105741927875,0.428701562511834,0.804810254824321,0.0344709599406109,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6925","Zfp667",0.0970763575522077,0.42520506648215,0.80295543864556,0.0360543115399122,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6956","Zfp444",0.0309085492209002,0.872034481595256,0.975933013219869,0.00183801836026515,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7030","Ccdc106",1.08650409947996,0.00630442162026745,0.0650718728948287,2.39069445648094,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"7035","Zfp580",0.19108752692104,0.210147860486056,0.610514058089831,0.129457027495587,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7047","Zfp865",-0.0691641892566653,0.579350274655798,0.89086006053177,0.0163959785192792,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7048","LOC100911196",0.105172027580876,0.594521978077064,0.899152298928871,0.0237512183674014,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7049","LOC100911196",-0.116994708981106,0.372467847955615,0.76752343647999,0.0501803422301251,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7073","Zfp524",0.166128067653133,0.418122721410822,0.797646795679731,0.0629120731832275,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7081","Ssc5d",-0.152772008603971,0.369674511205059,0.764856008941217,0.0660250819478027,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7100","Zfp628",0.288765814133649,0.193400619825913,0.587403208253774,0.206046576510502,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7108","LOC684270",-0.631400604182551,0.0108795128605679,0.0974451003853891,1.23968597958382,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7139","Kmt5c",-0.0179615261755708,0.858668419554229,0.972572679172866,0.00118859518384455,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7149","Brsk1",-0.180725549338517,0.296290583565241,0.703869753568515,0.0954740818816526,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7151","Brsk1",0.0460406119851364,0.692569180967441,0.932600975820074,0.00734517366837345,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7207","LOC108349515",-0.0310913815537943,0.652185345837297,NA,0.00577146093855028,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7237","Leng8",-0.088984423369094,0.494210997180223,0.849357179831109,0.0272370281333339,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7258","Ttyh1",0.132284290136518,0.512545662585523,0.857224753766329,0.038397821898844,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7265","Ttyh1",0.560078922238534,0.0486871393240411,0.265495614738285,0.735151607859172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7266","Ttyh1",0.0266224241804741,0.889106632138683,0.980404922349648,0.00135897226332591,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7312","Lair1",-0.114488957831549,0.0256832967737453,0.175805592052185,0.182077425916376,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7324","-",0.0413437106244164,0.395609752996573,NA,0.0166504770346272,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7344","-",0.134125235663033,0.353310444096441,0.7519299810919,0.0606036191843621,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7476","LOC120099763",0.0600193303183147,0.693269703742355,0.932662328772121,0.00954894210798865,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7477","LOC120099763",-0.00839255511804366,0.933247802115713,0.988175361509276,0.000251802034338773,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7548","-",-0.25626495511215,0.0602614970153401,0.303667975324168,0.312633016111232,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7564","Zbtb45",-0.156211047585544,0.420089320397298,0.799531945642248,0.0588381968492243,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7571","-",0.0202791328963167,0.865437468778617,0.974176671854548,0.00127280570494391,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7579","Chmp2a",-0.0944968197558894,0.524299470957624,0.864005571411331,0.0264988530522237,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7592","Mzf1",-0.0689009708535637,0.668565526663956,0.923609015260946,0.0120477495894124,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7597","Mzf1",3.51178198285421,2.69778296435597e-06,6.99903928379463e-05,19.5570892522616,TRUE,FALSE,TRUE,TRUE,TRUE,"HBFSS",TRUE
"7603","RGD1564801",-0.000383232553455908,0.994456844739539,NA,9.2514587654477e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7611","Zswim9",-0.0317561281236181,0.805478260606754,0.961949838918992,0.00298336681587763,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7635","Peli1-ps1",-0.311849785766354,0.130205513631392,0.482526643826378,0.276102639703684,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7636","Peli1-ps1",-0.0523424596210239,0.188352641539938,NA,0.0379497637150669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7638","-",0.193260158359348,0.0873096648185723,0.38633564835982,0.204650463542317,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7675","Nop53",0.373388459449124,0.0166334150727745,0.131090544106369,0.664265005010974,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7681","Ehd2",0.215268939088466,0.286946023786044,0.694996410339965,0.11671877333014,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7690","Bicra",-0.0283682250848189,0.852903071755253,0.970605021414693,0.00196025347269157,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7732","Dhx34",-0.204943654791784,0.325600716345503,0.727321972887828,0.0998720450565868,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7761","Inafm1",-0.080464948083743,0.663908472746956,0.921626946179221,0.0143140535572512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7764","Ccdc9",0.0363269387715085,0.847054696872752,0.969313496018352,0.00261875616256574,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7766","Ccdc9",0.131851576718484,0.464592030750886,0.831952241359462,0.043897113908219,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7828","Tmem160",0.0883911019113187,0.469592968003742,0.835183175861561,0.0290168908466078,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7829","Npas1",-0.00413097656926449,0.940863901035872,NA,0.000109360144587965,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7830","Npas1",-0.0407853610698018,0.790315836152487,0.959799439304805,0.00416823599144603,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7833","-",0.0425995222279793,0.768641079053133,0.953205020244757,0.00486812042236978,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7900","Arhgap35",-0.00356814889439452,0.96708301442542,0.994468093329789,5.18674846335261e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7942","Slc1a5",0.0293327452618748,0.716190927308417,NA,0.00425240283764732,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7953","-",0.102550360119563,0.474037242538207,0.837950010534341,0.0332455486472398,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7962","Fkrp",0.000120048346076098,0.99892830778733,0.99993797961721,5.59040647551169e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7995","Calm3",0.0693182151922086,0.392430633113411,0.781098202949321,0.028159630645166,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8035","Hif3a",-0.0148301047342477,0.761462334262901,NA,0.00175516624047463,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8067","Ccdc61",-0.256935345986924,0.224524173119874,0.62830030215575,0.166683438406969,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8094","LOC108349062",0.0409173557229905,0.56266996454146,NA,0.0102189568461645,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8103","Qpctl",-0.0567851546809159,0.590202872376018,0.896807772541018,0.0130037255350131,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8105","Qpctl",-0.0402592242169458,0.620407880242337,0.906587109759321,0.00834665084474251,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8106","Qpctl",0.154542183680177,0.417188502201909,0.797081608942067,0.058674670689919,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8107","Qpctl",-0.177356509369368,0.25526190799419,0.659468336555846,0.105174891076088,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8109","Qpctl",-0.120014965067241,0.125155911788652,0.472018705738111,0.108319342481056,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8127","Ppm1n",-0.0527219668649208,0.40980213655881,NA,0.020425849224136,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8136","Polr1g",-0.0540500859785565,0.625016002321792,0.908335881462309,0.011032101607442,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8153","Mark4",1.96128270997076,0.00060160126258002,0.00948427024088807,6.31668608427873,TRUE,FALSE,FALSE,TRUE,TRUE,"HBFSS",TRUE
"8154","Mark4",0.16343221861557,0.414082625553565,0.794907200910185,0.0625803197586172,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8179","Bloc1s3",0.398160714332934,0.106705053382927,0.432824852458848,0.386938559611201,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8180","Bloc1s3",0.338727135121294,0.099103518025413,0.413585261242388,0.340051872708123,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8181","Bloc1s3",-0.0333886522742879,0.805374542447526,0.961949838918992,0.00313860350937021,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8212","Gemin7",0.148681394939591,0.402467166528528,0.787340796211949,0.0587692271509064,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8233","Relb",-0.00366710790371952,0.973378479367506,0.995437630553499,4.2972123481494e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8266","-",0.0277592873233291,0.666153360735172,NA,0.00489745382818406,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8269","Apoc4",0.0294014822848855,0.699880691884534,NA,0.00455652375158394,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8290","Nectin2",0.0515345611523534,0.668171667423662,0.923609015260946,0.0090243171740478,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8306","Bcam",-0.245693007089523,0.212808002664251,0.615770073261278,0.165108659985698,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8327","Zfp180",0.00423508298180919,0.976050913411278,0.99595055999265,4.45849537726749e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8331","Zfp111",-0.109139256027914,0.57854957194281,0.890234806573385,0.0259379726583255,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8339","-",0.0697960843098548,0.34170426053935,NA,0.0325493764299005,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8351","Zfp61",-0.0250124717798447,0.73207840836704,0.943793561412346,0.00338774925453045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8361","Zfp94",0.271804949758356,0.10768299144401,0.436000093154422,0.263067205653243,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8382","LOC102548695",0.0354939473186608,0.487645416767312,NA,0.011070414983536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8409","Xrcc1",-0.0337171073237707,0.537819802532853,NA,0.00908214829737207,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8410","Zfp575",0.0268189213087576,0.891383117940197,0.981019786865884,0.00133921880221457,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8434","Rabac1",0.0461216771162278,0.682405657945375,0.929471798544243,0.00765423274216614,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8482","Atp1a3",0.0681872297385437,0.210672830386357,0.61167235349538,0.0461212605556526,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8529","Grik5",0.0104100798027301,0.847036724321434,NA,0.000750543434036551,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8586","Pou2f2",-0.115500693199908,0.432683626275856,0.808533635632821,0.0420225639810699,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8588","Pou2f2",0.00576631490344659,0.912829611409293,NA,0.000228405349168102,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8589","Pou2f2",0.0275271279040166,0.850820350311232,0.970025173380687,0.00193136195379497,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8590","Pou2f2",-0.0259587481346217,0.755921501004763,0.950491228630122,0.0031545927801651,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8595","Pou2f2",0.0325356695993188,0.611293703044637,NA,0.00695450191034464,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8597","Pou2f2",0.0132776843108667,0.895992374790691,0.981128003778256,0.000633288265953504,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8648","Dedd2",0.0791812496703821,0.578504140327102,0.890234806573385,0.0188208706232759,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8650","Dedd2",0.316985499205891,0.149017721888755,0.521363046416214,0.262071590708076,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8657","Dedd2",-0.156365902688631,0.299765260828849,0.707237266841767,0.0818135640247526,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8678","Erf",0.085247885429935,0.582153761388619,0.892029873637718,0.0200300385614803,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8687","Pafah1b3",0.0373120534584013,0.82457426631831,0.964941529040985,0.00312563903802122,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8713","Bckdha",-0.238736320448088,0.0576477838539082,0.295672218149106,0.295846198389625,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8739","Tmem91",0.0350406409286255,0.507527835526596,NA,0.0103208750655112,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8757","Ccdc97",0.659288539946503,0.00299269895072785,0.0350617024094586,1.66400271896535,TRUE,FALSE,FALSE,FALSE,TRUE,"HBFSS",FALSE
"8767","Hnrnpul1",0.0629534566789087,0.508430973486082,0.855547329925238,0.0184937110743862,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8772","Hnrnpul1",0.123891155422006,0.485950065422683,0.84662920935076,0.0388285232285474,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8787","Hnrnpul1",0.0504470547192017,0.583855003307159,0.893636016351422,0.0117892241389133,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8805","Axl",0.451776532256571,0.0286197561573387,0.188308089686264,0.697242114612645,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"8807","Axl",-0.0934723075753909,0.506386063674092,0.854714050399759,0.0276227732356946,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8820","Cyp2s1",-0.0260345761258377,0.741938304261084,0.946952719494279,0.00337491955876258,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8833","-",-0.00712262561799915,0.944624816732209,0.990165790068766,0.000176218380602333,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8841","Epc2l1",0.0339410109656737,0.553152214631699,NA,0.00872811236765665,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8858","Sdccag1-ps1",-0.104699933557258,0.594506340879608,0.899152298928871,0.0236458003789922,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8860","Sdccag1-ps1",-0.0304623522440311,0.76989146163223,0.95376971927873,0.00345962447876062,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8910","Snrpa",0.377623780878303,0.109723901939166,0.440811056857676,0.362405072993724,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
