"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_ctrl","iod_trt","cv2_ctrl","cv2_trt","gene_symbol"
"576169",0.00407168505375433,0.00451282441616896,12723,16976,3.2,5.6,13.7,42.3,4.28125,7.55357142857143,1.337890625,1.34885204081633,"-"
"576186",0,0.00367370572184733,31747,21165,0,11.2,0,143.7,NA,12.8303571428571,NA,1.14556760204082,"Gria3"
"576203",0.00700843527268587,0.000990493993899877,6355,29694,2.8,2.2,22.7,9.2,8.10714285714286,4.18181818181818,2.89540816326531,1.90082644628099,"Gria3"
"576217",0,0.00162678693964067,31748,28408,0,9.4,0,35.3,NA,3.75531914893617,NA,0.399502037120869,"Gria3"
"576301",0.00288363736674229,0.0052896078636393,17106,13093,234.2,464,4081.2,68616.5,17.4261315115286,147.880387931034,0.0744070517144689,0.318707732609988,"Gria3"
"576304",0.0011090058979768,0.00277519530759734,25504,24659,209.6,443,3438.3,31958.5,16.4041030534351,72.1410835214447,0.0782638504457782,0.162846689664661,"LOC678717"
"576306",0.0152794309646326,0.00479159097113246,369,15539,5,2.2,44,12.2,8.8,5.54545454545454,1.76,2.52066115702479,"-"
"576309",0.00919161404109784,0.00745092099588099,3587,5425,15.2,18.4,172.2,219.3,11.3289473684211,11.9184782608696,0.745325484764543,0.647743383742911,"Thoc2"
"576313",0.00565032423607519,0.00344151195226004,8723,22103,37.2,63.2,282.7,1075.2,7.5994623655914,17.0126582278481,0.204286622730952,0.26918763018747,"-"
"576338",0.0038724429888834,0.00468526174006416,13304,16088,6.6,6.2,50.3,20.2,7.62121212121212,3.25806451612903,1.15472910927456,0.525494276795005,"Xiap"
"576341",0.00225679421925328,0.00441752594091605,19860,17505,1.2,1.4,2.7,3.8,2.25,2.71428571428571,1.875,1.93877551020408,"Stag2"
"576358",0.00746372348422295,0.00072497825411608,5686,30165,32.4,17.8,294.3,321.2,9.08333333333333,18.0449438202247,0.280349794238683,1.01376088877667,"Stag2"
"576381",0.00774959277233484,0.00446858914082708,5388,17198,1,1.8,5,7.2,5,4,5,2.22222222222222,"Stag2"
"576386",0.00389650035891354,0.00455338476404783,13244,16733,19,55.8,51.5,924.7,2.71052631578947,16.5716845878136,0.142659279778393,0.296983594763685,"Stag2"
"576447",0,0.000479480328519414,31749,30577,0,10.2,0,91.7,NA,8.99019607843137,NA,0.881391772395233,"-"
"576453",0.00975700541390285,0.00720222779910389,3057,6073,10.2,7.2,76.2,26.7,7.47058823529412,3.70833333333333,0.732410611303345,0.515046296296296,"-"
"576485",0,0.00645153224082076,31750,8349,0,11.6,0,119.3,NA,10.2844827586207,NA,0.886593341260404,"-"
"576524",0.00980568324354661,0.00299918614036928,3027,23864,40,62.6,529,1486.3,13.225,23.7428115015974,0.330625,0.379278139003154,"-"
"576529",0.00646759632809714,0.011091763203278,7210,640,2,8.4,20,89.3,10,10.6309523809524,5,1.265589569161,"-"
"576614",0.00483272855802784,0,10447,31754,1,0,5,0,5,NA,5,NA,"Ocrl"
"576615",0.00224665515255611,0.00489614594209086,19890,15007,17.2,29.8,125.2,226.7,7.27906976744186,7.60738255033557,0.423201730665224,0.255281293635422,"Ocrl"
"576631",0.000159986232415446,0.0100814664528501,29307,1379,4.8,12.6,29.7,141.3,6.1875,11.2142857142857,1.2890625,0.890022675736962,"Sash3"
"576687",0.012501661584212,0.00548239154060324,1166,12216,3.8,16.6,16.7,215.3,4.39473684210526,12.9698795180723,1.15650969529086,0.781318043257367,"Bcorl1"
"576691",0.00852214782352606,0.00333690860462648,4371,22517,5.4,9.8,15.8,22.7,2.92592592592593,2.31632653061224,0.541838134430727,0.236359850062474,"Bcorl1"
"576706",0.000117421349866219,0.00681427006029557,29484,7172,24.6,47.2,210.8,805.7,8.56910569105691,17.0699152542373,0.348337629717761,0.361650746911807,"Rab33a"
"576709",0.00338519132887991,0.0059263728546178,15316,10342,2.8,9,14.7,100,5.25,11.1111111111111,1.875,1.23456790123457,"Zfp280c"
"576720",0.00432107354533538,0.00648462575139685,12065,8219,114,223.4,3518,17338.3,30.859649122807,77.6110116383169,0.270698676515851,0.347408288443675,"Slc25a14"
"576731",0.00252035921344956,0.0106564205745433,18659,884,6,15.8,20.5,182.7,3.41666666666667,11.5632911392405,0.569444444444444,0.731853869572184,"Rbmx2"
"576736",0.00925082329918972,0.011736860267043,3538,370,2.6,9.2,6.8,78.7,2.61538461538462,8.55434782608696,1.00591715976331,0.929820415879017,"Rbmx2"
"576737",0.00478978278871932,0.00264804463882022,10776,25166,4.2,13.4,16.2,43.8,3.85714285714286,3.26865671641791,0.918367346938775,0.243929605702829,"Rbmx2"
"576746",0.00280594704014273,0.000202719320303199,17400,31061,7.4,6.4,14.3,6.8,1.93243243243243,1.0625,0.261139517896275,0.166015625,"Enox2"
"576764",0.000808160102876997,0.00167923558929431,26614,28268,10,10.2,26,67.7,2.6,6.63725490196078,0.26,0.650711264898116,"Arhgap36"
"576816",0.00592535709572658,0.00948102296571803,8315,1939,2.8,5,22.7,22,8.10714285714286,4.4,2.89540816326531,0.88,"-"
"576829",0.00256366099420743,0.0106893398381615,18502,860,5.2,7.2,27.7,57.2,5.32692307692308,7.94444444444444,1.02440828402367,1.10339506172839,"Hs6st2"
"576838",0.00796093248636571,0.00205589011056642,5077,27159,4.8,4.6,14.7,21.8,3.0625,4.73913043478261,0.638020833333333,1.03024574669187,"-"
"576844",0.00856129661406173,0.00631839052042566,4327,8796,1.2,3,2.7,17,2.25,5.66666666666667,1.875,1.88888888888889,"LOC102550607"
"576849",0.0134216023141278,0.00387351436981514,802,20240,186,523.8,18213.5,55467.7,97.9220430107527,105.894807178312,0.526462596832004,0.202166489458405,"LOC102550607"
"576856",0.00373910921855122,0.00295740109026007,13985,24065,0.6,12.8,1.8,68.2,3,5.328125,5,0.416259765625,"LOC120099376"
"576906",0.00115634737791108,0.00452602595811444,25057,16893,23.8,46.2,35.2,641.2,1.47899159663866,13.8787878787879,0.0621425040604477,0.300406664043028,"Phf6"
"576918",0.00375963392004928,0.00745556581570742,13648,5416,2.2,8,4.2,45.5,1.90909090909091,5.6875,0.867768595041322,0.7109375,"Hprt1"
"576919",0.000190241829385725,0.00529989961596475,29199,13044,62.4,91.6,660.8,3395.8,10.5897435897436,37.0720524017467,0.169707429322814,0.404716729276711,"Hprt1"
"576983",0.00519786844686531,0.00541691808131971,9679,12538,17.6,61.8,79.3,1776.7,4.50568181818182,28.7491909385113,0.256004648760331,0.465197264377206,"LOC103694491"
"577018",0.00272482752070938,0.00459934229483813,17765,16528,16,50.2,34.5,791.7,2.15625,15.7709163346614,0.134765625,0.314161679973334,"Ints6l"
"577041",0.0106428590758827,0.0111152468648,2301,623,2.2,7.8,12.2,61.2,5.54545454545454,7.84615384615385,2.52066115702479,1.00591715976331,"Slc9a6"
"577049",0.00159463191447198,0.00472611027998171,22777,15877,130.4,245.4,880.3,16470.3,6.75076687116564,67.1161369193154,0.0517696845948286,0.273496890461758,"Slc9a6"
"577070",0.00391640424518888,0.00528436684800166,13184,13118,153.6,314.8,2357.8,30059.2,15.3502604166667,95.4866581956798,0.0999365912543403,0.303324835437356,"Fhl1"
"577100",0.00227233784624906,0.00509068440423734,19679,14043,45.4,97.2,86.3,3035.7,1.90088105726872,31.2314814814815,0.0418696268120864,0.321311537875324,"Htatsf1"
"577122",0.00111097234862915,0.0104233398148152,25495,1097,6.2,6.6,7.7,39.8,1.24193548387097,6.03030303030303,0.200312174817898,0.913682277318641,"-"
"577164",0.010703220610233,0.00555587267848792,2236,11896,2.8,5.4,14.7,22.3,5.25,4.12962962962963,1.875,0.764746227709191,"-"
"577166",0,0.00435285246566857,31751,17823,0,1.6,0,4.8,NA,3,NA,1.875,"-"
"577184",0.011073986736331,0.00389396712917747,1987,20147,3,8.6,8,22.3,2.66666666666667,2.59302325581395,0.888888888888889,0.30151433207139,"Fgf13"
"577207",0.0103389453901472,0.00519020206921533,2553,13567,38.4,56,1516.3,2359.5,39.4869791666667,42.1339285714286,1.02830674913194,0.752391581632653,"Atp11c"
"577209",0.00374052745102539,0.00879042706460663,13717,2842,3.6,8,11.3,144.5,3.13888888888889,18.0625,0.871913580246914,2.2578125,"Atp11c"
"577214",0.00132300789032415,0.00591214524733189,24297,10401,0.8,3.6,3.2,36.8,4,10.2222222222222,5,2.83950617283951,"Atp11c"
"577290",0.00696102832323499,0.00935623194247169,6561,2071,0.8,5.4,3.2,34.8,4,6.44444444444444,5,1.19341563786008,"RGD1561327"
"577301",0,0,31752,31755,0,0,0,0,NA,NA,NA,NA,"RGD1561327"
"577318",0.00746472085034867,0.00467630029687659,5685,16136,5.8,1.6,118.2,5.3,20.3793103448276,3.3125,3.51367419738407,2.0703125,"RGD1561327"
"577379",0.00410892636538786,0.00413354996427859,12641,18935,1.8,5.4,7.2,19.8,4,3.66666666666667,2.22222222222222,0.679012345679012,"RGD1561327"
"577380",0.00440137249666954,0.00637360811277826,11744,8613,22,28,102.5,402,4.65909090909091,14.3571428571429,0.211776859504132,0.512755102040816,"RGD1561327"
"577399",0.0120977043529968,0.000590067198238683,1364,30393,3.2,9.6,19.7,80.3,6.15625,8.36458333333333,1.923828125,0.871310763888889,"-"
"577409",0.0142090526086831,0.00470144569581955,592,16009,4.6,9,23.8,234,5.17391304347826,26,1.12476370510397,2.88888888888889,"-"
"577411",0.00297514526190235,0.00159231430473078,16797,28496,5.2,17,33.7,68.5,6.48076923076923,4.02941176470588,1.24630177514793,0.237024221453287,"-"
"577433",0.0110985570111547,0.00488949787798764,1964,15056,2.4,7.6,15.3,111.3,6.375,14.6447368421053,2.65625,1.92693905817175,"-"
"577474",0.0132662987541303,0.00442828865214732,870,17444,5,11.6,22,71.3,4.4,6.14655172413793,0.88,0.52987514863258,"-"
"577475",0.0108825713489966,0.00487230224697323,2127,15125,3.2,8.6,21.2,42.3,6.625,4.91860465116279,2.0703125,0.571930773391022,"-"
"577479",0.00713548040682199,0.0060034735453072,6225,10052,1.2,3,2.7,23,2.25,7.66666666666667,1.875,2.55555555555556,"-"
"577504",0.0211787781959803,0.00287750311961123,35,24328,32.2,24,985.2,508.5,30.5962732919255,21.1875,0.950194822730604,0.8828125,"-"
"577518",0.0100716358690191,0.00543448951433817,2767,12440,2,2.6,8,12.8,4,4.92307692307692,2,1.89349112426035,"-"
"577544",0.00879080176168984,0.010760935210582,4037,810,2,7,3.5,42,1.75,6,0.875,0.857142857142857,"-"
"577568",0.00329078354512855,0.00443514559843863,15628,17413,2.4,4.8,5.3,8.7,2.20833333333333,1.8125,0.920138888888889,0.377604166666667,"-"
"577578",0.0106401663170812,0.00199496008581041,2306,27310,3.4,5,16.8,37.5,4.94117647058824,7.5,1.45328719723183,1.5,"Slitrk2"
"577585",0.00468445690955918,0.00167432058542176,11020,28277,15.8,16.8,185.7,179.7,11.753164556962,10.6964285714286,0.743871174491267,0.636692176870748,"Slitrk2"
"577672",0.00364561939607574,0.00422767651877928,14330,18449,12.4,6.8,42.8,46.7,3.45161290322581,6.86764705882353,0.278355879292404,1.00994809688581,"Fmr1"
"577673",0.00350512513419249,0.00199524457127385,14788,27309,55.4,58.8,536.8,562.7,9.68953068592058,9.56972789115646,0.174901275919144,0.162750474339396,"Fmr1"
"577674",0.00250373930022599,0.00439627764412354,18723,17602,4.2,6,48.2,17.5,11.4761904761905,2.91666666666667,2.73242630385488,0.486111111111111,"Fmr1nb"
"577794",0.00901909274969919,0.00739733561723987,3772,5561,4.2,3,9.2,9.5,2.19047619047619,3.16666666666667,0.521541950113379,1.05555555555556,"Aff2"
"577798",0.000988403714111278,0.00177709786610659,25953,28029,32,41.2,102.5,174.7,3.203125,4.24029126213592,0.10009765625,0.102919690828542,"Aff2"
"577806",0.0027169581674109,0.00494511402703528,17796,14788,237,548.2,6013.5,99090.2,25.373417721519,180.755563662897,0.107060834268013,0.329725581289487,"LOC100360413"
"577817",0.000514392133835836,0.00220685636354543,27834,26651,11.4,20,70.3,79,6.16666666666667,3.95,0.54093567251462,0.1975,"Eola2"
"577822",0.00122949778047566,0.0084332959378583,24675,3411,9.4,4.4,54.3,28.3,5.77659574468085,6.43181818181818,0.61453146220009,1.46177685950413,"Tmem185a"
"577841",0.00290638166824428,0.00408260101224524,17040,19223,31,102.8,172,2415.7,5.54838709677419,23.4990272373541,0.1789802289282,0.22858975911823,"Hmgb3"
"577845",0.00254408798203986,0.00567496142079278,18581,11381,7.6,16.6,9.8,106.3,1.28947368421053,6.40361445783132,0.169667590027701,0.385759907098273,"Vma21"
"577850",0.000858770926198675,0.0086116843094601,26445,3109,11.6,18,104.8,156.5,9.03448275862069,8.69444444444444,0.778834720570749,0.483024691358025,"Vma21"
"577853",0.00173591498024874,0.00416618345679221,22017,18764,11,18.2,17,114.7,1.54545454545455,6.3021978021978,0.140495867768595,0.346274604516363,"Vma21"
"577864",0.00415090172502888,0.00836377232466427,12525,3523,7,12.2,9.5,110.2,1.35714285714286,9.0327868852459,0.193877551020408,0.740392367643107,"Prrg3"
"577866",0.00166063180614986,0.0016703147810683,22320,28288,36.8,61.4,39.7,581.8,1.07880434782609,9.47557003257329,0.0293153355387524,0.154325244830184,"Prrg3"
"577870",0.00611578044071777,0.00723837232859647,7743,5970,263.6,178.4,25311.8,21575.3,96.0235204855842,120.937780269058,0.364277391826951,0.677902355768264,"-"
"577883",0.0126442451495547,0.00769066172814134,1096,4870,3.4,12.6,12.8,93.8,3.76470588235294,7.44444444444444,1.10726643598616,0.590828924162258,"LOC100911092"
"577890",0.00769549400252028,0.00522237235344235,5441,13403,6,13.6,28.5,59.8,4.75,4.39705882352941,0.791666666666667,0.323313148788927,"Gabrq"
"577893",0.000186210220687284,0.0048259177571929,29216,15359,29.8,79.8,54.2,2635.2,1.81879194630872,33.0225563909774,0.0610332867888834,0.413816496127537,"Nsdhl"
"577896",0.004741138391418,0.00357714747225006,10908,21562,11,9.8,66.5,50.7,6.04545454545455,5.1734693877551,0.549586776859504,0.527905039566847,"Nsdhl"
"577918",0.00145791596601147,0.00478877382041754,23395,15557,52.6,107.4,85.3,3272.3,1.62167300380228,30.4683426443203,0.0308302852433894,0.283690341194789,"Pnma3"
"577939",0.00225045661759648,0.00787298096680878,19880,4447,13.6,21.4,125.3,237.8,9.21323529411765,11.1121495327103,0.677443771626298,0.519259323958424,"Zfp275"
"577940",0.00094198549280346,0.00417971951710038,26145,18693,2.8,9.2,10.7,34.2,3.82142857142857,3.71739130434783,1.36479591836735,0.40406427221172,"-"
"577954",0.000130242354115865,0.00297778516460009,29429,23967,27.4,35.6,79.8,547.3,2.91240875912409,15.373595505618,0.106292290478981,0.431842570382527,"Zfp92"
"577964",0.00199505268783396,0.0049528826164549,20963,14749,47.4,118.6,163.3,3999.8,3.44514767932489,33.7251264755481,0.0726824404920864,0.284360256960776,"Bgn"
"577999",0.00506612968768394,0.00396121224038072,9946,19803,3,14.4,9.5,49.8,3.16666666666667,3.45833333333333,1.05555555555556,0.240162037037037,"Atp2b3"
"578001",0.00482218739551051,0.000702029803467655,10686,30203,0.6,2.6,1.8,18.8,3,7.23076923076923,5,2.7810650887574,"Atp2b3"
"578023",0.00141125650681175,0.00547936347069814,23812,12230,251.2,417.2,847.2,58012.2,3.37261146496815,139.051294343241,0.0134260010548095,0.333296486920519,"Atp2b3"
"578024",0.00142581620723974,0.00150059007413619,23755,28687,0.6,3.8,1.8,8.2,3,2.15789473684211,5,0.56786703601108,"Atp2b3"
"578034",0.0031233631045016,0.00595008655034271,16295,10247,2.4,7.2,11.3,18.7,4.70833333333333,2.59722222222222,1.96180555555556,0.360725308641975,"Atp2b3"
"578035",0.00363303825093882,0.00404387678021456,14370,19432,14.6,27.6,102.8,200.3,7.04109589041096,7.25724637681159,0.48226684180897,0.262943709304768,"Atp2b3"
"578036",0.00610759337616032,0.00953746454960906,7750,1869,11.4,33.8,103.3,966.7,9.06140350877193,28.6005917159763,0.794859956909818,0.846171352543679,"Atp2b3"
"578037",0.000119200210312559,0.00479851893568922,29477,15498,32.2,82.8,37.7,2245.7,1.17080745341615,27.1219806763285,0.0363604799197562,0.327560153095755,"Atp2b3"
"578044",0,0.00136032708649745,31753,28964,0,3.8,0,17.2,NA,4.52631578947368,NA,1.19113573407202,"RGD1565183"
"578057",0.000514231358306653,0.00695033585584035,27835,6789,14.8,41.2,109.7,1014.7,7.41216216216216,24.628640776699,0.50082176771366,0.597782543123763,"Slc6a8"
"578063",0.00123650638081618,0.00415907707409356,24655,18791,128.2,397.2,1383.7,49854.7,10.7932917316693,125.515357502518,0.0841910431487462,0.316000396532018,"Slc6a8"
"578070",0.000716955011475146,0.00465524888867283,26986,16232,19.4,37.8,21.8,397.2,1.12371134020619,10.5079365079365,0.0579232649590817,0.277987738305199,"Abcd1"
"578086",9.12931947425765e-06,0.00360270240782342,29873,21458,44,90,33,1644,0.75,18.2666666666667,0.0170454545454545,0.202962962962963,"Plxnb3"
"578091",0.00119058386594954,0.00538486377118939,24830,12671,176.2,408.4,851.2,52845.8,4.83087400681044,129.397159647405,0.0274169920931353,0.316839274357014,"Ssr4"
"578092",0.00623258679442245,0.00387375543289884,7546,20236,1,7,5,67.5,5,9.64285714285714,5,1.37755102040816,"Ssr4"
"578122",0.000971892997476254,0.00892498435626878,26028,2640,4.4,6.2,8.8,84.2,2,13.5806451612903,0.454545454545455,2.19042663891779,"Tktl1"
"578125",0.00198241100992535,0.00509763385348157,21005,14007,13.2,10.2,250.7,62.2,18.9924242424242,6.09803921568628,1.43882001836547,0.597846981930027,"Emd"
"578127",0.00236133170969397,0.0061496623885931,19287,9477,210,578.6,2702.5,122736.3,12.8690476190476,212.126339440028,0.061281179138322,0.366620012858672,"Rpl10"
"578128",0.00833514988967429,0.0096225629329632,4648,1781,6.4,5.6,42.3,42.8,6.609375,7.64285714285714,1.03271484375,1.36479591836735,"LOC120099208"
"578140",0.00146805359161394,0.0034445057593175,23364,22091,27.8,67,75.2,1383.5,2.70503597122302,20.6492537313433,0.097303452202267,0.308197816885721,"Taz"
"578142",0.00799728951147649,0.0079830333682977,5044,4226,1.8,3.8,7.2,24.2,4,6.36842105263158,2.22222222222222,1.67590027700831,"Taz"
"578161",0.00335804284201786,0.00573643843529891,15411,11141,1765.4,3608.2,498025.3,4536271.2,282.103376005438,1257.21168449642,0.15979572675056,0.348431817664327,"Atp6ap1"
"578185",0.00244038638914779,0.00401059536111325,18966,19592,1757,2746.8,155953.5,1560513.7,88.7612407512806,568.120613077035,0.0505186344628802,0.206829988742185,"Gdi1"
"578190",0.000809849999848754,0.00275639123809734,26612,24780,45.2,65.8,125.7,1007.2,2.78097345132743,15.306990881459,0.0615259613125538,0.232629040751656,"Fam50a"
"578202",0.00599590343780449,0.00971600268438117,8197,1703,0.6,5.4,1.8,28.8,3,5.33333333333333,5,0.987654320987654,"Plxna3"
"578203",0.00856129661406173,0.00112730203597954,4328,29437,1.2,3.6,2.7,8.3,2.25,2.30555555555556,1.875,0.640432098765432,"Plxna3"
"578204",0.00396182447637689,0.00530565094003258,13012,13004,6.2,8.6,4.7,42.8,0.758064516129032,4.97674418604651,0.122268470343392,0.578691184424013,"Plxna3"
"578210",0.00482218739551051,0.00254309699214392,10687,25512,0.6,1,1.8,5,3,5,5,5,"-"
"578221",0.00206408383984786,0.000461041449438211,20653,30603,5,12.4,8,128.3,1.6,10.3467741935484,0.32,0.834417273673257,"Ikbkg"
"578224",0.00148879458241434,0.00749852267659383,23215,5301,3.8,11.8,8.2,115.2,2.15789473684211,9.76271186440678,0.56786703601108,0.82734846308532,"-"
"578254",0.013038458863566,0.00144216683174539,963,28804,12,8.4,132.5,60.3,11.0416666666667,7.17857142857143,0.920138888888889,0.854591836734694,"-"
"578306",0.000135210388664827,0.00199461051758703,29409,27311,22.2,22.4,34.7,561.3,1.56306306306306,25.0580357142857,0.0704082460839218,1.11866230867347,"Ddx3"
"578381",0.00131477025727185,0.000949525602334556,24326,29761,4.8,4.4,5.7,17.3,1.1875,3.93181818181818,0.247395833333333,0.893595041322314,"-"
"578385",0.0132138999035225,0.0020685298294852,894,27124,3.8,0.8,15.2,3.2,4,4,1.05263157894737,5,"-"
"578484",0.00141356599537887,0.00304109139445086,23804,23722,2.4,4,5.3,28.5,2.20833333333333,7.125,0.920138888888889,1.78125,"-"
"578490",0.0172464506104661,0.00973783561213,170,1683,6.8,14.4,99.2,213.3,14.5882352941176,14.8125,2.14532871972318,1.02864583333333,"-"
"578507",0.00599590343780449,0.006325356821573,8198,8773,0.6,4.2,1.8,43.2,3,10.2857142857143,5,2.44897959183673,"-"
"578510",0.00142581620723974,0.00392888913455289,23756,19965,0.6,5.6,1.8,12.3,3,2.19642857142857,5,0.392219387755102,"-"
"578536",0.00261601814234347,0.00249899154239005,18189,25704,16,17.6,83,110.3,5.1875,6.26704545454545,0.32421875,0.356082128099174,"-"
"578557",0.0117421505307668,0.00287328858468557,1564,24342,10,11.2,65.5,72.7,6.55,6.49107142857143,0.655,0.579559948979592,"LOC103694795"
