"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"356821","Asxl1",22686,0.00275201949961014,12.2,0.128616269950996,1.56911849340215,0.450513992506771,2.50143595173921,-2.05092195923244
"138140","Dnm3",22687,0.00275144931322588,21.4,0.232322861543596,4.97170923703295,1.60376369185657,3.06339092202781,-1.45962723017124
"432167","Pik3r3",22688,0.00275129988513663,142.6,0.0955354624864495,13.6233569505677,2.61178574249363,4.9600435079802,-2.34825776548656
"485164","LOC103692984",22689,0.00275120160619124,85.2,0.0429898424389142,3.66273457579549,1.29821002029097,4.44500143383527,-3.1467914135443
"197892","Cbr4",22690,0.00275078136377429,11.2,0.138571063048996,1.55199590614875,0.439541783966795,2.41591377830105,-1.97637199433425
"164689","-",22691,0.00275040691872593,410.2,0.145920546644369,59.8566082335203,4.09195183916737,6.01664484563828,-1.92469300647091
"467738","Trmt61a",22692,0.00275022559506846,103.4,0.0382555499248127,3.95562386222563,1.37513832891285,4.63860496207433,-3.26346663316147
"336120","Sox12",22693,0.00274830994957595,45.8,0.0633961104205116,2.90354185725943,1.065931321865,3.82428409112014,-2.75835276925514
"69018","Fstl4",22694,0.00274816730269119,4,2.55985946842172,10.2394378736869,2.3262467229568,1.38629436111989,0.939952361836911
"81216","Baiap2",22695,0.0027472896814522,7.4,1.96248959410493,14.5224229963765,2.67569386850358,2.00148000021012,0.674213868293453
"107417","Ccdc50",22696,0.00274726655118265,6.8,0.508704856788521,3.45919302616194,1.24103533243445,1.91692261218206,-0.675887279747606
"229238","Celf2",22697,0.00274663851882538,3.4,6.36146023563181,21.6289648011482,3.07403337941829,1.22377543162212,1.85025794779617
"379067","Grin2b",22698,0.00274663851882538,3.4,3.78541719282142,12.8704184555928,2.55493153511154,1.22377543162212,1.33115610348943
"525937","Fam214a",22699,0.00274663851882538,3.4,3.96298907891427,13.4741628683085,2.60077399006438,1.22377543162212,1.37699855844227
"139224","Rgs4",22700,0.00274651273764229,8.2,0.181963241661581,1.49209858162496,0.40018357307399,2.10413415427021,-1.70395058119622
"494157","Emc2",22701,0.00274644948293107,113.2,0.0328023017834069,3.71322056188166,1.31189957603818,4.72915616576908,-3.4172565897309
"433821","LOC100294508",22702,0.00274632601632519,172.4,0.194077199155848,33.4589091344681,3.51031809294916,5.14981735822959,-1.63949926528043
"485669","Atp5f1b",22703,0.00274609956883624,4950,0.0190885802902755,94.4884724368635,4.54847784226385,8.50714285556274,-3.95866501329888
"323518","Strbp",22704,0.00274598923633427,46.6,0.023193575236867,1.080820606038,0.0777205730242986,3.8416005411316,-3.7638799681073
"320017","Cdk19",22705,0.00274576866374228,12.8,0.292766623506882,3.74741278088809,1.32106567677797,2.54944517092557,-1.2283794941476
"338187","Slc13a3",22706,0.00274512047081407,91.4,0.0501453881142519,4.58328847364262,1.52241674782769,4.5152454784601,-2.99282873063241
"71599","Eif5a",22707,0.00274406470992704,1489.4,0.026756616249922,39.8513042426338,3.68515513349949,7.30612863327655,-3.62097349977706
"320340","Sec63",22708,0.00274355741049935,39.6,0.0335194511519289,1.32737026561639,0.283199741008991,3.67882911826043,-3.39562937725144
"288400","Pde4d",22709,0.0027434712111857,3.6,1.74441610100884,6.27989796363182,1.83735373251878,1.28093384546206,0.556419887056717
"309564","Cpne5",22710,0.0027434712111857,3.6,3.10326986689527,11.171771520823,2.41339019681965,1.28093384546206,1.13245635135758
"378578","Fkbp4",22711,0.00274346552127242,31.8,0.0610142786685803,1.94025406166085,0.662818924119771,3.45946628978613,-2.79664736566636
"166206","Tec",22712,0.00274335090885667,3.6,0.711073207747258,2.55986354789013,0.939953955465471,1.28093384546206,-0.340979889996593
"177358","Nup58",22713,0.00274303123183957,277.2,0.543733540155963,150.722937331233,5.01544329930079,5.62473926731575,-0.609295968014958
"26770","Vps13a",22714,0.00274210928651803,4.6,0.345821490363109,1.5907788556703,0.464223742630114,1.52605630349505,-1.06183256086494
"155888","Ociad1",22715,0.00274160224001228,79,0.175127190029036,13.8350480122938,2.62720508358298,4.36944785246702,-1.74224276888404
"40451","Ttc9b",22716,0.00274110417816582,209.8,0.183936397609794,38.5898562185348,3.65298944966891,5.3461546959622,-1.69316524629329
"19797","-",22717,0.00274085995434139,3.4,3.91175175319995,13.2999559608798,2.58776072401018,1.22377543162212,1.36398529238807
"399246","Gabarapl1",22718,0.00273963343130478,11.8,0.573949926581541,6.77260913366219,1.91288640908311,2.46809953147162,-0.555213122388505
"27343","Tjp2",22719,0.00273958757789908,10.4,0.0760127468161191,0.790532566887638,-0.235048425347393,2.34180580614733,-2.57685423149472
"218148","Psma2",22720,0.0027394750779113,522.2,0.0348116215530031,18.1786287749782,2.90024666098604,6.25805065626503,-3.35780399527899
"217457","Pgbd1",22721,0.00273928119640859,38.8,0.122491395641675,4.75266615089697,1.55870575550515,3.65842024662923,-2.09971449112407
"434903","Rcc1",22722,0.00273908600651079,543.4,0.240212985534996,130.531736339717,4.87161638753943,6.29784569699225,-1.42622930945282
"299147","LOC499643",22723,0.00273893338291025,6,0.460786860453424,2.76472116272055,1.01693978458004,1.79175946922805,-0.774819684648012
"314474","-",22724,0.00273863973300108,4.2,1.99263352496736,8.36906080486293,2.12454166851161,1.43508452528932,0.689457143222287
"82968","Coro7",22725,0.00273858507005894,101.6,0.0547662285206823,5.56424881770132,1.71636199227436,4.62104353514438,-2.90468154287002
"122324","Ppp1cc",22726,0.0027385829605663,18.6,0.277095881267307,5.15398339157192,1.63976988979035,2.92316158071916,-1.2833916909288
"380991","Shh",22727,0.00273784902975578,6,1.03890168989938,6.23341013939629,1.8299235569448,1.79175946922805,0.0381640877167452
"398236","Il17ra",22728,0.00273756925971064,64.8,0.0123136198543335,0.797922566560813,-0.225743720625415,4.17130560335823,-4.39704932398364
"109855","Robo1",22729,0.00273720709781293,57.6,0.0178034260296148,1.02547733930582,0.0251582010709539,4.05352256770185,-4.02836436663089
"442456","-",22730,0.00273667039038349,17,0.0488552445879549,0.830539157995234,-0.185680201136355,2.83321334405622,-3.01889354519257
"329281","RGD1309540",22731,0.00273639127616104,134,0.0104429993264131,1.39936190973935,0.336016353964898,4.89783979995091,-4.56182344598601
"436338","-",22732,0.00273524743787194,33.2,1e-08,3.32e-07,-14.9181308680299,3.50254987592244,-18.4206807439524
"120125","Ache",22733,0.00273420241735504,69.4,0.0638804418856501,4.43330266686412,1.48914482928698,4.23988686751276,-2.75074203822578
"415118","S100pbp",22734,0.00273385961409019,48.8,0.0385049056199882,1.87903939425543,0.630760685754623,3.8877303128591,-3.25696962710448
"32158","Shprh",22735,0.00273384383857451,22.4,0.0719364584730914,1.61137666979725,0.477088888036741,3.10906095886099,-2.63197207082425
"341606","-",22736,0.00273383415770495,1418.4,0.160936382504087,228.272164943797,5.43053862294788,7.25728475476,-1.82674613181212
"499882","Dhh",22737,0.00273374949445803,9.4,0.950347845888256,8.93326975134961,2.18978248143713,2.24070968927596,-0.0509272078388235
"121294","Ran",22738,0.00273353494200123,756.2,0.0179024735981356,13.5378505349101,2.60548950561405,6.62830589145683,-4.02281638584279
"472405","-",22739,0.00273283741436911,4,2.15817587759815,8.6327035103926,2.15555772491205,1.38629436111989,0.769263363792154
"59115","Slc1a1",22740,0.0027327640793918,97.4,0.189869894906578,18.4933277639007,2.91741000561954,4.57882621064849,-1.66141620502895
"259004","Tango6",22741,0.00273272480387843,13.6,0.158792954764276,2.15958418479416,0.769915696124474,2.61006979274201,-1.84015409661753
"215005","Iars1",22742,0.0027323985539962,97,0.044811334758537,4.34669947157809,1.46941681494412,4.57471097850338,-3.10529416355927
"82925","Cdip1",22743,0.00273138182020023,116,0.0277812154447809,3.22262099159459,1.17019500100523,4.75359019110636,-3.58339519010114
"417562","Fhad1",22744,0.00273097160079056,17,0.0877954010259382,1.49252181744095,0.400467184228665,2.83321334405622,-2.43274615982755
"249974","Gnao1",22745,0.00273057740400297,48.8,0.0991132910423554,4.83672860286694,1.57623858370084,3.8877303128591,-2.31149172915826
"200906","Fgfr1",22746,0.00272948652460934,23.8,0.172857486049814,4.11400816798557,1.41439777664094,3.16968558067743,-1.75528780403649
"279930","Ntng1",22747,0.00272937600944629,15,0.0506388020773679,0.759582031160519,-0.274986955983997,2.70805020110221,-2.98303715708621
"26973","-",22748,0.00272937416816692,63.2,0.0892450669237827,5.64028822958307,1.72993516874018,4.14630430115281,-2.41636913241263
"557824","Otud5",22749,0.00272904027423458,96.2,0.13421584691213,12.9115644729469,2.55812338054877,4.56642935767166,-2.00830597712289
"555254","-",22750,0.00272875466412494,7.6,2.85014252704605,21.66108320555,3.07551724981225,2.02814824729229,1.04736900251997
"376381","Marchf8",22751,0.00272862236156036,2.6,2.57099020383857,6.68457452998029,1.89980256305056,0.955511445027436,0.944291118023119
"503624","Acad8",22752,0.00272862236156036,2.6,2.3050971259291,5.99325252741567,1.79063425765083,0.955511445027436,0.835122812623389
"55205","Tmem80",22753,0.0027285680779644,108.8,0.0439089124794939,4.77728967776893,1.56387337267164,4.68951133442184,-3.1256379617502
"359645","Fam210b",22754,0.0027284777099222,55.6,0.103000484242069,5.72682692385905,1.7451616118723,4.01818320125654,-2.27302158938424
"72136","Emc6",22755,0.00272805829119881,108.6,0.0389703201146158,4.23217676444727,1.44271646222041,4.68767140749983,-3.24495494527943
"236608","Aldh7a1",22756,0.00272732597530034,76.2,0.0498537500053623,3.79885575040861,1.33469990307359,4.3333614626926,-2.99866155961901
"514000","Nudt16",22757,0.0027269805759553,99.2,0.0626870534076523,6.21855569803911,1.82753767690022,4.59713801429083,-2.76960033739061
"9052","Hipk4",22758,0.00272671290936914,25.8,0.141889154071341,3.6607401750406,1.29766536058446,3.25037449192757,-1.95270913134311
"279104","Ddx20",22759,0.00272645368174087,29,0.06830138172209,1.98074006994061,0.683470547568108,3.36729582998647,-2.68382528241837
"195209","Bmpr1a",22760,0.00272625997404551,32,0.0394387904102221,1.26204129312711,0.232730483969703,3.46573590279973,-3.23300541883002
"383530","Cyp51",22761,0.0027262352725185,29.2,0.0496546359297205,1.44991536914784,0.371505188624177,3.37416870927424,-3.00266352065006
"277030","Fdps",22762,0.00272585177513231,538.2,0.0398193473494907,21.4307727434959,3.06482786779459,6.28823023829281,-3.22340237049822
"417395","Spen",22763,0.00272561161828756,5.8,1.23896369628725,7.18598943846604,1.97213321895271,1.75785791755237,0.214275301400334
"160902","Abca13",22764,0.00272477507912972,80.6,0.125990719448029,10.1548519875111,2.31795161959487,4.38949864951258,-2.07154702991771
"205055","Dda1",22765,0.0027245478921958,107.8,0.0451781306797596,4.87020248727808,1.58313551472666,4.6802776584749,-3.09714214374823
"55036","Mtg1",22766,0.00272423249970914,16.6,0.0927436601760253,1.53954475892202,0.431486761634369,2.8094026953625,-2.37791593372813
"372896","Pcyox1",22767,0.00272393001285347,48.4,0.0554493124222957,2.68374672123911,0.987213848501346,3.87949981372259,-2.89228596522124
"395316","Mitf",22768,0.00272343073162325,5,0.966897350296477,4.83448675148239,1.57577497052658,1.6094379124341,-0.0336629419075213
"426649","Ptbp3",22769,0.00272343073162325,5,0.78084673101508,3.9042336550754,1.3620615169329,1.6094379124341,-0.247376395501203
"414467","LOC120093124",22770,0.00272324358166094,24.6,1.30155408028234,32.0182303749455,3.46630543979978,3.20274644293832,0.263558996861464
"303821","-",22771,0.00272310243353182,5.8,0.348232953986933,2.01975113312421,0.702974302399536,1.75785791755237,-1.05488361515284
"174790","RGD1306063",22772,0.00272281943997531,11.8,0.546027231636544,6.44312133331122,1.86301310178289,2.46809953147162,-0.605086429688734
"556780","Araf",22773,0.00272228516056421,24.8,0.484420666465358,12.0136325283409,2.4860420490067,3.21084365317094,-0.724801604164238
"31320","Gfra1",22774,0.0027216221088914,16.8,0.302730558483257,5.08587338251872,1.62646677139289,2.82137888640921,-1.19491211501632
"267015","Ndufs4",22775,0.00272148636892562,49.4,0.0383997808851433,1.89694917572608,0.640246898673081,3.89995042419388,-3.2597035255208
"229935","-",22776,0.00272142142125311,5.6,5.31601237919499,29.769669323492,3.39349006725662,1.7227665977411,1.67072346951552
"147489","Arpc5",22777,0.0027213945246256,114.8,0.126077974838196,14.4737515114249,2.67233676836959,4.74319148388547,-2.07085471551588
"170626","Letm1",22778,0.00272099825998843,6.2,1e-08,6.2e-08,-16.5961314519013,1.82454929205105,-18.4206807439524
"430121","Sgip1",22779,0.00272057317284324,8,2.29140647873349,18.3312518298679,2.90860735356594,2.07944154167984,0.829165811886105
"490477","Ppfia2",22780,0.00272050152920287,4,0.436608350289116,1.74643340115646,0.557575651790163,1.38629436111989,-0.828718709329728
"494353","-",22781,0.00272050152920287,4,0.24055123992661,0.962204959706439,-0.038527795181701,1.38629436111989,-1.42482215630159
"539580","-",22782,0.00272050152920287,4,1.3226728263468,5.29069130538721,1.66594891887979,1.38629436111989,0.279654557759904
"231473","Acbd5",22783,0.00272007162657085,59.8,0.0378389236878823,2.26276763653536,0.816588681987272,4.09100566095659,-3.27441697896931
"23796","Chid1",22784,0.00271974798394626,11,0.306728470849484,3.37401317934432,1.21610289026443,2.39789527279837,-1.18179238253394
"314197","Sobp",22785,0.00271949361016337,6,2.3862407541551,14.3174445249306,2.66147869064457,1.79175946922805,0.869719221416518
"2513","Stx7",22786,0.00271944616062769,114.6,0.0446016987532981,5.11135467712796,1.63146447223814,4.74144780428064,-3.1099833320425
"340606","Olfm1",22787,0.00271906627363797,30.8,0.623445370686593,19.2021174171471,2.95502055509618,3.42751468997953,-0.472494134883345
"397071","Jagn1",22788,0.00271893566998164,65.8,0.0721219385283519,4.74562355516555,1.55722283652922,4.18661983833127,-2.62939700180205
"83265","Srrm2",22789,0.00271886160101758,4.8,1e-08,4.8e-08,-16.8520648260385,1.56861591791385,-18.4206807439524
"276909","Syt11",22790,0.00271885925533443,1559.2,0.0328546150686121,51.22691581498,3.93626509342521,7.35192814819335,-3.41566305476814
"109152","-",22791,0.00271879169879529,2.6,10,26,3.25809653802148,0.955511445027436,2.30258509299405
"251475","Rtbdn",22792,0.00271879169879529,2.6,4.27473593876671,11.1143134407935,2.40823377679885,0.955511445027436,1.45272233177142
"578789","-",22793,0.00271879169879529,2.6,7.15464820984013,18.6020853455843,2.9232736897887,0.955511445027436,1.96776224476126
"529547","Usp4",22794,0.00271860748800353,49.8,0.0896615802708348,4.46514669748757,1.49630206876917,3.90801498403061,-2.41171291526144
"469702","LOC120093772",22795,0.0027178043778839,88.6,0.3487554723826,30.8997348530984,3.43074760306101,4.48413185761104,-1.05338425455003
"246989","Chmp1b",22796,0.00271770950781876,11.4,0.0890629097634302,1.0153171713031,0.0152010477232478,2.43361335540045,-2.4184123076772
"486642","Btbd2",22797,0.00271727901127986,175,0.113810844411067,19.9168977719367,2.99156850568807,5.16478597392351,-2.17321746823544
"579208","LOC103694730",22798,0.00271712515056013,18.6,0.534245706102381,9.93697013350429,2.29626215865995,2.92316158071916,-0.626899422059201
"366654","Gpr37",22799,0.00271696617993813,5.4,2.06483055126688,11.1500849768412,2.41144711911845,1.68639895357023,0.725048165548217
"411736","-",22800,0.00271571006893658,16,0.651472658608803,10.4235625377409,2.34406887210968,2.77258872223978,-0.428519850130098
"229834","Camk1d",22801,0.00271563799077288,136.6,0.029760262152307,4.06525181000513,1.40247568696193,4.91705694713669,-3.51458126017476
"518370","Prkcsh",22802,0.00271410837034141,275.6,0.0245606815597452,6.76892383786579,1.91234211385522,5.6189505391395,-3.70660842528428
"451082","-",22803,0.00271409888511665,7.8,0.0941472960205476,0.734348908960271,-0.308771010505067,2.05412373369555,-2.36289474420061
"74373","Ccl5",22804,0.00271375044230228,3,1.18793381198399e-08,3.56380143595197e-08,-17.1498529497141,1.09861228866811,-18.2484652383822
"160418","-",22805,0.00271375044230228,3,2.87082009821578,8.61246029464733,2.15321002612855,1.09861228866811,1.05459773746044
"226977","Rala",22806,0.00271375044230228,3,0.813824565290235,2.44147369587071,0.892601830703894,1.09861228866811,-0.206010457964216
"12378","Nipa1",22807,0.00271364497564005,3.6,0.394019863518819,1.41847150866775,0.349579889529449,1.28093384546206,-0.931353955932615
"208943","Mtmr7",22808,0.00271364497564005,3.6,1.27970741357265,4.60694668886153,1.52756531411811,1.28093384546206,0.246631468656048
"379672","Abcc9",22809,0.00271364497564005,3.6,0.956739856992693,3.44426348517369,1.23671008920636,1.28093384546206,-0.0442237562557069
"248129","St8sia5",22810,0.00271337485903648,74.4,0.00465039292108326,0.345989233328595,-1.06134762195599,4.30945594183905,-5.37080356379503
"437795","Mmel1",22811,0.00271337227079468,8.6,0.259041723137815,2.22775881898521,0.800996066198945,2.15176220325946,-1.35076613706052
"558466","Apex2",22812,0.00271312676866681,5,0.921655985653824,4.60827992826912,1.52785466987078,1.6094379124341,-0.0815832425633236
"208297","Trappc11",22813,0.00271298605036938,5.2,0.755416496594166,3.92816578228966,1.36817259486883,1.64865862558738,-0.280486030718553
"364352","Grm3",22814,0.00271236107052284,6.6,0.166445746139067,1.09854192451784,0.093983777355804,1.88706964903238,-1.79308587167658
"331578","Scg5",22815,0.00271213140987688,2.8,3.0077719941421,8.42176158359788,2.13081902057602,1.02961941718116,1.10119960339486
"166811","Atp8a1",22816,0.00271194213280373,5.6,1e-08,5.6e-08,-16.6979141462113,1.7227665977411,-18.4206807439524
"126110","Gna12",22817,0.00271184297689297,37.4,0.0290188801087545,1.08530611606742,0.0818620818242844,3.62167070442049,-3.5398086225962
"539142","LOC102548599",22818,0.00271122199515065,15.6,0.0236686684847814,0.36923122836259,-0.996332196066451,2.74727091425549,-3.74360311032194
"18424","Acer3",22819,0.0027106649415845,19.2,0.0269453146318255,0.51735004093105,-0.659035571814432,2.95491027903374,-3.61394585084817
"41853","Fv1",22820,0.00271061624399082,64.6,0.155361119924422,10.0363283471177,2.3062113448998,4.16821441078856,-1.86200306588875
"532078","Sacm1l",22821,0.00271043432760099,273,0.0388758403341517,10.6131044112234,2.36208950278118,5.60947179518496,-3.24738229240378
"231298","Gpr158",22822,0.0027103683188722,91.4,0.119660081910942,10.9369314866601,2.3921452719703,4.5152454784601,-2.1231002064898
"24586","Rps6kb2",22823,0.00271033205895148,61,0.142141083866363,8.67060611584813,2.15993869790462,4.11087386417331,-1.9509351662687
"266341","Kif2a",22824,0.00270993573842019,3,3.02870447749041,9.08611343247123,2.20674725157265,1.09861228866811,1.10813496290454
"425492","Msantd3",22825,0.00270970657769208,7.2,0.579856210797432,4.17496471774151,1.42910590742675,1.97408102602201,-0.544975118595257
"499069","Cntn1",22826,0.00270936567239396,414.4,0.0812345324958884,33.6635902662962,3.51641684576908,6.02683169094527,-2.5104148451762
"488870","Ikbip",22827,0.00270926120466771,6.2,0.830097844471522,5.14660663572344,1.63833759181712,1.82454929205105,-0.186211700233925
"442323","Rnf144a",22828,0.0027092247739348,24.4,0.0452986540030888,1.10528715767537,0.100105172408472,3.19458313229916,-3.09447795989068
"7476","LOC120099763",22829,0.00270912359007909,12.2,0.621248198430172,7.5792280208481,2.02541135025252,2.50143595173921,-0.476024601486695
"187192","Mrpl52",22830,0.0027088618823682,146.2,0.102069903772771,14.9226199315792,2.70287817799129,4.98497554731568,-2.28209736932439
"469194","-",22831,0.00270876283086592,2,5.42006622378069,10.8401324475614,2.38325521434658,0.693147180559945,1.69010803378663
"486266","Gna15",22832,0.00270876283086592,2,2.16131156411472,4.32262312822944,1.46386242358995,0.693147180559945,0.770715243030005
"94814","Atp6v0a1",22833,0.00270875964420272,271.2,0.0426722278953563,11.5727082052206,2.44864958513933,5.60285655606624,-3.15420697092691
"441850","Ddx1",22834,0.00270800658315508,123.8,0.132904229121072,16.4535435651887,2.80054086831024,4.8186673602505,-2.01812649194026
"9909","Psenen",22835,0.00270708108591425,132.6,0.356840452112391,47.3170439501031,3.85687056780351,4.88733707775176,-1.03046650994825
"163870","Mapk10",22836,0.00270628185857561,167,0.0518790498780869,8.66380132964051,2.15915357887721,5.11799381241676,-2.95884023353955
"81096","Rbfox3",22837,0.00270587762021772,5,0.898796153348971,4.49398076674486,1.50273889399093,1.6094379124341,-0.106699018443171
"62680","Nanos1",22838,0.00270539194154585,7.4,0.854783115903896,6.32539505768883,1.84457249237671,2.00148000021012,-0.156907507833418
"70696","Arhgap44",22839,0.00270507718993222,400.6,0.159092874310157,63.7326054486489,4.15469629109918,5.99296342323172,-1.83826713213254
"431520","Faf1",22840,0.00270421324319234,37.4,1.88319297751542,70.4314173590765,4.25463943292053,3.62167070442049,0.632968728500044
"58495","-",22841,0.00270392062971854,19.2,0.51046975358101,9.8010192687554,2.28248638728403,2.95491027903374,-0.672423891749707
"516233","Ttc21a",22842,0.00270363830709945,56,0.26863736758455,15.0436925847348,2.71095880598923,4.02535169073515,-1.31439288474592
"412758","Cmpk1",22843,0.00270335060864636,5.8,0.433391746184335,2.51367212786914,0.921744683154128,1.75785791755237,-0.836113234398245
"325244","-",22844,0.00270246750004744,15.4,0.195109510786687,3.00468646611497,1.1001732251443,2.73436750941958,-1.63419428427528
"536124","Bend6",22845,0.00270212906691965,541.4,0.0990114410947497,53.6047942086975,3.98163850826898,6.2941583771802,-2.31251986891122
"234481","Nrg2",22846,0.00270177022577755,12.8,0.0874994870009079,1.11999343361162,0.11332282244305,2.54944517092557,-2.43612234848252
"450305","Wars1",22847,0.00270149685738309,127.2,0.0113922550677161,1.44909484461349,0.370939116416245,4.84576065090602,-4.47482153448978
"103659","Zbtb20",22848,0.00270140949991503,5,4.32844459408161,21.642222970408,3.07464617376749,1.6094379124341,1.46520826133339
"214501","Zfp346",22849,0.00270112905147686,35.2,0.0276071498978124,0.971771676402997,-0.0286344029351787,3.56104608260405,-3.58968048553923
"176017","Rpgrip1",22850,0.0027010142691933,10.4,1.04285998718348,10.8457438667082,2.38377273267885,2.34180580614733,0.0419669265315264
"41542","LOC361559",22851,0.00270099012418642,110.4,0.0706161255663511,7.79602026252517,2.05361338073444,4.704110133843,-2.65049675310855
"247727","Mbd1",22852,0.00270053664742712,12.2,0.177124860083983,2.16092329302459,0.770535580839493,2.50143595173921,-1.73090037089972
"508153","Tspan3",22853,0.00270045076503618,730.8,0.0304128135735326,22.2256841595376,3.10124856425745,6.59413982450385,-3.4928912602464
"563805","Tmsb15b2",22854,0.00270042098162736,19.6,0.11377906615912,2.23006969671876,0.802032839117599,2.97552956623647,-2.17349672711887
"49244","Rsf1",22855,0.00270015924268481,272.8,0.250003384403501,68.2009232652752,4.22245810237179,5.60873892596931,-1.38628082359752
"346009","Gad1",22856,0.00269944659114313,21.8,0.06464568812396,1.40927600110233,0.343076098121444,3.08190996979504,-2.7388338716736
"449408","Ccdc88c",22857,0.00269919699364302,32.6,0.0822754716439442,2.68218037559258,0.986630036733965,3.48431228837266,-2.4976822516387
"173653","Lrmda",22858,0.00269896873842442,9.2,2.38284346143815,21.922159845231,3.08749799031111,2.21920348405499,0.868294506256111
"83861","Rhbdl1",22859,0.00269865594195011,11.2,0.269760088060684,3.02131298627966,1.1056915005732,2.41591377830105,-1.31022227772785
"487393","LOC691546",22860,0.00269851321760128,15.4,0.139920839256359,2.15478092454793,0.767689059245576,2.73436750941958,-1.96667845017401
"431457","Eps15",22861,0.00269840275997264,132.6,0.026506262726723,3.51473043756347,1.25696283315073,4.88733707775176,-3.63037424460103
"557507","RGD1564613",22862,0.00269840173033078,17.6,0.0177701355872815,0.312754386336154,-1.16233710467782,2.86789890204411,-4.03023600672192
"532245","Mydgf",22863,0.00269833711120034,72.8,0.158976343213229,11.573477785923,2.44871608254871,4.28771595520264,-1.83899987265393
"62392","Nhlrc2",22864,0.00269828983865785,52.8,0.161120042473739,8.50713824261344,2.14090560431586,3.96651119071222,-1.82560558639636
"505156","Gramd1b",22865,0.00269796416321747,253.8,0.0795927343922489,20.2006359887528,3.00571408850325,5.53654655528029,-2.53083246677704
"545983","Vegfa",22866,0.00269754418135905,161.6,0.0508900639723627,8.22383433793381,2.10703656477619,5.085124146087,-2.9780875813108
"161135","LOC100361025",22867,0.00269722057035083,193.4,0.164515156988609,31.8172313615971,3.46000800974626,5.26476058301919,-1.80475257327293
"37020","Pde10a",22868,0.00269690950631651,22.2,0.160266377341438,3.55791357697991,1.26917429917346,3.10009228887823,-1.83091798970477
"3317","-",22869,0.00269611748749731,2.2,2.0312630419474,4.46877869228428,1.4971151480906,0.78845736036427,0.708657787726327
"49842","C2cd3",22870,0.00269611748749731,2.2,0.971361349437621,2.13699496876277,0.759400621988318,0.78845736036427,-0.0290567383759525
"113317","LOC100909405",22871,0.00269611748749731,2.2,2.86777490390353,6.30910478858778,1.84199379463222,0.78845736036427,1.05353643426795
"172833","Pex13",22872,0.00269611748749731,2.2,3.20361875022443,7.04796125049374,1.9527383906752,0.78845736036427,1.16428103031093
"229419","Celf2",22873,0.00269611748749731,2.2,2.02386502904446,4.45250306389781,1.49346642431121,0.78845736036427,0.705009063946944
"253489","Ist1",22874,0.00269611748749731,2.2,4.13268124977677,9.0918987495089,2.20738376971061,0.78845736036427,1.41892640934634
"416469","Stpg1",22875,0.00269577673385196,9.4,0.424788180042711,3.99300889240149,1.38454505507622,2.24070968927596,-0.856164634199736
"504403","Adamts15",22876,0.00269571320932313,13.8,0.115305244396928,1.59121237267761,0.464496224217194,2.62466859216316,-2.16017236794597
"554170","-",22877,0.0026956897013608,7.8,0.189016033722032,1.47432506303185,0.388200300682915,2.05412373369555,-1.66592343301263
"155171","-",22878,0.00269536512634681,5.6,0.984322024154705,5.51220333526635,1.70696442259306,1.7227665977411,-0.0158021751480393
"240042","Thoc1",22879,0.00269518617978306,13.8,0.523430766970838,7.22334458419756,1.97731808445129,2.62466859216316,-0.64735050771187
"55294","Ap2a2",22880,0.00269508406149225,52.8,0.0799052149582072,4.21899534979334,1.4395970309357,3.96651119071222,-2.52691415977651
"83438","Abca3",22881,0.00269455213205932,186,0.119454319714446,22.2185034668869,3.10092543121816,5.2257466737132,-2.12482124249504
"292860","Pag1",22882,0.00269451597921191,15.8,0.128305398005948,2.02722528849397,0.706668005099458,2.76000994003292,-2.05334193493346
"170430","Mfsd10",22883,0.0026943835817227,42.2,0.0929670711854123,3.9232104040244,1.36691029923921,3.74242022104197,-2.37550992180276
"513296","Armc8",22884,0.00269365371797667,16.2,0.31615551412425,5.12171932881286,1.63349018908982,2.78501124223834,-1.15152105314851
"331882","Rasgrp1",22885,0.00269345139098153,525.8,0.0943436335286682,49.6058825093737,3.90410942567789,6.26492091229578,-2.36081148661789
"23065","Uros",22886,0.00269338737178181,6.2,0.371405884707175,2.30271648518449,0.834089506523204,1.82454929205105,-0.990459785527842
"369177","LOC100912416",22887,0.00269301904977132,4.4,1.22348757525678,5.38334533112985,1.68330998969092,1.48160454092422,0.201705448766708
"480745","Nrbp2",22888,0.00269288653461757,73,0.0368358003357447,2.68901342450936,0.989174369654096,4.29045944114839,-3.30128507149429
"275048","Lxn",22889,0.00269248870218292,88.8,0.0414989901494667,3.68511032527264,1.30430046420878,4.48638664999812,-3.18208618578935
"8589","Pou2f2",22890,0.00269247459525528,5.8,0.810356679971623,4.70006874383541,1.54757713495701,1.75785791755237,-0.210280782595365
"487336","-",22891,0.00269218085663512,4.8,2.46754233214328,11.8442031942878,2.47183856597599,1.56861591791385,0.903222648062142
"206495","Clcn3",22892,0.00269190014771688,88,0.129529160504383,11.3985661243857,2.433487568927,4.47733681447821,-2.0438492455512
"62994","Mpv17l",22893,0.00269170415225198,21.8,0.0603005278810584,1.31455150780707,0.273495548754136,3.08190996979504,-2.80841442104091
"119541","LOC498154",22894,0.00269170044980183,65.4,0.196340719720841,12.840683069743,2.55261849542494,4.18052225846315,-1.62790376303822
"438170","Sdf4",22895,0.00269163076653718,246.4,0.0720195336263459,17.7456130855316,2.87613833526391,5.50695623165936,-2.63081789639546
