"feature_id","rank","mu","variance","alpha_gene_wise","iod_emp","cv2_emp","iod_nb","cv2_nb","diff_emp","diff_nb","log_ratio_emp","log_ratio_nb"
"279572",172,8.6,309.8,4.65100911869886,36.0232558139535,4.1887506760411,40.9986784208102,4.76728818846631,31.8345051379124,36.2313902323439,2.15176220325946,2.15176220325946
"162638",173,7.2,195.2,3.33332596737253,27.1111111111111,3.76543209876543,24.9999469650822,3.47221485626141,23.3456790123457,21.5277321088208,1.97408102602201,1.97408102602201
"559955",174,7.2,195.2,2.17056316374054,27.1111111111111,3.76543209876543,16.6280547789319,2.30945205262942,23.3456790123457,14.3186027263024,1.97408102602201,1.97408102602201
"163094",175,13.2,776.7,10,58.8409090909091,4.45764462809917,133,10.0757575757576,54.3832644628099,122.924242424242,2.58021682959233,2.58021682959233
"96694",176,35,1698.5,0.965502009621941,48.5285714285714,1.3865306122449,34.7925703367679,0.994073438193369,47.1420408163265,33.7984968985746,3.55534806148941,3.55534806148941
"503805",177,9,249.5,2.39740699401085,27.7222222222222,3.08024691358025,22.5766629460977,2.50851810512197,24.641975308642,20.0681448409757,2.19722457733622,2.19722457733622
"30880",178,11,227,2.34396961031989,20.6363636363636,1.87603305785124,26.7836657135188,2.43487870122898,18.7603305785124,24.3487870122898,2.39789527279837,2.39789527279837
"125488",179,22.6,1217.8,1.93500306683684,53.8849557522124,2.38429007753152,44.7310693105127,1.97925085444746,51.5006656746809,42.7518184560652,3.11794990627824,3.11794990627824
"546917",180,8.4,294.3,4.10166541368303,35.0357142857143,4.17091836734694,35.4539894749375,4.22071303273065,30.8647959183673,31.2332764422068,2.12823170584927,2.12823170584927
"531050",181,8.6,166.8,3.09269326491711,19.3953488372093,2.25527312060573,27.5971620782872,3.20897233468455,17.1400757166036,24.3881897436026,2.15176220325946,2.15176220325946
"114641",182,11.8,206.2,1.14015055003459,17.4745762711864,1.48089629416834,14.4537764904082,1.22489631274646,15.9936799770181,13.2288801776618,2.46809953147162,2.46809953147162
"61773",183,7.6,168.8,3.19755741348431,22.2105263157895,2.92243767313019,25.3014363424808,3.32913636085273,19.2880886426593,21.972299981628,2.02814824729229,2.02814824729229
"206358",184,7.6,168.8,3.37987056539036,22.2105263157895,2.92243767313019,26.6870162969668,3.51144951275879,19.2880886426593,23.175566784208,2.02814824729229,2.02814824729229
"450496",185,11,199,1.84292053420812,18.0909090909091,1.64462809917355,21.2721258762893,1.93382962511721,16.4462809917355,19.3382962511721,2.39789527279837,2.39789527279837
"208457",186,15.6,996.3,6.35937717495578,63.8653846153846,4.0939349112426,100.20628392931,6.42347973905835,59.771449704142,93.7828041902519,2.74727091425549,2.74727091425549
"284865",187,8.6,291.8,10,33.9302325581395,3.94537587885343,87,10.1162790697674,29.9848566792861,76.8837209302326,2.15176220325946,2.15176220325946
"20365",188,6.8,184.7,3.36102459120444,27.1617647058824,3.99437716262976,23.8549672201902,3.50808341473386,23.1673875432526,20.3468838054564,1.91692261218206,1.91692261218206
"264985",189,11.2,191.7,2.15602764880818,17.1160714285714,1.52822066326531,25.1475096666516,2.24531336309389,15.5878507653061,22.9021963035577,2.41591377830105,2.41591377830105
"180834",190,6.8,231.2,10,34,5,69,10.1470588235294,29,58.8529411764706,1.91692261218206,1.91692261218206
"542173",191,6.8,231.2,10,34,5,69,10.1470588235294,29,58.8529411764706,1.91692261218206,1.91692261218206
"113992",192,10.2,315.2,4.33412227040623,30.9019607843137,3.02960399846213,45.2080471581436,4.43216148609251,27.8723567858516,40.7758856720511,2.32238772029023,2.32238772029023
"284275",193,18.6,726.8,1.81395555258721,39.0752688172043,2.10082090415077,34.7395732781221,1.86771899344742,36.9744479130535,32.8718542846747,2.92316158071916,2.92316158071916
"189859",194,13.4,653.8,3.07510206592959,48.7910447761194,3.64112274448652,42.2063676834565,3.14972893160123,45.1499220316329,39.0566387518553,2.59525470695687,2.59525470695687
"331877",195,11.4,334.8,10,29.3684210526316,2.57617728531856,115,10.0877192982456,26.792243767313,104.912280701754,2.43361335540045,2.43361335540045
"87142",196,12.2,205.2,1.93908661785331,16.8196721311475,1.37866165009406,24.6568567378104,2.02105383096806,15.4410104810535,22.6358029068423,2.50143595173921,2.50143595173921
"143650",197,6.8,171.2,4.46485366370953,25.1764705882353,3.70242214532872,31.3610049132248,4.61191248723894,21.4740484429066,26.7490924259858,1.91692261218206,1.91692261218206
"292455",198,21.2,903.2,1.63557475600427,42.6037735849057,2.00961196155215,35.6741848272906,1.68274456732503,40.5941616233535,33.9914402599656,3.05400118167797,3.05400118167797
"470809",199,7.8,150.2,1.75889579330804,19.2564102564103,2.46877054569362,14.7193871878027,1.88710092151317,16.7876397107166,12.8322862662895,2.05412373369555,2.05412373369555
"456937",200,8,264.5,5.98813684970519,33.0625,4.1328125,48.9050947976415,6.11313684970519,28.9296875,42.7919579479364,2.07944154167984,2.07944154167984
"29420",201,10.4,182.3,1.29079518550445,17.5288461538462,1.68546597633136,14.4242699292463,1.3869490316583,15.8433801775148,13.037320897588,2.34180580614733,2.34180580614733
"454484",202,28.8,1363.7,0.925143736132988,47.3506944444444,1.64412133487654,27.64413960063,0.95986595835521,45.7065731095679,26.6842736422748,3.3603753871419,3.3603753871419
"165573",203,6.6,217.8,10,33,5,67,10.1515151515152,28,56.8484848484848,1.88706964903238,1.88706964903238
"246806",204,6.8,158.7,7.90550595132666,23.3382352941176,3.43209342560554,54.7574404690213,8.05256477485607,19.9061418685121,46.7048756941652,1.91692261218206,1.91692261218206
"483594",205,15.2,578.7,1.58725772311324,38.0723684210526,2.50476108033241,25.1263173913212,1.65304719679745,35.5676073407202,23.4732701945237,2.72129542785223,2.72129542785223
"343113",206,8.8,205.2,4.46873071459783,23.3181818181818,2.64979338842975,40.3248302884609,4.5823670782342,20.6683884297521,35.7424632102267,2.17475172148416,2.17475172148416
"107498",207,15.2,217.7,2.03278718239716,14.3223684210526,0.94226108033241,31.8983651724368,2.09857665608137,13.3801073407202,29.7997885163554,2.72129542785223,2.72129542785223
"65431",208,20.6,913.8,0.98662072453817,44.3592233009709,2.15336035441606,21.3243869254863,1.03516441385856,42.2058629465548,20.2892225116277,3.02529107579554,3.02529107579554
"560058",209,23.8,751.7,0.836651719580345,31.5840336134454,1.32706023585905,20.9123109260122,0.878668526303034,30.2569733775863,20.0336423997092,3.16968558067743,3.16968558067743
"162413",210,7.8,250.2,3.15487478669936,32.0769230769231,4.11242603550296,25.608023336255,3.28307991490449,27.9644970414201,22.3249434213505,2.05412373369555,2.05412373369555
"257551",211,28.6,1150.3,0.891410530828026,40.2202797202797,1.40630348672307,26.4943411816815,0.926375565793061,38.8139762335567,25.5679656158885,3.35340671782581,3.35340671782581
"92424",212,6.4,204.8,10,32,5,65,10.15625,27,54.84375,1.85629799036563,1.85629799036563
"248134",213,10,166.5,3.97105894787833,16.65,1.665,40.7105894787833,4.07105894787833,14.985,36.639530530905,2.30258509299405,2.30258509299405
"119049",214,6.4,161.3,10,25.203125,3.93798828125,65,10.15625,21.26513671875,54.84375,1.85629799036563,1.85629799036563
"357365",215,6.4,161.3,6.75330195915006,25.203125,3.93798828125,44.2211325385604,6.90955195915006,21.26513671875,37.3115805794103,1.85629799036563,1.85629799036563
"366530",216,19.6,519.3,0.724324684372794,26.4948979591837,1.35178050812162,15.1967638137068,0.775345092536059,25.1431174510621,14.4214187211707,2.97552956623647,2.97552956623647
"562568",217,7.4,138.8,4.04800408894828,18.7567567567568,2.53469685902118,30.9552302582173,4.18313922408342,16.2220598977356,26.7720910341339,2.00148000021012,2.00148000021012
"431240",218,11.2,189.7,2.36987210529895,16.9375,1.51227678571429,27.5425675793482,2.45915781958466,15.4252232142857,25.0834097597636,2.41591377830105,2.41591377830105
"87271",219,8,171.5,1.84220417967596,21.4375,2.6796875,15.7376334374077,1.96720417967596,18.7578125,13.7704292577317,2.07944154167984,2.07944154167984
"133139",220,39.6,3885.8,1.55658692429353,98.1262626262626,2.47793592490562,62.6408422020238,1.58183944954606,95.648326701357,61.0590027524778,3.67882911826043,3.67882911826043
"206999",221,6.6,147.8,3.11077833013791,22.3939393939394,3.39302112029385,21.5311369789102,3.26229348165306,19.0009182736455,18.2688434972571,1.88706964903238,1.88706964903238
"53652",222,10.4,183.3,0.95935560586012,17.625,1.69471153846154,10.9772983009453,1.05550945201397,15.9302884615385,9.92178884893128,2.34180580614733,2.34180580614733
"41106",223,25.8,1501.7,1.09836311364699,58.2054263565892,2.25602427738718,29.3377683320925,1.13712280356947,55.949402079202,28.200645528523,3.25037449192757,3.25037449192757
"551420",224,25.2,1923.2,1.50874387609339,76.3174603174603,3.02847064751827,39.0203456775535,1.54842641577593,73.2889896699421,37.4719192617776,3.22684399451738,3.22684399451738
"325801",225,10.2,195.2,2.07377741420479,19.1372549019608,1.87620146097655,22.1525296248888,2.17181662989106,17.2610534409842,19.9807129949978,2.32238772029023,2.32238772029023
"129292",226,7.6,236.3,3.37017509708445,31.0921052631579,4.09106648199446,26.6133307378418,3.50175404445287,27.0010387811634,23.1115766933889,2.02814824729229,2.02814824729229
"93759",227,13.6,247.3,2.31102847729938,18.1838235294118,1.33704584775087,32.4299872912715,2.38455788906408,16.8467776816609,30.0454294022074,2.61006979274201,2.61006979274201
"165045",228,10,187.5,10,18.75,1.875,101,10.1,16.875,90.9,2.30258509299405,2.30258509299405
"430182",229,10.4,170.8,0.882325910162377,16.4230769230769,1.57914201183432,10.1761894656887,0.978479756316223,14.8439349112426,9.19770970937249,2.34180580614733,2.34180580614733
"170057",230,9.2,205.7,1.19303037436899,22.3586956521739,2.43029300567108,11.9758794441947,1.3017260265429,19.9284026465028,10.6741534176518,2.21920348405499,2.21920348405499
"135666",231,6.2,192.2,5.37514588239224,31,5,34.3259044708319,5.53643620497288,26,28.789468265859,1.82454929205105,1.82454929205105
"138987",232,6.2,192.2,7.81975306449715,31,5,49.4824689998824,7.9810433870778,26,41.5014256128046,1.82454929205105,1.82454929205105
"230455",233,6.2,192.2,10,31,5,63,10.1612903225806,26,52.8387096774194,1.82454929205105,1.82454929205105
"246177",234,6.2,192.2,8.23962284607244,31,5,52.0856616456492,8.40091316865309,26,43.6847484769961,1.82454929205105,1.82454929205105
"280975",235,6.2,192.2,10,31,5,63,10.1612903225806,26,52.8387096774194,1.82454929205105,1.82454929205105
"300008",236,6.2,192.2,10,31,5,63,10.1612903225806,26,52.8387096774194,1.82454929205105,1.82454929205105
"456411",237,9.6,155.3,1.03602408398021,16.1770833333333,1.68511284722222,10.94583120621,1.14019075064687,14.4919704861111,9.80564045556312,2.26176309847379,2.26176309847379
"226272",238,6.6,136.8,4.69320553011723,20.7272727272727,3.1404958677686,31.9751564987737,4.84472068163238,17.5867768595041,27.1304358171413,1.88706964903238,1.88706964903238
"505276",239,6.6,136.8,2.94607958269499,20.7272727272727,3.1404958677686,20.444125245787,3.09759473421015,17.5867768595041,17.3465305115768,1.88706964903238,1.88706964903238
"365367",240,13.4,182.3,1.14609740919401,13.6044776119403,1.01525952327913,16.3577052831997,1.22072427486565,12.5892180886612,15.1369810083341,2.59525470695687,2.59525470695687
"412822",241,23.6,721.3,1.16999281542121,30.5635593220339,1.29506607296754,28.6118304439404,1.21236569677714,29.2684932490664,27.3994647471633,3.16124671203156,3.16124671203156
"359327",242,11.4,253.8,6.1904252391657,22.2631578947368,1.95290858725762,71.5708477264889,6.27814453741131,20.3102493074792,65.2927031890776,2.43361335540045,2.43361335540045
"309114",243,455,311793.5,1.02104447879062,685.26043956044,1.50606690013283,465.57523784973,1.02324228098842,683.754372660307,464.551995568742,6.12029741895095,6.12029741895095
"323999",244,18.4,562.3,0.833914376087851,30.5597826086957,1.66085775047259,16.3440245200165,0.888262202174808,28.8989248582231,15.4557623178417,2.91235066461494,2.91235066461494
"574518",245,13.4,361.8,2.46445340890481,27,2.01492537313433,34.0236756793244,2.53908027457645,24.9850746268657,31.484595404748,2.59525470695687,2.59525470695687
"35839",246,24.6,1862.3,2.10414672287005,75.7032520325203,3.07736796880164,52.7620093826031,2.14479712937411,72.6258840637187,50.617212253229,3.20274644293832,3.20274644293832
"226980",247,25.2,970.7,0.960296659414694,38.5198412698413,1.52856512975561,25.1994758172503,0.999979199097233,36.9912761400857,24.199496618153,3.22684399451738,3.22684399451738
"489144",248,6,180,8.92546520178435,30,5,54.5527912107061,9.09213186845101,25,45.4606593422551,1.79175946922805,1.79175946922805
"292671",249,28.8,1035.7,0.648752128752428,35.9618055555556,1.24867380401235,19.6840613080699,0.68347435097465,34.7131317515432,19.0005869570953,3.3603753871419,3.3603753871419
"413936",250,27.6,2080.8,7.78815564147438,75.3913043478261,2.73156899810964,215.953095704693,7.82438752553235,72.6597353497165,208.12870817916,3.3178157727231,3.3178157727231
"452765",251,9,164,1.05570111390426,18.2222222222222,2.02469135802469,10.5013100251383,1.16681222501537,16.1975308641975,9.33449780012293,2.19722457733622,2.19722457733622
"178442",252,61.4,5375.8,0.737337863869447,87.5537459283388,1.42595677407718,46.2725448415841,0.753624508820587,86.1277891542616,45.5189203327635,4.1174098351531,4.1174098351531
"259414",253,7.6,149.3,1.03117934724975,19.6447368421053,2.58483379501385,8.83696303909809,1.16275829461817,17.0599030470914,7.67420474447992,2.02814824729229,2.02814824729229
"477496",254,6,139.5,4.45622841960101,23.25,3.875,27.7373705176061,4.62289508626768,19.375,23.1144754313384,1.79175946922805,1.79175946922805
"278017",255,16.4,878.3,1.71267138245216,53.5548780487805,3.26554134443783,29.0878106722155,1.77364699220826,50.2893367043427,27.3141636800072,2.79728133483015,2.79728133483015
"312430",256,8.8,147.2,3.31637852919899,16.7272727272727,1.90082644628099,30.1841310569511,3.43001489283535,14.8264462809917,26.7541161641157,2.17475172148416,2.17475172148416
"383713",257,9.4,243.8,10,25.936170212766,2.75916704391127,95,10.1063829787234,23.1770031688547,84.8936170212766,2.24070968927596,2.24070968927596
"83286",258,7.2,209.7,5.07999852611859,29.125,4.04513888888889,37.5759893880538,5.21888741500748,25.0798611111111,32.3571019730464,1.97408102602201,1.97408102602201
"24918",259,8.4,154.8,2.55244457468041,18.4285714285714,2.19387755102041,22.4405344273155,2.67149219372803,16.234693877551,19.7690422335874,2.12823170584927,2.12823170584927
"62451",260,8.4,154.8,1.83924123495987,18.4285714285714,2.19387755102041,16.4496263736629,1.95828885400749,16.234693877551,14.4913375196554,2.12823170584927,2.12823170584927
"336132",261,11.4,258.8,3.56728182142011,22.7017543859649,1.99138196368113,41.6670127641892,3.65500111966572,20.7103724222838,38.0120116445235,2.43361335540045,2.43361335540045
"187106",262,33.4,1545.8,1.09776672327794,46.2814371257485,1.38567177023199,37.6654085574832,1.12770684303842,44.8957653555165,36.5377017144448,3.50855589998265,3.50855589998265
"335745",263,45,4702.5,0.844084065088252,104.5,2.32222222222222,38.9837829289713,0.866306287310474,102.177777777778,38.1174766416609,3.80666248977032,3.80666248977032
"476890",264,10.2,198.2,2.08676086410378,19.4313725490196,1.90503652441369,22.2849608138585,2.18480007979005,17.5263360246059,20.1001607340685,2.32238772029023,2.32238772029023
"169349",265,13.4,174.3,2.06868464357668,13.0074626865672,0.970706170639341,28.7203742239275,2.14331150924832,12.0367565159278,26.5770627146792,2.59525470695687,2.59525470695687
"27141",266,5.8,168.2,10,29,5,59,10.1724137931034,24,48.8275862068966,1.75785791755237,1.75785791755237
"191050",267,5.8,168.2,8.14084663479457,29,5,48.2169104818085,8.31326042789801,24,39.9036500539105,1.75785791755237,1.75785791755237
"476085",268,5.8,168.2,10,29,5,59,10.1724137931034,24,48.8275862068966,1.75785791755237,1.75785791755237
"118280",269,18.8,616.7,1.3528272762667,32.8031914893617,1.74485061113626,26.4331527938139,1.4060187656284,31.0583408782254,25.0271340281855,2.9338568698359,2.9338568698359
"352614",270,18.4,493.3,0.840468509596158,26.8097826086957,1.4570534026465,16.4646205765693,0.894816335683115,25.3527292060492,15.5698042408862,2.91235066461494,2.91235066461494
"531723",271,8.2,217.2,5.27465008801012,26.4878048780488,3.23022010707912,44.252130721683,5.39660130752231,23.2575847709697,38.8555294141607,2.10413415427021,2.10413415427021
"421686",272,13.8,435.2,2.71572572739174,31.536231884058,2.28523419449695,38.477015038006,2.78818949550768,29.250997689561,35.6888255424983,2.62466859216316,2.62466859216316
"426648",273,9.2,158.7,2.06524428526991,17.25,1.875,20.0002474244832,2.17393993744382,15.375,17.8263074870394,2.21920348405499,2.21920348405499
