"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"160650","Tmed4",93,0.0149095561278413,10.6,214.3,1.81292274830901,19.2169811320755,2.95579432211474,2.36085400111802,0.594940320996717
"279328","Slc6a17",94,0.0148967649637519,9.6,123.3,1.23372395833333,11.84375,2.4718003022827,2.26176309847379,0.210037203808909
"90899","Phf12",95,0.0148839128176116,9,207,2.44444444444444,22,3.09104245335832,2.19722457733622,0.893817876022097
"204296","Ldb3",96,0.01487300495369,25.8,862.2,1.25653506399856,32.4186046511628,3.47873247562691,3.25037449192757,0.228357983699335
"564795","Ube2a",97,0.0148682070593223,10,184,1.74,17.4,2.85647020622048,2.30258509299405,0.553885113226438
"482128","LOC108351519",98,0.0148624161505052,16.8,415.7,1.41333616780045,23.7440476190476,3.16733187250215,2.82137888640921,0.345952986092934
"437795","Mmel1",99,0.0148623520786101,10,138.5,1.285,12.85,2.55334381134123,2.30258509299405,0.250758718347183
"531061","Golga4",100,0.0148535879911618,12.2,255.2,1.63262563826928,19.9180327868852,2.99162549160134,2.50143595173921,0.490189539862127
"557129","Efhc2",101,0.0148403473099169,10.4,202.3,1.77422337278107,18.4519230769231,2.91516859686633,2.34180580614733,0.573362790719
"135248","Adipor1",102,0.0148161869981875,148,26330,1.19530679327977,176.905405405405,5.17561515697593,4.99721227376411,0.178402883211814
"482294","LOC108351520",103,0.0147990999574739,10,193.5,1.835,18.35,2.90962957450058,2.30258509299405,0.607044481506534
"530035","Smarcc1",104,0.0147964746137572,10,219.5,2.095,20.95,3.04213864636815,2.30258509299405,0.739553553374101
"315372","-",105,0.0147782903239637,18.8,763.7,2.10757129923042,39.6223404255319,3.67939311134633,2.9338568698359,0.745536241510424
"62919","Bmerb1",106,0.0147601409541668,10,150.5,1.405,14.05,2.64262239577975,2.30258509299405,0.340037302785709
"483840","Twf1",107,0.0147455404979163,11,155,1.1900826446281,13.0909090909091,2.57191802677763,2.39789527279837,0.17402275397926
"359535","-",108,0.0147342784822107,8.2,147.2,2.06722189173111,16.9512195121951,2.83033977886048,2.10413415427021,0.726205624590277
"564506","Htr2c",109,0.0147300502435693,31,851.5,0.853798126951093,26.4677419354839,3.275926706045,3.43398720448515,-0.158060498440147
"39508","Irf2bp1",110,0.014727238996634,9,218,2.58024691358025,23.2222222222222,3.14510967462859,2.19722457733622,0.947885097292372
"508732","Arih1",111,0.0147166929140132,12.8,159.7,0.8966064453125,11.4765625,2.44030691225426,2.54944517092557,-0.109138258671312
"496674","Csnk1e",112,0.0147060417876551,10,113.5,1.035,10.35,2.33698651971138,2.30258509299405,0.0344014267173323
"9333","Supt5h",113,0.0147055981123728,18.6,666.8,1.87362700890276,34.8494623655914,3.55103770998829,2.92316158071916,0.627876129269136
"66024","Nsg2",114,0.0146704534684081,10.2,177.2,1.60515186466744,16.3725490196078,2.79560609212653,2.32238772029023,0.473218371836304
"500652","Znf740",115,0.0146649713611346,9,139.5,1.61111111111111,14.5,2.67414864942653,2.19722457733622,0.476924072090309
"306608","Znhit6",116,0.0146622300487051,10.2,156.2,1.40330642060746,14.3137254901961,2.66121890141811,2.32238772029023,0.338831181127886
"407264","Klf4",117,0.0146313190409521,8.6,110.3,1.37506760411033,11.8255813953488,2.47026509979505,2.15176220325946,0.31850289653559
"334593","Plcb4",118,0.0146250278721908,7.6,108.3,1.74342105263158,13.25,2.58399755243223,2.02814824729229,0.555849305139946
"447629","Rgs6",119,0.0146191966033619,9,230,2.7283950617284,24.5555555555556,3.20093812418153,2.19722457733622,1.00371354684531
"469950","Cirbp",120,0.0146161292478239,8.6,111.8,1.3953488372093,12,2.484906649788,2.15176220325946,0.333144446528538
"497426","Tef",121,0.0145973299639215,7.6,110.3,1.77804709141274,13.5131578947368,2.60366386964223,2.02814824729229,0.575515622349942
"345799","Ppig",122,0.0145946414239076,8.8,107.7,1.27711776859504,11.2386363636364,2.41935751714451,2.17475172148416,0.244605795660345
"317164","-",123,0.0145932792697253,8.8,130.7,1.57412190082645,13.8522727272727,2.62844931500306,2.17475172148416,0.453697593518904
"138511","-",124,0.0145895635809869,8.6,114.3,1.42915089237426,12.2906976744186,2.50884268961673,2.15176220325946,0.357080486357268
"423851","Srsf12",125,0.0145816736329353,10,146.5,1.365,13.65,2.61373952163097,2.30258509299405,0.311154428636923
"33968","Nkain2",126,0.0145675385965673,9.2,120.7,1.31734404536862,12.1195652173913,2.49482110684518,2.21920348405499,0.275617622790184
"63559","RGD1309748",127,0.0145216142107915,12,144.5,0.920138888888889,11.0416666666667,2.40167599563828,2.484906649788,-0.0832306541497238
"39762","Apoc4",128,0.0145208796816275,9.2,256.7,2.92414933837429,26.9021739130435,3.29220709795375,2.21920348405499,1.07300361389876
"126246","Mrm2",129,0.0145208796816275,9.2,256.7,2.92414933837429,26.9021739130435,3.29220709795375,2.21920348405499,1.07300361389876
"41215","-",130,0.0145160639519016,9.8,178.2,1.75343606830487,17.1836734693878,2.8439597161317,2.28238238567653,0.561577330455174
"445600","Mdga2",131,0.0145143812162811,9.4,102.3,1.05138071525577,9.88297872340425,2.29081395654383,2.24070968927596,0.0501042672678761
"448704","LOC120103595",132,0.0144964683101074,9.8,203.2,2.01374427321949,19.734693877551,2.98237819734267,2.28238238567653,0.699995811666141
"359800","Stx16",133,0.0144931615812817,10.8,143.7,1.13940329218107,12.3055555555556,2.51005083158903,2.37954613413017,0.130504697458851
"320902","LOC108352829",134,0.0144902766538263,99.6,43358.3,4.36068571474654,434.324297188755,6.07379148360967,4.60116216459055,1.47262931901912
"436890","Mtor",135,0.0144796959321906,10.4,287.3,2.56009615384615,26.625,3.28185062402959,2.34180580614733,0.940044817882262
"247667","Mro",136,0.014473259849428,23.2,510.7,0.905729785969084,21.0129310344828,3.04513801176564,3.14415227867226,-0.0990142669066267
"157934","Rbpj",137,0.014460595673531,14,179.5,0.844387755102041,11.8214285714286,2.46991386520186,2.63905732961526,-0.1691434644134
"45736","Aen",138,0.0144476422445633,52.2,1721.2,0.612513028287899,31.9731800766283,3.46489742877324,3.95508249488859,-0.490185066115351
"25321","-",139,0.0144458759087996,11.6,147.3,1.00847205707491,11.698275862069,2.4594414687285,2.45100509811232,0.00843637061618555
"218308","Arhgap12",140,0.0144449952960026,8.8,143.7,1.74199380165289,15.3295454545455,2.72978204172955,2.17475172148416,0.555030320245388
"37288","LOC100125364",141,0.0144394958977074,12.2,154.2,0.954044611663531,11.6393442622951,2.45439110586205,2.50143595173921,-0.0470448458771608
"566185","-",142,0.0144339152853902,9,117.5,1.33950617283951,12.0555555555556,2.48952559564429,2.19722457733622,0.292301018308075
"113992","Gap43",143,0.014418400101122,49.8,2720.7,1.07695843615426,53.6325301204819,3.98215578921713,3.90801498403061,0.0741408051865208
"369540","-",144,0.0144069199192982,7.8,142.2,2.20907297830375,17.2307692307692,2.8466966943935,2.05412373369555,0.792572960697957
"77768","Ubtf",145,0.0143837401417977,9.4,95.8,0.977818017202354,9.19148936170213,2.21827798653405,2.24070968927596,-0.0224317027419068
"435352","Man1c1",146,0.014374531468233,23.6,1297.3,2.28687877046826,53.9703389830508,3.98843461756415,3.16124671203156,0.827187905532585
"510717","Tmod3",147,0.0143519536104106,9.6,113.3,1.12521701388889,10.8020833333333,2.37973901676169,2.26176309847379,0.117975918287901
"262268","Disc1",148,0.0143440416390631,8.4,119.3,1.57171201814059,13.202380952381,2.58039718850705,2.12823170584927,0.452165482657785
"561461","Ophn1",149,0.0143346357330974,9.8,112.7,1.07142857142857,10.5,2.35137525716348,2.28238238567653,0.0689928714869512
"536210","-",150,0.0143305202905868,8.6,94.3,1.15873445105462,9.96511627906977,2.29909062234427,2.15176220325946,0.14732841908481
"425265","Anp32b",151,0.0143175548669599,21,348.5,0.742630385487528,15.5952380952381,2.74696561735188,3.04452243772342,-0.297556820371539
"345792","Ppig",152,0.0143003340840352,9.6,101.3,0.995008680555556,9.55208333333333,2.25675928078863,2.26176309847379,-0.00500381768516192
"463187","Rbm25",153,0.0142833997775305,9.8,333.2,3.36734693877551,33,3.49650756146648,2.28238238567653,1.21412517578995
"257308","Neto2",154,0.0142765321646661,17.4,1387.8,4.52635751089972,78.7586206896552,4.36638774078943,2.85647020622048,1.50991753456894
"147632","-",155,0.0142756962596517,13.2,155.7,0.817837465564738,10.7954545454545,2.37912517011638,2.58021682959233,-0.201091659475945
"327360","Mettl8",156,0.0142682286749376,18.4,340.8,0.952268431001891,17.5217391304348,2.86344234601753,2.91235066461494,-0.0489083185974064
"562448","LOC103690870",157,0.0142638748783735,9.2,90.7,0.962901701323252,8.85869565217391,2.18139953619182,2.21920348405499,-0.037803947863172
"202579","-",158,0.0142388682564274,9.4,90.8,0.921231326392032,8.65957446808511,2.15866558373254,2.24070968927596,-0.0820441055434221
"151425","Eprs",159,0.0142360913997848,8.2,91.2,1.23438429506246,10.1219512195122,2.31470645352639,2.10413415427021,0.210572299256183
"251440","Hook2",160,0.0142290438289945,8,96.5,1.3828125,11.0625,2.40356101033405,2.07944154167984,0.324119468654212
"223772","-",161,0.0142248326395724,8.2,92.2,1.24925639500297,10.2439024390244,2.32668264457311,2.10413415427021,0.222548490302899
"173755","Samd8",162,0.0142061236046159,8.4,89.3,1.14654195011338,9.63095238095238,2.26498211821518,2.12823170584927,0.13675041236591
"519122","Opcml",163,0.014199357373446,8,99.5,1.4296875,11.4375,2.43689743060164,2.07944154167984,0.357455888921804
"261708","LOC100909629",164,0.014190495242787,26.8,563.2,0.746825573624415,20.0149253731343,2.99647826389071,3.28840188751681,-0.291923623626098
"510473","Tex9",165,0.0141733114197508,9,137,1.58024691358025,14.2222222222222,2.6548056865834,2.19722457733622,0.457581109247178
"345118","Csrnp3",166,0.0141614935914537,7,98,1.85714285714286,13,2.56494935746154,1.94591014905531,0.619039208406224
"359853","Gnas",167,0.0141555073611192,9.2,117.7,1.28189981096408,11.7934782608696,2.46754668892552,2.21920348405499,0.248343204870525
"337991","-",168,0.0141475791719214,8.8,87.7,1.01885330578512,8.96590909090909,2.19342950636767,2.17475172148416,0.0186777848835069
"279715","Prpf38b",169,0.0141429043081015,11.2,115.7,0.833067602040816,9.33035714285714,2.23327329310382,2.41591377830105,-0.182640485197232
"504683","Dcps",170,0.0141396269520134,7.8,159.2,2.48849441157133,19.4102564102564,2.9658016073078,2.05412373369555,0.911677873612256
"226635","Zfp322a",171,0.0141284996075592,7.2,115.2,2.08333333333333,15,2.70805020110221,1.97408102602201,0.7339691750802
"47086","Picalm",172,0.0141176400842134,9,104,1.17283950617284,10.5555555555556,2.35665231426432,2.19722457733622,0.159427736928102
"12933","Ube3a",173,0.0141106626561376,6.8,86.7,1.72794117647059,11.75,2.46385324059017,1.91692261218206,0.546930628408107
"565136","Thoc2",174,0.0141033787189259,7,102,1.93877551020408,13.5714285714286,2.60796674254523,1.94591014905531,0.662056593489914
"294591","Zfp639",175,0.014086225357292,12,144.5,0.920138888888889,11.0416666666667,2.40167599563828,2.484906649788,-0.0832306541497238
"402987","Asph",176,0.0140830573693721,60.2,17085.2,4.6977958300681,282.8073089701,5.64476577870294,4.09767235231478,1.54709342638816
"321351","Uap1l1",177,0.0140809624671689,9.4,102.8,1.0570393843368,9.93617021276596,2.29618165595884,2.24070968927596,0.0554719666828803
"22078","Asphd1",178,0.0140627887889973,9,109.5,1.24074074074074,11.1666666666667,2.41293315016291,2.19722457733622,0.215708572826692
"204288","Mmrn2",179,0.0140543014008258,9.4,202.8,2.18877320054323,20.5744680851064,3.02405089374324,2.24070968927596,0.783341204467278
"140549","Akt3",180,0.0140430483472482,11.2,275.2,2.10459183673469,23.5714285714286,3.16003532484527,2.41591377830105,0.744121546544219
"265391","Mrps36",181,0.0140384078679332,13.2,325.7,1.79350321395776,23.6742424242424,3.16438763958413,2.58021682959233,0.584170809991806
"62146","-",182,0.0140307352481051,7.2,121.7,2.20871913580247,15.9027777777778,2.76649379697228,1.97408102602201,0.792412770950275
"492582","Ctdsp2",183,0.0140088686086648,7,107,2.04081632653061,14.2857142857143,2.65926003693278,1.94591014905531,0.713349887877465
"97846","Bahcc1",184,0.0140065824087273,9.4,108.3,1.11928474422816,10.5212765957447,2.35339954935271,2.24070968927596,0.11268986007675
"484779","-",185,0.0140052335393151,14.6,828.8,3.81966597860762,55.7671232876712,4.02118450735459,2.68102152871429,1.3401629786403
"450375","RGD1566401",186,0.0139891012459777,65.6,21029.3,4.87147252379536,319.568597560976,5.76697195362348,4.18357569595004,1.58339625767344
"456792","Myt1l",187,0.0139838362427819,10.8,171.2,1.37517146776406,14.8518518518518,2.69812456130224,2.37954613413017,0.318578427172066
"572826","Pbdc1",188,0.0139821032594929,10.2,96.2,0.826605151864668,8.43137254901961,2.13195957596328,2.32238772029023,-0.190428144326943
"557005","Chst7",189,0.0139772468933391,7.8,81.2,1.20644312952005,9.41025641025641,2.24180020192492,2.05412373369555,0.187676468229378
"329429","Mdk",190,0.0139765557917765,328.4,233982.3,2.16654012886456,711.491778319123,6.56736386204378,5.79423237757827,0.773131484465506
"7833","-",191,0.0139664332797705,8.8,101.7,1.19963842975207,10.5568181818182,2.35677192433563,2.17475172148416,0.182020202851471
"277148","Cks1b",192,0.0139595589536197,9.6,334.8,3.52864583333333,33.875,3.52267727919986,2.26176309847379,1.26091418072607
"251067","-",193,0.0139582082668946,8.2,130.7,1.82183224271267,14.9390243902439,2.70397687571457,2.10413415427021,0.599842721444367
"326798","Scn2a",194,0.0139577531229048,349.8,351578.2,2.87045018945728,1004.08347627216,6.9118304404928,5.8573615625845,1.05446887790829
"299528","Fbxw7",195,0.0139414870161229,45,5324,2.60691358024691,117.311111111111,4.7648294750533,3.80666248977032,0.958166985282977
"77210","Nt5c3b",196,0.013926655611142,10,98.5,0.885,8.85,2.18041745901984,2.30258509299405,-0.122167633974208
"203141","Dnah12",197,0.0139112252923741,7,113,2.16326530612245,15.1428571428571,2.71752894505675,1.94591014905531,0.771618796001441
"537315","-",198,0.0139039361351835,57.2,16359.2,4.98251748251748,285,5.65248918026865,4.04655389838575,1.6059352818829
"120226","Ift22",199,0.0139038346275467,13,188,1.03550295857988,13.4615384615385,2.59983661646198,2.56494935746154,0.0348872590004405
"215332","Cap2",200,0.0138999341383045,25.2,652.7,0.988126732174351,24.9007936507937,3.21489967648856,3.22684399451738,-0.0119443180288162
"32631","LOC365050",201,0.0138850276542351,24.8,1572.7,2.51674687825182,62.4153225806452,4.1338107994089,3.21084365317094,0.922967146237959
"529031","Pik3r4",202,0.0138753009202413,8.2,81.2,1.08566329565735,8.90243902439024,2.18632528687818,2.10413415427021,0.0821911326079763
"27385","Fxn",203,0.0138744504577663,10,103.5,0.935,9.35,2.2353763433006,2.30258509299405,-0.06720874969345
"117133","Sdf2l1",204,0.0138680115563778,25.2,476.7,0.710978835978836,17.9166666666667,2.88573137833966,3.22684399451738,-0.341112616177715
"85044","Ebf1",205,0.0138514330241726,9,143,1.65432098765432,14.8888888888889,2.70061522261469,2.19722457733622,0.503390645278473
"360787","-",206,0.0138416486000588,8.2,84.2,1.13027959547888,9.26829268292683,2.22659918601612,2.10413415427021,0.122465031745916
"568368","Was",207,0.0138339920259552,8.2,102.2,1.39797739440809,11.4634146341463,2.4391606279998,2.10413415427021,0.335026473729589
"455559","Cyria",208,0.0138316178953894,6.4,76.8,1.71875,11,2.39789527279837,1.85629799036563,0.541597282432744
"230763","-",209,0.0138247397181547,11.8,484.7,3.39629416834243,40.0762711864407,3.69078441817821,2.46809953147162,1.22268488670659
"439578","-",210,0.0138193195254069,7.6,78.3,1.22403047091413,9.30263157894737,2.23029732561024,2.02814824729229,0.202149078317956
"121721","LOC120095966",211,0.0138122800398303,7.6,78.3,1.22403047091413,9.30263157894737,2.23029732561024,2.02814824729229,0.202149078317956
"136640","Rgl1",212,0.0138088711373219,8,89.5,1.2734375,10.1875,2.32116147856698,2.07944154167984,0.241719936887145
"550347","Wdr12",213,0.0137938680919799,6.4,78.8,1.767578125,11.3125,2.42590830902604,1.85629799036563,0.569610318660418
"507754","Elmod1",214,0.0137882583823099,8.6,82.8,1.00324499729584,8.62790697674419,2.15500194691387,2.15176220325946,0.0032397436544108
"108212","Eif2b5",215,0.0137794825196899,13.4,281.8,1.49476498106483,20.0298507462687,2.99722369814066,2.59525470695687,0.401968991183796
"437076","Clstn1",216,0.0137776726269123,8.2,217.2,3.10826888756692,25.4878048780488,3.2382000976946,2.10413415427021,1.1340659434244
"255297","-",217,0.0137718799210293,32.2,1004.2,0.937463832413873,30.1863354037267,3.40738935191008,3.47196645255036,-0.0645771006402863
"282460","-",218,0.0137706331413357,7.2,137.7,2.51736111111111,18.125,2.89729220074074,1.97408102602201,0.923211174718729
"49331","Clns1a",219,0.0137651671235534,7.6,168.8,2.79085872576177,21.2105263157895,3.05449758278024,2.02814824729229,1.02634933548796
"229109","Taf3",220,0.0137600184879313,6.4,81.3,1.82861328125,11.703125,2.45985590015755,1.85629799036563,0.603557909791921
"26416","Stx3",221,0.0137493847239483,10.8,97.7,0.74502743484225,8.0462962962963,2.08521189814117,2.37954613413017,-0.294334235989002
"525846","Rab27a",222,0.0137487665018953,6.4,81.3,1.82861328125,11.703125,2.45985590015755,1.85629799036563,0.603557909791921
"178858","Xpo7",223,0.0137337025678242,8,94.5,1.3515625,10.8125,2.380702872258,2.07944154167984,0.301261330578162
"173509","-",224,0.0137296320396481,7.6,84.3,1.32790858725762,10.0921052631579,2.31175346108093,2.02814824729229,0.28360521378864
"475960","Lrp1",225,0.0137245609709039,7.2,74.7,1.30208333333333,9.375,2.23804657185647,1.97408102602201,0.263965545834465
"256372","-",226,0.0137232161506884,25,608.5,0.9336,23.34,3.15016862685841,3.2188758248682,-0.0687071980097908
"261719","Acsf3",227,0.0137088829667195,27.2,885.2,1.15971020761246,31.5441176470588,3.45138712618601,3.30321697330195,0.148170152884059
"436526","-",228,0.0137022239898382,9,73.5,0.796296296296296,7.16666666666667,1.96944064646551,2.19722457733622,-0.227783930870712
"308601","Cchcr1",229,0.0137020560611555,21.2,471.7,1.00235849056604,21.25,3.05635689537043,3.05400118167797,0.00235571369245898
"73093","LOC100909659",230,0.0137001568250581,6.4,84.8,1.9140625,12.25,2.50552593699074,1.85629799036563,0.64922794662511
"92521","Ska2",231,0.0137001568250581,6.4,84.8,1.9140625,12.25,2.50552593699074,1.85629799036563,0.64922794662511
"438488","Nrxn1",232,0.0137001568250581,6.4,84.8,1.9140625,12.25,2.50552593699074,1.85629799036563,0.64922794662511
"475574","Os9",233,0.013686498518593,8.4,107.3,1.40164399092971,11.7738095238095,2.4658775327794,2.12823170584927,0.337645826930131
"149031","F5",234,0.013685027784754,6.4,84.8,1.9140625,12.25,2.50552593699074,1.85629799036563,0.64922794662511
"572688","Chic1",235,0.0136832764264301,9.2,75.2,0.779773156899811,7.17391304347826,1.97045125797143,2.21920348405499,-0.248752226083564
"314476","-",236,0.0136826783214461,6.2,72.2,1.71696149843913,10.6451612903226,2.36510544997538,1.82454929205105,0.540556157924334
"574314","Gprasp1",237,0.0136805727200393,24.4,602.8,0.97151303413061,23.7049180327869,3.1656825385454,3.19458313229916,-0.0289005937537573
"189859","Zc3h13",238,0.0136799311820991,25.6,579.3,0.844879150390625,21.62890625,3.0740306723434,3.24259235148552,-0.168561679142112
"316196","Tbc1d22b",239,0.0136788822652144,17.2,405.2,1.31151974040022,22.5581395348837,3.11609595580387,2.84490938381941,0.271186571984459
"18820","Ppme1",240,0.0136384890300685,37.2,877.7,0.607367903803908,22.5940860215054,3.11768819156957,3.6163087612791,-0.498620569709532
"284211","Srsf11",241,0.0136193397974362,13.8,207.2,1.0155429531611,14.0144927536232,2.64009199085603,2.62466859216316,0.0154233986928758
"472445","LOC102556774",242,0.0136181998702908,14.2,224.2,1.04146002777227,14.7887323943662,2.69386556611025,2.65324196460721,0.0406236015030386
"558022","RGD1566093",243,0.0136141706141386,13,609,3.52662721893491,45.8461538461538,3.82529130960381,2.56494935746154,1.26034195214228
"569857","Zrsr2",244,0.0136106298862085,8,69.5,0.9609375,7.6875,2.03959563313264,2.07944154167984,-0.0398459085471997
"365831","-",245,0.0136076429427713,9.4,121.8,1.27206880941603,11.9574468085106,2.48135424818363,2.24070968927596,0.240644558907674
"371414","-",246,0.0135971526360056,7,69.5,1.27551020408163,8.92857142857143,2.18925640768704,1.94591014905531,0.243346258631729
"545104","-",247,0.0135934369472672,7,69.5,1.27551020408163,8.92857142857143,2.18925640768704,1.94591014905531,0.243346258631729
"413747","Ppcs",248,0.0135835147704705,65,1737.5,0.39585798816568,25.7307692307692,3.24768752210675,4.17438726989564,-0.926699747788891
"111665","LOC108348130",249,0.0135667016993832,6.2,78.2,1.87304890738814,11.6129032258065,2.45211682696501,1.82454929205105,0.627567534913963
"565828","Hs6st2",250,0.0135660059225891,7,71,1.30612244897959,9.14285714285714,2.21297293430436,1.94591014905531,0.267062785249045
"503324","Zfp717",251,0.0135604750189612,7.2,67.7,1.1670524691358,8.40277777777778,2.12856233901479,1.97408102602201,0.154481312992776
"287084","Aggf1",252,0.0135512509146093,22,536.5,1.06301652892562,23.3863636363636,3.15215310191579,3.09104245335832,0.0611106485574727
"21328","Usp31",253,0.0135459946206502,9.6,140.3,1.41818576388889,13.6145833333333,2.61114152215639,2.26176309847379,0.349378423682595
"526509","Senp6",254,0.0135423129883198,8.6,113.8,1.42239048134127,12.2325581395349,2.50410109704415,2.15176220325946,0.352338893784686
"468599","Ptprn2",255,0.0135367856368629,7.2,69.2,1.19598765432099,8.61111111111111,2.15305335902308,1.97408102602201,0.178972333001072
"140530","Akt3",256,0.0135321563185405,7,73.5,1.35714285714286,9.5,2.2512917986065,1.94591014905531,0.305381649551182
"576186","Gria3",257,0.0135308280293569,9,72,0.777777777777778,7,1.94591014905531,2.19722457733622,-0.251314428280906
"432288","Tesk2",258,0.0135305072237924,7.4,66.3,1.07560262965668,7.95945945945946,2.07436109044742,2.00148000021012,0.0728810902372928
"78117","Map3k14",259,0.0135280717813197,6,68,1.72222222222222,10.3333333333333,2.33537491581704,1.79175946922805,0.543615446588982
"109270","-",260,0.0135280717813197,6,68,1.72222222222222,10.3333333333333,2.33537491581704,1.79175946922805,0.543615446588982
"328922","-",261,0.0135280717813197,6,68,1.72222222222222,10.3333333333333,2.33537491581704,1.79175946922805,0.543615446588982
"100850","Grik1",262,0.0135188842365573,21,498.5,1.0827664399093,22.7380952380952,3.12404172219736,3.04452243772342,0.079519284473939
"276542","-",263,0.0135013859122525,12.8,727.7,4.3634033203125,55.8515625,4.02269750184723,2.54944517092557,1.47325233092166
"417259","Padi2",264,0.0135011739814856,6,69.5,1.76388888888889,10.5833333333333,2.35928043667059,1.79175946922805,0.567520967442536
"237884","-",265,0.0134795192728122,7.4,168.8,2.94740686632578,21.8108108108108,3.08240575562572,2.00148000021012,1.0809257554156
"42336","Lhb",266,0.0134739470969706,23.2,551.7,0.981903983353151,22.7801724137931,3.12589052663803,3.14415227867226,-0.0182617520342362
"39274","Pnma8b",267,0.0134646948849677,9.6,161.3,1.64605034722222,15.8020833333333,2.7601417878807,2.26176309847379,0.498378689406906
"308931","Pbx2",268,0.0134599737512053,33.4,692.3,0.590645057191007,19.7275449101796,2.98201587793712,3.50855589998265,-0.526540022045535
"259229","Wwp2",269,0.0134588196413379,7.6,100.8,1.61357340720222,12.2631578947368,2.50659947439926,2.02814824729229,0.478451227106975
"256759","Aktip",270,0.0134577056230452,22.6,756.3,1.43648680397838,32.4646017699115,3.48015031944171,3.11794990627824,0.362200413163468
"351394","Ubr1",271,0.0134542767316302,6,72,1.83333333333333,11,2.39789527279837,1.79175946922805,0.606135803570315
"484764","Tuba1a",272,0.013409337096534,78,5206.5,0.842948717948718,65.75,4.18585967105787,4.35670882668959,-0.170849155631718
"275925","Gria2",273,0.0134093047199998,6.2,87.2,2.10718002081165,13.0645161290323,2.56989986262139,1.82454929205105,0.745350570570347
"429180","Patj",274,0.0133989628570424,7.2,157.7,2.90316358024691,20.9027777777778,3.03988205816692,1.97408102602201,1.06580103214491
"323983","Scai",275,0.0133943344568713,12.8,196.2,1.119384765625,14.328125,2.66222438889679,2.54944517092557,0.112779217971221
"150266","Rgs7",276,0.0133935602859049,18.4,297.3,0.823783081285444,15.1576086956522,2.7185026300185,2.91235066461494,-0.193848034596436
"369334","Cntnap2",277,0.0133919233714657,6.4,101.3,2.31689453125,14.828125,2.69652571525026,1.85629799036563,0.84022772488463
"463531","Ylpm1",278,0.0133913437961319,12.6,240.3,1.43424036281179,18.0714285714286,2.89433215911226,2.53369681395743,0.36063534515483
"435239","Crybg2",279,0.0133894096312602,8.8,79.7,0.915547520661157,8.05681818181818,2.08651871205392,2.17475172148416,-0.0882330094302398
"24680","Grk2",280,0.013388170739842,7.2,61.7,1.05131172839506,7.56944444444444,2.02411967564719,1.97408102602201,0.0500386496251791
"232098","Cabyr",281,0.0133874380805595,6.2,87.2,2.10718002081165,13.0645161290323,2.56989986262139,1.82454929205105,0.745350570570347
"213356","Fancc",282,0.013386171692953,6,75.5,1.93055555555556,11.5833333333333,2.44956728334269,1.79175946922805,0.657807814114637
"65617","Telo2",283,0.0133607500159493,5.8,64.2,1.73602853745541,10.0689655172414,2.30945797228181,1.75785791755237,0.551600054729434
"80625","Mxra7",284,0.013357265567936,7.2,157.7,2.90316358024691,20.9027777777778,3.03988205816692,1.97408102602201,1.06580103214491
"479976","-",285,0.0133546249970759,5.8,64.2,1.73602853745541,10.0689655172414,2.30945797228181,1.75785791755237,0.551600054729434
"353552","Lrrn4",286,0.0133524293922431,6.8,70.7,1.38192041522491,9.39705882352941,2.24039674920143,1.91692261218206,0.323474137019367
"475504","-",287,0.013342797585774,7.6,60.3,0.912396121883656,6.93421052631579,1.93646720825503,2.02814824729229,-0.0916810390372542
"90900","Phf12",288,0.0133367832650908,8,136,2,16,2.77258872223978,2.07944154167984,0.693147180559945
"379365","Rerg",289,0.0133347973625051,42.6,2531.3,1.37136591064383,58.4201877934272,4.06766151149444,3.75185425327532,0.315807258219111
"543446","Ankrd12",290,0.013333047629216,6.6,117.8,2.55280073461892,16.8484848484849,2.8242607327841,1.88706964903238,0.937191083751722
"257905","Adgrl1",291,0.0133251053511108,50.4,11717.3,4.59297839506173,231.486111111111,5.44451987652612,3.91999117507732,1.5245287014488
"285559","-",292,0.0133214470551882,5.8,66.2,1.79548156956005,10.4137931034483,2.3431311873884,1.75785791755237,0.585273269836022
"335091","Macrod2",293,0.0133209508142571,7.6,61.3,0.929709141274238,7.06578947368421,1.95526475422253,2.02814824729229,-0.0728834930697518
"362172","-",294,0.013314995243497,11,193.5,1.50826446280992,16.5909090909091,2.80885490022418,2.39789527279837,0.410959627425805
"165044","Slc4a4",295,0.0133111809897757,5.8,66.2,1.79548156956005,10.4137931034483,2.3431311873884,1.75785791755237,0.585273269836022
"98565","Cadm2",296,0.0133082787780438,18,300.5,0.871913580246914,15.6944444444444,2.75330679269033,2.89037175789616,-0.137064965205834
"127719","Gtf2ird2",297,0.013307789096526,6.6,60.3,1.23278236914601,8.13636363636364,2.09634335248244,1.88706964903238,0.209273703450059
"442763","Prkar2b",298,0.013307789096526,6.6,60.3,1.23278236914601,8.13636363636364,2.09634335248244,1.88706964903238,0.209273703450059
"116469","-",299,0.0133076583906976,17.2,211.2,0.655759870200108,11.2790697674419,2.42294877524392,2.84490938381941,-0.421960608575487
"312893","Supv3l1",300,0.0133060200283173,8.4,72.8,0.912698412698413,7.66666666666667,2.03688192726104,2.12823170584927,-0.0913497785882281
"130249","Tpcn1",301,0.0133032249782472,7.8,90.2,1.35437212360289,10.5641025641026,2.35746170321988,2.05412373369555,0.303337969524334
