"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"4428","Synj2",-0.000296296492957959,0.932106645591964,0.999581787358571,9.04723434500086e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4455","Dynlt1",-0.00553792623542136,0.42818768088111,0.999581787358571,0.00203998280346951,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4456","Dynlt1",0.00521583225786984,0.0196362933682033,0.999581787358571,0.00890311526020216,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4464","Ezr",-0.00591564986593758,0.56287518763046,0.999581787358571,0.00147647459913443,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4465","Ezr",0.000481293409925776,0.954736193524497,0.999581787358571,9.68199339102601e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4484","-",0.000293116425627803,0.961859261790157,0.999581787358571,4.95028761305749e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4490","Rsph3",0.00047248138100855,0.908205236215588,0.999581787358571,1.97572807303701e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4512","RGD1560015",-0.00346348719939498,0.440049725349747,0.999581787358571,0.00123472711069305,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4536","-",2.44341633250411e-06,0.998489973400131,0.999652097713062,1.60359423428825e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4540","-",0.000141052433694527,0.901835609785848,NA,6.32939228330674e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4543","Sod2",0.00797657789733992,0.51989887983152,0.999581787358571,0.00226599516921628,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4550","Sod2",0.000709095170214778,0.86850478748492,0.999581787358571,4.34163253754778e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4560","Sod2",0.00353700635535456,0.451048403881159,0.999581787358571,0.00122301491482805,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4563","Sod2",-0.0132236299564202,0.136250950462198,0.999581787358571,0.0114471735840724,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4584","LOC102553528",0.00531327746167546,0.236803502859478,0.999581787358571,0.00332404948956008,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4594","Acat2l1",-0.010733607941245,0.227805716721335,0.999581787358571,0.00689564951389846,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4595","Tcp1",-0.00632058247632516,0.593273129063085,0.999581787358571,0.00143316250618726,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4605","-",-0.00168024293499154,0.118085112304122,0.999581787358571,0.00155893754936495,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4646","Slc22a1",-7.46300562263048e-05,0.951872559210369,NA,1.59866483320782e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4654","Plg",0.00143596641586014,0.559866494912193,0.999581787358571,0.000361742229205111,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4655","Dut-ps",-0.00582046999338826,0.00696530869097045,0.927812070133044,0.0125551008596756,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4656","Dut-ps",0.00308111460792345,0.348804391857318,0.999581787358571,0.00140935745250406,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4673","Map3k4",0.00040681675083643,0.941562412510728,0.999581787358571,1.06386188811821e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4685","Agpat4",0.00368941804089035,0.732734760769415,0.999581787358571,0.000498267731528817,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4687","Agpat4",-0.0148838218310065,0.220700503182977,0.999581787358571,0.00976671442170967,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4755","Prkn",0.000179854985857655,0.971097156177216,0.999581787358571,2.29087009327518e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4760","Prkn",0.0100561836529073,0.0593535991558278,0.999581787358571,0.0123344416310209,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"4764","Prkn",0.0109126232802122,0.0561099599508876,0.999581787358571,0.0136512556690762,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5055","Prkn",-0.00051078466477644,0.836514239167591,0.999581787358571,3.95994300948556e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5091","Prkn",2.2584380918346e-05,0.977523241675462,NA,2.22973514748418e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5150","Pacrg",-0.00122240015430807,0.68070830239555,0.999581787358571,0.000204188441193141,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5176","Qk",9.89813796397306e-06,0.999201810201357,0.999745750589224,3.43255393147677e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5196","-",0.000284951801623746,0.843244663912635,0.999581787358571,2.1099654617469e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5247","Pde10a",0.0189823847742075,0.063876234044286,0.999581787358571,0.0226775090157704,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5250","Pde10a",-0.00186292881847678,0.540968726279996,0.999581787358571,0.000497081274546586,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5258","Pde10a",0.00460365289934687,0.341996516188036,0.999581787358571,0.00214520243443529,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5332","Pde10a",0.00200780900401274,0.232935254579108,0.999581787358571,0.00127047081535947,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5472","Prr18",0.000691242090623571,0.957047579261957,0.999581787358571,1.31795472049965e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5474","Prr18",0.000638655040193211,0.776756697544634,0.999581787358571,7.00700335037296e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5484","Sft2d1",-0.0123832316893862,0.125186464785755,0.999581787358571,0.0111751561079499,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5504","Mpc1",-0.022892820353355,0.109927113704932,0.999581787358571,0.0219518149769001,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5505","Mpc1",-0.000862685689391014,0.731682536800279,0.999581787358571,0.000117046873908784,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5519","Cep43",0.00786716241014445,0.330684149434986,0.999581787358571,0.00378085300324251,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5523","Cep43",0.00712013507872673,0.259603861092581,0.999581787358571,0.00417018374429264,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5576","-",0.000621298237062631,0.78063181280451,0.999581787358571,6.68229577800933e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5625","Afdn",-0.00271459018464262,0.198006350377907,0.999581787358571,0.00190922796022174,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5651","Dact2",-0.00190081209543377,0.648317966719751,0.999581787358571,0.000357755537198931,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5675","Wdr27",-0.00045283850743658,0.812286385706919,0.999581787358571,4.08871627360286e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5697","Phf10",-0.00596213084608466,0.162642391663756,0.999581787358571,0.00470272757756904,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5698","Phf10",0.00081833849824204,0.572307985027485,0.999581787358571,0.000198340861093143,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5699","Phf10",0.00273077526685084,0.789542897288947,0.999581787358571,0.000280243815598084,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5726","Fam120b",0.00116012766925294,0.711419350846292,0.999581787358571,0.000171553097203234,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5736","Psmb1",0.0264994737851997,0.138980196636542,0.999581787358571,0.0227112965812654,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5737","Psmb1",0.0016428573538746,0.910159303716898,0.999581787358571,6.71642589648505e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5755","Pdcd2",-0.000575374866924524,0.87724270281764,0.999581787358571,3.27274580444756e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5758","Pdcd2",0.0106970717909792,0.366613095633106,0.999581787358571,0.00466169858640146,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5770","-",0.000523599113164059,0.7047856907574,NA,7.95571791972746e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5785","Chd1",0.00306429633420425,0.324882673387171,0.999581787358571,0.00149621454228302,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5788","Chd1",0.00278203681480038,0.425487785327513,0.999581787358571,0.00103244975828963,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5795","Rgmb",0.00184079639416936,0.859028483358941,0.999581787358571,0.000121478637769304,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5796","Rgmb",-0.00270610828700907,0.831416158188661,0.999581787358571,0.000216979928331036,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5811","-",0.00352647923205236,0.483433814707548,0.999581787358571,0.00111317892673552,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5818","-",0.00290258589047919,0.333971764765955,0.999581787358571,0.00138247335516121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5845","Lix1",0.000913888240459337,0.815441677617409,0.999581787358571,8.09769824307112e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5849","Lnpep",-0.017724953450917,0.183183730404861,0.999581787358571,0.0130652954056437,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5880","Lnpep",-0.000199084972613048,0.942122662099668,NA,5.15481749438269e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5882","Lnpep",0.00109361960708583,0.831447377958051,0.999581787358571,8.76702694510168e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5911","-",-0.00133405626780807,0.784801519443155,0.999581787358571,0.000140396301471087,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5937","-",0.00043655238422177,0.880047004650744,0.999581787358571,2.42260951550012e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5965","-",0.00075221455890698,0.883139820250204,0.999581787358571,4.05974204582229e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6002","LOC102547235",0.000101620082465431,0.963858250027058,0.999581787358571,1.62458308366002e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6015","Zfp758",0.0040498036206489,0.190522806460385,0.999581787358571,0.00291607336722468,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6053","-",-0.000561112103336583,0.876190448718141,0.999581787358571,3.22086681745461e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6083","LOC102555191",-0.00794580843843126,0.209966555926636,0.999581787358571,0.00538606526013541,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6119","Zfp945",0.00396725187179611,0.494090272786598,0.999581787358571,0.00121474751371927,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6227","-",0.00156189748086616,0.495762352955365,0.999581787358571,0.000475951483406416,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6267","-",-0.000724565990590185,0.828499370986297,0.999581787358571,5.92027053416781e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6293","Zfp40",-0.00247756588942982,0.72446323058114,0.999581787358571,0.000346818720834045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6347","LOC292518",0.036258093858177,0.0052089330888816,0.877299145475427,0.0827863370815873,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6356","-",0.000561807916391026,0.70218256053234,NA,8.62655836022144e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6360","LOC102554457",-0.00322230297543627,0.693029300507492,0.999581787358571,0.000513146604472451,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6374","Rps9l1",-0.0110419116281009,0.294534776410866,0.999581787358571,0.00586174696672843,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6377","Tsen34",-0.00670298998635012,0.556280508446047,0.999581787358571,0.00170729282029596,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6394","Cnot3",-0.00805630894074745,0.145211863724558,0.999581787358571,0.00675116997877512,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6396","Cnot3",0.00251714916532081,0.432648382451304,0.999581787358571,0.00091590226871517,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6411","Prpf31",-0.0195487993770551,0.0172342160216838,0.999581787358571,0.0344764281148834,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6423","Ndufa3",0.0264324134781286,0.129724854151639,0.999581787358571,0.0234449377585071,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6431","-",-0.00498062014356454,0.527624166678311,0.999581787358571,0.00138299529592399,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6460","Cacng8",0.00968597717524077,0.13701061664891,0.999581787358571,0.00836137891224158,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6467","Cacng8",0.000433467456547981,0.816792538183083,0.999581787358571,3.80966911618463e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6468","Cacng8",0.0188286524717571,0.191506332264663,0.999581787358571,0.0135155242191536,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6473","Cacng8",-0.00227972540376829,0.555433124118744,0.999581787358571,0.000582169427536411,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6500","Cacng8",0.000807536712183881,0.857035377066858,0.999581787358571,5.41059697157754e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6510","LOC103691003",0.0223411616762352,0.0606826416163171,0.999581787358571,0.0271877532446049,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6516","Cacng7",0.00209606660041542,0.557076256153375,0.999581787358571,0.00053257981947168,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6543","Prkcg",0.0035001832760794,0.689378563277908,0.999581787358571,0.000565427395786216,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6569","Prkcg",-0.00298376966936857,0.0228427752593121,0.999581787358571,0.0048971153506489,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6597","Myadm",-0.000219884624218474,0.977592587604867,0.999581787358571,2.1641264683327e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6610","LOC103689958",-0.0027651729093372,0.685068013709074,0.999581787358571,0.000454224748978337,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6612","-",-0.000509523962561242,0.730195194002039,NA,6.95811170432154e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6632","Zfp418",-0.00125453577797423,0.470218295450208,NA,0.000411111973070122,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6658","Aurkc",-0.00244710218375277,0.769970172732261,0.999581787358571,0.000277809963046587,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6670","Usp29",0.000365522776103234,0.969714785124737,0.999581787358571,4.88191587541278e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6683","Usp29",-0.00169994782087084,0.210743684522554,NA,0.0011495819472464,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6869","Smim17",-0.0143657627108605,0.0871674582313018,0.999581787358571,0.0152226175012729,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6888","Smim17",0.00231407054081547,0.436975411033935,0.999581787358571,0.000832007865497756,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6892","Smim17",-0.000208664516528164,0.933760579876421,NA,6.2107875780319e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6925","Zfp667",-0.00409377656727208,0.146234658831881,0.999581787358571,0.00341809745026774,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6946","Zfp444",-0.0101541931486269,0.239097611325427,0.999581787358571,0.00631006706705291,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6956","Zfp444",0.0122945328534239,0.20869816259883,0.999581787358571,0.00836620061485037,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6990","Epn1",-0.426155722222847,0.000414140543302022,0.558936381154963,1.44162184423866,TRUE,TRUE,FALSE,FALSE,FALSE,"Weak CNH",FALSE
"7018","U2af2",-0.00290080436891994,0.698922007961414,0.999581787358571,0.000451281860469746,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7030","Ccdc106",-0.000754667495857257,0.908971955817391,0.999581787358571,3.12806022191187e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7035","Zfp580",-0.00319685134895539,0.790299500802599,0.999581787358571,0.000326744717386669,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7047","Zfp865",-0.000301950576020312,0.939233209954321,0.999581787358571,8.22107541103492e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7048","LOC100911196",-0.00288438777500213,0.715471002170097,0.999581787358571,0.000419412951948275,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7049","LOC100911196",0.000697549826576769,0.643006004723367,NA,0.000133779573533026,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7073","Zfp524",-0.00322094591857276,0.747532806991978,0.999581787358571,0.00040703010695463,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7081","Ssc5d",-0.00583586186042594,0.155247749462361,0.999581787358571,0.00472106452088576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7094","Nat14",-0.00803016134716752,0.470908111812359,0.999581787358571,0.00262637531273719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7100","Zfp628",0.0215167770633418,0.0400767628389034,0.999581787358571,0.0300612477155897,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7108","LOC684270",-0.00276363859697566,0.763871451241018,0.999581787358571,0.00032328967172287,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7136","Rpl28",-0.0010428159459489,0.930196339941202,0.999581787358571,3.27708807462464e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7139","Kmt5c",-0.00206290871696278,0.52072613295156,0.999581787358571,0.000584608993608799,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7148","Brsk1",-0.00341893641851931,0.752431085711824,0.999581787358571,0.000422352397203601,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7149","Brsk1",0.00217286575317916,0.597893190618948,0.999581787358571,0.000485366913796398,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7151","Brsk1",-0.00488039577290887,0.0735368210637022,0.999581787358571,0.00553190493015476,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7207","LOC108349515",-9.29007032582208e-05,0.969760167024744,0.999581787358571,1.23889205623856e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7237","Leng8",-0.000927131199229505,0.720474539942403,0.999581787358571,0.000132006202559675,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7257","Ttyh1",-0.0146378506534417,0.292691765022447,0.999581787358571,0.00781060335869689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7258","Ttyh1",-0.0140330555888236,0.153814398372241,0.999581787358571,0.0114089164173795,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7262","Ttyh1",0.00380319971813966,0.774473698755027,0.999581787358571,0.000422129787532351,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7265","Ttyh1",-0.00226623110888472,0.745653630403428,0.999581787358571,0.00028886030610045,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7266","Ttyh1",-0.000748244541535914,0.931888970363336,0.999581787358571,2.29230914144747e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7271","Ttyh1",-0.013798307112217,0.183840532424307,0.999581787358571,0.0101494652678222,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7312","Lair1",0.00128802441877621,0.244460105708418,NA,0.000788003041367422,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7324","-",-0.00125621471458654,0.295863605999809,NA,0.000664422582396844,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7344","-",-0.00446830279108911,0.147252634172036,0.999581787358571,0.00371734609501025,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7476","LOC120099763",0.0035710984517623,0.445219230858959,0.999581787358571,0.00125497714790342,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7477","LOC120099763",0.00392135873902709,0.142709476894062,0.999581787358571,0.00331569384620711,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7505","Zscan18",0.0110358752228364,0.188670444642879,0.999581787358571,0.00799324168241164,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7548","-",0.00263587963091031,0.221385807494611,0.999581787358571,0.00172610636707424,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7564","Zbtb45",-0.00598026540475224,0.518105888755122,0.999581787358571,0.0017078529943948,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7571","-",-0.00220112800205138,0.430855943537622,0.999581787358571,0.000804881879907256,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
