"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
21785,"29486",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.00531512404538294,16.7,2.87356463957978,4.04272144123784,-1.00212910896188e-06
21786,"390219",3.8,16.7,2.63188884013665,1.0632729222228,1.48040765269037,0.00531512404538294,16.7,2.87356463957978,4.04307268035293,-1.00755538257736e-06
21787,"115281",71.6,3376.3,8.10340353016184,3.81843860833109,3.85344064036045,0.00531705382659228,3376.3,8.12483185268505,4.04342291191264,-1.01298165619284e-06
21788,"102946",6,21.5,2.80336038090653,0.857450231851222,1.27629346590556,0.00531742991868655,21.5,3.11351530921037,4.04377213049069,-1.01840792980832e-06
21789,"145597",63.6,2099.3,7.61908612997571,3.45087171918716,3.4967457644642,0.0053183515626188,2099.3,7.64983547065126,4.04412033066082,-1.0238342034238e-06
21790,"361346",363.2,70995.2,11.16525273637,5.26754956907646,5.27541390137715,0.00531926041232198,70995.2,11.1703816334644,4.04446750699674,-1.02926047703928e-06
21791,"200263",94,4606.5,8.41482818473821,3.86095129313767,3.89192884627898,0.00531949773440703,4606.5,8.43544068954398,4.04481365407218,-1.03468675065476e-06
21792,"82782",62.2,1353.7,7.16433360638258,3.01802930522977,3.08024186344661,0.00531987257435104,1353.7,7.21133530658669,4.04515876646088,-1.04011302427024e-06
21793,"552479",14,112.5,4.60015764416455,1.89210744306234,2.08389589202922,0.00532045652669765,112.5,4.73180283692146,4.04550283873654,-1.04553929788572e-06
21794,"358481",4,28.5,3.23867845216438,1.62924053973028,1.96360972615471,0.00532118125898118,28.5,3.38439026334577,4.04584586547291,-1.0509655715012e-06
21795,"467293",3,13.5,2.4423470353692,1.05605267424931,1.50407739677627,0.00532137722956103,13.5,2.67414864942653,4.04618784124371,-1.05639184511668e-06
21796,"242023",5.2,2.7,0,-1.82454929205105,0,0.00532178514385986,2.7,1.30833281965018,4.04652876062267,-1.06181811873216e-06
21797,"313241",10.8,21.2,2.43361335540045,-0.0344861760711694,0.674455047547793,0.00532246952924331,21.2,3.10009228887823,4.0468686181835,-1.06724439234764e-06
21798,"565617",329.6,49511.3,10.8032972146292,5.00238802924229,5.01207640729719,0.00532249152512604,49511.3,10.809976402538,4.04720740849995,-1.07267066596314e-06
21799,"158835",160.4,13000.3,9.46039066824546,4.37650491240962,4.39505701766807,0.0053228685309437,13000.3,9.47280463144401,4.04754512614572,-1.07809693957862e-06
21800,"417486",8,31,3.17805383034795,0.980829253011726,1.35454566280531,0.00532316673985578,31,3.46573590279973,4.04788176569456,-1.0835232131941e-06
21801,"205552",35,123.5,4.49423862528081,0.9107196868247,1.26089309457862,0.00532333932590844,123.5,4.82430571590476,4.04821732172018,-1.08894948680958e-06
21802,"496536",22.6,305.8,5.649678215663,2.48843150363144,2.60498138721672,0.00532377224825778,305.8,5.7261960694931,4.04855178879632,-1.09437576042507e-06
21803,"482183",4.4,11.3,2.06686275947298,0.380463805902747,0.943198184794079,0.00532396086105807,11.3,2.50959926237837,4.0488851614967,-1.09980203404055e-06
21804,"31082",3.6,6.3,1.30833281965018,-0.217723483844871,0.559615787935423,0.00532413058325068,6.3,1.98787434815435,4.04921743439504,-1.10522830765603e-06
21805,"486823",10.8,76.7,4.20319896713418,1.73509943566256,1.96035557424304,0.005324225178361,76.7,4.3528552573736,4.04954860206508,-1.11065458127151e-06
21806,"386531",10,28.5,2.9704144655697,0.57251919277133,1.04731899428056,0.00532610748125178,28.5,3.38439026334577,4.04987865908053,-1.11608085488699e-06
21807,"36932",6.8,54.7,3.88977739648083,1.83565366278528,2.08494109724587,0.00532615670351654,54.7,4.01998014693324,4.05020760001513,-1.12150712850247e-06
21808,"12709",138.6,10118.3,9.20840850712636,4.26962731679808,4.29050885778501,0.00532667070867262,10118.3,9.22219977048863,4.0505354194426,-1.12693340211795e-06
21809,"556257",13.4,267.3,5.54087131138207,2.87364310480011,2.99311691618801,0.00532759187927797,267.3,5.59210575743158,4.05086211193667,-1.13235967573343e-06
21810,"231511",14.4,89.3,4.32941668440158,1.595049174982,1.8247732813005,0.0053277945412031,89.3,4.50313746042294,4.05118767207106,-1.13778594934891e-06
21811,"12385",62.6,1849.3,7.48868515642104,3.33607168607497,3.38579718998478,0.00532813601220997,1849.3,7.52310306708767,4.05151209441951,-1.14321222296439e-06
21812,"187842",5.2,15.7,2.4423470353692,0.617797743318159,1.10500208676688,0.00532847859134486,15.7,2.81540871942271,4.05183537355573,-1.14863849657987e-06
21813,"9079",4.6,9.3,1.7404661748405,0.0176995770994011,0.703958096664161,0.00533062195953499,9.3,2.33214389523559,4.05215750405345,-1.15406477019535e-06
21814,"187887",4.6,9.3,1.7404661748405,0.0176995770994011,0.703958096664161,0.00533062195953499,9.3,2.33214389523559,4.0524784804864,-1.15949104381083e-06
21815,"424535",48.8,192.2,4.97258722645873,1.06457224242812,1.37080618367709,0.00533083910449295,192.2,5.26372592177842,4.05279829742831,-1.16491731742631e-06
21816,"536625",40,218.5,5.19017520792833,1.47660314122403,1.69790656042171,0.0053308572804504,218.5,5.39135223251523,4.05311694945291,-1.17034359104181e-06
21817,"350152",6.6,17.8,2.50143595173921,0.473287704446926,0.99212880826566,0.00533125883911066,17.8,2.9338568698359,4.05343443113391,-1.17576986465729e-06
21818,"470495",4.6,3.3,0,-1.7227665977411,0,0.00533154972744193,3.3,1.45861502269952,4.05375073704505,-1.18119613827277e-06
21819,"533346",4.6,3.3,0,-1.7227665977411,0,0.00533154972744193,3.3,1.45861502269952,4.05406586176004,-1.18662241188825e-06
21820,"184393",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00533191603092808,6.2,1.97408102602201,4.05437979985263,-1.19204868550373e-06
21821,"213809",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00533191603092808,6.2,1.97408102602201,4.05469254589653,-1.19747495911921e-06
21822,"278974",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00533191603092808,6.2,1.97408102602201,4.05500409446547,-1.20290123273469e-06
21823,"460648",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00533191603092808,6.2,1.97408102602201,4.05531444013318,-1.20832750635018e-06
21824,"308554",41,184,4.969813299576,1.23214368129263,1.50136369090468,0.00533315911879906,184,5.22035582507833,4.05562357747339,-1.21375377996566e-06
21825,"56825",57.6,777.8,6.58091649132916,2.5101817947462,2.6029468540198,0.00533341332908571,777.8,6.65775427349804,4.05593150105981,-1.21918005358114e-06
21826,"389598",13.2,101.2,4.48863636973214,1.83539440512492,2.03688192726104,0.00533385190976431,101.2,4.6269316777696,4.05623820546618,-1.22460632719662e-06
21827,"108321",62.6,2126.3,7.63274021639083,3.48012674604476,3.5253733809066,0.00533412753879301,2126.3,7.66260884897806,4.05654368526622,-1.2300326008121e-06
21828,"122716",7.4,40.3,3.5234150143864,1.39518330853714,1.69487146874251,0.00533449470495587,40.3,3.72086249996699,4.05684793503366,-1.23545887442758e-06
21829,"515267",26,162,4.91998092582813,1.6241440598238,1.8294997972109,0.00533507946227231,162,5.09375020080676,4.05715094934223,-1.24088514804306e-06
21830,"559930",7.4,62.3,4.02356438016105,1.89533267431179,2.13048142558328,0.00533571941074268,62.3,4.14788532915013,4.05745272276565,-1.24631142165854e-06
21831,"125130",10.2,12.7,1.25276296849537,-1.16315080980568,0.21921427317432,0.00533608693919515,12.7,2.61739583283408,4.05775324987764,-1.25173769527402e-06
21832,"417107",194.4,772.3,6.36112975108496,1.08608101147628,1.37945518354888,0.00533710234850355,772.3,6.65066707161499,4.05805252525195,-1.2571639688895e-06
21833,"374694",7,91,4.44265125649032,2.36320971481048,2.56494935746154,0.00533789994930998,91,4.52178857704904,4.05835054346228,-1.26259024250498e-06
21834,"467094",8.4,64.3,4.04129534113228,1.80058565185633,2.03532792539431,0.00533808691893556,64.3,4.17899203628239,4.05864729908237,-1.26801651612048e-06
21835,"343113",9.8,159.2,5.01329841151574,2.63375227738557,2.78777888773376,0.00533879789226142,159.2,5.07642303463426,4.05894278668595,-1.27344278973596e-06
21836,"54721",9.4,29.8,3.06339092202781,0.721585115880479,1.1537987042354,0.00533887646497324,29.8,3.42751468997953,4.05923700084673,-1.27886906335144e-06
21837,"246323",36.8,846.2,6.69752795293447,3.06521885030893,3.13525789311108,0.00533906685603689,846.2,6.7419367942872,4.05952993613845,-1.28429533696692e-06
21838,"351472",22.8,34.2,2.51769647261099,-0.651989108066438,0.405465108108164,0.00533927998122127,34.2,3.56104608260405,4.05982158713484,-1.2897216105824e-06
21839,"358311",13.8,54.2,3.72328088083127,1.0286537000612,1.36801231628244,0.00534134304249677,54.2,4.01096295328305,4.06011194840961,-1.29514788419788e-06
21840,"496186",30.8,270.7,5.48438190962083,2.02491561983469,2.17349650664073,0.00534459928328295,270.7,5.6046985164323,4.0604010145365,-1.30057415781336e-06
21841,"141275",22.6,342.8,5.77206398207261,2.61081727004104,2.71919728044538,0.0053451346539516,342.8,5.84006009294875,4.06068878008923,-1.30600043142884e-06
21842,"156469",4.4,38.3,3.55248682920838,1.86608787563815,2.16384535526238,0.00534534893459095,38.3,3.67122451887522,4.06097523964153,-1.31142670504432e-06
21843,"439696",18.4,42.3,3.21486780347066,0.24959473740138,0.832436421437292,0.00534538716427477,42.3,3.76815263500844,4.06126038776713,-1.31685297865981e-06
21844,"205369",32.8,544.7,6.24008089439522,2.71962009190625,2.80980666899953,0.00534598525976981,544.7,6.30206937419219,4.06154421903974,-1.32227925227529e-06
21845,"370345",34.4,493.3,6.13100907454588,2.56429725440615,2.66306094386034,0.00534621816729241,493.3,6.20314262031291,4.06182672803311,-1.32770552589077e-06
21846,"42288",4.6,9.3,1.7404661748405,0.0176995770994011,0.703958096664161,0.00534693353911098,9.3,2.33214389523559,4.06210790932095,-1.33313179950625e-06
21847,"278624",4713.2,15847275.2,16.578210736817,8.11987622740717,8.12038576999795,0.00534714118661006,15847275.2,16.5785081949395,4.06238775747698,-1.33855807312173e-06
21848,"352639",3.4,5.3,1.06471073699243,-0.416893803931787,0.44393138893596,0.0053480861099987,5.3,1.84054963339749,4.06266626707495,-1.34398434673721e-06
21849,"421097",7,59,3.97029191355212,1.89085037187229,2.13162729485041,0.00534908732424879,59,4.0943445622221,4.06294343268857,-1.34941062035269e-06
21850,"308658",5.8,25.2,3.01553490085017,1.09861228866811,1.468986076965,0.00534910202605108,25.2,3.26575941076705,4.06321924889157,-1.35483689396817e-06
21851,"339798",56.8,474.7,6.03763222795299,1.98064345227466,2.12314669983017,0.00534923450899393,474.7,6.16478740343824,4.06349371025767,-1.36026316758367e-06
21852,"466273",13.2,25.7,2.60268968544438,-0.0505522791628312,0.666274162308849,0.0053492496618029,25.7,3.2846635654062,4.06376681136061,-1.36568944119915e-06
21853,"300668",10.2,88.7,4.37575702166029,1.95984324335924,2.16287216902531,0.00534963702077033,88.7,4.49647076906475,4.06403854677411,-1.37111571481463e-06
21854,"362242",3.6,5.3,0.993251773010283,-0.532804530484766,0.386772975096012,0.00534964376864575,5.3,1.84054963339749,4.06430891107189,-1.37654198843011e-06
21855,"512096",6.2,42.7,3.62434093297637,1.65025990695436,1.92964962818353,0.00534974610252642,42.7,3.77734810210154,4.06457789882768,-1.38196826204559e-06
21856,"97802",179.2,7401.2,8.88502565805085,3.69095831287661,3.72089492766673,0.0053498396009866,7401.2,8.90953253230547,4.06484550461521,-1.38739453566107e-06
21857,"126325",81.6,3277.3,8.06987430668368,3.65586462615675,3.69294592968535,0.00535002527373046,3277.3,8.09508027433518,4.06511172300821,-1.39282080927655e-06
21858,"576524",31.2,324.2,5.68357976733868,2.21161331478832,2.34094251448614,0.00535045318766897,324.2,5.78444037767366,4.06537654858039,-1.39824708289203e-06
21859,"239538",7.4,70.3,4.15731936138349,2.02908765553422,2.25129179860649,0.00535079227568528,70.3,4.26689632742025,4.06563997590549,-1.40367335650751e-06
21860,"463203",6.2,5.2,0,-1.97408102602201,0,0.00535208318975774,5.2,1.82454929205105,4.06590199955724,-1.40909963012299e-06
21861,"438242",4.8,25.7,3.08648663682246,1.32862871927008,1.67787507398733,0.00535271003253072,25.7,3.2846635654062,4.06616261410936,-1.41452590373847e-06
21862,"553779",63.4,2340.3,7.7310092448873,3.56589561177699,3.6085705438192,0.00535356317936362,2340.3,7.75846160964345,4.06642181413557,-1.41995217735395e-06
21863,"191012",54,1766.5,7.44629334131466,3.43896015608219,3.48777142023493,0.00535385360574486,1766.5,7.47732139777073,4.0666795942096,-1.42537845096943e-06
21864,"323044",94.8,3844.2,8.22961777994264,3.66735509496582,3.70255138861205,0.00535397264490935,3844.2,8.25458089619166,4.06693594890519,-1.43080472458492e-06
21865,"333840",15,164.5,5.01396308418893,2.24137436194915,2.39486036910322,0.00535449371671956,164.5,5.10897119481712,4.06719087279605,-1.4362309982004e-06
21866,"525813",86.8,3599.2,8.16433950857928,3.68927800793821,3.72486025586066,0.00535475511419728,3599.2,8.1887446784566,4.06744436045591,-1.44165727181588e-06
21867,"414707",4,38,3.55534806148941,1.94591014905531,2.2512917986065,0.00535547648226989,38,3.66356164612965,4.0676964064585,-1.44708354543136e-06
21868,"437085",9.4,40.3,3.4626060097908,1.12080020364347,1.45564177967668,0.0053556974105609,40.3,3.72086249996699,4.06794700537754,-1.45250981904684e-06
21869,"232623",6.4,7.3,0.641853886172394,-1.35962611403773,0.131576357788719,0.00535676558968679,7.3,2.11625551480255,4.06819615178677,-1.45793609266234e-06
21870,"310157",4.4,22.3,2.9391619220656,1.25276296849537,1.62298213754186,0.00535678990912955,22.3,3.14845336057166,4.0684438402599,-1.46336236627782e-06
21871,"500739",4.4,22.3,2.9391619220656,1.25276296849537,1.62298213754186,0.00535678990912955,22.3,3.14845336057166,4.06869006537067,-1.4687886398933e-06
21872,"293569",10.6,126.3,4.75960653929251,2.30860144118019,2.47780602823842,0.00535714308370131,126.3,4.84654650556336,4.0689348216928,-1.47421491350878e-06
21873,"31707",12,74,4.14313472639153,1.57818536893,1.81915844341617,0.00535718305679861,74,4.31748811353631,4.06917810380001,-1.47964118712426e-06
21874,"198315",6,32,3.29583686600433,1.34992671694902,1.67397643357167,0.0053574151412376,32,3.49650756146648,4.06941990626603,-1.48506746073974e-06
21875,"558653",24,101.5,4.36309862478836,1.14422279992016,1.4420049681339,0.00535785939146796,101.5,4.62986279857846,4.0696602236646,-1.49049373435522e-06
21876,"378395",21.4,464.8,6.09672505776548,2.98766409890448,3.0782162835099,0.00535817759147117,464.8,6.14375635745024,4.06989905056943,-1.4959200079707e-06
21877,"339849",17.2,3.7,0,-2.90142159408275,0,0.00535846090947068,3.7,1.54756250871601,4.07013638155425,-1.50134628158618e-06
21878,"530280",6.8,27.7,3.08648663682246,1.03236290312691,1.40450980101123,0.00535861278929959,27.7,3.35689712276558,4.07037221119279,-1.50677255520166e-06
21879,"321427",38,941,6.80682936039218,3.14326771426253,3.20935697985899,0.0053588530928494,941,6.84800527457636,4.07060653405878,-1.51219882881714e-06
21880,"125192",2.8,7.2,1.68639895357023,0.351397886837889,0.944461608840852,0.00536008418251652,7.2,2.10413415427021,4.07083934472594,-1.51762510243262e-06
21881,"170116",4.4,44.3,3.71113006304876,2.02473110947853,2.30938013612687,0.00536084220483649,44.3,3.81330703248899,4.07107063776799,-1.5230513760481e-06
21882,"236944",12.8,39.7,3.32862668882732,0.703958096664161,1.13190601676757,0.00536207260686797,39.7,3.70622809244855,4.07130040775867,-1.52847764966358e-06
21883,"258807",11,22,2.484906649788,0,0.693147180559945,0.00536303716687667,22,3.13549421592915,4.0715286492717,-1.53390392327906e-06
21884,"345054",20.6,261.3,5.48769728770944,2.41500397301932,2.54037809673103,0.00536332789479704,261.3,5.56948888687283,4.0717553568808,-1.53933019689454e-06
21885,"204203",2.8,7.7,1.77495235091167,0.439951284179334,1.01160091167848,0.00536418672793158,7.7,2.16332302566054,4.07198052515971,-1.54475647051003e-06
21886,"117085",4.6,49.8,3.83297979808769,2.11021320034659,2.38195868053556,0.00536460422758509,49.8,3.92789635458444,4.07220414868215,-1.55018274412551e-06
21887,"321681",78.2,3385.2,8.10409905614358,3.7321227573232,3.76789862024469,0.00536520241620812,3385.2,8.12746362769413,4.07242622202184,-1.55560901774101e-06
21888,"381457",64.4,2354.8,7.73691826345953,3.55639600499637,3.5990974440438,0.00536566171957847,2354.8,7.76463565152468,4.07264673975252,-1.56103529135649e-06
21889,"462577",3.8,16.2,2.59525470695687,1.02663878904302,1.450010175506,0.00536574247725161,16.2,2.84490938381941,4.07286569644791,-1.56646156497197e-06
21890,"577798",25.2,249.7,5.41832015894273,2.15256074817568,2.29341620276835,0.00536579536060119,249.7,5.52425700516425,4.07308308668173,-1.57188783858745e-06
21891,"546822",6.4,26.3,3.03974915897077,1.03826915876064,1.41327094881809,0.00536604833354481,26.3,3.30688670219091,4.07329890502771,-1.57731411220293e-06
21892,"507276",3.6,64.8,4.13035499974513,2.60429869625008,2.89037175789616,0.00536619266603766,64.8,4.18661983833127,4.07351314681454,-1.57821060183684e-06
21893,"276127",3.6,8.3,1.7404661748405,0.214409871345455,0.835321669340488,0.00536687187150779,8.3,2.23001440015921,4.07372581039077,-1.57910709147075e-06
21894,"559254",3.6,8.3,1.7404661748405,0.214409871345455,0.835321669340488,0.00536687187150779,8.3,2.23001440015921,4.07393689485991,-1.58000358110466e-06
21895,"116351",3,45,3.76120011569356,2.37490575457367,2.70805020110221,0.00536691079154822,45,3.8286413964891,4.07414639932547,-1.58090007073857e-06
21896,"236609",3,45,3.76120011569356,2.37490575457367,2.70805020110221,0.00536691079154822,45,3.8286413964891,4.07435432289096,-1.58179656037249e-06
21897,"309937",3,45,3.76120011569356,2.37490575457367,2.70805020110221,0.00536691079154822,45,3.8286413964891,4.07456066465989,-1.5826930500064e-06
21898,"462317",3,45,3.76120011569356,2.37490575457367,2.70805020110221,0.00536691079154822,45,3.8286413964891,4.07476542373576,-1.58358953964031e-06
21899,"540525",3,45,3.76120011569356,2.37490575457367,2.70805020110221,0.00536691079154822,45,3.8286413964891,4.0749685992221,-1.58448602927422e-06
21900,"4389",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00536799837056314,6.2,1.97408102602201,4.07517019022241,-1.58538251890813e-06
