"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT0_ZT6","496675","-",0.000581789638608173,8.49310211764542e-05,0.000577855715284883,-0.000225763732454818
"RT0_ZT6","496682","Ddx17",0.000107889707385389,8.59114911422974e-05,9.92656884494297e-05,-2.63279794913235e-05
"RT0_ZT6","496689","Cby1",-0.000162675460879785,-0.000816466223936925,-4.7000399938384e-05,-0.000698231083527594
"RT0_ZT6","496695","Tomm22",-2.34944375278638e-05,0,-9.21493995648713e-06,0
"RT0_ZT6","496697","Tomm22",0.00304027162459719,0.00225441987229907,0.003950375270056,-0.00735771127709666
"RT0_ZT6","496722","Gtpbp1",-5.78987290386461e-05,-0.000110734217258506,-4.42190230586914e-05,-8.9310868504053e-05
"RT0_ZT6","496723","Gtpbp1",-0.000190943574374536,-0.000643157847916555,1.84539112138085e-06,-0.000898326777161486
"RT0_ZT6","496730","Nptxr",-2.57257253281205e-05,0.000119261462023725,-1.13911598122178e-05,-0.000115645575253637
"RT0_ZT6","496731","Nptxr",-0.000224983613051092,4.65702784372935e-05,-0.000199736512459135,6.72586166343047e-05
"RT0_ZT6","496800","Syngr1",0.000315727296658476,-2.74184902765245e-05,0.000306624369326171,-8.38077660339557e-05
"RT0_ZT6","496819","Syngr1",0.0013554761361637,-8.5743563471903e-05,0.00138046260626132,-0.000526123340836414
"RT0_ZT6","49682","Arrb1",0.00557255232147042,-0.00450497869708448,0.00573894790712855,-0.00237778855132354
"RT0_ZT6","496831","-",0.00962711937043881,-0.00803547835716109,0.0111095402245098,-0.00636608355346562
"RT0_ZT6","496833","LOC103692946",7.8931824164619e-05,-0.000177907624502724,7.66560923315428e-05,-6.92320577981488e-05
"RT0_ZT6","49684","Arrb1",0.000218292363834942,-0.000240815999024579,0.00022967676051192,-0.000111558887024276
"RT0_ZT6","496849","Tab1",0.00148168197972007,-0.00027473730189951,0.00151044014596297,-0.000936895201509125
"RT0_ZT6","496877","Mgat3",0.000131553040274365,-0.000323561350796859,0.000127760153885905,-4.8070552088132e-05
"RT0_ZT6","496890","Mgat3",-0.00134143923613564,0.00292958705221054,-0.00100916409172821,-0.00187639655653212
"RT0_ZT6","496910","Mief1",-3.1969542597642e-05,8.42609776891851e-05,-4.03108924998077e-05,-9.04879941081996e-05
"RT0_ZT6","496919","Atf4",-0.0050987022324474,-0.00445916004468228,-0.00174000940075317,-0.014039441718963
"RT0_ZT6","496933","Cacna1i",0.000428294917241192,0.000231937275597882,0.000479695277250749,-0.000482241690972581
"RT0_ZT6","496957","Cacna1i",0.000790345480302467,-0.000117927554464086,0.00103213428495407,-0.000877385175492158
"RT0_ZT6","496963","Enthd1",0,7.31851040193302e-05,0,-1.7940507922868e-05
"RT0_ZT6","496972","-",0.000103191420225469,0.000542822671132568,0.000126690207450969,-0.000142536992924846
"RT0_ZT6","496988","Tnrc6b",-0.000418438124078424,-0.000329573803475631,-0.000318421184012957,5.65617749655662e-05
"RT0_ZT6","49704","-",-1.00423698961585e-06,-0.000116492253090303,-5.56385260281878e-06,-5.17854349805054e-05
"RT0_ZT6","497064","Tnrc6b",-0.00011950738975167,-4.25277972330171e-05,-9.77491055697669e-05,-0.000105962053706496
"RT0_ZT6","497065","Tnrc6b",-0.000106577789158853,0.000362957897484975,-9.32938536798929e-05,-0.000147168693448305
"RT0_ZT6","497129","Tnrc6b",0,-9.89666557325749e-05,0,-8.32325888437351e-05
"RT0_ZT6","49715","-",-5.23287747463698e-05,-9.20912234991162e-06,-4.40236260718803e-05,-8.02016462026352e-05
"RT0_ZT6","497153","Tnrc6b",0.000209850065004845,-0.00120379545835857,0.000312609539141173,-0.000749630380710092
"RT0_ZT6","497156","LOC100362980",-0.00239670143446728,0.00133934748705398,-0.00137825338241899,-0.00092788186939902
"RT0_ZT6","497157","LOC100362980",-0.000739330350292287,0.00256742212472481,-0.000203187711278126,-0.0020299285972766
"RT0_ZT6","497168","Adsl",0.00426797143752987,-0.00362474854813515,0.00430173240755777,-0.00275251985924203
"RT0_ZT6","497185","Sgsm3",0.000450705524189787,-0.000244921286124225,0.000536211555813842,-0.000655973313182499
"RT0_ZT6","497202","Mchr1",0.000436250025020196,-0.000134397719168205,0.000445629851177506,-0.000387162578465441
"RT0_ZT6","497222","Xpnpep3",0.000187072590797411,-3.79864841033217e-05,0.000177312743931677,9.04068498059203e-06
"RT0_ZT6","497230","Xpnpep3",-0.000321437165895464,-0.000136647143817926,-0.000228027315799067,-2.68111817228557e-05
"RT0_ZT6","497245","Rbx1",0.00313433418288009,-0.00329669814126958,0.00310018293704369,-0.00163101415807125
"RT0_ZT6","497248","Rbx1",-0.000848762592502534,0.00028901399997703,-0.000630801792144609,5.21465113520424e-06
"RT0_ZT6","497252","LOC120093697",-3.29911520615752e-05,3.01755394974324e-05,-7.19690116649142e-06,-9.98433701138054e-05
"RT0_ZT6","497257","Ep300",-8.72146245772829e-05,-5.02171510957456e-05,-7.33727101198005e-05,2.15089954646453e-05
"RT0_ZT6","49732","LOC102553078",0.000289416688603603,-0.000371702870574409,0.00028107233854899,-5.69175811144308e-06
"RT0_ZT6","497323","Ep300",-1.40966625167183e-05,-1.72189616659718e-05,-5.52896397389228e-06,-9.73132180283366e-05
"RT0_ZT6","497324","Ep300",-0.000126809186541474,-0.000285490182033034,-2.58352821501573e-05,-0.00037456546095489
"RT0_ZT6","49733","Neu3",-8.04751019909393e-05,0.000237851588062823,-7.54750686084628e-05,-5.83066507493211e-05
"RT0_ZT6","497340","L3mbtl2",-9.19550981334946e-05,0.000773003899656357,-6.2895035314867e-05,-0.000318899262666132
"RT0_ZT6","497391","Zc3h7b",-0.000250481031835419,0.000326263692689859,-0.000206933279555343,-7.0909795765781e-05
"RT0_ZT6","497392","Zc3h7b",5.22063075797988e-06,0.000115643836962577,2.3472345768781e-05,2.52342482720793e-06
"RT0_ZT6","497399","Zc3h7b",-0.00127358416637418,0.00616358037650299,-0.000727900290105726,-0.00380450586645368
"RT0_ZT6","497419","Tef",0.000105242432219492,2.47228043296276e-06,0.000102208123108724,0
"RT0_ZT6","497426","Tef",-8.47540348879954e-05,0.000221728317892818,-5.66475679690678e-05,-0.000298767471455831
"RT0_ZT6","497438","Tef",0.000236724689052687,-0.000161186354456596,0.0002552356180419,-0.000252137443632072
"RT0_ZT6","497441","Tef",0.00259606138080745,0.00511629258886377,0.00339336590759784,-0.00687865831927089
"RT0_ZT6","49746","Lipt2",-2.34944375278638e-05,-5.13941892739559e-05,-9.21493995648713e-06,-4.00756295744608e-05
"RT0_ZT6","497498","Aco2",-0.000259387691519875,0.000138825907415364,-0.000106452286407973,-0.000765383174167239
"RT0_ZT6","497499","Aco2",-0.00589546521128665,-0.0094988693211032,-0.00135838706628293,-0.0221505829435937
"RT0_ZT6","497502","Aco2",0.00028907839857495,-0.000429199409720272,0.000301715788309054,2.03448301833911e-05
"RT0_ZT6","497519","Csdc2",-2.49186291259964e-05,9.70193168590902e-05,-3.54492811899984e-05,-5.86993779962508e-05
"RT0_ZT6","497524","Csdc2",-0.000642869087907319,0.00334484459840586,9.28317516651838e-05,-0.00396626860730271
"RT0_ZT6","497530","LOC103692950",0.000222698809977139,0.000182962760048326,0.000224439313020736,-4.48512698071701e-05
"RT0_ZT6","497542","Xrcc6",-2.04023189455522e-06,0.000273111381454705,2.59335606739693e-06,-0.000173043191766777
"RT0_ZT6","497544","Mei1",-3.57657577681375e-05,0.000191203446121495,1.16922456913079e-05,-6.12547236085765e-05
"RT0_ZT6","497547","Ccdc134",0.000151282043845102,0.000367265633239559,0.000165963299501184,-0.000184839822570097
"RT0_ZT6","497548","Ccdc134",-0.000120848511463257,0.000232507256493716,-0.000122296601779499,-3.10811978400053e-05
"RT0_ZT6","497609","Srebf2",-0.000122100474408196,0.000182962760048326,-0.000102721794167721,-4.48512698071701e-05
"RT0_ZT6","497614","Srebf2",0.000477867431586948,0.000542468827671273,0.00132209509220278,-0.00397785232028136
"RT0_ZT6","497629","LOC688613",0.00431689441415948,-0.00624121584900021,0.0043727344284292,-0.00312356432327292
"RT0_ZT6","497656","Septin3",-6.20127751023435e-05,8.55461348008109e-05,-5.16055174646947e-05,-0.000137357942571515
"RT0_ZT6","49767","Pgm2l1",-3.38964495286251e-05,2.0866590228084e-05,-1.84647685419008e-05,-9.82250239073477e-05
"RT0_ZT6","497676","Septin3",0.000394839512804226,-5.02581833738518e-05,0.000419339533402606,-0.000417496132293275
"RT0_ZT6","497680","Septin3",-0.00546073914167341,0.00455945018794826,-0.00375479401620606,-0.0030778561163056
"RT0_ZT6","497685","Wbp2nl",0.000117456377757647,-8.66111863470698e-05,0.000122231189912012,1.01734510369345e-05
"RT0_ZT6","497688","Smdt1",-0.0195716527147843,0.0436155723012042,-0.0155937901908981,-0.0162813176414623
"RT0_ZT6","497689","Ndufa6",-7.59921076353463e-05,-7.05699189079237e-05,-7.25180915083552e-05,-0.000109352046920414
"RT0_ZT6","49769","Pgm2l1",-0.00274816421577905,0.00439271918008571,-0.00194008849172437,-0.00155026743242697
"RT0_ZT6","497717","LOC103692952",-8.08083251246345e-05,8.22176795947994e-05,-5.89774694298844e-05,-0.000107745261532146
"RT0_ZT6","497718","-",0,4.34156459562183e-05,0,-9.21139455174152e-05
"RT0_ZT6","497723","Serhl2",0,2.47585373570503e-05,0,-5.49983663363867e-07
"RT0_ZT6","497729","-",-1.50635548442377e-06,-5.75578320766532e-05,-8.34577890422817e-06,4.56810838488337e-05
"RT0_ZT6","497747","Tspo",3.20251129951827e-05,-1.88559002292516e-05,4.03376500892854e-05,-7.99478872956892e-05
"RT0_ZT6","497752","Scube1",0.000157110470587026,-0.000189358561705362,0.000149139295210971,-0.000146385173035585
"RT0_ZT6","49776","Pgm2l1",-3.51482946365547e-06,-0.000157613577340276,-1.94734841098657e-05,-0.000178161350384847
"RT0_ZT6","497773","Mpped1",0,-1.70111188932068e-05,0,-4.23848214825984e-05
"RT0_ZT6","497774","Mpped1",-0.00445611325952063,-0.000491721961211855,-0.00324935398798982,-0.00285228709071992
"RT0_ZT6","497786","-",0.000601796294915064,1.84947895381309e-05,0.000599534504132106,-4.16126836959224e-05
"RT0_ZT6","49779","Pgm2l1",0,-0.000254588023311212,0,-0.000153014630305248
"RT0_ZT6","497799","Pnpla3",-9.32661371896901e-05,0.000130731154335299,-6.79131080523275e-05,-0.000133227032603687
"RT0_ZT6","49780","Pgm2l1",0,0.000289278107335547,0,-3.14402484128232e-05
"RT0_ZT6","497813","Samm50",0.000159628886209941,0.00113180647704653,0.000547082004458265,-0.00226593779252721
"RT0_ZT6","497816","-",6.48879242089941e-05,0.000130412736882858,8.41953794074157e-05,-7.40721015441067e-05
"RT0_ZT6","497842","Parvb",-0.000121141404072955,6.50984417681771e-05,-9.90997916956797e-05,-4.16755095123226e-05
"RT0_ZT6","497844","Parvb",0.00401526690066679,-0.00174041065675996,0.00458319423727371,-0.00420146946798764
"RT0_ZT6","497869","Prr5",-3.77651598322678e-05,0.00030023253911057,-3.82176880560936e-05,-4.38332943177899e-05
"RT0_ZT6","497886","Prr5",0.000262352902806518,1.20001981871452e-05,0.000251347418319695,-3.23385997753126e-05
"RT0_ZT6","497893","Prr5",5.2883655802271e-05,-5.63505319005658e-05,5.98738034230549e-05,-0.000109681070406446
"RT0_ZT6","497921","Nup50",0.000136779887050893,-7.65711427945392e-05,0.000154417019726948,-0.000335571332438561
"RT0_ZT6","497930","Nup50",0.00136343792658323,-0.000420021985433893,0.00144912464403282,-0.00136606518508513
"RT0_ZT6","497937","Fam118a",-0.000684019958379265,0.00107862963817118,-0.000465560333172396,-0.000450444729522715
"RT0_ZT6","497956","Fbln1",0.00103816583150056,-0.00101648569530175,0.00109758755674583,-0.00148286788236028
"RT0_ZT6","497957","Fbln1",-0.000115585193591154,0.000195234678933742,-7.48892929994633e-05,-0.000117323491413415
"RT0_ZT6","49798","Pgm2l1",-0.00116810905798502,-0.000261944353751339,-0.000832641567853188,-0.000241302689759992
"RT0_ZT6","49800","Pgm2l1",-0.00146965032873015,-0.000926317330596,-0.000226578580630956,-0.00181747141083107
"RT0_ZT6","498003","Atxn10",0.00839762765098659,-0.0252476661249496,0.00871182341444449,-0.0126212921206405
"RT0_ZT6","498025","LOC102554082",1.09185427664894e-05,3.66985702053238e-05,5.56101828709092e-05,-0.000323773823690744
"RT0_ZT6","498030","LOC102554082",0.000210484864438984,2.86685867713792e-05,0.000204416246217447,-0.000136041848627385
"RT0_ZT6","498049","LOC120093706",8.67393235605773e-05,2.42399163222504e-05,0.000101916606626016,-0.000161390362863368
"RT0_ZT6","498073","Mirlet7b",-7.53177742211887e-07,3.78777091212908e-05,-4.17288945211409e-06,-5.58402024247494e-05
"RT0_ZT6","498107","Gtse1",0.000106886521987748,-5.23403806950573e-05,9.26920972731465e-05,-0.000135175280240675
"RT0_ZT6","498115","Trmu",-0.000954669957187572,0.00173086695843239,-0.000779953407308328,-0.000508169997383761
"RT0_ZT6","498117","Trmu",-1.8795550022291e-05,-2.55166783398102e-05,-7.3719519651897e-06,-6.35772322238975e-05
"RT0_ZT6","498124","-",-0.000112286078080615,0.00030661694352725,-0.000104894952919735,-0.000148390356792401
"RT0_ZT6","498148","Gramd4",4.21760657485401e-05,8.86125503314781e-05,4.81965155239944e-05,-0.000263580557174854
"RT0_ZT6","498149","Gramd4",-0.000718659752835765,0.000139099722282895,-0.00054936650417399,-0.000426365050204269
"RT0_ZT6","498215","Tbc1d22a",0.000428315963171839,-0.000693720088860868,0.000526188966953217,-0.000766500770200873
"RT0_ZT6","498232","RGD1560617",-0.000434518207020479,5.22923750687e-05,-0.000341432640090131,-0.000139489834097774
"RT0_ZT6","498239","RGD1560617",-6.77210640241051e-05,-9.75045738946766e-05,-6.32066167045373e-05,-1.34814524135048e-05
"RT0_ZT6","498243","-",7.9041405874666e-05,0.000116744688654438,0.000119360859802721,-0.000135478232255353
"RT0_ZT6","498280","Tafa5",-8.72146245772829e-05,0.000256147864067656,-7.33727101198005e-05,-6.27917777300381e-05
"RT0_ZT6","498341","Tafa5",0.0023714278084477,-0.00473747498277873,0.00272500834104574,-0.00231770931784626
"RT0_ZT6","498347","Tafa5",-0.00219713028580823,0.00250017219244147,-0.00146919467607841,-0.000916168215777453
"RT0_ZT6","498371","-",0,7.31851040193302e-05,0,-1.7940507922868e-05
"RT0_ZT6","498417","Zbed4",-2.26590958993607e-05,0.000108885661510473,-2.29306128336561e-05,-8.03288755322839e-05
"RT0_ZT6","49842","C2cd3",-5.33330117359856e-05,7.55235309165306e-05,-4.95874786746991e-05,-7.23140568358851e-06
"RT0_ZT6","498423","Creld2",6.81667114539356e-06,-0.000149416476226401,3.53595730954662e-05,-2.59181581139242e-05
"RT0_ZT6","498434","Pim3",-0.00181745335818928,0.00242265932748756,-0.00141356805120376,-0.00144997184587853
"RT0_ZT6","498474","Panx2",-0.000617662629461782,0.00224911156859426,2.42203910177313e-05,-0.000707923892331399
"RT0_ZT6","498476","Panx2",0.00242565094156087,-0.0010577615407677,0.00245685522652573,-0.000941733324190174
"RT0_ZT6","49848","Ucp2",1.78432479911453e-05,5.65014439277061e-05,6.51272317119858e-05,-8.00827218280958e-05
"RT0_ZT6","498484","Trabd",-0.000136761015005897,0.000243387450328363,-9.56223167837764e-05,-0.000125515196331396
"RT0_ZT6","498485","Trabd",-5.23287747463698e-05,-0.000155259500983856,-4.40236260718803e-05,-5.49921003066353e-05
"RT0_ZT6","498486","Trabd",5.8099267725399e-05,0.00034818907125137,5.85667446195831e-05,-0.000508012081597783
"RT0_ZT6","498492","Selenoo",5.80466878687801e-05,0.000117412683740688,7.50352589165342e-05,-0.000126274579353902
"RT0_ZT6","49856","Coa4",-1.34396164606249e-05,4.44479601584676e-05,-8.69355320947509e-06,-9.05708638900441e-05
"RT0_ZT6","498564","Ppp6r2",0.000151462319651336,-5.749640332891e-05,0.000192621603699161,-0.000216554929991953
"RT0_ZT6","498568","Ppp6r2",-0.000138624331216213,0.000208082129999711,-0.000111521925204691,-0.000132480088343868
"RT0_ZT6","49857","Coa4",-0.00014606118909777,0.00142421327038447,-9.32498110060182e-05,-0.000433062116494074
"RT0_ZT6","498571","Sbf1",0.00010448925447728,6.71194950069216e-05,9.80352336566096e-05,-2.59236914262043e-05
"RT0_ZT6","498585","Ncaph2",0.00157009601002727,-0.00135316451143896,0.0015993502818279,-0.000887130163733803
"RT0_ZT6","498588","Ncaph2",0.00203161791474408,-0.00102504428827083,0.00211357863367115,-0.00105992916324411
"RT0_ZT6","498591","Syce3",NA,NA,NA,NA
"RT0_ZT6","498592","-",0,-3.86723258981397e-05,0,-0.000246571899096442
"RT0_ZT6","498633","Mapk8ip2",-0.000176786111251016,-2.21359781206477e-05,-0.000145006682783649,2.05708021127965e-05
"RT0_ZT6","498638","Mapk8ip2",-0.000565409114289107,0.00105022628343012,-0.000409251955938711,-0.00100158581519346
"RT0_ZT6","498698","Shank3",-4.27099421586715e-05,5.48888280144977e-05,-3.72573805523693e-05,-1.3455380942151e-05
"RT0_ZT6","498711","LOC120093828",-7.99035904928762e-06,0,1.03638176942239e-05,0
"RT0_ZT6","498716","Syt10",0,9.27665371357885e-05,0,-6.92955833669004e-05
"RT0_ZT6","498723","-",-2.70107511865337e-05,-4.26581610220737e-05,3.65921839311709e-06,9.87070458097792e-07
"RT0_ZT6","498731","-",-0.000463089504200806,0.000131883869863438,-0.000338204077343994,-0.000120904417717879
"RT0_ZT6","498733","-",-5.30819524885816e-05,0,-4.81965155239944e-05,0
"RT0_ZT6","498774","-",-0.000191872174070022,0.000292740416077321,-0.000161419962263561,-7.17620316914721e-05
"RT0_ZT6","498825","Lrrk2",0.000456272166420175,-0.000707079752561648,0.000462330428960627,-0.000315072501701816
"RT0_ZT6","498828","-",-2.80825874245708e-05,-1.98872001493393e-06,-9.65242235626618e-06,-1.21392869980206e-05
"RT0_ZT6","498831","Muc19",NA,NA,NA,NA
"RT0_ZT6","499055","Cntn1",-7.53177742211887e-07,9.14813800241628e-05,-4.17288945211409e-06,-2.2425634903585e-05
"RT0_ZT6","49906","Rab6a",-0.000546158925144722,0.000287574026860102,-0.000447178861323662,-0.000157441902838831
"RT0_ZT6","499063","Cntn1",-0.000180531092847921,5.48888280144977e-05,-0.000147421926948632,-1.3455380942151e-05
"RT0_ZT6","499066","Cntn1",-5.30819524885816e-05,5.52170721131522e-05,-4.81965155239944e-05,5.22525488620247e-05
"RT0_ZT6","499068","Cntn1",-4.66710476701364e-05,0.000204758056578737,-3.91701458015197e-05,-1.89871483342858e-05
"RT0_ZT6","499069","Cntn1",0.00338880628239483,-0.0127876246724169,0.00534787279015318,-0.00824308465661394
"RT0_ZT6","49911","Rab6a",0.000473590944987714,-0.000597852119870904,0.000459936553989257,-0.000159364435388756
"RT0_ZT6","49912","Rab6a",0.00945379197062103,-0.020272376188171,0.0124701809911458,-0.0122346707157399
"RT0_ZT6","49915","Rab6a",-0.00528528741954472,-0.00213467825010487,-0.00404220419293407,-0.00425671246506239
"RT0_ZT6","49916","Rab6a",-0.000424133815076691,-0.000180451261037023,-6.80976816756731e-05,-0.000809314343113667
"RT0_ZT6","499207","Pdzrn4",-0.000320135233770916,0.000338032262047866,-0.00022040964684211,-0.00013837693381473
"RT0_ZT6","499224","Pdzrn4",-0.000122100474408196,-0.000121314086132535,-0.000102721794167721,2.31541128948083e-05
"RT0_ZT6","499273","Pphln1",-0.000199269201495713,-0.00078384772323552,0.000198440876760412,-0.00184969771302072
"RT0_ZT6","499429","Tmem117",0.000791207761438498,-0.00336351029858138,0.000881778112617945,-0.00117169588494691
"RT0_ZT6","499433","-",-0.000128669270498935,-5.68775480294316e-05,-0.000103675274918646,1.31609394413038e-06
"RT0_ZT6","499446","-",-7.51822000891641e-05,-4.95634262660993e-06,-2.94878078607588e-05,-6.96054408319856e-05
"RT0_ZT6","499491","Ano6",-0.000177554453976751,-0.000187778272565879,-0.000152810728752753,-0.000182981528357506
"RT0_ZT6","499496","-",-0.000208872983832374,0.000206299685388441,-0.000169933965213689,-0.0002437998649237
"RT0_ZT6","499566","Arid2",-0.00015853301024753,0.000203334664146312,-0.00014711586802511,-4.5288356601904e-05
"RT0_ZT6","499568","Arid2",-0.000843387076879549,9.4069531467367e-05,-0.000699170958827178,-3.69521500316591e-05
"RT0_ZT6","499573","-",-1.5603018001142e-05,-0.000159492110420904,-1.38747428781204e-05,-9.50176588288663e-05
"RT0_ZT6","499575","-",0,-0.000120799607668014,0,-5.06778624510198e-05
