"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT2_ZT8","105650","-",2.44010231168535e-05,8.41578943818126e-05,-2.86125909570142e-06,6.47903831288052e-05
"RT2_ZT8","105690","Igsf11",0.00068539167939915,-0.0002331086562996,0.000331004369232622,4.74539070724687e-05
"RT2_ZT8","105746","B4galt4",-8.95346871565498e-05,3.91052888855774e-05,-0.000101513515084877,7.63968899507624e-05
"RT2_ZT8","105759","Tmem39a",2.06221150023785e-05,0,1.05170923721058e-05,0
"RT2_ZT8","105785","Cox17",-0.00179090334541422,0.00312472141477905,-0.00633645209548529,0.0103605262040864
"RT2_ZT8","105790","Cox17",-6.00296838499249e-05,0.000101374450907816,-5.22038491219699e-05,5.37570571327148e-05
"RT2_ZT8","105796","Gsk3b",-0.000668670838316097,-0.00282459897522718,-0.00257508968085388,0.00240272948317935
"RT2_ZT8","105798","Gsk3b",0.00056811410096236,-8.41114995692388e-05,0.000312269771346306,-1.87321595722811e-05
"RT2_ZT8","105902","-",0.000361007670664186,-0.000265707685607711,-4.48890774882075e-05,0.000508177541631479
"RT2_ZT8","105903","-",-1.47286487221273e-05,-0.000104241326394685,-2.22865489966055e-05,-3.03458923367009e-05
"RT2_ZT8","105933","LOC102552404",0.000217978311701803,2.70759346885647e-06,9.34122985888719e-05,0.000101957956923416
"RT2_ZT8","105936","Fstl1",0.000141764266545769,0.000164799929306803,-1.10598808752669e-05,0.000267453988484298
"RT2_ZT8","105937","Fstl1",0.000120373303451126,-0.000153523890838626,-0.000149470211608618,0.000264119769568372
"RT2_ZT8","105966","Rabl3",-8.56335846005542e-05,4.61681146597743e-06,-0.000205532700371291,0.000159881330759611
"RT2_ZT8","105978","Stxbp5l",0.000136936399710315,0.000109977064643546,6.20373439506378e-05,9.20570101888039e-05
"RT2_ZT8","105997","Polq",-2.44001478850651e-05,-9.21633041431935e-05,-2.86357944693717e-05,-2.97841861632591e-05
"RT2_ZT8","106007","Golgb1",0.00011099744052848,-7.76409626769107e-05,-1.47422436764862e-05,7.45718127203469e-05
"RT2_ZT8","106010","Golgb1",-8.442983173499e-05,0,-8.08396435913416e-05,0
"RT2_ZT8","106011","Golgb1",-5.71306239493225e-05,2.27625659828973e-05,-9.88538092284884e-05,0.000326247904795666
"RT2_ZT8","10609","Zfp536",6.29705460884664e-05,0.0003971533444865,-2.7533284801866e-06,0.000418927525550316
"RT2_ZT8","106108","Iqcb1",0.000212928927952761,0.000335185247249957,8.45614421705226e-05,0.000298760944044416
"RT2_ZT8","106165","Mix23",0.000122480137477624,0.000178430850521038,-3.48769150744396e-05,0.000506421357839967
"RT2_ZT8","106175","Wdr5b",-4.10455339903431e-05,1.20780222514917e-05,-5.19913364077366e-05,5.61706173441803e-07
"RT2_ZT8","106178","Kpna1",0.000162110539187942,6.87458723854144e-05,9.4541750200285e-05,0.000120514698552355
"RT2_ZT8","106181","Kpna1",-4.47088140566728e-05,-0.000913749912370118,-0.000330685560270733,0.000119270455288759
"RT2_ZT8","106184","Kpna1",5.95902971205143e-05,7.74820029410202e-05,-8.77973967592433e-07,9.93367307387619e-05
"RT2_ZT8","106217","Parp9",2.91935352092127e-05,-3.49011257522121e-05,-6.50016356841363e-06,1.04626529080534e-05
"RT2_ZT8","106222","Parp9",-3.19074261437871e-06,0.000276274523498013,-9.08674692055646e-05,0.000536479694727236
"RT2_ZT8","106231","-",-4.66232212599346e-05,6.28995994803119e-05,-6.98399904281367e-05,4.42600589534212e-05
"RT2_ZT8","106232","Hspbap1",1.90183004756319e-05,2.95718120226309e-05,-1.79928661492638e-05,2.27122118628767e-05
"RT2_ZT8","10625","Zfp536",-0.000241487900588073,0.00037566245523619,-0.000348052686473982,0.000511363598026758
"RT2_ZT8","106252","Sema5b",-6.00296838499249e-05,6.89100853048605e-05,-5.22038491219699e-05,4.66058899318299e-05
"RT2_ZT8","106277","LOC120095661",-3.77803288268662e-06,0.000158418166908614,-1.81187020972659e-05,0.000137570845101723
"RT2_ZT8","106287","LOC102551038",-3.18839532401876e-05,-9.02016195325209e-05,-0.000383174889712433,0.000598065040472069
"RT2_ZT8","106295","Adcy5",-0.00113053666555584,0.00136981558260219,-0.00127726903728274,0.00158956216211884
"RT2_ZT8","106304","Adcy5",-0.000324413049025134,0.000138099264829641,-0.000283914191345556,0.000131969429216416
"RT2_ZT8","106328","Adcy5",3.43701916706309e-05,-7.7729206144075e-06,1.7528487286843e-05,3.83831785704621e-05
"RT2_ZT8","106376","LOC102551408",-0.000466193939696288,0.00119467844639388,-0.000669272998359639,0.00115438784637608
"RT2_ZT8","106410","Mylk",7.83942703783465e-05,3.97626438618739e-05,4.07805257390365e-06,0.000109641283233311
"RT2_ZT8","106428","Ccdc14",0,4.61571724935835e-05,0,0.000108670967707799
"RT2_ZT8","106460","Kalrn",-0.000161985625135854,1.29158550202835e-05,-0.000158173589725315,1.63258362882575e-05
"RT2_ZT8","106468","Itgb5",-0.000794206608840636,-0.000178974389676594,-0.000968288878346425,0.000344442062381526
"RT2_ZT8","106469","Itgb5",-0.000506008493974048,-5.64624335188745e-05,-0.000613347581616079,0.000200906246373155
"RT2_ZT8","106470","Itgb5",-0.000171374766831929,-7.76482777745694e-06,-0.000330362081725788,0.000406852622766831
"RT2_ZT8","106489","Itgb5",-2.65528956394869e-05,0.00063650217830123,-9.08889173070315e-05,0.000547332737770669
"RT2_ZT8","106502","Heg1",-0.000219653484474,0.000198411397723151,-0.000524507050119314,0.000640764628339656
"RT2_ZT8","106539","Slc12a8",0,-7.7729206144075e-06,0,3.83831785704621e-05
"RT2_ZT8","106545","Zfp148",0.000354157480450224,0.000213929673724851,0.000133281467146366,0.00046067906160648
"RT2_ZT8","106547","Zfp148",0.000105741857468791,3.72602144073899e-05,6.05468683493914e-05,0.000122623305508165
"RT2_ZT8","106548","Zfp148",-0.000135066788662331,6.48840778876965e-05,-0.000117458660524432,4.64186545406826e-05
"RT2_ZT8","106549","Zfp148",0.000135522965649534,-3.82189527762376e-05,7.50412594950442e-05,7.40637849968465e-05
"RT2_ZT8","106556","Zfp148",0.000329302870584742,-6.9703686791704e-05,0.000183930025514314,0.000161687707395139
"RT2_ZT8","106559","Zfp148",0.000121955689047224,-5.2676900282657e-06,7.17549749708761e-05,-9.07065921059841e-06
"RT2_ZT8","106560","Zfp148",-0.000286665247272388,-9.18463929887493e-05,-0.000476945675494868,0.000497685684454375
"RT2_ZT8","106622","Snx4",-0.000229548372262981,3.7689998088478e-05,-0.000382300227556228,0.000369407843502435
"RT2_ZT8","106665","Osbpl11",-0.000181528320678157,9.98109190261805e-05,-0.000197873278687307,0.000137548181184372
"RT2_ZT8","106697","Lmln",-1.17065202676115e-05,-0.000149970794634471,-2.53206451377957e-05,-4.98792044553527e-05
"RT2_ZT8","106710","Lmln",0.000139131310752955,-0.000114728682166033,6.41826096242995e-05,1.65285789457004e-05
"RT2_ZT8","106718","Lrch3",0.000106612757054175,-0.000274298744221529,5.7052779594734e-06,-7.17719752637601e-05
"RT2_ZT8","106729","Lrch3",1.83666115721069e-06,-6.69117886415188e-06,-2.06525720056525e-05,3.18142284014474e-05
"RT2_ZT8","106777","Fyttd1",0.000838161895420458,-0.00133308303228113,0.000402155027351327,-8.03230476953248e-05
"RT2_ZT8","106778","Fyttd1",0.000714882217533187,0.0006924581440463,0.00035204216301539,0.000771756870767007
"RT2_ZT8","106827","-",-0.000708781768359582,0.000157610609718647,-0.000660797279670656,0.000128730938853431
"RT2_ZT8","106829","Tnk2",-0.00123698783975285,0.000729152368099983,-0.00228435786028731,0.00316816391740453
"RT2_ZT8","106884","Tfrc",0.000874282298153408,0.000125454554664458,0.000404184371880174,0.000597685831379747
"RT2_ZT8","106904","Pcyt1a",-0.000209389223739268,-1.54109668238519e-06,-0.000297274315246086,0.000150174363980412
"RT2_ZT8","106936","Dynlt2b",-4.97331619616347e-05,-1.01817857957513e-05,-6.78101750509154e-05,7.60379264347636e-05
"RT2_ZT8","106937","Dynlt2b",5.53114287584297e-05,-0.000155280247841772,3.39050875254577e-05,-5.20877886740661e-05
"RT2_ZT8","106953","Tm4sf19",-6.35206693061758e-05,-0.000181759716706113,-6.11913523496579e-05,-5.55256746713861e-05
"RT2_ZT8","106961","-",0.000390958607878156,-0.000128147706806357,0.000112488879183601,0.000387886712894349
"RT2_ZT8","107005","Rnf168",6.46930765850087e-05,0.000151396181737959,3.47295853863713e-05,0.00010831019392826
"RT2_ZT8","107006","Rnf168",-5.68425670135297e-05,0.000164315761852458,-9.05573202501793e-05,0.000175679530152794
"RT2_ZT8","107008","Rnf168",-0.000316746099492532,4.29813364866291e-06,-0.000279638219578519,4.64345046023593e-05
"RT2_ZT8","107027","Wdr53",-0.0003347373216578,0.00053346214388363,-0.000423950748431343,0.000769746711204366
"RT2_ZT8","107028","Wdr53",-9.93017345879164e-05,-0.00013957256748451,-8.8149757138169e-05,-1.40858947415719e-05
"RT2_ZT8","107036","-",8.52155864394257e-05,0.000258506281887114,5.05734605385961e-05,0.000214560798553899
"RT2_ZT8","107037","-",-0.000760716785333273,-0.000428884905948655,-0.000876670795574569,0.000420847938020244
"RT2_ZT8","107040","Cep19",-0.00542042304838763,-0.00117233495247285,-0.00552635041865706,0.000829556983461935
"RT2_ZT8","107057","Ncbp2",-5.99583497576986e-06,5.32852958643823e-05,-7.01351206526479e-05,0.000221835584803133
"RT2_ZT8","107059","Ncbp2",6.47019312982939e-05,-0.0002711818411417,1.34262942620428e-06,-2.30370368091004e-05
"RT2_ZT8","107060","Ncbp2",-0.000174896773500818,-0.000137900605942641,-0.000276690238077986,0.000185701873585424
"RT2_ZT8","107067","Pigz",0,6.89100853048605e-05,0,4.66058899318299e-05
"RT2_ZT8","107075","LOC108352349",0.000169438661764664,0.00071091257438606,-3.07266306418199e-05,0.00111972519006335
"RT2_ZT8","107077","Meltf",3.55887561376397e-05,-0.000241869758066388,-4.24460715846127e-05,-1.85857298018987e-05
"RT2_ZT8","107081","Dlg1",-0.000227492494566915,0.00023778867794755,-0.000397329622625711,0.000432183202059283
"RT2_ZT8","107083","Dlg1",-5.11841066788017e-06,0.000166552963925924,-4.36158183267288e-05,0.000109846591036464
"RT2_ZT8","107123","Dlg1",5.75021214945209e-06,0,3.20697882527837e-06,0
"RT2_ZT8","107170","Bdh1",-0.000175817499989351,0.000511325319491514,-0.000377779161877363,0.000803228328509513
"RT2_ZT8","107172","Bdh1",-5.04089901638656e-05,-0.000120023327005338,-6.72414083419595e-05,-5.26286411936985e-05
"RT2_ZT8","107237","Fam43a",2.27523790052731e-06,-4.86091827733831e-05,-8.13102300016188e-06,-4.72073896490343e-08
"RT2_ZT8","107238","Fam43a",NA,NA,NA,NA
"RT2_ZT8","107250","-",-4.50222628874436e-05,0.000223997196094879,-3.91528868414775e-05,0.000183389622285318
"RT2_ZT8","107265","-",0.000113790231759885,-6.91644933029035e-05,6.54814011508211e-05,4.70567030814159e-05
"RT2_ZT8","107275","-",-8.442983173499e-05,2.9594599976907e-05,-8.08396435913416e-05,5.58165771439265e-05
"RT2_ZT8","107286","Opa1",0.00262444237458636,-0.000784508269143032,0.000627291595745139,0.00216034653573277
"RT2_ZT8","107295","Opa1",-0.000305537423153098,-0.000219870935957767,-0.0003386843635909,6.75534475784978e-05
"RT2_ZT8","10733","Uri1",6.77769411867538e-05,0.000106403818023618,4.76165011734158e-06,0.000141778114230652
"RT2_ZT8","10734","Uri1",-5.11834662490332e-05,7.53853391629827e-05,-6.36098749365888e-05,6.63832399287542e-05
"RT2_ZT8","107343","Atp13a4",-0.000104058916652534,1.5531203661206e-05,-0.000578477781643767,0.000680222151085765
"RT2_ZT8","107354","-",-0.000129316576512879,-2.53977271140853e-05,-0.000114251681699154,-1.00068361663348e-05
"RT2_ZT8","107363","Mb21d2",2.06221150023785e-05,-7.94507882866498e-07,1.05170923721058e-05,-1.55924019899641e-05
"RT2_ZT8","107378","Fgf12",9.90925390047009e-05,7.25750695146133e-06,5.25928329278706e-05,-1.52179312076696e-05
"RT2_ZT8","107389","Fgf12",8.93624983436402e-05,5.28060556362048e-05,4.55740669457918e-05,4.58569483672408e-05
"RT2_ZT8","107406","-",1.53338990652056e-05,3.72602144073899e-05,8.55194353407566e-06,0.000122623305508165
"RT2_ZT8","107417","Ccdc50",-5.6845866151301e-05,-3.43818620669323e-05,-6.58125729978983e-05,0.000154110270516967
"RT2_ZT8","107419","Ccdc50",0.000176424771589935,0.000641018010295406,3.08676339342801e-05,0.00052572217602418
"RT2_ZT8","107494","Il1rap",5.01942710601591e-05,-0.000274063063895056,8.28194109580934e-06,-4.24036243950333e-05
"RT2_ZT8","107497","Il1rap",4.8235351335129e-05,-1.79578813953441e-05,2.58789232202054e-05,-3.71312128745053e-05
"RT2_ZT8","107498","Il1rap",-0.000293849961462989,0.00033107317746279,-0.000326234150385976,0.000291463493877832
"RT2_ZT8","107499","Il1rap",5.75021214945209e-06,0,3.20697882527837e-06,0
"RT2_ZT8","107554","-",-3.92720507379915e-05,2.10588967435982e-05,-3.59459080161991e-05,3.33484031593224e-05
"RT2_ZT8","10758","Ccne1",-0.000102904142976234,7.77315514786162e-05,-0.000104259897707497,0.000101802078860241
"RT2_ZT8","107647","Lpp",-4.27470249869163e-05,0.000389277797361146,-4.72839098416393e-05,0.000395231929342054
"RT2_ZT8","107678","-",-4.42985922791546e-05,-0.000164425335253325,-6.41712249396038e-05,-1.09656770394212e-05
"RT2_ZT8","107697","-",NA,NA,NA,NA
"RT2_ZT8","107703","Rtp4",-9.94372526974712e-05,-0.000127886035083965,-9.38906058718341e-05,-7.23991773349495e-05
"RT2_ZT8","107705","Rtp4",1.98516137635074e-05,0.000133845875279141,-6.98191064537095e-07,0.000115341774694666
"RT2_ZT8","10772","Plekhf1",-5.56670578540696e-05,-9.00759304298711e-05,-0.000160217333523077,0.000114811495140605
"RT2_ZT8","107725","-",-0.000249375944212729,-0.000117057835091043,-0.000218659379943094,-1.98018934692233e-05
"RT2_ZT8","107727","St6gal1",-0.000222576372489686,-1.90544408879972e-05,-0.000378117076396632,0.00033750767763622
"RT2_ZT8","107781","Eif4a2",0.000783070217817229,-0.000502244306325078,0.000374868225409177,-6.4524877717205e-06
"RT2_ZT8","107782","Eif4a2",0.00033782095449215,0.000190321512323868,9.07601374210312e-05,0.000405506026195484
"RT2_ZT8","10779","Pop4",-0.00172504545860058,-0.000214624488765946,-0.00197000827595012,0.00102327958063345
"RT2_ZT8","107795","LOC120095781",2.06221150023785e-05,-2.83419927809935e-05,1.05170923721058e-05,-1.67630217264967e-05
"RT2_ZT8","107804","Dnajb11",-0.000229354459934234,2.72395249372174e-05,-0.000333065568145474,0.000286245172894035
"RT2_ZT8","107806","Dnajb11",-2.49750527240305e-05,-0.000213219214390671,-8.74584662925991e-05,6.40096721494546e-05
"RT2_ZT8","107808","Dnajb11",0.00019027216958353,-3.61238507050902e-05,0.000104562675595541,9.99834726901175e-05
"RT2_ZT8","107836","RGD1559972",6.78799938981407e-05,-1.52012040040052e-05,3.77710982335024e-05,1.71961745508653e-05
"RT2_ZT8","107837","-",-3.84271750082294e-05,0.000820263012141304,-0.00011729631210549,0.000847469686868047
"RT2_ZT8","107849","Senp2",0.000191281044358871,0.000295237684101398,-0.000135584262840665,0.000758054413722325
"RT2_ZT8","107854","Senp2",0.000209523182412058,5.58743003617841e-05,6.74493524545057e-06,0.00024372210064734
"RT2_ZT8","107875","-",5.67537535643313e-05,0.000125651121469242,3.1594689806225e-05,7.60019776014477e-05
"RT2_ZT8","10794","LOC102548014",8.96816204290606e-05,0,5.14335748123007e-05,0
"RT2_ZT8","107948","Vps8",-0.00104361750648381,0.000401555354422757,-0.00126012838891968,0.00101916923402165
"RT2_ZT8","107967","Vps8",-0.000275035436392022,3.67386821329477e-05,-0.000253334741778221,5.13093693364535e-05
"RT2_ZT8","107968","Vps8",-4.15920433120354e-05,0.000384269836280199,-7.89821944112347e-05,0.000404422174987131
"RT2_ZT8","108017","Ephb3",0.000522339451149885,-0.000296050222542706,0.000203549415243182,0.000418303035429522
"RT2_ZT8","108021","-",-0.000204765450468493,0.000425727473659441,-0.000273361528199259,0.000472346403529433
"RT2_ZT8","108022","RGD1560559",-5.44149898100276e-05,6.1137164690453e-05,-5.47377190303566e-05,8.49890685022921e-05
"RT2_ZT8","108031","Polr2h",3.92469543584897e-05,-8.13003089596584e-05,-2.06306530558112e-05,2.34406425690374e-05
"RT2_ZT8","108039","Fam131a",0.0020272598160096,0.000125764930414041,-0.000384186064123444,0.00277344793420903
"RT2_ZT8","108041","Fam131a",NA,NA,NA,NA
"RT2_ZT8","108071","Psmd2",-0.00108723859273648,-0.00201395604254722,-0.00308982035741194,0.00284488900435987
"RT2_ZT8","108088","Ece2",0.000186680531207053,-0.000473158225630852,-0.000596882007705746,0.000711910950175322
"RT2_ZT8","108089","Ece2",0.000159137172308262,-0.000375623489656846,0.000101851587150921,-0.000126080165604346
"RT2_ZT8","108124","Ece2",-8.24576524682245e-05,0.000162255309332625,-9.57513668633291e-05,0.0001330928415633
"RT2_ZT8","108125","Vwa5b2",0.00104320779842536,-0.000383760664248565,0.000508535014543047,0.000357803342934716
"RT2_ZT8","108141","LOC102551647",0,1.20780222514917e-05,0,5.61706173441803e-07
"RT2_ZT8","108146","LOC102551647",-0.000302519181843756,-0.00029123008438415,-0.000425303395635719,0.000430171875527683
"RT2_ZT8","108147","Abcf3",-0.000933502538556067,9.58791347780175e-08,-0.0010027424204283,0.000592124886541693
"RT2_ZT8","108155","Ap2m1",0.00139265475393726,-0.000968680353805028,0.000239929722198103,0.00133320488001618
"RT2_ZT8","108156","Ap2m1",-0.0128410021896593,0.000564360511592865,-0.0125294680076042,0.00324141361828591
"RT2_ZT8","108177","Ap2m1",4.70822544013935e-05,3.99335255018466e-05,2.52454443334589e-05,2.97028402038349e-05
"RT2_ZT8","108179","Dvl3",0.000346267274097667,-0.000517325529616948,-0.000166375948526043,0.000464173611508109
"RT2_ZT8","108192","-",-1.42544796051307e-05,-0.00018919457803629,-3.77345401239626e-05,-8.75987406251064e-06
"RT2_ZT8","108201","-",-3.9319756600362e-05,-7.81809947960139e-05,-4.06824759858953e-05,-2.27594192525257e-05
"RT2_ZT8","108212","Eif2b5",-0.000102845653722444,0.000137248240259096,-0.00010501968339062,0.000145559113682294
"RT2_ZT8","108214","Eif2b5",-0.000231690422044734,-1.04425029393822e-05,-0.000253680507146397,0.00031801163501436
"RT2_ZT8","108224","LOC120095699",0.000103903486210369,-2.48395386742446e-05,5.33557361701982e-05,6.75084625391786e-05
"RT2_ZT8","108238","-",7.73322705197002e-06,-0.000190078836090559,-1.57717919070927e-05,1.12360686535333e-05
"RT2_ZT8","108239","Yeats2",-0.000519234670779605,2.90353891925847e-05,-0.00061228991602263,0.000184689697057777
"RT2_ZT8","108278","Klhl24",3.7473486557848e-05,-3.41886615763745e-05,-0.000417953396093532,0.000505314150233669
"RT2_ZT8","108281","Klhl24",-8.07766297517599e-05,3.9806321502825e-05,-0.000135609815836685,7.65341367104578e-05
"RT2_ZT8","108282","Klhl24",0.000104231515253407,3.40706437921411e-06,2.72575942689757e-05,9.50614005663742e-05
"RT2_ZT8","108284","Klhl24",7.76225982031021e-05,-0.000262695490625865,4.10313472154906e-06,-3.32966042643299e-05
"RT2_ZT8","108286","Klhl24",-7.50371048124061e-05,0,-6.52548114024624e-05,0
"RT2_ZT8","108287","Klhl24",2.06221150023785e-05,0.000131727045096844,1.05170923721058e-05,9.63633548937829e-05
"RT2_ZT8","108289","Klhl24",2.76132363327505e-05,-4.50668637552e-05,1.53618308480996e-05,-2.19536752008114e-05
"RT2_ZT8","108290","Klhl24",-0.000165081630587293,0,-0.000143560585085417,0
"RT2_ZT8","108313","Lamp3",9.63536196740122e-05,-0.000140257959923372,5.04188054217856e-05,-4.47698969404623e-05
"RT2_ZT8","108321","Hira",0.000227504782506432,0.000290697715994375,-6.80214837329251e-06,0.000546735915159357
"RT2_ZT8","108377","-",9.07236851699123e-05,-1.54536426807804e-05,2.09475079779803e-05,3.99850715764145e-05
"RT2_ZT8","108381","-",0.000336845117454233,-0.000213896695008973,0.00014492404315113,0.000121454908121962
"RT2_ZT8","108387","LOC498122",-1.35363732692888e-06,-5.38160984772585e-05,-2.81823750818715e-05,5.06054128111836e-05
"RT2_ZT8","108388","LOC498122",-7.62268975219338e-05,0.000876936122278696,-0.000511529784820836,0.00124298276989065
"RT2_ZT8","108389","LOC498122",3.03968984549894e-05,0.000349352554001421,-2.35639497580454e-05,0.000282008768787463
"RT2_ZT8","108397","Ufd1",0.00107943606979461,0.000652822025606909,0.000183395046598106,0.00140729296672604
"RT2_ZT8","108399","Ufd1",-0.000630657699330923,-8.2860400593084e-05,-0.000608860166814164,-1.85312964697871e-05
