"feature_id","rank","diff_emp","diff_nb"
"264155",5719,0.132710280976876,6.35451809569955
"357519",5720,7.00221893088181,12.0703975716197
"135239",5720,9.865181158269,11.7039495679327
"199648",5721,7.23104187005936,7.81239066670193
"156545",5722,15.0705580720302,16.7046161367129
"279486",5722,5.88277385797215,7.99123966092453
"450191",5723,152.795459026834,143.867784893254
"272729",5723,9.09144467573596,19.2281490363411
"175525",5724,14.6172430104027,44.520753807921
"26988",5724,2.92839275637584,2.48561119249429
"80639",5725,26.1615092317652,21.9440925921783
"166442",5725,NA,NA
"530796",5726,164.019110453411,126.067430827377
"77702",5726,22.9550374977994,20.4184793837189
"131467",5727,59.8118522501479,95.4938403097549
"175710",5727,7.23262514542047,8.39965544361497
"170625",5728,4.49281045586938,9.08198843302521
"454147",5728,6.37919105638828,7.95694067470335
"360301",5729,NA,NA
"427746",5731,263.593246627776,214.972840466891
"90643",5731,24.3503030011143,21.5505809396769
"492850",5732,41.5703988340089,48.7456745866666
"554643",5732,6.5528189270854,6.98793629241873
"121781",5733,6.32884501675515,13.9194274997327
"203101",5733,32.4034395049868,25.450508881855
"85865",5734,28.6481493023633,40.3876204052288
"6946",5734,14.0855629480067,16.6175479886041
"315590",5735,7.54919075404268,8.91238711944974
"381874",5736,135.783847124546,104.438915614129
"550088",5737,7.5499871665112,8.54697489501688
"476302",5737,16.2698938065685,29.0262520617492
"18644",5738,8.3034899889713,23.4123046735381
"309564",5738,7.73957535834761,13.5503118900423
"503076",5739,-0.423616440699947,5.00680860655138
"317233",5739,2.92090576232778,6.58988429612031
"528685",5740,18.9509351078237,28.8226436099507
"194907",5740,-1.03680961777291,4.0079769565829
"521056",5741,4.15041037107734,9.24626754762192
"371388",5741,8.72495560971175,10.8299134940175
"513435",5743,NA,NA
"429102",5743,10.4595823674868,23.5305272107515
"242643",5744,6.65562642360284,10.9174270241893
"555485",5744,2.83537386906712,3.22221947836658
"323045",5745,9.30780601148304,19.735531001695
"28627",5745,17.4988695031807,40.951498127477
"524316",5746,313.122542263434,279.409557551347
"187533",5746,3.0116508319464,3.28157019623572
"46446",5747,16.853357361935,17.8988640023337
"498492",5748,2.81969254333672,3.55079184024708
"381622",5748,11.6816746117121,22.6316435939327
"39353",5749,10.536303052507,15.8041457632957
"337396",5750,3.23972534410119,4.9931563644126
"440395",5750,3.96119399255246,7.32331393263896
"370494",5751,29.8168028822866,52.3472986581422
"447797",5751,3.90937026488797,7.64900544211217
"494987",5752,5.93628310388374,19.9808757004395
"309157",5753,29.9587147144,34.9906410893879
"309180",5754,2.79334307348603,13.1924319301906
"314619",5755,5.71274867799759,17.2740770015988
"18364",5756,5.24939277326962,6.96600093755084
"533653",5756,NA,NA
"537372",5757,3.31964707090937,7.261681225513
"317550",5758,12.9171898729425,24.7274940309378
"339661",5759,4.09022180126214,4.89094360456356
"557106",5760,6.50827161600878,8.68243074424137
"267981",5761,7.38833491167014,7.69284020539298
"39661",5762,5.44311421395781,17.4008778652835
"60569",5763,4.17870038167591,16.8167557382336
"315552",5763,4.53010112799949,12.4416542302421
"95536",5764,1.5061903711466,11.3968795150297
"264442",5764,3.93316619108049,6.87902152969672
"523096",5765,17.8370385857152,19.6037926678139
"202006",5765,0.339832212514626,8.02650780548242
"465039",5766,14.5319452151926,15.8327263079395
"356801",5767,-0.446424803057008,6.47305405824732
"390183",5767,6.21649912107221,11.6266945028369
"24529",5768,18.2483973541033,20.2806837195916
"26156",5768,7.13126759613391,19.7119123325341
"51714",5769,7.7423788802761,14.6868507270227
"207009",5769,3.28999964891193,4.39858812179713
"92277",5770,4.07322114676335,5.16285649248108
"312391",5771,42.6054154499627,56.6308534689184
"180383",5771,16.3444723796209,35.406302629094
"446465",5772,2.5997557569724,2.81524461987945
"22789",5773,NA,NA
"509130",5773,11.1564967432677,14.6905210357626
"323047",5774,7.15348971044781,12.9241341426486
"415413",5774,78.3248211572379,60.8551532245377
"55212",5775,14.1091737443109,26.3364837172257
"286484",5775,10.9633182142187,10.7792349004525
"228044",5776,5.92847582553615,11.8532644946624
"286166",5777,98.1728736721917,81.9092965553022
"282353",5777,NA,NA
"220273",5778,6.84821707573202,8.72500236884496
"28454",5779,11.4125635262888,14.3392092904706
"182542",5779,5.63435930844347,23.7465985633303
"241906",5780,9.06291286318466,8.22808007284605
"342769",5780,9.37324324034229,27.0395320191485
"371461",5781,77.1765619553254,106.607001508549
"198556",5781,3.67897446323782,17.6553030966358
"121427",5782,80.9251062834704,211.067501706969
"23212",5783,4.39625244877157,8.19578280658535
"282103",5783,20.1051798533107,19.3698707891745
"421767",5784,3.12308540936686,6.0439233058782
"84020",5784,2.50452650931248,3.74579063259588
"479180",5785,891.945477822221,663.429475802406
"153693",5785,33.8992964716799,48.2797920333946
"419952",5786,5.98007443874105,18.0086469437092
"205364",5787,7.37607536369934,17.5585178944724
"121741",5788,5.44623150053692,9.2273354632358
"39959",5789,15.0207225903908,17.3013079548674
"87267",5789,11.5060187996446,12.5627238470621
"526165",5790,32.3647801832457,28.1680893550659
"339349",5790,39.2026449250694,91.1708821625729
"302485",5791,6.69801453568742,12.6425717472185
"205550",5791,149.238640223773,179.759140393309
"188375",5792,7.25240851698617,12.9423746462824
"308847",5793,2.89082930969402,2.99844427390546
"118161",5794,0.361266169093513,4.62174304354417
"143842",5795,-0.192340235512579,3.1731584831255
"142226",5795,NA,NA
"97252",5796,16.7042814588183,24.0586388285668
"278868",5797,4.31607040519661,10.2858245889591
"160637",5799,3.18925070143077,4.21944165914625
"175123",5800,26.9653163993783,49.6438670610151
"574362",5801,138.28542101225,167.213825131668
"454098",5802,5.75653137189042,15.7769261730178
"68641",5802,34.4184211173647,30.8244853888888
"454124",5803,3.15026006412417,6.51867088342933
"25169",5803,15.5121979775164,30.5718625254295
"96110",5804,25.4250507487514,58.6453809773333
"578224",5805,3.89626722817926,13.4011809765854
"557578",5805,12.0624327387428,17.5066220186388
"469445",5806,5.98490480883561,7.40271600847948
"148308",5807,8.52575730127335,23.2442480284381
"147319",5808,6.04885032704277,13.3427569973932
"520442",5808,9.78365237735109,16.122775738604
"564815",5809,8.39272810756871,13.2748361747544
"310274",5810,3.01256814708398,10.3488903851475
"92246",5812,-2.38699668093039,-1.75618956943987
"510202",5813,52.269757632918,52.7212876808974
"163575",5813,40.8197880165997,81.9854146221255
"415211",5814,7.64420710370299,21.1927029686517
"278687",5814,80.7236238523495,43.2089879766098
"353209",5815,24.8078797581522,17.2056943164378
"437964",5815,4.89632477939522,13.0391130813718
"146580",5816,18.2317832588457,13.9069183323311
"131102",5816,6.42069578010934,8.26204799046573
"12709",5817,99.2966832408978,111.917862852317
"75828",5818,12.9175118278723,14.6620690305539
"368603",5818,2.55428948194795,3.39387033627248
"123271",5819,7.50732277170103,19.5628540451862
"517664",5819,NA,NA
"523432",5820,5.7374359308919,11.0676148163965
"402715",5821,2.51224954358169,4.41124285208445
"398221",5821,6.64297386698514,12.2584859918993
"11399",5822,18.3953227368836,20.9000017312375
"88121",5823,14.4529352279899,12.368723203946
"111191",5823,-0.19790243020897,4.84736271923537
"434568",5824,210.68072419373,183.139513628414
"471008",5825,26.1531203691993,20.4381892693594
"395211",5825,2.0308229007124,2.09138643482717
"17100",5826,11.2400339425957,27.9513151948403
"435995",5826,1.72948963287086,4.58177434747473
"98062",5827,NA,NA
"551346",5827,3.45461720480587,5.4571637796171
"253971",5828,4.4706905624998,23.4748971975401
"559743",5828,NA,NA
"254288",5829,9.74524188916042,10.0546962542286
"532046",5829,8.11582104682037,14.1358907274132
"285844",5830,7.37412130995225,7.94899509163805
"87795",5830,3.66018845330656,6.14831279584751
"116148",5831,3.5173596362951,5.92300242853239
"178115",5832,NA,NA
"134395",5833,2.62743882217075,6.06607017624248
"264192",5833,3.55322390950692,6.23309847019396
"318888",5834,144.356691800957,172.303825764778
"305311",5834,NA,NA
"179781",5835,12.0333787360716,15.4053017818001
"328169",5835,4.64277912915959,12.7429744641499
"344430",5836,7.65597697686708,11.6967629389275
"535931",5837,14.5186474469294,12.2625041450355
"333147",5837,6.32829023201579,18.7760258818933
"254239",5838,5.33724641042245,13.0598248909951
"403514",5838,2.2168389443103,3.76406090972731
"577673",5839,61.5443670676664,66.852163657634
"542670",5839,NA,NA
"58991",5840,9.45282605800163,10.9521322324392
"576918",5840,4.36617682395889,9.55026477697462
"265809",5841,12.14636240811,32.43985364455
"74659",5842,8.70758137309523,30.4855782348851
"449209",5842,73.9615485928531,65.3370929466428
"462311",5843,NA,NA
"311807",5843,11.5974941687109,40.5502276289639
"476765",5844,3.59888386182659,8.1983576665387
"107006",5844,4.52037776181333,8.0235158365998
"547822",5845,18.5373732456317,24.4727730746322
"517970",5845,8.29342596863885,8.56184988323711
"124789",5846,NA,NA
"80653",5846,NA,NA
"156569",5847,35.0867930359987,33.3451855886615
"479064",5847,17.5397503336732,15.8223779139448
"339181",5848,72.5439505612596,79.0854725131948
"182412",5849,8.87228573017846,18.8809779328956
"464816",5849,5.01542367824262,8.54491782353678
"231086",5850,8.33084948930878,10.0129397596032
"278541",5851,NA,NA
"247895",5851,24.3057295551681,30.0711614662403
"253997",5852,6.91488806634874,19.3261033643539
"41307",5853,20.2221233378566,32.3519420420829
"375237",5853,6.80018333992021,16.65618833925
"116468",5855,19.8067233833978,20.1255804261574
"20375",5855,4.11240175222085,5.84496937514884
"62167",5856,21.2942303136741,23.820213062268
"92913",5856,4.26550769288269,7.18122745059519
"350761",5857,4.15493389326879,5.97193401665207
"1369",5858,6.49547604072107,12.7257100855095
"530982",5858,-0.787709994031864,3.43939866154657
"313550",5859,8.65211427133681,9.90091822136662
"544127",5859,3.12799435498975,7.30010889533546
"463963",5860,11.2749430483695,12.1869622913746
"5758",5860,9.32165428137731,15.3960413521666
"470495",5861,0.485353807790344,11.1271396168435
"488276",5862,3.92721439597692,6.20827708097188
"115620",5862,120.708829946424,104.960891273296
"130410",5863,7.76832736042111,14.2627197618263
"152706",5864,13.692035056535,15.6812040081681
"162457",5864,7.73336709265577,12.4530123130974
"258893",5865,5.57933474808033,6.08865730987486
"124516",5865,11.6013441659924,14.8465525081848
"56505",5866,8.42573586500903,13.8515782151195
"522751",5866,3.46492901672704,6.38827256512927
"523129",5867,22.3842077999483,26.2119944536432
"442895",5868,21.0068772406284,31.9024925421679
"526800",5868,5.80538321520843,30.2616222420917
"66024",5869,21.8020639257727,41.0751963445203
"155962",5869,14.4110221307305,17.7732425161882
"4646",5870,-0.119677167464812,4.01496523581629
"221168",5870,5.35295826736331,18.8517649579694
"20365",5871,3.48336147204133,9.69615638391959
"385538",5871,3.95705048473904,6.26311640822856
"106217",5873,7.60343805667332,17.1148123796005
"206342",5873,5.14801854285918,12.8420426404113
"36463",5874,20.2580201281752,17.2658195110981
"429093",5875,4.56667911471594,9.68912993148482
"78204",5875,12.169546800844,17.4907875208921
"86922",5877,7.96840891468881,16.6226319912982
"574428",5878,18.2032613396114,29.9646614667354
"69986",5879,16.9541034478387,19.006767818781
"205087",5880,21.4518190122045,52.7141764568129
"42223",5880,3.71559040037554,4.27542200722594
"11946",5881,6.85556779561347,10.1219606688593
"438760",5881,6.99846256485144,8.09019201606238
"507788",5882,12.9990057355122,18.6577838297554
"101021",5883,8.33223802945985,7.51766244951649
"554528",5883,8.96978176051942,8.3693383272029
"145262",5884,13.4730670589196,30.7820598574454
"484083",5885,15.8181532698209,24.0936094638881
"19176",5885,8.04939587274616,12.6932104166925
"346877",5886,3.85148767920558,5.60086325406369
"170153",5886,9.41163266277119,28.7418376566437
"569370",5887,7.30559154974011,12.0180060122691
"412670",5887,NA,NA
"453079",5888,35.1717523191472,38.6765821230512
"266086",5888,0.0745598323986578,8.77200549822866
"300170",5889,19.9347424590648,21.6079469450052
"240336",5889,3.62523759258766,5.25985067987267
"347804",5890,2.50694403108154,4.19643892361763
"419346",5891,4.20926563039313,13.7422247504411
"284218",5891,38.7246967220954,22.6666266712814
"77020",5892,24.52550842874,23.4656052675383
"384958",5892,27.0956633237636,23.3818361239257
"436759",5893,9.10740083946793,17.4689461188404
"462641",5893,20.9352391309905,29.8244727775076
"45091",5894,49.6299849541993,29.3298594719127
"29097",5895,96.2542473834234,111.174963481687
"325745",5895,43.2879638773467,35.8665386548045
"506177",5896,18.7737214728512,16.7620210079713
"254977",5896,1026.09286382258,913.670738151047
"16086",5897,11.6766384503149,11.7789330451344
"411189",5898,14.6374005919792,29.422036333383
"222766",5898,12.6914550808757,12.2378864844478
"400445",5899,22.9067800814541,54.9461966085076
"527021",5900,11.8312831589373,11.9096790003098
"389638",5900,7.64148294608607,8.82890807815514
"50824",5902,5.35948368789345,15.873776385884
"135158",5903,12.8079886718937,9.85044733379666
"71165",5904,6.30418542737331,6.62848955055457
"381809",5904,27.3493621420973,16.3545071272511
"479532",5905,9.16652358728203,13.9284828652703
"267387",5906,3.33093647263159,7.25656713452238
"300560",5907,46.2497807442523,41.9113322556559
"129639",5908,11.1670846426468,21.5634306536923
"299444",5908,NA,NA
"439681",5909,16.5131586891317,21.3014827073604
"408013",5909,8.98342293644559,16.6139366312206
"548540",5910,29.3892694911516,31.0599017702984
"287300",5910,3.50347480851537,9.02878509414023
"359278",5911,3.57650740838858,7.37103359969065
"325755",5911,NA,NA
"394294",5912,13.2914718239481,20.3678085200588
"46860",5913,18.9910478577606,24.5669326194339
"391800",5913,30.4576748019222,32.8688030397137
"496581",5914,20.8965929068937,17.6987004790391
"423810",5914,10.9929469467486,19.3313031074005
"356386",5915,43.2506430755385,48.1826472082446
"292336",5916,24.9687911285932,26.5198863438646
"328423",5916,4.04680041235659,3.96370674556931
"568010",5917,6.95907669461304,12.5968204181644
"45298",5918,4.52357774509701,24.0677708633557
"468771",5919,209.589035702984,348.409357422634
"25821",5920,7.99390482201715,21.3485025443859
"358226",5920,1.11528589067723,2.86707802332658
"129176",5921,3.64054099281154,7.1308494767282
"461368",5921,NA,NA
"288847",5922,6.37928425871817,18.0332378218436
"498698",5922,-1.4919772698006,2.44124852464228
"223779",5923,56.3755787174782,58.4289988652916
"97548",5924,6.95444634397516,17.0776431249437
"415137",5924,14.7605671094261,23.3538959722174
"417537",5925,4.47720044185214,5.75175539971209
"507373",5925,4.32396435026984,5.76350360139262
"54399",5926,5.7110085047957,13.8986335936808
"458539",5927,7.03178030373162,10.6084403298207
"228437",5929,3.22812359110342,7.30231505362983
"178156",5930,4.81783357354089,14.5667709978433
"569861",5930,30.4038256675728,24.0859264670908
"147868",5931,6.2791513592655,12.3823046775515
"201031",5932,7.78052754075682,34.447926353892
"404088",5932,1.25658085457125,12.7197590631839
"211394",5933,9.28747117978186,43.540396472829
"155232",5933,14.2637675812216,26.3192348181732
"260713",5934,1.59412259205292,3.01249743729234
"412826",5936,2.89795148694563,6.08269014437197
"173043",5936,9.52269445667164,16.4538665042613
"90149",5937,7.73316041747023,10.1693160530036
"545676",5938,4.75263802554629,10.1210393963224
"537363",5938,2.1858900890806,5.32792920459109
"569381",5939,4.81869546351898,15.4903341413365
"485230",5940,15.9821318436668,18.2222247918861
"509357",5940,NA,NA
"352842",5941,11.7810429898899,26.9360842655466
"261835",5942,4.5543739686917,12.4378978800853
"561147",5942,54.4469157954786,58.0396313650579
"310035",5944,13.4351100885566,28.3577358872858
"533025",5944,8.29251618637517,14.0007505848231
"8361",5945,2.92649788135941,7.62670793991253
"92812",5945,15.2795691835412,31.8210368600272
"70582",5946,5.54739127094543,12.878402355833
"338320",5946,8.79914675359537,19.4048820187664
"116447",5947,3.39746236731633,9.20883979653081
"147442",5947,65.1685492827551,68.5132571590071
"71215",5948,2.40226939424561,4.32646543159592
