"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"3646",-9.15649123535243e-05,9.15649123535243e-05,20879,FALSE,5000,0.00108524071089624,-0.000417597340030603,0.000417597340030603,6191,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3646","Zbtb2"
"3656",-0.000227217307597644,0.000227217307597644,13465,FALSE,5000,0.00108524071089624,-0.000803462186203323,0.000803462186203323,3558,TRUE,5000,0.000541664803893862,TRUE,FALSE,"3656","Zbtb2"
"3661",-0.000818944456599548,0.000818944456599548,6136,FALSE,5000,0.00108524071089624,0.000457887624391603,0.000457887624391603,5733,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3661","Rmnd1"
"3697",-2.05075873642318e-06,2.05075873642318e-06,31201,FALSE,5000,0.00108524071089624,-0.000214682350791614,0.000214682350791614,10379,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3697","LOC120099108"
"3721",-0.000411956478385106,0.000411956478385106,9582,FALSE,5000,0.00108524071089624,-0.000145763054351248,0.000145763054351248,13518,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3721","Syne1"
"3723",-0.00336636630824064,0.00336636630824064,1829,TRUE,5000,0.00108524071089624,-0.000311708458993835,0.000311708458993835,7837,FALSE,5000,0.000541664803893862,TRUE,FALSE,"3723","Syne1"
"3759",-3.61248715983438e-05,3.61248715983438e-05,26720,FALSE,5000,0.00108524071089624,-3.55068889362334e-05,3.55068889362334e-05,24727,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3759","Syne1"
"3799",-2.79567721751716e-06,2.79567721751716e-06,31052,FALSE,5000,0.00108524071089624,-2.26284105549945e-05,2.26284105549945e-05,26487,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3799","Syne1"
"3969",0.000193742646633754,0.000193742646633754,14664,FALSE,5000,0.00108524071089624,0.000497998450016118,0.000497998450016118,5340,FALSE,5000,0.000541664803893862,FALSE,TRUE,"3969","Syne1"
"4060",-6.38076976059177e-05,6.38076976059177e-05,23542,FALSE,5000,0.00108524071089624,-1.47747188927996e-05,1.47747188927996e-05,27811,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4060","Syne1"
"4087",-3.2665976328462e-05,3.2665976328462e-05,27165,FALSE,5000,0.00108524071089624,-0.000195576263049638,0.000195576263049638,11103,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4087","-"
"4090",-5.84386427989283e-05,5.84386427989283e-05,24144,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4090","-"
"4092",-0.000129389434563372,0.000129389434563372,18037,FALSE,5000,0.00108524071089624,-4.13338880316816e-05,4.13338880316816e-05,23881,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4092","Mtrf1l"
"4096",-0.000169350640976676,0.000169350640976676,15751,FALSE,5000,0.00108524071089624,-0.000168077595819412,0.000168077595819412,12315,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4096","Mtrf1l"
"4097",-2.1674466421442e-05,2.1674466421442e-05,28491,FALSE,5000,0.00108524071089624,2.67176719714879e-05,2.67176719714879e-05,26012,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4097","Mtrf1l"
"4110",-0.000325772607204013,0.000325772607204013,10982,FALSE,5000,0.00108524071089624,0.000103828055734663,0.000103828055734663,16677,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4110","Rgs17"
"4111",-0.000286414942136525,0.000286414942136525,11807,FALSE,5000,0.00108524071089624,-1.67253566576282e-05,1.67253566576282e-05,27327,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4111","Rgs17"
"4117",-0.000311672532216068,0.000311672532216068,11277,FALSE,5000,0.00108524071089624,0.000256507287348415,0.000256507287348415,9089,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4117","Rgs17"
"4121",-3.09934850479235e-05,3.09934850479235e-05,27353,FALSE,5000,0.00108524071089624,-1.7292735692087e-05,1.7292735692087e-05,27251,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4121","Rgs17"
"4123",-0.000456007710137503,0.000456007710137503,9039,FALSE,5000,0.00108524071089624,-0.000998955285083868,0.000998955285083868,2900,TRUE,5000,0.000541664803893862,TRUE,FALSE,"4123","Rgs17"
"4124",-7.64990740334551e-05,7.64990740334551e-05,22294,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4124","Rgs17"
"4126",-0.000142821723298714,0.000142821723298714,17218,FALSE,5000,0.00108524071089624,-5.50974672509963e-05,5.50974672509963e-05,21891,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4126","Rgs17"
"4127",-0.000109796528974661,0.000109796528974661,19411,FALSE,5000,0.00108524071089624,2.66783743145375e-05,2.66783743145375e-05,26013,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4127","Rgs17"
"4175",2.81112554971647e-06,2.81112554971647e-06,31050,FALSE,5000,0.00108524071089624,0.000105975221030313,0.000105975221030313,16515,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4175","-"
"4189",-0.000477093491789548,0.000477093491789548,8811,FALSE,5000,0.00108524071089624,0.000100557373844139,0.000100557373844139,16978,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4189","-"
"4211",-0.00199447532835057,0.00199447532835057,3059,TRUE,5000,0.00108524071089624,-0.00104488950804203,0.00104488950804203,2773,TRUE,5000,0.000541664803893862,TRUE,FALSE,"4211","Ipcef1"
"4233",-2.34952884996037e-05,2.34952884996037e-05,28258,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4233","Cnksr3"
"4236",-0.00040486884780324,0.00040486884780324,9680,FALSE,5000,0.00108524071089624,0.000579847936754567,0.000579847936754567,4682,TRUE,5000,0.000541664803893862,TRUE,FALSE,"4236","Cnksr3"
"4256",-1.61262787205218e-05,1.61262787205218e-05,29269,FALSE,5000,0.00108524071089624,8.59401659381188e-05,8.59401659381188e-05,18312,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4256","Cnksr3"
"4263",-0.000187059680382011,0.000187059680382011,14910,FALSE,5000,0.00108524071089624,-3.8635435143717e-05,3.8635435143717e-05,24178,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4263","RGD1560234"
"4276",-4.55056984180383e-05,4.55056984180383e-05,25604,FALSE,5000,0.00108524071089624,-0.000295019820235104,0.000295019820235104,8152,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4276","Scaf8"
"4279",-4.96114409291882e-05,4.96114409291882e-05,25123,FALSE,5000,0.00108524071089624,-4.32920755946691e-05,4.32920755946691e-05,23530,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4279","Scaf8"
"4283",-8.32403008959789e-05,8.32403008959789e-05,21643,FALSE,5000,0.00108524071089624,-0.000244196463709056,0.000244196463709056,9469,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4283","-"
"4291",9.68503087706641e-06,9.68503087706641e-06,30131,FALSE,5000,0.00108524071089624,-0.000182823547796387,0.000182823547796387,11633,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4291","Tiam2"
"4294",-0.00035281548670182,0.00035281548670182,10491,FALSE,5000,0.00108524071089624,-0.000157954552742945,0.000157954552742945,12806,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4294","Tfb1m"
"4303",-0.000108627187177266,0.000108627187177266,19492,FALSE,5000,0.00108524071089624,3.67172613760851e-05,3.67172613760851e-05,24615,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4303","Tfb1m"
"4318",-5.59135443503432e-06,5.59135443503432e-06,30592,FALSE,5000,0.00108524071089624,0.000132262523974861,0.000132262523974861,14451,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4318","-"
"4319",-0.00011953215961546,0.00011953215961546,18708,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4319","-"
"4363",-8.46595661552423e-05,8.46595661552423e-05,21527,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4363","-"
"4371",-0.000282761639912279,0.000282761639912279,11903,FALSE,5000,0.00108524071089624,-8.73778219217568e-05,8.73778219217568e-05,18165,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4371","-"
"4378",-0.000557053938697485,0.000557053938697485,7997,FALSE,5000,0.00108524071089624,0.000339997941491005,0.000339997941491005,7324,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4378","Tmem242"
"4387",-0.000327658590009638,0.000327658590009638,10943,FALSE,5000,0.00108524071089624,0.000136630925676426,0.000136630925676426,14125,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4387","LOC120099115"
"4389",-0.00010196786474407,0.00010196786474407,20037,FALSE,5000,0.00108524071089624,0.000106625764233865,0.000106625764233865,16388,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4389","LOC120099115"
"4420",-0.000175510959261358,0.000175510959261358,15445,FALSE,5000,0.00108524071089624,-3.14932418906742e-05,3.14932418906742e-05,25477,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4420","-"
"4428",-0.00010935551598225,0.00010935551598225,19444,FALSE,5000,0.00108524071089624,-4.32920755946691e-05,4.32920755946691e-05,23531,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4428","Synj2"
"4455",-0.000361280454676837,0.000361280454676837,10345,FALSE,5000,0.00108524071089624,-0.000119768559011279,0.000119768559011279,15344,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4455","Dynlt1"
"4456",-9.67312046976335e-05,9.67312046976335e-05,20466,FALSE,5000,0.00108524071089624,-0.000114396567434388,0.000114396567434388,15794,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4456","Dynlt1"
"4464",-0.000114977602508555,0.000114977602508555,19044,FALSE,5000,0.00108524071089624,-0.0011181425720908,0.0011181425720908,2589,TRUE,5000,0.000541664803893862,TRUE,FALSE,"4464","Ezr"
"4465",-0.00060348525270007,0.00060348525270007,7599,FALSE,5000,0.00108524071089624,0.000135224741844158,0.000135224741844158,14229,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4465","Ezr"
"4484",-0.000121602795722984,0.000121602795722984,18569,FALSE,5000,0.00108524071089624,0.000109851582360932,0.000109851582360932,16136,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4484","-"
"4490",-0.000195013415776044,0.000195013415776044,14610,FALSE,5000,0.00108524071089624,-6.18705223901205e-05,6.18705223901205e-05,21237,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4490","Rsph3"
"4512",-0.0153444507434976,0.0153444507434976,300,TRUE,5000,0.00108524071089624,-0.000364094362857688,0.000364094362857688,6958,FALSE,5000,0.000541664803893862,TRUE,FALSE,"4512","RGD1560015"
"4536",-0.000196612032794251,0.000196612032794251,14545,FALSE,5000,0.00108524071089624,6.45984583323153e-05,6.45984583323153e-05,20613,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4536","-"
"4540",-1.7292332822926e-05,1.7292332822926e-05,29094,FALSE,5000,0.00108524071089624,-0.000101969123782913,0.000101969123782913,16838,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4540","-"
"4543",-0.0136906102402683,0.0136906102402683,342,TRUE,5000,0.00108524071089624,-0.00354281119693977,0.00354281119693977,772,TRUE,5000,0.000541664803893862,TRUE,FALSE,"4543","Sod2"
"4550",-0.000145012688097673,0.000145012688097673,17105,FALSE,5000,0.00108524071089624,-1.73768917070065e-05,1.73768917070065e-05,27237,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4550","Sod2"
"4560",-0.000109711242282253,0.000109711242282253,19415,FALSE,5000,0.00108524071089624,3.6533128206036e-05,3.6533128206036e-05,24637,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4560","Sod2"
"4563",-0.000211865903723301,0.000211865903723301,13991,FALSE,5000,0.00108524071089624,-8.11156092367549e-05,8.11156092367549e-05,18897,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4563","Sod2"
"4584",-0.000183999787578752,0.000183999787578752,15048,FALSE,5000,0.00108524071089624,-0.000129474624672892,0.000129474624672892,14614,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4584","LOC102553528"
"4594",-0.00038548600150169,0.00038548600150169,9966,FALSE,5000,0.00108524071089624,4.29943033554703e-05,4.29943033554703e-05,23703,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4594","Acat2l1"
"4595",-0.00265150098781373,0.00265150098781373,2356,TRUE,5000,0.00108524071089624,-0.000278340709560699,0.000278340709560699,8527,FALSE,5000,0.000541664803893862,TRUE,FALSE,"4595","Tcp1"
"4605",-7.07674189677938e-05,7.07674189677938e-05,22826,FALSE,5000,0.00108524071089624,7.14219325304277e-06,7.14219325304277e-06,29084,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4605","-"
"4646",-7.75671514641243e-05,7.75671514641243e-05,22169,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"4646","Slc22a1"
"4654",-4.65946202919526e-06,4.65946202919526e-06,30735,FALSE,5000,0.00108524071089624,-5.13622443521037e-05,5.13622443521037e-05,22635,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4654","Plg"
"4655",1.96939540464234e-05,1.96939540464234e-05,28795,FALSE,5000,0.00108524071089624,3.73497240403525e-05,3.73497240403525e-05,24561,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4655","Dut-ps"
"4656",-0.0002577575744227,0.0002577575744227,12567,FALSE,5000,0.00108524071089624,-3.22125658054065e-05,3.22125658054065e-05,25390,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4656","Dut-ps"
"4673",-0.000158074834112216,0.000158074834112216,16344,FALSE,5000,0.00108524071089624,-0.000142443817021383,0.000142443817021383,13719,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4673","Map3k4"
"4685",-0.00126116906548948,0.00126116906548948,4473,TRUE,5000,0.00108524071089624,-0.000481045383877354,0.000481045383877354,5501,FALSE,5000,0.000541664803893862,TRUE,FALSE,"4685","Agpat4"
"4687",-0.00316791370850025,0.00316791370850025,1945,TRUE,5000,0.00108524071089624,-0.000244462488089463,0.000244462488089463,9457,FALSE,5000,0.000541664803893862,TRUE,FALSE,"4687","Agpat4"
"4755",-0.000486466385966337,0.000486466385966337,8711,FALSE,5000,0.00108524071089624,5.10913700035959e-05,5.10913700035959e-05,22654,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4755","Prkn"
"4760",-0.000125022560160874,0.000125022560160874,18340,FALSE,5000,0.00108524071089624,0.000105484894049086,0.000105484894049086,16561,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4760","Prkn"
"4764",-0.000147539501825534,0.000147539501825534,16940,FALSE,5000,0.00108524071089624,0.000312111459541178,0.000312111459541178,7830,FALSE,5000,0.000541664803893862,FALSE,TRUE,"4764","Prkn"
"5055",-6.06923531344135e-05,6.06923531344135e-05,23888,FALSE,5000,0.00108524071089624,-0.000116549298836544,0.000116549298836544,15616,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5055","Prkn"
"5091",NA,NA,NA,NA,NA,NA,0.000153778825855414,0.000153778825855414,13038,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5091","Prkn"
"5150",-0.000155879126841252,0.000155879126841252,16468,FALSE,5000,0.00108524071089624,-1.64620321072793e-05,1.64620321072793e-05,27357,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5150","Pacrg"
"5176",-2.57492028356866e-05,2.57492028356866e-05,27989,FALSE,5000,0.00108524071089624,7.41347742817916e-05,7.41347742817916e-05,19668,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5176","Qk"
"5196",-1.8921955938039e-05,1.8921955938039e-05,28888,FALSE,5000,0.00108524071089624,-0.000178629740369572,0.000178629740369572,11822,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5196","-"
"5247",-0.00144187671414606,0.00144187671414606,4014,TRUE,5000,0.00108524071089624,-0.000246486912168988,0.000246486912168988,9394,FALSE,5000,0.000541664803893862,TRUE,FALSE,"5247","Pde10a"
"5250",-3.47442346017865e-05,3.47442346017865e-05,26906,FALSE,5000,0.00108524071089624,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"5250","Pde10a"
"5258",-0.000213479004957564,0.000213479004957564,13942,FALSE,5000,0.00108524071089624,5.97511267589818e-05,5.97511267589818e-05,21470,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5258","Pde10a"
"5332",4.32794757110388e-06,4.32794757110388e-06,30814,FALSE,5000,0.00108524071089624,1.24483850617201e-05,1.24483850617201e-05,28102,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5332","Pde10a"
"5472",-0.00123850606442142,0.00123850606442142,4530,TRUE,5000,0.00108524071089624,-0.00107511195202135,0.00107511195202135,2685,TRUE,5000,0.000541664803893862,TRUE,FALSE,"5472","Prr18"
"5474",-7.77308508902715e-05,7.77308508902715e-05,22157,FALSE,5000,0.00108524071089624,8.52830647822347e-05,8.52830647822347e-05,18393,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5474","Prr18"
"5484",-0.000242730160364739,0.000242730160364739,12987,FALSE,5000,0.00108524071089624,-1.28096976700584e-05,1.28096976700584e-05,28047,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5484","Sft2d1"
"5504",-0.000629171998020545,0.000629171998020545,7366,FALSE,5000,0.00108524071089624,0.000109017819341019,0.000109017819341019,16192,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5504","Mpc1"
"5505",-0.000182751530478333,0.000182751530478333,15106,FALSE,5000,0.00108524071089624,0.000106603830977793,0.000106603830977793,16411,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5505","Mpc1"
"5519",-8.54748672030789e-05,8.54748672030789e-05,21437,FALSE,5000,0.00108524071089624,-4.11668435550903e-05,4.11668435550903e-05,23967,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5519","Cep43"
"5523",-8.62657107711599e-05,8.62657107711599e-05,21365,FALSE,5000,0.00108524071089624,-5.16875159538796e-05,5.16875159538796e-05,22491,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5523","Cep43"
"5576",-4.94674297379596e-05,4.94674297379596e-05,25137,FALSE,5000,0.00108524071089624,-5.1513913524956e-05,5.1513913524956e-05,22505,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5576","-"
"5625",-9.88560268325695e-05,9.88560268325695e-05,20284,FALSE,5000,0.00108524071089624,-8.42863085666623e-05,8.42863085666623e-05,18605,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5625","Afdn"
"5651",-0.000403054668910319,0.000403054668910319,9702,FALSE,5000,0.00108524071089624,-0.000300990061525939,0.000300990061525939,8039,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5651","Dact2"
"5675",-0.000145921510005512,0.000145921510005512,17043,FALSE,5000,0.00108524071089624,-7.6840776967915e-05,7.6840776967915e-05,19326,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5675","Wdr27"
"5697",-0.000176080345976616,0.000176080345976616,15408,FALSE,5000,0.00108524071089624,-7.01286770343912e-05,7.01286770343912e-05,20066,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5697","Phf10"
"5698",-9.00443678631196e-05,9.00443678631196e-05,21011,FALSE,5000,0.00108524071089624,-6.49381133920036e-05,6.49381133920036e-05,20504,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5698","Phf10"
"5699",-0.000653784818053599,0.000653784818053599,7176,FALSE,5000,0.00108524071089624,1.84700927198993e-05,1.84700927198993e-05,27080,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5699","Phf10"
"5726",-0.000298045348821492,0.000298045348821492,11566,FALSE,5000,0.00108524071089624,6.11297304027357e-06,6.11297304027357e-06,29248,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5726","Fam120b"
"5736",-0.00771350692193002,0.00771350692193002,687,TRUE,5000,0.00108524071089624,-0.00374913909907189,0.00374913909907189,738,TRUE,5000,0.000541664803893862,TRUE,FALSE,"5736","Psmb1"
"5737",-0.00921879597663771,0.00921879597663771,554,TRUE,5000,0.00108524071089624,-0.0178835115572604,0.0178835115572604,95,TRUE,5000,0.000541664803893862,TRUE,FALSE,"5737","Psmb1"
"5755",-5.21072485601437e-05,5.21072485601437e-05,24848,FALSE,5000,0.00108524071089624,0.000117377141550391,0.000117377141550391,15544,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5755","Pdcd2"
"5758",-0.000437472188027683,0.000437472188027683,9250,FALSE,5000,0.00108524071089624,-0.000549957406226982,0.000549957406226982,4924,TRUE,5000,0.000541664803893862,TRUE,FALSE,"5758","Pdcd2"
"5770",1.64226566114952e-05,1.64226566114952e-05,29207,FALSE,5000,0.00108524071089624,0.000101290089370957,0.000101290089370957,16911,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5770","-"
"5785",-6.27586696355427e-05,6.27586696355427e-05,23671,FALSE,5000,0.00108524071089624,-0.000108764112178108,0.000108764112178108,16204,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5785","Chd1"
"5788",-0.000146610790638178,0.000146610790638178,16985,FALSE,5000,0.00108524071089624,-0.000202046255550479,0.000202046255550479,10827,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5788","Chd1"
"5795",-0.000684424315897627,0.000684424315897627,6926,FALSE,5000,0.00108524071089624,-0.000442632983781209,0.000442632983781209,5883,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5795","Rgmb"
"5796",-0.000972114390761264,0.000972114390761264,5440,FALSE,5000,0.00108524071089624,-0.000630423344034006,0.000630423344034006,4346,TRUE,5000,0.000541664803893862,TRUE,FALSE,"5796","Rgmb"
"5811",-0.000136450219247376,0.000136450219247376,17597,FALSE,5000,0.00108524071089624,0.000216148222276234,0.000216148222276234,10341,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5811","-"
"5818",-0.000207619928376784,0.000207619928376784,14152,FALSE,5000,0.00108524071089624,-1.3446133123119e-05,1.3446133123119e-05,27990,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5818","-"
"5845",-0.000138333677429557,0.000138333677429557,17462,FALSE,5000,0.00108524071089624,-0.000434420960453642,0.000434420960453642,6005,FALSE,5000,0.000541664803893862,FALSE,TRUE,"5845","Lix1"
