"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","NormEVS Rem","135069","Atp2b4","downregulated",-2.08953650382919,2.24268800472283e-11,2.97282311826041e-08,0.000283480097722441,0.0988873074221782,0.999858259951139,0.999999998986567,1.48772616448412e-09,18.4453354261868,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","300679","Pmvk","upregulated",3.0273515931749,2.80160619922163e-11,3.49525093407597e-08,5.26283419874169e-06,0.0123001831766035,0.999997368582901,0.999999998986567,1.7857324507986e-09,26.4838275866709,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","435535","Id3","upregulated",1.08810979873884,3.87767379833786e-11,4.56897686605265e-08,0.439052622096405,1,0.780473688951797,0.830632907859038,2.33157693152464e-09,9.39294489340309,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","413836","Nfyc","upregulated",0.820711148801861,9.34406549689565e-11,1.043043605914e-07,1,1,0.12909331830763,0.232147159024422,4.79853978774258e-09,6.82740650715991,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","4687","Agpat4","upregulated",0.940237682003508,2.26559952850857e-10,2.40255502000691e-07,1,1,0.447809675309332,0.53767562237073,9.92716198133792e-09,7.52488660882826,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","539095","Pard3b","downregulated",-2.94412837646419,2.72891956952174e-10,2.75607881666603e-07,1.88396420378133e-05,0.0253487383618778,0.999990580178981,0.999999998986567,1.15653528975912e-08,23.3670791341303,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","393496","Mogs","upregulated",2.40814897877144,2.91203233284641e-10,2.76767823415026e-07,0.000135316639043406,0.0728274151331612,0.999932341680478,0.999999998986567,1.21986836187915e-08,19.0573373450806,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","285865","Mef2c","downregulated",-2.09173010188548,3.00139560495336e-10,2.76767823415026e-07,0.000589998929618209,0.153510637379689,0.999705000535191,0.999999998986567,1.25051577981594e-08,16.5307564624302,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","97948","Rac3","upregulated",2.07745856611085,4.52485179369417e-10,3.99864923718582e-07,0.000705426017297825,0.164812200845895,0.999647286991351,0.999999998986567,1.7516613715074e-08,16.1139109235265,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","493086","Matn2","upregulated",1.26422046242097,4.91539057355853e-10,4.17002074698411e-07,0.12615916538675,1,0.936920417306625,0.961604834057856,1.8748571140037e-08,9.7686717469227,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","370494","Fam13a","downregulated",-2.5317723277361,7.67258186401358e-10,6.25876110591785e-07,0.000117901023575144,0.0694031744089058,0.999941049488212,0.999999998986567,2.70237734412149e-08,19.16109606862,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","18364","-","upregulated",3.33191078957089,1.0021176908179e-09,7.87182003872475e-07,1.21045361192708e-05,0.0190667487092643,0.99999394773194,0.999999998986567,3.36493941599514e-08,24.8994451334947,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","405939","Cntfr","upregulated",7.64620517562922,1.07790211965845e-09,8.14559047344069e-07,2.55553761261277e-07,0.00120346655021967,0.999999872223119,0.999999998986567,3.57252671889796e-08,56.9414773853487,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","415980","Arid1a","downregulated",-2.35057255184545,1.11378246843217e-09,8.14559047344069e-07,0.000266689963886689,0.0956076849190796,0.999866655018057,0.999999998986567,3.66989225675241e-08,17.4773218332846,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","272434","Pex5l","downregulated",-2.18801336664425,2.07815255233867e-09,1.4691845827517e-06,0.000653994481246147,0.160296108130581,0.999673002759377,0.999999998986567,6.12500274943528e-08,15.7819078540713,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","209583","-","downregulated",-1.01126923300353,2.84714010751379e-09,1.93930238025236e-06,0.728031701621292,1,0.635984149189354,0.703352655237801,7.93246421881832e-08,7.1806101025455,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","66400","Kcnip1","upregulated",1.26603021642482,2.9260067031956e-09,1.93930238025236e-06,0.136423512979033,1,0.931788243510484,0.957636458946062,8.11250315813083e-08,8.97722418333187,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","356594","Hm13","upregulated",2.2394743548018,4.50350625484391e-09,2.89438982299953e-06,0.000671989519926004,0.161914994968141,0.999664005240037,0.999999998986567,1.15607691641983e-07,15.5352633178846,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","341996","St6galnac4","upregulated",7.29261634605604,4.67726936457671e-09,2.91765311627375e-06,9.14210116053529e-07,0.00287016265935005,0.999999542894942,0.999999998986567,1.19259526254467e-07,50.4904797380973,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","362084","Chpf2","upregulated",3.12070250891873,5.54279077531406e-09,3.3587728443896e-06,4.60599212171863e-05,0.0510371021157728,0.999976970039391,0.999999998986567,1.37109364972687e-07,21.4171718590529,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","438085","Ccnl2","upregulated",1.70776293884075,6.00621842816315e-09,3.53849685119201e-06,0.00912055253693781,0.760194018311051,0.995439723731531,0.999999998986567,1.4645895540788e-07,11.671337044354,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","351502","Map1a","downregulated",-1.27904211188562,6.63075934611734e-09,3.80085878302169e-06,0.129301213330626,1,0.935349393334687,0.960438305301746,1.58858847409959e-07,8.6961927283835,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","315970","Fance","upregulated",1.81973476555934,7.25856369775002e-09,4.05123361751527e-06,0.005263753150415,0.59176155928334,0.997368123424793,0.999999998986567,1.7111528860525e-07,12.313619593479,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","467701","Mark3","upregulated",3.11435324103606,8.96279478730334e-09,4.87415165753632e-06,5.92491646649474e-05,0.0558038257396807,0.999970375417668,0.999999998986567,2.03489549877034e-07,20.8395635634971,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","287258","LOC120100676","downregulated",-2.75500558513677,9.29442534303845e-09,4.92813667751256e-06,0.000149053345020481,0.075003090885428,0.99992547332749,0.999999998986567,2.09655764749073e-07,18.3992860432192,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","424860","Reck","downregulated",-2.51430579900702,1.31124442301965e-08,6.78297145556676e-06,0.00035833699004454,0.114406675957102,0.999820831504978,0.999999998986567,2.78174185686098e-07,16.4829922223769,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","261797","Cpne7","upregulated",1.08223110068061,1.3805542835635e-08,6.97147042859482e-06,0.475428131549558,1,0.762285934225221,0.814905043079501,2.902010078909e-07,7.07487054713823,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","394339","Copg1","upregulated",1.02757472219918,1.60983027624407e-08,7.94020705322339e-06,0.657338257744951,1,0.671330871127524,0.734452417837523,3.29254955744318e-07,6.66121992501158,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","61106","Mfsd13a","upregulated",1.97067779482948,1.6890830999008e-08,8.14176442404455e-06,0.00309681031510541,0.441928908376066,0.998451594842447,0.999999998986567,3.42518323481755e-07,12.7410550529303,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","46012","Crtc3","downregulated",-1.81753428934224,1.76845058224662e-08,8.33490408863744e-06,0.00638615359333487,0.64984027759394,0.996806923203333,0.999999998986567,3.55690357833893e-07,11.7211476016429,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","97902","Slc25a10","upregulated",3.05769478446282,1.93137956063082e-08,8.90491936987373e-06,9.57100855820577e-05,0.0693419570042008,0.999952144957209,0.999999998986567,3.82407993049227e-07,19.622673839944,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","161510","Aftph","downregulated",-1.38715235276108,2.08728635019977e-08,9.41899068114614e-06,0.0700243467792226,1,0.964987826610389,0.984129552613962,4.07600620588866e-07,8.86357778004788,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","192155","-","downregulated",-1.34248058709613,2.30232144474037e-08,1.01729032336455e-05,0.0937192693852064,1,0.953140365307397,0.974746044531033,4.41807473494649e-07,8.53115125514925,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","74573","Usp32","downregulated",-0.69469427891318,3.16300091248804e-08,1.36906298679508e-05,1,1,0.0191917477417563,0.0770720369120577,5.73592513486432e-07,4.33586245883433,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","NormEVS Rem","355332","Zfp133","downregulated",-3.11973974333346,3.33000182221522e-08,1.41252017294725e-05,0.000109189201324195,0.0694031744089058,0.999945405399338,0.999999998986567,5.98371075133386e-07,19.4142321685309,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","81278","Tepsin","upregulated",1.57746204173526,3.93559789775182e-08,1.63666854536115e-05,0.0255678309660974,1,0.987216084516951,0.999361583129614,6.8646809947559e-07,9.72249743066018,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","532027","Lars2","upregulated",7.18641472066021,4.0480132220857e-08,1.65104446975415e-05,4.37041603019014e-06,0.0117607895372417,0.999997814791985,NA,7.02546062658627e-07,44.220346768336,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","467700","Mark3","upregulated",2.93642214014687,6.45196973998876e-08,2.58188351349852e-05,0.000220717614065853,0.0911994719819368,0.999889641192967,0.999999998986567,1.03064787126961e-06,17.5800354345919,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","278072","Otud7b","downregulated",-4.60169861053887,7.19101403747499e-08,2.82433734668161e-05,1.72908089839969e-05,0.0250543822178115,0.999991354595508,0.999999998986567,1.12676601227157e-06,27.3716684209434,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","468042","Pacs2","upregulated",1.49785450200085,7.71309871228771e-08,2.97431110161655e-05,0.042917619863675,1,0.978541190068163,0.99416816909154,1.1936061943274e-06,8.87200032134658,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","199711","Zdhhc2","downregulated",-0.953339551237053,8.7511194225285e-08,3.31433021129298e-05,0.945968559888243,1,0.527015720055878,0.608780215176482,1.32418572329485e-06,5.60377859665401,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","95204","Nmt1","downregulated",-1.13526087166794,1.19013732681474e-07,4.42835483586209e-05,0.35215241260866,1,0.82392379369567,0.8688240052052,1.70512404529255e-06,6.54846173553582,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","50175","Arap1","upregulated",6.79771172030137,1.25987395906807e-07,4.56351463081547e-05,1.21463600632358e-05,0.0190667487092643,0.999993926819968,NA,1.78687183094439e-06,39.0726120452126,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","202368","Arhgef7","downregulated",-0.780363385687978,1.26949579526669e-07,4.56351463081547e-05,1,1,0.131033450007402,0.234275939833291,1.79808704370288e-06,4.48333536444112,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","510466","-","downregulated",-3.12277802471267,1.66477402019469e-07,5.88469869905153e-05,0.000232392347780059,0.0911994719819368,0.99988380382611,0.999999998986567,2.24714482355282e-06,17.6386023930342,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","489641","Atp2b1","downregulated",-0.753365650863006,1.850496763514e-07,6.43396489465055e-05,1,1,0.0916137581196388,0.190958376789489,2.45138164478576e-06,4.22682508651595,0.0339201556248525,1.46954216387819,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","NormEVS Rem","407911","Fkbp15","upregulated",2.39300795437392,1.92245948630378e-07,6.57636181371239e-05,0.00139667937273175,0.25535068101298,0.999301660313634,0.999999998986567,2.52952637391779e-06,13.3935716862251,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","7597","Mzf1","upregulated",3.51178198285421,2.07902058031525e-07,6.99903928379463e-05,0.00013064404536779,0.0723806436056782,0.999934677977316,0.999999998986567,2.69778296435597e-06,19.5570892522616,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","54223","Pstk","upregulated",1.00002551734591,2.14726252668012e-07,7.11582670755603e-05,0.742769692242581,1,0.62861515387871,0.696982707692892,2.77041334340034e-06,5.55759724123311,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","38323","RGD1564651","downregulated",-2.12173650831929,2.23799270057035e-07,7.30239802867639e-05,0.0034259288022936,0.458222961921193,0.998287035598853,0.999999998986567,2.86634958590604e-06,11.760087081737,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","24788","Pc","downregulated",-2.66032494746703,2.43321103716756e-07,7.81908680110406e-05,0.000741535031437754,0.170345065697475,0.999629232484281,0.999999998986567,3.07048396974707e-06,14.6658211887304,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","548479","LOC108351921","downregulated",-2.47626139890032,2.79566773588419e-07,8.84974880751758e-05,0.00126748551548315,0.245611971712197,0.999366257242258,0.999999998986567,3.44204584368235e-06,13.5282700440231,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","19659","Dennd2b","upregulated",1.76892739374793,2.85586662517555e-07,8.90736400784532e-05,0.0142266774676729,0.985249718597629,0.992886661266164,0.999999998986567,3.50290424133703e-06,9.65051029024419,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","81510","Dcxr","upregulated",1.4914538229958,3.76793831841447e-07,0.000115817686659786,0.0537915903391989,1,0.9731042048304,0.990592665038571,4.40003235779862e-06,7.98903822029322,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","41202","Lgi4","upregulated",0.768730636105953,3.98213356163547e-07,0.000120652958155324,1,1,0.126539298680476,0.230008399668369,4.60481920616651e-06,4.10255198533131,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","572714","LOC102555331","upregulated",1.17464605153733,4.12823708526966e-07,0.000123318000480964,0.290040163452287,1,0.854979918273856,0.895910346877084,4.74338569289579e-06,6.25371169348294,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","173032","LOC102550342","downregulated",-7.55247149647931,4.6296810097629e-07,0.000136376256300085,2.22677949530857e-05,0.0262161533457047,0.999988866102523,NA,5.21259766039783e-06,39.8992975359689,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","89414","Rabep1","upregulated",1.3004940018686,4.71106923204496e-07,0.000136872694989646,0.146892013305444,1,0.926553993347278,0.95406578518514,5.28788397025082e-06,6.86234021643288,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","466760","RGD1566401","upregulated",2.82624121805384,4.91527469560422e-07,0.000140875758133878,0.000679051048600262,0.161914994968141,0.9996604744757,0.999999998986567,5.47577961018675e-06,14.8704208980772,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","379434","-","downregulated",-2.35291545290388,5.19100293331314e-07,0.000146794641616851,0.00218172331200785,0.354285534726655,0.998909138343996,0.999999998986567,5.72731693737616e-06,12.334097587105,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","164748","Uso1","downregulated",-2.76260902555024,5.42201637901481e-07,0.000151309928134901,0.000805274541790593,0.178799033435146,0.999597362729105,0.999999998986567,5.93624723865815e-06,14.4387429744048,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","191050","-","downregulated",-7.83830337494176,5.62651696301716e-07,0.000154977660089131,2.2123464924283e-05,0.0262161533457047,0.999988938267538,NA,6.11988930621088e-06,40.8630854940477,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","493785","Zfpm2","downregulated",-3.39875869684577,5.82883376940221e-07,0.000158491968481092,0.000259774926143596,0.0956076849190796,0.999870112536928,0.999999998986567,6.30041373916868e-06,17.6756896028027,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","358630","Stk4","upregulated",1.40010676500359,6.00658291999613e-07,0.000161257743228099,0.0892066886444811,1,0.955396655677759,0.976262147695681,6.45810487753806e-06,7.26640696819151,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","365961","-","downregulated",-2.20098096173196,6.08562338870908e-07,0.000161337483063914,0.00358716343509302,0.469245816853105,0.998206418282453,0.999999998986567,6.52796037625691e-06,11.4125759836019,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","276796","Hapln2","upregulated",1.49645139289327,6.72048192200667e-07,0.000175968766770172,0.056057498962769,1,0.971971250518616,0.989906496669851,7.08343790667421e-06,7.70635940272876,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","284275","Lrrc7","downregulated",-2.73121062946185,6.9559663968452e-07,0.000179913525988646,0.000982734235377796,0.203425986723204,0.999508632882311,0.999999998986567,7.28708518726862e-06,14.0314475426424,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","23256","-","downregulated",-2.26147789645023,7.06725326002556e-07,0.000180589607701063,0.00315846109859778,0.447337832438243,0.998420769450701,0.999999998986567,7.3829010589499e-06,11.6053910998327,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","489876","Mgat4c","downregulated",-1.97568196029403,7.95837908906309e-07,0.000200939597738023,0.00805057835351765,0.708242993784649,0.995974710823241,0.999999998986567,8.14094289491862e-06,10.0548881687387,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","126378","LOC498154","upregulated",1.34995957629626,9.41185997334496e-07,0.000234842515499616,0.119055313592457,1,0.940472343203771,0.96422160285721,9.34627403204047e-06,6.78943470560057,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","254753","Ankrd11","downregulated",-2.37511061348775,9.84978431874822e-07,0.000242835732460137,0.00260606820724921,0.389607196983756,0.998696965896375,0.999999998986567,9.70279240197769e-06,11.9066747606512,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","29286","-","upregulated",1.98406376315573,9.96119983216179e-07,0.000242835732460137,0.00834772444278881,0.727991135781541,0.995826137778606,0.999999998986567,9.79304667092507e-06,9.9383384316002,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","423397","Epha7","upregulated",6.54125852671439,1.03462651828936e-06,0.000249356748027262,5.81003513149987e-05,0.0558038257396807,0.999970949824343,NA,1.01036214206207e-05,32.6770069940942,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","92627","Septin4","upregulated",3.24078833353327,1.12966586825584e-06,0.000269203184267845,0.000469552024956384,0.134185439430658,0.999765223987522,0.999999998986567,1.08616446206078e-05,16.0876116612268,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","337732","Ptprt","downregulated",-7.14877932273375,1.22226828051699e-06,0.000288034310683165,5.36058220432137e-05,0.0558038257396807,0.999973197088978,NA,1.15894767096503e-05,35.2859184514774,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","89872","Rap1gap2","downregulated",-2.1171062135381,1.25640556853921e-06,0.000292825337397231,0.00574882702836362,0.608374464793739,0.997125586485818,0.999999998986567,1.18553046470904e-05,10.4290499919432,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","535069","-","downregulated",-0.899230302575297,1.40013775728126e-06,0.000320923635975905,1,1,0.437591909721657,0.528637330282598,1.29610725483342e-05,4.3948613649276,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","380109","Kras","downregulated",-1.04402991626122,1.40722797613085e-06,0.000320923635975905,0.580520269713414,1,0.709739865143293,0.768248721045204,1.30150858836942e-05,5.10066344952615,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","154261","Slc4a4","downregulated",-0.953077564784093,1.50539286565202e-06,0.000339658269017166,0.890670939866046,1,0.554664530066977,0.632890121210616,1.37581033752276e-05,4.63333076105103,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","NormEVS Rem","151079","-","upregulated",6.44728252991631,1.54849461677007e-06,0.000341184461337708,8.01159111249359e-05,0.0685974280845644,0.999959942044437,NA,1.40816234512897e-05,31.2780065203184,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
"RT4_ZT10","NormEVS Rem","552406","Ankzf1","upregulated",1.08222003507732,1.54908841950668e-06,0.000341184461337708,0.479450565004258,1,0.760274717497871,0.813246561852386,1.40860693444989e-05,5.25007684894234,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","130954","Git2","upregulated",1.12170093800121,1.56041740533536e-06,0.000341184461337708,0.390661721869846,1,0.804669139065077,0.852076301850374,1.41708338972091e-05,5.43868431940171,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","NormEVS Rem","321638","Sec16a","upregulated",6.3154573327978,1.5776951563951e-06,0.000341442209918201,8.76984853807505e-05,0.0688323487132165,0.99995615075731,NA,1.42998994621113e-05,30.5962878305661,0.0339201556248525,1.46954216387819,TRUE,TRUE,FALSE,TRUE,TRUE,"Std+Strong+HBFSS"
