"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"21923",0.000689073703948361,0.000689073703948361,79.4653840704999,0.0216749776878178,0.133079717323647,4351,"background_loading"
"35832",0.000688980588185097,0.000688980588185097,32.2293575429805,0.121858224402741,0.261995057799661,4352,"background_loading"
"268115",0.000688775908991324,0.000688775908991324,184.560191426122,0.0110795876357474,0.0829925908120129,4353,"background_loading"
"484267",0.000688557614961747,0.000688557614961747,57.3029583259323,0.556430083863476,0.167098842447282,4354,"background_loading"
"62880",-0.000688448712139421,0.000688448712139421,31.4170823776408,0.41548723933832,0.267602264337296,4355,"background_loading"
"226980",0.000688430542819002,0.000688430542819002,22.2518740894161,1.30482893512812,0.359239245127711,4356,"background_loading"
"88091",-0.000688204787418861,0.000688204787418861,98.9878035977747,0.064376887364006,0.115732299299675,4357,"background_loading"
"437342",0.000688095070293198,0.000688095070293198,25.1424863233456,0.355787070029434,0.323125219882749,4358,"background_loading"
"128289",-0.000687915785762738,0.000687915785762738,55.7970032239825,0.0510540750942425,0.170391033147192,4359,"background_loading"
"292975",-0.00068715842600324,0.00068715842600324,128.966792572197,0.0249562043282591,0.0993181540291867,4360,"background_loading"
"453079",-0.000686993144562059,0.000686993144562059,106.186700882602,0.0172957828095891,0.110945171316439,4361,"background_loading"
"116385",-0.000685888925871803,0.000685888925871803,58.0440868762504,0.0460507220204771,0.165541373508208,4362,"background_loading"
"280144",0.000685867034054922,0.000685867034054922,21.9342751183056,0.261166491772373,0.363787555405201,4363,"background_loading"
"316268",0.000685855010033446,0.000685855010033446,45.6606262739763,0.14535444945414,0.19820038659035,4364,"background_loading"
"470015",-0.000685537720016153,0.000685537720016153,122.200774433092,0.00648805429039354,0.102318989452973,4365,"background_loading"
"352534",0.000685489260740769,0.000685489260740769,29.4971514042241,0.137424527926869,0.282083331377224,4366,"background_loading"
"292287",-0.000685415074158914,0.000685415074158914,236.767208133245,0.0267232209108623,0.0746417506928543,4367,"background_loading"
"309852",-0.000685235698530405,0.000685235698530405,241.547560270971,0.0216273514846244,0.0740575036023532,4368,"background_loading"
"562072",-0.000685054867697926,0.000685054867697926,77.8961176243622,0.0540970771492347,0.134851717523638,4369,"background_loading"
"385683",-0.000684984319226322,0.000684984319226322,52.1271452667167,0.0669087096745723,0.179210357529941,4370,"background_loading"
"92627",-0.000684806304517554,0.000684806304517554,20.7189428108387,0.708385222517382,0.382479954382692,4371,"background_loading"
"433694",0.000684699753306449,0.000684699753306449,17.0036633656091,0.476752382599204,0.456192646410222,4372,"background_loading"
"97300",-0.000684489437634615,0.000684489437634615,85.770980398112,0.0456774754925656,0.12661322627313,4373,"background_loading"
"83160",0.000684352166048258,0.000684352166048258,131.171777270822,0.0163967026773964,0.0984070915620939,4374,"background_loading"
"22999",0.000684005834834064,0.000684005834834064,24.0752208391561,0.181944400163978,0.33544930926898,4375,"background_loading"
"43794",-0.000683794923784779,0.000683794923784779,66.5637554721202,0.0908596877511806,0.150128352195895,4376,"background_loading"
"171354",0.000683755688313347,0.000683755688313347,27.6268171619755,0.236916651400668,0.298125725122936,4377,"background_loading"
"286775",-0.00068367166561554,0.00068367166561554,21.8165550256676,0.419143855932815,0.365507054740418,4378,"background_loading"
"19276",-0.000683537149263184,0.000683537149263184,42.994910399979,0.104462448243799,0.207691470726186,4379,"background_loading"
"16942",0.000683350971417027,0.000683350971417027,42.1919635696114,0.0633486821022192,0.210785332308308,4380,"background_loading"
"577893",-0.000682928008614762,0.000682928008614762,49.6277060983978,0.0837291511118232,0.185963646065918,4381,"background_loading"
"24282",0.000682698689519249,0.000682698689519249,96.1729190532295,0.227102603062973,0.117799044690852,4382,"background_loading"
"352234",-0.000681737526664651,0.000681737526664651,89.3430710479224,0.0738847553952287,0.123354993573873,4383,"background_loading"
"327634",-0.000681358259477212,0.000681358259477212,27.8929602690713,0.464196144171452,0.295711650791008,4384,"background_loading"
"440954",-0.000681225457205085,0.000681225457205085,169.75521656406,0.0116702704918602,0.0862955818145679,4385,"background_loading"
"508996",-0.00068074854697499,0.00068074854697499,103.935307604215,0.124181164594205,0.112371038286658,4386,"background_loading"
"159166",-0.000680575648441265,0.000680575648441265,78.8011907865688,0.0324956312906148,0.13382110368107,4387,"background_loading"
"116518",-0.000680077528341761,0.000680077528341761,29.930469451065,0.33826651320446,0.278652700057407,4388,"background_loading"
"552208",-0.000679701552692161,0.000679701552692161,71.2337545284856,0.164313293648124,0.143244143648013,4389,"background_loading"
"508450",0.000679450658720706,0.000679450658720706,67.1658816395987,0.0332664387948256,0.1491869789695,4390,"background_loading"
"202725",-0.000679439140800632,0.000679439140800632,26.2051925303562,0.272329005356249,0.311851207250288,4391,"background_loading"
"424041",0.000679425011716798,0.000679425011716798,15.6070865684256,0.620194218022939,0.492976850374276,4392,"background_loading"
"426533",-0.0006794136787725,0.0006794136787725,147.184290456156,1e-08,0.0926098884565299,4393,"background_loading"
"100518",0.000678783735518061,0.000678783735518061,15.8942958703523,1.59311813812432,0.4848840981032,4394,"background_loading"
"434333",0.000678760354809949,0.000678760354809949,114.794324791421,0.0466894298562821,0.10600941608308,4395,"background_loading"
"564336",0.000678583963344203,0.000678583963344203,45.8746704225482,0.0589382583292567,0.197486137960353,4396,"background_loading"
"360420",-0.000678257825984845,0.000678257825984845,37.1214699956057,0.129245284354871,0.233413855461193,4397,"background_loading"
"193328",0.000678202343634542,0.000678202343634542,71.4425819627698,0.0489149981663755,0.142957326275604,4398,"background_loading"
"111496",0.000678182804266064,0.000678182804266064,59.5036905292939,0.114274830766948,0.162587486129636,4399,"background_loading"
"23965",-0.000677933028727436,0.000677933028727436,47.2853174330703,0.253403318932884,0.192940655732299,4400,"background_loading"
"440726",0.000677882392395522,0.000677882392395522,25.4429291205593,0.32415004918734,0.319842397820709,4401,"background_loading"
"446482",0.000677744888645312,0.000677744888645312,148.113688204372,0.0317433617939676,0.0923118956104124,4402,"background_loading"
"203018",-0.000677632434616463,0.000677632434616463,39.2982722896851,0.239783218928685,0.222983929139582,4403,"background_loading"
"518283",0.000677320537971995,0.000677320537971995,63.1637912750167,0.0407140367184117,0.155780704392934,4404,"background_loading"
"258766",0.000677274679365466,0.000677274679365466,68.7721816278959,0.0760127468161191,0.146756308905877,4405,"background_loading"
"475565",0.000677223527325518,0.000677223527325518,87.7368966047068,0.0900179015741692,0.124787215912732,4406,"background_loading"
"350246",-0.000676658989855879,0.000676658989855879,28.8070219776116,0.231293039898736,0.287760254091588,4407,"background_loading"
"196508",0.000676550955604616,0.000676550955604616,36.3496142721206,0.0951767094783406,0.237412124682583,4408,"background_loading"
"281659",0.000676476607781244,0.000676476607781244,26.3889296940644,0.16175740342431,0.30999404967373,4409,"background_loading"
"558937",-0.000676383829642166,0.000676383829642166,21.8719864652774,0.397752755512349,0.364695079787258,4410,"background_loading"
"400338",-0.000676091502238469,0.000676091502238469,42.4949292139176,0.0953873259198811,0.209604230286696,4411,"background_loading"
"154597",0.000675925236076416,0.000675925236076416,17.603882401494,0.573016044171863,0.442176788528282,4412,"background_loading"
"243340",-0.000675866490448149,0.000675866490448149,73.8450119245962,0.191746494572152,0.139774350699862,4413,"background_loading"
"422876",-0.000675792528449534,0.000675792528449534,42.8701704807232,0.101709659310661,0.208164506599289,4414,"background_loading"
"418533",-0.000675671963500273,0.000675671963500273,27.9975433653194,0.264550784493038,0.294775581843875,4415,"background_loading"
"163610",0.000675621984314855,0.000675621984314855,20.7297506674616,0.312505131512898,0.382304065341368,4416,"background_loading"
"55424",-0.00067559023209893,0.00067559023209893,100.423476651549,0.0211850952644417,0.114722815192624,4417,"background_loading"
"157903",-0.000675463522728676,0.000675463522728676,54.341930277393,0.0460795371631346,0.173745316202774,4418,"background_loading"
"234073",0.000675450522072469,0.000675450522072469,541.826605570053,0.00270244853656237,0.0580205112601474,4419,"background_loading"
"561602",-0.000675379745754261,0.000675379745754261,21.1273878362451,0.669608617867422,0.375957949916037,4420,"background_loading"
"568336",0.000675129803289254,0.000675129803289254,24.0594265601966,0.184455331210021,0.335639901471999,4421,"background_loading"
"509046",-0.000674983867413474,0.000674983867413474,267.561927648136,0.0271264894040434,0.0712440019474833,4422,"background_loading"
"567049",-0.000674562226422084,0.000674562226422084,134.551657492272,0.0141496732897076,0.0970685473143981,4423,"background_loading"
"530084",0.000674343829381945,0.000674343829381945,17.5256624520648,0.352155693354953,0.443948918238086,4424,"background_loading"
"76444",-0.000674333286195902,0.000674333286195902,112.627323556219,0.0735184894580242,0.107180952665594,4425,"background_loading"
"528508",0.000674331582526437,0.000674331582526437,52.384395547607,0.103715567009431,0.178551864994301,4426,"background_loading"
"150992",0.000674206569826849,0.000674206569826849,21.6902558033009,0.467958257415419,0.367372621118872,4427,"background_loading"
"220274",-0.000674089330355214,0.000674089330355214,36.2637846210788,0.137213555170384,0.237867244022385,4428,"background_loading"
"321140",-0.00067407808304738,0.00067407808304738,28.0258024743566,0.188776457517171,0.294523848143574,4429,"background_loading"
"457316",0.000673967564874749,0.000673967564874749,17.8719642999509,0.684321585897753,0.436220885464673,4430,"background_loading"
"135478",0.000673732707892635,0.000673732707892635,113.319229385194,0.248310272323398,0.10680202135637,4431,"background_loading"
"481334",0.000673445662558437,0.000673445662558437,24.9558490837302,0.493113898334795,0.32520433533743,4432,"background_loading"
"515403",0.00067341878626051,0.00067341878626051,310.273430540831,0.0781169975477071,0.0676478599921846,4433,"background_loading"
"494891",0.000673356580117101,0.000673356580117101,20.6775422058513,0.395984631724683,0.3831554165936,4434,"background_loading"
"514545",0.000673091986619841,0.000673091986619841,24.3550019915243,0.545317743935812,0.332114116942143,4435,"background_loading"
"56214",-0.000672922008785347,0.000672922008785347,108.133489261105,0.019391229305594,0.109760086927145,4436,"background_loading"
"332034",0.000672676809818976,0.000672676809818976,170.426373616473,0.0133601953507563,0.0861334287715109,4437,"background_loading"
"499958",-0.000672672720806697,0.000672672720806697,50.7851502846277,0.196367264907343,0.182753683324147,4438,"background_loading"
"405721",0.000672662987557825,0.000672662987557825,51.9111005198583,0.0529775169430855,0.179768416907801,4439,"background_loading"
"156894",-0.0006722399560297,0.0006722399560297,73.845629448966,0.0559973260512385,0.139773559166879,4440,"background_loading"
"359327",0.000671925308855791,0.000671925308855791,18.3337138278863,4.95728501019896,0.426370695615351,4441,"background_loading"
"16972",0.000671771867676482,0.000671771867676482,50.7146845284551,0.107715212538482,0.182944918827712,4442,"background_loading"
"441311",-0.000671751460148982,0.000671751460148982,24.6608178270134,0.38732307479037,0.328555139766682,4443,"background_loading"
"82578",-0.000671674614211732,0.000671674614211732,239.913856515323,0.0216312587666537,0.0742545534927039,4444,"background_loading"
"30295",-0.000671583539910742,0.000671583539910742,50.7195222299521,0.0673384005713403,0.182931772905368,4445,"background_loading"
"18921",0.000671545796789861,0.000671545796789861,90.2189855140696,0.106685378432977,0.122595430645245,4446,"background_loading"
"215333",0.00067130293347172,0.00067130293347172,66.3862411826968,0.101798213509853,0.150409140038303,4447,"background_loading"
"434440",0.000671134949792675,0.000671134949792675,16.2385579859819,1.42222956178549,0.475560976323133,4448,"background_loading"
"520153",0.000670945155527493,0.000670945155527493,89.5073565271698,0.0500841964019227,0.123211398200049,4449,"background_loading"
"451294",-0.000670859895090385,0.000670859895090385,13.7181690973182,2.541812254462,0.55464428323137,4450,"background_loading"
"172181",-0.00067081744234594,0.00067081744234594,11.5819302087148,4.96151157361888,0.648623884611086,4451,"background_loading"
"523213",-0.000670634848228244,0.000670634848228244,72.3235434039502,0.0448253234077773,0.141765587857243,4452,"background_loading"
"159698",-0.000670327321609783,0.000670327321609783,29.8117061559307,0.209665715128471,0.279583042331622,4453,"background_loading"
"36774",0.000670250045946117,0.000670250045946117,17.6314742108386,0.436408031381027,0.441555427554432,4454,"background_loading"
"352385",0.000670190197706964,0.000670190197706964,58.0871093833535,0.105631264231557,0.165452182957849,4455,"background_loading"
"146426",0.000670127980177249,0.000670127980177249,114.023022557564,0.0223537286693139,0.106421297785681,4456,"background_loading"
"3646",0.000670123399324355,0.000670123399324355,21.9426113193519,0.83635240557872,0.363666490724594,4457,"background_loading"
"423831",0.000670075102902907,0.000670075102902907,85.0793065911751,0.0785465284190145,0.127275744591724,4458,"background_loading"
"45798",-0.000670064188110736,0.000670064188110736,174.592260488909,0.0219425217146048,0.0851548257360736,4459,"background_loading"
"8757",-0.000670050982453741,0.000670050982453741,54.9636643555942,0.144216777375883,0.17229034361914,4460,"background_loading"
"157137",0.000669853919584993,0.000669853919584993,20.3637755417007,0.451111384139037,0.388363890112116,4461,"background_loading"
