"feature_id","pc1_loading","pc1_loading_abs","rank","comparison_name","group_label","baseMean","dispGeneEst","dispFit"
"413344",14.6560853990273,14.6560853990273,235,"RT8_ZT14","control",1044.04815283727,0.100335317393897,0.0713630350000321
"335994",14.654273048167,14.654273048167,236,"RT8_ZT14","control",1118.95546971654,0.0407731212069304,0.0709811673229104
"310275",14.6502248959812,14.6502248959812,237,"RT8_ZT14","control",1093.93206836619,0.00940752344512692,0.0711029162591598
"353363",14.6432972924518,14.6432972924518,238,"RT8_ZT14","control",1178.80468106177,0.0573556303516888,0.070710942172246
"77975",14.6326732389052,14.6326732389052,239,"RT8_ZT14","control",989.83859114372,0.0398000325071793,0.0716754364031442
"94186",14.6299797720718,14.6299797720718,240,"RT8_ZT14","control",1042.70483814167,0.028523419659791,0.0713703838239055
"251461",14.6259501164273,14.6259501164273,241,"RT8_ZT14","control",1041.29010633446,0.0222965603223949,0.0713781438463645
"414855",14.5977599815961,14.5977599815961,242,"RT8_ZT14","control",1145.34480239849,0.0214358135655036,0.070858536018912
"351615",14.5764932084121,14.5764932084121,243,"RT8_ZT14","control",951.74020525458,0.134914675461761,0.0719162859145508
"162603",14.5709348414537,14.5709348414537,244,"RT8_ZT14","control",1183.30243748456,0.0532149746427853,0.0706917386756587
"189162",14.5599001485654,14.5599001485654,245,"RT8_ZT14","control",1532.39128053773,0.236182040551701,0.069545189916355
"138554",14.5428901106162,14.5428901106162,246,"RT8_ZT14","control",1117.24275813431,0.0191732811741235,0.0709893264908801
"452771",14.5421731139015,14.5421731139015,247,"RT8_ZT14","control",1014.30664637349,0.058503595952177,0.071530296178763
"474397",14.5411086153549,14.5411086153549,248,"RT8_ZT14","control",1065.21070990234,0.0864150134387614,0.0712497078206647
"450621",14.5345241172979,14.5345241172979,249,"RT8_ZT14","control",965.968857729577,0.160151569814991,0.0718241128086322
"56504",14.483197545629,14.483197545629,250,"RT8_ZT14","control",1013.98590235629,0.0236741872362118,0.0715321534672521
"49912",14.4795029086622,14.4795029086622,251,"RT8_ZT14","control",992.587810740871,0.0381771460679175,0.0716587716800128
"25852",14.4722367106689,14.4722367106689,252,"RT8_ZT14","control",963.117271197506,0.0170322619140192,0.0718423671534425
"115419",14.4417664850779,14.4417664850779,253,"RT8_ZT14","control",887.876040973412,0.0730947189574095,0.0723663853535333
"377183",14.4303636850202,14.4303636850202,254,"RT8_ZT14","control",864.455910839639,0.120553400453413,0.0725481109528942
"542202",14.4213918508243,14.4213918508243,255,"RT8_ZT14","control",1038.78496494457,0.0303192747563978,0.0713919367860247
"421957",14.4198671957964,14.4198671957964,256,"RT8_ZT14","control",1167.11174875496,0.0653145423441599,0.0707615585582974
"189461",14.4171381368714,14.4171381368714,257,"RT8_ZT14","control",908.176417267096,0.0986033456535707,0.0722164501815774
"172081",14.4169830328433,14.4169830328433,258,"RT8_ZT14","control",1076.6726410859,0.0311665919396042,0.0711901881408956
"359875",14.3972371865666,14.3972371865666,259,"RT8_ZT14","control",884.856132930434,0.128129946504628,0.0723892777209523
"69714",14.3938505814941,14.3938505814941,260,"RT8_ZT14","control",900.955763250552,0.0256702269268194,0.0722690064883463
"53444",14.3877991265858,14.3877991265858,261,"RT8_ZT14","control",894.556493527131,0.0535619535362129,0.0723162934234769
"208548",14.3874032256098,14.3874032256098,262,"RT8_ZT14","control",980.60043305914,0.0178154927502845,0.0717321191539402
"565080",14.3791969874809,14.3791969874809,263,"RT8_ZT14","control",2520.98857759818,0.817044204581129,0.0680211341455827
"410960",14.3685354536408,14.3685354536408,264,"RT8_ZT14","control",1108.58351119555,0.0588149954410827,0.0710309641353736
"470412",14.3450846589086,14.3450846589086,265,"RT8_ZT14","control",2062.92361276093,0.912550034873869,0.0685456939903916
"111932",14.3410132333891,14.3410132333891,266,"RT8_ZT14","control",1017.72637527211,0.00365283947551457,0.0715105668019079
"176645",14.3379800831278,14.3379800831278,267,"RT8_ZT14","control",936.795160077216,0.102427090126089,0.0720161147877143
"474067",14.3367390152559,14.3367390152559,268,"RT8_ZT14","control",1028.77033977453,0.0117264899771151,0.0714477468602658
"23554",14.3355658050138,14.3355658050138,269,"RT8_ZT14","control",1100.90215964568,0.114475385182763,0.0710684478389205
"321277",14.3354490410964,14.3354490410964,270,"RT8_ZT14","control",1036.3449886727,0.299207382405758,0.0714054350397475
"408020",14.3251710667916,14.3251710667916,271,"RT8_ZT14","control",1030.63324587293,0.0594509599736624,0.071437283037548
"76288",14.3175842904769,14.3175842904769,272,"RT8_ZT14","control",1042.99808741893,0.0763216090181916,0.0713687779403873
"50920",14.3099698271127,14.3099698271127,273,"RT8_ZT14","control",1170.7558938744,0.0414390609585414,0.0707456753269839
"256080",14.2861667183347,14.2861667183347,274,"RT8_ZT14","control",936.465389937655,0.115395592395389,0.0720183534931283
"21439",14.285417331841,14.285417331841,275,"RT8_ZT14","control",1012.75768309029,0.0239662089723111,0.0715392764260636
"41462",14.2790362797264,14.2790362797264,276,"RT8_ZT14","control",995.852537719347,0.0726218062130897,0.0716391016561352
"557606",14.2788493498314,14.2788493498314,277,"RT8_ZT14","control",1115.62413335102,0.0414414025188447,0.0709970604652428
"464058",14.2756144634837,14.2756144634837,278,"RT8_ZT14","control",942.36443064652,0.0697944676829728,0.0719785434390425
"557964",14.2627729891235,14.2627729891235,279,"RT8_ZT14","control",973.91389439405,0.0271190537136491,0.0717738167203338
"117716",14.2562086542552,14.2562086542552,280,"RT8_ZT14","control",999.763329784897,0.0440942462288878,0.0716157081951616
"7584",14.2219336962767,14.2219336962767,281,"RT8_ZT14","control",916.95072078161,0.0393264540185813,0.0721536995028463
"476374",14.2167661173912,14.2167661173912,282,"RT8_ZT14","control",938.235056193446,0.00997782507737715,0.0720063582246251
"146354",14.204335239381,14.204335239381,283,"RT8_ZT14","control",1295.45560186523,0.142030981010454,0.0702560109149253
"412863",14.202613360509,14.202613360509,284,"RT8_ZT14","control",974.358856185888,0.0584619739859266,0.0717710241429738
"37801",14.196244176999,14.196244176999,285,"RT8_ZT14","control",883.170815833093,0.0943588333172249,0.072402121305322
"531510",14.1898986020697,14.1898986020697,286,"RT8_ZT14","control",1089.04708066104,0.0563184667745249,0.0711273364164624
"185139",14.1789770896481,14.1789770896481,287,"RT8_ZT14","control",981.713202312631,0.0854070109891553,0.0717252350028072
"322106",14.1467532308041,14.1467532308041,288,"RT8_ZT14","control",815.139574845589,0.05069500121269,0.0729649207966526
"339308",14.1225102128752,14.1225102128752,289,"RT8_ZT14","control",911.734552893401,0.0590187567980491,0.0721908580856524
"77634",14.1225086048643,14.1225086048643,290,"RT8_ZT14","control",957.995112361558,0.0176435346955229,0.0718754294158454
"55975",14.1136952592086,14.1136952592086,291,"RT8_ZT14","control",1022.20262843542,0.0402187448548125,0.0714849415225351
"94385",14.049240424593,14.049240424593,292,"RT8_ZT14","control",804.258349730802,0.0718010635681028,0.0730637697850893
"333829",14.0135236901732,14.0135236901732,293,"RT8_ZT14","control",970.898895993082,0.0453960844592685,0.0717928062631157
"317176",14.011993989464,14.011993989464,294,"RT8_ZT14","control",989.389258121688,0.0756752435240028,0.0716781688942374
"247797",13.9985901469247,13.9985901469247,295,"RT8_ZT14","control",1167.98252760004,0.120978921584214,0.0707577542029661
"347898",13.9969170731087,13.9969170731087,296,"RT8_ZT14","control",768.422977841482,0.178703782238449,0.0734091027088167
"313823",13.9914820807449,13.9914820807449,297,"RT8_ZT14","control",847.485901990786,0.0359893909661067,0.0726860631841624
"522187",13.9882375598478,13.9882375598478,298,"RT8_ZT14","control",920.963403544388,0.0899088745974429,0.0721254006749275
"203672",13.9826886024914,13.9826886024914,299,"RT8_ZT14","control",1045.23740108483,0.0386759767114222,0.0713565447856806
"179130",13.9668551030824,13.9668551030824,300,"RT8_ZT14","control",949.625465457725,0.0614497137622165,0.0719302209526693
"11408",13.9613826913583,13.9613826913583,301,"RT8_ZT14","control",920.757281949306,0.0572472226038338,0.0721268483061804
"335741",13.9421754554802,13.9421754554802,302,"RT8_ZT14","control",1109.36137879202,0.087327895308003,0.0710271972169558
"452572",13.9029741306839,13.9029741306839,303,"RT8_ZT14","control",887.050148668086,0.0631534232622911,0.0723726305326829
"87418",13.8852829114295,13.8852829114295,304,"RT8_ZT14","control",816.616435426492,0.0187386531591521,0.0729517074936266
"540530",13.880852267746,13.880852267746,305,"RT8_ZT14","control",860.98124850801,0.144600858201785,0.0725759143623842
"261207",13.8721141926754,13.8721141926754,306,"RT8_ZT14","control",935.453515973868,0.018631033664655,0.0720252326382202
"370628",13.8720076145956,13.8720076145956,307,"RT8_ZT14","control",831.270298108211,0.170215020475983,0.0728231451653063
"91956",13.8336036034086,13.8336036034086,308,"RT8_ZT14","control",877.35970345609,0.0256592084269278,0.0724467854346079
"508985",13.8315320325697,13.8315320325697,309,"RT8_ZT14","control",972.614560191385,0.0364519538405686,0.0717819859580395
"77518",13.8191621470987,13.8191621470987,310,"RT8_ZT14","control",764.168699667076,0.213125527997062,0.0734522504720385
"542254",13.8137629201338,13.8137629201338,311,"RT8_ZT14","control",836.573801882744,0.0178837680960001,0.0727777260835151
"477219",13.8112598085582,13.8112598085582,312,"RT8_ZT14","control",886.187466897831,0.118374904836237,0.0723791663339057
"94258",13.8046459509314,13.8046459509314,313,"RT8_ZT14","control",1098.91844802979,0.132918784343704,0.0710782131557812
"371305",13.7875244948588,13.7875244948588,314,"RT8_ZT14","control",765.972302342064,0.321665757373273,0.0734338994375668
"299595",13.785248562017,13.785248562017,315,"RT8_ZT14","control",1006.58123087934,0.202367210992585,0.0715753597636841
"540549",13.7848117621563,13.7848117621563,316,"RT8_ZT14","control",800.876093581596,0.0717681442780733,0.0730950426434362
"529417",13.7668402684812,13.7668402684812,317,"RT8_ZT14","control",790.755926389621,0.114071867219851,0.0731902130430721
"218802",13.7653930028524,13.7653930028524,318,"RT8_ZT14","control",935.599114486182,0.206453837766252,0.0720242418817554
"544161",13.7464090745695,13.7464090745695,319,"RT8_ZT14","control",781.296892557458,0.227202877059625,0.0732813952747719
"513701",13.7405631490609,13.7405631490609,320,"RT8_ZT14","control",758.722865610721,0.112002037146122,0.0735081893791191
"203916",13.7387025576073,13.7387025576073,321,"RT8_ZT14","control",1076.09527552334,0.120768957862435,0.0711931559671017
"465564",13.7309678696143,13.7309678696143,322,"RT8_ZT14","control",832.204790346262,0.325317794462526,0.0728151001807443
"75926",13.730166884951,13.730166884951,323,"RT8_ZT14","control",752.97146948036,0.0313461534601809,0.0735681455071768
"514673",13.716140735785,13.716140735785,324,"RT8_ZT14","control",659.847077352026,0.229977957856391,0.0746844010378719
"202868",13.7154537402988,13.7154537402988,325,"RT8_ZT14","control",989.826761431912,0.127144169518481,0.071675508310378
"529529",13.685872218186,13.685872218186,326,"RT8_ZT14","control",783.026977118643,0.0241217812980937,0.0732645531647566
"450048",13.6819422576815,13.6819422576815,327,"RT8_ZT14","control",1021.03625857163,0.17657967375999,0.0714915970138783
"261912",13.6786643899719,13.6786643899719,328,"RT8_ZT14","control",798.67305449439,0.0265211757822979,0.0731155547295536
"519384",13.6709953639016,13.6709953639016,329,"RT8_ZT14","control",1036.15666065891,0.194078983594951,0.0714064795366163
"171432",13.6610020337736,13.6610020337736,330,"RT8_ZT14","control",845.394788190435,0.0664440131392208,0.072703445498956
"351660",13.6348153480754,13.6348153480754,331,"RT8_ZT14","control",803.600120465651,0.0137901384714165,0.0730698352431866
"309246",13.6344796187982,13.6344796187982,332,"RT8_ZT14","control",817.316025810846,0.00381389926466985,0.0729454650059785
"516611",13.6314808191248,13.6314808191248,333,"RT8_ZT14","control",732.506036667245,0.134313692769971,0.0737891256224887
"176286",13.6303303722212,13.6303303722212,334,"RT8_ZT14","control",818.561079564379,0.03356279178047,0.0729343817085713
"42416",13.6261842778294,13.6261842778294,335,"RT8_ZT14","control",650.605941860335,0.0931812091688935,0.0748126004418809
"263417",13.6166679963365,13.6166679963365,336,"RT8_ZT14","control",1239.11826309885,0.40212068191624,0.0704650285972954
"179133",13.6123304408149,13.6123304408149,337,"RT8_ZT14","control",819.009544950689,0.0139548657630114,0.0729303977862183
"563697",13.5995827548851,13.5995827548851,338,"RT8_ZT14","control",800.903780876999,0.186933655753994,0.0730947855702079
"130833",13.5937278600987,13.5937278600987,339,"RT8_ZT14","control",772.18056883945,0.0469126983101762,0.0733713878673894
"96111",13.5892152218477,13.5892152218477,340,"RT8_ZT14","control",761.856431136879,0.285577613705495,0.0734759041062586
"456157",13.5833828691245,13.5833828691245,341,"RT8_ZT14","control",865.428208896403,0.211963073398948,0.0725403708361074
"25748",13.5799275250376,13.5799275250376,342,"RT8_ZT14","control",857.17964199351,0.140239279746009,0.0726065921201063
"178330",13.5727281550505,13.5727281550505,343,"RT8_ZT14","control",857.827371877756,0.164901210959346,0.0726013459281427
"268845",13.572195304702,13.572195304702,344,"RT8_ZT14","control",747.464732299131,0.0641737254237311,0.0736264157883359
"171462",13.5552550386808,13.5552550386808,345,"RT8_ZT14","control",846.087507419438,0.0777505788968721,0.0726976777760795
"546079",13.5539368684183,13.5539368684183,346,"RT8_ZT14","control",818.813707759067,0.0170833270354312,0.0729321369604652
"71444",13.5355856654073,13.5355856654073,347,"RT8_ZT14","control",787.243537413937,0.0419583702319532,0.0732238156550356
"413132",13.5272105501764,13.5272105501764,348,"RT8_ZT14","control",769.959095388215,0.0488384661662267,0.0733936402539637
"547960",13.5188898240612,13.5188898240612,349,"RT8_ZT14","control",956.309761932135,0.19107774695268,0.0718863853729881
"18887",13.5169061511688,13.5169061511688,350,"RT8_ZT14","control",808.727156893873,0.0544082118499409,0.0730228516341273
"114148",13.5166298901854,13.5166298901854,351,"RT8_ZT14","control",973.110269953121,0.215217702792228,0.0717788667334946
"94350",13.5120611952807,13.5120611952807,352,"RT8_ZT14","control",929.530911958763,0.159047472610838,0.0720657973728412
"366531",13.5112817159302,13.5112817159302,353,"RT8_ZT14","control",815.661098499956,0.0267438681027561,0.0729602493190195
"500669",13.5089198285929,13.5089198285929,354,"RT8_ZT14","control",742.723021108701,0.25589616207414,0.0736772831834112
"9794",13.5022620734641,13.5022620734641,355,"RT8_ZT14","control",764.921224179462,0.079842739410375,0.0734445832739169
"186224",13.4892719767836,13.4892719767836,356,"RT8_ZT14","control",745.100985935695,0.0567397223207513,0.0736516922931626
"125979",13.4882479589359,13.4882479589359,357,"RT8_ZT14","control",674.103274886068,0.0984295429227725,0.0744935230004679
"481950",13.4725688564358,13.4725688564358,358,"RT8_ZT14","control",897.955984789031,0.115127116703432,0.0722910892129612
"270284",13.4575597885114,13.4575597885114,359,"RT8_ZT14","control",752.465322193614,0.0204959037118774,0.0735734657798759
"139697",13.4452700218284,13.4452700218284,360,"RT8_ZT14","control",692.102956641897,0.0495685824502778,0.0742637549305476
"170072",13.4422461086884,13.4422461086884,361,"RT8_ZT14","control",980.317234673786,0.176461123840593,0.0717338736566582
"18989",13.4244784174249,13.4244784174249,362,"RT8_ZT14","control",957.641694438028,0.264008069780259,0.071877723684239
"267824",13.4244374644287,13.4244374644287,363,"RT8_ZT14","control",900.645091592136,0.113988520262237,0.0722712866543834
"353460",13.4212325693206,13.4212325693206,364,"RT8_ZT14","control",731.53170462339,0.0172778071775171,0.0737999545292806
"450452",13.4192497816323,13.4192497816323,365,"RT8_ZT14","control",1063.2789596581,0.2561910504116,0.0712598653999878
"487845",13.4128641083172,13.4128641083172,366,"RT8_ZT14","control",686.403671881594,0.139075646957826,0.0743352032544438
"95978",13.4084145511788,13.4084145511788,367,"RT8_ZT14","control",751.335534669335,0.00475821185685581,0.0735853671879459
"308916",13.4003176925725,13.4003176925725,368,"RT8_ZT14","control",770.150048799203,0.0529816289847965,0.0733917224402899
"65189",13.3924573931523,13.3924573931523,369,"RT8_ZT14","control",693.411446001018,0.0431315896252873,0.0742475170076257
"122229",13.3923371056362,13.3923371056362,370,"RT8_ZT14","control",755.140088676676,0.0468137807810232,0.0735454312132463
