"feature_id","pc1_loading","pc1_loading_abs","baseMean","dispGeneEst","dispFit","rank","split_class"
"68860",-1.06769271457715e-05,1.06769271457715e-05,24.9200349122873,0.0234832130780967,0.431746951946948,29675,"background_loading"
"97341",-1.06701701873644e-05,1.06701701873644e-05,1.88871563669045,0.576378225322929,4.43257564181697,29676,"background_loading"
"294769",-1.06701701873644e-05,1.06701701873644e-05,1.88871563669045,0.576378225322929,4.43257564181697,29677,"background_loading"
"487424",-1.06701701873644e-05,1.06701701873644e-05,1.88871563669045,0.576378225322929,4.43257564181697,29678,"background_loading"
"558692",-1.06701701873644e-05,1.06701701873644e-05,1.88871563669045,0.576378225322929,4.43257564181697,29679,"background_loading"
"312217",1.06572251777781e-05,1.06572251777781e-05,6.57483632935989,0.0378780467682049,1.34719812803479,29680,"background_loading"
"391816",-1.06503810779835e-05,1.06503810779835e-05,4.04614581841824,2.74166280260921,2.12436729945425,29681,"background_loading"
"572953",-1.06485813803386e-05,1.06485813803386e-05,5.79174588485956,0.276872576745135,1.51533534009533,29682,"background_loading"
"436390",-1.06378401885965e-05,1.06378401885965e-05,4.43143713565153,1e-08,1.94867632105439,29683,"background_loading"
"187297",1.0613517538525e-05,1.0613517538525e-05,3.4894987045632,2.62728999361714,2.44671290378611,29684,"background_loading"
"549548",1.06026503233689e-05,1.06026503233689e-05,4.07586974399806,0.0897974583264529,2.1096309232201,29685,"background_loading"
"415530",-1.05853333350782e-05,1.05853333350782e-05,3.47198238197319,7.27691269486173,2.45853375477952,29686,"background_loading"
"499916",-1.05832621091447e-05,1.05832621091447e-05,4.26993053311778,0.270298888643291,2.01846279270388,29687,"background_loading"
"72908",1.05569941381421e-05,1.05569941381421e-05,6.98117756769446,0.125478240658855,1.27481728595617,29688,"background_loading"
"379668",1.05492354928191e-05,1.05492354928191e-05,4.08005153792949,1e-08,2.1075749235298,29689,"background_loading"
"447836",1.0538494301077e-05,1.0538494301077e-05,5.44036028713753,0.227843811544811,1.60651399033393,29690,"background_loading"
"269567",1.0498695615094e-05,1.0498695615094e-05,64.9400773445503,1e-08,0.229555654498567,29691,"background_loading"
"529748",1.04814343069958e-05,1.04814343069958e-05,22.3278910995704,0.0101282321877778,0.469836787986443,29692,"background_loading"
"389619",-1.04723094776389e-05,1.04723094776389e-05,8.35299058238718,0.616291985024301,1.08247684612965,29693,"background_loading"
"413606",1.04616713659841e-05,1.04616713659841e-05,5.64562180327053,0.464258556282392,1.55187351719235,29694,"background_loading"
"231891",1.03911885554418e-05,1.03911885554418e-05,10.02193192612,0.0913715417208213,0.91947444743777,29695,"background_loading"
"9484",-1.03869458251937e-05,1.03869458251937e-05,7.87600764402395,1e-08,1.14175587581234,29696,"background_loading"
"422865",-1.03826740064587e-05,1.03826740064587e-05,4.23118576622182,2.38936128441865,2.03599661141893,29697,"background_loading"
"299940",-1.03517821283354e-05,1.03517821283354e-05,13.8935398789464,1e-08,0.692135745909393,29698,"background_loading"
"469638",-1.03190447843257e-05,1.03190447843257e-05,4.92694490672831,0.172603120764396,1.76312052121683,29699,"background_loading"
"454099",1.0317732687095e-05,1.0317732687095e-05,2.96662541680841,1.63452773845206,2.85968153385361,29700,"background_loading"
"9986",1.03176034386385e-05,1.03176034386385e-05,4.85316089493082,0.659875351322588,1.78834988110222,29701,"background_loading"
"502914",-1.02866117054704e-05,1.02866117054704e-05,20.1079700421391,0.00908759059612074,0.51026345695322,29702,"background_loading"
"297808",1.02831988704828e-05,1.02831988704828e-05,7.52714713468964,1e-08,1.18986878730623,29703,"background_loading"
"236042",1.02742769762579e-05,1.02742769762579e-05,4.783345913527,1e-08,1.81293874770608,29704,"background_loading"
"476389",-1.02612582799961e-05,1.02612582799961e-05,16.57671805934,0.218829050908884,0.596881484705412,29705,"background_loading"
"293473",1.024194697749e-05,1.024194697749e-05,2.24062441456592,5.97878079046279,3.75268224637786,29706,"background_loading"
"103403",1.02096137536795e-05,1.02096137536795e-05,2.35837610350043,1.54673696162958,3.57048937611004,29707,"background_loading"
"471210",1.01964200407196e-05,1.01964200407196e-05,3.25939676013991,1.25352977413127,2.61212466276615,29708,"background_loading"
"278450",1.0194206429336e-05,1.0194206429336e-05,21.6982422426379,0.23740300956294,0.480462854324584,29709,"background_loading"
"94953",1.01926292539019e-05,1.01926292539019e-05,25.2185181056802,0.070214683043224,0.427863677943276,29710,"background_loading"
"46858",-1.01885550902669e-05,1.01885550902669e-05,9.61955971817914,0.864485055589627,0.953599057298649,29711,"background_loading"
"143650",1.01762431859693e-05,1.01762431859693e-05,6.76157301277934,1.11461147018546,1.31285472589008,29712,"background_loading"
"516583",-1.01744500568211e-05,1.01744500568211e-05,3.65915613142206,0.288051929587881,2.33807653114778,29713,"background_loading"
"152144",1.01638315450387e-05,1.01638315450387e-05,4.48974621742365,1e-08,1.92471470093722,29714,"background_loading"
"31146",-1.01556949478856e-05,1.01556949478856e-05,4.08737564362976,0.831405177842266,2.10398412727146,29715,"background_loading"
"208639",1.01514199041081e-05,1.01514199041081e-05,2.21791942206795,6.15307664029791,3.79003760388615,29716,"background_loading"
"478394",1.01514199041081e-05,1.01514199041081e-05,2.21791942206795,6.15307664029791,3.79003760388615,29717,"background_loading"
"560944",1.01514199041081e-05,1.01514199041081e-05,2.21791942206795,6.15307664029791,3.79003760388615,29718,"background_loading"
"360783",-1.00693915522894e-05,1.00693915522894e-05,77.6397503528755,0.123260869926105,0.208961594704468,29719,"background_loading"
"278693",-1.00555899316636e-05,1.00555899316636e-05,2.90709669552202,0.262089765977212,2.91611681920844,29720,"background_loading"
"34552",1.00529819936202e-05,1.00529819936202e-05,13.0449898046039,1e-08,0.730415327502144,29721,"background_loading"
"440651",1.00205293148925e-05,1.00205293148925e-05,3.71367470600517,1.46424829560792,2.30527409835021,29722,"background_loading"
"330831",1.00114781722112e-05,1.00114781722112e-05,2.85640896296493,0.0717721041494008,2.96602472674484,29723,"background_loading"
"27143",9.98612152169433e-06,9.98612152169433e-06,9.04813413365958,1e-08,1.00727650015785,29724,"background_loading"
"452185",9.9744886093389e-06,9.9744886093389e-06,9.6181157761732,0.277750418892525,0.953726657370058,29725,"background_loading"
"187143",9.96453271466848e-06,9.96453271466848e-06,5.14510388549047,0.348986488284247,1.69275699427684,29726,"background_loading"
"174526",-9.94527374890081e-06,9.94527374890081e-06,5.08723186974778,0.197160264915947,1.71083453260845,29727,"background_loading"
"14372",-9.90751160261365e-06,9.90751160261365e-06,10.8457290156785,0.57531176106256,0.857508025784279,29728,"background_loading"
"42305",-9.90323978387853e-06,9.90323978387853e-06,7.20090713787632,3.55592407302004,1.23908021342176,29729,"background_loading"
"201819",-9.87724668461874e-06,9.87724668461874e-06,2.91210684222531,2.17575093671276,2.9112781044327,29730,"background_loading"
"207957",-9.87724668461874e-06,9.87724668461874e-06,2.91210684222531,2.17575093671276,2.9112781044327,29731,"background_loading"
"541773",-9.87724668461874e-06,9.87724668461874e-06,2.91210684222531,2.17575093671276,2.9112781044327,29732,"background_loading"
"51388",9.79006050961376e-06,9.79006050961376e-06,4.32945925440418,0.390071248105011,1.99213475751863,29733,"background_loading"
"179351",9.79006050961376e-06,9.79006050961376e-06,4.32945925440418,0.390071248105011,1.99213475751863,29734,"background_loading"
"470992",-9.77779771701203e-06,9.77779771701203e-06,5.67861305588592,0.797505967055894,1.54345973802248,29735,"background_loading"
"569937",-9.77300201823588e-06,9.77300201823588e-06,6.99146382781188,1.46492419760095,1.27309419951417,29736,"background_loading"
"249611",-9.75838655946118e-06,9.75838655946118e-06,2.16004740632526,1.82225662779259,3.88880325363928,29737,"background_loading"
"328666",-9.75838655946118e-06,9.75838655946118e-06,2.16004740632526,1.82225662779259,3.88880325363928,29738,"background_loading"
"404884",-9.75838655946118e-06,9.75838655946118e-06,2.16004740632526,1.82225662779259,3.88880325363928,29739,"background_loading"
"551648",-9.75838655946118e-06,9.75838655946118e-06,2.16004740632526,1.82225662779259,3.88880325363928,29740,"background_loading"
"549525",-9.74584567007412e-06,9.74584567007412e-06,2.54533872355855,1.74048737496969,3.31584006978338,29741,"background_loading"
"275543",9.74311505207107e-06,9.74311505207107e-06,6.61815417692971,0.508245192889669,1.33905874653798,29742,"background_loading"
"196205",-9.7367945273928e-06,9.7367945273928e-06,3.40260446659879,1.28581458759659,2.50654894216209,29743,"background_loading"
"245273",-9.73576052694736e-06,9.73576052694736e-06,5.13181513611888,1e-08,1.6968719514678,29744,"background_loading"
"70423",9.70418643183954e-06,9.70418643183954e-06,3.67745502749694,2.01612603426225,2.3269581145679,29745,"background_loading"
"295587",-9.67021215225235e-06,9.67021215225235e-06,17.0222411305999,1e-08,0.58397222696487,29746,"background_loading"
"48040",-9.64940864229829e-06,9.64940864229829e-06,26.7585920186598,1e-08,0.409203958663346,29747,"background_loading"
"516038",9.62374772662693e-06,9.62374772662693e-06,3.58075325966371,0.33943358857142,2.38700064814886,29748,"background_loading"
"475574",9.623220926468e-06,9.623220926468e-06,5.64100294330967,2.38192258712475,1.55305932157024,29749,"background_loading"
"450281",-9.62068784515321e-06,9.62068784515321e-06,20.3242211558946,0.125004320565725,0.505937097759535,29750,"background_loading"
"316388",9.59295892859094e-06,9.59295892859094e-06,6.55670278338876,1e-08,1.35063733772916,29751,"background_loading"
"88336",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29752,"background_loading"
"107497",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29753,"background_loading"
"109329",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29754,"background_loading"
"109857",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29755,"background_loading"
"143061",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29756,"background_loading"
"145852",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29757,"background_loading"
"147740",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29758,"background_loading"
"187938",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29759,"background_loading"
"201037",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29760,"background_loading"
"203506",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29761,"background_loading"
"205067",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29762,"background_loading"
"212655",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29763,"background_loading"
"215232",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29764,"background_loading"
"255222",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29765,"background_loading"
"283189",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29766,"background_loading"
"288940",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29767,"background_loading"
"290333",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29768,"background_loading"
"293519",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29769,"background_loading"
"311718",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29770,"background_loading"
"323181",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29771,"background_loading"
"371444",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29772,"background_loading"
"379458",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29773,"background_loading"
"448052",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29774,"background_loading"
"450433",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29775,"background_loading"
"457854",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29776,"background_loading"
"459122",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29777,"background_loading"
"508476",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29778,"background_loading"
"559688",-9.52791775418239e-06,9.52791775418239e-06,1.54426285792626,5.54884168147578,5.39815562256023,29779,"background_loading"
"519452",9.52584318479472e-06,9.52584318479472e-06,3.67244488079365,0.00422850881841691,2.32999126638523,29780,"background_loading"
"200696",-9.50349524906622e-06,9.50349524906622e-06,8.92210384205677,0.512987554308362,1.02004074128226,29781,"background_loading"
"188377",9.43827905795962e-06,9.43827905795962e-06,5.23801514613468,0.376318306709356,1.66456967225349,29782,"background_loading"
"268824",-9.43054001250911e-06,9.43054001250911e-06,3.51282092044228,1.91159736207677,2.43115693291083,29783,"background_loading"
"251969",9.40387448980405e-06,9.40387448980405e-06,7.91200138589351,0.704628346371625,1.137033278926,29784,"background_loading"
"272027",9.40293700094911e-06,9.40293700094911e-06,27.4962234305832,0.0471686995244245,0.401007062021465,29785,"background_loading"
"26616",-9.39755396512573e-06,9.39755396512573e-06,2.108757257635,6.00860742831701,3.9808673823601,29786,"background_loading"
"285929",-9.39755396512573e-06,9.39755396512573e-06,2.108757257635,6.00860742831701,3.9808673823601,29787,"background_loading"
"315073",-9.39755396512573e-06,9.39755396512573e-06,2.108757257635,6.00860742831701,3.9808673823601,29788,"background_loading"
"335723",-9.3960127643938e-06,9.3960127643938e-06,7.62742828032113,1e-08,1.1755878368991,29789,"background_loading"
"131490",9.39340816980466e-06,9.39340816980466e-06,2.31000232994032,5.8180453147554,3.64308841077725,29790,"background_loading"
"36977",9.38293850635098e-06,9.38293850635098e-06,2.72265916385162,7.61730841172973,3.10663784391656,29791,"background_loading"
"283488",9.38293850635098e-06,9.38293850635098e-06,2.72265916385162,7.61730841172973,3.10663784391656,29792,"background_loading"
"360451",9.38293850635098e-06,9.38293850635098e-06,2.72265916385162,7.61730841172973,3.10663784391656,29793,"background_loading"
"461213",9.38293850635098e-06,9.38293850635098e-06,2.72265916385162,7.61730841172973,3.10663784391656,29794,"background_loading"
"469013",-9.37609118151384e-06,9.37609118151384e-06,5.23784979603093,0.258966641997583,1.66461894775397,29795,"background_loading"
