"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"531199",0.000617035795792652,0.0189103528503333,28070,53,53,7.50246390419537,8.12599181571557,18.7681635307388,137.184128806342,1191.99491928766,16.882139671988,63.5115373614151,2.07754820025024,3.38400383486615,61.9649602831931,141.807469437404,7.62552580515201,7.55574562237532
"135027",0.0186137277925459,0.00614526406635289,54,8058,54,2.22558105478146,10.004077193311,13.1908753942253,146.977156856577,77.1526790574743,14.6917255851294,5.84894305735388,1.46857379258856,0.44340825627952,23.2648846720042,30.3573623733708,2.32554029946508,2.3013910347952
"189200",0.0134656787067984,0.0188608706226147,713,54,54,2.39188093039075,9.66359878892142,13.1784507410672,101.406156228606,170.305567482618,10.49362234956,12.9230340370667,1.08589176545596,0.980618609196259,24.1141776621683,32.5212850196525,2.49536204770974,2.46776238411002
"94399",0.0185915265879137,0.0105052034440687,55,2504,55,2.5291936507791,15.5135079620506,12.4531319551882,309.817320738083,91.6914614036627,19.9708100512124,7.36292377962496,1.28731748486966,0.591250763753244,40.2366658389294,32.4963822733764,2.59365360415949,2.60949473516482
"131758",0.00532794128488468,0.0188365981817917,9778,55,55,1.0155933679479,26.6239342651274,38.5479215326399,198.180710318606,1672.7563421722,7.44370491397235,43.3942032582955,0.279586962612144,1.12572096063732,28.0390910683443,40.1490134567251,1.05315355683816,1.04153510385066
"420074",0.0185878309398421,0.000652095269878413,56,27304,56,1.234807860293,9.91426245503688,11.8355653700577,115.333169639923,34.4510309945306,11.6330559295743,2.91080568754973,1.17336574277033,0.245937189862822,13.2422092084873,15.6146491499589,1.33567265023932,1.31929896559582
"12279",0.0112001615447345,0.0187859789021269,1850,56,56,2.67874003455308,9.27955094779546,13.2270722401109,201.677901828193,186.847837334123,21.7335841963457,14.1261674497785,2.34209438782261,1.06797386400757,25.8575046265346,36.4318879495107,2.78650386985349,2.75434255503886
"173653",0.018531580341798,0.00244170240563802,57,18726,57,2.38284346143815,11.0480882922173,9.8337700340437,124.337118958855,50.1583169651785,11.2541749912012,5.10061927333409,1.01865360717012,0.51868400986358,27.3258649485015,24.4323346269075,2.47335685828568,2.48453386059718
"96223",0.0147216324079009,0.018702192673109,396,57,57,1.37559279062554,70.6616258096727,33.7483852435237,5508.38299674888,776.056285928644,77.9543767020833,22.9953605284736,1.10320666711029,0.681376615874871,98.2016230376654,47.4240354362445,1.38974474352135,1.40522383794185
"188821",0.0184774233315088,3.64904073826689e-05,58,30708,58,1.42095402110529,10.3838318306411,13.5397312536776,145.343139340107,68.8765256190562,13.9970621356965,5.086993554643,1.34796695131302,0.37570860597852,15.7549475942307,20.2393355695982,1.5172575838276,1.49481073075958
"247243",0,0.0186967730979411,31328,58,58,10,0,7.3715810636452,0,153.930369518062,NA,20.8815948965424,NA,2.8327159012773,NA,74.715810636452,NA,10.1356561084205
"182144",0.0184389029297431,0.00177006749878732,59,21996,59,0.971215061105692,23.6030494476158,22.7419535324066,443.865497107345,157.380651755237,18.8054301242918,6.92027848579385,0.796737309983113,0.304295691921658,23.9236371115469,23.0873277896391,1.01358246800451,1.01518665741447
"197906",0.00428617421142247,0.0186509292133153,12562,59,59,1.09178563632576,28.0516982326475,23.8928796598869,349.291752488493,689.597967321665,12.4517150295726,28.8620700869059,0.443884535128819,1.2079778786716,31.6264412049491,27.0859028231244,1.12743410194472,1.13363910958787
"93501",0.0184338293660098,0.00177511756148565,60,21959,60,0.807225204928056,22.049597215797,26.3718561335998,408.292806532585,66.4310746519919,18.5170188161111,2.51901399414028,0.839789436282536,0.0955190253343928,18.7989906311028,22.2880269717783,0.852577507294993,0.845144416792932
"56994",0.00389745373007093,0.0183312357137111,13903,60,60,3.38919152063739,6.35002389031743,12.4984507999395,44.9594227509875,162.166251432808,7.08019741776751,12.9749081729067,1.1149875244664,1.03812131444079,22.5214471249087,43.3596434722586,3.54667124311919,3.46920143674674
"377610",0.0184081344209132,0.00673710471936888,61,7039,61,3.29447399032322,7.04177912888393,3.70146905154514,93.4186449930406,7.02483035783074,13.2663412588243,1.89784927551895,1.88394736841553,0.512728662347375,24.198958185709,13.1943935163018,3.43648355661283,3.56463699481533
"330460",0.0141686247076181,0.0183054967698231,513,61,61,2.43831511248846,30.2426970887163,12.4277776595433,439.983280735448,209.415159729485,14.5484140996012,16.8505717970159,0.481055444788001,1.35587972835001,74.7412253538277,31.3028380819108,2.47138094643397,2.51878002161339
"533667",0.0184008609130275,0.000549352375766094,62,27844,62,1.16119614328537,10.7661917755666,8.33474158753065,105.106330383052,9.38707900735237,9.76262847384777,1.12625915378061,0.906785674764186,0.135128263060438,13.5016603676585,10.6782697867208,1.25407949710686,1.28117586785128
"200080",0.00392577180261372,0.0183033951503234,13785,62,62,0.645500950807146,26.7168937878523,32.4223662281836,198.976353349657,420.832462840708,7.44758559620161,12.9796961726653,0.278759411754217,0.40033155141473,18.2457803426722,21.92866822771,0.682930451704241,0.676343856996107
"156998",0.0183870596256958,0.00539850117438002,63,9449,63,0.996854084567445,31.5861074028165,25.8155205819648,618.623372098495,211.253245041167,19.5852994548905,8.1831874887215,0.620060560331789,0.316987118766005,32.4867401800836,26.7343071373665,1.0285135729383,1.03559047172745
"178466",0.00851155467881349,0.0182931679371931,4414,63,63,1.03355259636936,49.1287966139519,21.0057983840416,1106.23720148653,450.412176495838,22.5170832125037,21.4422783776704,0.458327595309126,1.02077902423173,51.777195296852,22.7105974586374,1.05390725736091,1.08115849935468
"419369",0.0183827641597989,0.00969577440229318,64,3229,64,1.7424007652665,15.1284196793944,8.41751559523871,332.914915834058,45.15597635599,22.0059281067873,5.36452541668376,1.45460851649696,0.637305076062841,27.3597700266495,15.6666856147866,1.80850152272777,1.86120066396412
"172181",0.00882752902921809,0.0182674837298303,4001,64,64,2.61587701866718,4.32943196147783,12.3748574323462,12.6780480306023,381.496323743098,2.92833982457937,30.8283409185723,0.67637968459488,2.49120776438128,12.3252615719131,33.3711051665573,2.84685420202466,2.69668603044506
"528506",0.0183679960396011,0.00143267731408302,65,23449,65,1.26699993522393,9.61254882037757,6.03361833491905,109.152608536633,11.0865650337714,11.3552201997915,1.83746541765973,1.1812912903724,0.304537893460307,13.1790987327552,8.64459403950832,1.37103061623125,1.43273796247245
"22457",0.000373535635483532,0.0182192973092359,29239,65,65,0.949724612990284,9.75195297822481,27.4883132828761,61.8152541873072,374.066470485282,6.33875638298655,13.6082002062421,0.649998661513278,0.495054027731828,10.261669768144,27.1063276943352,1.05226817551903,0.986103709434261
"143545",0.00235191320425652,0.0181449701207173,19734,66,66,6.05849381381345,5.44176070154814,6.9217601140629,41.3264413001204,102.15470344986,7.59431433439611,14.7584865361503,1.39556197909173,2.13218694276411,33.9688735465825,42.9354408317507,6.24225786645095,6.20296573764801
"27141",0.0183120047481712,0.00811937989480984,67,4983,67,8.09585433641514,7.02475764276987,2.20550503325223,115.5122851097,13.0092065108821,16.4435972006222,5.8985159021373,2.34080633622236,2.6744513447967,57.8714146244838,18.8554474874405,8.23820800195821,8.54926522640318
"232872",0.0140285623348139,0.0181310421446101,553,67,67,3.25643209438483,4.65139590165648,11.4594925106908,47.4533956591741,124.755682893341,10.201968755718,10.8866673438595,2.1933133561228,0.950013042349218,16.1469548978442,38.3170591971762,3.47142131937079,3.34369599364276
"117131",0.0182861053718159,0.00238667519484398,68,19163,68,1.12417416013333,10.4905077901668,16.3695029670948,114.749483397338,34.6400894208936,10.9384107702486,2.11613568784131,1.04269602473406,0.129273056860375,12.7931577843829,19.4021722498338,1.21949843041673,1.18526336986744
"281697",0.00957595642878078,0.0180907588785101,3202,68,68,1.85597299896201,62.1189646023086,50.9949164965242,1407.01501564321,4530.86542710887,22.6503294871549,88.8493547669148,0.364628252131446,1.74231787933158,116.291121025362,95.6451881018713,1.87207114236157,1.87558279673603
"424463",0.0182779341070939,0,69,31517,69,9.0348274496542,9.30385816693575,0,137.658403699389,0,14.79584073934,NA,1.59029087437314,NA,85.0587531543205,NA,9.14230974163,NA
"39389",0.00530566733533251,0.0180827114374878,9827,69,69,3.28880115720269,16.8111254247248,21.2420756465692,251.136597712361,916.430634954193,14.9387141769226,43.1422357307256,0.888620707983754,2.03098023227752,56.2884487507145,70.8609629678237,3.34828557449989,3.33587753601982
"90078",0.018238691116191,0.00600764819619426,70,8301,70,2.05131666152721,9.74077032530542,7.97911967571172,127.059160565577,24.7088976451444,13.0440567144358,3.09669470434912,1.33911962594466,0.388099794238631,20.9814044644088,17.367701135107,2.15397794668267,2.17664377036153
"444419",0.00356371522908466,0.0180022643132783,15049,70,70,5.5210365266064,0.588086841252673,11.874271642875,1.72923066427274,203.870265920227,2.94043420626337,17.1690754643091,5,1.44590556630993,4.24684893137259,66.5582874671596,7.22146566368744,5.60525221832001
"265373",0.018236949511736,0.010287997643743,71,2697,71,2.08751746746603,10.2308081458171,8.43256618234584,141.712322701017,32.9271725636768,13.8515277269624,3.90476301657876,1.35390357531293,0.463057500189403,22.3569907106868,18.6031292012103,2.18526145657688,2.20610533009005
"191991",0.00866706753379101,0.0179779379892028,4200,71,71,2.1762094079846,7.77340468184604,11.8001131440632,46.375908680474,161.986098527337,5.96597122864065,13.7275038425233,0.767484966088739,1.16333662863477,17.9165564007049,26.6795172393931,2.30485316717746,2.26095435812121
"84930",0.0182151694405462,0.00785569481622104,72,5430,72,3.60925839689208,9.97927501341474,5.37376171601996,152.440846154186,26.8435437978254,15.2757435734826,4.99529849226491,1.53074682809603,0.929572012352763,37.0177821370624,20.3952945964422,3.70946607717504,3.79534777949698
"555084",0.00616517088076805,0.0179638363965351,8045,72,72,7.33492954648379,8.28291553823817,17.0942649263654,257.770922196404,813.21172834065,31.1207956916138,47.572196397073,3.7572272164245,2.78293314172872,61.7546019124529,126.385228883819,7.45565998196674,7.39342869835184
"88074",0.0181494096729721,7.63142493574065e-05,73,30492,73,0.934972541775983,29.1573001849253,16.1666757154307,857.611795414984,27.8642593677323,29.4132786635157,1.72356147041018,1.00877922430976,0.106611990043511,28.2612750652249,16.1153978857243,0.969269269993536,0.996828177257402
"361208",0.00628180423129106,0.0179637145684529,7825,73,73,1.20863415973954,5.69159744488856,19.1280032425567,16.8349523313364,261.954383021769,2.9578606875044,13.6948106762635,0.51968901809118,0.715956103865291,7.87905909537858,24.1187581265626,1.38433175776591,1.26091353188932
"95976",0.0181396167783069,0.00674182075534379,74,7031,74,10,6.79292720349161,3.06556559985673,105.744238446759,46.9884622351247,15.5668146115869,15.3278279992836,2.29162099714324,5,68.9292720349161,31.6556559985673,10.1472119411917,10.3262040779838
"316293",0.00288685031018007,0.0179182371873368,17593,74,74,1.88640979420787,21.804664081501,20.7848195670438,585.441025941581,878.58274891578,26.8493485500777,42.2704053832082,1.2313580456787,2.0337152914347,42.1325318827561,40.2086872021149,1.93227154177996,1.93452183082067
"486688",0.0181289894316109,0.00520055152361196,75,9963,75,1.20068688901483,10.1404172650784,10.0988690570881,91.2240234806935,38.7030128819902,8.99608182740674,3.83241060590105,0.887151050320923,0.379489087761882,13.1754660593193,13.1255796707232,1.29930216034531,1.29970787783517
"116967",0.00159220944243486,0.0179057331748749,23481,75,75,2.76337546549079,15.6276720396031,7.88696297905529,216.417501053437,119.098356115254,13.8483518533663,15.1006612344363,0.886142978830902,1.91463574439714,44.1851254969756,22.7946399935555,2.82736452268791,2.89016698240999
"310080",0.0181265942535605,0.00982543216910965,76,3100,76,2.71263189936321,34.3522203394402,8.20594500919118,1200.26457261756,113.648069091091,34.9399416037024,13.8494797325351,1.01710868346951,1.68773733153498,94.184928706719,23.2597081963523,2.74174209923148,2.83449476815893
"542661",0.000315320716968206,0.0178987408984816,29545,76,76,4.65259477364132,1.74598834699625,6.41720918332099,2.59212123093632,107.760645702996,1.48461542449337,16.7924470941476,0.85030087803705,2.61678349800299,9.12337625807342,30.8566739076824,5.22533628232342,4.80842575427993
"547868",0.0180607937903833,0.000873990319610971,77,26184,77,2.17993521532114,10.9098966635141,13.3604774262416,105.846727818435,97.2107611972031,9.70190012637035,7.27599456934597,0.889275162322697,0.54459091073011,24.782867932309,30.1249752349672,2.27159511191249,2.25478284000526
"484764",0.0149985660276307,0.0178680847203235,367,77,77,1.81230969291206,68.1837246759284,34.2998969871917,5597.79329824124,1520.48180775828,82.0986727382096,44.3290488110231,1.20408019844058,1.29239597505428,124.570025129032,63.1620357757726,1.82697594948213,1.8414642994222
"261878",0.0180231594340678,0.00273559264011584,78,17324,78,6.20054983722074,9.05500624154343,0.544990333329833,156.181488785753,1.48507231711481,17.2480818477196,2.72495166664916,1.90481170168467,5,57.1460174770349,4.37923972261517,6.3109859841791,8.03544476809062
"433481",0.0044269850873609,0.0178678534896375,12172,78,78,0.78860728924061,31.1592305304767,24.7853739996368,296.703698245846,398.674878233997,9.52217667749022,16.0850862383533,0.305597298629587,0.648974925235706,25.5723963234625,20.5459266026682,0.82070050794259,0.828953664486537
"397729",0.0180136452176393,0.000405784285176948,79,28618,79,1.88250705198727,8.92674681339924,5.97432408574162,97.5281811819489,21.9761910583565,10.9253889709919,3.67843972689816,1.22389367586775,0.615708099210279,17.804663827529,12.246707222266,1.99452994463826,2.04989000370671
"18820",0.00642641089740995,0.0178420918341399,7510,79,79,1.41403608515056,13.2885021370963,13.3693629057949,56.3778789768071,343.509218744354,4.2426060059412,25.6937612633329,0.31926894108686,1.92183886729531,19.7904215394545,19.9047615842674,1.48928911138957,1.48883396497822
"252640",0.0179899402510573,0.00970663099143207,80,3225,80,1.82474137855957,9.13676691352228,6.96320792960441,84.2282896544959,25.8053473445359,9.21860987061401,3.70595673796027,1.00895754021815,0.532219743461088,17.6722366533581,13.7060536366633,1.93418928387058,1.96835334736901
"542285",0.00177955050491524,0.0178176248487952,22364,80,80,0.668250148640491,29.2961715251204,17.2637899240923,201.830688297602,206.097838039318,6.88931958650432,11.9381572033438,0.235161088560564,0.691514276751227,20.577170976259,12.5365301828729,0.702384301601144,0.726174857200832
"69637",0.0179725849267062,0.010253443194304,81,2726,81,1.70587197004954,9.18326500768923,5.82305857703009,91.9952830087576,12.2688242912303,10.0177097069211,2.10693815439646,1.09086579757126,0.361826714693819,16.6654743701538,10.9333924065122,1.81476570219847,1.87760302629284
"414492",0.00339992787200945,0.017812507200685,15627,81,81,5.27783201671655,1.7251713186505,11.2940742318273,5.92941163452852,333.371638667294,3.43699873190957,29.5173939735437,1.99226517085743,2.6135293046297,10.1051644198947,60.6082265799114,5.85748459335586,5.36637402374374
"9573",0.0179095451612809,0.00146503928446929,82,23309,82,2.06499776652134,8.79664651220922,7.22694675439012,90.061487475239,43.2546716247988,10.2381614800867,5.9851930690541,1.16387096672314,0.828177274921571,19.1650554005897,15.9236289065842,2.17867745100247,2.20336878736669
"414625",0.00217207062053464,0.0178049369409997,20482,82,82,2.11968786395553,5.27126830282829,13.8890213569682,11.0255224138731,273.993550360704,2.09162610978412,19.727347472415,0.396797504817173,1.42035547108707,12.1734434491586,30.4403900125847,2.30939552870549,2.19168717724756
