"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_ctrl","iod_trt","cv2_ctrl","cv2_trt","gene_symbol"
"393929",0.000548684288680934,0.00442453679140149,28516,14768,55.6,49.6,352.3,1512.3,6.3363309352518,30.4899193548387,0.113962786605248,0.614716116024974,"-"
"393940",0.0125615975311058,0.00185615738091207,795,25996,5.8,4.6,43.2,6.3,7.44827586206897,1.3695652173913,1.28418549346017,0.29773156899811,"-"
"393974",0.00089025425725477,0.00506043196843158,27174,12325,137.8,99,2328.2,2888,16.8955007256894,29.1717171717172,0.122608858676991,0.294663809815325,"Fam136a"
"393979",0.00213652403608645,0.00298335255830224,21880,21794,26.4,37,33.8,307.5,1.28030303030303,8.31081081081081,0.0484963269054178,0.224616508400292,"Snrpg"
"393988",0.000921054722967082,0.00348315352252648,27052,19353,10,8.4,50.5,14.3,5.05,1.70238095238095,0.505,0.202664399092971,"Tia1"
"394000",0.00195828110146172,0.00838970912046919,22657,4103,20.4,12.4,160.3,210.3,7.8578431372549,16.9596774193548,0.385188389081123,1.36771592091571,"Tia1"
"394002",0.00429757944063663,0.00133912269610424,13785,27447,10.8,13.2,98.7,186.7,9.13888888888889,14.1439393939394,0.84619341563786,1.07151056014692,"Tia1"
"394023",0.00156495053360632,0.00435460978588168,24459,15186,20,20.2,72.5,154.2,3.625,7.63366336633663,0.18125,0.377904127046368,"RGD1306746"
"394041",0.00632606543106871,0.008319497967825,8470,4213,27.6,24.8,347.3,600.7,12.5833333333333,24.2217741935484,0.455917874396135,0.976684443288241,"-"
"394067",0.00261534010203587,0.00437779558486054,19773,15028,4,1,28.5,5,7.125,5,1.78125,5,"Anxa4"
"394158",0.0057592668538944,0.00250898868645116,9746,23674,15.8,25,140.7,87.5,8.90506329113924,3.5,0.563611600705015,0.14,"Aak1"
"394170",0.0038644464429626,0.00279575115203761,15109,22531,342.4,359,26567.3,12488.5,77.5914135514019,34.7869080779944,0.226610436773954,0.0968994653983132,"Aak1"
"394179",0.00394873784785304,0.00114260677181629,14854,28034,49.6,34.6,1111.3,61.3,22.4052419354839,1.77167630057803,0.451718587408949,0.0512045173577467,"Aak1"
"394203",0.00195815400233737,0.00394520529966424,22658,17029,187,163,4031.5,5291.5,21.5588235294118,32.4631901840491,0.115287826360491,0.199160675975761,"Nfu1"
"394204",0.0024337890969578,0.000585167379042091,20650,29528,10.8,9,61.2,2.5,5.66666666666667,0.277777777777778,0.524691358024691,0.0308641975308642,"Nfu1"
"394205",0.000909005873377988,0.0111530877515387,27101,1146,13.4,15.6,6.3,171.3,0.470149253731343,10.9807692307692,0.0350857652038316,0.703895463510848,"Nfu1"
"394222",0.000473047566916935,0.0047301339271912,28788,13531,23,31.4,84.5,264.3,3.67391304347826,8.4171974522293,0.159735349716446,0.268063613128322,"Gfpt1"
"394248",0.0149636197196157,0.0123497257644043,213,567,17.8,4.6,345.2,39.8,19.3932584269663,8.65217391304348,1.08950890039136,1.88090737240076,"Gfpt1"
"394251",0.00642187805061302,0.0103419787659625,8281,1763,5,3,29,20,5.8,6.66666666666667,1.16,2.22222222222222,"Antxr1"
"394260",0.00604803347195162,0.00536846614671652,9188,11229,3.8,1.6,5.2,12.8,1.36842105263158,8,0.3601108033241,5,"Gkn2"
"394268",0.00780333904065276,0.00313997200163451,5536,21090,2.4,0.6,5.3,1.8,2.20833333333333,3,0.920138888888889,5,"-"
"394287",0.00387265758854531,0.00544912389076323,15084,10933,1.4,1.4,9.8,9.8,7,7,5,5,"Efcc1"
"394288",0.00202477963537218,0.00402159934659655,22382,16691,10.6,35,31.3,255.5,2.95283018867925,7.3,0.278568885724457,0.208571428571429,"-"
"394294",0.0102782618701579,0.00364539460387743,2196,18444,10.8,0.8,133.7,3.2,12.3796296296296,4,1.14626200274348,5,"-"
"394295",0.0077109140867838,0.00364539460387743,5691,18445,1.6,0.8,5.3,3.2,3.3125,4,2.0703125,5,"LOC120102331"
"394307",0.00737498260053695,3.26700797032425e-05,6339,30828,103,96,4613.5,1651.5,44.7912621359223,17.203125,0.434866622678858,0.17919921875,"Copg1"
"394333",0.000803783905392134,0.00266189835196496,27496,23037,78,87,943.5,1162.5,12.0961538461538,13.3620689655172,0.155078895463511,0.153586999603646,"Copg1"
"394337",0.00238700258514291,0,20854,31474,2.6,0,5.8,0,2.23076923076923,NA,0.857988165680473,NA,"Copg1"
"394339",0.00096258408472816,0.000995253248099897,26879,28421,72.4,61.2,1301.3,309.7,17.9737569060773,5.06045751633987,0.248256310857422,0.0826872143192789,"Copg1"
"394350",0.0135612491545459,0.000621272478607739,506,29446,12.2,15.8,226.2,35.2,18.5409836065574,2.22784810126582,1.51975275463585,0.141003044383913,"Hmces"
"394351",0.00847451001292293,0.000465241758660665,4370,29787,29.4,28.2,472.3,100.2,16.0646258503401,3.5531914893617,0.546415845249665,0.125999698204316,"Hmces"
"394398",0.00725414916012545,0.00465477930882102,6555,13911,308.8,281.8,41807.2,21827.2,135.386010362694,77.4563520227111,0.438426199361057,0.274862853167889,"Rpn1"
"394413",0.00291590590361326,0,18461,31475,2,0,3.5,0,1.75,NA,0.875,NA,"Gata2"
"394419",0.00189468497994922,0.00437779558486054,22985,15029,0.8,1,3.2,5,4,5,5,5,"Eefsec"
"394431",0.00993762966399141,0.00397155877353015,2520,16888,130.4,115.2,9444.8,3366.7,72.4294478527607,29.2248263888889,0.555440551018104,0.253687729070216,"Ruvbl1"
"394492",0.0088339976753056,0.00593339007167882,3861,9380,6.4,5.6,23.3,23.3,3.640625,4.16071428571429,0.56884765625,0.742984693877551,"Mgll"
"394497",0.00194273252955546,0.00359505004570481,22728,18923,288.2,192.6,6177.2,6311.8,21.4337265787647,32.7715472481828,0.0743710151934932,0.170153412503545,"Mgll"
"394509",0.00317956507559055,0.00515139441518262,17477,11951,61.6,60.8,501.8,1160.7,8.1461038961039,19.0904605263158,0.132241946365323,0.313987837603878,"Tpra1"
"394555",0.00165748490145757,0.00265537658928665,23979,23099,20.4,19,43.3,98.5,2.12254901960784,5.18421052631579,0.104046520569012,0.272853185595568,"Txnrd3"
"394558",0.00866158299693802,0.00628362382719274,4074,8407,4.6,2,67.8,20,14.7391304347826,10,3.20415879017013,5,"LOC100363221"
"394574",0.000297350121009103,0.00437779558486054,29546,15030,2.2,1,10.2,5,4.63636363636364,5,2.10743801652893,5,"Zxdc"
"394585",0.000378614323857039,0.00768913850679901,29177,5331,13,12.8,66.5,115.7,5.11538461538461,9.0390625,0.393491124260355,0.7061767578125,"Zxdc"
"394602",0.00474829251677291,0.00345298360130449,12461,19467,45.2,34.6,621.7,269.3,13.7544247787611,7.78323699421965,0.304301433158431,0.224949046075713,"Klf15"
"394628",0.00245752336035021,0.00473062446509385,20548,13528,59.4,58.8,299.8,1063.2,5.04713804713805,18.0816326530612,0.084968653992223,0.307510759405803,"Aldh1l1"
"394637",0.00212128827666482,0.000647934597151324,21932,29388,18.4,7.8,61.3,7.7,3.33152173913044,0.987179487179487,0.181060964083176,0.126561472715319,"Slc41a3"
"394652",0.00762733917523914,0.00156115654798871,5839,26860,3.6,2.6,17.3,2.3,4.80555555555556,0.884615384615384,1.33487654320988,0.340236686390533,"Hdac11"
"394670",1.79350144332826e-06,0.0148747334437,31006,108,8.8,8,48.7,124.5,5.53409090909091,15.5625,0.628873966942149,1.9453125,"Hdac11"
"394687",0.00180412922504447,0.00267798892428584,23404,22959,660.4,483.2,35495.3,24109.2,53.7481829194428,49.8948675496689,0.0813873151414942,0.103259245756765,"Hdac11"
"394696",0.0123684944783926,0.00339100718861597,865,19724,4.6,2.4,105.8,6.3,23,2.625,5,1.09375,"Fbln2"
"394697",0.00734651973885347,0.0050574513914136,6377,12337,8,2.4,91,15.3,11.375,6.375,1.421875,2.65625,"Fbln2"
"394704",0.00123931801452644,0.00875079603280297,25802,3593,37,33.8,137.5,1143.7,3.71621621621622,33.8372781065089,0.100438276113952,1.00110290255943,"Tmem43"
"394709",0.00558618760049401,0.00964937283227646,10107,2459,30.8,22.2,492.7,215.7,15.9967532467532,9.71621621621622,0.519375105414066,0.437667397126857,"Lsm3"
"394727",0.00659781786482156,0.00824611623713647,7977,4335,5.8,8,56.7,49.5,9.77586206896552,6.1875,1.68549346016647,0.7734375,"Slc6a6"
"394760",0.00467860098141926,0.0123497257644043,12630,568,3,4.6,17,39.8,5.66666666666667,8.65217391304348,1.88888888888889,1.88090737240076,"Slc6a6"
"394772",0.00873285113293654,0.00549566494045789,3981,10765,7.4,3.2,55.3,11.7,7.47297297297297,3.65625,1.00986121256392,1.142578125,"Slc6a6"
"394796",0.00708259689738005,0.00589534374508884,6877,9469,23.8,21.4,260.2,188.3,10.9327731092437,8.79906542056075,0.459360214674105,0.411171281334614,"Ccdc174"
"394857",0.0091039939715499,0.00564213764427129,3466,10270,4.4,5,10.3,21,2.34090909090909,4.2,0.53202479338843,0.84,"Fgd5"
"394891",0.00262681593959554,0.00289878967863004,19742,22099,271.6,273,14232.8,10070,52.4035346097202,36.8864468864469,0.192943794586599,0.135115190060245,"Nr2c2"
"394898",0.0130719976664963,0.00198151010072576,610,25623,14.8,8.8,216.7,60.7,14.6418918918919,6.89772727272727,0.989317019722425,0.783832644628099,"Prickle2"
"394962",0.00461796090778424,0.00398361224120601,12805,16827,20.6,20.8,94.8,371.2,4.60194174757282,17.8461538461538,0.2233952304647,0.857988165680473,"-"
"394975",0.0104883420179902,0.000146264223263379,2039,30619,7,4.6,35,24.3,5,5.28260869565217,0.714285714285714,1.14839319470699,"Magi1"
"394998",0.00583647649732642,0.00578032356130961,9587,9862,6,9.6,21.5,36.3,3.58333333333333,3.78125,0.597222222222222,0.393880208333333,"Magi1"
"395023",0.00408136493737888,0.000787721289632108,14456,28994,2.8,4,7.7,14.5,2.75,3.625,0.982142857142857,0.90625,"Slc25a26"
"395024",0.0114171656857323,0.00746867474520857,1376,5692,7,4.8,53,56.7,7.57142857142857,11.8125,1.08163265306122,2.4609375,"Slc25a26"
"395025",0.00349111161111206,0.0050394055983504,16336,12389,8.4,6.8,35.3,26.7,4.20238095238095,3.92647058823529,0.500283446712018,0.57742214532872,"Slc25a26"
"395049",0.00617134622905699,0.0116689839548841,8916,859,1.8,5.6,6.2,42.3,3.44444444444444,7.55357142857143,1.91358024691358,1.34885204081633,"-"
"395053",0.0133738031499026,0.00892463254273297,542,3361,9.6,5.2,164.3,37.7,17.1145833333333,7.25,1.78276909722222,1.39423076923077,"Kbtbd8"
"395206",0.000805614071006956,0.00614456170700449,27493,8778,4.4,2.2,11.3,4.2,2.56818181818182,1.90909090909091,0.583677685950413,0.867768595041322,"Tafa1"
"395208",0.0063263294556723,0.00290480760559122,8469,22072,30.6,44.2,323.8,541.2,10.5816993464052,12.2443438914027,0.345807168183177,0.277021355009111,"Tafa1"
"395210",0.00530066888940947,0.00496034704039948,10966,12665,2.2,6.6,12.2,14.8,5.54545454545454,2.24242424242424,2.52066115702479,0.339761248852158,"Tafa1"
"395211",0.00118820341058634,0.00908982271641784,26003,3141,4.6,4.4,11.8,23.3,2.56521739130435,5.29545454545454,0.55765595463138,1.20351239669421,"LOC120102499"
"395216",0.00178070439596863,0.000272410527908166,23503,30265,10.6,35.2,25.3,262.7,2.38679245283019,7.46306818181818,0.225169099323603,0.212018982438016,"LOC120102499"
"395230",0.00248636586923168,0.00543125921204513,20426,11004,2.8,2,15.2,20,5.42857142857143,10,1.93877551020408,5,"Tafa4"
"395254",0.00804177639674193,0.00462590441389416,5070,14039,69,47,2719,690.5,39.4057971014493,14.6914893617021,0.571098508716656,0.312584880036215,"Arl6ip5"
"395255",0.0098678262123813,0.00481714541645314,2608,13192,156.8,137.8,14065.7,5915.7,89.7047193877551,42.9296081277213,0.572096424666805,0.311535617762854,"Arl6ip5"
"395297",0.00757318164475639,0,5962,31476,1.2,0,7.2,0,6,NA,5,NA,"Mitf"
"395316",0.00679284047686653,0.00272343073162325,7612,22768,6,5,32,16,5.33333333333333,3.2,0.888888888888889,0.64,"Mitf"
"395326",0.00406424022858268,0.00819388219556068,14509,4444,14.4,10.8,200.3,84.7,13.9097222222222,7.84259259259259,0.965952932098765,0.72616598079561,"Mdfic2"
"395349",0.00745359537637283,0,6197,31477,4,0,42.5,0,10.625,NA,2.65625,NA,"Foxp1"
"395370",0.00347853880091255,0.00780190554146955,16369,5135,6.2,4.2,27.2,21.2,4.38709677419355,5.04761904761905,0.707596253902185,1.20181405895692,"LOC102555037"
"395390",0.00143470905334601,0.00862956605402996,25045,3752,44.2,41.6,308.2,1741.8,6.97285067873303,41.8701923076923,0.157756802686268,1.00649500739645,"Gpr27"
"395392",0.00677697413011377,0.00285188888067141,7657,22275,59.8,96.8,1248.7,1085.2,20.88127090301,11.2107438016529,0.349185132157358,0.11581346902534,"-"
"395439",0.0097248580050061,0,2742,31478,2,0,9.5,0,4.75,NA,2.375,NA,"Ppp4r2"
"395443",0.00828430728385338,0.00119118695723225,4643,27910,39.6,35.6,704.8,108.3,17.7979797979798,3.04213483146067,0.449443934292419,0.0854532256028279,"Ppp4r2"
"395444",0.00694196711974053,0.00851735057551936,7277,3950,27,19.8,380.5,268.2,14.0925925925926,13.5454545454545,0.521947873799726,0.684113865932048,"Ppp4r2"
"395449",0.00915041676050587,0.0043421303165174,3403,15237,36.4,44.6,859.3,1337.3,23.6071428571429,29.9843049327354,0.648547880690738,0.672293832572543,"Ppp4r2"
"395522",0.00798570217906593,0.0101156643623957,5198,1969,2.8,4.4,14.7,20.3,5.25,4.61363636363636,1.875,1.04855371900826,"-"
"395617",0.0067287294591733,0.00242146835934995,7737,23974,16,16.4,92,44.3,5.75,2.70121951219512,0.359375,0.164708506841166,"Chl1"
"395622",0.0111810483818253,0.00645324727693717,1524,8001,9,8.4,67.5,29.3,7.5,3.48809523809524,0.833333333333333,0.415249433106576,"Chl1"
"395631",0.00796007813877999,0.00526502188967348,5244,11576,96.4,104,4175.8,3733.5,43.3174273858921,35.8990384615385,0.449350906492657,0.345183062130178,"Chl1"
"395634",0.00138838344979075,0.00497057384466075,25218,12633,23.8,26.4,112.7,221.8,4.73529411764706,8.40151515151515,0.198961937716263,0.318239210284665,"Chl1"
"395643",0.00268220816505353,0.00663169454731281,19484,7604,3.6,7.6,6.3,59.3,1.75,7.80263157894737,0.486111111111111,1.0266620498615,"-"
"395718",0.00470656320505155,0.00474240875509902,12557,13481,16,20.2,123,210.7,7.6875,10.4306930693069,0.48046875,0.516370944025096,"Cntn6"
"395956",0.00172928980093292,0.000721412673684735,23699,29191,2,2.2,8,9.2,4,4.18181818181818,2,1.90082644628099,"Cntn4"
"396040",0.00189468497994922,0.00727814386438625,22986,6120,0.8,1.4,3.2,3.8,4,2.71428571428571,5,1.93877551020408,"Cntn4"
"396044",0.00381745010549652,0.00752068966946335,15259,5615,38.6,33.2,490.8,770.7,12.7150259067358,23.2138554216867,0.329404816236678,0.699212512701408,"Cntn4"
"396045",0.00229079152619801,0.000518927064552851,21275,29670,1.2,1.6,7.2,5.3,6,3.3125,5,2.0703125,"Cntn4"
"396053",0.00824668012715482,0.00544912389076323,4689,10934,2,1.4,9.5,9.8,4.75,7,2.375,5,"Trnt1"
"396054",0.00495718735076427,0.00201654829999619,11922,25483,36.2,47,607.2,168.5,16.7734806629834,3.58510638297872,0.463355819419432,0.0762788592123133,"Trnt1"
"396095",0.00319687453097695,0.00339100718861597,17401,19725,5,2.4,3.5,6.3,0.7,2.625,0.14,1.09375,"-"
"396130",0.00818757236348166,0.00453012637876775,4783,14372,4.4,4.6,29.3,11.3,6.65909090909091,2.45652173913044,1.51342975206612,0.534026465028355,"Lrrn1"
"396133",0.00206941446356916,0.0121252016625796,22196,663,41.6,36.4,551.3,856.3,13.2524038461538,23.5247252747253,0.318567400147929,0.646283661393552,"Lrrn1"
"396135",0.00170489873657851,0.00677272126214333,23791,7226,1.6,1.2,5.3,2.7,3.3125,2.25,2.0703125,1.875,"Lrrn1"
"396159",0,0.00363274926050882,31511,18696,0,0.6,0,1.8,NA,3,NA,5,"-"
"396188",0.000672012801396653,0,28018,31479,8.4,0,23.3,0,2.77380952380952,NA,0.330215419501134,NA,"-"
"396200",0.00639893824828529,0.00152267867255083,8323,26946,7.2,8.2,37.2,5.2,5.16666666666667,0.634146341463415,0.717592592592593,0.0773349196906603,"-"
"396204",0.00878499439148858,0.00867943764063697,3917,3696,2.6,5,5.8,44,2.23076923076923,8.8,0.857988165680473,1.76,"Setmar"
"396212",0.00380311187530312,0.00323403537093619,15303,20529,8.6,11.4,74.8,38.8,8.69767441860465,3.40350877192982,1.01135749053542,0.298553401046476,"Itpr1"
"396312",0.00580117417553177,0.00579058273562007,9655,9827,14,17.6,61.5,152.3,4.39285714285714,8.65340909090909,0.313775510204082,0.49167097107438,"Itpr1"
"396313",0.00411766091077667,0.00374697890079558,14318,17912,295.6,218.6,24183.3,9911.3,81.8108930987821,45.33989021043,0.276762155273282,0.207410293734812,"Itpr1"
"396336",0.00362175342083758,0.00733808269555338,15935,5970,200.4,150,9429.3,15553.5,47.0523952095808,103.69,0.234792391265373,0.691266666666667,"Bhlhe40"
"396340",0.00820463599624536,0.00231946725388925,4754,24430,13.2,6.8,87.2,33.7,6.60606060606061,4.95588235294118,0.500459136822773,0.728806228373703,"LOC120102361"
"396341",0.000240166626028952,0.00583643327736409,29803,9641,14.8,9,12.7,45.5,0.858108108108108,5.05555555555556,0.0579802775748722,0.561728395061728,"LOC120102361"
"396369",0.00198363733123301,0.00564837760496594,22546,10256,123.8,106.4,1254.7,5121.3,10.1348949919225,48.1325187969925,0.0818650645551087,0.452373296964215,"Arl8b"
"396385",0.00490164760599688,0.00697966081083187,12047,6705,7.8,6.2,17.7,18.7,2.26923076923077,3.01612903225806,0.290927021696252,0.486472424557752,"Edem1"
"396393",0.000797753569716031,0.00624661121354319,27515,8503,84.8,164.2,593.2,12827.2,6.99528301886793,78.1193666260658,0.0824915450338199,0.475757409415748,"-"
"396394",0.00485442660399234,0.0114120446421605,12176,996,23.8,68,338.2,4036,14.2100840336134,59.3529411764706,0.597062354353506,0.872837370242215,"-"
"396406",0.0117801928569666,0.00059294343294899,1152,29506,3.2,3.4,23.7,10.8,7.40625,3.17647058823529,2.314453125,0.934256055363322,"-"
"396414",0.00747871749811375,0.00262767440731268,6152,23222,9.2,6.2,46.7,8.2,5.07608695652174,1.32258064516129,0.551748582230624,0.213319458896982,"LOC108350743"
"396429",0.00303035075022215,0.00307653125269109,17993,21458,5.6,12.2,32.3,36.2,5.76785714285714,2.9672131147541,1.02997448979592,0.243214189733943,"Grm7"
"396628",0.0119710345659111,0.00479529923194131,1049,13271,9,4.2,79,8.2,8.77777777777778,1.95238095238095,0.975308641975309,0.464852607709751,"Grm7"
"396683",0.00260275385721809,0.00338559623913876,19817,19901,2.4,1.8,6.3,2.7,2.625,1.5,1.09375,0.833333333333333,"Grm7"
"396802",0.00693391182771889,0.00893829192478321,7292,3323,3.6,5,32.3,31,8.97222222222222,6.2,2.49228395061728,1.24,"Grm7"
"396810",0.0017979523169154,0.00593147319487675,23440,9386,2.8,2.4,19.2,5.3,6.85714285714286,2.20833333333333,2.44897959183673,0.920138888888889,"Grm7"
"396835",0.00192318240227518,0.00182970304957176,22820,26072,4,9.4,16.5,72.8,4.125,7.74468085106383,1.03125,0.82390221819828,"Grm7"
"396836",0.00733223612210876,0.007669910136186,6396,5358,4.6,5.4,9.3,25.8,2.02173913043478,4.77777777777778,0.439508506616257,0.88477366255144,"Grm7"
"396866",0.00259959755047733,0.0109234226176241,19833,1310,15.2,14,42.2,156,2.77631578947368,11.1428571428571,0.182652354570637,0.795918367346939,"Lmcd1"
"396897",0.00186025355359447,0.00122416986384284,23158,27786,25,19.2,101.5,49.2,4.06,2.5625,0.1624,0.133463541666667,"Thumpd3"
"396902",0.00870205769091612,0.00580087673551388,4030,9752,2,4.4,8,44.3,4,10.0681818181818,2,2.28822314049587,"Thumpd3"
"396980",0.00607993795285037,0.00452285891053104,9125,14396,14.2,10.8,165.7,46.7,11.669014084507,4.32407407407407,0.821761555246975,0.400377229080933,"Setd5"
"396999",0.0036477959581349,0.00653387041044647,15828,7803,43.6,40.8,544.3,708.2,12.4839449541284,17.3578431372549,0.286329012709368,0.425437331795463,"Mtmr14"
"397036",0.00108124120660081,0.00039905826206375,26413,29937,78.6,79.4,360.3,445.3,4.58396946564886,5.60831234256927,0.058320222209273,0.0706336567074215,"Cpne9"
"397048",0.00359533358569564,0.00360948403833657,16021,18865,23.2,31,81.2,160.5,3.5,5.17741935483871,0.150862068965517,0.167013527575442,"Brpf1"
"397050",0.00556396706694884,0.00387931563163579,10148,17387,14,14.8,66,50.7,4.71428571428571,3.42567567567568,0.336734693877551,0.231464572680789,"Brpf1"
"397053",0.0013487811582879,0.00688675946277717,25384,6884,20.2,19.6,177.2,184.8,8.77227722772277,9.42857142857143,0.434271149887266,0.481049562682216,"Ogg1"
"397054",0.002387935720378,0.00786288588870579,20851,4979,3.4,1.6,10.8,4.8,3.17647058823529,3,0.934256055363322,1.875,"Ogg1"
"397057",0.00584245231535778,0.00490859307422412,9570,12877,293.6,203,22367.3,12108.5,76.1829019073569,59.6477832512315,0.25947854873078,0.293831444587347,"Arpc4"
