"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Raw","Raw","1634","1634","Heca",135.911420486745,0.106286765116683,1.75446436975634e-06,"upregulated",0.422713258178755,0.672504481201237,0.999987726307914,1,1,0.549931824686623,0.985435501132757,0.968544343042941,1,0.259691146865019,4.55618864315838e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.25143939315889,FALSE,140.617418529259,184.021746680186,141.802391146824,144.98960013762,92.3245517081319,169.744495483963,153.895719616721,102.635477476863,117.467091850389,111.61571223749,0.0460233957030192,0.122578928302501,0.0685882773201686,9,FALSE
"RT2_ZT8","Raw","Raw","1655","1655","Abracl",33.9232087135112,0.376451704891485,1.42530747698061e-06,"upregulated",0.715447958955101,0.474332286911213,0.999987726307914,1,1,0.311590611396385,0.956995808353686,0.945787750820697,1,0.506415636622615,7.21797993338106e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.526176223133386,FALSE,75.9484453018992,48.7657628702494,36.3014121335869,4.77987692761386,25.1794231931269,20.9105537915027,26.2527992287348,38.0355004767198,35.1543851523061,27.9039280593724,0.315696429058869,0.283069410457504,0.303085087866953,9,FALSE
"RT2_ZT8","Raw","Raw","1656","1656","Abracl",5.58475605905407,-0.20644939999973,-1.58525791415631e-07,"downregulated",-0.177756787967012,0.858913985000522,0.999987726307914,1,1,0.801497612944783,0.992311760038264,0.978202109531625,1,0.0960977667427153,1.52339745261637e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16141500057957,FALSE,13.5353664894474,2.7603262002028,0,0,9.3257122937507,6.15016287985374,7.24215151137511,4.82990482244061,12.0039363934704,0,1.50901910938792,1.36831288050661,1.44245246926599,5,FALSE
"RT2_ZT8","Raw","Raw","1683","1683","Ccdc28a",45.3025857369374,0.233442382464777,7.86246962159425e-07,"upregulated",0.419568050524919,0.674801032351179,0.999987726307914,1,1,0.552904201878919,0.985435501132757,0.968708155055334,1,0.25735010956227,2.0234074185473e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.556387413609588,FALSE,3.7598240248465,64.4076113380653,63.527471233777,78.0713231510264,35.4377067162526,54.1214333427129,39.8318333125631,31.9981194486691,28.2949929274659,53.575541873995,0.424890340619454,0.229347586164234,0.349594234292819,9,FALSE
"RT2_ZT8","Raw","Raw","1693","1693","LOC102549339",22.0909722695338,0.581981259146406,7.61099335938777e-07,"upregulated",0.652327322386815,0.514190037870239,0.999987726307914,1,1,0.356207489854043,0.973765231561179,0.952253909013814,1,0.448296953014036,3.4119851324236e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.892161402985517,FALSE,39.8541346633729,12.8815222676131,0,43.0188923485247,37.3028491750028,4.92013030388299,2.71580681676567,50.1102625328214,22.2930247307307,7.81309985662428,1.29962432457372,0.397622620960172,0.909597276744256,11,FALSE
"RT2_ZT8","Raw","Raw","1713","1713","Hebp2",6.09163076106466,-0.181969166186978,-1.75091408297903e-07,"downregulated",-0.176687828870911,0.859753601613501,0.999987726307914,1,1,0.802666610648973,0.992311760038264,0.978233164801607,1,0.0954648024430647,1.67150667026373e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0298907816674,FALSE,0,2.7603262002028,14.7474486792697,4.77987692761386,6.52799860562549,0,4.52634469460944,6.64111913085584,12.0039363934704,8.92925697899917,1.00002739303491,1.26021553786312,1.10898444827408,6,FALSE
"RT2_ZT8","Raw","Raw","1741","1741","-",81.7973296027573,-0.124943593782469,-1.45605006274029e-06,"downregulated",-0.419311202524047,0.674988710461939,0.999987726307914,1,1,0.553147283490559,0.985435501132757,0.968721476196198,1,0.257159216089979,3.74436692722058e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.297973421722028,FALSE,45.8698531031272,103.972286874305,110.038655529935,57.3585231313663,73.6731271206305,98.4026060776599,68.8004393580635,77.8822152618549,96.031491147763,85.944098422867,0.0655238042959715,0.157894599936842,0.0943942400853517,9,FALSE
"RT2_ZT8","Raw","Raw","1742","1742","-",6.6452909813419,-0.140129459717348,-1.80870678158117e-07,"downregulated",-0.158169738047575,0.874323049090045,0.999987726307914,1,1,0.822985654628794,0.992311760038264,0.97875916042925,1,0.0846077348604561,1.53030583816329e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.885943553091045,FALSE,2.2558944149079,15.6418484678159,5.67209564587295,4.77987692761386,2.79771368812521,20.9105537915027,2.71580681676567,1.81121430841523,4.28712014052513,5.58078561187448,0.634579091367535,1.1609844098292,0.790437583617645,9,FALSE
"RT2_ZT8","Raw","Raw","1866","1866","Tnfaip3",2.89012180232447,-1.36288415854259,-7.13888935599531e-07,"downregulated",-0.97851504950221,0.32781965174576,0.999987726307914,0.794446262213749,1,0.166371423172045,0.916725609187657,0.903055371097465,1,0.778921268336752,5.56063275168761e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.39280858197931,FALSE,4.51178882981579,0,3.40325738752377,0,0,0,7.24215151137511,3.01869051402538,5.14454416863016,5.58078561187448,1.19933703658076,2.57955692054366,1.89916196737448,10,FALSE
"RT2_ZT8","Raw","Raw","1895","1895","-",1.5781000543752,-1.6461288057006,-3.58082818381931e-07,"downregulated",-0.773429721806374,0.439268105713054,0.999987726307914,0.761446298463584,1,0.274000467629525,0.949798217115763,0.938805495403433,1,0.562248695979798,2.01331597688012e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.12834955690092,FALSE,0,3.68043493360373,0,0,0,4.92013030388299,2.71580681676567,0,0,4.46462848949959,4.41787319289578,4.66665343874931,4.56325804965653,8,FALSE
"RT2_ZT8","Raw","Raw","1910","1910","Slc35d3",5.54522978391339,-0.120497005939656,-1.24641833349335e-07,"downregulated",-0.120214132217618,0.904313523071255,0.999987726307914,1,1,0.864991081389772,0.993873790090241,0.979769784161125,1,0.0629883703654476,7.8509859620363e-09,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.00235308209458,FALSE,15.039296099386,3.68043493360373,0,0,7.46056983500056,3.69009772791224,2.71580681676567,8.45233343927107,7.71681625294524,6.69694273424938,0.784889210770418,1.3775729514706,1.03021254186724,9,FALSE
"RT2_ZT8","Raw","Raw","1918","1918","Pex7",7.75006759069633,1.1132110712162,1.50675631711445e-06,"upregulated",1.28177340884171,0.199922144811234,0.999987726307914,0.896286767520329,1,0.0698519476196451,0.815124915182748,0.796376454250145,1,1.15582148033473,1.74154131695092e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.868492873652429,FALSE,2.2558944149079,15.6418484678159,23.8228017126664,7.9664615460231,3.73028491750028,3.69009772791224,5.43161363353133,7.24485723366092,7.71681625294524,0,0.619710456539104,1.00534944969959,0.761372120413461,8,FALSE
"RT2_ZT8","Raw","Raw","1922","1922","LOC102547604",163.863965307075,-0.278374945853689,-5.62503063495643e-06,"downregulated",-0.462515357298171,0.643711791899758,0.999987726307914,1,1,0.513011190303024,0.982249591267547,0.966356689554147,1,0.289873161527853,1.63054541384585e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.601871789684657,FALSE,347.407739895816,277.872837487082,54.4521182003803,33.459138493297,26.111994422502,135.303583356782,131.263996143674,115.31397763577,264.086600656348,253.367666779102,0.663865093265053,0.113472792525659,0.428899197931152,8,FALSE
"RT2_ZT8","Raw","Raw","1929","1929","Map3k5",3.56734966677589,0.472734791399669,3.17302171812024e-07,"upregulated",0.37946258569972,0.70434438267389,0.999987726307914,1,1,0.591481125153714,0.986673842862789,0.970689217074588,1,0.228059109653767,7.2363650794657e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.24580079621804,FALSE,0,4.60054366700466,0,7.9664615460231,8.39314106437563,3.69009772791224,3.62107575568755,4.82990482244061,2.57227208431508,0,1.16496189300558,2.10298859646382,1.57951251029779,7,FALSE
"RT2_ZT8","Raw","Raw","1941","1941","Map7",10.8734835702717,-0.915899327592328,-6.81367682001126e-07,"downregulated",-0.783967850982841,0.433058974680123,0.999987726307914,1,1,0.267516110438204,0.947369810646159,0.937415026365574,1,0.572650058638151,3.90185243052086e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16828684549256,FALSE,14.2873312944167,11.9614135342121,0,4.77987692761386,6.52799860562549,13.5303583356782,24.442261350891,33.2055956542792,0,0,2.35623836649576,0.736438915307432,1.53667344425819,10,FALSE
"RT2_ZT8","Raw","Raw","1946","1946","-",21.9954076145273,0.21494404765098,1.12967027697874e-06,"upregulated",0.482508584504299,0.62944470162227,0.999987726307914,1,1,0.494964881601252,0.982249591267547,0.965172782017513,1,0.305425613728738,3.45030237657344e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.445471965792693,FALSE,24.0628737590176,12.8815222676131,34.0325738752377,30.2725538748878,17.7188533581263,24.600651519415,22.6317234730472,25.9607384206183,18.8633286183106,8.92925697899917,0.0905802967668609,0.399049550838897,0.193082336868844,7,FALSE
"RT2_ZT8","Raw","Raw","1955","1955","Pde7b",50.779750810564,-0.190875257595396,-1.43463873020203e-06,"downregulated",-0.515044696185789,0.60652178707991,0.999987726307914,1,1,0.466337690934901,0.982249591267547,0.963113695687391,1,0.331299482028821,4.75295068214417e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.370599404302074,FALSE,18.7991201242325,65.3277200714662,61.2586329754279,54.1719385129571,38.2354204043779,66.4217591024204,52.5055984574695,60.3738102805077,36.0118091804111,54.6916989963699,0.112629907450736,0.212073524942954,0.145104265657161,9,FALSE
"RT2_ZT8","Raw","Raw","2081","2081","Pde7b",3.23261926155675,0.679852961906554,4.85128389955851e-07,"upregulated",0.542763776518934,0.587292456651013,0.999987726307914,1,1,0.44269211097302,0.98182739876458,0.961219887105352,1,0.353898217328613,1.71686072380876e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.25257615065407,FALSE,4.51178882981579,5.52065240040559,3.40325738752377,6.37316923681848,0,6.15016287985374,0,3.01869051402538,0,3.34847136712469,0.945413522367839,2.31358313644706,1.55992311237404,9,FALSE
"RT2_ZT8","Raw","Raw","2104","2104","LOC120098802",5.42114155518586,0.042998699023487,4.11746277950112e-08,"upregulated",0.0397612851765129,0.968283441760683,0.999987726307914,1,1,0.955153670460003,0.997109518164156,0.981644380767757,1,0.0199267510718424,8.20476558546949e-10,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.08142125770337,FALSE,2.2558944149079,10.1211960674103,4.53767651669836,11.1530461644323,0,0,6.33688257245322,13.8859763645168,2.57227208431508,3.34847136712469,1.09706256096756,1.40752127190172,1.22150761097056,7,FALSE
"RT2_ZT8","Raw","Raw","2155","2155","Ptprk",5.41732117096479,0.266549609714417,3.74188993987379e-07,"upregulated",0.310208071566076,0.756402732873845,0.999987726307914,1,1,0.660849095441905,0.988060501836183,0.973684946339938,1,0.179897700119469,6.73157394283474e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.859260716101774,FALSE,4.51178882981579,4.60054366700466,6.80651477504754,11.1530461644323,2.79771368812521,3.69009772791224,0,4.22616671963554,8.57424028105027,7.81309985662428,0.280930923599123,1.40846508041804,0.700670667182487,7,FALSE
"RT2_ZT8","Raw","Raw","2159","2159","Ptprk",11.0728209257903,-0.413491643322098,-1.10462037135921e-06,"downregulated",-0.66318747623849,0.507210491377621,0.999987726307914,1,1,0.348256876394195,0.969975025285731,0.95121705315006,1,0.458100299597263,5.06026923060892e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.623491332597785,FALSE,8.27161285466229,7.36086986720746,22.6883825834918,4.77987692761386,4.66285614687535,6.15016287985374,15.3895719616721,14.4897144673218,18.0059045902056,8.92925697899917,0.202568904900582,0.724426954842793,0.375272827865966,9,FALSE
"RT2_ZT8","Raw","Raw","2181","2181","Ptprk",1.32601114808672,-0.938500839419386,-1.42201546908772e-07,"downregulated",-0.364649005459622,0.715373428870503,0.999987726307914,1,1,0.606036421399363,0.986673842862789,0.971373027603134,1,0.217501274946823,3.09290177520684e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.57371013047589,FALSE,0,0,4.53767651669836,0,0,6.15016287985374,0,0,2.57227208431508,0,10,5.54067914216248,7.09592032193535,9,FALSE
"RT2_ZT8","Raw","Raw","2244","2244","-",1.87985688652958,-0.644126103587156,-1.94826992075372e-07,"downregulated",-0.357145112140293,0.72098317383892,0.999987726307914,1,1,0.613470113718175,0.986673842862789,0.971710100091863,1,0.212206589845591,4.13435715981887e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.80354170249468,FALSE,0,2.7603262002028,0,4.77987692761386,0,4.92013030388299,2.71580681676567,3.62242861683046,0,0,2.68624148989789,3.9286643003269,3.3333483211648,7,FALSE
"RT2_ZT8","Raw","Raw","2383","2383","Epb41l2",248.456060486972,-0.161535811359209,-2.04248109304909e-06,"downregulated",-0.564184514624849,0.572628565411522,0.999987726307914,1,1,0.424898681609176,0.979584370950707,0.959661406601211,1,0.371714616452844,7.59220076114926e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.286317343301458,FALSE,367.710789629987,263.151097752667,196.254509347204,181.635323249327,162.267393911262,356.709447031517,298.738749844223,280.134479701556,182.631317986371,195.327496415607,0.0924507489670267,0.0983980845601066,0.0944112693531153,9,FALSE
"RT2_ZT8","Raw","Raw","2456","2456","Med23",33.1383957376332,0.543912123390733,3.93726399484837e-06,"upregulated",1.44104663813385,0.149571507368578,0.999987726307914,1,1,0.0415362553628467,0.712133887347159,0.699304423750445,1,1.38157265918651,5.43961628728196e-06,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.377442415115097,FALSE,27.8226977838641,45.0853279366457,52.1832799420311,41.4256000393201,29.8422793400022,38.1310098550932,38.0212954347193,19.3196192897624,20.5781766745206,18.9746710803732,0.0724202022548113,0.288134532934059,0.140242992662547,7,FALSE
"RT2_ZT8","Raw","Raw","2485","2485","Ccn2",25.4475230985585,0.354970427877008,1.44475296252931e-06,"upregulated",0.703270065030546,0.481887462283838,0.999987726307914,1,1,0.31989856934902,0.957263548048963,0.947121226157569,1,0.494987702164144,7.15134949117225e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.504742694915631,FALSE,5.26375363478509,27.603262002028,32.8981547460631,41.4256000393201,36.3702779456277,18.4504886395612,20.8211855952034,18.1121430841523,33.439537096096,20.0908282027481,0.221209204516233,0.354302958790812,0.266334985997694,9,FALSE
"RT2_ZT8","Raw","Raw","2500","2500","Moxd1",9.24741534363402,0.498950188361725,5.78036150939768e-07,"upregulated",0.52464771650643,0.599828109273611,0.999987726307914,1,1,0.458067489034045,0.982249591267547,0.962472721976503,1,0.339070530826312,1.95995024535946e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.95101946060907,FALSE,18.0471553192632,18.4021746680186,14.7474486792697,0,2.79771368812521,0,13.5790340838283,4.22616671963554,12.8613604215754,7.81309985662428,1.08100442069689,0.853766972032279,0.977292630701719,7,FALSE
"RT2_ZT8","Raw","Raw","2513","2513","Stx7",73.2883338757007,0.0228275155032954,2.19453417302192e-07,"upregulated",0.0682631638308748,0.945576146705121,0.999987726307914,1,1,0.923085632105155,0.995717607155737,0.981018809522817,1,0.0347580088053954,7.6277638109637e-09,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.334404592788164,FALSE,66.9248676422676,111.333156741513,38.5702503919361,76.4780308418218,75.5382695793806,56.5814984946544,73.326784052673,47.091572018796,97.7463392039731,89.2925697899917,0.0980057163057954,0.168192685878717,0.120706071295428,9,FALSE
"RT2_ZT8","Raw","Raw","2515","2515","Stx7",2.25325506365531,1.51662628335485,3.6103349285348e-07,"upregulated",0.745980752493219,0.455679042146878,0.999987726307914,0.799408867133019,1,0.291391491164182,0.956995808353686,0.942246817948241,1,0.535523134084203,1.93341787602263e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.03306355865882,FALSE,0,12.8815222676131,0,0,3.73028491750028,0,0,0,2.57227208431508,3.34847136712469,6.13217553348403,3.28909261208509,4.40745846756162,6,FALSE
"RT2_ZT8","Raw","Raw","2554","2554","-",3.15781903593464,-1.26217221049294,-5.89196541128362e-07,"downregulated",-0.871983253412905,0.383217513512375,0.999987726307914,0.856270186170118,1,0.217469467500187,0.932478659332603,0.924105328169515,1,0.662601708948406,3.90402635058143e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.44747299395126,FALSE,0,0,3.40325738752377,6.37316923681848,0,6.15016287985374,0,6.64111913085584,3.42969611242011,5.58078561187448,1.87037038474844,2.36674660325905,2.11993231811525,8,FALSE
"RT2_ZT8","Raw","Raw","2555","2555","Slc18b1",15.4787531856433,0.0772814236819741,3.09945100240197e-07,"upregulated",0.150999837033967,0.879975844452235,0.999987726307914,1,1,0.830885647784732,0.992311760038264,0.978956866813499,1,0.0804587427061153,2.49377930732471e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.51179806018327,FALSE,14.2873312944167,11.0413048008112,12.4786104209205,19.1195077104554,22.3817095050017,15.9904234876197,13.5790340838283,15.0934525701269,5.14454416863016,25.6716138146226,0.11121923747123,0.537919693650685,0.250228470128035,7,FALSE
"RT2_ZT8","Raw","Raw","2563","2563","LOC100910237",0.704744634072793,-0.548414920910619,-6.79641956349648e-08,"downregulated",-0.178237643052266,0.858536348127576,0.999987726307914,1,1,0.800971901722126,0.992311760038264,0.978188114727809,1,0.0963827187984963,6.5505739562508e-09,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07687484820365,FALSE,0,2.7603262002028,0,0,0,0,0,0,4.28712014052513,0,10,10.3640557571121,10,9,FALSE
"RT2_ZT8","Raw","Raw","2569","2569","-",8.6749142375997,0.264185750220106,7.17756424120564e-07,"upregulated",0.427419362619637,0.669073906871084,0.999987726307914,1,1,0.54549907795362,0.985042967807475,0.968296836792694,1,0.263205979154453,1.88917782405052e-07,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.618094951527047,FALSE,7.51964804969299,7.36086986720746,15.8818678084443,11.1530461644323,5.59542737625042,12.3003257597075,5.43161363353133,10.2635477476863,3.42969611242011,7.81309985662428,0.0860562966370928,0.905544696074,0.343470961652481,10,FALSE
"RT2_ZT8","Raw","Raw","2587","2587","-",6.20193110851111,-0.162400175780052,-3.58665095268806e-07,"downregulated",-0.238387871598749,0.811580273377994,0.999987726307914,1,1,0.73599429840186,0.991709822547489,0.97630806507131,1,0.133125550040492,4.77474880879853e-08,0.0136775581992137,1.86399142858533,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.681243448716221,FALSE,3.0078592198772,9.20108733400932,4.53767651669836,7.9664615460231,4.66285614687535,9.84026060776599,5.43161363353133,7.24485723366092,3.42969611242011,6.69694273424938,1e-08,1.23903346038253,0.395557851467092,9,FALSE
