"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
1137,"78583",47.9572825601586,137.525183977453,4.50609986128143,0.615151727882456,1.05349638852835,2.99158524571874e-05,137.525183977453,4.93105214286986,2.95211869641132,-6.35859426815633e-06
1138,"251385",69.2174786128964,682.20221133318,6.41997006256159,2.16837279943127,2.28807269961113,3.04202239965167e-05,682.20221133318,6.52679087919802,2.95632105705165,-6.37572450215087e-06
1139,"371105",95.3495266736767,122.542037287095,3.33905636158669,-1.2289261206895,0.250904764705111,3.15189376977827e-05,122.542037287095,4.81658148104237,2.96051704196749,-6.3928547361454e-06
1140,"208550",1385.31434418039,40628.0022159206,10.5775458917235,3.34314193813581,3.3785304614248,3.15312509543509e-05,40628.0022159206,10.6122374308638,2.96470663402859,-6.40998497013994e-06
1141,"16808",2.4681672588335,11.4737718844719,2.3031453985574,1.05951911161135,1.53658785015162,3.1903525192334e-05,11.4737718844719,2.52362819065693,2.96888981610472,-6.42711520413448e-06
1142,"426630",112.838363083605,506.46640517106,5.97794365565416,1.24316408107287,1.50150161458475,3.21491034214907e-05,506.46640517106,6.22943051201757,2.97306657106565,-6.44424543812901e-06
1143,"243728",34.7921784866826,20.2371908061495,0,-3.57772939151123,0,3.24887894686408e-05,20.2371908061495,3.05575392802919,2.97723688178114,-6.46137567212355e-06
1144,"475039",25.1631870826821,50.3246420725094,3.26428714391952,-6.620562651527e-05,0.693112762768261,3.29573813896427e-05,50.3246420725094,3.93817098913513,2.98140073112095,-6.47850590611809e-06
1145,"432241",6.98905993912238,85.8577109216441,4.38038342262166,2.30231032444338,2.50834534118298,3.29874092663833e-05,85.8577109216441,4.46427127310576,2.98555810195486,-6.49563614011262e-06
1146,"105966",22.2373204723346,30.1056085961956,2.1824817815128,-0.963277845731266,0.302939506731936,3.30368919978913e-05,30.1056085961956,3.43738814363944,2.98970897715263,-6.51276637410716e-06
1147,"312591",6.42887564727417,9.92544360012664,1.5033144286462,-0.502060092559056,0.434301858296689,3.38803092300797e-05,9.92544360012664,2.39109434428791,2.99385333958403,-6.52989660810169e-06
1148,"57254",1129.86486577658,1112.93484435876,0,-7.03073798690558,0,3.40069313194111e-05,1112.93484435876,7.01565393076844,2.99799117211882,-6.54702684209623e-06
1149,"351821",73.783942507621,87.4022886072014,2.68227732203872,-1.63232586753829,0.169380341021088,3.47900568307817e-05,87.4022886072014,4.48189785853021,3.00212245762676,-6.56415707609077e-06
1150,"88668",139.494364678963,678.346483206383,6.29129524747446,1.34612786855157,1.58163399070404,3.48400126333669e-05,678.346483206383,6.52113128195329,3.00624717897763,-6.5812873100853e-06
1151,"316450",42.3095923611097,208.810217238943,5.12098708187209,1.35261293880923,1.59641195783795,3.49020386499756e-05,208.810217238943,5.34620339467603,3.01036531904119,-6.59841754407984e-06
1152,"436079",1053.14411760227,12468.0322066912,9.34276135612062,2.38227690239855,2.47138785744325,3.60245806029142e-05,12468.0322066912,9.43100342593424,3.01447686068721,-6.61554777807437e-06
1153,"24385",89.7682130671567,1804.22465364234,7.44743447029743,2.93912532233411,3.00065528582208,3.73607172340717e-05,1804.22465364234,7.49844032487396,3.01858178678544,-6.63267801206891e-06
1154,"80365",244.962473671687,254.657183599289,2.36974921992272,-3.13542975832326,0.0388132325033101,3.77009704284058e-05,254.657183599289,5.54383742048303,3.02268008020567,-6.64980824606345e-06
1155,"11201",44.2701147624377,358.537472003139,5.75342103198344,1.94077393547279,2.09172333992296,3.78492815283407e-05,358.537472003139,5.88481840539574,3.02677172381765,-6.66693848005798e-06
1156,"530661",43.260169877096,194.302374820011,5.02415814640286,1.23407297362429,1.50218323134491,3.81441602925585e-05,194.302374820011,5.27454899766539,3.03085670049115,-6.68406871405252e-06
1157,"142722",10.6775280862106,26.6017631338875,2.82874662118474,0.371080302637382,0.912836142679114,3.81561269038978e-05,26.6017631338875,3.31787965234535,3.03493499309593,-6.70119894804705e-06
1158,"135237",6.3507993249295,1.6733181715,0,-1.9948090590028,0,3.86294424108144e-05,1.6733181715,0.983320461685503,3.03900658450177,-6.71832918204159e-06
1159,"341880",16.1467496140369,22.1447844711529,1.94562937494422,-0.896179253826924,0.315883237584868,3.86553051404644e-05,22.1447844711529,3.14176946232723,3.04307145757842,-6.73545941603613e-06
1160,"570946",3.97616903965525,16.6692173944188,2.61688828469298,1.01222795884129,1.43324494582075,3.87073364884956e-05,16.6692173944188,2.87182399527826,3.04712959519566,-6.75258965003066e-06
1161,"151246",20.5361978640811,8.18330517464842,0,-3.06973514101674,0,3.87349581335683e-05,8.18330517464842,2.21738718064463,3.05118098022325,-6.7697198840252e-06
1162,"49178",583.650689194889,2576.07075474028,7.59760706847316,1.22659251207133,1.48471788481542,3.90286614059339e-05,2576.07075474028,7.85440866651925,3.05522559553096,-6.78685011801974e-06
1163,"304188",3.03711621650112,11.8544351170261,2.28414806070197,0.888617431407751,1.36179361683101,3.91587881371585e-05,11.8544351170261,2.55368889708615,3.05926342398854,-6.80398035201427e-06
1164,"442729",3.03711621650112,11.8544351170261,2.28414806070197,0.888617431407751,1.36179361683101,3.91587881371585e-05,11.8544351170261,2.55368889708615,3.06329444846578,-6.82111058600881e-06
1165,"470014",11.5268729842292,22.7665896421423,2.50468612795293,-0.0231900474970779,0.680613004108899,3.94572816760108e-05,22.7665896421423,3.16828079788331,3.06731865183243,-6.83824082000335e-06
1166,"330810",23.8998930787047,469.422131884418,6.10148920603191,2.8866256965984,2.97762844637872,4.00879234578539e-05,469.422131884418,6.15363044455166,3.07133601695825,-6.85537105399788e-06
1167,"515403",303.650909162192,5783.5656002504,8.60902728044555,2.88986071947127,2.94689694087565,4.03074858401855e-05,5783.5656002504,8.66294854609967,3.07534652671303,-6.87250128799242e-06
1168,"225859",6.87427068685843,2.01081657477719,0,-2.06360056923043,0,4.05476259890706e-05,2.01081657477719,1.10221132927043,3.07935016396652,-6.88963152198695e-06
1169,"87222",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.08334691158848,-6.90676175598149e-06
1170,"90256",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.08733675244869,-6.92389198997603e-06
1171,"95248",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.09131966941691,-6.94102222397056e-06
1172,"162442",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.0952956453629,-6.9581524579651e-06
1173,"309424",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.09926466315644,-6.97528269195963e-06
1174,"385872",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.10322670566728,-6.99241292595417e-06
1175,"529489",2.04473420566371,8.98215769335316,2.07158872482614,0.958175116254559,1.47997232284132,4.07836582973057e-05,8.98215769335316,2.30079926869394,3.1071817557652,-7.00954315994871e-06
1176,"460878",43.0160222961639,37.7594074679094,0,-3.78455371072889,0,4.12317130627462e-05,37.7594074679094,3.65737349970008,3.11112979631996,-7.02667339394325e-06
1177,"21813",5.02046765433895,0.7041623062689,0,-1.79516493974854,0,4.12978132276293e-05,0.7041623062689,0.533073674028921,3.11507081020133,-7.04380362793778e-06
1178,"55984",85.1316735474338,104.235982235389,3.00093415467748,-1.45494305841705,0.202458230238278,4.1447090431389e-05,104.235982235389,4.65620527828054,3.11900478027906,-7.06093386193231e-06
1179,"22870",166.184548436753,104.77186297834,0,-5.11909828272441,0,4.1526932728471e-05,104.77186297834,4.66128453867015,3.12293168942294,-7.07806409592685e-06
1180,"122431",106.908337531033,89.0927971126489,0,-4.6812821401874,0,4.16023617453833e-05,89.0927971126489,4.50084021816282,3.12685152050272,-7.09519432992139e-06
1181,"302104",9.94755151340259,20.2239379230863,2.42271084099424,0.0295950158172551,0.709540506659021,4.17097248601541e-05,20.2239379230863,3.055129691986,3.13076425638817,-7.11232456391592e-06
1182,"426503",25.1588754203991,125.305081779452,4.61656705780961,1.3523785206615,1.60554068426783,4.17475280804315e-05,125.305081779452,4.83870026433047,3.13466987994905,-7.12945479791046e-06
1183,"553353",28.2061686030052,85.8986852016561,4.0723122331645,0.697932292673575,1.11362782391205,4.20403855333055e-05,85.8986852016561,4.46474290214142,3.13856837405514,-7.146585031905e-06
1184,"520343",57.8115063937386,28.1321462715999,0,-4.07433752272873,0,4.2057098376577e-05,28.1321462715999,3.37184224733715,3.1424597215762,-7.16371526589953e-06
1185,"23781",163.637710839787,60.4831073313328,0,-5.10374736795474,0,4.20985386604156e-05,60.4831073313328,4.11876245954238,3.14634390538199,-7.18084549989407e-06
1186,"156998",13.4091139725831,54.71337517049,3.74488781851772,1.07702689737913,1.40617357522497,4.23694218113059e-05,54.71337517049,4.02022024684106,3.15022090834228,-7.19797573388861e-06
1187,"536984",4.13350803881984,2.65204023216757,0,-1.63578925370868,0,4.25734183372425e-05,2.65204023216757,1.29528597914728,3.15409071332683,-7.21510596788314e-06
1188,"523732",6.86727289981111,3.17233349218073,0,-2.06271148392952,0,4.29106202491072e-05,3.17233349218073,1.42847546974937,3.15795330320542,-7.23223620187768e-06
1189,"116385",33.3536017675357,25.3090083442899,0,-3.53670686812155,0,4.32422598776896e-05,25.3090083442899,3.26991140313282,3.16180866084781,-7.24936643587221e-06
1190,"520607",5.1785270851988,92.9420869303116,4.48597620367197,2.66489629633719,2.8874559086519,4.34564118903409e-05,92.9420869303116,4.54267849591853,3.16565676912376,-7.26649666986675e-06
1191,"195168",22.0672642381636,267.525280222355,5.50719165842561,2.36877717852689,2.49511881318733,4.37076638045961e-05,267.525280222355,5.59294506304508,3.16949761090304,-7.28362690386129e-06
1192,"458752",12.2368070396833,105.171949047466,4.54260456548458,1.95960320420427,2.15114824042968,4.41723914600908e-05,105.171949047466,4.66505994065547,3.17333116905542,-7.30075713785582e-06
1193,"18921",68.6247088240587,335.064139380864,5.58889311287238,1.34577359669388,1.58566931751745,4.46542657836617e-05,335.064139380864,5.81730203276031,3.17715742645065,-7.31788737185036e-06
1194,"503305",5.84782574384195,0.967030049108678,0,-1.92393119223092,0,4.49330365354983e-05,0.967030049108678,0.676524815908781,3.18097636595852,-7.3350176058449e-06
1195,"147394",29.6174556464357,177.523548667297,5.00331585907345,1.58174556679561,1.79073936336413,4.54427211178328e-05,177.523548667297,5.1847205178253,3.18478797044878,-7.35214783983943e-06
1196,"486742",84.7713901851786,88.4561639346162,1.54431762198158,-2.90736788118109,0.042549000547641,4.54542701652771e-05,88.4561639346162,4.49374871685523,3.1885922227912,-7.36927807383397e-06
1197,"329015",10.806859570927,5.11185291806063,0,-2.46868068214094,0,4.5537229367347e-05,5.11185291806063,1.81022998712123,3.19238910585555,-7.38640830782851e-06
1198,"163870",177.78457308261,2837.69450638651,7.88642342346909,2.70024184475064,2.77017465419574,4.55493401380564e-05,2837.69450638651,7.9510995446198,3.19617860251159,-7.40353854182304e-06
1199,"264670",64.4712183082047,15.8078477170711,0,-4.18161063092817,0,4.58484656081805e-05,15.8078477170711,2.82184590335596,3.19996069562909,-7.42066877581758e-06
1200,"486393",194.892825069298,2252.46507168695,7.62976793732357,2.35220023851957,2.44733069045618,4.61588755785537e-05,2252.46507168695,7.72022434242636,3.20373536807781,-7.43779900981211e-06
1201,"570224",8.90603885556665,1.60090537875104,0,-2.29314455658584,0,4.62880202724075e-05,1.60090537875104,0.955859607008574,3.20750260272752,-7.45492924380665e-06
1202,"61084",146.592847824886,215.804027498404,4.25150755296062,-0.74294990156074,0.386711714500288,4.63923078421161e-05,215.804027498404,5.3789938464151,3.21126238244799,-7.47205947780118e-06
1203,"100757",183.257576675362,270.927715090299,4.48492317440273,-0.731411477532835,0.390959365289851,4.64252351374671e-05,270.927715090299,5.60553627763283,3.21501469010898,-7.48918971179572e-06
1204,"465384",17.1171809247535,17.2203743012433,0.098209043571884,-2.79865166683531,0.00601054364409441,4.68440962967696e-05,17.2203743012433,2.90254043504798,3.21875950858026,-7.50631994579026e-06
1205,"483491",3.24111554545679,4.54611654749932,0.835081111174127,-0.609745223808496,0.33835578777659,4.69533986892302e-05,4.54611654749932,1.71309796166793,3.22249682073159,-7.52345017978479e-06
1206,"204893",15.1595708775516,50.4292439120833,3.59098193849078,0.808469440357372,1.20193916957267,4.74002827072984e-05,50.4292439120833,3.94020695837764,3.22622660943274,-7.54058041377933e-06
1207,"404793",8.4541041042445,1.7743308516162,0,-2.24644894397157,0,4.78575329558504e-05,1.7743308516162,1.02040958356807,3.22994885755348,-7.55771064777387e-06
1208,"334496",11.0132626629502,9.03181052810657,0,-2.48601126139242,0,4.81978167941872e-05,9.03181052810657,2.30576109696047,3.23366354796357,-7.5748408817684e-06
1209,"469606",2335.75009863608,103707.667477611,11.5265612474728,3.77004485119929,3.79324297061426,4.84624250502959e-05,103707.667477611,11.5493409729583,3.23737066353279,-7.59197111576294e-06
1210,"448055",91.024119443065,74.3154294077531,0,-4.52205071054845,0,4.872502761723e-05,74.3154294077531,4.32168501962897,3.24107018713088,-7.60910134975747e-06
1211,"576709",5.59983784682184,5.94004523327406,0.292824367996921,-1.59422071207029,0.0589791069776624,4.89561962715437e-05,5.94004523327406,1.93730829226031,3.24476210162762,-7.62623158375201e-06
1212,"40803",24.3414023664169,16.2382775586337,0,-3.23243951536708,0,4.9025261915797e-05,16.2382775586337,2.84713235065224,3.24844638989278,-7.64336181774655e-06
1213,"573405",5.14236809879981,3.63597687096067,0,-1.81521035164577,0,4.92529794619297e-05,3.63597687096067,1.53384693645744,3.25212303479613,-7.66049205174108e-06
1214,"1367",273.1542904397,545.11244964343,5.60931852044899,-0.00437253125015769,0.690955301016849,4.93581556170406e-05,545.11244964343,6.30282490626765,3.25579201920742,-7.67762228573562e-06
1215,"139757",187.756466441004,306.843350559003,4.78821551511231,-0.452242131720076,0.491191626781286,4.95471451195766e-05,306.843350559003,5.72959105151051,3.25945332599642,-7.69475251973016e-06
1216,"129501",25.6669470616093,99.8814444027222,4.32034399616678,1.03691913540594,1.3587798690837,4.96187722180355e-05,99.8814444027222,4.61394600958273,3.26310693803291,-7.71188275372469e-06
1217,"511712",11.1776640630269,6.98084574410965,0,-2.49960345924397,0,4.97815262372364e-05,6.98084574410965,2.07704438881705,3.26675283818664,-7.72901298771923e-06
1218,"297783",30.6346606548343,6.07563490562488,0,-3.4542533756513,0,4.99549900859705e-05,6.07563490562488,1.95665717881391,3.27039100932738,-7.74614322171377e-06
1219,"189000",467.259735667928,10956.3558692443,9.25818686565496,3.10916373294429,3.1547897293126,5.0070002094878e-05,10956.3558692443,9.30176627858969,3.27402143432491,-7.7632734557083e-06
1220,"68843",8.79453340859424,9.05992506152852,0.235381681323779,-2.04644273326626,0.0297305237777682,5.03244932673262e-05,9.05992506152852,2.30855971549161,3.27764409604897,-7.78040368970284e-06
1221,"420120",9.99432464171843,7.68817439584264,0,-2.39737919799271,0,5.0492182273654e-05,7.68817439584264,2.16196283617642,3.28125897736935,-7.79753392369737e-06
1222,"104044",28.1339578423466,234.112634212079,5.33261577525259,1.96071134525281,2.11882503146099,5.0502622214833e-05,234.112634212079,5.46006469383871,3.2848660611558,-7.81466415769191e-06
1223,"55457",50.878792074186,38.6268865729003,0,-3.94891007610444,0,5.06080766388966e-05,38.6268865729003,3.67950784173666,3.2884653302781,-7.83179439168644e-06
1224,"151997",22.0089156207627,30.7237010496526,2.273648996007,-0.862232780496185,0.333586751145726,5.08295286244644e-05,30.7237010496526,3.45706406870084,3.292056767606,-7.84892462568098e-06
1225,"82223",4.57447491559816,0.5978915911705,0,-1.71819812736751,0,5.09499837819565e-05,0.5978915911705,0.468685004723988,3.29564035600928,-7.86605485967552e-06
1226,"359946",325.863352513947,13135.0320364865,9.45799456295182,3.66845236161203,3.69656001170829,5.12558283499278e-05,13135.0320364865,9.48311427052043,3.2992160783577,-7.88318509367005e-06
