"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
3023,"484874",212.2,1531.7,7.18576573173719,1.8235350394455,1.97660428249063,0.000403082770154673,1531.7,7.33478616500486,4.83415782260095,-2.58225270315734e-07
3024,"76158",400.8,14092.2,9.524596213363,3.52864176098216,3.55991418203938,0.00040313763741874,14092.2,9.55344769053337,4.8342372426142,-2.57827507960071e-07
3025,"279292",97.4,1328.8,7.11671876672251,2.52767796266431,2.6132053476506,0.000403150847851942,1328.8,7.19278383396835,4.83431640479994,-2.57429745604409e-07
3026,"169970",4,48,3.80666248977032,2.19722457733622,2.484906649788,0.000403198028405901,48,3.89182029811063,4.83439530955593,-2.57031983248746e-07
3027,"233212",4,48,3.80666248977032,2.19722457733622,2.484906649788,0.000403198028405901,48,3.89182029811063,4.83447395727994,-2.56634220893084e-07
3028,"386123",7.8,23.2,2.79728133483015,0.622529613345992,1.09002854497672,0.000403363719337777,23.2,3.18635263316264,4.83455234836974,-2.56236458537421e-07
3029,"304411",51.2,425.7,5.92825847120419,1.9731759763156,2.11799534078864,0.000403436065413764,425.7,6.05608119019395,4.83463048322307,-2.55838696181758e-07
3030,"223058",7,23,2.83321334405622,0.75377180237638,1.18958406687384,0.000403684536480364,23,3.17805383034795,4.8347083622377,-2.55440933826096e-07
3031,"314177",330,3568.5,8.08317427589001,2.28105590051295,2.3808079639506,0.000403712499274677,3568.5,8.18018080894251,4.8347859858114,-2.55043171470433e-07
3032,"482507",10.2,16.7,2.01490302054226,-0.401010757758784,0.493020999132484,0.000403781912094914,16.7,2.87356463957978,4.83486335434193,-2.54645409114771e-07
3033,"482871",203,9758.5,9.16497683022465,3.84685683638044,3.87268800002947,0.000404328320924274,9758.5,9.18599644858667,4.83494046822706,-2.54247646759108e-07
3034,"55353",6.6,8.3,0.993251773010284,-1.034896474282,0.229185865770173,0.000404369892009501,8.3,2.23001440015921,4.83501732786453,-2.53849884403446e-07
3035,"25212",19.4,56.3,3.63495111208838,0.61941621123821,1.06542146907636,0.000404779882141288,56.3,4.04830062372069,4.83509393365212,-2.53452122047783e-07
3036,"234807",80.4,499.3,6.04001658769015,1.64064131468165,1.82619294132164,0.000404804007342777,499.3,6.21520791849416,4.83517028598759,-2.5305435969212e-07
3037,"85384",134.6,220.3,4.4624538837865,-0.447255491719798,0.49268283659767,0.000405022814295308,220.3,5.399519247057,4.8352463852687,-2.52656597336458e-07
3038,"219683",12.6,67.3,4.01998014693324,1.40991035419123,1.67546342269325,0.000405226378258744,67.3,4.22390976657674,4.83532223189321,-2.52258834980795e-07
3039,"347268",6.2,14.2,2.19722457733622,0.223143551314209,0.828692672556169,0.00040524566559385,14.2,2.72129542785223,4.83539782625889,-2.51861072625133e-07
3040,"8770",22,67,3.8286413964891,0.693147180559945,1.11365016603265,0.000405320653592088,67,4.21950770517611,4.83547316876349,-2.5146331026947e-07
3041,"35747",74.6,279.8,5.32884657158286,1.00339028839737,1.32193455502167,0.00040541330000272,279.8,5.63764267215166,4.83554825980478,-2.51065547913807e-07
3042,"4685",44.4,114.8,4.26829786934554,0.452785764298237,0.949952014447287,0.000405513701078682,114.8,4.7518645651389,4.83562309978053,-2.50667785558145e-07
3043,"405965",396.2,7128.2,8.81477608854528,2.83033615637426,2.88989489285396,0.000405580656034692,7128.2,8.8719543051497,4.83569768908849,-2.50270023202482e-07
3044,"333419",13.2,54.7,3.74950407593037,1.09626211132316,1.42164687983561,0.000405582184754086,54.7,4.01998014693324,4.83577202812642,-2.4987226084682e-07
3045,"280312",32.8,52.2,3.01553490085017,-0.504925901638802,0.464653979498495,0.000405681354784255,52.2,3.9740583963476,4.8358461172921,-2.49474498491157e-07
3046,"369631",63.4,377.3,5.75225512810698,1.58714149499667,1.78357676552708,0.000405783989302596,377.3,5.93568753163898,4.83591995698328,-2.49076736135495e-07
3047,"469491",7,99,4.53259949315326,2.45315795147342,2.64920970107928,0.000405845753376738,99,4.60517018598809,4.83599354759772,-2.48678973779832e-07
3048,"300072",10.2,74.7,4.18205014264121,1.76613636434016,1.99109237184855,0.000405925495041583,74.7,4.3267781604434,4.83606688953319,-2.4828121142417e-07
3049,"387774",8.2,13.7,1.87180217690159,-0.347401307153403,0.513261678563872,0.000406157087770011,13.7,2.68784749378469,4.83613998318744,-2.47883449068507e-07
3050,"87123",56,192.5,4.92362391710663,0.880572649272076,1.23474446299269,0.000406737866467877,192.5,5.26527751246984,4.83621282895825,-2.47485686712844e-07
3051,"472785",10.2,27.2,2.89037175789616,0.474457979595116,0.980829253011726,0.000407001158332462,27.2,3.33932197794407,4.83628542724337,-2.47087924357182e-07
3052,"490654",11.2,0.7,0,-2.50143595173921,0,0.000407387108910752,0.7,0.53062825106217,4.83635777844056,-2.46690162001519e-07
3053,"224301",72,476,6.00388706710654,1.71342762595815,1.88875173521536,0.000407522268890028,476,6.16751649088834,4.8364298829476,-2.46292399645857e-07
3054,"234623",12,9.5,0,-2.56494935746154,0,0.000407930228666215,9.5,2.35137525716348,4.83650174116223,-2.45894637290194e-07
3055,"187280",245.2,2599.2,7.76429600645052,2.25815179270016,2.36088478029283,0.000408262625890023,2599.2,7.86334364412807,4.83657335348223,-2.45496874934532e-07
3056,"176253",67.4,701.3,6.4534675061764,2.2280946815479,2.3422907376246,0.000408446923889738,701.3,6.55436066316497,4.83664472030535,-2.45099112578869e-07
3057,"117473",18.4,44.3,3.29212628660779,0.326853220538511,0.87863401243615,0.000408678018988084,44.3,3.81330703248899,4.83671584202936,-2.44701350223206e-07
3058,"304573",200.4,6098.8,8.68260592980728,3.37731294952282,3.41553194028704,0.000409426400751289,6098.8,8.71601126273866,4.83678671905202,-2.44303587867544e-07
3059,"511537",5,1.5,0,-1.79175946922805,0,0.00040956815272553,1.5,0.916290731874155,4.83685735177109,-2.43905825511881e-07
3060,"108739",237.6,3268.3,8.01687879727589,2.54209028761208,2.62143666354371,0.000410265545648148,3268.3,8.09233117369734,4.83692774058434,-2.43508063156219e-07
3061,"518598",46.2,169.7,4.82430571590476,0.969911823313252,1.30105237415249,0.000410267588800106,169.7,5.13990762980039,4.83699788588952,-2.43110300800556e-07
3062,"354118",97.2,735.7,6.4606866210189,1.87368040565848,2.02405171547183,0.000410814170949033,735.7,6.60218075368877,4.8370677880844,-2.42712538444894e-07
3063,"9333",22.8,354.7,5.80784214458098,2.63815656390355,2.74451182581918,0.00041090570117209,354.7,5.87408767895441,4.83713744756674,-2.42314776089231e-07
3064,"170744",251.6,107176.8,11.5798941558519,6.04808694593548,6.05439456146037,0.000410961202419813,107176.8,11.5822444166206,4.83720686473431,-2.41917013733568e-07
3065,"82777",4.8,45.2,3.72328088083127,1.9654229632789,2.24248116892434,0.000411083769871108,45.2,3.83297979808769,4.83727603998487,-2.41519251377906e-07
3066,"295587",13.8,45.7,3.49347265777133,0.798845477001257,1.197429705737,0.000411812477566927,45.7,3.84374416467485,4.83734497371617,-2.41121489022243e-07
3067,"41131",19.4,52.3,3.5234150143864,0.507880113536234,0.991723305001595,0.000411849871945289,52.3,3.9759363311718,4.83741366632598,-2.40723726666581e-07
3068,"166405",100.8,1949.2,7.52261654114354,2.89960643702712,2.96203595533208,0.000412029386735417,1949.2,7.57568721040102,4.83748211821207,-2.40325964310918e-07
3069,"163429",49.4,442.8,5.97736562272848,2.05737444765116,2.19316777664061,0.000412154207366863,442.8,6.09537401049849,4.83755032977219,-2.39928201955256e-07
3070,"458535",70.4,222.3,5.02978411293502,0.761486243589477,1.14983455780615,0.000412167717652651,222.3,5.40851615884611,4.83761830140411,-2.39530439599593e-07
3071,"552016",73.4,7748.3,8.94584082942418,4.63638488758513,4.65930480782642,0.000412321138062973,7748.3,8.95535779568742,4.83768603350559,-2.3913267724393e-07
3072,"39795",3.4,13.8,2.43361335540045,0.952008814476234,1.40089316054104,0.000412434586025257,13.8,2.69462718077007,4.83775352647439,-2.38734914888268e-07
3073,"49423",3.4,13.8,2.43361335540045,0.952008814476234,1.40089316054104,0.000412434586025257,13.8,2.69462718077007,4.83782078070828,-2.38337152532605e-07
3074,"339039",3.4,13.8,2.43361335540045,0.952008814476234,1.40089316054104,0.000412434586025257,13.8,2.69462718077007,4.83788779660502,-2.37939390176943e-07
3075,"398351",12,19,2.07944154167984,-0.485507815781701,0.45953232937844,0.000412500493699528,19,2.99573227355399,4.83795457456237,-2.3754162782128e-07
3076,"113990",30.6,76.3,3.84374416467485,0.390587044081985,0.913672929332076,0.000412669322019512,76.3,4.34769395559338,4.83802111497808,-2.37143865465618e-07
3077,"416127",4.6,4.3,0,-1.7227665977411,0,0.000412909152924136,4.3,1.66770682055808,4.83808741824993,-2.36746103109955e-07
3078,"403074",20.4,134.3,4.74406218485471,1.6806712628269,1.88454120267902,0.000413070786753245,134.3,4.90749453517674,4.83815348477568,-2.36348340754292e-07
3079,"120011",51,865,6.70318811324086,2.75194439465944,2.83090387420755,0.000413088690623396,865,6.76388490856244,4.83821931495309,-2.3595057839863e-07
3080,"446816",173.2,6145.7,8.69508829925728,3.53488423483888,3.56906093313514,0.000413222578975688,6145.7,8.72367063142126,4.83828490917992,-2.35552816042967e-07
3081,"307942",37.2,152.7,4.75789127300575,1.11505575739323,1.41216645094549,0.000413669757224491,152.7,5.03500265054455,4.83835026785394,-2.35155053687305e-07
3082,"50975",142,284.5,4.96633503519968,0.00349040493976904,0.694906195965125,0.0004136821265845,284.5,5.65424202909607,4.8384153913729,-2.34757291331642e-07
3083,"486432",61,1292.5,7.11679990591684,2.98966552087175,3.05345974220927,0.000414241216794216,1292.5,7.16510700162608,4.83848028013457,-2.3435952897598e-07
3084,"135798",17,20,1.38629436111989,-1.50407739677627,0.162518929497775,0.000414288364793554,20,3.04452243772342,4.83854493453671,-2.33961766620317e-07
3085,"107286",240.8,4126.7,8.2653672037397,2.77725626555901,2.84126662164761,0.000414618506582027,4126.7,8.32547563010188,4.83860935473007,-2.35046072198499e-07
3086,"146463",45.6,44.3,0,-3.8416005411316,0,0.000414739790037485,44.3,3.81330703248899,4.83867353987736,-2.36130377776681e-07
3087,"520668",85.6,766.3,6.52458967836874,2.06328986280035,2.19188845482866,0.000414955185667051,766.3,6.64287785918362,4.83873748889427,-2.37214683354862e-07
3088,"507711",5.6,4.3,0,-1.88706964903238,0,0.000415066550561802,4.3,1.66770682055808,4.8388012006965,-2.38298988933044e-07
3089,"125847",7.2,5.7,0,-2.10413415427021,0,0.000415093851494558,5.7,1.90210752639692,4.83886467419974,-2.39383294511225e-07
3090,"230408",38.6,146.3,4.68859179412716,1.00976267586673,1.33240703155529,0.00041509657838156,146.3,4.99247132346858,4.83892790831969,-2.40467600089407e-07
3091,"35653",28.2,91.7,4.16666522380173,0.792496514527491,1.17920040131835,0.000415505715000563,91.7,4.52936847257181,4.83899090197203,-2.41551905667589e-07
3092,"378958",261.2,837.7,6.35870844239595,0.789600871066349,1.16537364375749,0.000415636418553482,837.7,6.73185307399037,4.83905365407247,-2.42636211245771e-07
3093,"309033",41.4,33.8,0,-3.74714836223791,0,0.000415874960031864,33.8,3.54961738678043,4.8391161635367,-2.43720516823952e-07
3094,"430108",7,56,3.91202300542815,1.83258146374831,2.07944154167984,0.00041592975010757,56,4.04305126783455,4.83917842928041,-2.44804822402134e-07
3095,"559077",7,56,3.91202300542815,1.83258146374831,2.07944154167984,0.00041592975010757,56,4.04305126783455,4.8392404502193,-2.45889127980316e-07
3096,"525350",3.8,48.2,3.8155121050473,2.24689618713346,2.54035795432421,0.000415971841620169,48.2,3.89589362349826,4.83930222526906,-2.46973433558497e-07
3097,"170632",239,1863.5,7.39357073974396,1.91293181640197,2.0537481669878,0.000416481918904071,1863.5,7.53074819961888,4.83936375334539,-2.48057739136679e-07
3098,"325983",19,55,3.61091791264422,0.615185639090233,1.06289420606603,0.000416565945882744,55,4.02535169073515,4.83942503336398,-2.49142044714861e-07
3099,"453512",45.2,260.7,5.37759054744254,1.54461074935485,1.75227323410127,0.000416719230462378,260.7,5.5671988095361,4.83948606424052,-2.50226350293043e-07
3100,"491679",25.8,90.2,4.18052225846315,0.892120370946342,1.25165493514101,0.000416866975978353,90.2,4.51305489708029,4.83954684489072,-2.51310655871224e-07
3101,"192798",6.4,5.3,0,-2.00148000021012,0,0.00041687301971277,5.3,1.84054963339749,4.83960737423025,-2.52394961449406e-07
3102,"249176",6.4,5.3,0,-2.00148000021012,0,0.00041687301971277,5.3,1.84054963339749,4.83966765117483,-2.53479267027588e-07
3103,"532282",1171.6,133494.3,11.7930064723817,4.72602768785158,4.73568844432812,0.000416966274943673,133494.3,11.8018215502102,4.83972767464014,-2.5456357260577e-07
3104,"487070",10,14.5,1.70474809223843,-0.693147180559945,0.371563556432483,0.000417731117206558,14.5,2.7408400239252,4.83978744354188,-2.55647878183951e-07
3105,"433224",40.6,327.3,5.6619182705575,1.93381810329028,2.08710911489945,0.000417819950957761,327.3,5.79392782450755,4.83984695679574,-2.56732183762133e-07
3106,"204065",51.2,40.7,0,-3.95508249488859,0,0.000418294798090242,40.7,3.73050112880476,4.83990621331741,-2.57816489340315e-07
3107,"134576",1237.2,98265.7,11.4827703349606,4.36135634387549,4.37482427259216,0.000418444355240991,98265.7,11.4954404898422,4.8399652120226,-2.58900794918496e-07
3108,"367093",3.6,6.8,1.43508452528932,-0.0909717782057269,0.635988766719997,0.000418545207585349,6.8,2.05412373369555,4.84002395182699,-2.59985100496678e-07
3109,"320000",13,104.5,4.52720864451838,1.88815131490312,2.08423771394333,0.000418573528472081,104.5,4.65871095291612,4.84008243164628,-2.6106940607486e-07
3110,"270276",46,178.5,4.8941014778403,1.04395387613025,1.3559472047306,0.000418830596085002,178.5,5.19017520792833,4.84014065039616,-2.62153711653042e-07
3111,"88767",222.2,355.7,4.90156419904189,-0.506504031465262,0.47050980174888,0.000419101598919127,355.7,5.87689509236485,4.84019860699233,-2.63238017231223e-07
3112,"145739",9,12.5,1.50407739677627,-0.798507696217772,0.328504066972036,0.000419596189061516,12.5,2.60268968544438,4.84025630035049,-2.64322322809405e-07
3113,"97107",9.2,33.2,3.2188758248682,0.896488104577976,1.28334639186745,0.000419700840621242,33.2,3.53222564406856,4.84031372938632,-2.65406628387587e-07
3114,"178029",323.4,15356.8,9.61809618774239,3.83611886550113,3.86042370452092,0.000419746548089544,15356.8,9.63937876727672,4.84037089301552,-2.66490933965768e-07
3115,"116664",4.6,9.3,1.7404661748405,0.0176995770994011,0.703958096664161,0.000419934294177318,9.3,2.33214389523559,4.84042779015379,-2.6757523954395e-07
3116,"196623",2.6,8.3,1.90210752639692,0.621173680934856,1.16074406977512,0.000420375486613009,8.3,2.23001440015921,4.84048441971682,-2.68659545122132e-07
3117,"72674",127.4,1733.3,7.38206213604771,2.52691174479185,2.6104506418092,0.000420442898236728,1733.3,7.45835915275654,4.84054078062031,-2.69743850700313e-07
3118,"51292",36.4,87.3,3.94931879017184,0.327648085751357,0.874781688202862,0.000420710390956366,87.3,4.48074010760991,4.84059687177994,-2.70828156278495e-07
3119,"304902",54.8,498.7,6.097849537812,2.07607566842473,2.20831451859811,0.000421019285320618,498.7,6.21400791835016,4.84065269211142,-2.71912461856677e-07
3120,"562896",16.2,88.7,4.29728540621879,1.45237602239938,1.7002486470772,0.000421943210430791,88.7,4.49647076906475,4.84070824053044,-2.72996767434858e-07
3121,"520607",7.6,220.8,5.36691015801365,3.21514795475419,3.36910906711066,0.000422256869684121,220.8,5.40177607491627,4.84076351595269,-2.7408107301304e-07
3122,"378447",6,14,2.19722457733622,0.251314428280906,0.847297860387204,0.000422813231535732,14,2.70805020110221,4.84081851729386,-2.75165378591222e-07
3123,"148107",10.6,28.3,2.92852352386054,0.477518425748222,0.982007803531171,0.000423314690881469,28.3,3.37758751602302,4.84087324346966,-2.76249684169404e-07
3124,"559386",8.4,19.3,2.47653840011748,0.235828710841525,0.831873390061572,0.000423739432403339,19.3,3.01062088604774,4.84092769339577,-2.77333989747585e-07
3125,"54848",148.2,892.2,6.61338421837956,1.6080965306099,1.79512760983218,0.000423930743217382,892.2,6.794810519966,4.84098186598789,-2.78418295325767e-07
3126,"308754",142.6,2520.8,7.77451957570589,2.80748791909177,2.87228808246287,0.000424007112134852,2520.8,7.83272821123913,4.84103576016172,-2.79502600903949e-07
3127,"152849",3.2,0.2,0,-1.43508452528932,0,0.000424153823560705,0.2,0.182321556793955,4.84108937483295,-2.80586906482131e-07
3128,"327063",69.6,368.8,5.70444891919936,1.44741877470017,1.66748992434206,0.000424173216145604,368.8,5.91296231895302,4.84114270891727,-2.81671212060312e-07
3129,"424496",11,26,2.77258872223978,0.287682072451781,0.860201265223112,0.000424276199381773,26,3.29583686600433,4.84119576133038,-2.82755517638494e-07
3130,"81673",11,8.5,0,-2.484906649788,0,0.000424804395612918,8.5,2.2512917986065,4.84124853098797,-2.83839823216676e-07
3131,"352722",26.8,34.7,2.18605127673809,-1.1389847439585,0.258337799436003,0.000425459263712594,34.7,3.57515068878559,4.84130101680574,-2.84924128794857e-07
3132,"195046",8.4,7.8,0,-2.24070968927596,0,0.00042547241997496,7.8,2.17475172148416,4.84135321769938,-2.86008434373039e-07
3133,"194712",14.8,13.7,0,-2.76000994003292,0,0.00042557484736295,13.7,2.68784749378469,4.84140513258458,-2.87092739951221e-07
3134,"261522",264.8,10698.7,9.2529112363317,3.67016709005255,3.69890269367889,0.000425630475692188,10698.7,9.27797098267376,4.84145676037705,-2.88177045529403e-07
3135,"79486",9.4,50.3,3.73528582692809,1.39348002078076,1.67729538782974,0.000425639600074922,50.3,3.93769075217672,4.84150809999247,-2.89261351107584e-07
3136,"100524",8.8,143.7,4.9119193211571,2.62953693548057,2.79297607160082,0.000425873192868969,143.7,4.97466263363744,4.84155915034653,-2.90345656685766e-07
3137,"508392",238.8,6856.2,8.79760892787597,3.31780368528256,3.35728224986228,0.000425962318687006,6856.2,8.83305447413333,4.84160991035495,-2.91429962263948e-07
3138,"318729",299.8,3702.7,8.13267711205846,2.42623151998277,2.51370197657027,0.000426076540963054,3702.7,8.2170875989654,4.84166037893339,-2.92514267842129e-07
3139,"129792",55,59.5,1.70474809223843,-2.32060359849672,0.0786431273191132,0.000426528840914844,59.5,4.1026433650368,4.84171055499757,-2.93598573420311e-07
