"feature_id","gene_symbol","lfc_shrunk","empirical_p","padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss"
"5258","Pde10a",-1.09302394022866e-06,0.219282476366409,0.999931476033651,7.20298484234254e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5474","Prr18",-3.0485853980598e-08,0.898441810331707,0.999931476033651,1.41789846287368e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5484","Sft2d1",-5.0903099287584e-08,0.973572045140277,0.999931476033651,5.92100005052734e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5505","Mpc1",6.15781946041412e-08,0.890978535630459,0.999931476033651,3.08708474853193e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5519","Cep43",3.69152858894811e-07,0.563953993768342,0.999931476033651,9.18291079665155e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5523","Cep43",2.52562923697402e-06,0.037299517946582,0.999931476033651,3.60734810894794e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5576","-",1.22145574981232e-07,0.744147511897949,0.999931476033651,1.56762810851645e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5625","Afdn",7.020718907804e-07,0.140140789869098,0.999931476033651,5.99173032346867e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5651","Dact2",3.82702300013343e-07,0.719511328814824,0.999931476033651,5.47120253808167e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5675","Wdr27",-2.01799255812991e-07,0.736829480489841,0.999931476033651,2.67652419827878e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5697","Phf10",9.44234612779666e-07,0.220101096905561,0.999931476033651,6.20718865891358e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5698","Phf10",-5.46268287815764e-07,0.122512469837117,0.999931476033651,4.98098188894748e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5755","Pdcd2",-9.28401166934033e-07,0.17152256333792,0.999931476033651,7.10857037176578e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5758","Pdcd2",-3.61479343081248e-06,0.111222049009094,0.999931476033651,3.44782289898158e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5770","-",6.28384488403668e-08,0.851907305351816,0.999931476033651,4.37403722714815e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5785","Chd1",1.55104941610073e-08,0.963808477192585,0.999931476033651,2.48311505431143e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5788","Chd1",-4.60232856990718e-07,0.648033332134353,0.999931476033651,8.6709092293281e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5795","Rgmb",7.18104938979622e-07,0.811156152428689,0.999931476033651,6.52725314986334e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5811","-",-2.62233567426743e-07,0.719305184441496,0.999931476033651,3.75221645018193e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5818","-",-2.64192163564855e-07,0.689852409133641,0.999931476033651,4.25993522683357e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5845","Lix1",-6.55690919624728e-08,0.954297664951645,0.999931476033651,1.3321107756965e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5849","Lnpep",1.65814447413097e-06,0.638419983117486,0.999931476033651,3.2316162589712e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5880","Lnpep",-2.68451779027461e-08,0.919485055310411,0.999931476033651,9.78649687757516e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5882","Lnpep",7.16788816479601e-07,0.607857897787132,0.999931476033651,1.54968262828939e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5911","-",-6.10014529425666e-07,0.24342273383346,0.999931476033651,3.74328623108926e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5937","-",-5.25943577750855e-07,0.29162778229737,0.999931476033651,2.81469805545508e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"5965","-",-1.58573307638245e-06,0.300824333962891,0.999931476033651,8.27256388776192e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6002","LOC102547235",-6.13634118267657e-08,0.872859125340987,0.999931476033651,3.62386803797928e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6015","Zfp758",8.76725837465202e-07,0.1328100696635,0.999931476033651,7.68686031842271e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6053","-",-3.5712905502622e-07,0.519472248127062,0.999931476033651,1.01580948762202e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6083","LOC102555191",2.36923065916724e-07,0.864929544292251,0.999931476033651,1.49307181848122e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6119","Zfp945",-9.43235662378935e-07,0.462459069812855,0.999931476033651,3.15914806486614e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6227","-",-1.80415249017478e-07,0.742324952603465,0.999931476033651,2.33468050289229e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6267","-",5.66559892945058e-07,0.447356371183819,0.999931476033651,1.97925643754664e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6293","Zfp40",8.09469308641379e-07,0.630596090115165,0.999931476033651,1.62095198063334e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6356","-",-8.09517407406139e-07,0.117245628336306,0.999931476033651,7.53582459617545e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6360","LOC102554457",-2.52511285308264e-06,0.120223948051151,0.999931476033651,2.32312658689923e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6394","Cnot3",3.62237882739733e-07,0.626654003324391,0.999931476033651,7.35242132937576e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6396","Cnot3",-5.05402224580332e-07,0.0595652334843539,0.999931476033651,6.19121339507837e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6431","-",-2.52433905610062e-06,0.164556645488323,0.999931476033651,1.9782855787727e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6460","Cacng8",-4.9248357940257e-06,0.0112580794932231,0.999931476033651,9.59621830768807e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6467","Cacng8",5.34913067253385e-08,0.842411408395865,0.999931476033651,3.98380573938426e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6473","Cacng8",2.65139188100241e-07,0.756128524306092,0.999931476033651,3.2189058277955e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6500","Cacng8",-5.55254186643422e-07,0.639948381929841,0.999931476033651,1.07638830714983e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6516","Cacng7",-2.9309899037511e-07,0.4515903474806,0.999931476033651,1.01193994353234e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6543","Prkcg",-1.85984550288131e-07,0.905343672469854,0.999931476033651,8.03202724641115e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6569","Prkcg",-2.55430407086831e-07,0.531397960859394,0.999931476033651,7.01361109219177e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6597","Myadm",5.81943026538647e-07,0.490083436618916,0.999931476033651,1.80245199129661e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6612","-",-8.67836470879654e-07,0.00600574646276475,0.999931476033651,1.92784058007313e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6632","Zfp418",1.71464380449612e-07,0.583546710857493,0.999931476033651,4.01096979430605e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6658","Aurkc",2.46256271326028e-06,0.227755726674584,0.999931476033651,1.58227213002319e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6683","Usp29",3.03836997484531e-07,0.253923715128473,0.999931476033651,1.80873173009374e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6869","Smim17",1.73868655021948e-06,0.402014884237159,0.999931476033651,6.88098880944715e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6888","Smim17",-2.66221831260497e-07,0.600199041439369,0.999931476033651,5.90226319012337e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6892","Smim17",1.94618725554057e-08,0.972164118488833,0.999931476033651,2.38610581631791e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6925","Zfp667",7.64054850697692e-08,0.791548873033069,0.999931476033651,7.7568579098198e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"6946","Zfp444",-2.94172252610598e-06,0.248822547868958,0.999931476033651,1.77712478122448e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7030","Ccdc106",-2.23035205720318e-06,0.157949439107845,0.999931476033651,1.78758683118114e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7047","Zfp865",2.09108432890342e-07,0.751250559417327,0.999931476033651,2.5974444055083e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7048","LOC100911196",4.3476363694912e-09,0.999885598018825,0.999931476033651,2.16020970651667e-13,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7049","LOC100911196",-2.67487739520833e-07,0.494088823592347,0.999931476033651,8.19034003364309e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7073","Zfp524",-1.60812688684455e-06,0.445522168991496,0.999931476033651,5.64662688562872e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7081","Ssc5d",6.51436734995794e-07,0.346497796087538,0.999931476033651,2.99856018637318e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7100","Zfp628",-1.60685552228612e-06,0.47048473081081,0.999931476033651,5.26172018070583e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7139","Kmt5c",-8.75870596377775e-09,0.995654080069438,0.999931476033651,1.65672870391891e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7149","Brsk1",-1.43282575524547e-06,0.0988011565780482,0.999931476033651,1.44033085568717e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7151","Brsk1",3.43528047905512e-08,0.916294821514283,0.999931476033651,1.30419625938141e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7207","LOC108349515",-1.356112177239e-07,0.652088206324629,0.999931476033651,2.51821425936507e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7237","Leng8",-4.87042548502994e-07,0.542189075236982,0.999931476033651,1.2947989011225e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7258","Ttyh1",-1.24983237291266e-06,0.601100712598625,0.999931476033651,2.7627889204454e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7262","Ttyh1",-7.14286374751543e-06,0.0497730094495781,0.999931476033651,9.30719503094203e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7265","Ttyh1",-2.12052913381979e-07,0.63405394210695,0.999931476033651,4.19597142802792e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7266","Ttyh1",-1.52272168640312e-06,0.428157557652428,0.999931476033651,5.60965165539209e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7271","Ttyh1",-1.19005205048879e-06,0.665283513313739,0.999931476033651,2.10631166834026e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7312","Lair1",2.32841036463095e-09,0.992631815922491,0.999931476033651,7.47840906346907e-12,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7324","-",2.51154188822142e-08,0.97424004403345,0.999931476033651,2.84658751852436e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7344","-",2.40731114992758e-07,0.695738440808475,0.999931476033651,3.79281501934032e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7476","LOC120099763",9.59492397263723e-07,0.507237566815067,0.999931476033651,2.82847410329548e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7477","LOC120099763",-3.0640258030054e-07,0.568602971033734,0.999931476033651,7.51271168848551e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7548","-",-1.03162531359762e-06,0.0406473227631519,0.999931476033651,1.43495785485421e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7564","Zbtb45",1.83006573567961e-07,0.87300010976998,0.999931476033651,1.07947711551964e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7571","-",-1.05010198489919e-07,0.793894895909619,0.999931476033651,1.05259062371967e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7592","Mzf1",1.33652808875864e-06,0.000347954249974691,0.999931476033651,4.62235279700529e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7597","Mzf1",1.44316428271957e-08,0.979743022367725,0.999931476033651,1.28265855888168e-10,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7603","RGD1564801",-1.20085727640297e-07,0.805451539635652,0.999931476033651,1.1283325097596e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7606","-",-9.65980009087131e-07,0.0922762138314408,0.999931476033651,9.99702596512764e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7611","Zswim9",-2.86783810869305e-10,0.997451958156923,0.999931476033651,3.17760117150564e-13,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7635","Peli1-ps1",5.00059493476509e-06,0.042211775160665,0.999931476033651,6.8736496962213e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7636","Peli1-ps1",6.86245034710139e-07,0.132271961748995,0.999931476033651,6.02888363725242e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7638","-",-3.65054748310667e-07,0.132027931732241,0.999931476033651,3.21005117779965e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7675","Nop53",-2.66492835370515e-07,0.617058876496545,0.999931476033651,5.58764577766803e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7681","Ehd2",-1.34537891636801e-07,0.936281833221444,0.999931476033651,3.84689618077362e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7690","Bicra",2.29150874311572e-07,0.652396428229144,0.999931476033651,4.25048348370404e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7732","Dhx34",2.36552322389366e-07,0.914056869017619,0.999931476033651,9.23187623298678e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7761","Inafm1",-4.60318083309065e-07,0.656204797050401,0.999931476033651,8.42200723069606e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7766","Ccdc9",3.11173355616142e-06,0.117669786193852,0.999931476033651,2.89184301537711e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7828","Tmem160",2.89637722162645e-07,0.612292429133876,0.999931476033651,6.170474196941e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7829","Npas1",-9.29707673882635e-08,0.843615553260152,0.999931476033651,6.86639526083305e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7830","Npas1",3.95562147373617e-07,0.516897733020372,0.999931476033651,1.13366280985818e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7900","Arhgap35",5.95152440546059e-08,0.895870950457798,0.999931476033651,2.84212343780582e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7942","Slc1a5",3.38061299245111e-07,0.307896176777211,0.999931476033651,1.72950708316552e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7953","-",-2.09520406710999e-06,0.0053326253500523,0.999931476033651,4.76252230888592e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7961","Fkrp",-6.84956294640791e-06,0.0236371919348972,0.999931476033651,1.11401573845863e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7962","Fkrp",1.2567525938829e-06,0.134722833374879,0.999931476033651,1.09407702002381e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"7995","Calm3",5.61739073620815e-07,0.0124402383537701,NA,1.07020916032239e-06,TRUE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8067","Ccdc61",2.76945291245622e-06,0.21036624545809,0.999931476033651,1.87498593383422e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8094","LOC108349062",-2.24666260023682e-07,0.472954378709409,0.999931476033651,7.30571427970843e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8103","Qpctl",-8.29362776846671e-09,0.982274811041094,0.999931476033651,6.44165458256345e-11,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8105","Qpctl",1.44027842567265e-07,0.742067902927376,0.999931476033651,1.86597219823331e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8106","Qpctl",-9.35905140609181e-07,0.686229182069923,0.999931476033651,1.53049332656623e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8107","Qpctl",-8.15131615507364e-07,0.292394591733113,0.999931476033651,4.35305278327881e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8109","Qpctl",-3.06984522833424e-07,0.380892586796109,0.999931476033651,1.28687138311391e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8127","Ppm1n",3.21408351906463e-07,0.180582157848543,0.999931476033651,2.38910915160002e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8136","Polr1g",-6.88482018481525e-07,0.146695275791091,0.999931476033651,5.73907506804282e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8179","Bloc1s3",1.8796672520426e-07,0.815812222956896,0.999931476033651,1.66180991019785e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8180","Bloc1s3",-1.20531075123694e-06,0.194728943979006,0.999931476033651,8.5645704740708e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8181","Bloc1s3",1.41580823249474e-07,0.764467076592089,0.999931476033651,1.65141590560226e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8182","Bloc1s3",-5.83365058778653e-07,0.812201510202807,0.999931476033651,5.26989868934076e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8212","Gemin7",-1.3449448368816e-06,0.190230078753085,0.999931476033651,9.69329735336496e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8233","Relb",2.18603163533942e-07,0.414860345013812,0.999931476033651,8.35278481526333e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8266","-",-2.87425958127292e-07,0.54900908444314,0.999931476033651,7.48516028837343e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8278","Apoe",-1.11389308259389e-06,0.431572497114962,0.999931476033651,4.06511091649435e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8290","Nectin2",-6.81485489757747e-07,0.316413244872772,0.999931476033651,3.40569201519734e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8292","Nectin2",-6.5064529791067e-07,0.748227479945002,0.999931476033651,8.19594104796951e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8306","Bcam",2.22798014379141e-07,0.717337568367774,0.999931476033651,3.21445007264829e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8327","Zfp180",-4.85261930789605e-07,0.379655340181788,0.999931476033651,2.04106257038952e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8331","Zfp111",-1.34316574993488e-06,0.408640513864722,0.999931476033651,5.22032890779921e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8339","-",3.20201203717776e-07,0.323976660776153,0.999931476033651,1.56734094511973e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8351","Zfp61",-1.75714986408424e-07,0.559228644106194,0.999931476033651,4.43523237087043e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8361","Zfp94",2.84382004287207e-07,0.68740760680796,0.999931476033651,4.62933140509555e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8376","LOC103691053",-2.68751111951887e-06,0.290499687142019,0.999931476033651,1.44280198410645e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8382","LOC102548695",-4.45685433452298e-07,0.189501355969092,0.999931476033651,3.21957665438449e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8409","Xrcc1",-2.065147778586e-07,0.56991855668989,0.999931476033651,5.04282657892625e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8410","Zfp575",-2.21165498899365e-06,0.101437192244271,0.999931476033651,2.19794887747343e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8434","Rabac1",-1.43328181526302e-06,0.0986311958576469,0.999931476033651,1.44186101197994e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8482","Atp1a3",-3.85911984015308e-07,0.504089399984671,0.999931476033651,1.14805895754937e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8529","Grik5",-4.3962645859714e-07,0.382467595412881,0.999931476033651,1.8350243783107e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8586","Pou2f2",-2.48619602609245e-07,0.753242019836498,0.999931476033651,3.05964859413822e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8588","Pou2f2",-7.96329369606909e-08,0.799225515511135,0.999931476033651,7.75072627874603e-09,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8589","Pou2f2",-7.6790796007726e-07,0.39512579417785,0.999931476033651,3.09670110369429e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8590","Pou2f2",3.92575313323704e-07,0.572379791284072,0.999931476033651,9.51271650114674e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8595","Pou2f2",-2.4176527770495e-07,0.469206113473893,0.999931476033651,7.94528555019756e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8597","Pou2f2",-2.28594665379608e-07,0.803696086338219,0.999931476033651,2.16954959905947e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8648","Dedd2",1.49691431813698e-07,0.813149676907323,0.999931476033651,1.34467074057893e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8657","Dedd2",3.13176391598012e-07,0.281012635277709,0.999931476033651,1.72646049801191e-07,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8678","Erf",-1.13382387043944e-06,0.0771410950500471,0.999931476033651,1.26162192142986e-06,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
"8713","Bckdha",-1.12011257083249e-07,0.794935091679757,0.999931476033651,1.11639750536382e-08,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE
