"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","mu_ctrl","mu_trt","var_ctrl","var_trt","alpha_emp_ctrl","alpha_emp_trt","alpha_mu_ctrl","alpha_mu_trt","log_alpha_mu_ctrl","log_alpha_mu_trt","gene_symbol"
"4097",0.0048334121683855,0.000167104228970459,13125,29095,9,3.2,40.5,3.7,0.388888888888889,0.048828125,3.5,0.15625,1.25276296849537,-1.85629799036563,"Mtrf1l"
"4110",0.00411399024519773,6.11022897234775e-05,16412,29489,28.4,30.8,287.3,52.7,0.32099285855981,0.023085680553213,9.11619718309859,0.711038961038961,2.21005274159033,-0.341028053157074,"Rgs17"
"4111",0.00789193632847485,0.00284175577756584,4882,18623,6,6.4,17.5,22.3,0.319444444444444,0.38818359375,1.91666666666667,2.484375,0.650587566141149,0.91002111886056,"Rgs17"
"4117",0.00253906994698166,0.000616832160629341,23948,27435,13.6,14,49.3,36,0.193014705882353,0.112244897959184,2.625,1.57142857142857,0.965080896043587,0.451985123743057,"Rgs17"
"4121",0.00274832617169511,0.00442751954155655,23181,12934,0.6,2,1.8,3.5,3.33333333333333,0.375,2,0.75,0.693147180559946,-0.287682072451781,"Rgs17"
"4123",0.00420211436082696,5.68620039565359e-05,16007,29508,13,30.6,58.5,98.8,0.269230769230769,0.0728352343115895,3.5,2.22875816993464,1.25276296849537,0.801444555891081,"Rgs17"
"4124",0.00285397829560265,0.00449187596190747,22838,12804,4.8,4.8,83.7,16.7,3.42447916666667,0.516493055555555,16.4375,2.47916666666667,2.79956530993798,0.907922482203638,"Rgs17"
"4126",0.00160639543148642,0.00550639930312508,26611,10093,2.2,4.4,12.2,24.8,2.06611570247934,1.05371900826446,4.54545454545454,4.63636363636364,1.51412773262978,1.53393035992596,"Rgs17"
"4127",0.000421486371772168,0.00646979502225561,29419,7511,3,1.4,9,3.8,0.666666666666667,1.22448979591837,2,1.71428571428571,0.693147180559945,0.538996500732687,"Rgs17"
"4175",0,0.000973165441605757,30659,26115,0,3,0,13.5,NA,1.16666666666667,NA,3.5,NA,1.25276296849537,"-"
"4189",0.00550444424452171,0.00649497454759759,10494,7446,14,15.4,67.5,265.8,0.272959183673469,1.05582728959352,3.82142857142857,16.2597402597403,1.3406243242867,2.78869212980636,"-"
"4211",0.00505120192256663,0.00538207444590682,12267,10307,76.2,51.4,2472.2,619.3,0.412645269734984,0.214954049266454,31.4435695538058,11.0486381322957,3.44819449654274,2.40230717442227,"Ipcef1"
"4233",0.00789164467312071,0,4884,30221,4.6,0,26.3,0,1.02551984877127,NA,4.71739130434783,NA,1.55125595705136,NA,"Cnksr3"
"4236",0.00209141091530526,0.0035125014054617,25259,16406,9.2,6.8,58.7,14.7,0.584829867674858,0.170847750865052,5.3804347826087,1.16176470588235,1.68276918551965,0.149940147290915,"Cnksr3"
"4256",0.00775116110258869,0,5138,30222,1.6,0,5.3,0,1.4453125,NA,2.3125,NA,0.838329190404443,NA,"Cnksr3"
"4263",0.00741692549844609,0.0143539542627913,5698,359,7,5.4,29,38.3,0.448979591836735,1.12825788751715,3.14285714285714,6.09259259259259,1.145132304303,1.8070737042011,"RGD1560234"
"4276",0.00423061627575839,0.00583180938713182,15913,8934,2.2,4.6,4.2,10.8,0.413223140495868,0.293005671077505,0.909090909090909,1.34782608695652,-0.0953101798043249,0.298492988555997,"Scaf8"
"4279",0.00478061585950915,0,13323,30223,1.2,0,7.2,0,4.16666666666667,NA,5,NA,1.6094379124341,NA,"Scaf8"
"4283",0.00450773185664153,0.00383576507802655,14558,15068,2.4,2.2,5.3,4.2,0.503472222222222,0.413223140495868,1.20833333333333,0.909090909090909,0.189241999638528,-0.0953101798043249,"-"
"4291",0.00558752225469268,0.0103899712921568,10228,2290,2.6,4,18.8,19.5,2.39644970414201,0.96875,6.23076923076923,3.875,1.8294997972109,1.35454566280531,"Tiam2"
"4294",0.00371502776222398,0.00186295299860462,18565,22668,32.2,15,338.2,41.5,0.29512750279696,0.117777777777778,9.50310559006211,1.76666666666667,2.25161864940202,0.569094531889966,"Tfb1m"
"4303",0,0.00581974126472149,30660,9007,0,2.6,0,13.8,NA,1.65680473372781,NA,4.30769230769231,NA,1.46040233327361,"Tfb1m"
"4318",0.00336204617703886,0.00441553665564237,20382,12969,0.6,4.4,1.8,20.8,3.33333333333333,0.847107438016529,2,3.72727272727273,0.693147180559946,1.31567679390594,"-"
"4319",0.00398422865285187,0.00254213289784921,16993,19817,2.6,2.4,13.8,4.8,1.65680473372781,0.416666666666667,4.30769230769231,1,1.46040233327361,0,"-"
"4363",0.00676782563295837,0.00219055575033239,7011,21144,1.2,1.4,2.7,3.8,1.04166666666667,1.22448979591837,1.25,1.71428571428571,0.22314355131421,0.538996500732687,"-"
"4371",0.00891798216271318,0.00204712919582113,3438,21919,9,8,323,23,3.87654320987654,0.234375,34.8888888888889,1.875,3.55216840857203,0.628608659422374,"-"
"4378",0.00256325366955105,0.00097734111873721,23858,26101,32.2,23.4,122.2,107.8,0.0868022067049882,0.154138359266564,2.79503105590062,3.60683760683761,1.0278432177799,1.28283137923826,"Tmem242"
"4387",0.00348870645884449,0.00990276303644172,19603,2752,10,2.8,38,10.7,0.28,1.00765306122449,2.8,2.82142857142857,1.02961941718116,1.03724334229182,"LOC120099115"
"4389",0.00886145771974314,0.00333027502906033,3492,16940,3,2,8,9.5,0.555555555555556,1.875,1.66666666666667,3.75,0.510825623765991,1.32175583998232,"LOC120099115"
"4420",0.00462274363279614,5.47735425835039e-06,14125,29967,6.2,0.6,20.7,1.8,0.377211238293444,3.33333333333333,2.33870967741935,2,0.849599357375483,0.693147180559946,"-"
"4428",0.00310698820859095,0.00193411766475615,21726,22275,6.6,4.4,47.3,12.3,0.934343434343434,0.408057851239669,6.16666666666667,1.79545454545455,1.81915844341617,0.58525821854876,"Synj2"
"4455",0.00564337459270029,0.00244501336252034,10050,20257,10.2,3.8,76.7,12.2,0.63917723952326,0.581717451523546,6.51960784313726,2.21052631578947,1.87481422737158,0.793230639116928,"Dynlt1"
"4456",0.0104871756033028,0.00719661336684621,1669,6287,4.6,1,21.8,5,0.812854442344046,4,3.73913043478261,4,1.31885308032436,1.38629436111989,"Dynlt1"
"4464",0.00325945800195236,0.00424371914664817,21000,13632,136.6,63,7078.8,3447.5,0.372045214356609,0.852733686067019,50.8213762811127,53.7222222222222,3.92831705901121,3.98382673755713,"Ezr"
"4465",0.00307022096077621,0.00970407352987178,21906,2953,14.6,15.4,67.3,181.8,0.247232126102458,0.701636026311351,3.60958904109589,10.8051948051948,1.28359392683303,2.38002701896752,"Ezr"
"4484",0.00408178652291735,0.00657727336834657,16538,7344,6.4,11.6,15.8,65.3,0.2294921875,0.399078478002378,1.46875,4.62931034482759,0.384411698910332,1.5324079034025,"-"
"4490",0.0127461964543173,0.00776102538273024,431,5431,5.8,4.2,91.2,36.2,2.53864447086801,1.8140589569161,14.7241379310345,7.61904761904762,2.68948818324215,2.0306513775104,"Rsph3"
"4512",0.00234117466091775,0.000415856983322635,24547,28149,491.2,268.6,112492.7,39072.8,0.464202123497332,0.537856866829411,228.016083061889,144.46835443038,5.42941616621176,4.97306048308658,"RGD1560015"
"4536",0.00090769552511983,0.0120797602097576,28310,1121,5.4,4.6,23.3,19.8,0.613854595336077,0.718336483931947,3.31481481481481,3.30434782608696,1.19840175927648,1.19523912435718,"-"
"4540",0.00671775724780843,0.000570918101481634,7183,27623,4,5.4,8.5,39.8,0.28125,1.17969821673525,1.125,6.37037037037037,0.117783035656383,1.85165761080912,"-"
"4543",0.00185868443341489,0.00261608744602078,25906,19481,466,596.4,32111.5,105550.3,0.145727034942622,0.295068814406673,67.9087982832618,175.97904091214,4.21816560324334,5.1703649022204,"Sod2"
"4550",0.000111577445515084,0.00218419673896333,30427,21231,1.4,0.6,3.8,1.8,1.22448979591837,3.33333333333333,1.71428571428571,2,0.538996500732687,0.693147180559946,"Sod2"
"4560",0.0037916372918725,0.00426806897554577,18079,13303,0.6,0.8,1.8,3.2,3.33333333333333,3.75,2,3,0.693147180559946,1.09861228866811,"Sod2"
"4563",0.0015113745611781,0.00547053788844433,26876,10176,54,32.4,2033.5,586.3,0.678840877914952,0.527644413961286,36.6574074074074,17.0956790123457,3.60161551998191,2.83882574224077,"Sod2"
"4584",0.0106199146390629,0.0027587707826212,1560,19010,5.6,4.6,36.3,23.8,0.978954081632653,0.907372400756144,5.48214285714286,4.17391304347826,1.70149605685205,1.42885397553869,"LOC102553528"
"4594",0.00046386913970942,0.00410227984605941,29298,14028,43.4,29.6,408.8,216.8,0.193994351122343,0.213659605551497,8.41935483870968,6.32432432432432,2.13053320283755,1.84440320271348,"Acat2l1"
"4595",0.00309447475033799,0.00198043833648808,21801,22143,111.4,71,2678.8,239,0.206882213963623,0.0333267208887126,23.0466786355476,2.36619718309859,3.13752166515764,0.861284102361944,"Tcp1"
"4605",0.0103279231119047,0.00646979502225561,1837,7512,4.4,1.4,24.3,3.8,1.02789256198347,1.22448979591837,4.52272727272727,1.71428571428571,1.50911519080623,0.538996500732687,"-"
"4646",0.0109340998335149,0.00367631451201577,1320,15487,3.4,0.6,22.8,1.8,1.67820069204152,3.33333333333333,5.70588235294118,2,1.74149763444717,0.693147180559946,"Slc22a1"
"4654",0.00387200503818612,0.00070462903785463,17749,27124,2.2,7.2,9.2,61.2,1.44628099173554,1.04166666666667,3.18181818181818,7.5,1.15745278869104,2.01490302054226,"Plg"
"4655",0.00102068590560278,0.00882516656660025,28003,3950,10.2,1.6,88.7,12.8,0.754517493271819,4.375,7.69607843137255,7,2.04071090449814,1.94591014905531,"Dut-ps"
"4656",0.00408614487347654,0.00262458593368948,16504,19424,1.6,2,5.3,8,1.4453125,1.5,2.3125,3,0.838329190404443,1.09861228866811,"Dut-ps"
"4673",0.00041733987979021,0.00111828933627394,29428,25573,3.6,7.4,26.3,26.3,1.75154320987654,0.345142439737034,6.30555555555556,2.55405405405405,1.84143107902529,0.937681921855473,"Map3k4"
"4685",0.00496000721460134,0.00198888603978046,12639,22127,46.2,30.2,585.7,207.7,0.252759506006259,0.194618657076444,11.6774891774892,5.87748344370861,2.4576629866105,1.77112868453465,"Agpat4"
"4687",0.00408820318668749,0.00100333662235048,16494,26002,157.2,116,5852.7,3148.5,0.230476565079735,0.225364149821641,36.2309160305344,26.1422413793103,3.58991278834486,3.26355244971184,"Agpat4"
"4755",0.00839439653735888,0.00624097881189534,4157,8142,7,10,70,55,1.28571428571429,0.45,9,4.5,2.19722457733622,1.50407739677627,"Prkn"
"4760",0.000520660425026984,0.00398412981610362,29158,14663,13.4,26.4,65.3,206.8,0.289039875250613,0.258838383838384,3.87313432835821,6.83333333333333,1.35406408321498,1.92181259747625,"Prkn"
"4764",0.00951356416542059,0.00105702810747312,2669,25790,11,6.4,63.5,5.3,0.433884297520661,-0.02685546875,4.77272727272727,-0.171875,1.56291789679921,NA,"Prkn"
"5055",0.00152024449973191,0.00990747482084006,26851,2750,4,7.2,18.5,118.7,0.90625,2.1508487654321,3.625,15.4861111111111,1.28785428830664,2.73994356487816,"Prkn"
"5091",0,0.00408141974829807,30661,14101,0,0.6,0,1.8,NA,3.33333333333333,NA,2,NA,0.693147180559946,"Prkn"
"5150",0.0073089941933071,0.00426806897554577,5939,13304,1.4,0.8,3.8,3.2,1.22448979591837,3.75,1.71428571428571,3,0.538996500732687,1.09861228866811,"Pacrg"
"5176",0.000294507581604037,0.00390106366398525,29790,14912,1,3.2,5,4.7,4,0.146484375,4,0.46875,1.38629436111989,-0.757685701697516,"Qk"
"5196",0.00669664918350239,0.00475352668601634,7222,11818,3,4.2,9.5,7.7,0.722222222222222,0.198412698412698,2.16666666666667,0.833333333333333,0.773189888233482,-0.182321556793955,"-"
"5247",0.00242420755804929,0.00153563337193582,24304,23857,40.4,59.4,384.3,1133.3,0.2107023821194,0.304362366651929,8.51237623762376,18.0791245791246,2.14152113247112,2.89475793449557,"Pde10a"
"5250",0.00230977193231382,0.000414059358291584,24641,28160,8.4,2.6,48.3,6.8,0.56547619047619,0.621301775147929,4.75,1.61538461538461,1.55814461804655,0.479573080261886,"Pde10a"
"5258",0.00607540783410981,0.00954322747507242,8735,3117,9.6,1.8,51.3,6.2,0.452473958333333,1.35802469135802,4.34375,2.44444444444444,1.46873803033097,0.893817876022097,"Pde10a"
"5332",0.00707030707707734,0.00426806897554577,6400,13305,4.6,0.8,22.8,3.2,0.860113421550095,3.75,3.95652173913044,3,1.3753652905877,1.09861228866811,"Pde10a"
"5472",0.00644302615929941,0.0017071506792368,7837,23231,136.4,80.6,6146.8,2696.8,0.323053637309621,0.402717829676927,44.0645161290323,32.4590570719603,3.78565483564559,3.47997951274154,"Prr18"
"5474",0.000793221599877994,0.00556806016709216,28539,9640,2,0.6,7.5,1.8,1.375,3.33333333333333,2.75,2,1.01160091167848,0.693147180559946,"Prr18"
"5484",0.0032109284701443,0.00181344297145349,21175,22806,22.6,14.8,293.8,83.2,0.530973451327434,0.31227173119065,12,4.62162162162162,2.484906649788,1.53074564385844,"Sft2d1"
"5504",6.75901675143891e-05,0.00415717757650326,30535,13877,187.6,128.6,11048.8,2907.8,0.308611526588804,0.168049747369083,57.8955223880597,21.6111975116641,4.058640048049,3.07321158368332,"Mpc1"
"5505",0.00349519115136555,0.00461958581275956,19564,12458,3.2,3,4.7,13.5,0.146484375,1.16666666666667,0.46875,3.5,-0.757685701697516,1.25276296849537,"Mpc1"
"5519",0.00504920759151208,0.00350096093760379,12272,16446,13.4,6.2,57.3,20.2,0.244486522610826,0.36420395421436,3.27611940298507,2.25806451612903,1.18665961312426,0.814508037564213,"Cep43"
"5523",0.00221155028952762,0.00904242663445562,24910,3643,6,4.8,28.5,22.7,0.625,0.776909722222222,3.75,3.72916666666667,1.32175583998232,1.31618479493286,"Cep43"
"5576",0.00360312646268402,0,19077,30224,6.6,0,23.3,0,0.383379247015611,NA,2.53030303030303,NA,0.92833907039033,NA,"-"
"5625",0.00510866127252749,0.0131001110013916,12047,683,2.6,4.6,5.8,20.8,0.473372781065089,0.765595463137996,1.23076923076923,3.52173913043478,0.207639364778244,1.25895493874329,"Afdn"
"5651",0.00326407147922163,0.00808659212204994,20987,4982,7.2,11.2,18.7,472.7,0.221836419753086,3.67904974489796,1.59722222222222,41.2053571428571,0.468266009347195,3.71856827564186,"Dact2"
"5675",0.00220970490196223,0.00775773426031384,24918,5452,4,1.2,20.5,2.7,1.03125,1.04166666666667,4.125,1.25,1.41706601978664,0.22314355131421,"Wdr27"
"5697",0.00489929288393581,0.00665781814680253,12876,7161,3.2,4.6,11.2,10.3,0.78125,0.26937618147448,2.5,1.23913043478261,0.916290731874155,0.214409871345455,"Phf10"
"5698",0.00405617707830769,0.00297616308120631,16662,18175,1.4,1.8,3.8,7.2,1.22448979591837,1.66666666666667,1.71428571428571,3,0.538996500732687,1.09861228866811,"Phf10"
"5699",0.00591306567778456,0.00595151968156786,9202,8729,22.6,25.2,269.3,258.7,0.483005716970789,0.367693373645755,10.9159292035398,9.26587301587302,2.39022311725707,2.22633808259157,"Phf10"
"5726",0.011690088889725,0.00478163354638353,834,11755,17,8.6,421,106.3,1.39792387543253,1.3209843158464,23.7647058823529,11.3604651162791,3.16820153390493,2.43013935578927,"Fam120b"
"5736",0.00250474629607696,0.00250107463899791,24062,20071,293.2,218,7684.7,2650,0.0859814271276725,0.0511741435906069,25.2097544338336,11.1559633027523,3.22723100032865,2.41197418029697,"Psmb1"
"5737",0.00489393405936787,0.000994767459326363,12893,26033,1351.8,799.2,456774.7,111819.2,0.249224067788515,0.173816208600993,336.901094836514,138.913913913914,5.81978940014458,4.93385441690981,"Psmb1"
"5755",0.000705702827347927,0.00989238239910128,28731,2786,2.4,2.8,6.3,7.2,0.677083333333333,0.561224489795918,1.625,1.57142857142857,0.485507815781701,0.451985123743057,"Pdcd2"
"5758",0.00286917827106277,0.00434378624262584,22776,13123,49,28.4,244.5,272.8,0.0814244064972928,0.303015274747074,3.98979591836735,8.6056338028169,1.38374008131479,2.15241708213028,"Pdcd2"
"5770",0.00395398750184485,0.00456709465866251,17105,12593,0.8,2,3.2,3.5,3.75,0.375,3,0.75,1.09861228866811,-0.287682072451781,"-"
"5785",0.00340577945591951,0.00199149829730108,19957,22115,0.6,4.4,1.8,10.8,3.33333333333333,0.330578512396694,2,1.45454545454545,0.693147180559946,0.374693449441411,"Chd1"
"5788",0.010441279166154,0.000267131206266037,1706,28736,3.4,11.4,22.8,49.3,1.67820069204152,0.291628193290243,5.70588235294118,3.32456140350877,1.74149763444717,1.20133775668793,"Chd1"
"5795",0.00451902923580992,0.00198866086211869,14515,22128,58.4,46.4,820.3,466.3,0.223394398573841,0.19503381391201,13.0462328767123,9.04956896551724,2.56849942364478,2.20271712845794,"Rgmb"
"5796",0.00262508563647129,0.000372469983905122,23646,28333,78.2,50.6,454.7,393.3,0.0615674936715484,0.133848365073662,4.81457800511509,6.77272727272727,1.57164839968868,1.91290385258714,"Rgmb"
"5811",0.00455105887550268,0.00485143384262064,14411,11623,5,6.8,83,52.7,3.12,0.99264705882353,15.6,6.75,2.74727091425549,1.90954250488444,"-"
"5818",0.00268209470591879,0.00666691583530076,23458,7142,6.2,2.8,117.2,6.7,2.88761706555671,0.497448979591837,17.9032258064516,1.39285714285714,2.88498090926129,0.331357135954443,"-"
"5845",0.00444187368792529,0.0149960072857595,14848,254,8,16.6,35.5,411.3,0.4296875,1.43235592974307,3.4375,23.7771084337349,1.23474446299269,3.1687232873063,"Lix1"
"5849",0.00458220305734966,0.00337581632204276,14286,16833,92.4,59.8,8268.8,853.7,0.957675081051704,0.222005346696346,88.4891774891775,13.2759197324415,4.48288025627818,2.58595184777448,"Lnpep"
"5880",0.0051986886269179,0.00124235729416357,11632,25082,5.4,2.8,10.3,2.7,0.16803840877915,-0.0127551020408163,0.907407407407407,-0.0357142857142856,-0.0971637484536477,NA,"Lnpep"
"5882",0.00398434862859744,0.00596511011419344,16989,8694,43.6,29.8,636.3,285.2,0.311789832505681,0.287599657673078,13.5940366972477,8.57046979865772,2.6096312184388,2.14832255008708,"Lnpep"
"5911",0.00071250686140104,0,28704,30225,1.6,0,4.8,0,1.25,NA,2,NA,0.693147180559945,NA,"-"
"5937",0.000282808973404588,0.00869239784224723,29864,4088,5,7,2,70,-0.12,1.28571428571429,-0.6,9,NA,2.19722457733622,"-"
"5965",0.00230037164674929,0.0040446417148093,24666,14523,23.4,22,163.3,161,0.255497114471473,0.287190082644628,5.97863247863248,6.31818181818182,1.78819185930778,1.84343147977238,"-"
"6002",0.00306753859543482,0.00884435527553716,21921,3875,1.6,2,5.3,9.5,1.4453125,1.875,2.3125,3.75,0.838329190404443,1.32175583998232,"LOC102547235"
"6015",0.0037916372918725,0.00848852567733985,18080,4357,0.6,3.4,1.8,20.3,3.33333333333333,1.46193771626298,2,4.97058823529412,0.693147180559946,1.60353819030691,"Zfp758"
"6053",0.00933199361076035,0.00134686330744431,2890,24647,6.2,2.8,68.2,15.2,1.61290322580645,1.58163265306122,10,4.42857142857143,2.30258509299405,1.48807705542983,"-"
"6083",0.00605124259737017,3.86313793968657e-06,8800,30185,5.6,8,26.3,8.5,0.660076530612245,0.0078125,3.69642857142857,0.0625,1.30736710253022,-2.77258872223978,"LOC102555191"
"6119",0.00253227745802692,0.00870256763241088,23963,4080,9.2,3.8,21.2,28.7,0.141776937618147,1.72437673130194,1.30434782608696,6.55263157894737,0.265703165733006,1.87986673673832,"Zfp945"
"6227",0.00880381217927843,0.0106711445815148,3543,2029,7,2.8,245,22.7,4.85714285714286,2.53826530612245,34,7.10714285714286,3.52636052461616,1.96110031454929,"-"
"6267",0.006033452132117,0.00346822893682337,8856,16545,4.8,2.4,11.7,12.8,0.299479166666667,1.80555555555556,1.4375,4.33333333333333,0.362905493689368,1.46633706879343,"-"
"6293",0.00504758889981481,0.00532813976236453,12278,10425,16.8,5.8,92.7,31.2,0.268920068027211,0.755053507728894,4.51785714285714,4.37931034482759,1.50803779799237,1.47689125647212,"Zfp40"
"6347",0.00574002240565967,0.00719539010599678,9729,6358,110.4,107.8,19742.8,3714.2,1.6107763600084,0.310339011637713,177.829710144928,33.4545454545455,5.18082640779826,3.51018766537056,"LOC292518"
"6356",0.00395398750184485,0.00218419673896333,17106,21232,0.8,0.6,3.2,1.8,3.75,3.33333333333333,3,2,1.09861228866811,0.693147180559946,"-"
"6360",0.00499675752796232,0.00234579815879634,12512,20557,19.4,15.8,110.8,81.2,0.24285258794771,0.26197724723602,4.71134020618557,4.13924050632911,1.54997241239082,1.42051231843023,"LOC102554457"
"6374",0.00487624611045337,0.00370449988323203,12970,15410,1797.4,763.8,683165.3,153236.7,0.210907583099552,0.261356528228334,379.085289863136,199.624116260801,5.93776121898162,5.29643617952877,"Rps9l1"
"6377",0.00665838536789554,0.000435993274302096,7303,28081,45.4,35,721.3,408.5,0.32792214093035,0.304897959183673,14.8876651982379,10.6714285714286,2.70053303105901,2.36756994308346,"Tsen34"
