"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","nb1","nb2","alpha_mu","log_variance","log_nb1","log_nb2","nb_gap","log_alpha_mu","var_smooth","d1_sm","d2_sm","nb2_smooth","nb_gap_smooth","alpha_mu_smooth","combined_nb_support"
"457829","Dgkb",12215,0.00231057463892292,57.6,203.3,0.0439151716820988,57.6,145.7,2.52951388888889,5.31958950182358,4.07073469658297,4.98838968514894,0.917654988565969,0.928027145499314,4.06612361559978,0.000426950053889315,1.16426063925413e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"575818","RGD1562281",12216,0.00231104520477465,24.4,22.3,-0.00352727761354474,24.4,0,-0.0860655737704917,3.14845336057166,3.23474917402449,0,-3.23474917402449,NA,4.06655114680185,0.000428111368104793,1.15836779170242e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"534772","Rims1",12217,0.00231113624438305,9.4,13.3,0.0441376188320507,9.4,3.9,0.414893617021277,2.66025953726586,2.34180580614733,1.58923520511658,-0.752570601030746,-0.879733136140357,4.06697983637171,0.00042926678947272,1.15247494415071e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"295201","Zfp267",12218,0.00231126763839646,5,16,0.44,5,11,2.2,2.83321334405622,1.79175946922805,2.484906649788,0.693147180559945,0.78845736036427,4.06740967841651,0.000430416317993094,1.14658209659901e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"520582","Scn3b",12219,0.00231161736028846,307.6,13839.3,0.143014377004909,307.6,13531.7,43.99122236671,9.53533990523731,5.73204593992906,9.5128642577971,3.78081831786804,3.78399012235147,4.06784066704342,0.000431559953665917,1.1406892490473e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"176929","Lats2",12220,0.00231181623112907,15.2,41.7,0.114698753462604,15.2,26.5,1.74342105263158,3.75419892023458,2.78501124223834,3.31418600467253,0.529174762434188,0.555849305139946,4.06827279635956,0.000432697696491189,1.13479640149559e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"456201","Cys1",12221,0.00231255877194857,112,834.5,0.0575972576530612,112,722.5,6.45089285714286,6.72803034803545,4.72738781871234,6.58410054607154,1.8567127273592,1.86421854869149,4.06870606047212,0.000433829546468908,1.12890355394388e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"530244","Ccdc12",12222,0.0023128444328484,51.8,175.7,0.0461755191484921,51.8,123.9,2.39189189189189,5.17445337932565,3.96651119071222,4.82751341713153,0.861002226419316,0.872084639369659,4.06914045348822,0.000434955503599076,1.12301070639217e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"123505","Msi1",12223,0.00231301750175711,63.4,230.8,0.0416463493516703,63.4,167.4,2.6403785488959,5.44587493090565,4.16511363311031,5.12634210180823,0.961228468697918,0.970922296612195,4.06957596951503,0.000436075567881694,1.11711785884045e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"33638","Rps12",12224,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.0700126026597,0.000437189739316758,1.11122501128874e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"55374","-",12225,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07045034702938,0.000438298017904271,1.10533216373703e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"67764","Gabra1",12226,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07088919673123,0.000439400403644232,1.09943931618533e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"75303","Msi2",12227,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07132914587239,0.000440496896536641,1.09354646863362e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"77447","Atp6v0a1",12228,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07177018856002,0.000441587496581499,1.08765362108191e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"93475","Spag9",12229,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07221231890127,0.000442672203778804,1.0817607735302e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"103357","-",12230,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07265553100329,0.000443751018128559,1.07586792597849e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"108730","Ube2l3",12231,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07309981897324,0.000444823939630761,1.06997507842678e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"121124","-",12232,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07354517691827,0.000445890968285414,1.06408223087506e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"126708","Zscan21",12233,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07399159894553,0.000446952104092513,1.05818938332336e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"129281","Pitpnm2",12234,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07443907916217,0.00044800734705206,1.05229653577165e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"139400","Atf6",12235,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07488761167535,0.000449056697164055,1.04640368821994e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"140718","Hnrnpu",12236,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07533719059222,0.000450100154428499,1.04051084066823e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"155905","Ociad1",12237,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07578781001993,0.000451137718845391,1.03461799311652e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"172706","Xpo1",12238,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07623946406563,0.000452169390414732,1.02872514556481e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"177452","Kpna3",12239,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07669214683647,0.000453195169136521,1.0228322980131e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"205209","-",12240,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07714585243962,0.000454215055010758,1.01693945046139e-06,0.916290731874155,0.127833371509885,0.22314355131421,0.161856501442549
"235250","Ppp2r2b",12241,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07760057498221,0.000455229048037445,1.01104660290968e-06,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"243363","Pcdhb6",12242,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07805630857141,0.000456237148216579,1.00515375535797e-06,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"248951","Neto1",12243,0.00231329301131148,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,4.07851304731436,0.00045723935554816,9.99260907806258e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"251092","-",12244,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07897078531822,0.000458235670032191,9.9336806025455e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"257203","Phkb",12245,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07942951669015,0.000459226091668669,9.87475212702841e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"263884","Xrcc4",12246,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.07988923553728,0.000460210620457596,9.81582365151132e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"264732","-",12247,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08034993596678,0.000461189256398971,9.75689517599424e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"267923","Il7r",12248,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.0808116120858,0.000462161999492794,9.69796670047715e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"269071","Trio",12249,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08127425800148,0.000463128849739066,9.63903822496006e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"276325","Trim2",12250,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08173786782099,0.000464089807137788,9.58010974944288e-07,1.25276296849537,0.127833371509885,0.22314355131421,0.180792114556951
"280302","Slc35a3",12251,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08220243565148,0.000465044871688956,9.52118127392579e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"288747","-",12252,0.00231329301131148,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,4.08266795560009,0.000465994043392572,9.4622527984087e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"295013","LOC103691527",12253,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08313442177398,0.000466937322248637,9.40332432289162e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"326646","Grb14",12254,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.0836018282803,0.00046787470825715,9.34439584737453e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"332320","Zfp106",12255,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08407016922621,0.000468806201418112,9.28546737185744e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"334037","RGD1565616",12256,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08453943871885,0.000469731801731521,9.22653889634035e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"356615","Cox4i2",12257,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08500963086539,0.00047065150919738,9.16761042082327e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
"357225","Uqcc1",12258,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08548073977297,0.000471565323815687,9.10868194530608e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"370178","Znrf2",12259,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08595275954874,0.000472473245586442,9.04975346978899e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"374462","Tafa4",12260,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08642568429986,0.000473375274509645,8.99082499427191e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"386302","LOC102552990",12261,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08689950813348,0.000474271410585296,8.93189651875482e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"390149","Wipf3",12262,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08737422515675,0.000475161653813396,8.87296804323773e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"420089","-",12263,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08784982947682,0.000476046004193943,8.81403956772065e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"437350","Errfi1",12264,0.00231329301131148,1.8,2.7,0.277777777777778,1.8,0.9,0.5,1.30833281965018,1.02961941718116,0.641853886172395,-0.387765531008764,-0.693147180559945,4.08832631520085,0.000476924461726939,8.75511109220356e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"445246","Mdga2",12265,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08880367643599,0.000477797026412384,8.69618261668647e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"455907","Rock2",12266,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08928190728939,0.000478663698250276,8.63725414116939e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"461961","-",12267,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.08976100186821,0.000479524477240619,8.5783256656522e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"475564","Marchf9",12268,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.09024095427959,0.000480379363383408,8.51939719013511e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"485205","Eif4b",12269,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.09072175863069,0.000481228356678645,8.46046871461802e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"494304","-",12270,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.09120340902867,0.000482071457126331,8.40154023910094e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"497257","Ep300",12271,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.09168589958066,0.000482908664726465,8.34261176358385e-07,1.06471073699243,0.127833371509885,0.22314355131421,0.170209118655722
"501324","Birc2",12272,0.00231329301131148,1.2,2.7,1.04166666666667,1.2,1.5,1.25,1.30833281965018,0.78845736036427,0.916290731874155,0.127833371509885,0.22314355131421,4.09216922439384,0.000483739979479048,8.28368328806677e-07,1.09861228866811,0.127833371509885,0.22314355131421,0.172116992758367
