"feature_id","gene_symbol","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5"
"88390","Gas7",0,0,4,6,5,3,22,5,0,12
"244777","Eif1a",5,14,10,0,0,3,17,4,5,4
"535183","Fam135a",6,24,30,6,0,8,26,27,15,0
"158108","-",0,4,0,4,5,0,3,0,0,3
"444750","Slc25a21",4,12,8,0,4,0,6,0,4,7
"414584","Dnali1",3,7,14,0,4,13,4,3,0,0
"469716","Gadd45b",3,24,12,6,3,0,44,3,22,7
"328511","Nckap1",22,53,13,7,0,19,53,6,12,35
"219200","Larp4b",8,15,28,4,5,0,12,10,14,4
"368578","-",8,26,33,5,27,60,0,6,6,33
"320173","Ppil6",3,23,6,3,0,11,30,19,6,7
"454209","LOC102556504",9,34,7,8,3,4,16,7,47,21
"528823","Bfsp2",0,0,3,0,0,9,0,4,0,3
"76559","-",3,17,18,0,7,0,0,0,15,8
"467877","Inf2",0,0,0,3,0,7,0,7,0,0
"374676","Foxp1",0,4,31,3,5,0,33,0,8,8
"325310","Nmi",0,13,0,3,0,0,18,0,9,8
"146596","-",3,19,11,3,0,6,10,10,4,4
"122474","Naa25",8,12,15,4,0,3,16,3,4,6
"171020","Sf3a1",6,15,32,7,4,24,14,31,7,3
"70249","Prpsap2",17,45,26,16,8,3,44,0,18,24
"470642","Marchf2",0,3,3,3,0,0,9,0,6,6
"337821","Serinc3",5,9,17,0,0,7,16,12,4,8
"445128","-",0,4,0,0,0,0,8,0,7,0
"116834","LOC102555338",5,0,4,0,4,0,6,3,8,10
"131543","-",0,5,11,18,24,18,63,25,5,62
"234946","-",0,5,0,0,0,4,0,5,0,6
"389605","Gpnmb",10,21,6,5,3,0,12,3,13,10
"335152","Kif16b",6,0,10,5,3,0,7,0,6,0
"383173","-",0,0,7,4,6,12,23,0,0,8
"228141","Lgals8",3,0,8,8,0,0,13,0,3,0
"529367","Rbm6",3,11,6,0,0,0,9,0,0,0
"47086","Picalm",8,34,33,16,0,9,43,13,14,16
"59338","LOC681078",0,0,4,0,0,3,0,3,0,0
"80426","-",10,10,10,27,23,33,41,20,13,15
"499723","Rpap3",0,0,0,0,5,0,3,0,0,3
"3357","RGD1308544",4,16,36,5,5,13,23,18,0,8
"8266","-",4,13,7,0,0,0,9,8,0,0
"329117","-",5,6,13,0,0,7,5,0,4,10
"396683","Grm7",0,3,3,0,3,3,3,6,0,0
"143545","-",0,0,0,9,14,13,0,0,3,10
"389289","Cntnap2",16,24,36,7,0,35,32,16,15,26
"18986","Fchsd2",6,24,7,13,7,0,43,4,14,24
"269657","Ralyl",5,9,11,7,0,3,14,7,9,7
"486370","LOC690617",29,48,34,13,0,19,61,19,23,45
"544376","-",3,0,3,5,7,0,0,4,3,6
"180092","-",12,13,14,8,3,4,18,0,11,10
"25153","Drap1",20,83,76,8,22,111,57,51,11,31
"576147","-",0,0,0,0,4,0,3,0,0,4
"182676","-",4,0,0,0,0,4,0,3,0,0
"480979","Tonsl",3,0,4,0,17,3,12,10,3,0
"289493","Ttc33",4,12,21,5,0,20,29,23,13,11
"98046","Foxk2",27,84,45,25,13,18,90,5,63,41
"509888","Tln2",25,42,47,14,0,31,42,42,24,27
"331363","LOC102551197",8,10,12,5,44,5,6,15,3,19
"425043","-",0,8,34,3,8,4,0,5,0,3
"31086","Ccdc186",0,13,30,0,0,17,18,8,8,6
"68946","Ube2b",10,18,21,17,0,11,34,20,4,28
"275163","Kpna4",0,15,18,0,3,7,11,12,0,14
"130455","Ksr2",0,0,4,0,0,0,5,0,3,3
"565919","LOC102550607",4,0,0,0,0,4,0,3,0,0
"80112","Hid1",7,8,3,3,5,0,20,0,5,12
"401542","Sulf1",0,0,0,3,3,7,8,0,0,8
"18212","LOC120099885",4,5,5,0,0,6,4,0,0,9
"90214","Slc43a2",6,4,4,0,0,0,3,3,3,0
"571357","-",3,6,7,0,0,0,0,0,0,15
"488174","Chpt1",19,69,45,31,37,12,103,12,59,50
"470050","Cfd",5,6,4,0,0,6,14,0,6,0
"300594","Mtx1",3,6,21,0,0,5,4,4,5,0
"241862","-",0,0,3,0,0,0,5,0,6,4
"90371","RGD1565611",8,10,12,7,9,0,25,4,6,14
"33826","-",17,37,35,12,9,0,51,8,8,20
"502686","Zfp560",20,22,29,26,17,3,3,20,0,0
"415203","Hdac1",3,17,35,7,0,13,3,7,8,17
"468950","Cs",0,9,5,0,5,54,9,20,3,6
"578210","-",4,3,10,0,0,3,12,0,3,0
"350700","Spred1",11,43,17,19,15,0,71,3,46,42
"253301","Psmd7",17,67,30,18,9,5,51,8,40,20
"564611","LOC100911253",0,9,6,3,3,4,0,7,0,0
"205160","Mast3",3,9,3,0,0,0,9,10,0,0
"456523","Adi1",7,13,10,3,0,4,14,10,11,11
"414907","Zmym4",22,13,21,16,15,0,22,4,6,7
"369794","Hnrnpa2b1",5,14,3,0,3,0,20,0,3,3
"369878","Hibadh",3,4,18,0,0,3,8,0,0,0
"533498","Trerf1",0,0,4,0,0,0,5,0,5,0
"536409","Fam178b",0,0,0,3,0,8,4,9,0,0
"326374","Kcnh7",6,9,7,0,0,5,11,3,7,8
"252144","LOC688712",0,0,5,6,9,0,7,0,0,0
"46861","Grm5",8,9,17,8,0,11,17,12,7,4
"78356","Kansl1",0,4,0,0,0,6,3,4,0,0
"394295","LOC120102331",0,4,0,0,0,3,0,5,0,0
"425131","Aldh1b1",4,23,13,6,0,9,22,3,12,4
"352341","-",0,0,4,0,0,0,8,0,4,0
"153696","Bmp2k",0,0,6,4,13,0,19,4,0,10
"187672","Mphosph8",6,7,0,0,5,0,3,0,3,7
"262309","-",0,0,0,8,4,0,0,0,0,9
"48544","LOC365309",0,0,0,4,0,0,6,0,3,7
"139224","Rgs4",3,14,10,7,7,0,17,3,7,8
"97566","-",0,0,0,4,7,5,26,3,0,27
"170957","Dusp18",5,8,8,3,7,11,17,11,0,0
"104082","Lsamp",45,63,244,22,5,37,45,101,49,27
"390593","Herc3",20,67,39,36,28,3,93,4,77,30
"199669","Mtmr7",3,6,0,4,0,0,5,0,3,3
"179550","Dnajc15",5,18,8,0,0,5,16,9,3,3
"386645","Copg2",20,14,7,0,7,0,19,3,6,9
"377869","Tpi1",69,143,95,11,6,10,32,12,18,15
"181920","-",6,0,4,7,9,3,0,0,0,8
"318011","Ctnna3",10,14,17,0,0,4,13,11,3,4
"124789","LOC688432",0,5,0,0,0,8,0,0,0,0
"486540","Timm13",5,7,35,3,0,22,17,3,6,5
"448317","Alkbh1",0,17,0,0,3,0,13,3,7,10
"340253","Clic3",0,0,0,3,3,3,23,5,0,13
"373173","H1f10",0,3,4,3,0,0,10,0,4,0
"389362","Cul1",8,10,10,8,0,7,5,0,6,5
"26106","Incenp",8,12,19,12,3,0,21,0,3,26
"530490","-",0,6,0,9,6,0,0,5,3,6
"301068","-",3,40,8,6,10,0,24,5,14,15
"428865","Hook1",4,16,16,4,0,5,15,7,12,6
"65149","Zfp213",0,10,9,0,0,9,18,0,0,4
"80029","-",3,21,44,0,0,0,11,14,0,3
"121354","Tmem132d",0,5,0,0,0,10,24,0,21,7
"531257","-",0,0,0,7,13,0,0,0,0,7
"393480","Pcgf1",0,9,15,0,0,15,10,3,5,3
"454420","Otof",13,15,13,3,0,7,6,20,11,5
"312251","Atoh7",23,30,37,3,0,0,0,0,0,7
"228437","Chrm3",3,13,24,0,0,0,6,0,0,0
"342753","-",7,12,14,16,0,7,26,14,16,23
"284577","Wls",7,21,15,3,5,7,0,5,0,3
"191164","-",3,11,5,0,0,14,12,7,5,13
"449912","Dicer1",4,15,18,4,0,9,17,5,12,15
"223503","Pfn3",0,12,15,0,0,7,17,4,12,5
"368651","Hipk2",0,0,0,4,0,8,13,5,0,0
"318202","Trappc3l",4,6,3,0,0,3,5,0,5,0
"71027","Myh8",8,14,11,0,0,3,0,3,5,0
"325942","LOC103691811",39,56,55,93,129,143,100,50,40,161
"340049","Zmynd19",5,23,29,18,0,20,44,38,10,48
"2591","LOC120098884",0,4,0,10,17,7,4,0,3,18
"187561","Nop9",3,5,11,0,0,6,8,15,7,3
"343456","Lypd6",13,31,33,11,0,4,25,7,13,0
"304566","Pde5a",6,12,13,0,0,5,22,11,10,12
"565692","Zfp280c",3,6,5,0,0,6,3,0,6,5
"380708","-",12,6,18,3,0,5,0,6,12,0
"297713","-",0,10,4,0,5,0,0,0,7,11
"198927","LOC102551022",0,3,3,3,0,0,9,0,3,18
"3039","Lrrc14b",55,82,150,51,0,102,101,83,78,54
"295937","-",3,7,5,0,0,0,10,0,0,0
"494737","H3f3c",0,0,0,0,9,0,0,0,0,9
"440357","Wdr43",3,12,15,4,0,7,21,8,5,0
"516295","-",5,0,17,0,0,0,7,5,3,0
"429647","-",3,7,8,0,0,6,9,8,4,3
"520654","Clmp",5,12,0,3,3,0,5,0,4,5
"563536","Tspan6",29,64,48,38,38,8,123,17,46,77
"522751","LOC120094166",0,0,0,0,7,0,0,5,0,5
"189711","Med4",12,55,43,14,0,22,56,12,25,21
"247060","Prelid3a",0,0,4,0,0,0,17,3,4,7
"97543","C1qtnf1",19,6,18,4,0,10,29,18,13,0
"276732","Prcc",0,0,3,0,0,11,9,8,0,4
"509125","-",0,9,13,3,5,0,10,0,4,0
"255762","-",6,16,16,27,32,23,34,14,7,20
"5625","Afdn",0,0,0,5,0,8,6,5,0,6
"165859","Clock",6,17,19,8,0,8,20,3,9,7
"391035","Ccser1",3,4,0,0,3,0,8,0,3,3
"514314","Dock3",0,3,0,0,0,6,0,9,0,0
"133841","Dpp10",0,12,16,0,3,0,4,0,7,4
"57808","Nmrk1",4,3,6,3,4,0,7,4,10,25
"9514","Spred3",5,18,11,7,10,7,33,0,11,21
"22797","RGD1305014",3,6,7,0,0,3,0,0,9,0
"124828","-",0,0,0,3,3,5,18,11,5,0
"488818","Anks1b",0,14,6,0,0,3,3,0,6,0
"561737","-",3,17,11,16,6,0,48,8,5,31
"341721","Aif1l",3,22,10,3,10,0,19,0,11,5
"304962","Tifa",6,7,12,3,0,8,6,11,8,3
"440689","Khk",26,64,69,0,3,27,5,31,30,73
"527619","-",0,0,0,0,4,5,3,0,0,7
"100340","-",4,25,0,0,0,20,29,3,19,14
"561147","RGD1566100",0,5,12,63,43,27,18,12,8,94
"305642","Ube2d3",3,34,65,0,4,22,45,29,13,10
"196914","Tmem161a",13,11,3,0,13,16,34,18,0,9
"506463","Pcsk7",0,3,3,3,0,0,13,0,3,10
"503555","LOC500959",0,0,0,3,0,9,3,5,0,0
"272897","-",0,0,0,0,6,0,8,0,0,0
"125377","Usp12",29,87,53,32,16,6,82,0,52,42
"526655","-",0,0,0,4,0,0,3,0,3,11
"324010","-",4,5,7,0,0,3,7,0,0,0
"407098","Abca1",0,3,5,6,8,0,10,0,0,0
"206944","Galntl6",7,10,24,3,0,8,19,16,6,6
"109420","-",5,15,7,3,0,7,19,8,15,10
"471091","-",4,11,7,4,7,5,20,12,0,0
"494333","-",0,4,0,0,0,0,5,0,3,8
"228708","Wdr37",3,19,28,9,13,8,23,0,15,22
"122249","Fam216a",7,26,26,7,0,3,19,13,18,0
"183218","Dock9",44,111,175,9,11,80,105,117,70,35
"553161","Dner",0,0,4,6,9,7,14,0,0,6
"89994","Mnt",3,3,13,0,3,24,26,32,0,0
"442715","Dus4l",5,11,24,6,0,11,21,18,8,7
"97218","Qrich2",6,14,5,0,4,0,0,0,8,6
"447913","Npc2",165,343,810,100,32,392,299,241,265,116
"299585","Gatb",9,7,9,27,26,34,25,16,11,55
"509384","Megf11",0,0,0,3,3,0,0,0,0,12
"172986","LOC103693231",0,4,4,5,0,0,6,0,6,0
"230023","Dclre1c",3,0,0,0,0,8,0,6,0,6
"415715","Sesn2",4,7,13,0,0,10,11,4,7,0
"558971","-",0,3,0,0,0,0,9,0,8,6
"267740","Nipbl",0,16,9,0,0,9,3,3,3,11
"202679","Abhd13",5,4,9,0,3,0,9,0,4,7
"287457","Serf1",0,4,0,0,0,7,8,11,0,6
"318699","Spock2",4,13,12,3,0,17,16,4,6,3
"46520","LOC103691193",8,34,35,9,8,0,64,8,16,37
"277262","Hax1",15,44,23,17,20,4,76,0,27,35
"136962","Cacna1e",0,3,0,12,10,9,14,7,3,18
"315685","Syngap1",3,15,11,6,7,0,12,0,20,18
"253472","Pkd1l3",3,19,14,0,0,4,8,9,3,5
"442699","Slc26a4",4,6,4,0,0,0,3,0,0,3
"193343","-",0,0,0,0,10,0,0,0,0,8
"462728","-",3,20,9,0,0,4,8,0,4,0
"309438","Srpk1",8,30,37,13,0,8,22,13,5,6
"425265","Anp32b",13,19,39,0,0,6,10,13,3,33
"310033","-",4,5,0,6,8,3,6,4,7,10
"480406","Slc45a4",0,4,10,0,5,20,8,8,0,11
"262451","Coa6",6,3,9,3,6,4,4,5,0,0
"15671","Mef2a",31,31,25,12,0,32,40,39,27,21
"62409","Adrb1",12,18,3,4,0,10,7,4,3,10
"420342","Lactb2",4,4,25,0,0,11,7,3,5,3
"423368","-",81,136,121,13,9,17,26,24,69,9
"280965","-",5,14,66,0,0,7,12,5,6,0
"483786","-",4,0,0,0,0,0,3,0,3,8
"224818","Atxn1",7,10,3,0,0,6,3,0,10,0
"491587","LOC688961",86,162,82,70,94,20,253,45,105,141
"72978","Taok1",8,19,17,6,4,0,25,4,4,12
"511159","Slc17a5",0,3,0,0,0,14,12,16,0,4
"414625","LOC100362895",28,10,41,0,0,4,13,9,5,0
"8306","Bcam",10,15,10,3,0,23,30,17,11,18
"398983","RGD1311164",10,12,17,7,13,0,15,3,5,7
"171967","Vstm2a",3,4,8,0,0,11,7,7,7,4
"287234","Nsa2",0,8,10,0,0,0,6,13,3,8
"233165","Fhod3",3,9,12,7,6,9,0,7,0,18
"332666","Ppip5k1",3,15,11,0,0,3,13,9,9,5
"282606","-",0,0,10,3,0,8,0,7,0,7
"248188","Atp5f1a",11,15,6,6,0,15,23,15,8,9
"544438","Ptprs",4,5,5,0,0,0,3,5,0,0
"384134","Dlx6",8,0,30,0,0,3,9,0,3,0
"558575","Tsr2",8,22,9,9,3,0,24,3,27,0
"396200","-",7,9,11,5,9,4,10,0,16,6
"374500","Tmf1",22,42,27,21,23,0,43,12,17,40
"539910","Erbb4",0,4,0,0,0,0,5,0,3,6
"24645","Ssh3",8,35,31,35,15,5,56,9,36,41
"351744","Golm2",14,33,27,6,0,12,57,17,20,12
"511374","Htr1b",9,10,20,6,0,16,51,21,7,15
"532027","Lars2",4,10,0,11,0,15,20,7,0,19
"318869","Npffr1",3,5,0,0,3,5,3,8,0,0
"271767","-",0,3,0,0,0,0,21,0,5,3
"346532","-",0,60,19,4,0,10,0,20,22,17
"130916","Git2",3,20,3,0,3,0,27,10,9,15
"551558","Unc80",22,126,68,54,49,14,154,17,79,75
"203466","Erc2",0,5,3,3,12,0,7,7,0,0
"174655","Atxn7",11,9,23,4,0,3,6,7,4,0
"299536","Fbxw7",12,36,14,10,17,16,45,0,40,11
"251826","Prkaca",80,327,149,51,61,22,319,24,265,102
"188125","-",5,12,21,9,9,0,7,0,18,26
"528295","Cep70",7,8,28,8,0,20,21,15,9,24
"180208","Pcdh20",12,41,16,11,6,0,38,9,14,14
"308072","Wls",20,33,35,7,0,25,20,17,20,10
"402365","LOC108350923",13,11,23,11,0,3,23,16,10,7
"44904","Chsy1",3,15,28,8,0,9,43,21,4,14
"236038","LOC102547034",0,4,4,0,3,0,34,0,6,8
"65169","Thoc6",0,17,9,12,3,0,14,0,4,8
"34901","-",0,4,3,3,0,0,14,0,3,0
"438789","Cript",0,0,0,3,0,0,9,0,4,8
"102633","Filip1l",0,0,0,3,5,0,0,0,0,8
"482985","-",0,0,0,3,10,4,4,0,0,7
"205221","Pgpep1",3,5,5,0,0,4,3,3,3,0
"386086","Ccdc136",0,3,0,0,0,8,4,16,0,4
"493525","-",10,10,14,4,0,6,17,6,9,13
"113313","LOC100909405",0,0,0,0,5,3,3,4,3,0
"133345","Marco",0,0,0,4,0,6,6,10,0,7
"445829","Nemf",5,15,25,8,13,34,21,13,3,3
"437525","Icmt",6,13,4,0,0,0,7,0,0,0
"533755","Gtpbp2",12,23,33,3,9,25,20,16,3,3
"504998","Nrgn",0,0,3,0,0,18,12,4,0,5
"28812","Cpeb3",6,12,15,7,3,21,10,15,0,4
"453677","-",0,4,4,5,0,10,4,5,0,11
"405586","-",3,8,4,0,0,4,4,0,0,3
"327717","Wipf1",0,10,7,5,3,0,10,0,5,0
"187298","Pabpn1",0,0,0,3,0,0,3,0,4,24
"415389","Tinagl1",12,15,3,7,6,4,29,0,17,30
"538446","Rftn2",6,18,15,11,11,4,37,3,16,15
"546131","Supt3h",4,6,6,0,0,0,0,7,5,3
"184016","Dlg5",19,46,84,20,3,40,44,64,30,40
"508551","Loxl1",8,34,39,5,0,43,62,19,21,13
"265910","Nln",4,0,13,4,3,9,8,4,0,0
"59457","-",0,0,0,4,0,5,0,3,0,3
"323939","Golga1",0,3,0,0,0,5,0,6,0,0
"438145","Ube2j2",0,15,9,14,3,12,16,9,0,15
"95843","Ace",20,3,16,9,8,18,38,17,0,19
"399903","-",0,0,0,3,0,13,11,9,0,4
"190256","Dgkh",20,28,143,5,3,15,11,8,11,3
"501966","Cep57",30,72,56,9,5,17,68,28,31,52
"528486","Stag1",4,8,0,0,4,0,8,0,5,5
"467473","Wdr20",0,7,18,0,0,15,25,3,3,4
"406462","Tstd2",8,20,18,10,0,18,28,20,10,18
"436304","Ubr4",4,11,7,0,14,0,9,6,7,13
"572397","Nlgn3",9,16,64,10,0,28,55,34,18,22
"60364","Ubtd1",20,18,27,3,9,0,22,9,9,14
"103327","LOC685767",3,5,10,0,3,0,12,0,8,0
"253302","Psmd7",32,85,140,0,22,63,50,18,23,18
"112888","RGD1310935",3,10,6,0,0,6,7,5,3,4
"507806","Dmxl2",18,26,31,0,4,9,14,4,14,10
"158393","Med28",3,9,0,0,4,0,7,0,7,0
"455559","Cyria",3,14,8,3,0,5,6,8,3,6
"197649","-",0,0,0,6,9,3,0,5,3,11
"75162","Ppm1e",0,3,0,0,0,8,0,3,0,0
"304568","-",4,3,0,0,13,0,0,6,8,0
"467963","Clba1",28,34,55,7,15,6,54,7,38,19
"549345","-",0,0,0,6,5,0,0,0,0,7
"56022","Actn3",11,11,15,8,10,17,12,24,0,11
"141634","-",0,0,0,6,14,0,0,0,0,6
"277209","-",0,12,8,0,0,0,10,0,0,0
"463094","LOC100912402",9,18,0,10,3,8,22,21,0,12
"253912","Cfdp1",6,13,3,0,10,0,3,0,14,7
"195312","-",16,3,24,10,0,24,53,8,4,23
"179906","-",0,0,0,3,6,0,0,0,0,7
"74436","Acaca",0,0,0,0,5,3,3,0,3,3
"462820","Ttc9",0,20,14,0,4,0,30,0,15,5
"178605","Rhobtb2",3,9,7,0,3,0,8,4,12,3
"103027","-",0,3,0,0,0,7,0,3,0,0
"327360","Mettl8",0,11,8,0,0,12,10,0,7,7
"251769","Zswim4",0,0,3,0,0,4,0,3,0,0
"132479","-",4,3,7,0,0,4,27,3,0,8
"111317","Ifnar1",0,15,30,0,0,14,18,9,7,8
"438794","Cript",14,12,23,0,0,6,17,9,15,4
"391677","Smarcad1",6,19,27,7,0,12,22,25,11,10
"187081","Tox4",14,11,20,9,0,5,29,18,17,5
"165267","LOC120096591",0,4,0,0,0,0,6,0,3,3
"316425","Abcg1",0,0,3,0,0,4,0,3,0,0
"418137","LOC500584",0,5,3,0,3,9,0,5,0,3
"131614","Pus1",7,20,16,12,3,0,21,11,7,24
"83574","Pkd1",0,6,5,5,9,11,33,11,3,12
"136304","-",5,12,18,0,0,5,0,3,5,4
"370661","Snca",0,0,3,0,0,4,0,3,0,0
"440782","Dpysl5",6,29,10,10,3,9,36,0,20,16
"49780","Pgm2l1",9,9,7,4,0,0,9,0,0,0
"157269","-",0,0,0,0,10,0,0,0,0,7
"382110","Magi2",0,0,0,6,3,4,4,0,3,4
"260084","Glg1",9,9,3,0,3,0,0,0,13,0
"406755","LOC102551073",0,0,0,3,0,6,0,6,0,4
"237697","Fam210a",0,4,0,0,0,3,0,3,0,0
"229419","Celf2",0,4,0,3,4,0,3,0,0,3
"573402","-",0,0,3,0,0,0,7,0,3,6
"392281","Reep1",15,106,45,34,36,14,207,5,37,61
"512526","U2surp",6,3,3,3,3,0,8,0,8,10
"359217","Snai1",11,9,8,0,0,4,7,0,0,3
"444960","-",7,22,9,3,12,0,12,0,9,5
"508385","Ppcdc",0,4,3,4,0,0,7,0,3,7
"321723","Surf1",41,125,51,51,50,10,123,15,79,79
"356570","Hm13",0,11,20,0,0,3,21,11,7,10
"56066","Rin1",0,16,4,0,6,8,6,14,0,13
"166207","Tec",11,24,30,5,8,12,18,16,0,8
"50175","Arap1",7,11,14,5,11,6,11,17,0,15
"35860","-",0,3,0,0,0,0,6,0,5,9
"336432","E2f1",3,15,8,0,0,0,6,0,0,0
"1345","Pex3",0,20,9,0,3,0,16,0,6,3
"228869","Akr1e2",3,0,0,0,23,0,5,0,0,0
"234549","LOC120098187",0,0,3,5,8,3,0,0,0,17
"15240","Mphosph10",13,3,7,0,0,0,3,4,0,0
"315337","Tcf19",14,16,10,11,10,0,27,13,12,18
"263783","-",3,7,5,0,0,3,12,4,6,5
"523355","-",0,0,3,0,0,6,6,5,0,0
"239061","LOC685159",7,5,13,0,5,0,18,0,10,6
"175628","LOC120097156",0,0,0,5,12,0,0,3,0,3
"326798","Scn2a",366,279,109,69,9,59,160,217,39,279
"372894","Pcyox1",32,130,70,55,57,25,169,16,102,93
"332724","Mfap1a",6,6,19,0,0,9,10,8,5,10
"58962","Smarca2",0,6,13,0,0,0,11,10,4,0
"182986","-",3,8,23,4,3,6,0,10,0,3
"391824","Gng12",3,0,0,0,7,8,10,8,4,6
"382436","LOC102553320",0,11,13,0,0,0,15,11,0,0
"56031","mrpl11",43,127,65,76,55,13,118,32,96,86
"221218","Malrd1",3,5,4,0,0,0,3,0,0,3
"16074","-",0,0,5,5,10,12,5,0,8,5
"335501","Crnkl1",3,13,18,11,0,13,16,22,11,9
"295648","-",3,0,4,4,0,6,0,4,0,11
"453429","Cebpz",7,7,16,0,0,0,3,5,3,0
"118832","Pms2",0,19,11,0,0,0,7,0,0,0
"378555","Itfg2",0,11,6,9,14,6,14,13,3,13
"337339","Chd6",16,29,19,14,5,4,41,3,13,25
"355926","Cd93",45,77,160,21,3,50,70,29,87,33
"321312","Grin1",0,4,0,0,0,3,3,6,0,0
"326528","-",0,0,6,4,5,3,0,0,0,9
"471726","Scyl2",0,0,0,4,0,8,4,3,0,3
"289757","-",8,0,15,3,4,9,0,12,0,3
"458387","Nrcam",0,3,0,0,0,3,0,9,0,0
"403154","Pdp1",5,5,9,0,0,0,5,10,0,3
"147361","Ivns1abp",7,10,10,4,0,10,9,3,6,0
"117398","Brca2",8,11,8,3,0,3,3,6,13,5
"474709","-",10,6,3,0,0,4,5,8,3,5
"207090","-",0,0,3,0,0,3,6,11,0,0
"431240","Zfyve9",0,23,22,8,29,13,13,7,3,31
"291336","Cdh18",13,14,9,4,4,0,8,0,9,8
"173012","-",3,16,8,3,0,4,9,4,8,7
"225317","-",3,3,17,0,3,3,9,10,0,0
"161299","-",4,6,0,8,10,5,21,5,5,21
"520188","Rpusd4",23,82,44,45,34,10,111,12,45,99
"498828","-",0,3,0,0,0,0,8,0,5,5
"102983","Cblb",15,26,31,12,0,7,32,20,15,17
"73496","Crlf3",9,15,9,5,3,9,13,17,0,14
"194158","Ccdc66",4,14,11,4,0,5,3,6,4,4
"467822","LOC100363116",5,11,10,4,0,10,17,12,5,10
"350014","-",7,5,7,0,0,4,15,0,3,0
"359665","Rtfdc1",0,0,7,3,9,0,16,4,0,13
"365656","Ndufa4",5,19,7,3,0,0,6,6,0,0
"220392","Frmd4a",0,8,13,0,0,7,4,4,3,7
"416863","LOC102553854",5,5,8,0,0,3,7,8,4,0
"429030","Nfia",0,15,0,5,0,0,25,0,10,10
"113856","Gramd1c",6,5,5,0,9,7,4,10,0,9
"157063","Klf3",3,7,19,0,5,0,8,0,4,6
"203181","Arhgef3",78,211,116,111,95,19,199,65,207,186
"121896","Denr",3,27,17,0,0,0,4,9,0,5
"323181","Rab14",0,4,3,0,3,0,10,0,4,0
"547037","-",4,7,7,0,0,0,3,4,0,0
"484126","Slc38a1",7,29,5,11,7,0,42,11,14,29
"4276","Scaf8",0,0,0,3,5,3,0,0,3,9
"261268","-",8,4,12,0,0,0,0,5,0,7
"546758","Lmbrd1",3,6,6,0,0,3,8,0,0,0
"358506","Pkig",3,10,6,0,0,0,3,4,0,0
"468935","Spryd4",6,5,11,4,0,7,6,0,0,11
"73093","LOC100909659",9,4,11,0,4,0,7,0,3,3
"360478","LOC120101712",0,3,14,0,5,17,12,12,0,3
"7690","Bicra",6,12,11,5,0,8,17,12,4,10
"20259","Dkk3",3,6,0,6,0,0,4,0,3,10
"318472","Sh3rf3",6,37,46,5,0,47,26,21,33,22
"89636","Ube2g1",82,155,117,98,90,19,295,41,113,136
"290596","-",0,7,0,5,14,0,0,0,0,6
"180115","-",0,0,0,8,5,0,0,0,0,6
"121721","LOC120095966",0,7,14,3,4,0,4,0,12,0
"80702","LOC100912319",9,18,24,28,50,12,66,18,14,52
"173795","Kat6b",6,32,12,11,12,3,30,4,18,15
"118848","Eif2ak1",11,15,13,3,0,21,18,0,9,4
"80060","Nat9",0,0,3,6,7,5,0,0,5,10
"542283","Kif1a",3,20,13,7,8,0,13,0,10,5
"220990","Rsu1",3,24,51,0,0,26,26,15,20,7
"134483","Srgap2",9,12,3,0,4,0,19,0,5,17
"202686","Lig4",0,4,0,0,0,5,0,4,0,9
"200525","LOC102556287",6,30,34,4,0,8,7,7,24,4
"482383","Tcf20",0,4,0,0,0,4,0,5,0,7
"351447","Adal",0,0,12,4,0,10,12,10,0,6
"259742","Zfp612",3,8,4,0,0,0,8,0,0,0
"280990","RGD1306704",3,8,14,0,0,0,15,9,0,0
"204224","Gdf10",4,7,12,0,0,13,23,7,6,4
"100524","App",6,0,4,9,0,9,8,10,0,12
"525952","Arpp19",11,14,17,0,0,17,32,3,3,10
"128371","-",0,0,0,4,7,4,5,0,0,6
"521509","Rnf214",3,18,14,0,0,14,19,17,12,8
"431116","Lrp8",4,9,19,0,0,8,13,12,8,3
"9484","Eif3k",11,14,17,11,0,9,26,12,4,10
"535086","-",5,4,6,0,0,4,5,0,0,3
"434297","Ak2",14,32,24,13,6,3,27,6,21,22
"4303","Tfb1m",0,11,3,0,4,0,31,0,3,20
"453052","Slc8a1",5,26,42,20,0,20,31,11,13,3
"75284","Msi2",11,19,16,0,0,6,26,23,6,6
"540464","-",3,22,12,22,6,67,20,22,3,49
"319513","Smpdl3a",18,14,22,0,0,18,7,8,18,4
"253089","Ddx28",4,16,11,0,0,0,4,10,0,6
"158119","-",13,13,42,3,0,6,18,13,9,0
"121135","Cct6a",3,13,14,0,0,14,16,17,17,3
"17748","-",0,0,3,8,5,0,0,4,0,4
"157857","-",5,5,5,0,0,4,0,3,6,0
"73144","Rpl23a",14,22,24,22,15,6,70,3,17,22
"327470","LOC108350393",6,9,10,0,0,3,10,6,3,0
"20899","-",0,17,48,9,0,6,15,13,8,0
"248971","Cbln2",0,9,29,0,0,3,20,7,6,5
"205180","Mast3",3,8,12,0,0,13,24,3,10,13
"333026","Shf",3,11,16,3,0,20,20,8,9,7
"541685","Ncl",5,10,23,4,0,9,17,0,3,7
"461586","Snapc1",3,10,10,0,4,0,15,3,5,15
"156500","LOC108352852",0,3,0,0,0,0,16,0,3,4
"110961","-",3,12,5,16,25,13,19,5,9,67
"71594","LOC497940",4,3,7,0,0,4,4,3,3,0
"158397","Lap3",10,32,6,13,8,0,25,3,27,19
