"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","empirical_p","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","standard_flag","strong_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","hc_pass","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT2_ZT8","Rem_NormEVS","Rem","557240","557240","-",4.00444301295968,-0.221994044965499,-1.85934144373915e-07,"downregulated",-0.199452784843251,0.841908573498557,0.999931476033651,1,1,0.796072979776294,0.996351642766486,0.982873112329798,1,0.099047116607446,1.84162408791088e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.11301551963771,FALSE,0,3.65013768058941,6.62741707138395,0,8.20250505791791,0,4.49574589100595,5.4085232612043,6.03194406604007,5.62815710145516,0.985645722679456,1.35802197515861,1.24195639799478,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557254","557254","Cask",1.71088664394495,4.34173595677041,8.78938568292321e-07,"upregulated",2.19263611651984,0.0283336068111693,0.999931476033651,0.0914837322867166,1,0.00449698251914543,0.359847510428941,0.352443042816014,0.655367647137595,2.34707880063607,2.06293808070032e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.9801443221968,TRUE,0,4.56267210073677,3.31370853569198,4.67553854862191,4.55694725439884,0,0,0,0,0,1e-08,4.30263740827242,3.55588693147861,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557257","557257","Gpr34",12.0095015800355,-0.768698286200171,-3.00772787871889e-06,"downregulated",-1.49215957385884,0.135657317400115,0.999931476033651,1,1,0.0531864360311758,0.761092035348959,0.793137611987947,1,1.27419911033465,3.83244418719232e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.515158230840054,FALSE,3.8661640833666,15.513085142505,4.4182780475893,7.79256424770318,12.7594523123168,16.8816375227637,6.29404424740833,21.6340930448172,12.9255944272287,18.0101027246565,0.181110672466618,0.259542677693525,0.230462119403189,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557300","557300","Usp9x",4.73832293115088,-0.271502881299919,-2.75784477802287e-07,"downregulated",-0.270597129562255,0.786700903768435,0.999931476033651,1,1,0.725877165534111,0.996351642766486,0.981247918072748,1,0.139136865311143,3.83717877428807e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.00334723335436,FALSE,0,2.73760326044206,4.4182780475893,9.35107709724381,5.46833670527861,3.61749375487794,0,7.2113643482724,11.2021818369316,3.3768942608731,0.903255863090127,1.04983793933569,0.996609559674288,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557313","557313","Usp9x",1.87094822302122,1.36337703782123,3.79325044974775e-07,"upregulated",0.741849489167507,0.458178532185383,0.999931476033651,0.843261752337179,1,0.336441150744987,0.984368410561563,0.960401599563145,1,0.473090890256769,1.79455223223805e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.83780815074927,FALSE,0,3.65013768058941,0,6.23405139816254,3.64555780351907,0,0,1.8028410870681,0,3.3768942608731,2.36693082922686,3.86773296012894,3.41282319195414,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557419","557419","Usp9x",2.05188606661828,0.242513377872901,9.58333195293112e-08,"upregulated",0.149155911063225,0.881430608619376,0.999931476033651,1,1,0.846753308799962,0.996946219815271,0.983881677219749,1,0.0722430976171881,6.9232958577352e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.62590524334033,FALSE,2.31969845001996,2.73760326044206,0,6.23405139816254,0,0,0,2.4037881160908,3.44682518059433,3.3768942608731,1.27705059127228,3.4459706351984,2.68849456888939,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557432","557432","Usp9x",12.9399966024303,0.0898328586675217,4.04270195335935e-07,"upregulated",0.186242609174953,0.852254511158597,0.999931476033651,1,1,0.809310083669398,0.996351642766486,0.983148519729588,1,0.0918850484438562,3.71463864828496e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.482343213862164,FALSE,6.95909535005988,17.3381539827997,13.2548341427679,9.35107709724381,19.1391784684751,15.6758062711377,5.39489506920714,12.018940580454,7.75535665633723,22.5126284058207,0.151823858039313,0.234424028134752,0.203455143819765,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557504","557504","RGD1564613",1.7844671203255,-1.74935739944459,-4.12451983710076e-07,"downregulated",-0.855374337147312,0.392343945999589,0.999931476033651,0.714059566578692,1,0.267725389850042,0.967844916067334,0.950738740744558,1,0.572310440359972,2.36050576424458e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.04513664190433,FALSE,3.8661640833666,0,0,0,0,6.0291562581299,0,0,3.44682518059433,4.50252568116413,4.61632185179878,4.09475120340135,4.22357728959785,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557505","557505","RGD1564613",3.64732074077739,0.403059095104363,2.7074572691218e-07,"upregulated",0.324980072062523,0.745196153995773,0.999931476033651,1,1,0.673697031503942,0.996351642766486,0.979824808043157,1,0.171535366265101,4.64424674305918e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.24025787964875,FALSE,10.0520266167532,0,0,7.79256424770318,2.7341683526393,7.23498750975588,2.69744753460357,0,2.58511888544574,3.3768942608731,1.59206624434809,1.55893243298163,1.57043105450139,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557507","557507","RGD1564613",13.4872519764061,0.355903926950796,1.46884903704919e-06,"upregulated",0.707680455820919,0.47914371702778,0.999931476033651,1,1,0.359170043699442,0.987111460108715,0.96281427186318,1,0.444699892490686,6.53197008860824e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.502916145307337,FALSE,21.650518866853,20.0757572432418,3.31370853569198,21.8191798935689,9.11389450879768,3.61749375487794,12.5880884948167,12.6198876094767,12.0638881320801,18.0101027246565,0.248572282074951,0.221684801237521,0.230554464517764,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557578","557578","-",3.91663350592775,-0.0744890700168647,-5.13821833084218e-08,"downregulated",-0.0619829812256908,0.950576384953585,0.999931476033651,1,1,0.935989204707027,0.997269683375796,0.985395933427175,1,0.0287291601969429,1.47616697553634e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.20176649370312,FALSE,0,0,11.0456951189733,4.67553854862191,3.64555780351907,4.82332500650392,0,9.0142054353405,2.58511888544574,3.3768942608731,1.62548711785367,1.40381698284769,1.48125927212011,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557710","557710","-",0.704342189339908,-2.91292577656153,-3.14748629916801e-07,"downregulated",-0.94841403085042,0.342918719317781,0.999931476033651,0.533398930058325,1,0.219121193240597,0.958405073572458,0.940462450676733,1,0.659315615765067,2.07518686744807e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.07136512304608,FALSE,0,0,0,0,0,0,3.59659671280476,0,3.44682518059433,0,10,9.35301384156031,10,6,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557717","557717","Xk",2.12705557382195,-0.380621244327141,-9.06204978850984e-08,"downregulated",-0.216842578030195,0.828331028839363,0.999931476033651,1,1,0.778737391000272,0.996351642766486,0.98249852082574,1,0.108608972195807,9.8421991351728e-09,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.75528831922548,FALSE,0,2.73760326044206,0,0,6.37972615615838,0,3.59659671280476,1.8028410870681,0,6.7537885217462,3.0816423719034,3.28969838951714,3.22742661129559,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557720","557720","LOC100363171",6.95677803845725,-0.11817660948558,-2.38597390228619e-07,"downregulated",-0.165790400594917,0.868321900791331,0.999931476033651,1,1,0.829910730890258,0.996946219815271,0.98355994254716,1,0.0809686198730625,1.93189013921258e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.712807310082606,FALSE,10.8252594334265,2.73760326044206,12.1502646308706,4.67553854862191,2.7341683526393,8.44081876138186,3.59659671280476,3.0047351451135,14.6490070175259,6.7537885217462,0.325183029055352,0.581218146158199,0.468373341060319,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557723","557723","-",13.3656146549619,-0.527129914402529,-2.59422460535151e-06,"downregulated",-1.15274077162813,0.249016801253397,0.999931476033651,1,1,0.135275958048592,0.9165667302357,0.906992697202742,1,0.868779381633094,2.25380884845464e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.457284002940237,FALSE,10.8252594334265,9.12534420147354,9.94112560707593,12.4681027963251,11.848062861437,18.0874687743897,9.89064096021308,9.0142054353405,12.0638881320801,30.3920483478579,0.099653165289568,0.224400529142664,0.173736509102164,12,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557725","557725","-",11.9558851191196,-0.757408142793369,-2.52270526233839e-06,"downregulated",-1.36540980919593,0.172124282563033,0.999931476033651,1,1,0.0768649526596046,0.838948157963097,0.847120066989906,1,1.11427163596014,2.81097891971105e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.55471122127019,FALSE,12.3717250667731,8.21280978132618,0,15.5851284954064,8.20250505791791,16.8816375227637,17.9829835640238,6.009470290227,12.9255944272287,21.3869969855296,0.327834801476264,0.2611412598194,0.279515836148766,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557810","557810","Slc35a2",26.6347121636438,0.537560174194182,5.07411046956374e-06,"upregulated",1.62431927117534,0.104307686413456,0.999931476033651,1,1,0.0353222587850484,0.692259509658446,0.718018300548914,1,1.45195153197681,7.36736246970262e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.330944897184658,FALSE,17.7843547834864,23.7258949238312,32.0325158450224,48.3138983357597,37.3669674860705,19.2933000260157,31.4702212370416,23.4369341318853,13.7873007223773,19.1357341449476,0.0833848072458649,0.0992330220309691,0.0935654703779334,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557811","557811","Slc35a2",11.3145446849773,-0.192819447672321,-6.93693170977637e-07,"downregulated",-0.358937114779366,0.719642133616108,0.999931476033651,1,1,0.64187564771058,0.996351642766486,0.978845768787309,1,0.192549100816015,1.33569996313954e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.537195624896146,FALSE,3.8661640833666,9.12534420147354,18.7776817022545,4.67553854862191,16.4050101158358,4.82332500650392,8.9914917820119,13.8217816675221,14.6490070175259,18.0101027246565,0.220947101320784,0.281736858590946,0.259711709012331,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557821","557821","Otud5",2.55551742597137,-0.704975472548135,-3.30486720190873e-07,"downregulated",-0.474830703931107,0.634907646404615,0.999931476033651,1,1,0.538394741418502,0.994373169701306,0.974881996370393,1,0.268899190582148,8.88676115574746e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.48468805136582,FALSE,0,0,3.31370853569198,0,6.37972615615838,0,6.29404424740833,3.6056821741362,2.58511888544574,3.3768942608731,1.54895674584909,2.57449196582133,2.23695381816931,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557828","557828","Otud5",0.790440612353079,-0.832679153851127,-9.80222025807668e-08,"downregulated",-0.271722422059697,0.785835459426588,0.999931476033651,1,1,0.724783441929898,0.996351642766486,0.981220151947866,1,0.139791736910462,1.37026939545546e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.06444770931782,FALSE,0,0,0,0,2.7341683526393,0,0,0,5.17023777089149,0,10,8.70166652477936,10,7,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557847","557847","Kcnd1",4.62929048121833,-0.925215225725547,-8.65776775158933e-07,"downregulated",-0.879779216117877,0.378978925970644,0.999931476033651,1,1,0.254312314490408,0.961129725589761,0.948274967300779,1,0.594632609601152,5.14819103144826e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05164478630009,FALSE,4.63939690003992,8.21280978132618,0,0,2.7341683526393,0,8.0923426038107,3.0047351451135,9.4787692466344,10.1306827826193,1.10165055104263,1.08834045276772,1.09230398718998,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557855","557855","Gripap1",41.7964669043304,-0.16752450687661,-2.31281004864894e-06,"downregulated",-0.611326857065885,0.540983214353478,0.999931476033651,1,1,0.428301488539452,0.992362628490925,0.968628062481939,1,0.368250416233021,8.51693263082886e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.274034266514411,FALSE,42.5278049170326,20.0757572432418,40.869071940201,46.7553854862191,47.3922514457479,27.7341187873975,36.8651163062488,41.4653450025663,56.8726154798064,57.4072024348427,0.0693755674348772,0.0651120585822733,0.0665628185528931,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557908","557908","Tfe3",25.0001082536399,0.332595777071652,2.3196639332372e-06,"upregulated",0.858378583693454,0.39068344939611,0.999931476033651,1,1,0.266048480819966,0.966551623629086,0.950443633007994,1,0.575039216624203,1.33389773100014e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.387469798746085,FALSE,34.7954767502994,37.4139112260415,12.1502646308706,15.5851284954064,38.2783569369503,36.1749375487794,28.7727737024381,24.037881160908,13.7873007223773,9.00505136232826,0.21146806617456,0.106000253935682,0.141082312828228,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557920","557920","Praf2",196.913104005558,-0.0289639800354903,-1.2489609838831e-06,"downregulated",-0.186920738797917,0.851722778563432,0.999931476033651,1,1,0.808629206449111,0.996351642766486,0.983134569851737,1,0.0922505766671783,1.15217370998022e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.154953271754418,FALSE,201.040532335063,180.681815189176,177.835691415469,185.463029095336,229.670141621702,145.905581446744,206.804310986274,211.53335421599,190.437091227837,239.75949252199,0.0155872171722411,0.029907630552085,0.0238433780593626,8,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557927","557927","Wdr45",6.85081766186926,0.48080763881508,8.12775766704846e-07,"upregulated",0.608546204667127,0.542825271083066,0.999931476033651,1,1,0.430405119156643,0.992362628490925,0.968776607140486,1,0.366122571894965,2.9757555407988e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.790092247930591,FALSE,10.8252594334265,12.775481882063,3.31370853569198,0,12.7594523123168,0,7.19319342560952,5.4085232612043,9.4787692466344,6.7537885217462,0.635682617686057,0.595213673731146,0.606356902982984,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557928","557928","Wdr45",15.8594754172707,-0.547700257600043,-3.08204802303892e-06,"downregulated",-1.27579842769009,0.202026783531877,0.999931476033651,1,1,0.0983180241361392,0.879775122128748,0.876353940615411,1,1.00736685790226,3.10475303287258e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.42929999419398,FALSE,20.1040532335063,9.12534420147354,8.8365560951786,21.8191798935689,5.46833670527861,10.8524812646338,20.6804310986274,20.4321989867718,23.2660699690117,18.0101027246565,0.111462752813756,0.179274656257915,0.156736002994784,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557934","557934","Gpkow",11.4495173290702,-0.0711713504314236,-2.17025266219858e-07,"downregulated",-0.123495561734758,0.901714688612715,0.999931476033651,1,1,0.872869832694984,0.997265563407755,0.984356397849131,1,0.05905051592466,1.28154539389693e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.576306949267411,FALSE,2.31969845001996,12.775481882063,5.52284755948663,23.3776927431095,12.7594523123168,3.61749375487794,7.19319342560952,12.018940580454,14.6490070175259,20.2613655652386,0.372209937707729,0.277164739076107,0.311820857611633,7,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557936","557936","Gpkow",4.00350281317589,-1.21012722286119,-1.21143345918627e-06,"downregulated",-1.19142268754511,0.233487690776155,0.999931476033651,0.836104079244675,1,0.122652128753042,0.909634359156151,0.8983926808288,1,0.911324909767611,1.10400948788239e-06,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.0156993277966,FALSE,3.09293126669328,2.73760326044206,3.31370853569198,0,2.7341683526393,0,11.6889393166155,4.8075762321816,6.03194406604007,5.62815710145516,0.250120375838275,1.35850069181688,0.946924845798817,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","557976","557976","Syp",18.6959275848973,-0.624574567374243,-2.81434841017376e-07,"downregulated",-0.416220434982468,0.677248707797949,0.999931476033651,1,1,0.589679573321626,0.996351642766486,0.977016317620575,1,0.229383916053548,6.45566259464735e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.50058602336656,FALSE,20.8772860501796,0,8.8365560951786,0,43.7466936422289,0,36.8651163062488,30.047351451135,35.3299581010918,11.2563142029103,2.64845106981266,0.146569589152763,2.64845106981266,10,TRUE
"RT2_ZT8","Rem_NormEVS","Rem","557991","557991","Syp",0.987719180916318,0.147088019531935,2.10086525472596e-08,"upregulated",0.0547057834026801,0.956372861775676,0.999931476033651,1,1,0.943491065871772,0.997269683375796,0.985510370366295,1,0.0252622079113026,5.30724948585189e-10,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.68871059663372,FALSE,2.31969845001996,0,0,0,2.7341683526393,4.82332500650392,0,0,0,0,8.89164226428978,7.3878924626842,7.67837661278674,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","558040","558040","Clcn5",1.27153354624903,0.913849563676928,1.29738635365212e-07,"upregulated",0.331911884314161,0.739955796249752,0.999931476033651,1,1,0.667151190246299,0.996351642766486,0.97963088860252,1,0.175775734825515,2.28049039665798e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.75328967374953,FALSE,0,8.21280978132618,0,0,0,0,0,0,0,4.50252568116413,10,5.90366668948129,8.25943311256077,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","558069","558069","-",3.56365421776729,-0.925845063155057,-8.59366200002724e-07,"downregulated",-0.87694197077397,0.380518157887625,0.999931476033651,1,1,0.255847214229156,0.962596131325372,0.948569320776162,1,0.592019307445009,5.08761382567262e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.05576548279235,FALSE,3.09293126669328,0,4.4182780475893,0,4.55694725439884,4.82332500650392,7.19319342560952,3.0047351451135,5.17023777089149,3.3768942608731,0.0620077577545577,1.61200473920539,1.03142954219858,10,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","558153","558153","-",34.2214866232919,-0.107924910042014,-1.43015602368027e-06,"downregulated",-0.38621254767125,0.699339261630496,0.999931476033651,1,1,0.61678011391108,0.996351642766486,0.978003978436399,1,0.20986963715864,3.00146325770021e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.279444338856336,FALSE,16.2378891501397,44.7141865872203,34.2416548688171,35.8457955394346,34.6327991334312,33.7632750455274,38.6634146626511,39.0615568864755,30.1597203302004,34.894574029022,0.0419094730847754,0.0776899077689922,0.0650642924775928,11,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","558175","558175","-",9.99860495297319,-0.468683626300427,-1.43184144716949e-06,"downregulated",-0.807686319489382,0.419271181005339,0.999931476033651,1,1,0.295318168412606,0.973374081945258,0.955134921114031,1,0.529709833771058,7.58460494966663e-07,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.580279268066256,FALSE,2.31969845001996,10.0378786216209,19.8822512141519,6.23405139816254,3.64555780351907,9.64665001300784,12.5880884948167,7.2113643482724,13.7873007223773,14.6332084637834,0.248955021892106,0.334780042786542,0.302051554170773,9,FALSE
"RT2_ZT8","Rem_NormEVS","Rem","558178","558178","Spin2a",2.7950219244965,-0.608610392735703,-2.95958047255193e-07,"downregulated",-0.418834461255674,0.675337117536194,0.999931476033651,1,1,0.587345020082431,0.996351642766486,0.976927070904025,1,0.231106709145082,6.83978903461522e-08,0.014565731311307,1.83666770557858,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.45310486369979,FALSE,0,5.47520652088412,5.52284755948663,0,0,0,2.69744753460357,1.8028410870681,3.44682518059433,9.00505136232826,1.93201553678511,2.27463183261366,2.16286407311544,10,FALSE
