"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw"
"RT8_ZT14","105796","Gsk3b",-0.000971063621277549,-0.0100472012939562,0.00347391471749412,-8.40810983956963e-05
"RT8_ZT14","105798","Gsk3b",0.000329835426567352,0.000549438260880183,0.000505450916324542,0.000969101218845867
"RT8_ZT14","105902","-",-0.000267465728309474,0.000509397876489897,0.000454333076226294,0.00240570817697795
"RT8_ZT14","105903","-",-8.07332567662422e-05,0.000101740668732881,-1.0908848734419e-05,0.000137438354862763
"RT8_ZT14","105933","LOC102552404",0.000121836662208174,0.000428069582222917,0.000138959210374961,0.000888555574411726
"RT8_ZT14","105936","Fstl1",0.000642648422215121,-0.000154360182569184,0.000653067960616988,0.000853938424752336
"RT8_ZT14","105937","Fstl1",5.86501962663804e-05,-6.14022982811472e-05,0.00037667979627863,0.000694129796338738
"RT8_ZT14","105966","Rabl3",1.19344758259467e-05,-7.69694101163456e-05,0.000214106636296126,-7.25777763473855e-05
"RT8_ZT14","105978","Stxbp5l",-0.000147758682690146,-5.18508365123794e-05,1.03551447963555e-05,6.01323986955275e-05
"RT8_ZT14","105997","Polq",-7.4674973688716e-05,-5.94614576132125e-06,1.76571980347468e-05,0.000184719968562469
"RT8_ZT14","106007","Golgb1",0.000242911089365238,0.000259666429196941,0.000411757933330299,0.000973184262971738
"RT8_ZT14","106010","Golgb1",-0.000119113549557667,-0.000241622468666417,-2.0355354516936e-05,2.15904207543183e-05
"RT8_ZT14","106011","Golgb1",-1.84734209454133e-05,9.00281760088566e-05,0.000146338428912957,0.000239018204998548
"RT8_ZT14","10609","Zfp536",-0.000376100051000485,0.000106012078518968,6.35537439953903e-06,0.000518318564167149
"RT8_ZT14","106108","Iqcb1",-0.000197602882292139,0.000117513592697922,5.43085257804265e-05,0.000599826000245285
"RT8_ZT14","106165","Mix23",0.000216162985029913,0.000377309905285946,0.000400681685352962,0.000838520198274874
"RT8_ZT14","106175","Wdr5b",0.000184426458524622,6.48128263258888e-06,0.00011917872216954,5.82223877284663e-05
"RT8_ZT14","106178","Kpna1",-0.000126140956094205,9.0763818323271e-05,8.64632000506132e-05,0.000437816798419899
"RT8_ZT14","106181","Kpna1",-0.000780012682000645,-0.000702054904262724,0.000150175839004678,0.00101540913852725
"RT8_ZT14","106184","Kpna1",0.00018155795962897,0.000474094626721829,0.000279584430525368,0.000121120224871707
"RT8_ZT14","106217","Parp9",0.0002271417372753,0.000183483626811635,0.000176059379569662,8.91410893970338e-05
"RT8_ZT14","106222","Parp9",-0.000124370488138868,-0.000163375031488693,0.000206851261683324,0.000451503588255747
"RT8_ZT14","106231","-",0.000129315088774659,5.73337920149974e-05,0.000126378975706721,7.91485346913389e-05
"RT8_ZT14","106232","Hspbap1",-3.41864628407449e-05,0.000364920700109738,0.000117825458660035,0.000543790613607677
"RT8_ZT14","10625","Zfp536",-0.000190822685004709,-0.000240551799399493,8.94800925438967e-05,0.000662604045522784
"RT8_ZT14","106252","Sema5b",-2.16534270633453e-05,-0.000488151733299432,3.2127522698993e-05,0.000217979447941518
"RT8_ZT14","106277","LOC120095661",-8.18414326154335e-05,0.000108846718872437,-2.7886727208931e-05,7.38301304361079e-05
"RT8_ZT14","106287","LOC102551038",-0.00038631987899817,-0.000967609609774932,0.00076276002870232,0.00241961911123672
"RT8_ZT14","106295","Adcy5",0.000995291864333735,-0.00213933604268603,0.00136857137523374,4.38055605418222e-05
"RT8_ZT14","106304","Adcy5",0.000145527140135623,-7.80987747931186e-05,0.000145011908281735,-1.78886653578663e-05
"RT8_ZT14","106328","Adcy5",-3.34420548931241e-06,-5.19759606053525e-05,6.60953260120358e-06,3.84805975528823e-05
"RT8_ZT14","106376","LOC102551408",0.000339616614382736,-0.000460623157753191,0.000529486219030212,0.000844889821494484
"RT8_ZT14","106410","Mylk",-0.000169315969309069,8.93686750926185e-05,4.72845151806059e-05,0.000380998475842057
"RT8_ZT14","106428","Ccdc14",0.000145688128929962,-0.000121376818068869,8.65965731702387e-05,4.31880232802195e-05
"RT8_ZT14","106460","Kalrn",2.93892572797646e-05,0,6.94050934886642e-05,0
"RT8_ZT14","106468","Itgb5",-0.000587333310368022,-0.00113669947436927,0.000414592453259324,-0.000343609126203314
"RT8_ZT14","106469","Itgb5",-9.26020652632696e-05,-0.000264583543717064,0.000283241035403351,0.000196446308947661
"RT8_ZT14","106470","Itgb5",-0.000298539389791232,5.4622630995254e-05,0.000237544820068607,0.00173114103163087
"RT8_ZT14","106489","Itgb5",8.41946014940623e-06,-0.000210386069113576,0.000221276607505747,-0.000136199968706088
"RT8_ZT14","106502","Heg1",-0.000221334558228599,-0.000122523782113852,0.000497918934097003,0.0013640942316392
"RT8_ZT14","106539","Slc12a8",-0.00010709683695434,8.51598850739162e-05,-3.18923504255684e-05,0.000285857545191625
"RT8_ZT14","106545","Zfp148",9.67551007250056e-05,0.000917740079435998,0.000547264065769076,0.00152327582657115
"RT8_ZT14","106547","Zfp148",1.22161534685911e-05,6.61882293268536e-05,0.000114421853326106,9.67675609443489e-05
"RT8_ZT14","106548","Zfp148",-9.46240619870972e-05,-0.000158839949211327,-2.76170551071807e-05,-9.58056000529954e-05
"RT8_ZT14","106549","Zfp148",-1.28616965790344e-05,0.000177800644099918,6.61266950839955e-05,0.000107310447895445
"RT8_ZT14","106556","Zfp148",-0.000262719840591894,0.000505380889759418,4.58620476679945e-05,0.000687108082017328
"RT8_ZT14","106559","Zfp148",-0.000230284758244283,0.00017208985056258,-4.79741094078832e-05,0.000258540286810796
"RT8_ZT14","106560","Zfp148",0.00185422376723615,-0.000507089285627632,0.00175105944125454,0.00122034710157426
"RT8_ZT14","106622","Snx4",-8.18977071984939e-05,-0.00200414574745562,0.000588061056005428,-0.000371097270458928
"RT8_ZT14","106665","Osbpl11",0.000391003801442319,-0.00012819654689119,0.000310357872329034,0.000127331124505189
"RT8_ZT14","106697","Lmln",6.46818670703342e-05,0.000107148346395523,0.000102612258905813,0.000339038292424897
"RT8_ZT14","106710","Lmln",-0.000126159408151371,0.000440246148486581,6.21885081181645e-05,0.000934632394262366
"RT8_ZT14","106718","Lrch3",-0.00019144418224153,0.000420107335185435,9.76849999448394e-05,0.000622332099151629
"RT8_ZT14","106729","Lrch3",0.000115242971382306,-6.38518807337616e-05,8.47249234842291e-05,0.000152910667826013
"RT8_ZT14","106777","Fyttd1",-0.00202975759169656,0.00186031494939915,-3.87962579395155e-05,0.00230986983401898
"RT8_ZT14","106778","Fyttd1",-6.47998544726039e-06,0.00155324916657245,0.000444796749138052,0.00245282007123524
"RT8_ZT14","106827","-",9.81071798493639e-05,-0.000192130467315438,0.000203286181839509,5.55292715738129e-05
"RT8_ZT14","106829","Tnk2",0.0004619956611049,0.00255195387308876,0.00334477975115031,0.00766422937900009
"RT8_ZT14","106884","Tfrc",-0.000788624735341376,0.000842955912881816,0.000196929039246816,0.00247577573648776
"RT8_ZT14","106904","Pcyt1a",0.000558368308517261,-0.000352720214538013,0.000585214898952705,0.000645183465798523
"RT8_ZT14","106936","Dynlt2b",0.000338103138950297,0.000410152056451876,0.000272129610093611,0.000385453482787661
"RT8_ZT14","106937","Dynlt2b",0.00014095618318416,-0.000197154465184038,0.00012233381777517,0.00022655795606145
"RT8_ZT14","106953","Tm4sf19",-3.34420548931241e-06,2.675833131046e-05,6.60953260120358e-06,2.3589013867968e-06
"RT8_ZT14","106961","-",3.10488975390503e-06,0.000203166962872534,0.000381102278285551,0.00115258274413526
"RT8_ZT14","107005","Rnf168",-0.000163534081068831,6.38845524052986e-05,-3.78304567945016e-05,0.000101137576629156
"RT8_ZT14","107006","Rnf168",4.90296318443682e-05,-0.000107971942738842,9.34924504308884e-05,0.000349246230502302
"RT8_ZT14","107008","Rnf168",0.000176381922747413,-0.000283125580204004,0.000152806218405126,-4.66211000414094e-05
"RT8_ZT14","107027","Wdr53",0.000367148629786216,-3.57830622719987e-05,0.000455200276394997,0.000825830598034019
"RT8_ZT14","107028","Wdr53",8.8940382653714e-05,-3.25628682130087e-05,5.85865431622692e-05,-2.0193706622635e-05
"RT8_ZT14","107036","-",-3.7418324901728e-05,0.000121392949903785,-1.28258859551629e-05,0.000203405480676215
"RT8_ZT14","107037","-",-0.000791686997827808,-0.00144704416926495,0.000251794667985427,-0.000328842595216535
"RT8_ZT14","107040","Cep19",0.00336015629625321,-0.00645255905173716,0.00380042314499737,0.00094276805662451
"RT8_ZT14","107057","Ncbp2",0.000128227476360583,-5.10453417164025e-05,0.000215641927594278,0.000339480735178884
"RT8_ZT14","107059","Ncbp2",-0.000583255582984216,0.000297570824319943,-6.8396763797704e-05,0.000485230985084039
"RT8_ZT14","107060","Ncbp2",-7.75954252156984e-05,0.000159250835748058,0.000174632695103696,0.000585531596403574
"RT8_ZT14","107067","Pigz",0,3.27733200846549e-05,0,-4.10622333303301e-05
"RT8_ZT14","107075","LOC108352349",-0.000300246877828711,0.00128701128104882,3.94012696532567e-05,0.00307268930782617
"RT8_ZT14","107077","Meltf",9.55876745216653e-05,-0.000342694878372726,0.000147052248301518,0.000436635241296165
"RT8_ZT14","107081","Dlg1",-0.000109436039122583,-0.000482098051328457,0.000432300823680093,0.00037762335783076
"RT8_ZT14","107083","Dlg1",0.000142661857026861,-7.03958262729597e-05,0.000173273238049993,0.000130591002006131
"RT8_ZT14","107123","Dlg1",-7.77128135277048e-05,-0.000155197100347559,6.41389504269238e-06,-7.28683387921124e-05
"RT8_ZT14","107170","Bdh1",0.000129404666831599,0.000713887140913637,0.000761826282676665,0.000767963428056658
"RT8_ZT14","107172","Bdh1",0.000211838363773049,0.000277849488554553,0.000136563117346171,0.000337142418637242
"RT8_ZT14","107237","Fam43a",9.91632201344817e-05,-0.000198222812899091,0.00010583655851455,-0.000204340127678351
"RT8_ZT14","107238","Fam43a",8.70310010340433e-05,-0.00010137586246578,5.03007940871117e-05,0.00024294538231825
"RT8_ZT14","107250","-",-3.34420548931241e-06,7.53630216881873e-05,6.60953260120358e-06,2.6362817755774e-05
"RT8_ZT14","107265","-",0,0.000125019737164979,0,0.000332194530454056
"RT8_ZT14","107275","-",-0.000169165904459163,-8.7305441277782e-05,9.57946966182025e-06,-3.41615852101457e-05
"RT8_ZT14","107286","Opa1",0.000485846338296225,0.00170492398103557,0.00356883950130519,0.00684261495037262
"RT8_ZT14","107295","Opa1",-5.08094213976789e-05,-5.1045396787225e-05,0.000126643817268339,0.000107819419739197
"RT8_ZT14","10733","Uri1",-0.000266124207881168,0.000375709888822929,1.51471265074815e-05,0.000841769698729559
"RT8_ZT14","10734","Uri1",7.27057508971369e-05,4.68757557752892e-06,0.000132101168045459,0.00010528502717067
"RT8_ZT14","107343","Atp13a4",-0.00127915293984654,-0.00087543246158086,0.000177992135036947,-0.000332199363187756
"RT8_ZT14","107354","-",0.000103763779762666,4.46790469596402e-05,6.83509670226474e-05,0.000287821416280714
"RT8_ZT14","107363","Mb21d2",-2.27681622264494e-05,3.56777750806133e-05,3.43307002327275e-05,3.1452018490624e-06
"RT8_ZT14","107378","Fgf12",-0.000197051270115923,9.99272751022837e-05,-3.98118674782198e-05,7.30438299738423e-05
"RT8_ZT14","107389","Fgf12",-7.62743161138256e-05,2.675833131046e-05,-1.97215588693571e-05,2.3589013867968e-06
"RT8_ZT14","107406","-",0,0.000148864409867234,0,7.42251607338154e-05
"RT8_ZT14","107417","Ccdc50",-8.65106418026987e-05,-1.29105870421049e-05,2.04866186124729e-05,4.57734191908169e-05
"RT8_ZT14","107419","Ccdc50",7.8527962528291e-05,0.000347788488278981,0.000290446869445364,0.00109100245871862
"RT8_ZT14","107494","Il1rap",7.29417005613171e-06,0.000108417356403382,3.62583528448909e-05,0.000266011625657776
"RT8_ZT14","107497","Il1rap",1.10018309919483e-05,-6.59212145611534e-05,5.93352710720662e-05,1.55973656613853e-05
"RT8_ZT14","107498","Il1rap",0.000198437032974982,-0.000528016708666498,0.000284179957292161,-0.000271232178973133
"RT8_ZT14","107499","Il1rap",-5.57367581552067e-06,8.62704645724262e-05,1.10158876686727e-05,0.00011466301246268
"RT8_ZT14","107554","-",5.06957958375139e-05,0,4.39910115687625e-05,0
"RT8_ZT14","10758","Ccne1",5.92258528722511e-05,0.000116041819973677,8.79416704893785e-05,5.46424326390741e-05
"RT8_ZT14","107647","Lpp",-3.99641670612889e-05,3.06670819610408e-05,-2.38735513887062e-05,0.000201886739873712
"RT8_ZT14","107678","-",-0.000216545578182225,-0.000110515878278619,-3.58998777724277e-05,-2.84415337441002e-05
"RT8_ZT14","107697","-",-6.16646777377857e-05,0,-5.97845901707974e-06,0
"RT8_ZT14","107703","Rtp4",7.00502733560271e-05,0.000168549194267287,6.96369306592674e-05,0.000131775923651895
"RT8_ZT14","107705","Rtp4",0.000178244220753932,-3.21272634671033e-06,0.000146859537152917,0.000191455671794538
"RT8_ZT14","10772","Plekhf1",-0.000459247720479722,-0.000542066186605469,-3.07587452894025e-05,0.000325477548244356
"RT8_ZT14","107725","-",-8.10694494464919e-05,-2.24849148574618e-05,1.65482952687202e-05,-0.000127337910665654
"RT8_ZT14","107727","St6gal1",-0.000215579521289354,0.000172119672809544,0.000267384242543364,0.000653695704743023
"RT8_ZT14","107781","Eif4a2",1.51389947783717e-05,0.00184719479638228,0.000613318630440054,0.00246000923770641
"RT8_ZT14","107782","Eif4a2",0.000257165705816611,7.24683437937513e-05,0.000480268198417621,0.000819091868774634
"RT8_ZT14","10779","Pop4",0.00120441837960627,-0.00105810430389433,0.00177623107510451,0.00144610306217839
"RT8_ZT14","107795","LOC120095781",6.71122027327842e-05,5.2961372871665e-05,4.65871640032859e-05,9.0315069138066e-05
"RT8_ZT14","107804","Dnajb11",2.32605320358662e-05,-0.000288051237765945,0.00030067456245786,0.000689235937524939
"RT8_ZT14","107806","Dnajb11",-3.64976580249116e-05,0.000176254758630589,0.000154575727665548,0.000389371355661657
"RT8_ZT14","107808","Dnajb11",-0.00022464958699503,0.000703124448727001,8.44015612794579e-05,0.000802277435907563
"RT8_ZT14","107836","RGD1559972",0,-0.000284050859674121,0,-1.61482627652621e-05
"RT8_ZT14","107837","-",7.91062640295122e-06,0.000450979231739228,0.000128753565637683,0.0011339513185073
"RT8_ZT14","107849","Senp2",-0.000665254835237408,-0.000347353364658177,-3.98353426748037e-05,0.000994018496816564
"RT8_ZT14","107854","Senp2",0.000174348681265461,5.72738151838728e-05,0.000323302434889559,0.000576612313719081
"RT8_ZT14","107875","-",3.10933693696074e-05,0.000216164169521675,5.57314019859489e-05,0.00030884940068037
"RT8_ZT14","10794","LOC102548014",-1.95265698375772e-05,9.10078313321304e-05,8.28847113861244e-06,7.22575295115767e-05
"RT8_ZT14","107948","Vps8",0.000704008391114117,-0.00153770649513466,0.0013622406346884,0.00165442612360883
"RT8_ZT14","107967","Vps8",5.96773276964066e-05,-0.000302793711395868,7.6997913233723e-05,-6.59138305498999e-05
"RT8_ZT14","107968","Vps8",1.78113937860744e-05,-0.000126560890321477,5.60116894791186e-05,0.000185387833239706
"RT8_ZT14","108017","Ephb3",-0.000901890928608606,0.00104581740528096,0.000176023925430182,0.00229230167434826
"RT8_ZT14","108021","-",0.000277496512421417,-0.000198190352809167,0.000355691259700893,0.000108885509988815
"RT8_ZT14","108022","RGD1560559",-0.000183917161810971,-0.000456271743561156,2.45092511665069e-05,-0.000184339978797359
"RT8_ZT14","108031","Polr2h",0.000141603607231549,0.000296593100324303,0.00017949285853824,0.000793482414698969
"RT8_ZT14","108039","Fam131a",0.00237114497069949,0.00182188491679865,0.00491796199247998,0.00718269708035723
"RT8_ZT14","108041","Fam131a",-5.8900476488733e-06,-6.06726021526984e-05,-4.43813283233965e-06,0.000296561616897687
"RT8_ZT14","108071","Psmd2",-0.00168170244648774,-0.0032410711594097,0.00384743152418519,0.0056858003156883
"RT8_ZT14","108088","Ece2",-0.00145928048519494,-0.0017257884021665,0.000535686103625519,0.00111556335673368
"RT8_ZT14","108089","Ece2",-0.000419508738626041,-0.000104191109989265,-0.000108468573781464,-4.76802348832046e-05
"RT8_ZT14","108124","Ece2",-0.000136965877664275,0.00011776616264259,7.6968593679265e-07,7.46164308983735e-05
"RT8_ZT14","108125","Vwa5b2",-0.00113428689169929,0.00016349221384405,-8.54310249789939e-06,0.00209305642531225
"RT8_ZT14","108141","LOC102551647",-0.000130334138287549,-4.70315985045772e-05,-1.41918733327646e-05,-2.0025170848728e-05
"RT8_ZT14","108146","LOC102551647",-0.000654249148232999,4.18130943793883e-05,9.79991736795571e-05,0.00054420224225363
"RT8_ZT14","108147","Abcf3",-2.07449174962095e-05,-0.00138965937477101,0.000665161314117751,0.00111415970865816
"RT8_ZT14","108155","Ap2m1",-0.00348986258424257,0.00227645569401711,0.000374877216626805,0.00508688207196072
"RT8_ZT14","108156","Ap2m1",0.00817829998612357,-0.019580651445251,0.00887860909298164,0.00549753642900888
"RT8_ZT14","108177","Ap2m1",-6.6871827546987e-05,-7.16282417762563e-05,2.23495529860513e-06,-2.74865282605696e-05
"RT8_ZT14","108179","Dvl3",-0.000492898170037994,-0.000386147407674672,0.00051788941138757,0.00191976603485224
"RT8_ZT14","108192","-",-0.000110392213731469,9.35305721319632e-05,6.74059235028502e-06,7.86425888749019e-05
"RT8_ZT14","108201","-",0,7.26136540425687e-05,0,0.000156282194951518
"RT8_ZT14","108212","Eif2b5",-0.000113323950271954,0.000167101986535112,5.05119455457086e-05,0.00055602340755138
"RT8_ZT14","108214","Eif2b5",8.4450004266287e-05,-0.00029047742857635,0.000256855099664247,0.00086350807041263
"RT8_ZT14","108224","LOC120095699",-7.65695334665104e-05,0.00013105861716169,2.79803607197763e-05,0.00020834601784046
"RT8_ZT14","108238","-",-0.000221432036300467,0.000232486049848837,-1.91298156536912e-05,0.000366757593627658
"RT8_ZT14","108239","Yeats2",0.00123401787223275,-0.00114114324967924,0.00100623247623292,0.000196266774152619
"RT8_ZT14","108278","Klhl24",0.00204921012473097,-0.00159599008249473,0.00208047853882094,6.32969414399884e-05
"RT8_ZT14","108281","Klhl24",-2.90734383728655e-05,-0.000200132440434878,4.19671397602204e-05,3.7191546548853e-05
"RT8_ZT14","108282","Klhl24",0.000145383508378671,-0.000124962907618489,0.00012224038861078,1.39102583323331e-05
"RT8_ZT14","108284","Klhl24",4.79656552826194e-05,5.56227162560382e-05,0.000120961977577747,0.00049503351581748
"RT8_ZT14","108286","Klhl24",-1.90938161967067e-06,0,-8.28574907515744e-06,0
"RT8_ZT14","108287","Klhl24",0,1.78089040144847e-06,0,7.28108877842929e-05
"RT8_ZT14","108289","Klhl24",-6.60024232457534e-05,3.62493930848774e-05,-4.17621768063225e-06,-1.58199308046783e-05
"RT8_ZT14","108290","Klhl24",0.000103763779762666,-0.000147579859630074,6.83509670226474e-05,-4.47681444710497e-05
"RT8_ZT14","108313","Lamp3",-9.46240619870972e-05,2.675833131046e-05,-2.76170551071807e-05,2.3589013867968e-06
"RT8_ZT14","108321","Hira",0.000887955517009101,-0.000370898302677034,0.00107212461208286,0.000296963771850575
"RT8_ZT14","108377","-",-9.49996801809235e-05,1.6604729952304e-05,-2.01252171300992e-05,2.81474721435522e-06
"RT8_ZT14","108381","-",-0.000219240010096728,8.17172265614841e-05,8.91825189062535e-05,0.000281430474110116
"RT8_ZT14","108387","LOC498122",0.000114507159820952,-8.91879326420901e-05,0.000139566263144257,0.000140964449830127
"RT8_ZT14","108388","LOC498122",0.000397225133645784,0.000649238833285893,0.0012194199939543,0.00118683112731259
