"feature_id","gene_symbol","rank","abs_loading","variance","nb1","nb2","log_variance","log_nb1","log_nb2","log_alpha_mu"
"66024","Nsg2",220,0.0149139540168847,241.2,12.8,228.4,5.48976383111899,2.62466859216316,5.43546720469527,2.88165330685628
"34901","-",221,0.0149094144077576,171.2,6.8,164.4,5.14865659199363,2.05412373369555,5.10836678258959,3.18537987044002
"287084","Aggf1",222,0.0148917594872062,526.3,19.4,506.9,6.26776964653642,3.01553490085017,6.2302845778072,3.26304067940902
"278418","Pde4dip",223,0.0148903718550964,73.2,5.8,67.4,4.30676415017333,1.91692261218206,4.22537282462851,2.45278710036589
"191103","Pcdh9",224,0.0148757644940622,593.5,30,563.5,6.38772071613084,3.43398720448515,6.33594038358972,2.93296995181768
"422218","Ints8",225,0.0148598575013529,1312.3,31.6,1280.7,7.18029833259111,3.48431228837266,7.15594260073578,3.70200496183916
"171754","Vwc2",226,0.0148542298803743,62.3,6.4,55.9,4.14788532915013,2.00148000021012,4.04129534113228,2.16726638979543
"290005","Ttc23l",227,0.0148427572642328,364.7,11.8,352.9,5.90181332515534,2.54944517092557,5.86901438735142,3.39808519920961
"273665","Ndufc1",228,0.0148385941878558,68.7,7.8,60.9,4.24420031776648,2.17475172148416,4.12552017969055,2.05510944102031
"18646","Rps3",229,0.014835532534691,85.7,6.8,78.9,4.4624538837865,2.05412373369555,4.38077585277223,2.45125861566977
"45945","Sema4b",230,0.0148351397997271,91.2,5.2,86,4.52396013056255,1.82454929205105,4.46590811865458,2.80568867066613
"258685","Kctd19",231,0.014825374922435,1489.3,25.6,1463.7,7.30673272095475,3.28091121578765,7.28940572232426,4.04613040400438
"500893","LOC120094355",232,0.0148113765554384,61.5,7,54.5,4.13516655674236,2.07944154167984,4.01638302075239,2.05229055261389
"175123","Cfap20dc",233,0.0148109838204744,71.3,5.6,65.7,4.28082412916472,1.88706964903238,4.20020495292158,2.46233232774946
"400662","LOC120102435",234,0.0148075712758453,492.7,16.2,476.5,6.20192804526482,2.84490938381941,6.16856415992078,3.38145648085592
"469560","Matk",235,0.0148037037089484,63.5,8,55.5,4.16666522380173,2.19722457733622,4.0342406381524,1.93694147907255
"325718","Nr4a2",236,0.0147977090284793,61.2,7.8,53.4,4.13035499974513,2.17475172148416,3.9963641538619,1.9236870122706
"445825","Nemf",237,0.01479332621281,60.3,6.6,53.7,4.11577984294217,2.02814824729229,4.00186370942794,2.09634335248244
"171377","-",238,0.0147890921289523,465.3,12.6,452.7,6.14482920381428,2.61006979274201,6.11743618666992,3.58153284048448
"424896","Clta",239,0.0147871412707847,1506.2,20.2,1486,7.3180089038221,3.05400118167797,7.30451594646016,4.29816062087055
"289741","Nup155",240,0.0147796108065521,330.7,15.2,315.5,5.80423094595301,2.78501124223834,5.75732324158423,3.03286325412904
"554772","-",241,0.0147792250942525,180,6,174,5.19849703126583,1.94591014905531,5.16478597392351,3.36729582998647
"189027","Stmn4",242,0.0147682932726326,159.8,6.6,153.2,5.08016135674487,2.02814824729229,5.03825046112923,3.14467460827411
"296215","Setd7",243,0.0147644661280907,10083.5,62,10021.5,9.2187548705772,4.14313472639153,9.21258784451666,5.08535367898855
"132479","-",244,0.0147614127066243,86.3,5.6,80.7,4.46935046284556,1.88706964903238,4.40305400186596,2.6679719775348
"263813","-",245,0.0147557727449436,396,13,383,5.98393628068719,2.63905732961526,5.95064255258773,3.38308563171911
"470457","-",246,0.0147499337572247,62.3,6.6,55.7,4.14788532915013,2.02814824729229,4.03777421073371,2.13291049790086
"487946","LOC691921",247,0.0147303772652,171.2,9.2,162,5.14865659199363,2.32238772029023,5.09375020080676,2.86839285117739
"235104","-",248,0.0147232244197263,69.8,5.4,64.4,4.25985900069967,1.85629799036563,4.18052225846315,2.47871467954008
"339349","Phactr3",249,0.0147213800935991,163.2,8.8,154.4,5.10108519701833,2.28238238567653,5.04600243793355,2.86479491610651
"463531","Ylpm1",250,0.0147136649762986,512.3,11.6,500.7,6.24086046956626,2.53369681395743,6.21800233149021,3.76500202122358
"377954","Ptms",251,0.0146953826115401,1192,46,1146,7.08422642209792,3.85014760171006,7.04490511712937,3.21539150078559
"93635","Ppp1r9b",252,0.0146882059725203,59.3,6.4,52.9,4.09933210373314,2.00148000021012,3.98713047791495,2.11210534849863
"496674","Csnk1e",253,0.014686166706108,148.8,7.6,141.2,5.00930107108312,2.15176220325946,4.95723451736914,2.92202907776686
"447689","Zfyve1",254,0.0146856542048151,44181.7,114.8,44066.9,10.6960885887328,4.7518645651389,10.6934869052371,5.95027272883969
"73573","Psmd11",255,0.0146766575103604,1135.2,29.2,1106,7.03544464012303,3.40784192438082,7.00940893270864,3.63433647280804
"243793","LOC120098124",256,0.0146529870632568,2826825,1345,2825480,14.8546650854359,7.20489251020467,14.8541891735559,7.65003952759784
"78117","Map3k14",257,0.0146492737357477,92,5,87,4.53259949315326,1.79175946922805,4.47733681447821,2.85647020622048
"184804","-",258,0.0146492737357477,92,5,87,4.53259949315326,1.79175946922805,4.47733681447821,2.85647020622048
"465851","Golga5",259,0.0146492737357477,92,5,87,4.53259949315326,1.79175946922805,4.47733681447821,2.85647020622048
"565639","Elf4",260,0.0146492737357477,92,5,87,4.53259949315326,1.79175946922805,4.47733681447821,2.85647020622048
"384660","LOC502730",261,0.0146438279031619,83,5,78,4.43081679884331,1.79175946922805,4.36944785246702,2.74727091425549
"23119","Adam12",262,0.0146407644073268,703.8,19.4,684.4,6.55791407462197,3.01553490085017,6.53000260944051,3.56326947594876
"278146","Pdzk1",263,0.0146395852285863,55.3,6.4,48.9,4.03069453514564,2.00148000021012,3.91002100275747,2.0334794061152
"19237","Trim6",264,0.0146251177564951,68.7,5.2,63.5,4.24420031776648,1.82454929205105,4.16666522380173,2.50238128031126
"18486","Emsy",265,0.0146231791167364,52.7,7.2,45.5,3.98341300151482,2.10413415427021,3.83945231259331,1.8436312999349
"317079","Dip2a",266,0.0146223874688471,148.8,6.4,142.4,5.00930107108312,2.00148000021012,4.96563792816552,3.10234200861225
"337986","Pltp",267,0.0146028993564752,76.7,5.8,70.9,4.3528552573736,1.91692261218206,4.275276264727,2.50341251598571
"307840","Negr1",268,0.014601021586333,68,6,62,4.23410650459726,1.94591014905531,4.14313472639153,2.33537491581704
"416922","-",269,0.0145990083162982,5218.8,45.4,5173.4,8.56021436596643,3.83729945923221,8.55147866938279,4.7357732865367
"33645","-",270,0.0145954782723206,75,5,70,4.33073334028633,1.79175946922805,4.26267987704132,2.63905732961526
"231383","-",271,0.0145954782723206,75,5,70,4.33073334028633,1.79175946922805,4.26267987704132,2.63905732961526
"561337","Zc4h2",272,0.0145765896285306,61.5,8,53.5,4.13516655674236,2.19722457733622,3.9982007016692,1.90024011222212
"315372","-",273,0.0145485518124484,609.7,20.8,588.9,6.41460584022909,3.08190996979504,6.37995303100903,3.34330340324325
"56238","-",274,0.0145347365757412,1093,25,1068,6.99759598298193,3.25809653802148,6.97447891102505,3.75466719465194
"416152","Zfp593",275,0.0145199007255578,542.3,17.6,524.7,6.29766165355748,2.92316158071916,6.2647307078254,3.39492776864856
"496910","Mief1",276,0.0145024698004639,50.7,6.2,44.5,3.94545778151438,1.97408102602201,3.8177123259569,1.97093989712115
"512384","-",277,0.0144994294315904,206.3,12.4,193.9,5.33416701944173,2.59525470695687,5.27248660651351,2.74964608963761
"131030","Svop",278,0.014497985334697,482.8,19.4,463.4,6.18167159817593,3.01553490085017,6.14074624982374,3.17331754592899
"419669","Morn1",279,0.0144976336947134,62.3,5.4,56.9,4.14788532915013,1.85629799036563,4.05871738457895,2.35489638756206
"564795","Ube2a",280,0.0144921981553421,156.8,5.6,151.2,5.06132840841177,1.88706964903238,5.02519544542759,3.29583686600433
"570375","Cnksr2",281,0.0144824543635701,59.2,8.2,51,4.09767235231478,2.21920348405499,3.95124371858143,1.82769147845412
"52352","Cdr2",282,0.0144793958511604,55.8,6.6,49.2,4.03953632572711,2.02814824729229,3.91601502669768,2.00882397446588
"568512","Usp27x",283,0.0144712250077919,79.7,7.2,72.5,4.3907385752759,2.10413415427021,4.29728540621879,2.30950553583862
"515267","Mlh1",284,0.0144699072018487,782,27,755,6.6631326959908,3.3322045101752,6.62804137617953,3.3308808832447
"107419","Ccdc50",285,0.0144698454413104,227.3,15.6,211.7,5.43066055353575,2.8094026953625,5.35988272220619,2.60789926388533
"189859","Zc3h13",286,0.0144650527316493,512.2,20.2,492,6.24066563274148,3.05400118167797,6.20050917404269,3.19279611208515
"289493","Ttc33",287,0.0144587555791622,74.7,6.8,67.9,4.3267781604434,2.05412373369555,4.23265617801961,2.30111342238259
"95085","Tmub2",288,0.0144579618391825,83.7,4.8,78.9,4.43911560165801,1.75785791755237,4.38077585277223,2.79956530993798
"451056","Ptprn2",289,0.0144579618391825,83.7,4.8,78.9,4.43911560165801,1.75785791755237,4.38077585277223,2.79956530993798
"54087","Tacc2",290,0.0144549002944279,601.7,26.2,575.5,6.401419560489,3.30321697330195,6.35697533970911,3.08947981739489
"335037","Esf1",291,0.014449655817154,49.7,7.2,42.5,3.92592591059714,2.10413415427021,3.77276093809464,1.77542304990836
"418292","Agtrap",292,0.014449655817154,49.7,7.2,42.5,3.92592591059714,2.10413415427021,3.77276093809464,1.77542304990836
"315176","RT1-T24-4",293,0.0144440073753745,71.3,6.4,64.9,4.28082412916472,2.00148000021012,4.18813844150846,2.31654963334442
"546966","-",294,0.0144354846401401,70.2,6.2,64,4.26549281841793,1.97408102602201,4.17438726989564,2.33433379130863
"74383","-",295,0.0144259570327461,69.5,6,63.5,4.25561270981822,1.94591014905531,4.16666522380173,2.35928043667059
"425432","Erp44",296,0.0144151555223536,69.2,5.8,63.4,4.25134831103177,1.91692261218206,4.16511363311031,2.39160594389081
"392434","Capg",297,0.0144043612136084,62,5,57,4.14313472639153,1.79175946922805,4.06044301054642,2.43361335540045
"211023","-",298,0.0144018395482417,61.5,6,55.5,4.13516655674236,1.94591014905531,4.0342406381524,2.22462355152433
"135248","Adipor1",299,0.0143952422971189,26161.3,137.6,26023.7,10.1720747221957,4.9315920867558,10.1668013660392,5.24241201476702
"135190","Ppfia4",300,0.01439478004278,669.2,22.8,646.4,6.50757617530321,3.16968558067743,6.47296434149214,3.34465797124649
"317373","-",301,0.0143938255256433,1888.3,31.4,1856.9,7.54396166907927,3.47815842279828,7.52720209661212,4.07985581669234
"356594","Hm13",302,0.0143911913381343,724.8,30.6,694.2,6.58727449477897,3.45315712059287,6.54419957395118,3.12176009446935
"188735","-",303,0.0143854508302457,431,11,420,6.06842558824411,2.484906649788,6.04263283368238,3.64235943847904
"436526","-",304,0.0143810714565486,471.7,20.8,450.9,6.15846093779919,3.08190996979504,6.11346091641723,3.07629259871977
"274911","Ssr3",305,0.0143810532199192,228.5,13,215.5,5.4359030295006,2.63905732961526,5.37759054744254,2.80801155208227
"71209","Vamp2",306,0.0143700886824898,1110.7,31.2,1079.5,7.01364565423957,3.47196645255036,6.98517917594694,3.54383515513943
"32309","-",307,0.0143698875473078,70.7,5.2,65.5,4.27249074760558,1.82454929205105,4.19720194766181,2.53339151705382
"186394","Psmc6",308,0.0143638204054319,61.8,5.4,56.4,4.13995507347415,1.85629799036563,4.05004430332552,2.34607020493378
"238839","Epg5",309,0.0143619994905565,68453.5,245,68208.5,11.1339245699728,5.50533153593236,11.1303391303184,5.62906625895181
"257308","Neto2",310,0.0143591298772374,46.8,6.6,40.2,3.86702563949741,2.02814824729229,3.71843825635548,1.8067973465926
"5519","Cep43",311,0.0143578083640774,83,9,74,4.43081679884331,2.30258509299405,4.31748811353631,2.10684051586795
"500775","-",312,0.0143512955948179,225.7,11.8,213.9,5.42362755751348,2.54944517092557,5.37017280364846,2.89740908461674
"456201","Cys1",313,0.0143457290459816,310782.8,370.6,310412.2,12.646852772565,5.91781800693968,12.6456595921602,6.73053305679127
"505902","Thy1",314,0.0143420593677467,126.8,6.4,120.4,4.85046654194343,2.00148000021012,4.7990908786254,2.93452154250909
"152122","Syt14",315,0.0143411718167268,145.8,5.4,140.4,4.98907111618042,1.85629799036563,4.95159275346247,3.25809653802148
"310080","Nme2-ps1",316,0.0143031342507983,759.3,21.6,737.7,6.63371309223439,3.11794990627824,6.60489188453469,3.53084392320014
"502464","-",317,0.0142931370522171,61.2,4.8,56.4,4.13035499974513,1.75785791755237,4.05004430332552,2.46385324059017
"392401","Tmem150a",318,0.0142900130923106,178.7,12.8,165.9,5.19128879378951,2.62466859216316,5.11739483066779,2.56194002627083
"52375","Hs3st2",319,0.0142820430140588,1411.3,24.4,1386.9,7.25297486007502,3.23474917402449,7.23554709236179,4.04024318736313
"19204","-",320,0.0142768771518267,55.7,5.2,50.5,4.03777421073371,1.82454929205105,3.94158180766969,2.27331471069393
"496933","Cacna1i",321,0.0142683974053984,224.7,11.2,213.5,5.41920668382349,2.50143595173921,5.36830973836807,2.94772305436763
"335534","-",322,0.0142633970182106,57.8,5.4,52.4,4.07414185490458,1.85629799036563,3.97781074596615,2.27250763775677
"3038","Rpl26-ps2",323,0.0142620283873162,573.2,22.2,551,6.35297776768696,3.14415227867226,6.31354804627709,3.21164252027468
"75204","-",324,0.0142577485764312,75.8,4.6,71.2,4.34120464015363,1.7227665977411,4.27944004589878,2.73943651492288
"226410","Aldh5a1",325,0.0142480519273056,60.2,7.8,52.4,4.11414718951828,2.17475172148416,3.97781074596615,1.90478285763145
"359030","-",326,0.0142468873744681,47,7,40,3.87120101090789,2.07944154167984,3.71357206670431,1.74296930505862
"152023","Kcnh1",327,0.0142456818973788,708.7,17.8,690.9,6.56484234553094,2.9338568698359,6.53944143650477,3.65879663819671
"16969","-",328,0.0142284186195017,496.7,14.8,481.9,6.20999748586451,2.76000994003292,6.1798095928795,3.48310944287622
"313791","Rpf2",329,0.0142265582566816,46.8,6.6,40.2,3.86702563949741,2.02814824729229,3.71843825635548,1.8067973465926
"351506","Map1a",330,0.0142163282252377,470.2,26.2,444,6.15528263233738,3.30321697330195,6.09807428216624,2.83006515166517
"342509","LOC120101899",331,0.0141993234496298,231.5,13,218.5,5.44889022502741,2.63905732961526,5.39135223251523,2.82183665707411
"499923","Dnajc22",332,0.0141927025452402,62.3,5.4,56.9,4.14788532915013,1.85629799036563,4.05871738457895,2.35489638756206
"257786","Mri1",333,0.0141921343542943,868.5,36,832.5,6.76791833379434,3.61091791264422,6.72563370219085,3.14091428339849
"489763","Kitlg",334,0.01419084732215,91.2,6.8,84.4,4.52396013056255,2.05412373369555,4.44734610079452,2.51864478941985
"41089","LOC120097050",335,0.0141883462881761,63.2,5.8,57.4,4.16200321069592,1.91692261218206,4.06731588983418,2.29218638577315
"381823","Reln",336,0.0141849334054364,338.2,13.8,324.4,5.82658990391775,2.69462718077007,5.78505519478494,3.1573087300781
"54190","-",337,0.0141846524218243,135.2,5.2,130,4.91412439371541,1.82454929205105,4.87519732320115,3.2188758248682
"578572","-",338,0.0141846524218243,135.2,5.2,130,4.91412439371541,1.82454929205105,4.87519732320115,3.2188758248682
"141408","-",339,0.0141598871701192,44.3,6.4,37.9,3.81330703248899,2.00148000021012,3.6609942506244,1.77865312172275
"578484","-",340,0.0141578120663328,54.8,5.4,49.4,4.02177386938726,1.85629799036563,3.91999117507732,2.21355147062365
"243053","LOC102557111",341,0.0141548492605783,64.2,7.8,56.4,4.17745946893261,2.17475172148416,4.05004430332552,1.97834542480847
"357226","Uqcc1",342,0.0141430638625452,55.2,5.2,50,4.02891675689965,1.82454929205105,3.93182563272433,2.26336437984076
"77447","Atp6v0a1",343,0.0141343642288311,119.3,5.6,113.7,4.78998862298063,1.88706964903238,4.74232002413533,3.01079680301539
"492961","Cpq",344,0.0141343642288311,119.3,5.6,113.7,4.78998862298063,1.88706964903238,4.74232002413533,3.01079680301539
"187303","Pabpn1",345,0.0141210564147429,462.3,26.6,435.7,6.1383747924226,3.3178157727231,6.07924646049152,2.79604271733574
"123938","Crybb1",346,0.014116263425852,43.7,6.8,36.9,3.79997350161952,2.05412373369555,3.63495111208838,1.69128893886442
"521909","Cadm1",347,0.014116263425852,43.7,6.8,36.9,3.79997350161952,2.05412373369555,3.63495111208838,1.69128893886442
"26015","Taf6l",348,0.0141143048556353,346.2,14.2,332,5.8499009827862,2.72129542785223,5.80814248998044,3.15189300430927
"308276","Zfp57",349,0.0141097792502424,49.5,6,43.5,3.92197333628131,1.94591014905531,3.79548918917219,1.98100146886658
"222086","Gpr137b",350,0.0141077406906175,42.8,6.6,36.2,3.7796338173824,2.02814824729229,3.6163087612791,1.70198946979935
"258970","Cdh1",351,0.0141076354152835,346.8,14.4,332.4,5.85162760192018,2.73436750941958,5.80934297031669,3.13911085639934
"93752","Spop",352,0.0140982130832235,42.3,6.4,35.9,3.76815263500844,2.00148000021012,3.60821155104648,1.72443930512861
"171253","-",353,0.0140962317455898,247.3,17.6,229.7,5.51463769251412,2.92316158071916,5.44111816517971,2.56887520765095
"71334","Cyb5d1",354,0.014093612580624,141.8,9.4,132.4,4.96144504990548,2.34180580614733,4.89335213348152,2.64511795422695
"4560","Sod2",355,0.014087411572831,42.2,6.2,36,3.76584049525006,1.97408102602201,3.61091791264422,1.75896964640506
"81524","Dus1l",356,0.0140870489010416,796.5,26,770.5,6.681481834659,3.29583686600433,6.64833667180322,3.38894311673869
"97174","Ten1",357,0.0140795130297736,550.2,24.2,526,6.31209771969945,3.22684399451738,6.26720054854136,3.07894857957507
"40699","Rinl",358,0.01407006917739,462.5,22,440.5,6.13880638500591,3.13549421592915,6.09017802004401,2.99686799201792
"25159","Fosl1",359,0.0140601939404137,43.2,5.8,37.4,3.78872478908365,1.91692261218206,3.64805745959368,1.86381278686811
"302693","Magi3",360,0.014059809948856,258.2,10.2,248,5.55759996447812,2.41591377830105,5.51745289646471,3.19104102587476
"444058","-",361,0.0140504201149339,729.2,18.2,711,6.59331846922154,2.95491027903374,6.56807791141198,3.66525083572049
"58789","Dock8",362,0.0140477650279475,68.3,4.4,63.9,4.23844490619586,1.68639895357023,4.17284762371004,2.67571482045927
"175586","Gch1",363,0.0140477650279475,68.3,4.4,63.9,4.23844490619586,1.68639895357023,4.17284762371004,2.67571482045927
"546083","Tcte1",364,0.0140477650279475,68.3,4.4,63.9,4.23844490619586,1.68639895357023,4.17284762371004,2.67571482045927
"390751","Ccser1",365,0.0140473953498059,111.2,6.8,104.4,4.7202829930886,2.05412373369555,4.65776263610726,2.73130706326648
"480987","LOC108348051",366,0.014044607824447,1400.2,48.2,1352,7.24508429132333,3.89589362349826,7.21007962817079,3.33398123554635
"544090","-",367,0.0140272051823956,457.5,13,444.5,6.12796029169652,2.63905732961526,6.09919724691086,3.53200069749242
"325814","Acvr1c",368,0.0140237739855524,51.2,4.8,46.4,3.95508249488859,1.75785791755237,3.85862222870103,2.26868354131836
