"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
17596,"477219",840.919085113581,85807.2106829527,6.73568391118465,11.3500216566848,4.62536287990129,4.61433774550016,0.00356834014297777,85807.2106829527,11.359869976503,4.04728653132447,0.000310215999296562,1.05566212032056e-06
17597,"386311",5.27586497855447,17.8854646554851,1.83671132070604,2.61077540233883,1.22084570965506,0.774064081632794,0.00356846300369462,17.8854646554851,2.93839256033539,4.04759727419093,0.000311268769715556,1.04987871766825e-06
17598,"297804",29.5537986153697,138.991578457106,3.41948901881654,4.70445228401433,1.54820106032182,1.28496326519778,0.00356876875017786,138.991578457106,4.94158226692217,4.04790906693611,0.000312315756731898,1.04409531501594e-06
17599,"444409",14.2795695703413,51.8361962335536,2.72651661386133,3.65212798311499,1.28925885990339,0.925611369253665,0.00356940333598645,51.8361962335536,3.96719649056701,4.04822190377659,0.000313356960345587,1.03831191236364e-06
17600,"301252",88.5412578139039,1068.11461238714,4.49469950022257,6.88813745627324,2.49018169536283,2.39343795605067,0.00357054954314492,1068.11461238714,6.97458611985902,4.048535778929,0.000314392380556628,1.03252850971131e-06
17601,"126004",5.06728031642495,33.0682058052732,1.80291045135827,3.36732774288581,1.87576802413575,1.56441729152754,0.0035716463493949,33.0682058052732,3.52836456827483,4.04885068660991,0.000315422017365013,1.026745107059e-06
17602,"523466",176.181201108966,4641.0458395629,5.17717294399334,8.40421812259324,3.27118199911114,3.2270451785999,0.00357198284460665,4641.0458395629,8.44291046174532,4.04916662103593,0.000316445870770746,1.02096170440669e-06
17603,"526786",55.7214028835462,315.517636950176,4.03815161540789,5.56373939001967,1.73385025603072,1.52558777461178,0.00357238799013829,315.517636950176,5.75737896499271,4.04948357642365,0.000317463940773826,1.01517830175438e-06
17604,"362721",505.369931354448,30278.5941562101,6.22726749180492,10.3013983393032,4.09290557990674,4.07413084749832,0.00357319091956807,30278.5941562101,10.3182293044302,4.04980154698967,0.000318476227374254,1.00939489910207e-06
17605,"129308",40.7148428693633,196.510013888946,3.73085700958111,5.05494031037308,1.57412067564735,1.32408330079197,0.00357340983527818,196.510013888946,5.28578928629098,4.0501205269506,0.00031948273057203,1.00361149644976e-06
17606,"44164",13.8699777185399,53.776763918281,2.69934426205399,3.71129597103933,1.35511484856791,1.01195170898534,0.00357382556470267,53.776763918281,4.00326608794397,4.05044051052302,0.000320483450367153,9.97828093797451e-07
17607,"545688",41.6282563375741,712.797321811235,3.75251732770213,6.5105098944071,2.84041794329724,2.75799256670497,0.00357453139662048,712.797321811235,6.57059905903338,4.05076149192353,0.000321478386759624,9.92044691145142e-07
17608,"18965",3.87080906487474,6.60077203200295,1.58326005571385,1.31639830522258,0.533723070854595,-0.266861750491269,0.00357470175129654,6.60077203200295,2.02824982529135,4.05108346536873,0.000322467539749443,9.86261288492833e-07
17609,"30291",18.7162897596303,171.311438694788,2.98144518540943,5.03432023776144,2.21408892409716,2.05287505235201,0.00357543586168321,171.311438694788,5.1493035295763,4.05140642507523,0.00032345090933661,9.80477885840524e-07
17610,"181309",9.88079490894821,13.3600061910859,2.38699930024315,1.49944697783347,0.301672666618415,-0.88755232240968,0.00357548498238171,13.3600061910859,2.6644469947541,4.05173036525961,0.000324428495521124,9.74694483188214e-07
17611,"17637",10.1230397648048,9.9654234116147,2.40901861161067,0,0,-2.40901861161067,0.00357615122642453,9.9654234116147,2.39474699595466,4.05205528013847,0.000325400298302986,9.68911080535905e-07
17612,"344656",146.653244292993,2353.7887563068,4.99486658080998,7.69990377870839,2.77571062773389,2.70503719789841,0.00357619202266364,2353.7887563068,7.76420630234519,4.05238116392841,0.000326366317682195,9.63127677883596e-07
17613,"459299",4.85300488563894,14.8600531549366,1.76695518503263,2.39853581935895,1.11907853918335,0.631580634326321,0.00357658163489725,14.8600531549366,2.76380356771033,4.05270801084603,0.000327326553658752,9.57344275231287e-07
17614,"330991",36.5996902806,100.288594974319,3.62699581314384,4.1695896982959,1.00801220128027,0.542593885152066,0.0035767048335801,100.288594974319,4.61797381828568,4.05303581510793,0.000328281006232657,9.51560872578978e-07
17615,"241327",13.8506801589768,107.117393106789,2.69804566615113,4.546128136314,2.04559102451283,1.84808247016287,0.00357706215836162,107.117393106789,4.68321761000759,4.05336457093069,0.00032922967540391,9.45777469926668e-07
17616,"80698",6.79700845860238,51.6567237103309,2.05374012918033,3.82558706833348,2.02813778259031,1.77184693915315,0.00357776248110485,51.6567237103309,3.96379393622555,4.05369427253093,0.00033017256117251,9.39994067274359e-07
17617,"234069",6.4825546363541,35.5350074608076,2.012574262603,3.40294428242392,1.70140366955579,1.39037001982092,0.00357799765658349,35.5350074608076,3.59827090945303,4.05402491412524,0.000331109663538462,9.3421066462203e-07
17618,"26448",18.5351774584458,47.9873386050116,2.97221681259405,3.41615696525204,0.951266786257949,0.443940152657992,0.00357862667948234,47.9873386050116,3.89156186890459,4.05435648993021,0.000332040982501757,9.28427261969721e-07
17619,"287463",65.4644612285004,408.999071420552,4.19666738719328,5.84219455040614,1.83220546694572,1.64552716321286,0.00357867791496656,408.999071420552,6.01615489486787,4.05468899416244,0.000332966518062401,9.22643859317412e-07
17620,"297226",77.4037598238538,638.420265797596,4.36187188314338,6.33153121952244,2.10996143435071,1.96965933637906,0.00357971639515173,638.420265797596,6.46056193114629,4.05502242103853,0.000333886270220392,9.16860456665103e-07
17621,"164069",16.6424657715228,103.088129498338,2.87030882377606,4.47101761449267,1.82362664078789,1.6007087907166,0.00358180949405836,103.088129498338,4.64523793932401,4.05535676477508,0.00033480023897573,9.11077054012793e-07
17622,"53229",92.6267813837384,937.548106824707,4.53931646845198,6.74042635934917,2.31468975482999,2.20110989089719,0.00358250711218021,937.548106824707,6.84433411398265,4.05569201958869,0.000335708424328417,9.05293651360484e-07
17623,"428345",11.5226508094069,20.6699613535594,2.52753906925213,2.31720869935732,0.58436677022354,-0.210330369894815,0.0035844109623056,20.6699613535594,3.07592703213918,4.05602817969594,0.000336610826278451,8.99510248708175e-07
17624,"90462",4.01313015429569,6.03642840521041,1.61206050129874,1.10634837150453,0.40824098948032,-0.505712129794211,0.00358442558546259,6.03642840521041,1.95110071262981,4.05636523931344,0.000337507444825833,8.93726846055866e-07
17625,"42263",73.8637231888832,873.975752538628,4.3156694365973,6.68600079914846,2.47083081529478,2.37033136255116,0.00358452166260544,873.975752538628,6.77419617458922,4.05670319265779,0.000338398279970563,8.87943443403557e-07
17626,"117425",9.88300225540615,34.7615188947648,2.38720214595512,3.25341315111826,1.25769465846512,0.866211005163137,0.00358466764759739,34.7615188947648,3.5768724240891,4.05704203394558,0.00033928333171264,8.82160040751248e-07
17627,"22247",15.4823429186326,22.7817290729081,2.80228968176925,2.11618155475137,0.386258650209298,-0.68610812701788,0.00358475947441714,22.7817290729081,3.16891759984336,4.05738175739341,0.000340162600052065,8.76376638098938e-07
17628,"398314",34.7773472930023,126.247394634642,3.57731493595264,4.52688477955697,1.2892771964144,0.949569843604333,0.0035848446359337,126.247394634642,4.84613318083708,4.05772235721788,0.000341036084988837,8.70593235446629e-07
17629,"91061",388.343917470026,25360.634106133,5.96446305963315,10.1255621402588,4.17906208017573,4.16109908062566,0.00358490492856264,25360.634106133,10.1409928428369,4.05806382763559,0.000341903786522958,8.6480983279432e-07
17630,"549963",10.6217710173967,38.6876955224063,2.45288015094606,3.36956650883631,1.29261583994578,0.916686357890256,0.00358491028492311,38.6876955224063,3.68104120318959,4.05840616286313,0.000342765704654425,8.59026430142011e-07
17631,"536539",249.886310611405,4983.02896989242,5.52499989074957,8.46255592466023,2.99278715513543,2.93755603391066,0.00358594459347321,4983.02896989242,8.51399387302913,4.0587493571171,0.000343621839383241,8.53243027489702e-07
17632,"497392",5.28912420398184,4.70395887562089,1.83882182476718,0,0,-1.83882182476718,0.00358619338019225,4.70395887562089,1.74116047334212,4.05909340461409,0.000344472190709405,8.47459624837393e-07
17633,"19575",16.2351323109135,58.5349706007276,2.84694987681279,3.76814890035514,1.28244680842584,0.921199023542356,0.00358693895767563,58.5349706007276,4.08656388108808,4.05943829957072,0.000345316758632916,8.41676222185083e-07
17634,"9794",707.1816122782,55284.3326648269,6.56270057531673,10.9073889177733,4.35895732183808,4.3446883424566,0.00358735072026523,55284.3326648269,10.9202629202294,4.05978403620356,0.000346155543153774,8.35892819532774e-07
17635,"435081",10.2399977400653,39.533525482052,2.41947864340372,3.41093408382331,1.35084765939201,0.991455440419592,0.00358832187155038,39.533525482052,3.70212942136387,4.06013060872922,0.000346988544271984,8.30109416880445e-07
17636,"23554",1077.64876564311,147308.360820589,6.98346439386247,11.8929477114971,4.91774648332292,4.90948331763461,0.00358878682421406,147308.360820589,11.9002901497906,4.0604780113643,0.000347815761987538,8.24326014228136e-07
17637,"372469",40.762120143803,548.273688932115,3.73198971201273,6.23148796604263,2.59902137232499,2.4994982540299,0.00358934812402398,548.273688932115,6.30859683993342,4.0608262383254,0.00034863719630044,8.18542611575826e-07
17638,"17630",5.06456474895673,10.9961328949787,1.80246277542787,1.93608607130078,0.775275455056934,0.133623295872905,0.00358954514963725,10.9961328949787,2.48458433909972,4.0611752838291,0.000349452847210689,8.12759208923517e-07
17639,"72931",5.06456474895673,10.9961328949787,1.80246277542787,1.93608607130078,0.775275455056934,0.133623295872905,0.00358954514963725,10.9961328949787,2.48458433909972,4.06152514209202,0.000350262714718286,8.06975806271208e-07
17640,"346069",5.68273775326033,16.0200533410687,1.89952774688817,2.42809954962503,1.03640815586701,0.528571802736856,0.00359003965658535,16.0200533410687,2.83439225716315,4.06187580733074,0.000351066798823231,8.01192403618899e-07
17641,"440385",5.49000509703866,38.0864198942322,1.87026331608374,3.51441935881157,1.93692860142963,1.64415604272783,0.00359046852928716,38.0864198942322,3.66577508937964,4.06222727376186,0.000351865099525524,7.9540900096659e-07
17642,"383744",55.8458688406638,298.296713984115,4.04034354984572,5.49491505415052,1.67549312170468,1.4545715043048,0.0035910960692555,298.296713984115,5.70143543579442,4.06257953560199,0.000352657616825164,7.89625598314281e-07
17643,"137815",2.60496332877781,9.55510502672064,1.28231159836279,2.07318975214801,1.29965697157768,0.790878153785219,0.00359146442828733,9.55510502672064,2.35660963167434,4.06293258706771,0.000353444350722152,7.83842195661971e-07
17644,"234478",2.60496332877781,9.55510502672064,1.28231159836279,2.07318975214801,1.29965697157768,0.790878153785219,0.00359146442828733,9.55510502672064,2.35660963167434,4.06328642237563,0.000354225301216488,7.78058793009662e-07
17645,"386155",4.69229355275413,22.5247424750235,1.73911325176392,2.93558138850213,1.56869287721795,1.19646813673821,0.00359153344116152,22.5247424750235,3.15805273854749,4.06364103574234,0.000355000468308171,7.72275390357353e-07
17646,"378424",140.955722142472,2761.71914545291,4.95551519307849,7.8716024326825,2.97516282988711,2.91608723960401,0.0035916273403959,2761.71914545291,7.92397067135039,4.06399642138445,0.000355769851997202,7.66491987705044e-07
17647,"425397",11.9558768320213,30.6855971136602,2.56154949462769,2.98212614262226,0.942570452518728,0.420576647994576,0.00359186073369111,30.6855971136602,3.45586222790832,4.06435257351854,0.000356533452283581,7.60708585052735e-07
17648,"39172",217.254425739857,13219.3723278385,5.38566147281815,9.47294444630997,4.10836949771213,4.08728297349181,0.00359203401808591,13219.3723278385,9.48951427699081,4.06470948636121,0.000357291269167307,7.54925182400426e-07
17649,"528110",15.8270441390924,41.9199679298283,2.82298736230208,3.29927257905627,0.974042143784823,0.476285216754189,0.00359227739214639,41.9199679298283,3.75933717055412,4.06506715412907,0.000358043302648382,7.49141779748117e-07
17650,"7257",475.725853451168,16726.0839088854,6.166941594957,9.69593175690799,3.5598829404151,3.52899016195099,0.00359280168913392,16726.0839088854,9.72478447567327,4.06542557103871,0.000358789552726803,7.43358377095808e-07
17651,"449965",4.65266767088049,13.3508289787767,1.7321275878668,2.27193631165436,1.0541377309439,0.539808723787565,0.00359325372879482,13.3508289787767,2.66380770909296,4.06578473130672,0.000359530019402573,7.37574974443498e-07
17652,"157818",3.98077914868784,21.0845006231345,1.60558633435847,2.89611752346072,1.66706063679242,1.29053118910224,0.00359351804658004,21.0845006231345,3.09487603320736,4.06614462914971,0.00036026470267569,7.31791571791189e-07
17653,"235606",9.59736567185709,38.8903397462422,2.36060544870851,3.41091580689413,1.39925723257669,1.05031035818561,0.00359360881043386,38.8903397462422,3.68613418295906,4.06650525878428,0.000360993602546157,7.2600816913886e-07
17654,"444530",3.39341556879621,12.1755808991122,1.48010695846996,2.28056086345829,1.27759542370327,0.800453904988328,0.00359530908580491,12.1755808991122,2.57836518446966,4.06686661442701,0.00036171671901397,7.20224766486551e-07
17655,"187314",234.711140358868,5967.50148898741,5.46260707381821,8.6541320829267,3.23572803962079,3.19152500910849,0.00359533079635636,5967.50148898741,8.69425116800937,4.0672286902945,0.00036243405207913,7.14441363834241e-07
17656,"272729",8.75147464369148,57.6832324630757,2.27741851908013,3.91065722956844,1.88574431584448,1.63323871048832,0.00359559762251844,57.6832324630757,4.0721540380404,4.06759148060336,0.000363145601741638,7.08657961181932e-07
17657,"184425",54.0023085339229,283.684290227775,4.00737515769567,5.44104005937206,1.65883516940921,1.43366490167639,0.00359566755413301,283.684290227775,5.6513808126694,4.06795497957018,0.000363851368001494,7.02874558529623e-07
17658,"554826",7.4478871397752,73.7207434901723,2.13391636747306,4.20875683212012,2.2923538313074,2.07484046464706,0.0035958044515512,73.7207434901723,4.31375774422135,4.06831918141157,0.000364551350858697,6.97091155877314e-07
17659,"347939",129.01779751282,1193.48480973806,4.86767134502986,6.97116849115817,2.22468235814468,2.1034971461283,0.00359594964522337,1193.48480973806,7.08547024984788,4.0686840803441,0.000365245550313248,6.91307753225005e-07
17660,"244056",15.4520364741906,72.0869076134824,2.8004492673722,4.05412778624397,1.54013163601919,1.25367851887176,0.00359644081949956,72.0869076134824,4.29164924830024,4.06904967058439,0.000365933966365147,6.85524350572696e-07
17661,"523133",8.11936073564899,22.1811542378515,2.21039970685416,2.71216130573274,1.00499159620911,0.501761598878581,0.00359728490608245,22.1811542378515,3.14333963122977,4.06941594634903,0.000366616599014393,6.79740947920387e-07
17662,"158785",23.318127826112,86.3480648372983,3.19122207330058,4.15935073979114,1.30915531729558,0.968128666490564,0.00359741575065118,86.3480648372983,4.469900882211,4.06978290185462,0.000367293448260987,6.73957545268077e-07
