"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
260,"205181",0,0,0,0,0,0,0,0,0,0.0637028234279264,0.0037020212360309,2.20029877093502e-06
261,"206509",0,0,0,0,0,0,0,0,0,0.0674059469393887,0.00370422791294001,2.21305504728774e-06
262,"207302",0,0,0,0,0,0,0,0,0,0.0711112835058985,0.00370644734612547,2.22581132364046e-06
263,"209374",0,0,0,0,0,0,0,0,0,0.0748188458837317,0.00370867953558729,2.23856759999319e-06
264,"209591",0,0,0,0,0,0,0,0,0,0.0785286468291651,0.00371092448132546,2.25132387634591e-06
265,"210568",0,0,0,0,0,0,0,0,0,0.0822406990984749,0.00371318218333998,2.26408015269863e-06
266,"213246",0,0,0,0,0,0,0,0,0,0.0859550154479372,0.00371545264163086,2.27683642905136e-06
267,"214932",0,0,0,0,0,0,0,0,0,0.0896716086338287,0.00371773585619808,2.28959270540408e-06
268,"215134",0,0,0,0,0,0,0,0,0,0.0933904914124256,0.00372003182704166,2.3023489817568e-06
269,"215207",0,0,0,0,0,0,0,0,0,0.0971116765400041,0.0037223405541616,2.31510525810952e-06
270,"218703",0,0,0,0,0,0,0,0,0,0.100835176772841,0.00372466203755788,2.32786153446225e-06
271,"219709",0,0,0,0,0,0,0,0,0,0.104561004867212,0.00372699627723052,2.34061781081497e-06
272,"219795",0,0,0,0,0,0,0,0,0,0.108289173579394,0.00372934327317951,2.35337408716769e-06
273,"220178",0,0,0,0,0,0,0,0,0,0.112019695665663,0.00373170302540486,2.36613036352042e-06
274,"220713",0,0,0,0,0,0,0,0,0,0.115752583882296,0.00373407553390655,2.37888663987314e-06
275,"221755",0,0,0,0,0,0,0,0,0,0.119487850985568,0.0037364607986846,2.39164291622586e-06
276,"222496",0,0,0,0,0,0,0,0,0,0.123225509731757,0.00373885881973901,2.40439919257858e-06
277,"224097",0,0,0,0,0,0,0,0,0,0.126965572877138,0.00374126959706976,2.41715546893131e-06
278,"225194",0,0,0,0,0,0,0,0,0,0.130708053177989,0.00374369313067687,2.42991174528403e-06
279,"225718",0,0,0,0,0,0,0,0,0,0.134452963390584,0.00374612942056033,2.44266802163675e-06
280,"226263",0,0,0,0,0,0,0,0,0,0.138200316271202,0.00374857846672014,2.45542429798947e-06
281,"226447",0,0,0,0,0,0,0,0,0,0.141950124576117,0.00375104026915631,2.4681805743422e-06
282,"226866",0,0,0,0,0,0,0,0,0,0.145702401061606,0.00375351482786883,2.48093685069492e-06
283,"227093",0,0,0,0,0,0,0,0,0,0.149457158483947,0.0037560021428577,2.49369312704764e-06
284,"227298",0,0,0,0,0,0,0,0,0,0.153214409599414,0.00375850221412292,2.50644940340037e-06
285,"227620",0,0,0,0,0,0,0,0,0,0.156974167164284,0.0037610150416645,2.51920567975309e-06
286,"228760",0,0,0,0,0,0,0,0,0,0.160736443934835,0.00376354062548243,2.53196195610581e-06
287,"228919",0,0,0,0,0,0,0,0,0,0.164501252667342,0.00376607896557671,2.54471823245853e-06
288,"231114",0,0,0,0,0,0,0,0,0,0.16826860611808,0.00376863006194734,2.55747450881126e-06
289,"231975",0,0,0,0,0,0,0,0,0,0.172038517043328,0.00377119391459433,2.57023078516398e-06
290,"232690",0,0,0,0,0,0,0,0,0,0.175810998199361,0.00377377052351767,2.5829870615167e-06
291,"233452",0,0,0,0,0,0,0,0,0,0.179586062342456,0.00377635988871736,2.59574333786942e-06
292,"234055",0,0,0,0,0,0,0,0,0,0.183363722228888,0.00377896201019341,2.60849961422215e-06
293,"234280",0,0,0,0,0,0,0,0,0,0.187143990614935,0.00378157688794581,2.62125589057487e-06
294,"234852",0,0,0,0,0,0,0,0,0,0.190926880256872,0.00378420452197456,2.63401216692759e-06
295,"234932",0,0,0,0,0,0,0,0,0,0.194712403910976,0.00378684491227967,2.64676844328032e-06
296,"235654",0,0,0,0,0,0,0,0,0,0.198500574333523,0.00378949805886112,2.65952471963304e-06
297,"236251",0,0,0,0,0,0,0,0,0,0.20229140428079,0.00379216396171893,2.67228099598576e-06
298,"236748",0,0,0,0,0,0,0,0,0,0.206084906509053,0.00379484262085309,2.68503727233848e-06
299,"237308",0,0,0,0,0,0,0,0,0,0.209881093774589,0.00379753403626361,2.69779354869121e-06
300,"237886",0,0,0,0,0,0,0,0,0,0.213679978833673,0.00380023820795048,2.71054982504393e-06
301,"239156",0,0,0,0,0,0,0,0,0,0.217481574442582,0.0038029551359137,2.72330610139665e-06
302,"239378",0,0,0,0,0,0,0,0,0,0.221285893357592,0.00380568482015327,2.73606237774938e-06
303,"239668",0,0,0,0,0,0,0,0,0,0.22509294833498,0.0038084272606692,2.7488186541021e-06
304,"239739",0,0,0,0,0,0,0,0,0,0.228902752131023,0.00381118245746147,2.76157493045482e-06
305,"239927",0,0,0,0,0,0,0,0,0,0.232715317501995,0.0038139504105301,2.77433120680754e-06
306,"240650",0,0,0,0,0,0,0,0,0,0.236530657204175,0.00381673111987509,2.78708748316027e-06
307,"241384",0,0,0,0,0,0,0,0,0,0.240348783993838,0.00381952458549642,2.79984375951299e-06
308,"242469",0,0,0,0,0,0,0,0,0,0.24416971062726,0.00382233080739411,2.81260003586571e-06
309,"244404",0,0,0,0,0,0,0,0,0,0.247993449860718,0.00382514978556816,2.82535631221843e-06
310,"245605",0,0,0,0,0,0,0,0,0,0.251820013638974,0.00382797908547648,2.83324350442766e-06
311,"247082",0,0,0,0,0,0,0,0,0,0.255649410660735,0.00383081627257701,2.8411306966369e-06
312,"247243",0,0,0,0,0,0,0,0,0,0.259481648813192,0.00383366134686975,2.84901788884612e-06
313,"248133",0,0,0,0,0,0,0,0,0,0.263316735983539,0.0038365143083547,2.85690508105535e-06
314,"248153",0,0,0,0,0,0,0,0,0,0.267154680058966,0.00383937515703186,2.86479227326459e-06
315,"248623",0,0,0,0,0,0,0,0,0,0.270995488926666,0.00384224389290123,2.87267946547382e-06
316,"248881",0,0,0,0,0,0,0,0,0,0.274839170473832,0.00384512051596281,2.88056665768305e-06
317,"248999",0,0,0,0,0,0,0,0,0,0.278685732587656,0.0038480050262166,2.88845384989227e-06
318,"250826",0,0,0,0,0,0,0,0,0,0.28253518315533,0.0038508974236626,2.89634104210151e-06
319,"251967",0,0,0,0,0,0,0,0,0,0.286387530064045,0.0038537977083008,2.90422823431074e-06
320,"253668",0,0,0,0,0,0,0,0,0,0.290242781200995,0.00385670588013122,2.91211542651997e-06
321,"254062",0,0,0,0,0,0,0,0,0,0.294100944453372,0.00385962193915384,2.9200026187292e-06
322,"254240",0,0,0,0,0,0,0,0,0,0.297962027708367,0.00386254588536868,2.92788981093843e-06
323,"255784",0,0,0,0,0,0,0,0,0,0.301826038853173,0.00386547771877572,2.93577700314766e-06
324,"257740",0,0,0,0,0,0,0,0,0,0.305692985774983,0.00386841743937497,2.94366419535689e-06
325,"257821",0,0,0,0,0,0,0,0,0,0.309562876360987,0.00387136504716643,2.95155138756612e-06
326,"258449",0,0,0,0,0,0,0,0,0,0.31343571849838,0.0038743205421501,2.95943857977535e-06
327,"258942",0,0,0,0,0,0,0,0,0,0.317311520074352,0.00387728392432598,2.96732577198458e-06
328,"259279",0,0,0,0,0,0,0,0,0,0.321190288976096,0.00388025519369407,2.97521296419381e-06
329,"261598",0,0,0,0,0,0,0,0,0,0.325072033090804,0.00388323435025437,2.98310015640304e-06
330,"264175",0,0,0,0,0,0,0,0,0,0.328956760305669,0.00388622139400688,2.99098734861227e-06
331,"265791",0,0,0,0,0,0,0,0,0,0.332844478507882,0.00388921632495159,2.9988745408215e-06
332,"267627",0,0,0,0,0,0,0,0,0,0.336735195584636,0.00389221914308852,3.00676173303073e-06
333,"268995",0,0,0,0,0,0,0,0,0,0.340628919423123,0.00389522984841766,3.01464892523996e-06
334,"269467",0,0,0,0,0,0,0,0,0,0.344525657910535,0.003898248440939,3.02253611744919e-06
335,"270207",0,0,0,0,0,0,0,0,0,0.348425418934065,0.00390127492065256,3.03042330965842e-06
336,"270573",0,0,0,0,0,0,0,0,0,0.352328210380904,0.00390430928755832,3.03831050186765e-06
337,"272032",0,0,0,0,0,0,0,0,0,0.356234040138246,0.00390735154165629,3.04619769407688e-06
338,"272923",0,0,0,0,0,0,0,0,0,0.360142916093281,0.00391040168294647,3.05408488628611e-06
339,"273517",0,0,0,0,0,0,0,0,0,0.364054846133203,0.00391345971142886,3.06197207849534e-06
340,"274848",0,0,0,0,0,0,0,0,0,0.367969838145203,0.00391652562710346,3.06985927070457e-06
341,"275275",0,0,0,0,0,0,0,0,0,0.371887900016473,0.00391959942997027,3.0777464629138e-06
342,"276851",0,0,0,0,0,0,0,0,0,0.375809039634207,0.00392268112002929,3.08563365512303e-06
343,"276997",0,0,0,0,0,0,0,0,0,0.379733264885596,0.00392577069728052,3.09352084733226e-06
344,"277388",0,0,0,0,0,0,0,0,0,0.383660583657832,0.00392886816172395,3.10140803954149e-06
345,"278207",0,0,0,0,0,0,0,0,0,0.387591003838108,0.0039319735133596,3.10929523175072e-06
346,"280992",0,0,0,0,0,0,0,0,0,0.391524533313616,0.00393508675218746,3.11718242395995e-06
347,"281036",0,0,0,0,0,0,0,0,0,0.395461179971547,0.00393820787820752,3.12506961616918e-06
348,"281626",0,0,0,0,0,0,0,0,0,0.399400951699095,0.00394133689141979,3.13295680837841e-06
349,"281675",0,0,0,0,0,0,0,0,0,0.403343856383451,0.00394447379182428,3.14084400058764e-06
350,"281904",0,0,0,0,0,0,0,0,0,0.407289901911807,0.00394761857942097,3.14873119279687e-06
351,"282353",0,0,0,0,0,0,0,0,0,0.411239096171357,0.00395077125420987,3.1566183850061e-06
352,"282635",0,0,0,0,0,0,0,0,0,0.415191447049291,0.00395393181619098,3.16450557721533e-06
353,"283046",0,0,0,0,0,0,0,0,0,0.419146962432803,0.0039571002653643,3.17239276942456e-06
354,"284615",0,0,0,0,0,0,0,0,0,0.423105650209084,0.00396027660172983,3.18027996163379e-06
355,"286118",0,0,0,0,0,0,0,0,0,0.427067518265327,0.00396346082528757,3.18816715384302e-06
356,"287383",0,0,0,0,0,0,0,0,0,0.431032574488723,0.00396665293603752,3.19605434605225e-06
357,"288892",0,0,0,0,0,0,0,0,0,0.435000826766466,0.00396985293397967,3.20394153826148e-06
358,"289718",0,0,0,0,0,0,0,0,0,0.438972282985746,0.00397306081911404,3.21182873047071e-06
359,"289988",0,0,0,0,0,0,0,0,0,0.442946951033758,0.00397627659144062,3.21971592267994e-06
360,"290333",0,0,0,0,0,0,0,0,0,0.446924838797692,0.0039795002509594,3.22760311488917e-06
361,"293150",0,0,0,0,0,0,0,0,0,0.450905954164741,0.00398273179767039,3.2354903070984e-06
362,"293209",0,0,0,0,0,0,0,0,0,0.454890305022097,0.0039859712315736,3.24337749930763e-06
363,"293290",0,0,0,0,0,0,0,0,0,0.458877899256952,0.00398921855266901,3.25126469151686e-06
364,"293621",0,0,0,0,0,0,0,0,0,0.462868744756499,0.00399247376095663,3.25915188372609e-06
365,"293745",0,0,0,0,0,0,0,0,0,0.466862849407929,0.00399573685643646,3.26703907593532e-06
366,"293819",0,0,0,0,0,0,0,0,0,0.470860221098436,0.0039990078391085,3.27492626814455e-06
367,"293852",0,0,0,0,0,0,0,0,0,0.47486086771521,0.00400228670897275,3.28281346035378e-06
368,"294414",0,0,0,0,0,0,0,0,0,0.478864797145445,0.00400557346602921,3.29070065256301e-06
369,"295777",0,0,0,0,0,0,0,0,0,0.482872017276333,0.00400886811027788,3.29858784477224e-06
370,"296383",0,0,0,0,0,0,0,0,0,0.486882535995065,0.00401217064171875,3.30647503698147e-06
371,"298525",0,0,0,0,0,0,0,0,0,0.490896361188834,0.00401548106035184,3.3143622291907e-06
372,"298775",0,0,0,0,0,0,0,0,0,0.494913500744833,0.00401879936617713,3.32224942139993e-06
373,"300214",0,0,0,0,0,0,0,0,0,0.498933962550253,0.00402212555919464,3.33013661360916e-06
374,"301053",0,0,0,0,0,0,0,0,0,0.502957754492286,0.00402545963940435,3.33802380581839e-06
375,"301940",0,0,0,0,0,0,0,0,0,0.506984884458126,0.00402880160680628,3.34591099802762e-06
376,"302565",0,0,0,0,0,0,0,0,0,0.511015360334963,0.00403215146140041,3.35379819023685e-06
377,"302575",0,0,0,0,0,0,0,0,0,0.51504919000999,0.00403550920318675,3.36168538244608e-06
378,"302965",0,0,0,0,0,0,0,0,0,0.519086381370401,0.0040388748321653,3.36957257465531e-06
379,"303313",0,0,0,0,0,0,0,0,0,0.523126942303385,0.00404224834833606,3.37745976686454e-06
380,"303330",0,0,0,0,0,0,0,0,0,0.527170880696137,0.00404562975169903,3.38534695907377e-06
381,"303556",0,0,0,0,0,0,0,0,0,0.531218204435847,0.00404901904225421,3.393234151283e-06
382,"303557",0,0,0,0,0,0,0,0,0,0.535268921409709,0.00405241622000159,3.40112134349223e-06
383,"303688",0,0,0,0,0,0,0,0,0,0.539323039504914,0.00405582128494119,3.40900853570146e-06
384,"303886",0,0,0,0,0,0,0,0,0,0.543380566608656,0.004059234237073,3.41689572791069e-06
385,"304314",0,0,0,0,0,0,0,0,0,0.547441510608125,0.00406265507639701,3.42478292011992e-06
386,"304391",0,0,0,0,0,0,0,0,0,0.551505879390514,0.00406608380291324,3.43267011232915e-06
387,"304969",0,0,0,0,0,0,0,0,0,0.555573680843015,0.00406952041662167,3.44055730453838e-06
388,"305282",0,0,0,0,0,0,0,0,0,0.559644922852821,0.00407296491752232,3.44844449674761e-06
389,"305311",0,0,0,0,0,0,0,0,0,0.563719613307124,0.00407641730561517,3.45633168895684e-06
390,"305367",0,0,0,0,0,0,0,0,0,0.567797760093115,0.00407987758090023,3.46421888116607e-06
391,"305597",0,0,0,0,0,0,0,0,0,0.571879371097988,0.0040833457433775,3.4721060733753e-06
392,"307065",0,0,0,0,0,0,0,0,0,0.575964454208934,0.00408682179304698,3.47999326558453e-06
393,"307592",0,0,0,0,0,0,0,0,0,0.580053017313146,0.00409030572990867,3.48788045779376e-06
394,"307895",0,0,0,0,0,0,0,0,0,0.584145068297816,0.00409379755396257,3.49576765000299e-06
395,"309727",0,0,0,0,0,0,0,0,0,0.588240615050136,0.00409729726520868,3.50365484221222e-06
396,"309769",0,0,0,0,0,0,0,0,0,0.592339665457297,0.00410080486364699,3.51154203442145e-06
397,"311924",0,0,0,0,0,0,0,0,0,0.596442227406494,0.00410432034927752,3.51942922663068e-06
398,"311995",0,0,0,0,0,0,0,0,0,0.600548308784917,0.00410784372210025,3.52731641883991e-06
399,"313957",0,0,0,0,0,0,0,0,0,0.604657917479758,0.0041113749821152,3.53520361104914e-06
400,"314148",0,0,0,0,0,0,0,0,0,0.608771061378211,0.00411491412932235,3.54309080325837e-06
401,"314423",0,0,0,0,0,0,0,0,0,0.612887748367467,0.00411846116372171,3.5509779954676e-06
402,"315751",0,0,0,0,0,0,0,0,0,0.617007986334719,0.00412201608531329,3.55886518767684e-06
403,"318618",0,0,0,0,0,0,0,0,0,0.621131783167158,0.00412557889409707,3.56675237988606e-06
404,"321139",0,0,0,0,0,0,0,0,0,0.625259146751977,0.00412914959007306,3.5746395720953e-06
405,"321679",0,0,0,0,0,0,0,0,0,0.629390084976368,0.00413272817324126,3.58252676430453e-06
406,"321836",0,0,0,0,0,0,0,0,0,0.633524605727523,0.00413631464360167,3.59041395651376e-06
407,"323168",0,0,0,0,0,0,0,0,0,0.637662716892635,0.00413990900115429,3.59830114872298e-06
408,"325069",0,0,0,0,0,0,0,0,0,0.641804426358896,0.00414351124589911,3.60618834093222e-06
409,"325238",0,0,0,0,0,0,0,0,0,0.645949742013498,0.00414712137783615,3.61407553314145e-06
410,"325318",0,0,0,0,0,0,0,0,0,0.650098671743632,0.0041507393969654,3.62196272535068e-06
411,"325795",0,0,0,0,0,0,0,0,0,0.654251223436492,0.00415436530328685,3.62984991755991e-06
412,"326011",0,0,0,0,0,0,0,0,0,0.65840740497927,0.00415799909680052,3.63773710976914e-06
413,"326705",0,0,0,0,0,0,0,0,0,0.662567224259158,0.00416164077750639,3.64562430197837e-06
414,"328129",0,0,0,0,0,0,0,0,0,0.666730689163347,0.00416529034540447,3.6535114941876e-06
415,"328319",0,0,0,0,0,0,0,0,0,0.670897807579031,0.00416894780049477,3.66139868639683e-06
416,"328761",0,0,0,0,0,0,0,0,0,0.675068587393401,0.00417261314277727,3.66928587860606e-06
417,"329174",0,0,0,0,0,0,0,0,0,0.679243036493649,0.00417628637225198,3.67717307081529e-06
418,"329176",0,0,0,0,0,0,0,0,0,0.683421162766969,0.0041799674889189,3.68506026302452e-06
419,"330147",0,0,0,0,0,0,0,0,0,0.687602974100551,0.00418365649277803,3.69294745523375e-06
420,"331733",0,0,0,0,0,0,0,0,0,0.691788478381589,0.00418735338382936,3.70083464744298e-06
421,"331792",0,0,0,0,0,0,0,0,0,0.695977683497274,0.00419105816207291,3.70872183965221e-06
422,"332553",0,0,0,0,0,0,0,0,0,0.700170597334799,0.00419477082750867,3.71660903186144e-06
423,"332971",0,0,0,0,0,0,0,0,0,0.704367227781355,0.00419849138013664,3.72449622407067e-06
424,"335530",0,0,0,0,0,0,0,0,0,0.708567582724136,0.00420221981995681,3.7323834162799e-06
425,"336136",0,0,0,0,0,0,0,0,0,0.712771670050333,0.00420595614696919,3.74027060848913e-06
426,"336929",0,0,0,0,0,0,0,0,0,0.716979497647138,0.00420970036117379,3.74815780069836e-06
427,"337036",0,0,0,0,0,0,0,0,0,0.721191073401744,0.00421345246257059,3.75604499290759e-06
428,"337203",0,0,0,0,0,0,0,0,0,0.725406405201344,0.0042172124511596,3.76393218511682e-06
429,"338203",0,0,0,0,0,0,0,0,0,0.729625500933128,0.00422098032694082,3.77181937732605e-06
430,"338946",0,0,0,0,0,0,0,0,0,0.733848368484289,0.00422475608991426,3.77970656953528e-06
431,"340006",0,0,0,0,0,0,0,0,0,0.73807501574202,0.0042285397400799,3.78759376174451e-06
432,"340014",0,0,0,0,0,0,0,0,0,0.742305450593513,0.00423233127743775,3.79548095395374e-06
433,"340019",0,0,0,0,0,0,0,0,0,0.74653968092596,0.0042361307019878,3.80336814616297e-06
434,"340153",0,0,0,0,0,0,0,0,0,0.750777714626553,0.00423993801373007,3.8112553383722e-06
435,"340972",0,0,0,0,0,0,0,0,0,0.755019559582484,0.00424375321266455,3.81914253058143e-06
436,"342105",0,0,0,0,0,0,0,0,0,0.759265223680946,0.00424757629879123,3.82702972279066e-06
437,"344588",0,0,0,0,0,0,0,0,0,0.763514714809131,0.00425140727211013,3.83491691499989e-06
438,"345842",0,0,0,0,0,0,0,0,0,0.76776804085423,0.00425524613262123,3.84280410720912e-06
439,"346033",0,0,0,0,0,0,0,0,0,0.772025209703437,0.00425909288032455,3.85069129941835e-06
440,"346996",0,0,0,0,0,0,0,0,0,0.776286229243944,0.00426294751522007,3.85857849162758e-06
441,"347382",0,0,0,0,0,0,0,0,0,0.780551107362941,0.0042668100373078,3.86646568383681e-06
442,"347610",0,0,0,0,0,0,0,0,0,0.784819851947623,0.00427068044658774,3.87435287604604e-06
443,"347678",0,0,0,0,0,0,0,0,0,0.789092470885181,0.00427455874305989,3.88224006825527e-06
444,"347792",0,0,0,0,0,0,0,0,0,0.793368972062807,0.00427844492672425,3.8901272604645e-06
445,"348814",0,0,0,0,0,0,0,0,0,0.797649363367694,0.00428233899758082,3.89801445267373e-06
446,"349457",0,0,0,0,0,0,0,0,0,0.801933652687033,0.0042862409556296,3.90590164488296e-06
447,"350054",0,0,0,0,0,0,0,0,0,0.806221847908017,0.00429015080087059,3.91378883709219e-06
448,"350156",0,0,0,0,0,0,0,0,0,0.810513956917838,0.00429406853330379,3.92167602930142e-06
449,"351762",0,0,0,0,0,0,0,0,0,0.814809987603688,0.00429799415292919,3.92956322151065e-06
450,"353693",0,0,0,0,0,0,0,0,0,0.819109947852761,0.00430192765974681,3.93745041371988e-06
451,"354861",0,0,0,0,0,0,0,0,0,0.823413845552246,0.00430586905375663,3.94533760592911e-06
452,"355938",0,0,0,0,0,0,0,0,0,0.827721688589338,0.00430981833495867,3.95322479813834e-06
453,"356022",0,0,0,0,0,0,0,0,0,0.832033484851228,0.00431377550335291,3.96111199034757e-06
454,"357015",0,0,0,0,0,0,0,0,0,0.836349242225108,0.00431774055893936,3.9689991825568e-06
455,"357225",0,0,0,0,0,0,0,0,0,0.84066896859817,0.00432171350171802,3.97688637476603e-06
456,"357956",0,0,0,0,0,0,0,0,0,0.844992671857608,0.00432569433168889,3.98477356697526e-06
457,"359164",0,0,0,0,0,0,0,0,0,0.849320359890612,0.00432968304885197,3.99266075918449e-06
458,"360040",0,0,0,0,0,0,0,0,0,0.853652040584376,0.00433367965320726,4.00054795139372e-06
459,"360108",0,0,0,0,0,0,0,0,0,0.857987721826091,0.00433768414475476,4.00843514360295e-06
460,"361226",0,0,0,0,0,0,0,0,0,0.862327411502949,0.00434169652349447,4.01632233581218e-06
461,"362518",0,0,0,0,0,0,0,0,0,0.866671117502144,0.00434571678942638,4.02420952802141e-06
462,"364357",0,0,0,0,0,0,0,0,0,0.871018847710866,0.00434974494255051,4.03209672023064e-06
463,"364996",0,0,0,0,0,0,0,0,0,0.875370610016309,0.00435378098286685,4.03998391243987e-06
464,"365416",0,0,0,0,0,0,0,0,0,0.879726409880246,0.0043578176341219,4.03331859767425e-06
465,"366005",0,0,0,0,0,0,0,0,0,0.884086243062781,0.00436184762006219,4.02665328290864e-06
466,"366192",0,0,0,0,0,0,0,0,0,0.888450102898599,0.00436587094068772,4.01998796814302e-06
467,"366632",0,0,0,0,0,0,0,0,0,0.892817982722385,0.00436988759599848,4.01332265337741e-06
468,"367556",0,0,0,0,0,0,0,0,0,0.897189875868824,0.00437389758599448,4.00665733861179e-06
469,"368036",0,0,0,0,0,0,0,0,0,0.901565775672602,0.0043779009106757,3.99999202384617e-06
470,"369559",0,0,0,0,0,0,0,0,0,0.905945675468404,0.00438189757004217,3.99332670908056e-06
471,"370179",0,0,0,0,0,0,0,0,0,0.910329568590915,0.00438588756409387,3.98666139431494e-06
472,"370866",0,0,0,0,0,0,0,0,0,0.91471744837482,0.0043898708928308,3.97999607954932e-06
473,"370928",0,0,0,0,0,0,0,0,0,0.919109308154805,0.00439384755625296,3.97333076478371e-06
474,"372325",0,0,0,0,0,0,0,0,0,0.923505141265555,0.00439781755436036,3.96666545001809e-06
475,"372464",0,0,0,0,0,0,0,0,0,0.927904941041754,0.004401780887153,3.96000013525247e-06
476,"374487",0,0,0,0,0,0,0,0,0,0.932308700818089,0.00440573755463087,3.95333482048686e-06
477,"374536",0,0,0,0,0,0,0,0,0,0.936716413929244,0.00440968755679397,3.94666950572124e-06
478,"375097",0,0,0,0,0,0,0,0,0,0.941128073709905,0.00441363089364231,3.94000419095562e-06
479,"375156",0,0,0,0,0,0,0,0,0,0.945543673494758,0.00441756756517589,3.93333887619001e-06
480,"375504",0,0,0,0,0,0,0,0,0,0.949963206618486,0.00442149757139469,3.92667356142439e-06
481,"378612",0,0,0,0,0,0,0,0,0,0.954386666415775,0.00442542091229873,3.92000824665877e-06
482,"379743",0,0,0,0,0,0,0,0,0,0.958814046221311,0.00442933758788801,3.91334293189316e-06
483,"380996",0,0,0,0,0,0,0,0,0,0.96324533936978,0.00443324759816252,3.90667761712754e-06
484,"383779",0,0,0,0,0,0,0,0,0,0.967680539195865,0.00443715094312226,3.90001230236192e-06
485,"384851",0,0,0,0,0,0,0,0,0,0.972119639034253,0.00444104762276724,3.89334698759631e-06
486,"385795",0,0,0,0,0,0,0,0,0,0.976562632219628,0.00444493763709746,3.88668167283069e-06
487,"386155",0,0,0,0,0,0,0,0,0,0.981009512086676,0.0044488209861129,3.88001635806507e-06
488,"386533",0,0,0,0,0,0,0,0,0,0.985460271970082,0.00445269766981359,3.87335104329946e-06
489,"386569",0,0,0,0,0,0,0,0,0,0.989914905204532,0.0044565676881995,3.86668572853384e-06
490,"388925",0,0,0,0,0,0,0,0,0,0.99437340512471,0.00446043104127066,3.86002041376822e-06
491,"389491",0,0,0,0,0,0,0,0,0,0.998835765065301,0.00446428772902704,3.85335509900261e-06
492,"389674",0,0,0,0,0,0,0,0,0,1.00330197836099,0.00446813775146866,3.84668978423699e-06
493,"390502",0,0,0,0,0,0,0,0,0,1.00777203834647,0.00447198110859552,3.84002446947137e-06
494,"392202",0,0,0,0,0,0,0,0,0,1.01224593835641,0.0044758178004076,3.83335915470576e-06
495,"396159",0,0,0,0,0,0,0,0,0,1.01672367172551,0.00447964782690493,3.82669383994014e-06
496,"398089",0,0,0,0,0,0,0,0,0,1.02120523178845,0.00448347118808748,3.82002852517452e-06
497,"398272",0,0,0,0,0,0,0,0,0,1.02569061187991,0.00448728788395527,3.81336321040891e-06
498,"398573",0,0,0,0,0,0,0,0,0,1.03017980533459,0.0044910979145083,3.80669789564329e-06
499,"398753",0,0,0,0,0,0,0,0,0,1.03467280548716,0.00449490127974656,3.80003258087767e-06
